"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Portugal (PT)","12.01.2018 10:00 - 12.01.2018 11:00 (CET/CEST)","1331","1","746"
"Portugal (PT)","12.01.2018 11:00 - 12.01.2018 12:00 (CET/CEST)","824","2","429"
"Portugal (PT)","12.01.2018 12:00 - 12.01.2018 13:00 (CET/CEST)","380","3","203"
"Portugal (PT)","12.01.2018 13:00 - 12.01.2018 14:00 (CET/CEST)","163","3","100"
"Portugal (PT)","12.01.2018 14:00 - 12.01.2018 15:00 (CET/CEST)","63","10","97"
"Portugal (PT)","12.01.2018 15:00 - 12.01.2018 16:00 (CET/CEST)","83","6","97"
"Portugal (PT)","12.01.2018 16:00 - 12.01.2018 17:00 (CET/CEST)","288","4","143"
"Portugal (PT)","12.01.2018 17:00 - 12.01.2018 18:00 (CET/CEST)","375","5","148"
"Portugal (PT)","12.01.2018 18:00 - 12.01.2018 19:00 (CET/CEST)","764","4","198"
"Portugal (PT)","12.01.2018 19:00 - 12.01.2018 20:00 (CET/CEST)","860","4","476"
"Portugal (PT)","12.01.2018 20:00 - 12.01.2018 21:00 (CET/CEST)","1101","2","483"
"Portugal (PT)","12.01.2018 21:00 - 12.01.2018 22:00 (CET/CEST)","1210","2","389"
"Portugal (PT)","12.01.2018 22:00 - 12.01.2018 23:00 (CET/CEST)","863","2","150"
"Portugal (PT)","12.01.2018 23:00 - 13.01.2018 00:00 (CET/CEST)","388","3","143"
"Portugal (PT)","13.01.2018 00:00 - 13.01.2018 01:00 (CET/CEST)","278","3","267"
"Portugal (PT)","13.01.2018 01:00 - 13.01.2018 02:00 (CET/CEST)","229","3","366"
"Portugal (PT)","13.01.2018 02:00 - 13.01.2018 03:00 (CET/CEST)","1","151","117"
"Portugal (PT)","13.01.2018 03:00 - 13.01.2018 04:00 (CET/CEST)","0","1076","76"
"Portugal (PT)","13.01.2018 04:00 - 13.01.2018 05:00 (CET/CEST)","0","1348","76"
"Portugal (PT)","13.01.2018 05:00 - 13.01.2018 06:00 (CET/CEST)","0","997","76"
"Portugal (PT)","13.01.2018 06:00 - 13.01.2018 07:00 (CET/CEST)","0","146","76"
"Portugal (PT)","13.01.2018 07:00 - 13.01.2018 08:00 (CET/CEST)","0","110","76"
"Portugal (PT)","13.01.2018 08:00 - 13.01.2018 09:00 (CET/CEST)","45","45","82"
"Portugal (PT)","13.01.2018 09:00 - 13.01.2018 10:00 (CET/CEST)","350","10","121"
"Portugal (PT)","13.01.2018 10:00 - 13.01.2018 11:00 (CET/CEST)","894","9","296"
"Portugal (PT)","13.01.2018 11:00 - 13.01.2018 12:00 (CET/CEST)","682","10","385"
"Portugal (PT)","13.01.2018 12:00 - 13.01.2018 13:00 (CET/CEST)","555","10","338"
"Portugal (PT)","13.01.2018 13:00 - 13.01.2018 14:00 (CET/CEST)","657","9","246"
"Portugal (PT)","13.01.2018 14:00 - 13.01.2018 15:00 (CET/CEST)","23","10","123"
"Portugal (PT)","13.01.2018 15:00 - 13.01.2018 16:00 (CET/CEST)","0","10","84"
"Portugal (PT)","13.01.2018 16:00 - 13.01.2018 17:00 (CET/CEST)","0","86","73"
"Portugal (PT)","13.01.2018 17:00 - 13.01.2018 18:00 (CET/CEST)","18","3","81"
"Portugal (PT)","13.01.2018 18:00 - 13.01.2018 19:00 (CET/CEST)","99","3","192"
"Portugal (PT)","13.01.2018 19:00 - 13.01.2018 20:00 (CET/CEST)","42","3","138"
"Portugal (PT)","13.01.2018 20:00 - 13.01.2018 21:00 (CET/CEST)","189","3","187"
"Portugal (PT)","13.01.2018 21:00 - 13.01.2018 22:00 (CET/CEST)","123","3","191"
"Portugal (PT)","13.01.2018 22:00 - 13.01.2018 23:00 (CET/CEST)","184","7","181"
"Portugal (PT)","13.01.2018 23:00 - 14.01.2018 00:00 (CET/CEST)","122","10","93"
"Portugal (PT)","14.01.2018 00:00 - 14.01.2018 01:00 (CET/CEST)","121","10","179"
"Portugal (PT)","14.01.2018 01:00 - 14.01.2018 02:00 (CET/CEST)","8","10","148"
"Portugal (PT)","14.01.2018 02:00 - 14.01.2018 03:00 (CET/CEST)","0","17","75"
"Portugal (PT)","14.01.2018 03:00 - 14.01.2018 04:00 (CET/CEST)","0","53","75"
"Portugal (PT)","14.01.2018 04:00 - 14.01.2018 05:00 (CET/CEST)","0","18","75"
"Portugal (PT)","14.01.2018 05:00 - 14.01.2018 06:00 (CET/CEST)","0","18","75"
"Portugal (PT)","14.01.2018 06:00 - 14.01.2018 07:00 (CET/CEST)","0","125","75"
"Portugal (PT)","14.01.2018 07:00 - 14.01.2018 08:00 (CET/CEST)","0","238","75"
"Portugal (PT)","14.01.2018 08:00 - 14.01.2018 09:00 (CET/CEST)","0","63","75"
"Portugal (PT)","14.01.2018 09:00 - 14.01.2018 10:00 (CET/CEST)","11","24","89"
"Portugal (PT)","14.01.2018 10:00 - 14.01.2018 11:00 (CET/CEST)","122","82","149"
"Portugal (PT)","14.01.2018 11:00 - 14.01.2018 12:00 (CET/CEST)","233","16","195"
"Portugal (PT)","14.01.2018 12:00 - 14.01.2018 13:00 (CET/CEST)","251","16","169"
"Portugal (PT)","14.01.2018 13:00 - 14.01.2018 14:00 (CET/CEST)","164","16","126"
"Portugal (PT)","14.01.2018 14:00 - 14.01.2018 15:00 (CET/CEST)","119","16","127"
"Portugal (PT)","14.01.2018 15:00 - 14.01.2018 16:00 (CET/CEST)","61","16","126"
"Portugal (PT)","14.01.2018 16:00 - 14.01.2018 17:00 (CET/CEST)","17","16","84"
"Portugal (PT)","14.01.2018 17:00 - 14.01.2018 18:00 (CET/CEST)","136","17","109"
"Portugal (PT)","14.01.2018 18:00 - 14.01.2018 19:00 (CET/CEST)","263","12","153"
"Portugal (PT)","14.01.2018 19:00 - 14.01.2018 20:00 (CET/CEST)","642","2","210"
"Portugal (PT)","14.01.2018 20:00 - 14.01.2018 21:00 (CET/CEST)","1288","1","489"
"Portugal (PT)","14.01.2018 21:00 - 14.01.2018 22:00 (CET/CEST)","1449","1","691"
"Portugal (PT)","14.01.2018 22:00 - 14.01.2018 23:00 (CET/CEST)","777","2","324"
"Portugal (PT)","14.01.2018 23:00 - 15.01.2018 00:00 (CET/CEST)","156","3","145"
"Portugal (PT)","15.01.2018 00:00 - 15.01.2018 01:00 (CET/CEST)","0","3","73"
"Portugal (PT)","15.01.2018 01:00 - 15.01.2018 02:00 (CET/CEST)","0","11","74"
"Portugal (PT)","15.01.2018 02:00 - 15.01.2018 03:00 (CET/CEST)","0","463","75"
"Portugal (PT)","15.01.2018 03:00 - 15.01.2018 04:00 (CET/CEST)","0","496","75"
"Portugal (PT)","15.01.2018 04:00 - 15.01.2018 05:00 (CET/CEST)","0","588","75"
"Portugal (PT)","15.01.2018 05:00 - 15.01.2018 06:00 (CET/CEST)","0","678","76"
"Portugal (PT)","15.01.2018 06:00 - 15.01.2018 07:00 (CET/CEST)","65","19","76"
"Portugal (PT)","15.01.2018 07:00 - 15.01.2018 08:00 (CET/CEST)","90","5","76"
"Portugal (PT)","15.01.2018 08:00 - 15.01.2018 09:00 (CET/CEST)","798","4","116"
"Portugal (PT)","15.01.2018 09:00 - 15.01.2018 10:00 (CET/CEST)","895","4","263"
"Portugal (PT)","15.01.2018 10:00 - 15.01.2018 11:00 (CET/CEST)","820","4","215"
"Portugal (PT)","15.01.2018 11:00 - 15.01.2018 12:00 (CET/CEST)","463","4","200"
"Portugal (PT)","15.01.2018 12:00 - 15.01.2018 13:00 (CET/CEST)","85","5","160"
"Portugal (PT)","15.01.2018 13:00 - 15.01.2018 14:00 (CET/CEST)","39","5","185"
"Portugal (PT)","15.01.2018 14:00 - 15.01.2018 15:00 (CET/CEST)","0","5","79"
"Portugal (PT)","15.01.2018 15:00 - 15.01.2018 16:00 (CET/CEST)","0","5","189"
"Portugal (PT)","15.01.2018 16:00 - 15.01.2018 17:00 (CET/CEST)","0","104","75"
"Portugal (PT)","15.01.2018 17:00 - 15.01.2018 18:00 (CET/CEST)","0","279","76"
"Portugal (PT)","15.01.2018 18:00 - 15.01.2018 19:00 (CET/CEST)","0","82","129"
"Portugal (PT)","15.01.2018 19:00 - 15.01.2018 20:00 (CET/CEST)","237","3","187"
"Portugal (PT)","15.01.2018 20:00 - 15.01.2018 21:00 (CET/CEST)","451","3","195"
"Portugal (PT)","15.01.2018 21:00 - 15.01.2018 22:00 (CET/CEST)","151","3","131"
"Portugal (PT)","15.01.2018 22:00 - 15.01.2018 23:00 (CET/CEST)","43","9","76"
"Portugal (PT)","15.01.2018 23:00 - 16.01.2018 00:00 (CET/CEST)","0","10","73"
"Portugal (PT)","16.01.2018 00:00 - 16.01.2018 01:00 (CET/CEST)","0","35","75"
"Portugal (PT)","16.01.2018 01:00 - 16.01.2018 02:00 (CET/CEST)","0","214","75"
"Portugal (PT)","16.01.2018 02:00 - 16.01.2018 03:00 (CET/CEST)","0","357","75"
"Portugal (PT)","16.01.2018 03:00 - 16.01.2018 04:00 (CET/CEST)","0","817","75"
"Portugal (PT)","16.01.2018 04:00 - 16.01.2018 05:00 (CET/CEST)","0","946","75"
"Portugal (PT)","16.01.2018 05:00 - 16.01.2018 06:00 (CET/CEST)","0","987","75"
"Portugal (PT)","16.01.2018 06:00 - 16.01.2018 07:00 (CET/CEST)","0","119","75"
"Portugal (PT)","16.01.2018 07:00 - 16.01.2018 08:00 (CET/CEST)","26","12","75"
"Portugal (PT)","16.01.2018 08:00 - 16.01.2018 09:00 (CET/CEST)","55","12","75"
"Portugal (PT)","16.01.2018 09:00 - 16.01.2018 10:00 (CET/CEST)","126","54","159"
"Portugal (PT)","16.01.2018 10:00 - 16.01.2018 11:00 (CET/CEST)","86","81","155"
"Portugal (PT)","16.01.2018 11:00 - 16.01.2018 12:00 (CET/CEST)","237","6","115"
"Portugal (PT)","16.01.2018 12:00 - 16.01.2018 13:00 (CET/CEST)","118","6","114"
"Portugal (PT)","16.01.2018 13:00 - 16.01.2018 14:00 (CET/CEST)","0","6","74"
"Portugal (PT)","16.01.2018 14:00 - 16.01.2018 15:00 (CET/CEST)","0","6","72"
"Portugal (PT)","16.01.2018 15:00 - 16.01.2018 16:00 (CET/CEST)","0","6","217"
"Portugal (PT)","16.01.2018 16:00 - 16.01.2018 17:00 (CET/CEST)","43","6","229"
"Portugal (PT)","16.01.2018 17:00 - 16.01.2018 18:00 (CET/CEST)","55","6","178"
"Portugal (PT)","16.01.2018 18:00 - 16.01.2018 19:00 (CET/CEST)","48","5","114"
"Portugal (PT)","16.01.2018 19:00 - 16.01.2018 20:00 (CET/CEST)","130","4","178"
"Portugal (PT)","16.01.2018 20:00 - 16.01.2018 21:00 (CET/CEST)","105","4","515"
"Portugal (PT)","16.01.2018 21:00 - 16.01.2018 22:00 (CET/CEST)","204","4","466"
"Portugal (PT)","16.01.2018 22:00 - 16.01.2018 23:00 (CET/CEST)","267","4","256"
"Portugal (PT)","16.01.2018 23:00 - 17.01.2018 00:00 (CET/CEST)","266","4","253"
"Portugal (PT)","17.01.2018 00:00 - 17.01.2018 01:00 (CET/CEST)","110","4","103"
"Portugal (PT)","17.01.2018 01:00 - 17.01.2018 02:00 (CET/CEST)","0","102","73"
"Portugal (PT)","17.01.2018 02:00 - 17.01.2018 03:00 (CET/CEST)","0","605","72"
"Portugal (PT)","17.01.2018 03:00 - 17.01.2018 04:00 (CET/CEST)","0","1244","72"
"Portugal (PT)","17.01.2018 04:00 - 17.01.2018 05:00 (CET/CEST)","0","1618","72"
"Portugal (PT)","17.01.2018 05:00 - 17.01.2018 06:00 (CET/CEST)","0","1621","72"
"Portugal (PT)","17.01.2018 06:00 - 17.01.2018 07:00 (CET/CEST)","0","373","73"
"Portugal (PT)","17.01.2018 07:00 - 17.01.2018 08:00 (CET/CEST)","0","240","74"
"Portugal (PT)","17.01.2018 08:00 - 17.01.2018 09:00 (CET/CEST)","0","160","74"
"Portugal (PT)","17.01.2018 09:00 - 17.01.2018 10:00 (CET/CEST)","39","12","88"
"Portugal (PT)","17.01.2018 10:00 - 17.01.2018 11:00 (CET/CEST)","60","43","118"
"Portugal (PT)","17.01.2018 11:00 - 17.01.2018 12:00 (CET/CEST)","0","248","117"
"Portugal (PT)","17.01.2018 12:00 - 17.01.2018 13:00 (CET/CEST)","1","490","119"
"Portugal (PT)","17.01.2018 13:00 - 17.01.2018 14:00 (CET/CEST)","114","441","74"
"Portugal (PT)","17.01.2018 14:00 - 17.01.2018 15:00 (CET/CEST)","107","548","74"
"Portugal (PT)","17.01.2018 15:00 - 17.01.2018 16:00 (CET/CEST)","0","325","74"
"Portugal (PT)","17.01.2018 16:00 - 17.01.2018 17:00 (CET/CEST)","0","202","74"
"Portugal (PT)","17.01.2018 17:00 - 17.01.2018 18:00 (CET/CEST)","31","78","73"
"Portugal (PT)","17.01.2018 18:00 - 17.01.2018 19:00 (CET/CEST)","607","10","133"
"Portugal (PT)","17.01.2018 19:00 - 17.01.2018 20:00 (CET/CEST)","1031","7","185"
"Portugal (PT)","17.01.2018 20:00 - 17.01.2018 21:00 (CET/CEST)","1287","3","452"
"Portugal (PT)","17.01.2018 21:00 - 17.01.2018 22:00 (CET/CEST)","1220","3","209"
"Portugal (PT)","17.01.2018 22:00 - 17.01.2018 23:00 (CET/CEST)","340","4","91"
"Portugal (PT)","17.01.2018 23:00 - 18.01.2018 00:00 (CET/CEST)","217","6","124"
"Portugal (PT)","18.01.2018 00:00 - 18.01.2018 01:00 (CET/CEST)","284","4","75"
"Portugal (PT)","18.01.2018 01:00 - 18.01.2018 02:00 (CET/CEST)","167","5","75"
"Portugal (PT)","18.01.2018 02:00 - 18.01.2018 03:00 (CET/CEST)","0","120","75"
"Portugal (PT)","18.01.2018 03:00 - 18.01.2018 04:00 (CET/CEST)","0","215","75"
"Portugal (PT)","18.01.2018 04:00 - 18.01.2018 05:00 (CET/CEST)","0","121","74"
"Portugal (PT)","18.01.2018 05:00 - 18.01.2018 06:00 (CET/CEST)","0","115","74"
"Portugal (PT)","18.01.2018 06:00 - 18.01.2018 07:00 (CET/CEST)","0","134","74"
"Portugal (PT)","18.01.2018 07:00 - 18.01.2018 08:00 (CET/CEST)","130","52","67"
"Portugal (PT)","18.01.2018 08:00 - 18.01.2018 09:00 (CET/CEST)","396","6","78"
"Portugal (PT)","18.01.2018 09:00 - 18.01.2018 10:00 (CET/CEST)","712","3","116"
"Portugal (PT)","18.01.2018 10:00 - 18.01.2018 11:00 (CET/CEST)","918","2","151"
"Portugal (PT)","18.01.2018 11:00 - 18.01.2018 12:00 (CET/CEST)","629","2","172"
"Portugal (PT)","18.01.2018 12:00 - 18.01.2018 13:00 (CET/CEST)","556","2","160"
"Portugal (PT)","18.01.2018 13:00 - 18.01.2018 14:00 (CET/CEST)","598","2","125"
"Portugal (PT)","18.01.2018 14:00 - 18.01.2018 15:00 (CET/CEST)","594","2","96"
"Portugal (PT)","18.01.2018 15:00 - 18.01.2018 16:00 (CET/CEST)","585","4","96"
"Portugal (PT)","18.01.2018 16:00 - 18.01.2018 17:00 (CET/CEST)","658","4","91"
"Portugal (PT)","18.01.2018 17:00 - 18.01.2018 18:00 (CET/CEST)","921","4","82"
"Portugal (PT)","18.01.2018 18:00 - 18.01.2018 19:00 (CET/CEST)","1071","6","169"
"Portugal (PT)","18.01.2018 19:00 - 18.01.2018 20:00 (CET/CEST)","1273","2","227"
"Portugal (PT)","18.01.2018 20:00 - 18.01.2018 21:00 (CET/CEST)","1396","1","252"
"Portugal (PT)","18.01.2018 21:00 - 18.01.2018 22:00 (CET/CEST)","986","2","219"
"Portugal (PT)","18.01.2018 22:00 - 18.01.2018 23:00 (CET/CEST)","989","2","179"
"Portugal (PT)","18.01.2018 23:00 - 19.01.2018 00:00 (CET/CEST)","1069","2","176"
"Portugal (PT)","19.01.2018 00:00 - 19.01.2018 01:00 (CET/CEST)","568","3","76"
"Portugal (PT)","19.01.2018 01:00 - 19.01.2018 02:00 (CET/CEST)","1","144","71"
"Portugal (PT)","19.01.2018 02:00 - 19.01.2018 03:00 (CET/CEST)","0","344","70"
"Portugal (PT)","19.01.2018 03:00 - 19.01.2018 04:00 (CET/CEST)","0","709","70"
"Portugal (PT)","19.01.2018 04:00 - 19.01.2018 05:00 (CET/CEST)","0","1123","29"
"Portugal (PT)","19.01.2018 05:00 - 19.01.2018 06:00 (CET/CEST)","0","1068","13"
"Portugal (PT)","19.01.2018 06:00 - 19.01.2018 07:00 (CET/CEST)","10","241","69"
"Portugal (PT)","19.01.2018 07:00 - 19.01.2018 08:00 (CET/CEST)","367","8","73"
"Portugal (PT)","19.01.2018 08:00 - 19.01.2018 09:00 (CET/CEST)","813","4","87"
"Portugal (PT)","19.01.2018 09:00 - 19.01.2018 10:00 (CET/CEST)","1014","3","105"
"Portugal (PT)","19.01.2018 10:00 - 19.01.2018 11:00 (CET/CEST)","977","2","109"
"Portugal (PT)","19.01.2018 11:00 - 19.01.2018 12:00 (CET/CEST)","204","16","105"
"Portugal (PT)","19.01.2018 12:00 - 19.01.2018 13:00 (CET/CEST)","118","318","13"
"Portugal (PT)","19.01.2018 13:00 - 19.01.2018 14:00 (CET/CEST)","127","231","69"
"Portugal (PT)","19.01.2018 14:00 - 19.01.2018 15:00 (CET/CEST)","121","418","13"
"Portugal (PT)","19.01.2018 15:00 - 19.01.2018 16:00 (CET/CEST)","2","428","13"
"Portugal (PT)","19.01.2018 16:00 - 19.01.2018 17:00 (CET/CEST)","0","659","13"
"Portugal (PT)","19.01.2018 17:00 - 19.01.2018 18:00 (CET/CEST)","0","892","16"
"Portugal (PT)","19.01.2018 18:00 - 19.01.2018 19:00 (CET/CEST)","0","438","63"
"Portugal (PT)","19.01.2018 19:00 - 19.01.2018 20:00 (CET/CEST)","104","6","101"
"Portugal (PT)","19.01.2018 20:00 - 19.01.2018 21:00 (CET/CEST)","200","3","147"
"Portugal (PT)","19.01.2018 21:00 - 19.01.2018 22:00 (CET/CEST)","401","2","213"
"Portugal (PT)","19.01.2018 22:00 - 19.01.2018 23:00 (CET/CEST)","112","3","143"
"Portugal (PT)","19.01.2018 23:00 - 20.01.2018 00:00 (CET/CEST)","0","4","15"
"Portugal (PT)","20.01.2018 00:00 - 20.01.2018 01:00 (CET/CEST)","0","154","79"
"Portugal (PT)","20.01.2018 01:00 - 20.01.2018 02:00 (CET/CEST)","0","507","17"
"Portugal (PT)","20.01.2018 02:00 - 20.01.2018 03:00 (CET/CEST)","0","549","17"
"Portugal (PT)","20.01.2018 03:00 - 20.01.2018 04:00 (CET/CEST)","0","678","17"
"Portugal (PT)","20.01.2018 04:00 - 20.01.2018 05:00 (CET/CEST)","0","974","17"
"Portugal (PT)","20.01.2018 05:00 - 20.01.2018 06:00 (CET/CEST)","0","989","17"
"Portugal (PT)","20.01.2018 06:00 - 20.01.2018 07:00 (CET/CEST)","0","981","13"
"Portugal (PT)","20.01.2018 07:00 - 20.01.2018 08:00 (CET/CEST)","0","659","46"
"Portugal (PT)","20.01.2018 08:00 - 20.01.2018 09:00 (CET/CEST)","0","529","46"
"Portugal (PT)","20.01.2018 09:00 - 20.01.2018 10:00 (CET/CEST)","1","189","74"
"Portugal (PT)","20.01.2018 10:00 - 20.01.2018 11:00 (CET/CEST)","116","17","74"
"Portugal (PT)","20.01.2018 11:00 - 20.01.2018 12:00 (CET/CEST)","42","14","19"
"Portugal (PT)","20.01.2018 12:00 - 20.01.2018 13:00 (CET/CEST)","41","11","13"
"Portugal (PT)","20.01.2018 13:00 - 20.01.2018 14:00 (CET/CEST)","1","11","13"
"Portugal (PT)","20.01.2018 14:00 - 20.01.2018 15:00 (CET/CEST)","0","20","13"
"Portugal (PT)","20.01.2018 15:00 - 20.01.2018 16:00 (CET/CEST)","0","203","71"
"Portugal (PT)","20.01.2018 16:00 - 20.01.2018 17:00 (CET/CEST)","0","267","75"
"Portugal (PT)","20.01.2018 17:00 - 20.01.2018 18:00 (CET/CEST)","0","117","42"
"Portugal (PT)","20.01.2018 18:00 - 20.01.2018 19:00 (CET/CEST)","30","395","60"
"Portugal (PT)","20.01.2018 19:00 - 20.01.2018 20:00 (CET/CEST)","0","344","83"
"Portugal (PT)","20.01.2018 20:00 - 20.01.2018 21:00 (CET/CEST)","0","75","68"
"Portugal (PT)","20.01.2018 21:00 - 20.01.2018 22:00 (CET/CEST)","0","63","63"
"Portugal (PT)","20.01.2018 22:00 - 20.01.2018 23:00 (CET/CEST)","0","265","21"
"Portugal (PT)","20.01.2018 23:00 - 21.01.2018 00:00 (CET/CEST)","0","346","11"
"Portugal (PT)","21.01.2018 00:00 - 21.01.2018 01:00 (CET/CEST)","0","324","12"
"Portugal (PT)","21.01.2018 01:00 - 21.01.2018 02:00 (CET/CEST)","0","88","13"
"Portugal (PT)","21.01.2018 02:00 - 21.01.2018 03:00 (CET/CEST)","0","62","13"
"Portugal (PT)","21.01.2018 03:00 - 21.01.2018 04:00 (CET/CEST)","0","15","12"
"Portugal (PT)","21.01.2018 04:00 - 21.01.2018 05:00 (CET/CEST)","0","15","43"
"Portugal (PT)","21.01.2018 05:00 - 21.01.2018 06:00 (CET/CEST)","0","106","12"
"Portugal (PT)","21.01.2018 06:00 - 21.01.2018 07:00 (CET/CEST)","0","122","13"
"Portugal (PT)","21.01.2018 07:00 - 21.01.2018 08:00 (CET/CEST)","0","14","73"
"Portugal (PT)","21.01.2018 08:00 - 21.01.2018 09:00 (CET/CEST)","0","149","73"
"Portugal (PT)","21.01.2018 09:00 - 21.01.2018 10:00 (CET/CEST)","0","428","73"
"Portugal (PT)","21.01.2018 10:00 - 21.01.2018 11:00 (CET/CEST)","0","601","127"
"Portugal (PT)","21.01.2018 11:00 - 21.01.2018 12:00 (CET/CEST)","25","288","99"
"Portugal (PT)","21.01.2018 12:00 - 21.01.2018 13:00 (CET/CEST)","120","10","55"
"Portugal (PT)","21.01.2018 13:00 - 21.01.2018 14:00 (CET/CEST)","255","10","13"
"Portugal (PT)","21.01.2018 14:00 - 21.01.2018 15:00 (CET/CEST)","190","10","13"
"Portugal (PT)","21.01.2018 15:00 - 21.01.2018 16:00 (CET/CEST)","217","10","13"
"Portugal (PT)","21.01.2018 16:00 - 21.01.2018 17:00 (CET/CEST)","7","63","13"
"Portugal (PT)","21.01.2018 17:00 - 21.01.2018 18:00 (CET/CEST)","0","223","13"
"Portugal (PT)","21.01.2018 18:00 - 21.01.2018 19:00 (CET/CEST)","162","9","71"
"Portugal (PT)","21.01.2018 19:00 - 21.01.2018 20:00 (CET/CEST)","1457","1","111"
"Portugal (PT)","21.01.2018 20:00 - 21.01.2018 21:00 (CET/CEST)","1765","0","386"
"Portugal (PT)","21.01.2018 21:00 - 21.01.2018 22:00 (CET/CEST)","1979","1","607"
"Portugal (PT)","21.01.2018 22:00 - 21.01.2018 23:00 (CET/CEST)","1619","1","201"
"Portugal (PT)","21.01.2018 23:00 - 22.01.2018 00:00 (CET/CEST)","1182","1","47"
"Portugal (PT)","22.01.2018 00:00 - 22.01.2018 01:00 (CET/CEST)","499","4","32"
"Portugal (PT)","22.01.2018 01:00 - 22.01.2018 02:00 (CET/CEST)","1","221","13"
"Portugal (PT)","22.01.2018 02:00 - 22.01.2018 03:00 (CET/CEST)","0","457","13"
"Portugal (PT)","22.01.2018 03:00 - 22.01.2018 04:00 (CET/CEST)","0","426","13"
"Portugal (PT)","22.01.2018 04:00 - 22.01.2018 05:00 (CET/CEST)","0","305","13"
"Portugal (PT)","22.01.2018 05:00 - 22.01.2018 06:00 (CET/CEST)","0","122","13"
"Portugal (PT)","22.01.2018 06:00 - 22.01.2018 07:00 (CET/CEST)","14","119","72"
"Portugal (PT)","22.01.2018 07:00 - 22.01.2018 08:00 (CET/CEST)","694","41","75"
"Portugal (PT)","22.01.2018 08:00 - 22.01.2018 09:00 (CET/CEST)","1314","3","84"
"Portugal (PT)","22.01.2018 09:00 - 22.01.2018 10:00 (CET/CEST)","1430","1","107"
"Portugal (PT)","22.01.2018 10:00 - 22.01.2018 11:00 (CET/CEST)","1252","2","160"
"Portugal (PT)","22.01.2018 11:00 - 22.01.2018 12:00 (CET/CEST)","945","3","159"
"Portugal (PT)","22.01.2018 12:00 - 22.01.2018 13:00 (CET/CEST)","589","5","152"
"Portugal (PT)","22.01.2018 13:00 - 22.01.2018 14:00 (CET/CEST)","448","8","120"
"Portugal (PT)","22.01.2018 14:00 - 22.01.2018 15:00 (CET/CEST)","565","6","142"
"Portugal (PT)","22.01.2018 15:00 - 22.01.2018 16:00 (CET/CEST)","41","13","198"
"Portugal (PT)","22.01.2018 16:00 - 22.01.2018 17:00 (CET/CEST)","47","6","156"
"Portugal (PT)","22.01.2018 17:00 - 22.01.2018 18:00 (CET/CEST)","48","6","116"
"Portugal (PT)","22.01.2018 18:00 - 22.01.2018 19:00 (CET/CEST)","317","6","107"
"Portugal (PT)","22.01.2018 19:00 - 22.01.2018 20:00 (CET/CEST)","967","2","108"
"Portugal (PT)","22.01.2018 20:00 - 22.01.2018 21:00 (CET/CEST)","1353","1","102"
"Portugal (PT)","22.01.2018 21:00 - 22.01.2018 22:00 (CET/CEST)","965","2","127"
"Portugal (PT)","22.01.2018 22:00 - 22.01.2018 23:00 (CET/CEST)","134","5","51"
"Portugal (PT)","22.01.2018 23:00 - 23.01.2018 00:00 (CET/CEST)","60","7","9"
"Portugal (PT)","23.01.2018 00:00 - 23.01.2018 01:00 (CET/CEST)","0","63","7"
"Portugal (PT)","23.01.2018 01:00 - 23.01.2018 02:00 (CET/CEST)","0","138","5"
"Portugal (PT)","23.01.2018 02:00 - 23.01.2018 03:00 (CET/CEST)","0","448","4"
"Portugal (PT)","23.01.2018 03:00 - 23.01.2018 04:00 (CET/CEST)","0","703","5"
"Portugal (PT)","23.01.2018 04:00 - 23.01.2018 05:00 (CET/CEST)","0","693","5"
"Portugal (PT)","23.01.2018 05:00 - 23.01.2018 06:00 (CET/CEST)","0","435","5"
"Portugal (PT)","23.01.2018 06:00 - 23.01.2018 07:00 (CET/CEST)","0","108","5"
"Portugal (PT)","23.01.2018 07:00 - 23.01.2018 08:00 (CET/CEST)","189","74","83"
"Portugal (PT)","23.01.2018 08:00 - 23.01.2018 09:00 (CET/CEST)","709","4","139"
"Portugal (PT)","23.01.2018 09:00 - 23.01.2018 10:00 (CET/CEST)","767","2","147"
"Portugal (PT)","23.01.2018 10:00 - 23.01.2018 11:00 (CET/CEST)","786","3","192"
"Portugal (PT)","23.01.2018 11:00 - 23.01.2018 12:00 (CET/CEST)","251","3","193"
"Portugal (PT)","23.01.2018 12:00 - 23.01.2018 13:00 (CET/CEST)","218","4","198"
"Portugal (PT)","23.01.2018 13:00 - 23.01.2018 14:00 (CET/CEST)","199","5","179"
"Portugal (PT)","23.01.2018 14:00 - 23.01.2018 15:00 (CET/CEST)","152","5","148"
"Portugal (PT)","23.01.2018 15:00 - 23.01.2018 16:00 (CET/CEST)","430","4","146"
"Portugal (PT)","23.01.2018 16:00 - 23.01.2018 17:00 (CET/CEST)","447","4","146"
"Portugal (PT)","23.01.2018 17:00 - 23.01.2018 18:00 (CET/CEST)","405","4","144"
"Portugal (PT)","23.01.2018 18:00 - 23.01.2018 19:00 (CET/CEST)","1072","2","165"
"Portugal (PT)","23.01.2018 19:00 - 23.01.2018 20:00 (CET/CEST)","1211","1","202"
"Portugal (PT)","23.01.2018 20:00 - 23.01.2018 21:00 (CET/CEST)","1378","1","201"
"Portugal (PT)","23.01.2018 21:00 - 23.01.2018 22:00 (CET/CEST)","1323","1","201"
"Portugal (PT)","23.01.2018 22:00 - 23.01.2018 23:00 (CET/CEST)","1067","1","147"
