"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Portugal (PT)","16.06.2017 16:00 - 16.06.2017 17:00 (CET/CEST)","520","2","206"
"Portugal (PT)","16.06.2017 17:00 - 16.06.2017 18:00 (CET/CEST)","227","3","150"
"Portugal (PT)","16.06.2017 18:00 - 16.06.2017 19:00 (CET/CEST)","189","3","209"
"Portugal (PT)","16.06.2017 19:00 - 16.06.2017 20:00 (CET/CEST)","29","3","232"
"Portugal (PT)","16.06.2017 20:00 - 16.06.2017 21:00 (CET/CEST)","117","3","245"
"Portugal (PT)","16.06.2017 21:00 - 16.06.2017 22:00 (CET/CEST)","309","3","250"
"Portugal (PT)","16.06.2017 22:00 - 16.06.2017 23:00 (CET/CEST)","108","3","177"
"Portugal (PT)","16.06.2017 23:00 - 17.06.2017 00:00 (CET/CEST)","190","3","121"
"Portugal (PT)","17.06.2017 00:00 - 17.06.2017 01:00 (CET/CEST)","115","3","168"
"Portugal (PT)","17.06.2017 01:00 - 17.06.2017 02:00 (CET/CEST)","59","3","5"
"Portugal (PT)","17.06.2017 02:00 - 17.06.2017 03:00 (CET/CEST)","55","3","12"
"Portugal (PT)","17.06.2017 03:00 - 17.06.2017 04:00 (CET/CEST)","0","172","0"
"Portugal (PT)","17.06.2017 04:00 - 17.06.2017 05:00 (CET/CEST)","0","192","0"
"Portugal (PT)","17.06.2017 05:00 - 17.06.2017 06:00 (CET/CEST)","0","556","0"
"Portugal (PT)","17.06.2017 06:00 - 17.06.2017 07:00 (CET/CEST)","0","513","0"
"Portugal (PT)","17.06.2017 07:00 - 17.06.2017 08:00 (CET/CEST)","0","488","34"
"Portugal (PT)","17.06.2017 08:00 - 17.06.2017 09:00 (CET/CEST)","0","7","246"
"Portugal (PT)","17.06.2017 09:00 - 17.06.2017 10:00 (CET/CEST)","9","3","246"
"Portugal (PT)","17.06.2017 10:00 - 17.06.2017 11:00 (CET/CEST)","200","3","287"
"Portugal (PT)","17.06.2017 11:00 - 17.06.2017 12:00 (CET/CEST)","550","3","184"
"Portugal (PT)","17.06.2017 12:00 - 17.06.2017 13:00 (CET/CEST)","601","2","322"
"Portugal (PT)","17.06.2017 13:00 - 17.06.2017 14:00 (CET/CEST)","619","2","365"
"Portugal (PT)","17.06.2017 14:00 - 17.06.2017 15:00 (CET/CEST)","496","3","373"
"Portugal (PT)","17.06.2017 15:00 - 17.06.2017 16:00 (CET/CEST)","442","2","453"
"Portugal (PT)","17.06.2017 16:00 - 17.06.2017 17:00 (CET/CEST)","277","2","426"
"Portugal (PT)","17.06.2017 17:00 - 17.06.2017 18:00 (CET/CEST)","304","2","427"
"Portugal (PT)","17.06.2017 18:00 - 17.06.2017 19:00 (CET/CEST)","231","2","472"
"Portugal (PT)","17.06.2017 19:00 - 17.06.2017 20:00 (CET/CEST)","302","2","502"
"Portugal (PT)","17.06.2017 20:00 - 17.06.2017 21:00 (CET/CEST)","319","2","587"
"Portugal (PT)","17.06.2017 21:00 - 17.06.2017 22:00 (CET/CEST)","578","2","668"
"Portugal (PT)","17.06.2017 22:00 - 17.06.2017 23:00 (CET/CEST)","596","2","622"
"Portugal (PT)","17.06.2017 23:00 - 18.06.2017 00:00 (CET/CEST)","424","3","303"
"Portugal (PT)","18.06.2017 00:00 - 18.06.2017 01:00 (CET/CEST)","21","7","207"
"Portugal (PT)","18.06.2017 01:00 - 18.06.2017 02:00 (CET/CEST)","0","131","122"
"Portugal (PT)","18.06.2017 02:00 - 18.06.2017 03:00 (CET/CEST)","0","165","0"
"Portugal (PT)","18.06.2017 03:00 - 18.06.2017 04:00 (CET/CEST)","0","305","0"
"Portugal (PT)","18.06.2017 04:00 - 18.06.2017 05:00 (CET/CEST)","0","353","0"
"Portugal (PT)","18.06.2017 05:00 - 18.06.2017 06:00 (CET/CEST)","0","131","0"
"Portugal (PT)","18.06.2017 06:00 - 18.06.2017 07:00 (CET/CEST)","0","134","0"
"Portugal (PT)","18.06.2017 07:00 - 18.06.2017 08:00 (CET/CEST)","0","438","2"
"Portugal (PT)","18.06.2017 08:00 - 18.06.2017 09:00 (CET/CEST)","2","116","92"
"Portugal (PT)","18.06.2017 09:00 - 18.06.2017 10:00 (CET/CEST)","32","131","124"
"Portugal (PT)","18.06.2017 10:00 - 18.06.2017 11:00 (CET/CEST)","84","146","161"
"Portugal (PT)","18.06.2017 11:00 - 18.06.2017 12:00 (CET/CEST)","194","2","191"
"Portugal (PT)","18.06.2017 12:00 - 18.06.2017 13:00 (CET/CEST)","200","2","203"
"Portugal (PT)","18.06.2017 13:00 - 18.06.2017 14:00 (CET/CEST)","441","2","251"
"Portugal (PT)","18.06.2017 14:00 - 18.06.2017 15:00 (CET/CEST)","330","2","243"
"Portugal (PT)","18.06.2017 15:00 - 18.06.2017 16:00 (CET/CEST)","135","3","269"
"Portugal (PT)","18.06.2017 16:00 - 18.06.2017 17:00 (CET/CEST)","48","3","266"
"Portugal (PT)","18.06.2017 17:00 - 18.06.2017 18:00 (CET/CEST)","48","3","233"
"Portugal (PT)","18.06.2017 18:00 - 18.06.2017 19:00 (CET/CEST)","25","3","163"
"Portugal (PT)","18.06.2017 19:00 - 18.06.2017 20:00 (CET/CEST)","81","3","194"
"Portugal (PT)","18.06.2017 20:00 - 18.06.2017 21:00 (CET/CEST)","119","3","199"
"Portugal (PT)","18.06.2017 21:00 - 18.06.2017 22:00 (CET/CEST)","446","3","584"
"Portugal (PT)","18.06.2017 22:00 - 18.06.2017 23:00 (CET/CEST)","966","2","695"
"Portugal (PT)","18.06.2017 23:00 - 19.06.2017 00:00 (CET/CEST)","434","3","351"
"Portugal (PT)","19.06.2017 00:00 - 19.06.2017 01:00 (CET/CEST)","15","4","124"
"Portugal (PT)","19.06.2017 01:00 - 19.06.2017 02:00 (CET/CEST)","0","468","3"
"Portugal (PT)","19.06.2017 02:00 - 19.06.2017 03:00 (CET/CEST)","0","918","0"
"Portugal (PT)","19.06.2017 03:00 - 19.06.2017 04:00 (CET/CEST)","0","1125","0"
"Portugal (PT)","19.06.2017 04:00 - 19.06.2017 05:00 (CET/CEST)","0","1442","13"
"Portugal (PT)","19.06.2017 05:00 - 19.06.2017 06:00 (CET/CEST)","0","1651","20"
"Portugal (PT)","19.06.2017 06:00 - 19.06.2017 07:00 (CET/CEST)","0","1386","21"
"Portugal (PT)","19.06.2017 07:00 - 19.06.2017 08:00 (CET/CEST)","0","349","85"
"Portugal (PT)","19.06.2017 08:00 - 19.06.2017 09:00 (CET/CEST)","0","328","111"
"Portugal (PT)","19.06.2017 09:00 - 19.06.2017 10:00 (CET/CEST)","0","150","122"
"Portugal (PT)","19.06.2017 10:00 - 19.06.2017 11:00 (CET/CEST)","0","3","169"
"Portugal (PT)","19.06.2017 11:00 - 19.06.2017 12:00 (CET/CEST)","0","227","98"
"Portugal (PT)","19.06.2017 12:00 - 19.06.2017 13:00 (CET/CEST)","0","282","250"
"Portugal (PT)","19.06.2017 13:00 - 19.06.2017 14:00 (CET/CEST)","0","339","156"
"Portugal (PT)","19.06.2017 14:00 - 19.06.2017 15:00 (CET/CEST)","0","235","172"
"Portugal (PT)","19.06.2017 15:00 - 19.06.2017 16:00 (CET/CEST)","102","82","382"
"Portugal (PT)","19.06.2017 16:00 - 19.06.2017 17:00 (CET/CEST)","421","2","409"
"Portugal (PT)","19.06.2017 17:00 - 19.06.2017 18:00 (CET/CEST)","370","2","646"
"Portugal (PT)","19.06.2017 18:00 - 19.06.2017 19:00 (CET/CEST)","98","3","836"
"Portugal (PT)","19.06.2017 19:00 - 19.06.2017 20:00 (CET/CEST)","283","2","801"
"Portugal (PT)","19.06.2017 20:00 - 19.06.2017 21:00 (CET/CEST)","358","2","890"
"Portugal (PT)","19.06.2017 21:00 - 19.06.2017 22:00 (CET/CEST)","562","1","991"
"Portugal (PT)","19.06.2017 22:00 - 19.06.2017 23:00 (CET/CEST)","46","3","652"
"Portugal (PT)","19.06.2017 23:00 - 20.06.2017 00:00 (CET/CEST)","106","175","145"
"Portugal (PT)","20.06.2017 00:00 - 20.06.2017 01:00 (CET/CEST)","2","97","268"
"Portugal (PT)","20.06.2017 01:00 - 20.06.2017 02:00 (CET/CEST)","0","404","9"
"Portugal (PT)","20.06.2017 02:00 - 20.06.2017 03:00 (CET/CEST)","0","817","0"
"Portugal (PT)","20.06.2017 03:00 - 20.06.2017 04:00 (CET/CEST)","0","964","0"
"Portugal (PT)","20.06.2017 04:00 - 20.06.2017 05:00 (CET/CEST)","0","1396","0"
"Portugal (PT)","20.06.2017 05:00 - 20.06.2017 06:00 (CET/CEST)","0","1337","0"
"Portugal (PT)","20.06.2017 06:00 - 20.06.2017 07:00 (CET/CEST)","0","794","1"
"Portugal (PT)","20.06.2017 07:00 - 20.06.2017 08:00 (CET/CEST)","0","620","61"
"Portugal (PT)","20.06.2017 08:00 - 20.06.2017 09:00 (CET/CEST)","0","453","180"
"Portugal (PT)","20.06.2017 09:00 - 20.06.2017 10:00 (CET/CEST)","141","387","187"
"Portugal (PT)","20.06.2017 10:00 - 20.06.2017 11:00 (CET/CEST)","164","327","271"
"Portugal (PT)","20.06.2017 11:00 - 20.06.2017 12:00 (CET/CEST)","184","3","225"
"Portugal (PT)","20.06.2017 12:00 - 20.06.2017 13:00 (CET/CEST)","363","2","483"
"Portugal (PT)","20.06.2017 13:00 - 20.06.2017 14:00 (CET/CEST)","487","2","540"
"Portugal (PT)","20.06.2017 14:00 - 20.06.2017 15:00 (CET/CEST)","383","2","447"
"Portugal (PT)","20.06.2017 15:00 - 20.06.2017 16:00 (CET/CEST)","537","2","439"
"Portugal (PT)","20.06.2017 16:00 - 20.06.2017 17:00 (CET/CEST)","562","2","372"
"Portugal (PT)","20.06.2017 17:00 - 20.06.2017 18:00 (CET/CEST)","610","2","386"
"Portugal (PT)","20.06.2017 18:00 - 20.06.2017 19:00 (CET/CEST)","534","2","441"
"Portugal (PT)","20.06.2017 19:00 - 20.06.2017 20:00 (CET/CEST)","374","3","457"
"Portugal (PT)","20.06.2017 20:00 - 20.06.2017 21:00 (CET/CEST)","422","3","466"
"Portugal (PT)","20.06.2017 21:00 - 20.06.2017 22:00 (CET/CEST)","684","2","443"
"Portugal (PT)","20.06.2017 22:00 - 20.06.2017 23:00 (CET/CEST)","1050","1","175"
"Portugal (PT)","20.06.2017 23:00 - 21.06.2017 00:00 (CET/CEST)","550","2","141"
"Portugal (PT)","21.06.2017 00:00 - 21.06.2017 01:00 (CET/CEST)","816","2","374"
"Portugal (PT)","21.06.2017 01:00 - 21.06.2017 02:00 (CET/CEST)","532","2","59"
"Portugal (PT)","21.06.2017 02:00 - 21.06.2017 03:00 (CET/CEST)","411","2","1"
"Portugal (PT)","21.06.2017 03:00 - 21.06.2017 04:00 (CET/CEST)","168","22","0"
"Portugal (PT)","21.06.2017 04:00 - 21.06.2017 05:00 (CET/CEST)","0","408","0"
"Portugal (PT)","21.06.2017 05:00 - 21.06.2017 06:00 (CET/CEST)","0","542","0"
"Portugal (PT)","21.06.2017 06:00 - 21.06.2017 07:00 (CET/CEST)","0","357","38"
"Portugal (PT)","21.06.2017 07:00 - 21.06.2017 08:00 (CET/CEST)","0","3","200"
"Portugal (PT)","21.06.2017 08:00 - 21.06.2017 09:00 (CET/CEST)","0","3","222"
"Portugal (PT)","21.06.2017 09:00 - 21.06.2017 10:00 (CET/CEST)","0","118","286"
"Portugal (PT)","21.06.2017 10:00 - 21.06.2017 11:00 (CET/CEST)","1","55","456"
"Portugal (PT)","21.06.2017 11:00 - 21.06.2017 12:00 (CET/CEST)","176","3","380"
"Portugal (PT)","21.06.2017 12:00 - 21.06.2017 13:00 (CET/CEST)","202","2","410"
"Portugal (PT)","21.06.2017 13:00 - 21.06.2017 14:00 (CET/CEST)","271","3","429"
"Portugal (PT)","21.06.2017 14:00 - 21.06.2017 15:00 (CET/CEST)","182","3","292"
"Portugal (PT)","21.06.2017 15:00 - 21.06.2017 16:00 (CET/CEST)","835","2","513"
"Portugal (PT)","21.06.2017 16:00 - 21.06.2017 17:00 (CET/CEST)","856","2","485"
"Portugal (PT)","21.06.2017 17:00 - 21.06.2017 18:00 (CET/CEST)","864","2","456"
"Portugal (PT)","21.06.2017 18:00 - 21.06.2017 19:00 (CET/CEST)","530","2","167"
"Portugal (PT)","21.06.2017 19:00 - 21.06.2017 20:00 (CET/CEST)","511","2","167"
"Portugal (PT)","21.06.2017 20:00 - 21.06.2017 21:00 (CET/CEST)","425","2","218"
"Portugal (PT)","21.06.2017 21:00 - 21.06.2017 22:00 (CET/CEST)","376","2","479"
"Portugal (PT)","21.06.2017 22:00 - 21.06.2017 23:00 (CET/CEST)","504","2","395"
"Portugal (PT)","21.06.2017 23:00 - 22.06.2017 00:00 (CET/CEST)","68","3","14"
"Portugal (PT)","22.06.2017 00:00 - 22.06.2017 01:00 (CET/CEST)","651","3","86"
"Portugal (PT)","22.06.2017 01:00 - 22.06.2017 02:00 (CET/CEST)","5","3","82"
"Portugal (PT)","22.06.2017 02:00 - 22.06.2017 03:00 (CET/CEST)","0","3","3"
"Portugal (PT)","22.06.2017 03:00 - 22.06.2017 04:00 (CET/CEST)","0","22","0"
"Portugal (PT)","22.06.2017 04:00 - 22.06.2017 05:00 (CET/CEST)","0","111","0"
"Portugal (PT)","22.06.2017 05:00 - 22.06.2017 06:00 (CET/CEST)","0","3","0"
"Portugal (PT)","22.06.2017 06:00 - 22.06.2017 07:00 (CET/CEST)","0","3","1"
"Portugal (PT)","22.06.2017 07:00 - 22.06.2017 08:00 (CET/CEST)","7","3","82"
"Portugal (PT)","22.06.2017 08:00 - 22.06.2017 09:00 (CET/CEST)","105","3","227"
"Portugal (PT)","22.06.2017 09:00 - 22.06.2017 10:00 (CET/CEST)","7","3","162"
"Portugal (PT)","22.06.2017 10:00 - 22.06.2017 11:00 (CET/CEST)","0","3","245"
"Portugal (PT)","22.06.2017 11:00 - 22.06.2017 12:00 (CET/CEST)","1","3","212"
"Portugal (PT)","22.06.2017 12:00 - 22.06.2017 13:00 (CET/CEST)","125","3","213"
"Portugal (PT)","22.06.2017 13:00 - 22.06.2017 14:00 (CET/CEST)","12","3","201"
"Portugal (PT)","22.06.2017 14:00 - 22.06.2017 15:00 (CET/CEST)","0","3","126"
"Portugal (PT)","22.06.2017 15:00 - 22.06.2017 16:00 (CET/CEST)","0","3","116"
"Portugal (PT)","22.06.2017 16:00 - 22.06.2017 17:00 (CET/CEST)","0","3","113"
"Portugal (PT)","22.06.2017 17:00 - 22.06.2017 18:00 (CET/CEST)","0","3","116"
"Portugal (PT)","22.06.2017 18:00 - 22.06.2017 19:00 (CET/CEST)","57","3","117"
"Portugal (PT)","22.06.2017 19:00 - 22.06.2017 20:00 (CET/CEST)","0","34","70"
"Portugal (PT)","22.06.2017 20:00 - 22.06.2017 21:00 (CET/CEST)","180","207","111"
"Portugal (PT)","22.06.2017 21:00 - 22.06.2017 22:00 (CET/CEST)","40","3","117"
"Portugal (PT)","22.06.2017 22:00 - 22.06.2017 23:00 (CET/CEST)","0","3","66"
"Portugal (PT)","22.06.2017 23:00 - 23.06.2017 00:00 (CET/CEST)","0","3","0"
"Portugal (PT)","23.06.2017 00:00 - 23.06.2017 01:00 (CET/CEST)","37","3","0"
"Portugal (PT)","23.06.2017 01:00 - 23.06.2017 02:00 (CET/CEST)","0","122","0"
"Portugal (PT)","23.06.2017 02:00 - 23.06.2017 03:00 (CET/CEST)","0","648","0"
"Portugal (PT)","23.06.2017 03:00 - 23.06.2017 04:00 (CET/CEST)","0","1112","0"
"Portugal (PT)","23.06.2017 04:00 - 23.06.2017 05:00 (CET/CEST)","0","1039","0"
"Portugal (PT)","23.06.2017 05:00 - 23.06.2017 06:00 (CET/CEST)","0","560","0"
"Portugal (PT)","23.06.2017 06:00 - 23.06.2017 07:00 (CET/CEST)","0","7","21"
"Portugal (PT)","23.06.2017 07:00 - 23.06.2017 08:00 (CET/CEST)","0","3","90"
"Portugal (PT)","23.06.2017 08:00 - 23.06.2017 09:00 (CET/CEST)","42","4","180"
"Portugal (PT)","23.06.2017 09:00 - 23.06.2017 10:00 (CET/CEST)","0","114","173"
"Portugal (PT)","23.06.2017 10:00 - 23.06.2017 11:00 (CET/CEST)","0","3","297"
"Portugal (PT)","23.06.2017 11:00 - 23.06.2017 12:00 (CET/CEST)","0","3","189"
"Portugal (PT)","23.06.2017 12:00 - 23.06.2017 13:00 (CET/CEST)","386","2","150"
"Portugal (PT)","23.06.2017 13:00 - 23.06.2017 14:00 (CET/CEST)","418","2","99"
"Portugal (PT)","23.06.2017 14:00 - 23.06.2017 15:00 (CET/CEST)","23","3","40"
"Portugal (PT)","23.06.2017 15:00 - 23.06.2017 16:00 (CET/CEST)","0","3","31"
"Portugal (PT)","23.06.2017 16:00 - 23.06.2017 17:00 (CET/CEST)","0","113","32"
"Portugal (PT)","23.06.2017 17:00 - 23.06.2017 18:00 (CET/CEST)","0","452","31"
"Portugal (PT)","23.06.2017 18:00 - 23.06.2017 19:00 (CET/CEST)","0","119","32"
"Portugal (PT)","23.06.2017 19:00 - 23.06.2017 20:00 (CET/CEST)","0","165","32"
"Portugal (PT)","23.06.2017 20:00 - 23.06.2017 21:00 (CET/CEST)","0","3","41"
"Portugal (PT)","23.06.2017 21:00 - 23.06.2017 22:00 (CET/CEST)","0","14","94"
"Portugal (PT)","23.06.2017 22:00 - 23.06.2017 23:00 (CET/CEST)","0","560","33"
"Portugal (PT)","23.06.2017 23:00 - 24.06.2017 00:00 (CET/CEST)","0","1033","1"
"Portugal (PT)","24.06.2017 00:00 - 24.06.2017 01:00 (CET/CEST)","0","122","0"
"Portugal (PT)","24.06.2017 01:00 - 24.06.2017 02:00 (CET/CEST)","0","318","0"
"Portugal (PT)","24.06.2017 02:00 - 24.06.2017 03:00 (CET/CEST)","0","869","0"
"Portugal (PT)","24.06.2017 03:00 - 24.06.2017 04:00 (CET/CEST)","0","1142","0"
"Portugal (PT)","24.06.2017 04:00 - 24.06.2017 05:00 (CET/CEST)","0","1274","0"
"Portugal (PT)","24.06.2017 05:00 - 24.06.2017 06:00 (CET/CEST)","0","1436","0"
"Portugal (PT)","24.06.2017 06:00 - 24.06.2017 07:00 (CET/CEST)","0","1410","0"
"Portugal (PT)","24.06.2017 07:00 - 24.06.2017 08:00 (CET/CEST)","0","1085","0"
"Portugal (PT)","24.06.2017 08:00 - 24.06.2017 09:00 (CET/CEST)","0","718","0"
"Portugal (PT)","24.06.2017 09:00 - 24.06.2017 10:00 (CET/CEST)","0","247","10"
"Portugal (PT)","24.06.2017 10:00 - 24.06.2017 11:00 (CET/CEST)","0","16","134"
"Portugal (PT)","24.06.2017 11:00 - 24.06.2017 12:00 (CET/CEST)","0","509","105"
"Portugal (PT)","24.06.2017 12:00 - 24.06.2017 13:00 (CET/CEST)","0","520","100"
"Portugal (PT)","24.06.2017 13:00 - 24.06.2017 14:00 (CET/CEST)","0","335","100"
"Portugal (PT)","24.06.2017 14:00 - 24.06.2017 15:00 (CET/CEST)","0","414","93"
"Portugal (PT)","24.06.2017 15:00 - 24.06.2017 16:00 (CET/CEST)","0","817","31"
"Portugal (PT)","24.06.2017 16:00 - 24.06.2017 17:00 (CET/CEST)","0","1034","31"
"Portugal (PT)","24.06.2017 17:00 - 24.06.2017 18:00 (CET/CEST)","0","1036","30"
"Portugal (PT)","24.06.2017 18:00 - 24.06.2017 19:00 (CET/CEST)","0","1176","45"
"Portugal (PT)","24.06.2017 19:00 - 24.06.2017 20:00 (CET/CEST)","0","1156","60"
"Portugal (PT)","24.06.2017 20:00 - 24.06.2017 21:00 (CET/CEST)","1","785","100"
"Portugal (PT)","24.06.2017 21:00 - 24.06.2017 22:00 (CET/CEST)","267","234","152"
"Portugal (PT)","24.06.2017 22:00 - 24.06.2017 23:00 (CET/CEST)","278","227","97"
"Portugal (PT)","24.06.2017 23:00 - 25.06.2017 00:00 (CET/CEST)","82","228","61"
"Portugal (PT)","25.06.2017 00:00 - 25.06.2017 01:00 (CET/CEST)","104","173","15"
"Portugal (PT)","25.06.2017 01:00 - 25.06.2017 02:00 (CET/CEST)","169","315","0"
"Portugal (PT)","25.06.2017 02:00 - 25.06.2017 03:00 (CET/CEST)","126","314","0"
"Portugal (PT)","25.06.2017 03:00 - 25.06.2017 04:00 (CET/CEST)","0","420","0"
"Portugal (PT)","25.06.2017 04:00 - 25.06.2017 05:00 (CET/CEST)","0","300","0"
"Portugal (PT)","25.06.2017 05:00 - 25.06.2017 06:00 (CET/CEST)","21","192","0"
"Portugal (PT)","25.06.2017 06:00 - 25.06.2017 07:00 (CET/CEST)","50","480","1"
"Portugal (PT)","25.06.2017 07:00 - 25.06.2017 08:00 (CET/CEST)","50","1003","31"
"Portugal (PT)","25.06.2017 08:00 - 25.06.2017 09:00 (CET/CEST)","0","921","77"
"Portugal (PT)","25.06.2017 09:00 - 25.06.2017 10:00 (CET/CEST)","0","883","77"
"Portugal (PT)","25.06.2017 10:00 - 25.06.2017 11:00 (CET/CEST)","50","470","45"
"Portugal (PT)","25.06.2017 11:00 - 25.06.2017 12:00 (CET/CEST)","106","32","38"
"Portugal (PT)","25.06.2017 12:00 - 25.06.2017 13:00 (CET/CEST)","324","2","59"
"Portugal (PT)","25.06.2017 13:00 - 25.06.2017 14:00 (CET/CEST)","549","2","61"
"Portugal (PT)","25.06.2017 14:00 - 25.06.2017 15:00 (CET/CEST)","401","2","34"
"Portugal (PT)","25.06.2017 15:00 - 25.06.2017 16:00 (CET/CEST)","6","3","2"
"Portugal (PT)","25.06.2017 16:00 - 25.06.2017 17:00 (CET/CEST)","0","3","2"
"Portugal (PT)","25.06.2017 17:00 - 25.06.2017 18:00 (CET/CEST)","1","123","22"
"Portugal (PT)","25.06.2017 18:00 - 25.06.2017 19:00 (CET/CEST)","308","2","105"
"Portugal (PT)","25.06.2017 19:00 - 25.06.2017 20:00 (CET/CEST)","396","2","157"
"Portugal (PT)","25.06.2017 20:00 - 25.06.2017 21:00 (CET/CEST)","947","2","220"
"Portugal (PT)","25.06.2017 21:00 - 25.06.2017 22:00 (CET/CEST)","1125","1","243"
"Portugal (PT)","25.06.2017 22:00 - 25.06.2017 23:00 (CET/CEST)","1474","1","519"
"Portugal (PT)","25.06.2017 23:00 - 26.06.2017 00:00 (CET/CEST)","1423","1","462"
"Portugal (PT)","26.06.2017 00:00 - 26.06.2017 01:00 (CET/CEST)","1104","2","132"
"Portugal (PT)","26.06.2017 01:00 - 26.06.2017 02:00 (CET/CEST)","40","3","0"
"Portugal (PT)","26.06.2017 02:00 - 26.06.2017 03:00 (CET/CEST)","0","57","0"
"Portugal (PT)","26.06.2017 03:00 - 26.06.2017 04:00 (CET/CEST)","0","173","0"
"Portugal (PT)","26.06.2017 04:00 - 26.06.2017 05:00 (CET/CEST)","0","133","0"
"Portugal (PT)","26.06.2017 05:00 - 26.06.2017 06:00 (CET/CEST)","0","166","0"
"Portugal (PT)","26.06.2017 06:00 - 26.06.2017 07:00 (CET/CEST)","18","3","2"
"Portugal (PT)","26.06.2017 07:00 - 26.06.2017 08:00 (CET/CEST)","641","2","122"
"Portugal (PT)","26.06.2017 08:00 - 26.06.2017 09:00 (CET/CEST)","1040","2","215"
"Portugal (PT)","26.06.2017 09:00 - 26.06.2017 10:00 (CET/CEST)","795","2","162"
"Portugal (PT)","26.06.2017 10:00 - 26.06.2017 11:00 (CET/CEST)","485","3","144"
"Portugal (PT)","26.06.2017 11:00 - 26.06.2017 12:00 (CET/CEST)","332","3","108"
"Portugal (PT)","26.06.2017 12:00 - 26.06.2017 13:00 (CET/CEST)","652","2","154"
"Portugal (PT)","26.06.2017 13:00 - 26.06.2017 14:00 (CET/CEST)","596","3","102"
"Portugal (PT)","26.06.2017 14:00 - 26.06.2017 15:00 (CET/CEST)","199","3","76"
"Portugal (PT)","26.06.2017 15:00 - 26.06.2017 16:00 (CET/CEST)","193","3","0"
"Portugal (PT)","26.06.2017 16:00 - 26.06.2017 17:00 (CET/CEST)","260","3","0"
"Portugal (PT)","26.06.2017 17:00 - 26.06.2017 18:00 (CET/CEST)","462","3","0"
"Portugal (PT)","26.06.2017 18:00 - 26.06.2017 19:00 (CET/CEST)","425","4","0"
"Portugal (PT)","26.06.2017 19:00 - 26.06.2017 20:00 (CET/CEST)","326","3","23"
"Portugal (PT)","26.06.2017 20:00 - 26.06.2017 21:00 (CET/CEST)","583","3","232"
"Portugal (PT)","26.06.2017 21:00 - 26.06.2017 22:00 (CET/CEST)","957","98","421"
"Portugal (PT)","26.06.2017 22:00 - 26.06.2017 23:00 (CET/CEST)","1078","81","151"
"Portugal (PT)","26.06.2017 23:00 - 27.06.2017 00:00 (CET/CEST)","368","80","53"
"Portugal (PT)","27.06.2017 00:00 - 27.06.2017 01:00 (CET/CEST)","1022","2","144"
"Portugal (PT)","27.06.2017 01:00 - 27.06.2017 02:00 (CET/CEST)","187","3","0"
"Portugal (PT)","27.06.2017 02:00 - 27.06.2017 03:00 (CET/CEST)","0","218","0"
"Portugal (PT)","27.06.2017 03:00 - 27.06.2017 04:00 (CET/CEST)","0","648","1"
"Portugal (PT)","27.06.2017 04:00 - 27.06.2017 05:00 (CET/CEST)","0","660","31"
"Portugal (PT)","27.06.2017 05:00 - 27.06.2017 06:00 (CET/CEST)","0","417","31"
"Portugal (PT)","27.06.2017 06:00 - 27.06.2017 07:00 (CET/CEST)","18","350","31"
"Portugal (PT)","27.06.2017 07:00 - 27.06.2017 08:00 (CET/CEST)","316","349","31"
"Portugal (PT)","27.06.2017 08:00 - 27.06.2017 09:00 (CET/CEST)","120","53","33"
"Portugal (PT)","27.06.2017 09:00 - 27.06.2017 10:00 (CET/CEST)","532","2","130"
"Portugal (PT)","27.06.2017 10:00 - 27.06.2017 11:00 (CET/CEST)","775","3","126"
"Portugal (PT)","27.06.2017 11:00 - 27.06.2017 12:00 (CET/CEST)","552","4","120"
"Portugal (PT)","27.06.2017 12:00 - 27.06.2017 13:00 (CET/CEST)","4","4","58"
"Portugal (PT)","27.06.2017 13:00 - 27.06.2017 14:00 (CET/CEST)","177","41","52"
"Portugal (PT)","27.06.2017 14:00 - 27.06.2017 15:00 (CET/CEST)","0","463","2"
"Portugal (PT)","27.06.2017 15:00 - 27.06.2017 16:00 (CET/CEST)","0","545","0"
"Portugal (PT)","27.06.2017 16:00 - 27.06.2017 17:00 (CET/CEST)","0","626","0"
"Portugal (PT)","27.06.2017 17:00 - 27.06.2017 18:00 (CET/CEST)","0","711","0"
"Portugal (PT)","27.06.2017 18:00 - 27.06.2017 19:00 (CET/CEST)","0","988","0"
"Portugal (PT)","27.06.2017 19:00 - 27.06.2017 20:00 (CET/CEST)","0","1198","0"
"Portugal (PT)","27.06.2017 20:00 - 27.06.2017 21:00 (CET/CEST)","0","1088","11"
"Portugal (PT)","27.06.2017 21:00 - 27.06.2017 22:00 (CET/CEST)","0","535","88"
"Portugal (PT)","27.06.2017 22:00 - 27.06.2017 23:00 (CET/CEST)","0","523","12"
"Portugal (PT)","27.06.2017 23:00 - 28.06.2017 00:00 (CET/CEST)","0","789","5"
"Portugal (PT)","28.06.2017 00:00 - 28.06.2017 01:00 (CET/CEST)","0","817","0"
"Portugal (PT)","28.06.2017 01:00 - 28.06.2017 02:00 (CET/CEST)","0","1254","0"
"Portugal (PT)","28.06.2017 02:00 - 28.06.2017 03:00 (CET/CEST)","0","1284","0"
"Portugal (PT)","28.06.2017 03:00 - 28.06.2017 04:00 (CET/CEST)","0","1298","0"
"Portugal (PT)","28.06.2017 04:00 - 28.06.2017 05:00 (CET/CEST)","0","1270","0"
