"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Portugal (PT)","04.10.2021 03:00 - 04.10.2021 04:00 (CET/CEST)","0","1112","277"
"Portugal (PT)","04.10.2021 04:00 - 04.10.2021 05:00 (CET/CEST)","0","1050","288"
"Portugal (PT)","04.10.2021 05:00 - 04.10.2021 06:00 (CET/CEST)","0","873","291"
"Portugal (PT)","04.10.2021 06:00 - 04.10.2021 07:00 (CET/CEST)","9","708","248"
"Portugal (PT)","04.10.2021 07:00 - 04.10.2021 08:00 (CET/CEST)","845","1","423"
"Portugal (PT)","04.10.2021 08:00 - 04.10.2021 09:00 (CET/CEST)","1474","0","680"
"Portugal (PT)","04.10.2021 09:00 - 04.10.2021 10:00 (CET/CEST)","1108","1","410"
"Portugal (PT)","04.10.2021 10:00 - 04.10.2021 11:00 (CET/CEST)","116","3","47"
"Portugal (PT)","04.10.2021 11:00 - 04.10.2021 12:00 (CET/CEST)","0","3","35"
"Portugal (PT)","04.10.2021 12:00 - 04.10.2021 13:00 (CET/CEST)","0","3","35"
"Portugal (PT)","04.10.2021 13:00 - 04.10.2021 14:00 (CET/CEST)","51","23","1"
"Portugal (PT)","04.10.2021 14:00 - 04.10.2021 15:00 (CET/CEST)","0","925","0"
"Portugal (PT)","04.10.2021 15:00 - 04.10.2021 16:00 (CET/CEST)","0","1060","0"
"Portugal (PT)","04.10.2021 16:00 - 04.10.2021 17:00 (CET/CEST)","0","996","0"
"Portugal (PT)","04.10.2021 17:00 - 04.10.2021 18:00 (CET/CEST)","0","759","0"
"Portugal (PT)","04.10.2021 18:00 - 04.10.2021 19:00 (CET/CEST)","511","94","97"
"Portugal (PT)","04.10.2021 19:00 - 04.10.2021 20:00 (CET/CEST)","1403","1","493"
"Portugal (PT)","04.10.2021 20:00 - 04.10.2021 21:00 (CET/CEST)","1857","1","876"
"Portugal (PT)","04.10.2021 21:00 - 04.10.2021 22:00 (CET/CEST)","1701","1","647"
"Portugal (PT)","04.10.2021 22:00 - 04.10.2021 23:00 (CET/CEST)","845","1","80"
"Portugal (PT)","04.10.2021 23:00 - 05.10.2021 00:00 (CET/CEST)","17","15","56"
"Portugal (PT)","05.10.2021 00:00 - 05.10.2021 01:00 (CET/CEST)","47","336","63"
"Portugal (PT)","05.10.2021 01:00 - 05.10.2021 02:00 (CET/CEST)","59","375","72"
"Portugal (PT)","05.10.2021 02:00 - 05.10.2021 03:00 (CET/CEST)","44","792","90"
"Portugal (PT)","05.10.2021 03:00 - 05.10.2021 04:00 (CET/CEST)","61","780","110"
"Portugal (PT)","05.10.2021 04:00 - 05.10.2021 05:00 (CET/CEST)","57","780","106"
"Portugal (PT)","05.10.2021 05:00 - 05.10.2021 06:00 (CET/CEST)","57","712","108"
"Portugal (PT)","05.10.2021 06:00 - 05.10.2021 07:00 (CET/CEST)","59","298","144"
"Portugal (PT)","05.10.2021 07:00 - 05.10.2021 08:00 (CET/CEST)","106","257","37"
"Portugal (PT)","05.10.2021 08:00 - 05.10.2021 09:00 (CET/CEST)","114","3","120"
"Portugal (PT)","05.10.2021 09:00 - 05.10.2021 10:00 (CET/CEST)","504","2","74"
"Portugal (PT)","05.10.2021 10:00 - 05.10.2021 11:00 (CET/CEST)","359","2","56"
"Portugal (PT)","05.10.2021 11:00 - 05.10.2021 12:00 (CET/CEST)","87","3","61"
"Portugal (PT)","05.10.2021 12:00 - 05.10.2021 13:00 (CET/CEST)","52","21","16"
"Portugal (PT)","05.10.2021 13:00 - 05.10.2021 14:00 (CET/CEST)","51","21","1"
"Portugal (PT)","05.10.2021 14:00 - 05.10.2021 15:00 (CET/CEST)","2","381","27"
"Portugal (PT)","05.10.2021 15:00 - 05.10.2021 16:00 (CET/CEST)","65","644","1"
"Portugal (PT)","05.10.2021 16:00 - 05.10.2021 17:00 (CET/CEST)","62","726","1"
"Portugal (PT)","05.10.2021 17:00 - 05.10.2021 18:00 (CET/CEST)","52","352","34"
"Portugal (PT)","05.10.2021 18:00 - 05.10.2021 19:00 (CET/CEST)","247","2","34"
"Portugal (PT)","05.10.2021 19:00 - 05.10.2021 20:00 (CET/CEST)","621","2","559"
"Portugal (PT)","05.10.2021 20:00 - 05.10.2021 21:00 (CET/CEST)","1936","0","849"
"Portugal (PT)","05.10.2021 21:00 - 05.10.2021 22:00 (CET/CEST)","1921","0","847"
"Portugal (PT)","05.10.2021 22:00 - 05.10.2021 23:00 (CET/CEST)","846","1","431"
"Portugal (PT)","05.10.2021 23:00 - 06.10.2021 00:00 (CET/CEST)","69","3","320"
"Portugal (PT)","06.10.2021 00:00 - 06.10.2021 01:00 (CET/CEST)","793","2","413"
"Portugal (PT)","06.10.2021 01:00 - 06.10.2021 02:00 (CET/CEST)","470","2","388"
"Portugal (PT)","06.10.2021 02:00 - 06.10.2021 03:00 (CET/CEST)","64","8","69"
"Portugal (PT)","06.10.2021 03:00 - 06.10.2021 04:00 (CET/CEST)","159","9","55"
"Portugal (PT)","06.10.2021 04:00 - 06.10.2021 05:00 (CET/CEST)","103","53","35"
"Portugal (PT)","06.10.2021 05:00 - 06.10.2021 06:00 (CET/CEST)","106","92","37"
"Portugal (PT)","06.10.2021 06:00 - 06.10.2021 07:00 (CET/CEST)","422","6","187"
"Portugal (PT)","06.10.2021 07:00 - 06.10.2021 08:00 (CET/CEST)","1277","1","821"
"Portugal (PT)","06.10.2021 08:00 - 06.10.2021 09:00 (CET/CEST)","1530","1","726"
"Portugal (PT)","06.10.2021 09:00 - 06.10.2021 10:00 (CET/CEST)","1294","1","565"
"Portugal (PT)","06.10.2021 10:00 - 06.10.2021 11:00 (CET/CEST)","273","2","207"
"Portugal (PT)","06.10.2021 11:00 - 06.10.2021 12:00 (CET/CEST)","0","37","71"
"Portugal (PT)","06.10.2021 12:00 - 06.10.2021 13:00 (CET/CEST)","8","3","99"
"Portugal (PT)","06.10.2021 13:00 - 06.10.2021 14:00 (CET/CEST)","41","3","127"
"Portugal (PT)","06.10.2021 14:00 - 06.10.2021 15:00 (CET/CEST)","66","5","94"
"Portugal (PT)","06.10.2021 15:00 - 06.10.2021 16:00 (CET/CEST)","186","3","112"
"Portugal (PT)","06.10.2021 16:00 - 06.10.2021 17:00 (CET/CEST)","173","3","149"
"Portugal (PT)","06.10.2021 17:00 - 06.10.2021 18:00 (CET/CEST)","258","4","145"
"Portugal (PT)","06.10.2021 18:00 - 06.10.2021 19:00 (CET/CEST)","1130","1","479"
"Portugal (PT)","06.10.2021 19:00 - 06.10.2021 20:00 (CET/CEST)","1667","0","901"
"Portugal (PT)","06.10.2021 20:00 - 06.10.2021 21:00 (CET/CEST)","1718","0","812"
"Portugal (PT)","06.10.2021 21:00 - 06.10.2021 22:00 (CET/CEST)","1418","1","766"
"Portugal (PT)","06.10.2021 22:00 - 06.10.2021 23:00 (CET/CEST)","235","3","106"
"Portugal (PT)","06.10.2021 23:00 - 07.10.2021 00:00 (CET/CEST)","21","3","56"
"Portugal (PT)","07.10.2021 00:00 - 07.10.2021 01:00 (CET/CEST)","33","27","55"
"Portugal (PT)","07.10.2021 01:00 - 07.10.2021 02:00 (CET/CEST)","0","236","55"
"Portugal (PT)","07.10.2021 02:00 - 07.10.2021 03:00 (CET/CEST)","0","371","35"
"Portugal (PT)","07.10.2021 03:00 - 07.10.2021 04:00 (CET/CEST)","0","495","35"
"Portugal (PT)","07.10.2021 04:00 - 07.10.2021 05:00 (CET/CEST)","0","905","35"
"Portugal (PT)","07.10.2021 05:00 - 07.10.2021 06:00 (CET/CEST)","1","1072","35"
"Portugal (PT)","07.10.2021 06:00 - 07.10.2021 07:00 (CET/CEST)","202","32","49"
"Portugal (PT)","07.10.2021 07:00 - 07.10.2021 08:00 (CET/CEST)","1057","1","754"
"Portugal (PT)","07.10.2021 08:00 - 07.10.2021 09:00 (CET/CEST)","1608","0","828"
"Portugal (PT)","07.10.2021 09:00 - 07.10.2021 10:00 (CET/CEST)","804","1","707"
"Portugal (PT)","07.10.2021 10:00 - 07.10.2021 11:00 (CET/CEST)","346","2","28"
"Portugal (PT)","07.10.2021 11:00 - 07.10.2021 12:00 (CET/CEST)","117","14","0"
"Portugal (PT)","07.10.2021 12:00 - 07.10.2021 13:00 (CET/CEST)","0","262","1"
"Portugal (PT)","07.10.2021 13:00 - 07.10.2021 14:00 (CET/CEST)","0","404","0"
"Portugal (PT)","07.10.2021 14:00 - 07.10.2021 15:00 (CET/CEST)","0","545","0"
"Portugal (PT)","07.10.2021 15:00 - 07.10.2021 16:00 (CET/CEST)","0","435","3"
"Portugal (PT)","07.10.2021 16:00 - 07.10.2021 17:00 (CET/CEST)","0","473","0"
"Portugal (PT)","07.10.2021 17:00 - 07.10.2021 18:00 (CET/CEST)","30","14","49"
"Portugal (PT)","07.10.2021 18:00 - 07.10.2021 19:00 (CET/CEST)","381","2","118"
"Portugal (PT)","07.10.2021 19:00 - 07.10.2021 20:00 (CET/CEST)","1297","0","524"
"Portugal (PT)","07.10.2021 20:00 - 07.10.2021 21:00 (CET/CEST)","1748","0","822"
"Portugal (PT)","07.10.2021 21:00 - 07.10.2021 22:00 (CET/CEST)","871","1","431"
"Portugal (PT)","07.10.2021 22:00 - 07.10.2021 23:00 (CET/CEST)","269","3","59"
"Portugal (PT)","07.10.2021 23:00 - 08.10.2021 00:00 (CET/CEST)","110","3","55"
"Portugal (PT)","08.10.2021 00:00 - 08.10.2021 01:00 (CET/CEST)","494","2","203"
"Portugal (PT)","08.10.2021 01:00 - 08.10.2021 02:00 (CET/CEST)","410","2","37"
"Portugal (PT)","08.10.2021 02:00 - 08.10.2021 03:00 (CET/CEST)","86","3","35"
"Portugal (PT)","08.10.2021 03:00 - 08.10.2021 04:00 (CET/CEST)","0","3","35"
"Portugal (PT)","08.10.2021 04:00 - 08.10.2021 05:00 (CET/CEST)","0","3","35"
"Portugal (PT)","08.10.2021 05:00 - 08.10.2021 06:00 (CET/CEST)","12","3","37"
"Portugal (PT)","08.10.2021 06:00 - 08.10.2021 07:00 (CET/CEST)","306","2","121"
"Portugal (PT)","08.10.2021 07:00 - 08.10.2021 08:00 (CET/CEST)","596","2","473"
"Portugal (PT)","08.10.2021 08:00 - 08.10.2021 09:00 (CET/CEST)","953","1","718"
"Portugal (PT)","08.10.2021 09:00 - 08.10.2021 10:00 (CET/CEST)","642","2","722"
"Portugal (PT)","08.10.2021 10:00 - 08.10.2021 11:00 (CET/CEST)","534","2","347"
"Portugal (PT)","08.10.2021 11:00 - 08.10.2021 12:00 (CET/CEST)","68","3","56"
"Portugal (PT)","08.10.2021 12:00 - 08.10.2021 13:00 (CET/CEST)","0","4","35"
"Portugal (PT)","08.10.2021 13:00 - 08.10.2021 14:00 (CET/CEST)","0","248","35"
"Portugal (PT)","08.10.2021 14:00 - 08.10.2021 15:00 (CET/CEST)","0","356","35"
"Portugal (PT)","08.10.2021 15:00 - 08.10.2021 16:00 (CET/CEST)","0","429","35"
"Portugal (PT)","08.10.2021 16:00 - 08.10.2021 17:00 (CET/CEST)","2","214","35"
"Portugal (PT)","08.10.2021 17:00 - 08.10.2021 18:00 (CET/CEST)","69","111","56"
"Portugal (PT)","08.10.2021 18:00 - 08.10.2021 19:00 (CET/CEST)","591","2","143"
"Portugal (PT)","08.10.2021 19:00 - 08.10.2021 20:00 (CET/CEST)","1375","1","700"
"Portugal (PT)","08.10.2021 20:00 - 08.10.2021 21:00 (CET/CEST)","1681","1","855"
"Portugal (PT)","08.10.2021 21:00 - 08.10.2021 22:00 (CET/CEST)","1488","1","801"
"Portugal (PT)","08.10.2021 22:00 - 08.10.2021 23:00 (CET/CEST)","721","2","260"
"Portugal (PT)","08.10.2021 23:00 - 09.10.2021 00:00 (CET/CEST)","256","3","39"
"Portugal (PT)","09.10.2021 00:00 - 09.10.2021 01:00 (CET/CEST)","676","2","549"
"Portugal (PT)","09.10.2021 01:00 - 09.10.2021 02:00 (CET/CEST)","640","2","386"
"Portugal (PT)","09.10.2021 02:00 - 09.10.2021 03:00 (CET/CEST)","521","2","281"
"Portugal (PT)","09.10.2021 03:00 - 09.10.2021 04:00 (CET/CEST)","648","2","305"
"Portugal (PT)","09.10.2021 04:00 - 09.10.2021 05:00 (CET/CEST)","515","2","136"
"Portugal (PT)","09.10.2021 05:00 - 09.10.2021 06:00 (CET/CEST)","499","2","35"
"Portugal (PT)","09.10.2021 06:00 - 09.10.2021 07:00 (CET/CEST)","468","2","36"
"Portugal (PT)","09.10.2021 07:00 - 09.10.2021 08:00 (CET/CEST)","514","2","121"
"Portugal (PT)","09.10.2021 08:00 - 09.10.2021 09:00 (CET/CEST)","546","2","441"
"Portugal (PT)","09.10.2021 09:00 - 09.10.2021 10:00 (CET/CEST)","592","2","420"
"Portugal (PT)","09.10.2021 10:00 - 09.10.2021 11:00 (CET/CEST)","493","2","57"
"Portugal (PT)","09.10.2021 11:00 - 09.10.2021 12:00 (CET/CEST)","349","2","36"
"Portugal (PT)","09.10.2021 12:00 - 09.10.2021 13:00 (CET/CEST)","29","3","35"
"Portugal (PT)","09.10.2021 13:00 - 09.10.2021 14:00 (CET/CEST)","0","4","35"
"Portugal (PT)","09.10.2021 14:00 - 09.10.2021 15:00 (CET/CEST)","0","173","2"
"Portugal (PT)","09.10.2021 15:00 - 09.10.2021 16:00 (CET/CEST)","0","958","0"
"Portugal (PT)","09.10.2021 16:00 - 09.10.2021 17:00 (CET/CEST)","0","1305","0"
"Portugal (PT)","09.10.2021 17:00 - 09.10.2021 18:00 (CET/CEST)","0","715","1"
"Portugal (PT)","09.10.2021 18:00 - 09.10.2021 19:00 (CET/CEST)","54","139","55"
"Portugal (PT)","09.10.2021 19:00 - 09.10.2021 20:00 (CET/CEST)","1070","1","232"
"Portugal (PT)","09.10.2021 20:00 - 09.10.2021 21:00 (CET/CEST)","1364","1","365"
"Portugal (PT)","09.10.2021 21:00 - 09.10.2021 22:00 (CET/CEST)","1356","1","586"
"Portugal (PT)","09.10.2021 22:00 - 09.10.2021 23:00 (CET/CEST)","659","21","187"
"Portugal (PT)","09.10.2021 23:00 - 10.10.2021 00:00 (CET/CEST)","191","331","2"
"Portugal (PT)","10.10.2021 00:00 - 10.10.2021 01:00 (CET/CEST)","0","687","0"
"Portugal (PT)","10.10.2021 01:00 - 10.10.2021 02:00 (CET/CEST)","0","1084","0"
"Portugal (PT)","10.10.2021 02:00 - 10.10.2021 03:00 (CET/CEST)","0","1481","0"
"Portugal (PT)","10.10.2021 03:00 - 10.10.2021 04:00 (CET/CEST)","0","1362","0"
"Portugal (PT)","10.10.2021 04:00 - 10.10.2021 05:00 (CET/CEST)","0","1486","0"
"Portugal (PT)","10.10.2021 05:00 - 10.10.2021 06:00 (CET/CEST)","0","1490","0"
"Portugal (PT)","10.10.2021 06:00 - 10.10.2021 07:00 (CET/CEST)","0","1538","0"
"Portugal (PT)","10.10.2021 07:00 - 10.10.2021 08:00 (CET/CEST)","0","1564","1"
"Portugal (PT)","10.10.2021 08:00 - 10.10.2021 09:00 (CET/CEST)","0","1469","71"
"Portugal (PT)","10.10.2021 09:00 - 10.10.2021 10:00 (CET/CEST)","0","1500","71"
"Portugal (PT)","10.10.2021 10:00 - 10.10.2021 11:00 (CET/CEST)","0","1502","42"
"Portugal (PT)","10.10.2021 11:00 - 10.10.2021 12:00 (CET/CEST)","0","1585","1"
"Portugal (PT)","10.10.2021 12:00 - 10.10.2021 13:00 (CET/CEST)","0","1555","1"
"Portugal (PT)","10.10.2021 13:00 - 10.10.2021 14:00 (CET/CEST)","0","1148","2"
"Portugal (PT)","10.10.2021 14:00 - 10.10.2021 15:00 (CET/CEST)","0","1178","0"
"Portugal (PT)","10.10.2021 15:00 - 10.10.2021 16:00 (CET/CEST)","0","1513","0"
"Portugal (PT)","10.10.2021 16:00 - 10.10.2021 17:00 (CET/CEST)","0","1339","0"
"Portugal (PT)","10.10.2021 17:00 - 10.10.2021 18:00 (CET/CEST)","0","790","1"
"Portugal (PT)","10.10.2021 18:00 - 10.10.2021 19:00 (CET/CEST)","11","28","36"
"Portugal (PT)","10.10.2021 19:00 - 10.10.2021 20:00 (CET/CEST)","866","2","61"
"Portugal (PT)","10.10.2021 20:00 - 10.10.2021 21:00 (CET/CEST)","981","2","95"
"Portugal (PT)","10.10.2021 21:00 - 10.10.2021 22:00 (CET/CEST)","674","84","38"
"Portugal (PT)","10.10.2021 22:00 - 10.10.2021 23:00 (CET/CEST)","189","128","35"
"Portugal (PT)","10.10.2021 23:00 - 11.10.2021 00:00 (CET/CEST)","0","830","35"
"Portugal (PT)","11.10.2021 00:00 - 11.10.2021 01:00 (CET/CEST)","0","993","0"
"Portugal (PT)","11.10.2021 01:00 - 11.10.2021 02:00 (CET/CEST)","0","872","0"
"Portugal (PT)","11.10.2021 02:00 - 11.10.2021 03:00 (CET/CEST)","0","1036","0"
"Portugal (PT)","11.10.2021 03:00 - 11.10.2021 04:00 (CET/CEST)","0","1039","0"
"Portugal (PT)","11.10.2021 04:00 - 11.10.2021 05:00 (CET/CEST)","0","1039","0"
"Portugal (PT)","11.10.2021 05:00 - 11.10.2021 06:00 (CET/CEST)","0","987","7"
"Portugal (PT)","11.10.2021 06:00 - 11.10.2021 07:00 (CET/CEST)","148","354","196"
"Portugal (PT)","11.10.2021 07:00 - 11.10.2021 08:00 (CET/CEST)","646","2","90"
"Portugal (PT)","11.10.2021 08:00 - 11.10.2021 09:00 (CET/CEST)","884","1","124"
"Portugal (PT)","11.10.2021 09:00 - 11.10.2021 10:00 (CET/CEST)","836","1","61"
"Portugal (PT)","11.10.2021 10:00 - 11.10.2021 11:00 (CET/CEST)","651","2","35"
"Portugal (PT)","11.10.2021 11:00 - 11.10.2021 12:00 (CET/CEST)","14","24","1"
"Portugal (PT)","11.10.2021 12:00 - 11.10.2021 13:00 (CET/CEST)","0","139","0"
"Portugal (PT)","11.10.2021 13:00 - 11.10.2021 14:00 (CET/CEST)","0","561","0"
"Portugal (PT)","11.10.2021 14:00 - 11.10.2021 15:00 (CET/CEST)","0","571","0"
"Portugal (PT)","11.10.2021 15:00 - 11.10.2021 16:00 (CET/CEST)","0","748","0"
"Portugal (PT)","11.10.2021 16:00 - 11.10.2021 17:00 (CET/CEST)","0","491","1"
"Portugal (PT)","11.10.2021 17:00 - 11.10.2021 18:00 (CET/CEST)","52","25","43"
"Portugal (PT)","11.10.2021 18:00 - 11.10.2021 19:00 (CET/CEST)","1136","2","420"
"Portugal (PT)","11.10.2021 19:00 - 11.10.2021 20:00 (CET/CEST)","1944","1","902"
"Portugal (PT)","11.10.2021 20:00 - 11.10.2021 21:00 (CET/CEST)","1598","1","869"
"Portugal (PT)","11.10.2021 21:00 - 11.10.2021 22:00 (CET/CEST)","1362","1","425"
"Portugal (PT)","11.10.2021 22:00 - 11.10.2021 23:00 (CET/CEST)","901","2","47"
"Portugal (PT)","11.10.2021 23:00 - 12.10.2021 00:00 (CET/CEST)","298","25","0"
"Portugal (PT)","12.10.2021 00:00 - 12.10.2021 01:00 (CET/CEST)","0","428","0"
"Portugal (PT)","12.10.2021 01:00 - 12.10.2021 02:00 (CET/CEST)","11","699","0"
"Portugal (PT)","12.10.2021 02:00 - 12.10.2021 03:00 (CET/CEST)","0","787","0"
"Portugal (PT)","12.10.2021 03:00 - 12.10.2021 04:00 (CET/CEST)","0","824","0"
"Portugal (PT)","12.10.2021 04:00 - 12.10.2021 05:00 (CET/CEST)","0","719","0"
"Portugal (PT)","12.10.2021 05:00 - 12.10.2021 06:00 (CET/CEST)","4","673","0"
"Portugal (PT)","12.10.2021 06:00 - 12.10.2021 07:00 (CET/CEST)","154","31","0"
"Portugal (PT)","12.10.2021 07:00 - 12.10.2021 08:00 (CET/CEST)","451","23","10"
"Portugal (PT)","12.10.2021 08:00 - 12.10.2021 09:00 (CET/CEST)","683","20","82"
"Portugal (PT)","12.10.2021 09:00 - 12.10.2021 10:00 (CET/CEST)","732","20","79"
"Portugal (PT)","12.10.2021 10:00 - 12.10.2021 11:00 (CET/CEST)","129","31","40"
"Portugal (PT)","12.10.2021 11:00 - 12.10.2021 12:00 (CET/CEST)","148","372","1"
"Portugal (PT)","12.10.2021 12:00 - 12.10.2021 13:00 (CET/CEST)","0","422","0"
"Portugal (PT)","12.10.2021 13:00 - 12.10.2021 14:00 (CET/CEST)","0","410","13"
"Portugal (PT)","12.10.2021 14:00 - 12.10.2021 15:00 (CET/CEST)","0","697","0"
"Portugal (PT)","12.10.2021 15:00 - 12.10.2021 16:00 (CET/CEST)","64","806","3"
"Portugal (PT)","12.10.2021 16:00 - 12.10.2021 17:00 (CET/CEST)","152","943","9"
"Portugal (PT)","12.10.2021 17:00 - 12.10.2021 18:00 (CET/CEST)","153","531","6"
"Portugal (PT)","12.10.2021 18:00 - 12.10.2021 19:00 (CET/CEST)","375","353","155"
"Portugal (PT)","12.10.2021 19:00 - 12.10.2021 20:00 (CET/CEST)","1130","1","470"
"Portugal (PT)","12.10.2021 20:00 - 12.10.2021 21:00 (CET/CEST)","1540","1","843"
"Portugal (PT)","12.10.2021 21:00 - 12.10.2021 22:00 (CET/CEST)","1035","1","339"
"Portugal (PT)","12.10.2021 22:00 - 12.10.2021 23:00 (CET/CEST)","505","3","378"
"Portugal (PT)","12.10.2021 23:00 - 13.10.2021 00:00 (CET/CEST)","303","440","241"
"Portugal (PT)","13.10.2021 00:00 - 13.10.2021 01:00 (CET/CEST)","27","768","36"
"Portugal (PT)","13.10.2021 01:00 - 13.10.2021 02:00 (CET/CEST)","0","1532","0"
"Portugal (PT)","13.10.2021 02:00 - 13.10.2021 03:00 (CET/CEST)","0","1587","0"
"Portugal (PT)","13.10.2021 03:00 - 13.10.2021 04:00 (CET/CEST)","0","1819","0"
"Portugal (PT)","13.10.2021 04:00 - 13.10.2021 05:00 (CET/CEST)","0","1588","0"
"Portugal (PT)","13.10.2021 05:00 - 13.10.2021 06:00 (CET/CEST)","0","1358","1"
"Portugal (PT)","13.10.2021 06:00 - 13.10.2021 07:00 (CET/CEST)","14","596","37"
"Portugal (PT)","13.10.2021 07:00 - 13.10.2021 08:00 (CET/CEST)","912","1","336"
"Portugal (PT)","13.10.2021 08:00 - 13.10.2021 09:00 (CET/CEST)","1557","1","621"
"Portugal (PT)","13.10.2021 09:00 - 13.10.2021 10:00 (CET/CEST)","1159","1","453"
"Portugal (PT)","13.10.2021 10:00 - 13.10.2021 11:00 (CET/CEST)","412","18","46"
"Portugal (PT)","13.10.2021 11:00 - 13.10.2021 12:00 (CET/CEST)","0","106","0"
"Portugal (PT)","13.10.2021 12:00 - 13.10.2021 13:00 (CET/CEST)","0","68","0"
"Portugal (PT)","13.10.2021 13:00 - 13.10.2021 14:00 (CET/CEST)","0","463","0"
"Portugal (PT)","13.10.2021 14:00 - 13.10.2021 15:00 (CET/CEST)","0","923","0"
"Portugal (PT)","13.10.2021 15:00 - 13.10.2021 16:00 (CET/CEST)","1","612","0"
"Portugal (PT)","13.10.2021 16:00 - 13.10.2021 17:00 (CET/CEST)","139","37","2"
"Portugal (PT)","13.10.2021 17:00 - 13.10.2021 18:00 (CET/CEST)","752","4","184"
"Portugal (PT)","13.10.2021 18:00 - 13.10.2021 19:00 (CET/CEST)","1236","1","820"
"Portugal (PT)","13.10.2021 19:00 - 13.10.2021 20:00 (CET/CEST)","1780","0","943"
"Portugal (PT)","13.10.2021 20:00 - 13.10.2021 21:00 (CET/CEST)","1403","0","475"
"Portugal (PT)","13.10.2021 21:00 - 13.10.2021 22:00 (CET/CEST)","1422","1","448"
"Portugal (PT)","13.10.2021 22:00 - 13.10.2021 23:00 (CET/CEST)","311","2","63"
"Portugal (PT)","13.10.2021 23:00 - 14.10.2021 00:00 (CET/CEST)","0","212","29"
"Portugal (PT)","14.10.2021 00:00 - 14.10.2021 01:00 (CET/CEST)","0","387","35"
"Portugal (PT)","14.10.2021 01:00 - 14.10.2021 02:00 (CET/CEST)","0","416","3"
"Portugal (PT)","14.10.2021 02:00 - 14.10.2021 03:00 (CET/CEST)","12","201","1"
"Portugal (PT)","14.10.2021 03:00 - 14.10.2021 04:00 (CET/CEST)","95","6","33"
"Portugal (PT)","14.10.2021 04:00 - 14.10.2021 05:00 (CET/CEST)","388","5","86"
"Portugal (PT)","14.10.2021 05:00 - 14.10.2021 06:00 (CET/CEST)","389","6","153"
"Portugal (PT)","14.10.2021 06:00 - 14.10.2021 07:00 (CET/CEST)","787","2","235"
"Portugal (PT)","14.10.2021 07:00 - 14.10.2021 08:00 (CET/CEST)","1528","1","562"
"Portugal (PT)","14.10.2021 08:00 - 14.10.2021 09:00 (CET/CEST)","1784","0","1084"
"Portugal (PT)","14.10.2021 09:00 - 14.10.2021 10:00 (CET/CEST)","1470","1","749"
"Portugal (PT)","14.10.2021 10:00 - 14.10.2021 11:00 (CET/CEST)","646","2","353"
"Portugal (PT)","14.10.2021 11:00 - 14.10.2021 12:00 (CET/CEST)","490","2","194"
"Portugal (PT)","14.10.2021 12:00 - 14.10.2021 13:00 (CET/CEST)","355","2","97"
"Portugal (PT)","14.10.2021 13:00 - 14.10.2021 14:00 (CET/CEST)","1","3","205"
"Portugal (PT)","14.10.2021 14:00 - 14.10.2021 15:00 (CET/CEST)","0","96","1"
"Portugal (PT)","14.10.2021 15:00 - 14.10.2021 16:00 (CET/CEST)","0","3","0"
"Portugal (PT)","14.10.2021 16:00 - 14.10.2021 17:00 (CET/CEST)","0","7","1"
"Portugal (PT)","14.10.2021 17:00 - 14.10.2021 18:00 (CET/CEST)","16","4","89"
"Portugal (PT)","14.10.2021 18:00 - 14.10.2021 19:00 (CET/CEST)","468","2","239"
"Portugal (PT)","14.10.2021 19:00 - 14.10.2021 20:00 (CET/CEST)","1544","1","462"
"Portugal (PT)","14.10.2021 20:00 - 14.10.2021 21:00 (CET/CEST)","1669","1","506"
"Portugal (PT)","14.10.2021 21:00 - 14.10.2021 22:00 (CET/CEST)","1569","1","498"
"Portugal (PT)","14.10.2021 22:00 - 14.10.2021 23:00 (CET/CEST)","1078","2","350"
"Portugal (PT)","14.10.2021 23:00 - 15.10.2021 00:00 (CET/CEST)","572","2","247"
"Portugal (PT)","15.10.2021 00:00 - 15.10.2021 01:00 (CET/CEST)","961","2","363"
"Portugal (PT)","15.10.2021 01:00 - 15.10.2021 02:00 (CET/CEST)","566","2","348"
"Portugal (PT)","15.10.2021 02:00 - 15.10.2021 03:00 (CET/CEST)","289","6","241"
"Portugal (PT)","15.10.2021 03:00 - 15.10.2021 04:00 (CET/CEST)","248","5","246"
"Portugal (PT)","15.10.2021 04:00 - 15.10.2021 05:00 (CET/CEST)","63","6","348"
"Portugal (PT)","15.10.2021 05:00 - 15.10.2021 06:00 (CET/CEST)","232","6","349"
"Portugal (PT)","15.10.2021 06:00 - 15.10.2021 07:00 (CET/CEST)","904","3","349"
"Portugal (PT)","15.10.2021 07:00 - 15.10.2021 08:00 (CET/CEST)","1121","2","375"
"Portugal (PT)","15.10.2021 08:00 - 15.10.2021 09:00 (CET/CEST)","1473","1","537"
"Portugal (PT)","15.10.2021 09:00 - 15.10.2021 10:00 (CET/CEST)","1499","1","562"
"Portugal (PT)","15.10.2021 10:00 - 15.10.2021 11:00 (CET/CEST)","1133","2","469"
"Portugal (PT)","15.10.2021 11:00 - 15.10.2021 12:00 (CET/CEST)","658","2","351"
"Portugal (PT)","15.10.2021 12:00 - 15.10.2021 13:00 (CET/CEST)","345","3","298"
"Portugal (PT)","15.10.2021 13:00 - 15.10.2021 14:00 (CET/CEST)","62","4","297"
"Portugal (PT)","15.10.2021 14:00 - 15.10.2021 15:00 (CET/CEST)","0","4","48"
