"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Portugal (PT)","14.11.2022 05:00 - 14.11.2022 06:00 (CET/CEST)","55","55","90"
"Portugal (PT)","14.11.2022 06:00 - 14.11.2022 07:00 (CET/CEST)","56","13","109"
"Portugal (PT)","14.11.2022 07:00 - 14.11.2022 08:00 (CET/CEST)","216","10","535"
"Portugal (PT)","14.11.2022 08:00 - 14.11.2022 09:00 (CET/CEST)","464","4","788"
"Portugal (PT)","14.11.2022 09:00 - 14.11.2022 10:00 (CET/CEST)","547","2","382"
"Portugal (PT)","14.11.2022 10:00 - 14.11.2022 11:00 (CET/CEST)","718","1","423"
"Portugal (PT)","14.11.2022 11:00 - 14.11.2022 12:00 (CET/CEST)","328","2","403"
"Portugal (PT)","14.11.2022 12:00 - 14.11.2022 13:00 (CET/CEST)","338","211","353"
"Portugal (PT)","14.11.2022 13:00 - 14.11.2022 14:00 (CET/CEST)","324","228","190"
"Portugal (PT)","14.11.2022 14:00 - 14.11.2022 15:00 (CET/CEST)","63","667","134"
"Portugal (PT)","14.11.2022 15:00 - 14.11.2022 16:00 (CET/CEST)","69","562","124"
"Portugal (PT)","14.11.2022 16:00 - 14.11.2022 17:00 (CET/CEST)","519","225","417"
"Portugal (PT)","14.11.2022 17:00 - 14.11.2022 18:00 (CET/CEST)","697","38","478"
"Portugal (PT)","14.11.2022 18:00 - 14.11.2022 19:00 (CET/CEST)","951","1","679"
"Portugal (PT)","14.11.2022 19:00 - 14.11.2022 20:00 (CET/CEST)","891","1","818"
"Portugal (PT)","14.11.2022 20:00 - 14.11.2022 21:00 (CET/CEST)","1065","1","831"
"Portugal (PT)","14.11.2022 21:00 - 14.11.2022 22:00 (CET/CEST)","300","220","737"
"Portugal (PT)","14.11.2022 22:00 - 14.11.2022 23:00 (CET/CEST)","72","225","105"
"Portugal (PT)","14.11.2022 23:00 - 15.11.2022 00:00 (CET/CEST)","123","321","92"
"Portugal (PT)","15.11.2022 00:00 - 15.11.2022 01:00 (CET/CEST)","82","11","284"
"Portugal (PT)","15.11.2022 01:00 - 15.11.2022 02:00 (CET/CEST)","97","404","372"
"Portugal (PT)","15.11.2022 02:00 - 15.11.2022 03:00 (CET/CEST)","0","744","97"
"Portugal (PT)","15.11.2022 03:00 - 15.11.2022 04:00 (CET/CEST)","0","1062","90"
"Portugal (PT)","15.11.2022 04:00 - 15.11.2022 05:00 (CET/CEST)","46","961","90"
"Portugal (PT)","15.11.2022 05:00 - 15.11.2022 06:00 (CET/CEST)","46","1033","91"
"Portugal (PT)","15.11.2022 06:00 - 15.11.2022 07:00 (CET/CEST)","60","606","149"
"Portugal (PT)","15.11.2022 07:00 - 15.11.2022 08:00 (CET/CEST)","65","19","343"
"Portugal (PT)","15.11.2022 08:00 - 15.11.2022 09:00 (CET/CEST)","129","15","344"
"Portugal (PT)","15.11.2022 09:00 - 15.11.2022 10:00 (CET/CEST)","111","53","131"
"Portugal (PT)","15.11.2022 10:00 - 15.11.2022 11:00 (CET/CEST)","111","278","151"
"Portugal (PT)","15.11.2022 11:00 - 15.11.2022 12:00 (CET/CEST)","63","532","151"
"Portugal (PT)","15.11.2022 12:00 - 15.11.2022 13:00 (CET/CEST)","63","575","151"
"Portugal (PT)","15.11.2022 13:00 - 15.11.2022 14:00 (CET/CEST)","63","583","151"
"Portugal (PT)","15.11.2022 14:00 - 15.11.2022 15:00 (CET/CEST)","63","675","150"
"Portugal (PT)","15.11.2022 15:00 - 15.11.2022 16:00 (CET/CEST)","63","738","150"
"Portugal (PT)","15.11.2022 16:00 - 15.11.2022 17:00 (CET/CEST)","63","593","150"
"Portugal (PT)","15.11.2022 17:00 - 15.11.2022 18:00 (CET/CEST)","63","473","355"
"Portugal (PT)","15.11.2022 18:00 - 15.11.2022 19:00 (CET/CEST)","63","142","698"
"Portugal (PT)","15.11.2022 19:00 - 15.11.2022 20:00 (CET/CEST)","336","3","841"
"Portugal (PT)","15.11.2022 20:00 - 15.11.2022 21:00 (CET/CEST)","684","355","846"
"Portugal (PT)","15.11.2022 21:00 - 15.11.2022 22:00 (CET/CEST)","519","132","791"
"Portugal (PT)","15.11.2022 22:00 - 15.11.2022 23:00 (CET/CEST)","441","3","773"
"Portugal (PT)","15.11.2022 23:00 - 16.11.2022 00:00 (CET/CEST)","186","131","224"
"Portugal (PT)","16.11.2022 00:00 - 16.11.2022 01:00 (CET/CEST)","189","503","211"
"Portugal (PT)","16.11.2022 01:00 - 16.11.2022 02:00 (CET/CEST)","133","676","161"
"Portugal (PT)","16.11.2022 02:00 - 16.11.2022 03:00 (CET/CEST)","63","887","210"
"Portugal (PT)","16.11.2022 03:00 - 16.11.2022 04:00 (CET/CEST)","64","1028","210"
"Portugal (PT)","16.11.2022 04:00 - 16.11.2022 05:00 (CET/CEST)","64","1456","210"
"Portugal (PT)","16.11.2022 05:00 - 16.11.2022 06:00 (CET/CEST)","64","1022","210"
"Portugal (PT)","16.11.2022 06:00 - 16.11.2022 07:00 (CET/CEST)","64","524","209"
"Portugal (PT)","16.11.2022 07:00 - 16.11.2022 08:00 (CET/CEST)","159","2","563"
"Portugal (PT)","16.11.2022 08:00 - 16.11.2022 09:00 (CET/CEST)","578","2","861"
"Portugal (PT)","16.11.2022 09:00 - 16.11.2022 10:00 (CET/CEST)","606","2","799"
"Portugal (PT)","16.11.2022 10:00 - 16.11.2022 11:00 (CET/CEST)","341","51","373"
"Portugal (PT)","16.11.2022 11:00 - 16.11.2022 12:00 (CET/CEST)","241","3","528"
"Portugal (PT)","16.11.2022 12:00 - 16.11.2022 13:00 (CET/CEST)","166","34","155"
"Portugal (PT)","16.11.2022 13:00 - 16.11.2022 14:00 (CET/CEST)","127","64","161"
"Portugal (PT)","16.11.2022 14:00 - 16.11.2022 15:00 (CET/CEST)","132","153","164"
"Portugal (PT)","16.11.2022 15:00 - 16.11.2022 16:00 (CET/CEST)","339","158","237"
"Portugal (PT)","16.11.2022 16:00 - 16.11.2022 17:00 (CET/CEST)","319","68","239"
"Portugal (PT)","16.11.2022 17:00 - 16.11.2022 18:00 (CET/CEST)","208","111","283"
"Portugal (PT)","16.11.2022 18:00 - 16.11.2022 19:00 (CET/CEST)","717","7","541"
"Portugal (PT)","16.11.2022 19:00 - 16.11.2022 20:00 (CET/CEST)","1198","2","652"
"Portugal (PT)","16.11.2022 20:00 - 16.11.2022 21:00 (CET/CEST)","1077","2","692"
"Portugal (PT)","16.11.2022 21:00 - 16.11.2022 22:00 (CET/CEST)","1131","2","736"
"Portugal (PT)","16.11.2022 22:00 - 16.11.2022 23:00 (CET/CEST)","210","328","394"
"Portugal (PT)","16.11.2022 23:00 - 17.11.2022 00:00 (CET/CEST)","177","768","139"
"Portugal (PT)","17.11.2022 00:00 - 17.11.2022 01:00 (CET/CEST)","658","573","133"
"Portugal (PT)","17.11.2022 01:00 - 17.11.2022 02:00 (CET/CEST)","313","531","158"
"Portugal (PT)","17.11.2022 02:00 - 17.11.2022 03:00 (CET/CEST)","179","850","122"
"Portugal (PT)","17.11.2022 03:00 - 17.11.2022 04:00 (CET/CEST)","151","1294","121"
"Portugal (PT)","17.11.2022 04:00 - 17.11.2022 05:00 (CET/CEST)","164","1401","122"
"Portugal (PT)","17.11.2022 05:00 - 17.11.2022 06:00 (CET/CEST)","162","952","150"
"Portugal (PT)","17.11.2022 06:00 - 17.11.2022 07:00 (CET/CEST)","159","575","174"
"Portugal (PT)","17.11.2022 07:00 - 17.11.2022 08:00 (CET/CEST)","297","85","176"
"Portugal (PT)","17.11.2022 08:00 - 17.11.2022 09:00 (CET/CEST)","1068","27","287"
"Portugal (PT)","17.11.2022 09:00 - 17.11.2022 10:00 (CET/CEST)","579","3","299"
"Portugal (PT)","17.11.2022 10:00 - 17.11.2022 11:00 (CET/CEST)","427","52","257"
"Portugal (PT)","17.11.2022 11:00 - 17.11.2022 12:00 (CET/CEST)","133","302","405"
"Portugal (PT)","17.11.2022 12:00 - 17.11.2022 13:00 (CET/CEST)","163","72","308"
"Portugal (PT)","17.11.2022 13:00 - 17.11.2022 14:00 (CET/CEST)","115","65","196"
"Portugal (PT)","17.11.2022 14:00 - 17.11.2022 15:00 (CET/CEST)","190","65","254"
"Portugal (PT)","17.11.2022 15:00 - 17.11.2022 16:00 (CET/CEST)","119","65","207"
"Portugal (PT)","17.11.2022 16:00 - 17.11.2022 17:00 (CET/CEST)","236","65","232"
"Portugal (PT)","17.11.2022 17:00 - 17.11.2022 18:00 (CET/CEST)","567","143","821"
"Portugal (PT)","17.11.2022 18:00 - 17.11.2022 19:00 (CET/CEST)","823","2","840"
"Portugal (PT)","17.11.2022 19:00 - 17.11.2022 20:00 (CET/CEST)","1159","1","743"
"Portugal (PT)","17.11.2022 20:00 - 17.11.2022 21:00 (CET/CEST)","1505","1","744"
"Portugal (PT)","17.11.2022 21:00 - 17.11.2022 22:00 (CET/CEST)","1567","1","706"
"Portugal (PT)","17.11.2022 22:00 - 17.11.2022 23:00 (CET/CEST)","1053","2","735"
"Portugal (PT)","17.11.2022 23:00 - 18.11.2022 00:00 (CET/CEST)","798","3","462"
"Portugal (PT)","18.11.2022 00:00 - 18.11.2022 01:00 (CET/CEST)","318","12","503"
"Portugal (PT)","18.11.2022 01:00 - 18.11.2022 02:00 (CET/CEST)","317","165","323"
"Portugal (PT)","18.11.2022 02:00 - 18.11.2022 03:00 (CET/CEST)","243","71","314"
"Portugal (PT)","18.11.2022 03:00 - 18.11.2022 04:00 (CET/CEST)","385","64","314"
"Portugal (PT)","18.11.2022 04:00 - 18.11.2022 05:00 (CET/CEST)","544","64","322"
"Portugal (PT)","18.11.2022 05:00 - 18.11.2022 06:00 (CET/CEST)","497","64","713"
"Portugal (PT)","18.11.2022 06:00 - 18.11.2022 07:00 (CET/CEST)","479","32","722"
"Portugal (PT)","18.11.2022 07:00 - 18.11.2022 08:00 (CET/CEST)","1222","2","724"
"Portugal (PT)","18.11.2022 08:00 - 18.11.2022 09:00 (CET/CEST)","1315","2","743"
"Portugal (PT)","18.11.2022 09:00 - 18.11.2022 10:00 (CET/CEST)","1581","1","548"
"Portugal (PT)","18.11.2022 10:00 - 18.11.2022 11:00 (CET/CEST)","1356","1","699"
"Portugal (PT)","18.11.2022 11:00 - 18.11.2022 12:00 (CET/CEST)","470","2","712"
"Portugal (PT)","18.11.2022 12:00 - 18.11.2022 13:00 (CET/CEST)","360","2","823"
"Portugal (PT)","18.11.2022 13:00 - 18.11.2022 14:00 (CET/CEST)","278","58","355"
"Portugal (PT)","18.11.2022 14:00 - 18.11.2022 15:00 (CET/CEST)","149","389","303"
"Portugal (PT)","18.11.2022 15:00 - 18.11.2022 16:00 (CET/CEST)","249","583","289"
"Portugal (PT)","18.11.2022 16:00 - 18.11.2022 17:00 (CET/CEST)","163","366","300"
"Portugal (PT)","18.11.2022 17:00 - 18.11.2022 18:00 (CET/CEST)","531","4","546"
"Portugal (PT)","18.11.2022 18:00 - 18.11.2022 19:00 (CET/CEST)","1124","49","468"
"Portugal (PT)","18.11.2022 19:00 - 18.11.2022 20:00 (CET/CEST)","1385","4","523"
"Portugal (PT)","18.11.2022 20:00 - 18.11.2022 21:00 (CET/CEST)","1388","2","801"
"Portugal (PT)","18.11.2022 21:00 - 18.11.2022 22:00 (CET/CEST)","1265","4","544"
"Portugal (PT)","18.11.2022 22:00 - 18.11.2022 23:00 (CET/CEST)","539","139","496"
"Portugal (PT)","18.11.2022 23:00 - 19.11.2022 00:00 (CET/CEST)","214","64","538"
"Portugal (PT)","19.11.2022 00:00 - 19.11.2022 01:00 (CET/CEST)","734","6","585"
"Portugal (PT)","19.11.2022 01:00 - 19.11.2022 02:00 (CET/CEST)","333","292","472"
"Portugal (PT)","19.11.2022 02:00 - 19.11.2022 03:00 (CET/CEST)","169","853","468"
"Portugal (PT)","19.11.2022 03:00 - 19.11.2022 04:00 (CET/CEST)","179","971","428"
"Portugal (PT)","19.11.2022 04:00 - 19.11.2022 05:00 (CET/CEST)","267","705","402"
"Portugal (PT)","19.11.2022 05:00 - 19.11.2022 06:00 (CET/CEST)","327","627","218"
"Portugal (PT)","19.11.2022 06:00 - 19.11.2022 07:00 (CET/CEST)","318","301","249"
"Portugal (PT)","19.11.2022 07:00 - 19.11.2022 08:00 (CET/CEST)","401","67","234"
"Portugal (PT)","19.11.2022 08:00 - 19.11.2022 09:00 (CET/CEST)","508","64","234"
"Portugal (PT)","19.11.2022 09:00 - 19.11.2022 10:00 (CET/CEST)","429","135","238"
"Portugal (PT)","19.11.2022 10:00 - 19.11.2022 11:00 (CET/CEST)","272","707","206"
"Portugal (PT)","19.11.2022 11:00 - 19.11.2022 12:00 (CET/CEST)","289","940","252"
"Portugal (PT)","19.11.2022 12:00 - 19.11.2022 13:00 (CET/CEST)","65","1129","455"
"Portugal (PT)","19.11.2022 13:00 - 19.11.2022 14:00 (CET/CEST)","64","949","430"
"Portugal (PT)","19.11.2022 14:00 - 19.11.2022 15:00 (CET/CEST)","65","1060","433"
"Portugal (PT)","19.11.2022 15:00 - 19.11.2022 16:00 (CET/CEST)","140","1127","434"
"Portugal (PT)","19.11.2022 16:00 - 19.11.2022 17:00 (CET/CEST)","176","260","451"
"Portugal (PT)","19.11.2022 17:00 - 19.11.2022 18:00 (CET/CEST)","853","3","469"
"Portugal (PT)","19.11.2022 18:00 - 19.11.2022 19:00 (CET/CEST)","1245","1","919"
"Portugal (PT)","19.11.2022 19:00 - 19.11.2022 20:00 (CET/CEST)","1416","1","929"
"Portugal (PT)","19.11.2022 20:00 - 19.11.2022 21:00 (CET/CEST)","1715","1","932"
"Portugal (PT)","19.11.2022 21:00 - 19.11.2022 22:00 (CET/CEST)","1531","1","891"
"Portugal (PT)","19.11.2022 22:00 - 19.11.2022 23:00 (CET/CEST)","953","1","849"
"Portugal (PT)","19.11.2022 23:00 - 20.11.2022 00:00 (CET/CEST)","895","1","774"
"Portugal (PT)","20.11.2022 00:00 - 20.11.2022 01:00 (CET/CEST)","642","2","462"
"Portugal (PT)","20.11.2022 01:00 - 20.11.2022 02:00 (CET/CEST)","324","13","433"
"Portugal (PT)","20.11.2022 02:00 - 20.11.2022 03:00 (CET/CEST)","247","167","318"
"Portugal (PT)","20.11.2022 03:00 - 20.11.2022 04:00 (CET/CEST)","240","68","255"
"Portugal (PT)","20.11.2022 04:00 - 20.11.2022 05:00 (CET/CEST)","264","218","257"
"Portugal (PT)","20.11.2022 05:00 - 20.11.2022 06:00 (CET/CEST)","294","136","255"
"Portugal (PT)","20.11.2022 06:00 - 20.11.2022 07:00 (CET/CEST)","256","257","258"
"Portugal (PT)","20.11.2022 07:00 - 20.11.2022 08:00 (CET/CEST)","314","290","257"
"Portugal (PT)","20.11.2022 08:00 - 20.11.2022 09:00 (CET/CEST)","511","288","442"
"Portugal (PT)","20.11.2022 09:00 - 20.11.2022 10:00 (CET/CEST)","592","225","454"
"Portugal (PT)","20.11.2022 10:00 - 20.11.2022 11:00 (CET/CEST)","566","224","493"
"Portugal (PT)","20.11.2022 11:00 - 20.11.2022 12:00 (CET/CEST)","441","238","321"
"Portugal (PT)","20.11.2022 12:00 - 20.11.2022 13:00 (CET/CEST)","310","333","492"
"Portugal (PT)","20.11.2022 13:00 - 20.11.2022 14:00 (CET/CEST)","333","274","598"
"Portugal (PT)","20.11.2022 14:00 - 20.11.2022 15:00 (CET/CEST)","274","5","555"
"Portugal (PT)","20.11.2022 15:00 - 20.11.2022 16:00 (CET/CEST)","236","98","397"
"Portugal (PT)","20.11.2022 16:00 - 20.11.2022 17:00 (CET/CEST)","484","201","412"
"Portugal (PT)","20.11.2022 17:00 - 20.11.2022 18:00 (CET/CEST)","803","2","415"
"Portugal (PT)","20.11.2022 18:00 - 20.11.2022 19:00 (CET/CEST)","1881","1","443"
"Portugal (PT)","20.11.2022 19:00 - 20.11.2022 20:00 (CET/CEST)","2092","1","625"
"Portugal (PT)","20.11.2022 20:00 - 20.11.2022 21:00 (CET/CEST)","2096","1","726"
"Portugal (PT)","20.11.2022 21:00 - 20.11.2022 22:00 (CET/CEST)","1914","1","590"
"Portugal (PT)","20.11.2022 22:00 - 20.11.2022 23:00 (CET/CEST)","968","1","471"
"Portugal (PT)","20.11.2022 23:00 - 21.11.2022 00:00 (CET/CEST)","697","1","201"
"Portugal (PT)","21.11.2022 00:00 - 21.11.2022 01:00 (CET/CEST)","512","219","201"
"Portugal (PT)","21.11.2022 01:00 - 21.11.2022 02:00 (CET/CEST)","319","596","179"
"Portugal (PT)","21.11.2022 02:00 - 21.11.2022 03:00 (CET/CEST)","55","859","148"
"Portugal (PT)","21.11.2022 03:00 - 21.11.2022 04:00 (CET/CEST)","63","1711","177"
"Portugal (PT)","21.11.2022 04:00 - 21.11.2022 05:00 (CET/CEST)","57","1971","149"
"Portugal (PT)","21.11.2022 05:00 - 21.11.2022 06:00 (CET/CEST)","46","1725","195"
"Portugal (PT)","21.11.2022 06:00 - 21.11.2022 07:00 (CET/CEST)","172","1139","179"
"Portugal (PT)","21.11.2022 07:00 - 21.11.2022 08:00 (CET/CEST)","284","243","261"
"Portugal (PT)","21.11.2022 08:00 - 21.11.2022 09:00 (CET/CEST)","620","4","429"
"Portugal (PT)","21.11.2022 09:00 - 21.11.2022 10:00 (CET/CEST)","693","2","801"
"Portugal (PT)","21.11.2022 10:00 - 21.11.2022 11:00 (CET/CEST)","517","3","489"
"Portugal (PT)","21.11.2022 11:00 - 21.11.2022 12:00 (CET/CEST)","605","38","349"
"Portugal (PT)","21.11.2022 12:00 - 21.11.2022 13:00 (CET/CEST)","459","64","259"
"Portugal (PT)","21.11.2022 13:00 - 21.11.2022 14:00 (CET/CEST)","459","78","239"
"Portugal (PT)","21.11.2022 14:00 - 21.11.2022 15:00 (CET/CEST)","564","542","261"
"Portugal (PT)","21.11.2022 15:00 - 21.11.2022 16:00 (CET/CEST)","377","485","262"
"Portugal (PT)","21.11.2022 16:00 - 21.11.2022 17:00 (CET/CEST)","345","603","210"
"Portugal (PT)","21.11.2022 17:00 - 21.11.2022 18:00 (CET/CEST)","376","402","254"
"Portugal (PT)","21.11.2022 18:00 - 21.11.2022 19:00 (CET/CEST)","523","127","464"
"Portugal (PT)","21.11.2022 19:00 - 21.11.2022 20:00 (CET/CEST)","1020","63","528"
"Portugal (PT)","21.11.2022 20:00 - 21.11.2022 21:00 (CET/CEST)","1174","88","215"
"Portugal (PT)","21.11.2022 21:00 - 21.11.2022 22:00 (CET/CEST)","1200","179","196"
"Portugal (PT)","21.11.2022 22:00 - 21.11.2022 23:00 (CET/CEST)","815","493","190"
"Portugal (PT)","21.11.2022 23:00 - 22.11.2022 00:00 (CET/CEST)","374","614","191"
"Portugal (PT)","22.11.2022 00:00 - 22.11.2022 01:00 (CET/CEST)","282","702","185"
"Portugal (PT)","22.11.2022 01:00 - 22.11.2022 02:00 (CET/CEST)","288","838","227"
"Portugal (PT)","22.11.2022 02:00 - 22.11.2022 03:00 (CET/CEST)","150","997","203"
"Portugal (PT)","22.11.2022 03:00 - 22.11.2022 04:00 (CET/CEST)","165","1259","218"
"Portugal (PT)","22.11.2022 04:00 - 22.11.2022 05:00 (CET/CEST)","222","1308","204"
"Portugal (PT)","22.11.2022 05:00 - 22.11.2022 06:00 (CET/CEST)","224","1212","226"
"Portugal (PT)","22.11.2022 06:00 - 22.11.2022 07:00 (CET/CEST)","257","793","236"
"Portugal (PT)","22.11.2022 07:00 - 22.11.2022 08:00 (CET/CEST)","1123","493","501"
"Portugal (PT)","22.11.2022 08:00 - 22.11.2022 09:00 (CET/CEST)","1330","64","757"
"Portugal (PT)","22.11.2022 09:00 - 22.11.2022 10:00 (CET/CEST)","1354","63","731"
"Portugal (PT)","22.11.2022 10:00 - 22.11.2022 11:00 (CET/CEST)","685","65","359"
"Portugal (PT)","22.11.2022 11:00 - 22.11.2022 12:00 (CET/CEST)","352","176","652"
"Portugal (PT)","22.11.2022 12:00 - 22.11.2022 13:00 (CET/CEST)","479","483","647"
"Portugal (PT)","22.11.2022 13:00 - 22.11.2022 14:00 (CET/CEST)","477","386","771"
"Portugal (PT)","22.11.2022 14:00 - 22.11.2022 15:00 (CET/CEST)","337","479","760"
"Portugal (PT)","22.11.2022 15:00 - 22.11.2022 16:00 (CET/CEST)","514","470","550"
"Portugal (PT)","22.11.2022 16:00 - 22.11.2022 17:00 (CET/CEST)","445","65","411"
"Portugal (PT)","22.11.2022 17:00 - 22.11.2022 18:00 (CET/CEST)","744","63","715"
"Portugal (PT)","22.11.2022 18:00 - 22.11.2022 19:00 (CET/CEST)","1549","63","500"
"Portugal (PT)","22.11.2022 19:00 - 22.11.2022 20:00 (CET/CEST)","1756","63","370"
"Portugal (PT)","22.11.2022 20:00 - 22.11.2022 21:00 (CET/CEST)","1705","63","346"
"Portugal (PT)","22.11.2022 21:00 - 22.11.2022 22:00 (CET/CEST)","1548","63","313"
"Portugal (PT)","22.11.2022 22:00 - 22.11.2022 23:00 (CET/CEST)","562","180","297"
"Portugal (PT)","22.11.2022 23:00 - 23.11.2022 00:00 (CET/CEST)","273","300","232"
"Portugal (PT)","23.11.2022 00:00 - 23.11.2022 01:00 (CET/CEST)","271","716","235"
"Portugal (PT)","23.11.2022 01:00 - 23.11.2022 02:00 (CET/CEST)","178","954","196"
"Portugal (PT)","23.11.2022 02:00 - 23.11.2022 03:00 (CET/CEST)","150","1223","188"
"Portugal (PT)","23.11.2022 03:00 - 23.11.2022 04:00 (CET/CEST)","110","1270","187"
"Portugal (PT)","23.11.2022 04:00 - 23.11.2022 05:00 (CET/CEST)","380","1545","192"
"Portugal (PT)","23.11.2022 05:00 - 23.11.2022 06:00 (CET/CEST)","358","1597","176"
"Portugal (PT)","23.11.2022 06:00 - 23.11.2022 07:00 (CET/CEST)","470","1259","206"
"Portugal (PT)","23.11.2022 07:00 - 23.11.2022 08:00 (CET/CEST)","656","527","237"
"Portugal (PT)","23.11.2022 08:00 - 23.11.2022 09:00 (CET/CEST)","899","65","268"
"Portugal (PT)","23.11.2022 09:00 - 23.11.2022 10:00 (CET/CEST)","1195","132","380"
"Portugal (PT)","23.11.2022 10:00 - 23.11.2022 11:00 (CET/CEST)","1097","387","480"
"Portugal (PT)","23.11.2022 11:00 - 23.11.2022 12:00 (CET/CEST)","985","410","347"
"Portugal (PT)","23.11.2022 12:00 - 23.11.2022 13:00 (CET/CEST)","976","410","374"
"Portugal (PT)","23.11.2022 13:00 - 23.11.2022 14:00 (CET/CEST)","918","410","331"
"Portugal (PT)","23.11.2022 14:00 - 23.11.2022 15:00 (CET/CEST)","845","410","372"
"Portugal (PT)","23.11.2022 15:00 - 23.11.2022 16:00 (CET/CEST)","807","399","384"
"Portugal (PT)","23.11.2022 16:00 - 23.11.2022 17:00 (CET/CEST)","779","263","381"
"Portugal (PT)","23.11.2022 17:00 - 23.11.2022 18:00 (CET/CEST)","951","62","412"
"Portugal (PT)","23.11.2022 18:00 - 23.11.2022 19:00 (CET/CEST)","1107","5","635"
"Portugal (PT)","23.11.2022 19:00 - 23.11.2022 20:00 (CET/CEST)","1539","1","1004"
"Portugal (PT)","23.11.2022 20:00 - 23.11.2022 21:00 (CET/CEST)","1946","1","1028"
"Portugal (PT)","23.11.2022 21:00 - 23.11.2022 22:00 (CET/CEST)","1507","1","1032"
"Portugal (PT)","23.11.2022 22:00 - 23.11.2022 23:00 (CET/CEST)","625","3","1043"
"Portugal (PT)","23.11.2022 23:00 - 24.11.2022 00:00 (CET/CEST)","373","3","722"
"Portugal (PT)","24.11.2022 00:00 - 24.11.2022 01:00 (CET/CEST)","447","3","663"
"Portugal (PT)","24.11.2022 01:00 - 24.11.2022 02:00 (CET/CEST)","477","34","562"
"Portugal (PT)","24.11.2022 02:00 - 24.11.2022 03:00 (CET/CEST)","607","79","402"
"Portugal (PT)","24.11.2022 03:00 - 24.11.2022 04:00 (CET/CEST)","669","124","352"
"Portugal (PT)","24.11.2022 04:00 - 24.11.2022 05:00 (CET/CEST)","887","323","351"
"Portugal (PT)","24.11.2022 05:00 - 24.11.2022 06:00 (CET/CEST)","936","350","351"
"Portugal (PT)","24.11.2022 06:00 - 24.11.2022 07:00 (CET/CEST)","868","9","374"
"Portugal (PT)","24.11.2022 07:00 - 24.11.2022 08:00 (CET/CEST)","1156","7","682"
"Portugal (PT)","24.11.2022 08:00 - 24.11.2022 09:00 (CET/CEST)","1035","220","839"
"Portugal (PT)","24.11.2022 09:00 - 24.11.2022 10:00 (CET/CEST)","867","110","710"
"Portugal (PT)","24.11.2022 10:00 - 24.11.2022 11:00 (CET/CEST)","1432","73","691"
"Portugal (PT)","24.11.2022 11:00 - 24.11.2022 12:00 (CET/CEST)","1033","195","891"
"Portugal (PT)","24.11.2022 12:00 - 24.11.2022 13:00 (CET/CEST)","1146","89","921"
"Portugal (PT)","24.11.2022 13:00 - 24.11.2022 14:00 (CET/CEST)","707","151","713"
"Portugal (PT)","24.11.2022 14:00 - 24.11.2022 15:00 (CET/CEST)","510","413","768"
"Portugal (PT)","24.11.2022 15:00 - 24.11.2022 16:00 (CET/CEST)","493","362","996"
"Portugal (PT)","24.11.2022 16:00 - 24.11.2022 17:00 (CET/CEST)","514","173","999"
"Portugal (PT)","24.11.2022 17:00 - 24.11.2022 18:00 (CET/CEST)","824","4","1022"
"Portugal (PT)","24.11.2022 18:00 - 24.11.2022 19:00 (CET/CEST)","1059","2","1062"
"Portugal (PT)","24.11.2022 19:00 - 24.11.2022 20:00 (CET/CEST)","1394","1","1006"
"Portugal (PT)","24.11.2022 20:00 - 24.11.2022 21:00 (CET/CEST)","1703","1","1147"
"Portugal (PT)","24.11.2022 21:00 - 24.11.2022 22:00 (CET/CEST)","1516","1","1143"
"Portugal (PT)","24.11.2022 22:00 - 24.11.2022 23:00 (CET/CEST)","953","1","1071"
"Portugal (PT)","24.11.2022 23:00 - 25.11.2022 00:00 (CET/CEST)","600","2","940"
"Portugal (PT)","25.11.2022 00:00 - 25.11.2022 01:00 (CET/CEST)","402","31","920"
"Portugal (PT)","25.11.2022 01:00 - 25.11.2022 02:00 (CET/CEST)","330","80","622"
"Portugal (PT)","25.11.2022 02:00 - 25.11.2022 03:00 (CET/CEST)","363","474","357"
"Portugal (PT)","25.11.2022 03:00 - 25.11.2022 04:00 (CET/CEST)","643","413","338"
"Portugal (PT)","25.11.2022 04:00 - 25.11.2022 05:00 (CET/CEST)","818","378","337"
"Portugal (PT)","25.11.2022 05:00 - 25.11.2022 06:00 (CET/CEST)","925","125","388"
"Portugal (PT)","25.11.2022 06:00 - 25.11.2022 07:00 (CET/CEST)","957","96","364"
"Portugal (PT)","25.11.2022 07:00 - 25.11.2022 08:00 (CET/CEST)","1656","73","358"
"Portugal (PT)","25.11.2022 08:00 - 25.11.2022 09:00 (CET/CEST)","1956","36","834"
"Portugal (PT)","25.11.2022 09:00 - 25.11.2022 10:00 (CET/CEST)","2048","63","977"
"Portugal (PT)","25.11.2022 10:00 - 25.11.2022 11:00 (CET/CEST)","1089","64","974"
"Portugal (PT)","25.11.2022 11:00 - 25.11.2022 12:00 (CET/CEST)","497","745","921"
"Portugal (PT)","25.11.2022 12:00 - 25.11.2022 13:00 (CET/CEST)","418","775","751"
"Portugal (PT)","25.11.2022 13:00 - 25.11.2022 14:00 (CET/CEST)","434","734","401"
"Portugal (PT)","25.11.2022 14:00 - 25.11.2022 15:00 (CET/CEST)","415","683","348"
"Portugal (PT)","25.11.2022 15:00 - 25.11.2022 16:00 (CET/CEST)","415","564","364"
"Portugal (PT)","25.11.2022 16:00 - 25.11.2022 17:00 (CET/CEST)","609","330","678"
