"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Portugal (PT)","12.01.2023 05:00 - 12.01.2023 06:00 (CET/CEST)","449","427","973"
"Portugal (PT)","12.01.2023 06:00 - 12.01.2023 07:00 (CET/CEST)","705","59","1179"
"Portugal (PT)","12.01.2023 07:00 - 12.01.2023 08:00 (CET/CEST)","1402","3","1205"
"Portugal (PT)","12.01.2023 08:00 - 12.01.2023 09:00 (CET/CEST)","1611","2","1181"
"Portugal (PT)","12.01.2023 09:00 - 12.01.2023 10:00 (CET/CEST)","1854","1","1203"
"Portugal (PT)","12.01.2023 10:00 - 12.01.2023 11:00 (CET/CEST)","1908","2","1206"
"Portugal (PT)","12.01.2023 11:00 - 12.01.2023 12:00 (CET/CEST)","1345","3","1158"
"Portugal (PT)","12.01.2023 12:00 - 12.01.2023 13:00 (CET/CEST)","717","48","1214"
"Portugal (PT)","12.01.2023 13:00 - 12.01.2023 14:00 (CET/CEST)","745","62","1139"
"Portugal (PT)","12.01.2023 14:00 - 12.01.2023 15:00 (CET/CEST)","385","62","989"
"Portugal (PT)","12.01.2023 15:00 - 12.01.2023 16:00 (CET/CEST)","398","62","982"
"Portugal (PT)","12.01.2023 16:00 - 12.01.2023 17:00 (CET/CEST)","920","62","1144"
"Portugal (PT)","12.01.2023 17:00 - 12.01.2023 18:00 (CET/CEST)","2065","2","1320"
"Portugal (PT)","12.01.2023 18:00 - 12.01.2023 19:00 (CET/CEST)","2260","1","1271"
"Portugal (PT)","12.01.2023 19:00 - 12.01.2023 20:00 (CET/CEST)","2434","1","1340"
"Portugal (PT)","12.01.2023 20:00 - 12.01.2023 21:00 (CET/CEST)","2472","1","1341"
"Portugal (PT)","12.01.2023 21:00 - 12.01.2023 22:00 (CET/CEST)","2248","1","1316"
"Portugal (PT)","12.01.2023 22:00 - 12.01.2023 23:00 (CET/CEST)","875","51","1171"
"Portugal (PT)","12.01.2023 23:00 - 13.01.2023 00:00 (CET/CEST)","575","370","993"
"Portugal (PT)","13.01.2023 00:00 - 13.01.2023 01:00 (CET/CEST)","519","396","974"
"Portugal (PT)","13.01.2023 01:00 - 13.01.2023 02:00 (CET/CEST)","531","790","999"
"Portugal (PT)","13.01.2023 02:00 - 13.01.2023 03:00 (CET/CEST)","353","869","966"
"Portugal (PT)","13.01.2023 03:00 - 13.01.2023 04:00 (CET/CEST)","296","1428","911"
"Portugal (PT)","13.01.2023 04:00 - 13.01.2023 05:00 (CET/CEST)","224","1841","861"
"Portugal (PT)","13.01.2023 05:00 - 13.01.2023 06:00 (CET/CEST)","243","1491","930"
"Portugal (PT)","13.01.2023 06:00 - 13.01.2023 07:00 (CET/CEST)","309","462","923"
"Portugal (PT)","13.01.2023 07:00 - 13.01.2023 08:00 (CET/CEST)","766","384","1198"
"Portugal (PT)","13.01.2023 08:00 - 13.01.2023 09:00 (CET/CEST)","1683","110","1261"
"Portugal (PT)","13.01.2023 09:00 - 13.01.2023 10:00 (CET/CEST)","2391","1","1297"
"Portugal (PT)","13.01.2023 10:00 - 13.01.2023 11:00 (CET/CEST)","1350","2","1236"
"Portugal (PT)","13.01.2023 11:00 - 13.01.2023 12:00 (CET/CEST)","1250","3","1209"
"Portugal (PT)","13.01.2023 12:00 - 13.01.2023 13:00 (CET/CEST)","1097","33","1240"
"Portugal (PT)","13.01.2023 13:00 - 13.01.2023 14:00 (CET/CEST)","929","58","1182"
"Portugal (PT)","13.01.2023 14:00 - 13.01.2023 15:00 (CET/CEST)","675","62","1185"
"Portugal (PT)","13.01.2023 15:00 - 13.01.2023 16:00 (CET/CEST)","562","62","1173"
"Portugal (PT)","13.01.2023 16:00 - 13.01.2023 17:00 (CET/CEST)","941","3","1260"
"Portugal (PT)","13.01.2023 17:00 - 13.01.2023 18:00 (CET/CEST)","1257","2","1226"
"Portugal (PT)","13.01.2023 18:00 - 13.01.2023 19:00 (CET/CEST)","2359","1","1307"
"Portugal (PT)","13.01.2023 19:00 - 13.01.2023 20:00 (CET/CEST)","2776","1","1337"
"Portugal (PT)","13.01.2023 20:00 - 13.01.2023 21:00 (CET/CEST)","2889","1","1337"
"Portugal (PT)","13.01.2023 21:00 - 13.01.2023 22:00 (CET/CEST)","2849","1","1315"
"Portugal (PT)","13.01.2023 22:00 - 13.01.2023 23:00 (CET/CEST)","2735","1","1281"
"Portugal (PT)","13.01.2023 23:00 - 14.01.2023 00:00 (CET/CEST)","1624","1","1123"
"Portugal (PT)","14.01.2023 00:00 - 14.01.2023 01:00 (CET/CEST)","2460","1","1320"
"Portugal (PT)","14.01.2023 01:00 - 14.01.2023 02:00 (CET/CEST)","2574","2","1346"
"Portugal (PT)","14.01.2023 02:00 - 14.01.2023 03:00 (CET/CEST)","2331","33","1238"
"Portugal (PT)","14.01.2023 03:00 - 14.01.2023 04:00 (CET/CEST)","1673","43","1169"
"Portugal (PT)","14.01.2023 04:00 - 14.01.2023 05:00 (CET/CEST)","486","64","1157"
"Portugal (PT)","14.01.2023 05:00 - 14.01.2023 06:00 (CET/CEST)","946","63","1055"
"Portugal (PT)","14.01.2023 06:00 - 14.01.2023 07:00 (CET/CEST)","926","63","1025"
"Portugal (PT)","14.01.2023 07:00 - 14.01.2023 08:00 (CET/CEST)","1437","62","1216"
"Portugal (PT)","14.01.2023 08:00 - 14.01.2023 09:00 (CET/CEST)","1694","62","1228"
"Portugal (PT)","14.01.2023 09:00 - 14.01.2023 10:00 (CET/CEST)","1872","61","1265"
"Portugal (PT)","14.01.2023 10:00 - 14.01.2023 11:00 (CET/CEST)","1382","15","1150"
"Portugal (PT)","14.01.2023 11:00 - 14.01.2023 12:00 (CET/CEST)","771","5","1097"
"Portugal (PT)","14.01.2023 12:00 - 14.01.2023 13:00 (CET/CEST)","1068","3","1077"
"Portugal (PT)","14.01.2023 13:00 - 14.01.2023 14:00 (CET/CEST)","633","16","1081"
"Portugal (PT)","14.01.2023 14:00 - 14.01.2023 15:00 (CET/CEST)","482","37","1029"
"Portugal (PT)","14.01.2023 15:00 - 14.01.2023 16:00 (CET/CEST)","305","214","1104"
"Portugal (PT)","14.01.2023 16:00 - 14.01.2023 17:00 (CET/CEST)","584","29","1121"
"Portugal (PT)","14.01.2023 17:00 - 14.01.2023 18:00 (CET/CEST)","1212","63","1137"
"Portugal (PT)","14.01.2023 18:00 - 14.01.2023 19:00 (CET/CEST)","1016","60","1152"
"Portugal (PT)","14.01.2023 19:00 - 14.01.2023 20:00 (CET/CEST)","1569","59","1239"
"Portugal (PT)","14.01.2023 20:00 - 14.01.2023 21:00 (CET/CEST)","1319","38","1136"
"Portugal (PT)","14.01.2023 21:00 - 14.01.2023 22:00 (CET/CEST)","805","2","1085"
"Portugal (PT)","14.01.2023 22:00 - 14.01.2023 23:00 (CET/CEST)","783","2","1195"
"Portugal (PT)","14.01.2023 23:00 - 15.01.2023 00:00 (CET/CEST)","523","499","1022"
"Portugal (PT)","15.01.2023 00:00 - 15.01.2023 01:00 (CET/CEST)","487","1040","902"
"Portugal (PT)","15.01.2023 01:00 - 15.01.2023 02:00 (CET/CEST)","289","1507","853"
"Portugal (PT)","15.01.2023 02:00 - 15.01.2023 03:00 (CET/CEST)","188","1693","815"
"Portugal (PT)","15.01.2023 03:00 - 15.01.2023 04:00 (CET/CEST)","74","2099","813"
"Portugal (PT)","15.01.2023 04:00 - 15.01.2023 05:00 (CET/CEST)","84","2216","853"
"Portugal (PT)","15.01.2023 05:00 - 15.01.2023 06:00 (CET/CEST)","153","1960","848"
"Portugal (PT)","15.01.2023 06:00 - 15.01.2023 07:00 (CET/CEST)","124","1987","882"
"Portugal (PT)","15.01.2023 07:00 - 15.01.2023 08:00 (CET/CEST)","113","1759","821"
"Portugal (PT)","15.01.2023 08:00 - 15.01.2023 09:00 (CET/CEST)","347","1450","853"
"Portugal (PT)","15.01.2023 09:00 - 15.01.2023 10:00 (CET/CEST)","389","870","916"
"Portugal (PT)","15.01.2023 10:00 - 15.01.2023 11:00 (CET/CEST)","983","661","845"
"Portugal (PT)","15.01.2023 11:00 - 15.01.2023 12:00 (CET/CEST)","569","750","795"
"Portugal (PT)","15.01.2023 12:00 - 15.01.2023 13:00 (CET/CEST)","433","870","833"
"Portugal (PT)","15.01.2023 13:00 - 15.01.2023 14:00 (CET/CEST)","484","827","776"
"Portugal (PT)","15.01.2023 14:00 - 15.01.2023 15:00 (CET/CEST)","461","1232","618"
"Portugal (PT)","15.01.2023 15:00 - 15.01.2023 16:00 (CET/CEST)","392","1685","554"
"Portugal (PT)","15.01.2023 16:00 - 15.01.2023 17:00 (CET/CEST)","431","1580","559"
"Portugal (PT)","15.01.2023 17:00 - 15.01.2023 18:00 (CET/CEST)","925","92","881"
"Portugal (PT)","15.01.2023 18:00 - 15.01.2023 19:00 (CET/CEST)","1533","61","843"
"Portugal (PT)","15.01.2023 19:00 - 15.01.2023 20:00 (CET/CEST)","1567","61","861"
"Portugal (PT)","15.01.2023 20:00 - 15.01.2023 21:00 (CET/CEST)","1971","60","1057"
"Portugal (PT)","15.01.2023 21:00 - 15.01.2023 22:00 (CET/CEST)","1462","117","1049"
"Portugal (PT)","15.01.2023 22:00 - 15.01.2023 23:00 (CET/CEST)","1100","543","886"
"Portugal (PT)","15.01.2023 23:00 - 16.01.2023 00:00 (CET/CEST)","628","430","857"
"Portugal (PT)","16.01.2023 00:00 - 16.01.2023 01:00 (CET/CEST)","24","789","796"
"Portugal (PT)","16.01.2023 01:00 - 16.01.2023 02:00 (CET/CEST)","32","1070","820"
"Portugal (PT)","16.01.2023 02:00 - 16.01.2023 03:00 (CET/CEST)","32","1613","850"
"Portugal (PT)","16.01.2023 03:00 - 16.01.2023 04:00 (CET/CEST)","32","1867","869"
"Portugal (PT)","16.01.2023 04:00 - 16.01.2023 05:00 (CET/CEST)","82","1648","865"
"Portugal (PT)","16.01.2023 05:00 - 16.01.2023 06:00 (CET/CEST)","157","1633","850"
"Portugal (PT)","16.01.2023 06:00 - 16.01.2023 07:00 (CET/CEST)","170","760","855"
"Portugal (PT)","16.01.2023 07:00 - 16.01.2023 08:00 (CET/CEST)","547","421","874"
"Portugal (PT)","16.01.2023 08:00 - 16.01.2023 09:00 (CET/CEST)","654","346","857"
"Portugal (PT)","16.01.2023 09:00 - 16.01.2023 10:00 (CET/CEST)","746","364","887"
"Portugal (PT)","16.01.2023 10:00 - 16.01.2023 11:00 (CET/CEST)","792","373","787"
"Portugal (PT)","16.01.2023 11:00 - 16.01.2023 12:00 (CET/CEST)","499","709","801"
"Portugal (PT)","16.01.2023 12:00 - 16.01.2023 13:00 (CET/CEST)","569","1046","826"
"Portugal (PT)","16.01.2023 13:00 - 16.01.2023 14:00 (CET/CEST)","529","1071","901"
"Portugal (PT)","16.01.2023 14:00 - 16.01.2023 15:00 (CET/CEST)","282","1018","898"
"Portugal (PT)","16.01.2023 15:00 - 16.01.2023 16:00 (CET/CEST)","245","333","893"
"Portugal (PT)","16.01.2023 16:00 - 16.01.2023 17:00 (CET/CEST)","335","79","888"
"Portugal (PT)","16.01.2023 17:00 - 16.01.2023 18:00 (CET/CEST)","636","61","1059"
"Portugal (PT)","16.01.2023 18:00 - 16.01.2023 19:00 (CET/CEST)","1009","61","1164"
"Portugal (PT)","16.01.2023 19:00 - 16.01.2023 20:00 (CET/CEST)","765","61","1312"
"Portugal (PT)","16.01.2023 20:00 - 16.01.2023 21:00 (CET/CEST)","1361","61","1336"
"Portugal (PT)","16.01.2023 21:00 - 16.01.2023 22:00 (CET/CEST)","1023","169","1138"
"Portugal (PT)","16.01.2023 22:00 - 16.01.2023 23:00 (CET/CEST)","1002","401","1181"
"Portugal (PT)","16.01.2023 23:00 - 17.01.2023 00:00 (CET/CEST)","770","645","1134"
"Portugal (PT)","17.01.2023 00:00 - 17.01.2023 01:00 (CET/CEST)","329","845","1176"
"Portugal (PT)","17.01.2023 01:00 - 17.01.2023 02:00 (CET/CEST)","260","716","1048"
"Portugal (PT)","17.01.2023 02:00 - 17.01.2023 03:00 (CET/CEST)","602","831","1106"
"Portugal (PT)","17.01.2023 03:00 - 17.01.2023 04:00 (CET/CEST)","466","1214","1038"
"Portugal (PT)","17.01.2023 04:00 - 17.01.2023 05:00 (CET/CEST)","233","1278","1158"
"Portugal (PT)","17.01.2023 05:00 - 17.01.2023 06:00 (CET/CEST)","285","956","1058"
"Portugal (PT)","17.01.2023 06:00 - 17.01.2023 07:00 (CET/CEST)","527","339","1178"
"Portugal (PT)","17.01.2023 07:00 - 17.01.2023 08:00 (CET/CEST)","461","372","1152"
"Portugal (PT)","17.01.2023 08:00 - 17.01.2023 09:00 (CET/CEST)","776","178","1269"
"Portugal (PT)","17.01.2023 09:00 - 17.01.2023 10:00 (CET/CEST)","1512","60","1284"
"Portugal (PT)","17.01.2023 10:00 - 17.01.2023 11:00 (CET/CEST)","1824","63","1371"
"Portugal (PT)","17.01.2023 11:00 - 17.01.2023 12:00 (CET/CEST)","1130","301","1400"
"Portugal (PT)","17.01.2023 12:00 - 17.01.2023 13:00 (CET/CEST)","892","461","1310"
"Portugal (PT)","17.01.2023 13:00 - 17.01.2023 14:00 (CET/CEST)","891","405","1254"
"Portugal (PT)","17.01.2023 14:00 - 17.01.2023 15:00 (CET/CEST)","936","517","1279"
"Portugal (PT)","17.01.2023 15:00 - 17.01.2023 16:00 (CET/CEST)","792","443","1276"
"Portugal (PT)","17.01.2023 16:00 - 17.01.2023 17:00 (CET/CEST)","897","167","1345"
"Portugal (PT)","17.01.2023 17:00 - 17.01.2023 18:00 (CET/CEST)","1505","60","1398"
"Portugal (PT)","17.01.2023 18:00 - 17.01.2023 19:00 (CET/CEST)","2030","60","1421"
"Portugal (PT)","17.01.2023 19:00 - 17.01.2023 20:00 (CET/CEST)","2171","60","1422"
"Portugal (PT)","17.01.2023 20:00 - 17.01.2023 21:00 (CET/CEST)","2158","60","1416"
"Portugal (PT)","17.01.2023 21:00 - 17.01.2023 22:00 (CET/CEST)","1967","60","1505"
"Portugal (PT)","17.01.2023 22:00 - 17.01.2023 23:00 (CET/CEST)","1670","60","1510"
"Portugal (PT)","17.01.2023 23:00 - 18.01.2023 00:00 (CET/CEST)","1280","60","1429"
"Portugal (PT)","18.01.2023 00:00 - 18.01.2023 01:00 (CET/CEST)","1658","171","1152"
"Portugal (PT)","18.01.2023 01:00 - 18.01.2023 02:00 (CET/CEST)","1676","281","928"
"Portugal (PT)","18.01.2023 02:00 - 18.01.2023 03:00 (CET/CEST)","991","346","1432"
"Portugal (PT)","18.01.2023 03:00 - 18.01.2023 04:00 (CET/CEST)","935","672","1430"
"Portugal (PT)","18.01.2023 04:00 - 18.01.2023 05:00 (CET/CEST)","919","733","1430"
"Portugal (PT)","18.01.2023 05:00 - 18.01.2023 06:00 (CET/CEST)","963","403","1429"
"Portugal (PT)","18.01.2023 06:00 - 18.01.2023 07:00 (CET/CEST)","1208","267","1428"
"Portugal (PT)","18.01.2023 07:00 - 18.01.2023 08:00 (CET/CEST)","1669","60","1458"
"Portugal (PT)","18.01.2023 08:00 - 18.01.2023 09:00 (CET/CEST)","2403","4","1576"
"Portugal (PT)","18.01.2023 09:00 - 18.01.2023 10:00 (CET/CEST)","2461","0","1565"
"Portugal (PT)","18.01.2023 10:00 - 18.01.2023 11:00 (CET/CEST)","2041","1","1463"
"Portugal (PT)","18.01.2023 11:00 - 18.01.2023 12:00 (CET/CEST)","1753","1","1379"
"Portugal (PT)","18.01.2023 12:00 - 18.01.2023 13:00 (CET/CEST)","1661","1","1381"
"Portugal (PT)","18.01.2023 13:00 - 18.01.2023 14:00 (CET/CEST)","1375","1","1394"
"Portugal (PT)","18.01.2023 14:00 - 18.01.2023 15:00 (CET/CEST)","1087","1","1352"
"Portugal (PT)","18.01.2023 15:00 - 18.01.2023 16:00 (CET/CEST)","893","1","1350"
"Portugal (PT)","18.01.2023 16:00 - 18.01.2023 17:00 (CET/CEST)","838","2","1383"
"Portugal (PT)","18.01.2023 17:00 - 18.01.2023 18:00 (CET/CEST)","1516","1","1431"
"Portugal (PT)","18.01.2023 18:00 - 18.01.2023 19:00 (CET/CEST)","2655","1","1512"
"Portugal (PT)","18.01.2023 19:00 - 18.01.2023 20:00 (CET/CEST)","2207","1","1445"
"Portugal (PT)","18.01.2023 20:00 - 18.01.2023 21:00 (CET/CEST)","2382","1","1506"
"Portugal (PT)","18.01.2023 21:00 - 18.01.2023 22:00 (CET/CEST)","2624","1","1475"
"Portugal (PT)","18.01.2023 22:00 - 18.01.2023 23:00 (CET/CEST)","2173","46","1462"
"Portugal (PT)","18.01.2023 23:00 - 19.01.2023 00:00 (CET/CEST)","1336","2","1460"
"Portugal (PT)","19.01.2023 00:00 - 19.01.2023 01:00 (CET/CEST)","1027","1","1471"
"Portugal (PT)","19.01.2023 01:00 - 19.01.2023 02:00 (CET/CEST)","908","2","1280"
"Portugal (PT)","19.01.2023 02:00 - 19.01.2023 03:00 (CET/CEST)","422","18","1321"
"Portugal (PT)","19.01.2023 03:00 - 19.01.2023 04:00 (CET/CEST)","399","556","1370"
"Portugal (PT)","19.01.2023 04:00 - 19.01.2023 05:00 (CET/CEST)","394","947","1348"
"Portugal (PT)","19.01.2023 05:00 - 19.01.2023 06:00 (CET/CEST)","387","614","1343"
"Portugal (PT)","19.01.2023 06:00 - 19.01.2023 07:00 (CET/CEST)","550","97","1338"
"Portugal (PT)","19.01.2023 07:00 - 19.01.2023 08:00 (CET/CEST)","1706","1","1415"
"Portugal (PT)","19.01.2023 08:00 - 19.01.2023 09:00 (CET/CEST)","2682","1","1446"
"Portugal (PT)","19.01.2023 09:00 - 19.01.2023 10:00 (CET/CEST)","2073","1","1430"
"Portugal (PT)","19.01.2023 10:00 - 19.01.2023 11:00 (CET/CEST)","835","3","1270"
"Portugal (PT)","19.01.2023 11:00 - 19.01.2023 12:00 (CET/CEST)","373","501","1248"
"Portugal (PT)","19.01.2023 12:00 - 19.01.2023 13:00 (CET/CEST)","395","937","1205"
"Portugal (PT)","19.01.2023 13:00 - 19.01.2023 14:00 (CET/CEST)","378","1150","1246"
"Portugal (PT)","19.01.2023 14:00 - 19.01.2023 15:00 (CET/CEST)","259","1040","1232"
"Portugal (PT)","19.01.2023 15:00 - 19.01.2023 16:00 (CET/CEST)","339","993","1205"
"Portugal (PT)","19.01.2023 16:00 - 19.01.2023 17:00 (CET/CEST)","353","341","1162"
"Portugal (PT)","19.01.2023 17:00 - 19.01.2023 18:00 (CET/CEST)","565","2","1260"
"Portugal (PT)","19.01.2023 18:00 - 19.01.2023 19:00 (CET/CEST)","1697","1","1371"
"Portugal (PT)","19.01.2023 19:00 - 19.01.2023 20:00 (CET/CEST)","2130","1","1336"
"Portugal (PT)","19.01.2023 20:00 - 19.01.2023 21:00 (CET/CEST)","2278","1","1323"
"Portugal (PT)","19.01.2023 21:00 - 19.01.2023 22:00 (CET/CEST)","2189","1","1351"
"Portugal (PT)","19.01.2023 22:00 - 19.01.2023 23:00 (CET/CEST)","1513","2","1346"
"Portugal (PT)","19.01.2023 23:00 - 20.01.2023 00:00 (CET/CEST)","1123","3","1312"
"Portugal (PT)","20.01.2023 00:00 - 20.01.2023 01:00 (CET/CEST)","336","409","1140"
"Portugal (PT)","20.01.2023 01:00 - 20.01.2023 02:00 (CET/CEST)","351","1685","1055"
"Portugal (PT)","20.01.2023 02:00 - 20.01.2023 03:00 (CET/CEST)","352","1835","977"
"Portugal (PT)","20.01.2023 03:00 - 20.01.2023 04:00 (CET/CEST)","336","1837","976"
"Portugal (PT)","20.01.2023 04:00 - 20.01.2023 05:00 (CET/CEST)","395","1817","1186"
"Portugal (PT)","20.01.2023 05:00 - 20.01.2023 06:00 (CET/CEST)","468","1234","1345"
"Portugal (PT)","20.01.2023 06:00 - 20.01.2023 07:00 (CET/CEST)","492","1084","1359"
"Portugal (PT)","20.01.2023 07:00 - 20.01.2023 08:00 (CET/CEST)","481","545","1332"
"Portugal (PT)","20.01.2023 08:00 - 20.01.2023 09:00 (CET/CEST)","1044","383","1362"
"Portugal (PT)","20.01.2023 09:00 - 20.01.2023 10:00 (CET/CEST)","1550","215","1342"
"Portugal (PT)","20.01.2023 10:00 - 20.01.2023 11:00 (CET/CEST)","620","101","1242"
"Portugal (PT)","20.01.2023 11:00 - 20.01.2023 12:00 (CET/CEST)","300","143","925"
"Portugal (PT)","20.01.2023 12:00 - 20.01.2023 13:00 (CET/CEST)","278","184","1021"
"Portugal (PT)","20.01.2023 13:00 - 20.01.2023 14:00 (CET/CEST)","199","913","1162"
"Portugal (PT)","20.01.2023 14:00 - 20.01.2023 15:00 (CET/CEST)","153","677","1199"
"Portugal (PT)","20.01.2023 15:00 - 20.01.2023 16:00 (CET/CEST)","150","1090","1058"
"Portugal (PT)","20.01.2023 16:00 - 20.01.2023 17:00 (CET/CEST)","369","315","1322"
"Portugal (PT)","20.01.2023 17:00 - 20.01.2023 18:00 (CET/CEST)","1365","291","1327"
"Portugal (PT)","20.01.2023 18:00 - 20.01.2023 19:00 (CET/CEST)","1628","229","1296"
"Portugal (PT)","20.01.2023 19:00 - 20.01.2023 20:00 (CET/CEST)","1866","44","1304"
"Portugal (PT)","20.01.2023 20:00 - 20.01.2023 21:00 (CET/CEST)","2091","2","1322"
"Portugal (PT)","20.01.2023 21:00 - 20.01.2023 22:00 (CET/CEST)","2044","2","1330"
"Portugal (PT)","20.01.2023 22:00 - 20.01.2023 23:00 (CET/CEST)","1872","6","1350"
"Portugal (PT)","20.01.2023 23:00 - 21.01.2023 00:00 (CET/CEST)","1842","56","1336"
"Portugal (PT)","21.01.2023 00:00 - 21.01.2023 01:00 (CET/CEST)","1756","61","1428"
"Portugal (PT)","21.01.2023 01:00 - 21.01.2023 02:00 (CET/CEST)","693","220","1272"
"Portugal (PT)","21.01.2023 02:00 - 21.01.2023 03:00 (CET/CEST)","551","318","1233"
"Portugal (PT)","21.01.2023 03:00 - 21.01.2023 04:00 (CET/CEST)","572","467","1261"
"Portugal (PT)","21.01.2023 04:00 - 21.01.2023 05:00 (CET/CEST)","630","323","1236"
"Portugal (PT)","21.01.2023 05:00 - 21.01.2023 06:00 (CET/CEST)","625","292","1238"
"Portugal (PT)","21.01.2023 06:00 - 21.01.2023 07:00 (CET/CEST)","555","122","1267"
"Portugal (PT)","21.01.2023 07:00 - 21.01.2023 08:00 (CET/CEST)","740","230","1329"
"Portugal (PT)","21.01.2023 08:00 - 21.01.2023 09:00 (CET/CEST)","810","199","1332"
"Portugal (PT)","21.01.2023 09:00 - 21.01.2023 10:00 (CET/CEST)","991","61","1375"
"Portugal (PT)","21.01.2023 10:00 - 21.01.2023 11:00 (CET/CEST)","1202","60","1361"
"Portugal (PT)","21.01.2023 11:00 - 21.01.2023 12:00 (CET/CEST)","690","136","1324"
"Portugal (PT)","21.01.2023 12:00 - 21.01.2023 13:00 (CET/CEST)","540","276","1341"
"Portugal (PT)","21.01.2023 13:00 - 21.01.2023 14:00 (CET/CEST)","413","421","1196"
"Portugal (PT)","21.01.2023 14:00 - 21.01.2023 15:00 (CET/CEST)","350","669","907"
"Portugal (PT)","21.01.2023 15:00 - 21.01.2023 16:00 (CET/CEST)","224","1572","839"
"Portugal (PT)","21.01.2023 16:00 - 21.01.2023 17:00 (CET/CEST)","197","919","862"
"Portugal (PT)","21.01.2023 17:00 - 21.01.2023 18:00 (CET/CEST)","328","542","913"
"Portugal (PT)","21.01.2023 18:00 - 21.01.2023 19:00 (CET/CEST)","1606","117","1344"
"Portugal (PT)","21.01.2023 19:00 - 21.01.2023 20:00 (CET/CEST)","2294","60","1341"
"Portugal (PT)","21.01.2023 20:00 - 21.01.2023 21:00 (CET/CEST)","2509","59","1285"
"Portugal (PT)","21.01.2023 21:00 - 21.01.2023 22:00 (CET/CEST)","2172","60","1414"
"Portugal (PT)","21.01.2023 22:00 - 21.01.2023 23:00 (CET/CEST)","994","71","1306"
"Portugal (PT)","21.01.2023 23:00 - 22.01.2023 00:00 (CET/CEST)","536","559","998"
"Portugal (PT)","22.01.2023 00:00 - 22.01.2023 01:00 (CET/CEST)","339","867","940"
"Portugal (PT)","22.01.2023 01:00 - 22.01.2023 02:00 (CET/CEST)","162","1447","859"
"Portugal (PT)","22.01.2023 02:00 - 22.01.2023 03:00 (CET/CEST)","14","1607","870"
"Portugal (PT)","22.01.2023 03:00 - 22.01.2023 04:00 (CET/CEST)","0","1782","884"
"Portugal (PT)","22.01.2023 04:00 - 22.01.2023 05:00 (CET/CEST)","19","1782","887"
"Portugal (PT)","22.01.2023 05:00 - 22.01.2023 06:00 (CET/CEST)","85","1804","889"
"Portugal (PT)","22.01.2023 06:00 - 22.01.2023 07:00 (CET/CEST)","193","1911","893"
"Portugal (PT)","22.01.2023 07:00 - 22.01.2023 08:00 (CET/CEST)","357","1791","933"
"Portugal (PT)","22.01.2023 08:00 - 22.01.2023 09:00 (CET/CEST)","482","1735","919"
"Portugal (PT)","22.01.2023 09:00 - 22.01.2023 10:00 (CET/CEST)","352","1843","883"
"Portugal (PT)","22.01.2023 10:00 - 22.01.2023 11:00 (CET/CEST)","105","1839","823"
"Portugal (PT)","22.01.2023 11:00 - 22.01.2023 12:00 (CET/CEST)","43","1827","670"
"Portugal (PT)","22.01.2023 12:00 - 22.01.2023 13:00 (CET/CEST)","0","1884","507"
"Portugal (PT)","22.01.2023 13:00 - 22.01.2023 14:00 (CET/CEST)","0","1601","753"
"Portugal (PT)","22.01.2023 14:00 - 22.01.2023 15:00 (CET/CEST)","0","1615","685"
"Portugal (PT)","22.01.2023 15:00 - 22.01.2023 16:00 (CET/CEST)","36","1738","620"
"Portugal (PT)","22.01.2023 16:00 - 22.01.2023 17:00 (CET/CEST)","45","1377","616"
"Portugal (PT)","22.01.2023 17:00 - 22.01.2023 18:00 (CET/CEST)","320","300","670"
"Portugal (PT)","22.01.2023 18:00 - 22.01.2023 19:00 (CET/CEST)","1362","71","1127"
"Portugal (PT)","22.01.2023 19:00 - 22.01.2023 20:00 (CET/CEST)","1679","9","1163"
"Portugal (PT)","22.01.2023 20:00 - 22.01.2023 21:00 (CET/CEST)","1707","1","1153"
"Portugal (PT)","22.01.2023 21:00 - 22.01.2023 22:00 (CET/CEST)","1838","3","1316"
"Portugal (PT)","22.01.2023 22:00 - 22.01.2023 23:00 (CET/CEST)","1381","75","1310"
"Portugal (PT)","22.01.2023 23:00 - 23.01.2023 00:00 (CET/CEST)","722","682","1288"
"Portugal (PT)","23.01.2023 00:00 - 23.01.2023 01:00 (CET/CEST)","412","525","815"
"Portugal (PT)","23.01.2023 01:00 - 23.01.2023 02:00 (CET/CEST)","148","886","809"
"Portugal (PT)","23.01.2023 02:00 - 23.01.2023 03:00 (CET/CEST)","128","1114","811"
"Portugal (PT)","23.01.2023 03:00 - 23.01.2023 04:00 (CET/CEST)","17","1193","830"
"Portugal (PT)","23.01.2023 04:00 - 23.01.2023 05:00 (CET/CEST)","0","1052","779"
"Portugal (PT)","23.01.2023 05:00 - 23.01.2023 06:00 (CET/CEST)","47","732","821"
"Portugal (PT)","23.01.2023 06:00 - 23.01.2023 07:00 (CET/CEST)","128","715","843"
"Portugal (PT)","23.01.2023 07:00 - 23.01.2023 08:00 (CET/CEST)","1027","78","1245"
"Portugal (PT)","23.01.2023 08:00 - 23.01.2023 09:00 (CET/CEST)","1503","60","1286"
