"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"France (FR)","01.10.2020 06:00 - 01.10.2020 07:00 (CET/CEST)","","1152","1186"
"France (FR)","01.10.2020 07:00 - 01.10.2020 08:00 (CET/CEST)","497","","1694"
"France (FR)","01.10.2020 08:00 - 01.10.2020 09:00 (CET/CEST)","966","","1296"
"France (FR)","01.10.2020 09:00 - 01.10.2020 10:00 (CET/CEST)","1158","","1216"
"France (FR)","01.10.2020 10:00 - 01.10.2020 11:00 (CET/CEST)","1128","","1114"
"France (FR)","01.10.2020 11:00 - 01.10.2020 12:00 (CET/CEST)","626","","1016"
"France (FR)","01.10.2020 12:00 - 01.10.2020 13:00 (CET/CEST)","459","","1312"
"France (FR)","01.10.2020 13:00 - 01.10.2020 14:00 (CET/CEST)","391","","984"
"France (FR)","01.10.2020 14:00 - 01.10.2020 15:00 (CET/CEST)","410","","725"
"France (FR)","01.10.2020 15:00 - 01.10.2020 16:00 (CET/CEST)","494","","783"
"France (FR)","01.10.2020 16:00 - 01.10.2020 17:00 (CET/CEST)","710","","1280"
"France (FR)","01.10.2020 17:00 - 01.10.2020 18:00 (CET/CEST)","986","","2166"
"France (FR)","01.10.2020 18:00 - 01.10.2020 19:00 (CET/CEST)","1275","","2915"
"France (FR)","01.10.2020 19:00 - 01.10.2020 20:00 (CET/CEST)","1749","","3146"
"France (FR)","01.10.2020 20:00 - 01.10.2020 21:00 (CET/CEST)","1320","","2399"
"France (FR)","01.10.2020 21:00 - 01.10.2020 22:00 (CET/CEST)","764","","2012"
"France (FR)","01.10.2020 22:00 - 01.10.2020 23:00 (CET/CEST)","828","","1603"
"France (FR)","01.10.2020 23:00 - 02.10.2020 00:00 (CET/CEST)","569","","1194"
"France (FR)","02.10.2020 00:00 - 02.10.2020 01:00 (CET/CEST)","","446","1466"
"France (FR)","02.10.2020 01:00 - 02.10.2020 02:00 (CET/CEST)","","1610","1604"
"France (FR)","02.10.2020 02:00 - 02.10.2020 03:00 (CET/CEST)","","1979","2074"
"France (FR)","02.10.2020 03:00 - 02.10.2020 04:00 (CET/CEST)","","2101","1591"
"France (FR)","02.10.2020 04:00 - 02.10.2020 05:00 (CET/CEST)","","2088","1199"
"France (FR)","02.10.2020 05:00 - 02.10.2020 06:00 (CET/CEST)","","2005","1087"
"France (FR)","02.10.2020 06:00 - 02.10.2020 07:00 (CET/CEST)","","1481","1355"
"France (FR)","02.10.2020 07:00 - 02.10.2020 08:00 (CET/CEST)","232","","1970"
"France (FR)","02.10.2020 08:00 - 02.10.2020 09:00 (CET/CEST)","858","","2604"
"France (FR)","02.10.2020 09:00 - 02.10.2020 10:00 (CET/CEST)","951","","2045"
"France (FR)","02.10.2020 10:00 - 02.10.2020 11:00 (CET/CEST)","849","","1854"
"France (FR)","02.10.2020 11:00 - 02.10.2020 12:00 (CET/CEST)","735","","1846"
"France (FR)","02.10.2020 12:00 - 02.10.2020 13:00 (CET/CEST)","987","","2082"
"France (FR)","02.10.2020 13:00 - 02.10.2020 14:00 (CET/CEST)","758","","1721"
"France (FR)","02.10.2020 14:00 - 02.10.2020 15:00 (CET/CEST)","493","","1174"
"France (FR)","02.10.2020 15:00 - 02.10.2020 16:00 (CET/CEST)","308","","957"
"France (FR)","02.10.2020 16:00 - 02.10.2020 17:00 (CET/CEST)","407","","1000"
"France (FR)","02.10.2020 17:00 - 02.10.2020 18:00 (CET/CEST)","566","","1625"
"France (FR)","02.10.2020 18:00 - 02.10.2020 19:00 (CET/CEST)","1055","","2283"
"France (FR)","02.10.2020 19:00 - 02.10.2020 20:00 (CET/CEST)","1600","","2608"
"France (FR)","02.10.2020 20:00 - 02.10.2020 21:00 (CET/CEST)","1838","","2363"
"France (FR)","02.10.2020 21:00 - 02.10.2020 22:00 (CET/CEST)","566","","2266"
"France (FR)","02.10.2020 22:00 - 02.10.2020 23:00 (CET/CEST)","237","","1882"
"France (FR)","02.10.2020 23:00 - 03.10.2020 00:00 (CET/CEST)","485","","1389"
"France (FR)","03.10.2020 00:00 - 03.10.2020 01:00 (CET/CEST)","19","","1297"
"France (FR)","03.10.2020 01:00 - 03.10.2020 02:00 (CET/CEST)","","1284","1182"
"France (FR)","03.10.2020 02:00 - 03.10.2020 03:00 (CET/CEST)","","1648","999"
"France (FR)","03.10.2020 03:00 - 03.10.2020 04:00 (CET/CEST)","","1713","1090"
"France (FR)","03.10.2020 04:00 - 03.10.2020 05:00 (CET/CEST)","","1527","1080"
"France (FR)","03.10.2020 05:00 - 03.10.2020 06:00 (CET/CEST)","","1297","1085"
"France (FR)","03.10.2020 06:00 - 03.10.2020 07:00 (CET/CEST)","","1319","1082"
"France (FR)","03.10.2020 07:00 - 03.10.2020 08:00 (CET/CEST)","","1189","1065"
"France (FR)","03.10.2020 08:00 - 03.10.2020 09:00 (CET/CEST)","","1060","982"
"France (FR)","03.10.2020 09:00 - 03.10.2020 10:00 (CET/CEST)","","575","1051"
"France (FR)","03.10.2020 10:00 - 03.10.2020 11:00 (CET/CEST)","","47","1110"
"France (FR)","03.10.2020 11:00 - 03.10.2020 12:00 (CET/CEST)","12","","1179"
"France (FR)","03.10.2020 12:00 - 03.10.2020 13:00 (CET/CEST)","469","","1282"
"France (FR)","03.10.2020 13:00 - 03.10.2020 14:00 (CET/CEST)","259","","1823"
"France (FR)","03.10.2020 14:00 - 03.10.2020 15:00 (CET/CEST)","","1373","1276"
"France (FR)","03.10.2020 15:00 - 03.10.2020 16:00 (CET/CEST)","","1577","1157"
"France (FR)","03.10.2020 16:00 - 03.10.2020 17:00 (CET/CEST)","","1206","1180"
"France (FR)","03.10.2020 17:00 - 03.10.2020 18:00 (CET/CEST)","","419","1584"
"France (FR)","03.10.2020 18:00 - 03.10.2020 19:00 (CET/CEST)","775","","1754"
"France (FR)","03.10.2020 19:00 - 03.10.2020 20:00 (CET/CEST)","1570","","2079"
"France (FR)","03.10.2020 20:00 - 03.10.2020 21:00 (CET/CEST)","607","","1563"
"France (FR)","03.10.2020 21:00 - 03.10.2020 22:00 (CET/CEST)","","714","1483"
"France (FR)","03.10.2020 22:00 - 03.10.2020 23:00 (CET/CEST)","","945","1351"
"France (FR)","03.10.2020 23:00 - 04.10.2020 00:00 (CET/CEST)","","761","1120"
"France (FR)","04.10.2020 00:00 - 04.10.2020 01:00 (CET/CEST)","","1285","1481"
"France (FR)","04.10.2020 01:00 - 04.10.2020 02:00 (CET/CEST)","","1608","1317"
"France (FR)","04.10.2020 02:00 - 04.10.2020 03:00 (CET/CEST)","","1615","1085"
"France (FR)","04.10.2020 03:00 - 04.10.2020 04:00 (CET/CEST)","","1872","1153"
"France (FR)","04.10.2020 04:00 - 04.10.2020 05:00 (CET/CEST)","","1914","1561"
"France (FR)","04.10.2020 05:00 - 04.10.2020 06:00 (CET/CEST)","","1909","1249"
"France (FR)","04.10.2020 06:00 - 04.10.2020 07:00 (CET/CEST)","","1601","1150"
"France (FR)","04.10.2020 07:00 - 04.10.2020 08:00 (CET/CEST)","","1304","919"
"France (FR)","04.10.2020 08:00 - 04.10.2020 09:00 (CET/CEST)","","1230","830"
"France (FR)","04.10.2020 09:00 - 04.10.2020 10:00 (CET/CEST)","","868","905"
"France (FR)","04.10.2020 10:00 - 04.10.2020 11:00 (CET/CEST)","","921","921"
"France (FR)","04.10.2020 11:00 - 04.10.2020 12:00 (CET/CEST)","","1563","1048"
"France (FR)","04.10.2020 12:00 - 04.10.2020 13:00 (CET/CEST)","","1552","997"
"France (FR)","04.10.2020 13:00 - 04.10.2020 14:00 (CET/CEST)","","1566","971"
"France (FR)","04.10.2020 14:00 - 04.10.2020 15:00 (CET/CEST)","","1660","924"
"France (FR)","04.10.2020 15:00 - 04.10.2020 16:00 (CET/CEST)","","1805","1036"
"France (FR)","04.10.2020 16:00 - 04.10.2020 17:00 (CET/CEST)","","1703","1460"
"France (FR)","04.10.2020 17:00 - 04.10.2020 18:00 (CET/CEST)","","1110","1760"
"France (FR)","04.10.2020 18:00 - 04.10.2020 19:00 (CET/CEST)","","457","1984"
"France (FR)","04.10.2020 19:00 - 04.10.2020 20:00 (CET/CEST)","138","","2210"
"France (FR)","04.10.2020 20:00 - 04.10.2020 21:00 (CET/CEST)","513","","1796"
"France (FR)","04.10.2020 21:00 - 04.10.2020 22:00 (CET/CEST)","","89","1500"
"France (FR)","04.10.2020 22:00 - 04.10.2020 23:00 (CET/CEST)","","643","1315"
"France (FR)","04.10.2020 23:00 - 05.10.2020 00:00 (CET/CEST)","","594","1400"
"France (FR)","05.10.2020 00:00 - 05.10.2020 01:00 (CET/CEST)","","731","1323"
"France (FR)","05.10.2020 01:00 - 05.10.2020 02:00 (CET/CEST)","","1291","1487"
"France (FR)","05.10.2020 02:00 - 05.10.2020 03:00 (CET/CEST)","","1448","1498"
"France (FR)","05.10.2020 03:00 - 05.10.2020 04:00 (CET/CEST)","","1673","1511"
"France (FR)","05.10.2020 04:00 - 05.10.2020 05:00 (CET/CEST)","","1953","1652"
"France (FR)","05.10.2020 05:00 - 05.10.2020 06:00 (CET/CEST)","","1726","1698"
"France (FR)","05.10.2020 06:00 - 05.10.2020 07:00 (CET/CEST)","","504","1756"
"France (FR)","05.10.2020 07:00 - 05.10.2020 08:00 (CET/CEST)","897","","2088"
"France (FR)","05.10.2020 08:00 - 05.10.2020 09:00 (CET/CEST)","1193","","2094"
"France (FR)","05.10.2020 09:00 - 05.10.2020 10:00 (CET/CEST)","780","","1700"
"France (FR)","05.10.2020 10:00 - 05.10.2020 11:00 (CET/CEST)","660","","1439"
"France (FR)","05.10.2020 11:00 - 05.10.2020 12:00 (CET/CEST)","762","","1215"
"France (FR)","05.10.2020 12:00 - 05.10.2020 13:00 (CET/CEST)","569","","1344"
"France (FR)","05.10.2020 13:00 - 05.10.2020 14:00 (CET/CEST)","","87","1621"
"France (FR)","05.10.2020 14:00 - 05.10.2020 15:00 (CET/CEST)","","796","1726"
"France (FR)","05.10.2020 15:00 - 05.10.2020 16:00 (CET/CEST)","","645","1829"
"France (FR)","05.10.2020 16:00 - 05.10.2020 17:00 (CET/CEST)","78","","1790"
"France (FR)","05.10.2020 17:00 - 05.10.2020 18:00 (CET/CEST)","398","","1581"
"France (FR)","05.10.2020 18:00 - 05.10.2020 19:00 (CET/CEST)","1188","","1665"
"France (FR)","05.10.2020 19:00 - 05.10.2020 20:00 (CET/CEST)","2013","","2114"
"France (FR)","05.10.2020 20:00 - 05.10.2020 21:00 (CET/CEST)","1214","","2127"
"France (FR)","05.10.2020 21:00 - 05.10.2020 22:00 (CET/CEST)","","19","1667"
"France (FR)","05.10.2020 22:00 - 05.10.2020 23:00 (CET/CEST)","","1151","1403"
"France (FR)","05.10.2020 23:00 - 06.10.2020 00:00 (CET/CEST)","","1364","1461"
"France (FR)","06.10.2020 00:00 - 06.10.2020 01:00 (CET/CEST)","","1895","1948"
"France (FR)","06.10.2020 01:00 - 06.10.2020 02:00 (CET/CEST)","","2340","1652"
"France (FR)","06.10.2020 02:00 - 06.10.2020 03:00 (CET/CEST)","","2372","1619"
"France (FR)","06.10.2020 03:00 - 06.10.2020 04:00 (CET/CEST)","","2365","1555"
"France (FR)","06.10.2020 04:00 - 06.10.2020 05:00 (CET/CEST)","","2186","1444"
"France (FR)","06.10.2020 05:00 - 06.10.2020 06:00 (CET/CEST)","","1640","1515"
"France (FR)","06.10.2020 06:00 - 06.10.2020 07:00 (CET/CEST)","","670","1350"
"France (FR)","06.10.2020 07:00 - 06.10.2020 08:00 (CET/CEST)","602","","1599"
"France (FR)","06.10.2020 08:00 - 06.10.2020 09:00 (CET/CEST)","886","","1920"
"France (FR)","06.10.2020 09:00 - 06.10.2020 10:00 (CET/CEST)","1191","","1897"
"France (FR)","06.10.2020 10:00 - 06.10.2020 11:00 (CET/CEST)","666","","1613"
"France (FR)","06.10.2020 11:00 - 06.10.2020 12:00 (CET/CEST)","549","","1288"
"France (FR)","06.10.2020 12:00 - 06.10.2020 13:00 (CET/CEST)","803","","1252"
"France (FR)","06.10.2020 13:00 - 06.10.2020 14:00 (CET/CEST)","463","","1412"
"France (FR)","06.10.2020 14:00 - 06.10.2020 15:00 (CET/CEST)","244","","1592"
"France (FR)","06.10.2020 15:00 - 06.10.2020 16:00 (CET/CEST)","","353","1619"
"France (FR)","06.10.2020 16:00 - 06.10.2020 17:00 (CET/CEST)","","444","1455"
"France (FR)","06.10.2020 17:00 - 06.10.2020 18:00 (CET/CEST)","137","","1546"
"France (FR)","06.10.2020 18:00 - 06.10.2020 19:00 (CET/CEST)","703","","1956"
"France (FR)","06.10.2020 19:00 - 06.10.2020 20:00 (CET/CEST)","1312","","2360"
"France (FR)","06.10.2020 20:00 - 06.10.2020 21:00 (CET/CEST)","835","","2112"
"France (FR)","06.10.2020 21:00 - 06.10.2020 22:00 (CET/CEST)","","542","1456"
"France (FR)","06.10.2020 22:00 - 06.10.2020 23:00 (CET/CEST)","","1517","1314"
"France (FR)","06.10.2020 23:00 - 07.10.2020 00:00 (CET/CEST)","","1372","1391"
"France (FR)","07.10.2020 00:00 - 07.10.2020 01:00 (CET/CEST)","","1775","1501"
"France (FR)","07.10.2020 01:00 - 07.10.2020 02:00 (CET/CEST)","","2359","1626"
"France (FR)","07.10.2020 02:00 - 07.10.2020 03:00 (CET/CEST)","","2449","1494"
"France (FR)","07.10.2020 03:00 - 07.10.2020 04:00 (CET/CEST)","","2518","1373"
"France (FR)","07.10.2020 04:00 - 07.10.2020 05:00 (CET/CEST)","","2067","1503"
"France (FR)","07.10.2020 05:00 - 07.10.2020 06:00 (CET/CEST)","","1540","1432"
"France (FR)","07.10.2020 06:00 - 07.10.2020 07:00 (CET/CEST)","","122","1610"
"France (FR)","07.10.2020 07:00 - 07.10.2020 08:00 (CET/CEST)","848","","1719"
"France (FR)","07.10.2020 08:00 - 07.10.2020 09:00 (CET/CEST)","1462","","1804"
"France (FR)","07.10.2020 09:00 - 07.10.2020 10:00 (CET/CEST)","1615","","1863"
"France (FR)","07.10.2020 10:00 - 07.10.2020 11:00 (CET/CEST)","683","","1756"
"France (FR)","07.10.2020 11:00 - 07.10.2020 12:00 (CET/CEST)","475","","1764"
"France (FR)","07.10.2020 12:00 - 07.10.2020 13:00 (CET/CEST)","284","","1412"
"France (FR)","07.10.2020 13:00 - 07.10.2020 14:00 (CET/CEST)","","284","1431"
"France (FR)","07.10.2020 14:00 - 07.10.2020 15:00 (CET/CEST)","","683","1347"
"France (FR)","07.10.2020 15:00 - 07.10.2020 16:00 (CET/CEST)","","633","1343"
"France (FR)","07.10.2020 16:00 - 07.10.2020 17:00 (CET/CEST)","","625","1446"
"France (FR)","07.10.2020 17:00 - 07.10.2020 18:00 (CET/CEST)","708","","1696"
"France (FR)","07.10.2020 18:00 - 07.10.2020 19:00 (CET/CEST)","2070","","2208"
"France (FR)","07.10.2020 19:00 - 07.10.2020 20:00 (CET/CEST)","2313","","2547"
"France (FR)","07.10.2020 20:00 - 07.10.2020 21:00 (CET/CEST)","1571","","2508"
"France (FR)","07.10.2020 21:00 - 07.10.2020 22:00 (CET/CEST)","376","","1602"
"France (FR)","07.10.2020 22:00 - 07.10.2020 23:00 (CET/CEST)","","59","1480"
"France (FR)","07.10.2020 23:00 - 08.10.2020 00:00 (CET/CEST)","","37","1439"
"France (FR)","08.10.2020 00:00 - 08.10.2020 01:00 (CET/CEST)","46","","1857"
"France (FR)","08.10.2020 01:00 - 08.10.2020 02:00 (CET/CEST)","","897","2065"
"France (FR)","08.10.2020 02:00 - 08.10.2020 03:00 (CET/CEST)","","1918","2004"
"France (FR)","08.10.2020 03:00 - 08.10.2020 04:00 (CET/CEST)","","2236","1819"
"France (FR)","08.10.2020 04:00 - 08.10.2020 05:00 (CET/CEST)","","2247","1652"
"France (FR)","08.10.2020 05:00 - 08.10.2020 06:00 (CET/CEST)","","1953","1977"
"France (FR)","08.10.2020 06:00 - 08.10.2020 07:00 (CET/CEST)","","1217","2218"
"France (FR)","08.10.2020 07:00 - 08.10.2020 08:00 (CET/CEST)","153","","1964"
"France (FR)","08.10.2020 08:00 - 08.10.2020 09:00 (CET/CEST)","482","","1664"
"France (FR)","08.10.2020 09:00 - 08.10.2020 10:00 (CET/CEST)","686","","1974"
"France (FR)","08.10.2020 10:00 - 08.10.2020 11:00 (CET/CEST)","356","","1651"
"France (FR)","08.10.2020 11:00 - 08.10.2020 12:00 (CET/CEST)","","111","1458"
"France (FR)","08.10.2020 12:00 - 08.10.2020 13:00 (CET/CEST)","","952","1663"
"France (FR)","08.10.2020 13:00 - 08.10.2020 14:00 (CET/CEST)","","1799","1794"
"France (FR)","08.10.2020 14:00 - 08.10.2020 15:00 (CET/CEST)","","1783","1804"
"France (FR)","08.10.2020 15:00 - 08.10.2020 16:00 (CET/CEST)","","1752","1452"
"France (FR)","08.10.2020 16:00 - 08.10.2020 17:00 (CET/CEST)","","1941","1513"
"France (FR)","08.10.2020 17:00 - 08.10.2020 18:00 (CET/CEST)","","2094","1606"
"France (FR)","08.10.2020 18:00 - 08.10.2020 19:00 (CET/CEST)","","652","1793"
"France (FR)","08.10.2020 19:00 - 08.10.2020 20:00 (CET/CEST)","879","","2037"
"France (FR)","08.10.2020 20:00 - 08.10.2020 21:00 (CET/CEST)","583","","2140"
"France (FR)","08.10.2020 21:00 - 08.10.2020 22:00 (CET/CEST)","284","","1653"
"France (FR)","08.10.2020 22:00 - 08.10.2020 23:00 (CET/CEST)","","550","1841"
"France (FR)","08.10.2020 23:00 - 09.10.2020 00:00 (CET/CEST)","","443","1708"
"France (FR)","09.10.2020 00:00 - 09.10.2020 01:00 (CET/CEST)","","737","1618"
"France (FR)","09.10.2020 01:00 - 09.10.2020 02:00 (CET/CEST)","","1356","1233"
"France (FR)","09.10.2020 02:00 - 09.10.2020 03:00 (CET/CEST)","","1482","1146"
"France (FR)","09.10.2020 03:00 - 09.10.2020 04:00 (CET/CEST)","","2308","1107"
"France (FR)","09.10.2020 04:00 - 09.10.2020 05:00 (CET/CEST)","","1953","1201"
"France (FR)","09.10.2020 05:00 - 09.10.2020 06:00 (CET/CEST)","","729","1311"
"France (FR)","09.10.2020 06:00 - 09.10.2020 07:00 (CET/CEST)","554","","1570"
"France (FR)","09.10.2020 07:00 - 09.10.2020 08:00 (CET/CEST)","1775","","2357"
"France (FR)","09.10.2020 08:00 - 09.10.2020 09:00 (CET/CEST)","2758","","3606"
"France (FR)","09.10.2020 09:00 - 09.10.2020 10:00 (CET/CEST)","2410","","3327"
"France (FR)","09.10.2020 10:00 - 09.10.2020 11:00 (CET/CEST)","1667","","2671"
"France (FR)","09.10.2020 11:00 - 09.10.2020 12:00 (CET/CEST)","1266","","2546"
"France (FR)","09.10.2020 12:00 - 09.10.2020 13:00 (CET/CEST)","1178","","2119"
"France (FR)","09.10.2020 13:00 - 09.10.2020 14:00 (CET/CEST)","1292","","1973"
"France (FR)","09.10.2020 14:00 - 09.10.2020 15:00 (CET/CEST)","618","","1512"
"France (FR)","09.10.2020 15:00 - 09.10.2020 16:00 (CET/CEST)","234","","1476"
"France (FR)","09.10.2020 16:00 - 09.10.2020 17:00 (CET/CEST)","307","","1493"
"France (FR)","09.10.2020 17:00 - 09.10.2020 18:00 (CET/CEST)","442","","1834"
"France (FR)","09.10.2020 18:00 - 09.10.2020 19:00 (CET/CEST)","1283","","2150"
"France (FR)","09.10.2020 19:00 - 09.10.2020 20:00 (CET/CEST)","1987","","1983"
"France (FR)","09.10.2020 20:00 - 09.10.2020 21:00 (CET/CEST)","1647","","2182"
"France (FR)","09.10.2020 21:00 - 09.10.2020 22:00 (CET/CEST)","553","","1684"
"France (FR)","09.10.2020 22:00 - 09.10.2020 23:00 (CET/CEST)","634","","1861"
"France (FR)","09.10.2020 23:00 - 10.10.2020 00:00 (CET/CEST)","333","","1794"
"France (FR)","10.10.2020 00:00 - 10.10.2020 01:00 (CET/CEST)","89","","963"
"France (FR)","10.10.2020 01:00 - 10.10.2020 02:00 (CET/CEST)","","1437","685"
"France (FR)","10.10.2020 02:00 - 10.10.2020 03:00 (CET/CEST)","","2131","506"
"France (FR)","10.10.2020 03:00 - 10.10.2020 04:00 (CET/CEST)","","2520","416"
"France (FR)","10.10.2020 04:00 - 10.10.2020 05:00 (CET/CEST)","","2170","364"
"France (FR)","10.10.2020 05:00 - 10.10.2020 06:00 (CET/CEST)","","2027","516"
"France (FR)","10.10.2020 06:00 - 10.10.2020 07:00 (CET/CEST)","","1924","798"
"France (FR)","10.10.2020 07:00 - 10.10.2020 08:00 (CET/CEST)","","1894","969"
"France (FR)","10.10.2020 08:00 - 10.10.2020 09:00 (CET/CEST)","","1256","1205"
"France (FR)","10.10.2020 09:00 - 10.10.2020 10:00 (CET/CEST)","","510","1225"
"France (FR)","10.10.2020 10:00 - 10.10.2020 11:00 (CET/CEST)","","282","1131"
"France (FR)","10.10.2020 11:00 - 10.10.2020 12:00 (CET/CEST)","","988","1162"
"France (FR)","10.10.2020 12:00 - 10.10.2020 13:00 (CET/CEST)","","1553","1117"
"France (FR)","10.10.2020 13:00 - 10.10.2020 14:00 (CET/CEST)","","1834","728"
"France (FR)","10.10.2020 14:00 - 10.10.2020 15:00 (CET/CEST)","","2140","793"
"France (FR)","10.10.2020 15:00 - 10.10.2020 16:00 (CET/CEST)","","1917","873"
"France (FR)","10.10.2020 16:00 - 10.10.2020 17:00 (CET/CEST)","","1982","888"
"France (FR)","10.10.2020 17:00 - 10.10.2020 18:00 (CET/CEST)","","965","1166"
"France (FR)","10.10.2020 18:00 - 10.10.2020 19:00 (CET/CEST)","227","","1654"
"France (FR)","10.10.2020 19:00 - 10.10.2020 20:00 (CET/CEST)","1306","","1930"
"France (FR)","10.10.2020 20:00 - 10.10.2020 21:00 (CET/CEST)","1376","","1491"
"France (FR)","10.10.2020 21:00 - 10.10.2020 22:00 (CET/CEST)","429","","943"
"France (FR)","10.10.2020 22:00 - 10.10.2020 23:00 (CET/CEST)","","231","1532"
"France (FR)","10.10.2020 23:00 - 11.10.2020 00:00 (CET/CEST)","","475","1457"
"France (FR)","11.10.2020 00:00 - 11.10.2020 01:00 (CET/CEST)","","917","1307"
"France (FR)","11.10.2020 01:00 - 11.10.2020 02:00 (CET/CEST)","","1660","1107"
"France (FR)","11.10.2020 02:00 - 11.10.2020 03:00 (CET/CEST)","","2200","1011"
"France (FR)","11.10.2020 03:00 - 11.10.2020 04:00 (CET/CEST)","","2411","967"
"France (FR)","11.10.2020 04:00 - 11.10.2020 05:00 (CET/CEST)","","2526","932"
"France (FR)","11.10.2020 05:00 - 11.10.2020 06:00 (CET/CEST)","","2596","904"
"France (FR)","11.10.2020 06:00 - 11.10.2020 07:00 (CET/CEST)","","2501","933"
"France (FR)","11.10.2020 07:00 - 11.10.2020 08:00 (CET/CEST)","","2183","917"
"France (FR)","11.10.2020 08:00 - 11.10.2020 09:00 (CET/CEST)","","2126","1266"
"France (FR)","11.10.2020 09:00 - 11.10.2020 10:00 (CET/CEST)","","1823","1543"
"France (FR)","11.10.2020 10:00 - 11.10.2020 11:00 (CET/CEST)","","1116","1576"
"France (FR)","11.10.2020 11:00 - 11.10.2020 12:00 (CET/CEST)","","443","1440"
"France (FR)","11.10.2020 12:00 - 11.10.2020 13:00 (CET/CEST)","","575","1857"
"France (FR)","11.10.2020 13:00 - 11.10.2020 14:00 (CET/CEST)","","920","1794"
"France (FR)","11.10.2020 14:00 - 11.10.2020 15:00 (CET/CEST)","","1914","1423"
"France (FR)","11.10.2020 15:00 - 11.10.2020 16:00 (CET/CEST)","","2153","1298"
"France (FR)","11.10.2020 16:00 - 11.10.2020 17:00 (CET/CEST)","","2034","1603"
"France (FR)","11.10.2020 17:00 - 11.10.2020 18:00 (CET/CEST)","","1785","1670"
"France (FR)","11.10.2020 18:00 - 11.10.2020 19:00 (CET/CEST)","","427","2019"
"France (FR)","11.10.2020 19:00 - 11.10.2020 20:00 (CET/CEST)","1411","","2302"
"France (FR)","11.10.2020 20:00 - 11.10.2020 21:00 (CET/CEST)","1618","","1969"
"France (FR)","11.10.2020 21:00 - 11.10.2020 22:00 (CET/CEST)","964","","1760"
"France (FR)","11.10.2020 22:00 - 11.10.2020 23:00 (CET/CEST)","482","","1584"
"France (FR)","11.10.2020 23:00 - 12.10.2020 00:00 (CET/CEST)","820","","1445"
"France (FR)","12.10.2020 00:00 - 12.10.2020 01:00 (CET/CEST)","54","","1376"
"France (FR)","12.10.2020 01:00 - 12.10.2020 02:00 (CET/CEST)","","1054","1352"
"France (FR)","12.10.2020 02:00 - 12.10.2020 03:00 (CET/CEST)","","1626","1354"
"France (FR)","12.10.2020 03:00 - 12.10.2020 04:00 (CET/CEST)","","1855","1416"
"France (FR)","12.10.2020 04:00 - 12.10.2020 05:00 (CET/CEST)","","1939","1483"
"France (FR)","12.10.2020 05:00 - 12.10.2020 06:00 (CET/CEST)","","1220","1651"
"France (FR)","12.10.2020 06:00 - 12.10.2020 07:00 (CET/CEST)","387","","2209"
"France (FR)","12.10.2020 07:00 - 12.10.2020 08:00 (CET/CEST)","1833","","2960"
"France (FR)","12.10.2020 08:00 - 12.10.2020 09:00 (CET/CEST)","2249","","3212"
"France (FR)","12.10.2020 09:00 - 12.10.2020 10:00 (CET/CEST)","2053","","2957"
"France (FR)","12.10.2020 10:00 - 12.10.2020 11:00 (CET/CEST)","1614","","2282"
"France (FR)","12.10.2020 11:00 - 12.10.2020 12:00 (CET/CEST)","1445","","1794"
"France (FR)","12.10.2020 12:00 - 12.10.2020 13:00 (CET/CEST)","1355","","1668"
"France (FR)","12.10.2020 13:00 - 12.10.2020 14:00 (CET/CEST)","913","","1604"
"France (FR)","12.10.2020 14:00 - 12.10.2020 15:00 (CET/CEST)","398","","1544"
"France (FR)","12.10.2020 15:00 - 12.10.2020 16:00 (CET/CEST)","223","","1408"
"France (FR)","12.10.2020 16:00 - 12.10.2020 17:00 (CET/CEST)","500","","1668"
"France (FR)","12.10.2020 17:00 - 12.10.2020 18:00 (CET/CEST)","700","","1953"
"France (FR)","12.10.2020 18:00 - 12.10.2020 19:00 (CET/CEST)","1660","","2710"
"France (FR)","12.10.2020 19:00 - 12.10.2020 20:00 (CET/CEST)","2420","","3771"
"France (FR)","12.10.2020 20:00 - 12.10.2020 21:00 (CET/CEST)","1577","","2978"
"France (FR)","12.10.2020 21:00 - 12.10.2020 22:00 (CET/CEST)","586","","1876"
"France (FR)","12.10.2020 22:00 - 12.10.2020 23:00 (CET/CEST)","237","","1563"
"France (FR)","12.10.2020 23:00 - 13.10.2020 00:00 (CET/CEST)","397","","1605"
"France (FR)","13.10.2020 00:00 - 13.10.2020 01:00 (CET/CEST)","489","","1711"
"France (FR)","13.10.2020 01:00 - 13.10.2020 02:00 (CET/CEST)","","332","1472"
"France (FR)","13.10.2020 02:00 - 13.10.2020 03:00 (CET/CEST)","","1677","1286"
"France (FR)","13.10.2020 03:00 - 13.10.2020 04:00 (CET/CEST)","","2218","1474"
"France (FR)","13.10.2020 04:00 - 13.10.2020 05:00 (CET/CEST)","","2258","1454"
"France (FR)","13.10.2020 05:00 - 13.10.2020 06:00 (CET/CEST)","","1645","1405"
"France (FR)","13.10.2020 06:00 - 13.10.2020 07:00 (CET/CEST)","","467","1784"
"France (FR)","13.10.2020 07:00 - 13.10.2020 08:00 (CET/CEST)","1033","","2455"
"France (FR)","13.10.2020 08:00 - 13.10.2020 09:00 (CET/CEST)","2102","","2905"
"France (FR)","13.10.2020 09:00 - 13.10.2020 10:00 (CET/CEST)","2097","","2823"
"France (FR)","13.10.2020 10:00 - 13.10.2020 11:00 (CET/CEST)","1694","","2443"
