"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Sweden (SE)","27.06.2016 07:00 - 27.06.2016 08:00 (CET/CEST)","n/e","n/e","8203"
"Sweden (SE)","27.06.2016 08:00 - 27.06.2016 09:00 (CET/CEST)","n/e","n/e","8882"
"Sweden (SE)","27.06.2016 09:00 - 27.06.2016 10:00 (CET/CEST)","n/e","n/e","9059"
"Sweden (SE)","27.06.2016 10:00 - 27.06.2016 11:00 (CET/CEST)","n/e","n/e","9032"
"Sweden (SE)","27.06.2016 11:00 - 27.06.2016 12:00 (CET/CEST)","n/e","n/e","8988"
"Sweden (SE)","27.06.2016 12:00 - 27.06.2016 13:00 (CET/CEST)","n/e","n/e","9084"
"Sweden (SE)","27.06.2016 13:00 - 27.06.2016 14:00 (CET/CEST)","n/e","n/e","9106"
"Sweden (SE)","27.06.2016 14:00 - 27.06.2016 15:00 (CET/CEST)","n/e","n/e","8914"
"Sweden (SE)","27.06.2016 15:00 - 27.06.2016 16:00 (CET/CEST)","n/e","n/e","8844"
"Sweden (SE)","27.06.2016 16:00 - 27.06.2016 17:00 (CET/CEST)","n/e","n/e","8492"
"Sweden (SE)","27.06.2016 17:00 - 27.06.2016 18:00 (CET/CEST)","n/e","n/e","8434"
"Sweden (SE)","27.06.2016 18:00 - 27.06.2016 19:00 (CET/CEST)","n/e","n/e","8298"
"Sweden (SE)","27.06.2016 19:00 - 27.06.2016 20:00 (CET/CEST)","n/e","n/e","8058"
"Sweden (SE)","27.06.2016 20:00 - 27.06.2016 21:00 (CET/CEST)","n/e","n/e","7304"
"Sweden (SE)","27.06.2016 21:00 - 27.06.2016 22:00 (CET/CEST)","n/e","n/e","6894"
"Sweden (SE)","27.06.2016 22:00 - 27.06.2016 23:00 (CET/CEST)","n/e","n/e","6604"
"Sweden (SE)","27.06.2016 23:00 - 28.06.2016 00:00 (CET/CEST)","n/e","n/e","5990"
"Sweden (SE)","28.06.2016 00:00 - 28.06.2016 01:00 (CET/CEST)","n/e","n/e","3884"
"Sweden (SE)","28.06.2016 01:00 - 28.06.2016 02:00 (CET/CEST)","n/e","n/e","3565"
"Sweden (SE)","28.06.2016 02:00 - 28.06.2016 03:00 (CET/CEST)","n/e","n/e","3330"
"Sweden (SE)","28.06.2016 03:00 - 28.06.2016 04:00 (CET/CEST)","n/e","n/e","3370"
"Sweden (SE)","28.06.2016 04:00 - 28.06.2016 05:00 (CET/CEST)","n/e","n/e","3453"
"Sweden (SE)","28.06.2016 05:00 - 28.06.2016 06:00 (CET/CEST)","n/e","n/e","4398"
"Sweden (SE)","28.06.2016 06:00 - 28.06.2016 07:00 (CET/CEST)","n/e","n/e","6980"
"Sweden (SE)","28.06.2016 07:00 - 28.06.2016 08:00 (CET/CEST)","n/e","n/e","8305"
"Sweden (SE)","28.06.2016 08:00 - 28.06.2016 09:00 (CET/CEST)","n/e","n/e","8845"
"Sweden (SE)","28.06.2016 09:00 - 28.06.2016 10:00 (CET/CEST)","n/e","n/e","8903"
"Sweden (SE)","28.06.2016 10:00 - 28.06.2016 11:00 (CET/CEST)","n/e","n/e","9005"
"Sweden (SE)","28.06.2016 11:00 - 28.06.2016 12:00 (CET/CEST)","n/e","n/e","9006"
"Sweden (SE)","28.06.2016 12:00 - 28.06.2016 13:00 (CET/CEST)","n/e","n/e","8978"
"Sweden (SE)","28.06.2016 13:00 - 28.06.2016 14:00 (CET/CEST)","n/e","n/e","8771"
"Sweden (SE)","28.06.2016 14:00 - 28.06.2016 15:00 (CET/CEST)","n/e","n/e","8571"
"Sweden (SE)","28.06.2016 15:00 - 28.06.2016 16:00 (CET/CEST)","n/e","n/e","8355"
"Sweden (SE)","28.06.2016 16:00 - 28.06.2016 17:00 (CET/CEST)","n/e","n/e","8009"
"Sweden (SE)","28.06.2016 17:00 - 28.06.2016 18:00 (CET/CEST)","n/e","n/e","7848"
"Sweden (SE)","28.06.2016 18:00 - 28.06.2016 19:00 (CET/CEST)","n/e","n/e","7930"
"Sweden (SE)","28.06.2016 19:00 - 28.06.2016 20:00 (CET/CEST)","n/e","n/e","7815"
"Sweden (SE)","28.06.2016 20:00 - 28.06.2016 21:00 (CET/CEST)","n/e","n/e","7505"
"Sweden (SE)","28.06.2016 21:00 - 28.06.2016 22:00 (CET/CEST)","n/e","n/e","6874"
"Sweden (SE)","28.06.2016 22:00 - 28.06.2016 23:00 (CET/CEST)","n/e","n/e","6247"
"Sweden (SE)","28.06.2016 23:00 - 29.06.2016 00:00 (CET/CEST)","n/e","n/e","5571"
"Sweden (SE)","29.06.2016 00:00 - 29.06.2016 01:00 (CET/CEST)","n/e","n/e","4313"
"Sweden (SE)","29.06.2016 01:00 - 29.06.2016 02:00 (CET/CEST)","n/e","n/e","3522"
"Sweden (SE)","29.06.2016 02:00 - 29.06.2016 03:00 (CET/CEST)","n/e","n/e","3358"
"Sweden (SE)","29.06.2016 03:00 - 29.06.2016 04:00 (CET/CEST)","n/e","n/e","3336"
"Sweden (SE)","29.06.2016 04:00 - 29.06.2016 05:00 (CET/CEST)","n/e","n/e","3476"
"Sweden (SE)","29.06.2016 05:00 - 29.06.2016 06:00 (CET/CEST)","n/e","n/e","4665"
"Sweden (SE)","29.06.2016 06:00 - 29.06.2016 07:00 (CET/CEST)","n/e","n/e","6489"
"Sweden (SE)","29.06.2016 07:00 - 29.06.2016 08:00 (CET/CEST)","n/e","n/e","8072"
"Sweden (SE)","29.06.2016 08:00 - 29.06.2016 09:00 (CET/CEST)","n/e","n/e","8776"
"Sweden (SE)","29.06.2016 09:00 - 29.06.2016 10:00 (CET/CEST)","n/e","n/e","8969"
"Sweden (SE)","29.06.2016 10:00 - 29.06.2016 11:00 (CET/CEST)","n/e","n/e","9132"
"Sweden (SE)","29.06.2016 11:00 - 29.06.2016 12:00 (CET/CEST)","n/e","n/e","9152"
"Sweden (SE)","29.06.2016 12:00 - 29.06.2016 13:00 (CET/CEST)","n/e","n/e","9210"
"Sweden (SE)","29.06.2016 13:00 - 29.06.2016 14:00 (CET/CEST)","n/e","n/e","9180"
"Sweden (SE)","29.06.2016 14:00 - 29.06.2016 15:00 (CET/CEST)","n/e","n/e","9088"
"Sweden (SE)","29.06.2016 15:00 - 29.06.2016 16:00 (CET/CEST)","n/e","n/e","8714"
"Sweden (SE)","29.06.2016 16:00 - 29.06.2016 17:00 (CET/CEST)","n/e","n/e","8239"
"Sweden (SE)","29.06.2016 17:00 - 29.06.2016 18:00 (CET/CEST)","n/e","n/e","8088"
"Sweden (SE)","29.06.2016 18:00 - 29.06.2016 19:00 (CET/CEST)","n/e","n/e","7952"
"Sweden (SE)","29.06.2016 19:00 - 29.06.2016 20:00 (CET/CEST)","n/e","n/e","7943"
"Sweden (SE)","29.06.2016 20:00 - 29.06.2016 21:00 (CET/CEST)","n/e","n/e","7434"
"Sweden (SE)","29.06.2016 21:00 - 29.06.2016 22:00 (CET/CEST)","n/e","n/e","6532"
"Sweden (SE)","29.06.2016 22:00 - 29.06.2016 23:00 (CET/CEST)","n/e","n/e","6320"
"Sweden (SE)","29.06.2016 23:00 - 30.06.2016 00:00 (CET/CEST)","n/e","n/e","5309"
"Sweden (SE)","30.06.2016 00:00 - 30.06.2016 01:00 (CET/CEST)","n/e","n/e","3871"
"Sweden (SE)","30.06.2016 01:00 - 30.06.2016 02:00 (CET/CEST)","n/e","n/e","3707"
"Sweden (SE)","30.06.2016 02:00 - 30.06.2016 03:00 (CET/CEST)","n/e","n/e","3581"
"Sweden (SE)","30.06.2016 03:00 - 30.06.2016 04:00 (CET/CEST)","n/e","n/e","3516"
"Sweden (SE)","30.06.2016 04:00 - 30.06.2016 05:00 (CET/CEST)","n/e","n/e","3562"
"Sweden (SE)","30.06.2016 05:00 - 30.06.2016 06:00 (CET/CEST)","n/e","n/e","4563"
"Sweden (SE)","30.06.2016 06:00 - 30.06.2016 07:00 (CET/CEST)","n/e","n/e","6896"
"Sweden (SE)","30.06.2016 07:00 - 30.06.2016 08:00 (CET/CEST)","n/e","n/e","8496"
"Sweden (SE)","30.06.2016 08:00 - 30.06.2016 09:00 (CET/CEST)","n/e","n/e","9025"
"Sweden (SE)","30.06.2016 09:00 - 30.06.2016 10:00 (CET/CEST)","n/e","n/e","9215"
"Sweden (SE)","30.06.2016 10:00 - 30.06.2016 11:00 (CET/CEST)","n/e","n/e","9219"
"Sweden (SE)","30.06.2016 11:00 - 30.06.2016 12:00 (CET/CEST)","n/e","n/e","9171"
"Sweden (SE)","30.06.2016 12:00 - 30.06.2016 13:00 (CET/CEST)","n/e","n/e","9046"
"Sweden (SE)","30.06.2016 13:00 - 30.06.2016 14:00 (CET/CEST)","n/e","n/e","8786"
"Sweden (SE)","30.06.2016 14:00 - 30.06.2016 15:00 (CET/CEST)","n/e","n/e","8621"
"Sweden (SE)","30.06.2016 15:00 - 30.06.2016 16:00 (CET/CEST)","n/e","n/e","8411"
"Sweden (SE)","30.06.2016 16:00 - 30.06.2016 17:00 (CET/CEST)","n/e","n/e","7850"
"Sweden (SE)","30.06.2016 17:00 - 30.06.2016 18:00 (CET/CEST)","n/e","n/e","7783"
"Sweden (SE)","30.06.2016 18:00 - 30.06.2016 19:00 (CET/CEST)","n/e","n/e","7791"
"Sweden (SE)","30.06.2016 19:00 - 30.06.2016 20:00 (CET/CEST)","n/e","n/e","7874"
"Sweden (SE)","30.06.2016 20:00 - 30.06.2016 21:00 (CET/CEST)","n/e","n/e","7640"
"Sweden (SE)","30.06.2016 21:00 - 30.06.2016 22:00 (CET/CEST)","n/e","n/e","6771"
"Sweden (SE)","30.06.2016 22:00 - 30.06.2016 23:00 (CET/CEST)","n/e","n/e","6209"
"Sweden (SE)","30.06.2016 23:00 - 01.07.2016 00:00 (CET/CEST)","n/e","n/e","5132"
"Sweden (SE)","01.07.2016 00:00 - 01.07.2016 01:00 (CET/CEST)","n/e","n/e","3515"
"Sweden (SE)","01.07.2016 01:00 - 01.07.2016 02:00 (CET/CEST)","n/e","n/e","3451"
"Sweden (SE)","01.07.2016 02:00 - 01.07.2016 03:00 (CET/CEST)","n/e","n/e","3399"
"Sweden (SE)","01.07.2016 03:00 - 01.07.2016 04:00 (CET/CEST)","n/e","n/e","3400"
"Sweden (SE)","01.07.2016 04:00 - 01.07.2016 05:00 (CET/CEST)","n/e","n/e","3244"
"Sweden (SE)","01.07.2016 05:00 - 01.07.2016 06:00 (CET/CEST)","n/e","n/e","3571"
"Sweden (SE)","01.07.2016 06:00 - 01.07.2016 07:00 (CET/CEST)","n/e","n/e","6040"
"Sweden (SE)","01.07.2016 07:00 - 01.07.2016 08:00 (CET/CEST)","n/e","n/e","8144"
"Sweden (SE)","01.07.2016 08:00 - 01.07.2016 09:00 (CET/CEST)","n/e","n/e","8437"
"Sweden (SE)","01.07.2016 09:00 - 01.07.2016 10:00 (CET/CEST)","n/e","n/e","8472"
"Sweden (SE)","01.07.2016 10:00 - 01.07.2016 11:00 (CET/CEST)","n/e","n/e","8413"
"Sweden (SE)","01.07.2016 11:00 - 01.07.2016 12:00 (CET/CEST)","n/e","n/e","8144"
"Sweden (SE)","01.07.2016 12:00 - 01.07.2016 13:00 (CET/CEST)","n/e","n/e","7897"
"Sweden (SE)","01.07.2016 13:00 - 01.07.2016 14:00 (CET/CEST)","n/e","n/e","7661"
"Sweden (SE)","01.07.2016 14:00 - 01.07.2016 15:00 (CET/CEST)","n/e","n/e","7225"
"Sweden (SE)","01.07.2016 15:00 - 01.07.2016 16:00 (CET/CEST)","n/e","n/e","6827"
"Sweden (SE)","01.07.2016 16:00 - 01.07.2016 17:00 (CET/CEST)","n/e","n/e","6705"
"Sweden (SE)","01.07.2016 17:00 - 01.07.2016 18:00 (CET/CEST)","n/e","n/e","6607"
"Sweden (SE)","01.07.2016 18:00 - 01.07.2016 19:00 (CET/CEST)","n/e","n/e","6768"
"Sweden (SE)","01.07.2016 19:00 - 01.07.2016 20:00 (CET/CEST)","n/e","n/e","6735"
"Sweden (SE)","01.07.2016 20:00 - 01.07.2016 21:00 (CET/CEST)","n/e","n/e","5775"
"Sweden (SE)","01.07.2016 21:00 - 01.07.2016 22:00 (CET/CEST)","n/e","n/e","5032"
"Sweden (SE)","01.07.2016 22:00 - 01.07.2016 23:00 (CET/CEST)","n/e","n/e","4705"
"Sweden (SE)","01.07.2016 23:00 - 02.07.2016 00:00 (CET/CEST)","n/e","n/e","4150"
"Sweden (SE)","02.07.2016 00:00 - 02.07.2016 01:00 (CET/CEST)","n/e","n/e","3175"
"Sweden (SE)","02.07.2016 01:00 - 02.07.2016 02:00 (CET/CEST)","n/e","n/e","2858"
"Sweden (SE)","02.07.2016 02:00 - 02.07.2016 03:00 (CET/CEST)","n/e","n/e","2646"
"Sweden (SE)","02.07.2016 03:00 - 02.07.2016 04:00 (CET/CEST)","n/e","n/e","2547"
"Sweden (SE)","02.07.2016 04:00 - 02.07.2016 05:00 (CET/CEST)","n/e","n/e","2454"
"Sweden (SE)","02.07.2016 05:00 - 02.07.2016 06:00 (CET/CEST)","n/e","n/e","2489"
"Sweden (SE)","02.07.2016 06:00 - 02.07.2016 07:00 (CET/CEST)","n/e","n/e","2764"
"Sweden (SE)","02.07.2016 07:00 - 02.07.2016 08:00 (CET/CEST)","n/e","n/e","3181"
"Sweden (SE)","02.07.2016 08:00 - 02.07.2016 09:00 (CET/CEST)","n/e","n/e","3524"
"Sweden (SE)","02.07.2016 09:00 - 02.07.2016 10:00 (CET/CEST)","n/e","n/e","4100"
"Sweden (SE)","02.07.2016 10:00 - 02.07.2016 11:00 (CET/CEST)","n/e","n/e","4570"
"Sweden (SE)","02.07.2016 11:00 - 02.07.2016 12:00 (CET/CEST)","n/e","n/e","4832"
"Sweden (SE)","02.07.2016 12:00 - 02.07.2016 13:00 (CET/CEST)","n/e","n/e","4732"
"Sweden (SE)","02.07.2016 13:00 - 02.07.2016 14:00 (CET/CEST)","n/e","n/e","4349"
"Sweden (SE)","02.07.2016 14:00 - 02.07.2016 15:00 (CET/CEST)","n/e","n/e","4392"
"Sweden (SE)","02.07.2016 15:00 - 02.07.2016 16:00 (CET/CEST)","n/e","n/e","4369"
"Sweden (SE)","02.07.2016 16:00 - 02.07.2016 17:00 (CET/CEST)","n/e","n/e","4472"
"Sweden (SE)","02.07.2016 17:00 - 02.07.2016 18:00 (CET/CEST)","n/e","n/e","4290"
"Sweden (SE)","02.07.2016 18:00 - 02.07.2016 19:00 (CET/CEST)","n/e","n/e","4161"
"Sweden (SE)","02.07.2016 19:00 - 02.07.2016 20:00 (CET/CEST)","n/e","n/e","4126"
"Sweden (SE)","02.07.2016 20:00 - 02.07.2016 21:00 (CET/CEST)","n/e","n/e","4212"
"Sweden (SE)","02.07.2016 21:00 - 02.07.2016 22:00 (CET/CEST)","n/e","n/e","3905"
"Sweden (SE)","02.07.2016 22:00 - 02.07.2016 23:00 (CET/CEST)","n/e","n/e","3567"
"Sweden (SE)","02.07.2016 23:00 - 03.07.2016 00:00 (CET/CEST)","n/e","n/e","3028"
"Sweden (SE)","03.07.2016 00:00 - 03.07.2016 01:00 (CET/CEST)","n/e","n/e","2757"
"Sweden (SE)","03.07.2016 01:00 - 03.07.2016 02:00 (CET/CEST)","n/e","n/e","2565"
"Sweden (SE)","03.07.2016 02:00 - 03.07.2016 03:00 (CET/CEST)","n/e","n/e","2526"
"Sweden (SE)","03.07.2016 03:00 - 03.07.2016 04:00 (CET/CEST)","n/e","n/e","2468"
"Sweden (SE)","03.07.2016 04:00 - 03.07.2016 05:00 (CET/CEST)","n/e","n/e","2391"
"Sweden (SE)","03.07.2016 05:00 - 03.07.2016 06:00 (CET/CEST)","n/e","n/e","2433"
"Sweden (SE)","03.07.2016 06:00 - 03.07.2016 07:00 (CET/CEST)","n/e","n/e","2774"
"Sweden (SE)","03.07.2016 07:00 - 03.07.2016 08:00 (CET/CEST)","n/e","n/e","3011"
"Sweden (SE)","03.07.2016 08:00 - 03.07.2016 09:00 (CET/CEST)","n/e","n/e","3502"
"Sweden (SE)","03.07.2016 09:00 - 03.07.2016 10:00 (CET/CEST)","n/e","n/e","3617"
"Sweden (SE)","03.07.2016 10:00 - 03.07.2016 11:00 (CET/CEST)","n/e","n/e","3902"
"Sweden (SE)","03.07.2016 11:00 - 03.07.2016 12:00 (CET/CEST)","n/e","n/e","4080"
"Sweden (SE)","03.07.2016 12:00 - 03.07.2016 13:00 (CET/CEST)","n/e","n/e","4219"
"Sweden (SE)","03.07.2016 13:00 - 03.07.2016 14:00 (CET/CEST)","n/e","n/e","4104"
"Sweden (SE)","03.07.2016 14:00 - 03.07.2016 15:00 (CET/CEST)","n/e","n/e","4021"
"Sweden (SE)","03.07.2016 15:00 - 03.07.2016 16:00 (CET/CEST)","n/e","n/e","4092"
"Sweden (SE)","03.07.2016 16:00 - 03.07.2016 17:00 (CET/CEST)","n/e","n/e","3928"
"Sweden (SE)","03.07.2016 17:00 - 03.07.2016 18:00 (CET/CEST)","n/e","n/e","3987"
"Sweden (SE)","03.07.2016 18:00 - 03.07.2016 19:00 (CET/CEST)","n/e","n/e","4154"
"Sweden (SE)","03.07.2016 19:00 - 03.07.2016 20:00 (CET/CEST)","n/e","n/e","4310"
"Sweden (SE)","03.07.2016 20:00 - 03.07.2016 21:00 (CET/CEST)","n/e","n/e","4045"
"Sweden (SE)","03.07.2016 21:00 - 03.07.2016 22:00 (CET/CEST)","n/e","n/e","4763"
"Sweden (SE)","03.07.2016 22:00 - 03.07.2016 23:00 (CET/CEST)","n/e","n/e","4962"
"Sweden (SE)","03.07.2016 23:00 - 04.07.2016 00:00 (CET/CEST)","n/e","n/e","3965"
"Sweden (SE)","04.07.2016 00:00 - 04.07.2016 01:00 (CET/CEST)","n/e","n/e","3182"
"Sweden (SE)","04.07.2016 01:00 - 04.07.2016 02:00 (CET/CEST)","n/e","n/e","3006"
"Sweden (SE)","04.07.2016 02:00 - 04.07.2016 03:00 (CET/CEST)","n/e","n/e","2924"
"Sweden (SE)","04.07.2016 03:00 - 04.07.2016 04:00 (CET/CEST)","n/e","n/e","2981"
"Sweden (SE)","04.07.2016 04:00 - 04.07.2016 05:00 (CET/CEST)","n/e","n/e","3087"
"Sweden (SE)","04.07.2016 05:00 - 04.07.2016 06:00 (CET/CEST)","n/e","n/e","3688"
"Sweden (SE)","04.07.2016 06:00 - 04.07.2016 07:00 (CET/CEST)","n/e","n/e","5491"
"Sweden (SE)","04.07.2016 07:00 - 04.07.2016 08:00 (CET/CEST)","n/e","n/e","7650"
"Sweden (SE)","04.07.2016 08:00 - 04.07.2016 09:00 (CET/CEST)","n/e","n/e","8353"
"Sweden (SE)","04.07.2016 09:00 - 04.07.2016 10:00 (CET/CEST)","n/e","n/e","8469"
"Sweden (SE)","04.07.2016 10:00 - 04.07.2016 11:00 (CET/CEST)","n/e","n/e","8189"
"Sweden (SE)","04.07.2016 11:00 - 04.07.2016 12:00 (CET/CEST)","n/e","n/e","8124"
"Sweden (SE)","04.07.2016 12:00 - 04.07.2016 13:00 (CET/CEST)","n/e","n/e","8050"
"Sweden (SE)","04.07.2016 13:00 - 04.07.2016 14:00 (CET/CEST)","n/e","n/e","7928"
"Sweden (SE)","04.07.2016 14:00 - 04.07.2016 15:00 (CET/CEST)","n/e","n/e","7730"
"Sweden (SE)","04.07.2016 15:00 - 04.07.2016 16:00 (CET/CEST)","n/e","n/e","7538"
"Sweden (SE)","04.07.2016 16:00 - 04.07.2016 17:00 (CET/CEST)","n/e","n/e","7554"
"Sweden (SE)","04.07.2016 17:00 - 04.07.2016 18:00 (CET/CEST)","n/e","n/e","7797"
"Sweden (SE)","04.07.2016 18:00 - 04.07.2016 19:00 (CET/CEST)","n/e","n/e","8300"
"Sweden (SE)","04.07.2016 19:00 - 04.07.2016 20:00 (CET/CEST)","n/e","n/e","8225"
"Sweden (SE)","04.07.2016 20:00 - 04.07.2016 21:00 (CET/CEST)","n/e","n/e","7711"
"Sweden (SE)","04.07.2016 21:00 - 04.07.2016 22:00 (CET/CEST)","n/e","n/e","7224"
"Sweden (SE)","04.07.2016 22:00 - 04.07.2016 23:00 (CET/CEST)","n/e","n/e","6792"
"Sweden (SE)","04.07.2016 23:00 - 05.07.2016 00:00 (CET/CEST)","n/e","n/e","5942"
"Sweden (SE)","05.07.2016 00:00 - 05.07.2016 01:00 (CET/CEST)","n/e","n/e","4075"
"Sweden (SE)","05.07.2016 01:00 - 05.07.2016 02:00 (CET/CEST)","n/e","n/e","3643"
"Sweden (SE)","05.07.2016 02:00 - 05.07.2016 03:00 (CET/CEST)","n/e","n/e","3461"
"Sweden (SE)","05.07.2016 03:00 - 05.07.2016 04:00 (CET/CEST)","n/e","n/e","3394"
"Sweden (SE)","05.07.2016 04:00 - 05.07.2016 05:00 (CET/CEST)","n/e","n/e","3371"
"Sweden (SE)","05.07.2016 05:00 - 05.07.2016 06:00 (CET/CEST)","n/e","n/e","3730"
"Sweden (SE)","05.07.2016 06:00 - 05.07.2016 07:00 (CET/CEST)","n/e","n/e","5768"
"Sweden (SE)","05.07.2016 07:00 - 05.07.2016 08:00 (CET/CEST)","n/e","n/e","8291"
"Sweden (SE)","05.07.2016 08:00 - 05.07.2016 09:00 (CET/CEST)","n/e","n/e","8917"
"Sweden (SE)","05.07.2016 09:00 - 05.07.2016 10:00 (CET/CEST)","n/e","n/e","8776"
"Sweden (SE)","05.07.2016 10:00 - 05.07.2016 11:00 (CET/CEST)","n/e","n/e","8697"
"Sweden (SE)","05.07.2016 11:00 - 05.07.2016 12:00 (CET/CEST)","n/e","n/e","8271"
"Sweden (SE)","05.07.2016 12:00 - 05.07.2016 13:00 (CET/CEST)","n/e","n/e","7797"
"Sweden (SE)","05.07.2016 13:00 - 05.07.2016 14:00 (CET/CEST)","n/e","n/e","7902"
"Sweden (SE)","05.07.2016 14:00 - 05.07.2016 15:00 (CET/CEST)","n/e","n/e","7712"
"Sweden (SE)","05.07.2016 15:00 - 05.07.2016 16:00 (CET/CEST)","n/e","n/e","7831"
"Sweden (SE)","05.07.2016 16:00 - 05.07.2016 17:00 (CET/CEST)","n/e","n/e","7603"
"Sweden (SE)","05.07.2016 17:00 - 05.07.2016 18:00 (CET/CEST)","n/e","n/e","7405"
"Sweden (SE)","05.07.2016 18:00 - 05.07.2016 19:00 (CET/CEST)","n/e","n/e","7216"
"Sweden (SE)","05.07.2016 19:00 - 05.07.2016 20:00 (CET/CEST)","n/e","n/e","6965"
"Sweden (SE)","05.07.2016 20:00 - 05.07.2016 21:00 (CET/CEST)","n/e","n/e","6042"
"Sweden (SE)","05.07.2016 21:00 - 05.07.2016 22:00 (CET/CEST)","n/e","n/e","5039"
"Sweden (SE)","05.07.2016 22:00 - 05.07.2016 23:00 (CET/CEST)","n/e","n/e","4459"
"Sweden (SE)","05.07.2016 23:00 - 06.07.2016 00:00 (CET/CEST)","n/e","n/e","3611"
"Sweden (SE)","06.07.2016 00:00 - 06.07.2016 01:00 (CET/CEST)","n/e","n/e","3103"
"Sweden (SE)","06.07.2016 01:00 - 06.07.2016 02:00 (CET/CEST)","n/e","n/e","3020"
"Sweden (SE)","06.07.2016 02:00 - 06.07.2016 03:00 (CET/CEST)","n/e","n/e","2927"
"Sweden (SE)","06.07.2016 03:00 - 06.07.2016 04:00 (CET/CEST)","n/e","n/e","2836"
"Sweden (SE)","06.07.2016 04:00 - 06.07.2016 05:00 (CET/CEST)","n/e","n/e","2807"
"Sweden (SE)","06.07.2016 05:00 - 06.07.2016 06:00 (CET/CEST)","n/e","n/e","2903"
"Sweden (SE)","06.07.2016 06:00 - 06.07.2016 07:00 (CET/CEST)","n/e","n/e","3666"
"Sweden (SE)","06.07.2016 07:00 - 06.07.2016 08:00 (CET/CEST)","n/e","n/e","4842"
"Sweden (SE)","06.07.2016 08:00 - 06.07.2016 09:00 (CET/CEST)","n/e","n/e","5571"
"Sweden (SE)","06.07.2016 09:00 - 06.07.2016 10:00 (CET/CEST)","n/e","n/e","5989"
"Sweden (SE)","06.07.2016 10:00 - 06.07.2016 11:00 (CET/CEST)","n/e","n/e","6526"
"Sweden (SE)","06.07.2016 11:00 - 06.07.2016 12:00 (CET/CEST)","n/e","n/e","6243"
"Sweden (SE)","06.07.2016 12:00 - 06.07.2016 13:00 (CET/CEST)","n/e","n/e","6013"
"Sweden (SE)","06.07.2016 13:00 - 06.07.2016 14:00 (CET/CEST)","n/e","n/e","5898"
"Sweden (SE)","06.07.2016 14:00 - 06.07.2016 15:00 (CET/CEST)","n/e","n/e","5814"
"Sweden (SE)","06.07.2016 15:00 - 06.07.2016 16:00 (CET/CEST)","n/e","n/e","5460"
"Sweden (SE)","06.07.2016 16:00 - 06.07.2016 17:00 (CET/CEST)","n/e","n/e","5192"
"Sweden (SE)","06.07.2016 17:00 - 06.07.2016 18:00 (CET/CEST)","n/e","n/e","5165"
"Sweden (SE)","06.07.2016 18:00 - 06.07.2016 19:00 (CET/CEST)","n/e","n/e","4826"
"Sweden (SE)","06.07.2016 19:00 - 06.07.2016 20:00 (CET/CEST)","n/e","n/e","4976"
"Sweden (SE)","06.07.2016 20:00 - 06.07.2016 21:00 (CET/CEST)","n/e","n/e","4888"
"Sweden (SE)","06.07.2016 21:00 - 06.07.2016 22:00 (CET/CEST)","n/e","n/e","4429"
"Sweden (SE)","06.07.2016 22:00 - 06.07.2016 23:00 (CET/CEST)","n/e","n/e","4039"
"Sweden (SE)","06.07.2016 23:00 - 07.07.2016 00:00 (CET/CEST)","n/e","n/e","3313"
"Sweden (SE)","07.07.2016 00:00 - 07.07.2016 01:00 (CET/CEST)","n/e","n/e","2984"
"Sweden (SE)","07.07.2016 01:00 - 07.07.2016 02:00 (CET/CEST)","n/e","n/e","2948"
"Sweden (SE)","07.07.2016 02:00 - 07.07.2016 03:00 (CET/CEST)","n/e","n/e","2935"
"Sweden (SE)","07.07.2016 03:00 - 07.07.2016 04:00 (CET/CEST)","n/e","n/e","2870"
"Sweden (SE)","07.07.2016 04:00 - 07.07.2016 05:00 (CET/CEST)","n/e","n/e","2872"
"Sweden (SE)","07.07.2016 05:00 - 07.07.2016 06:00 (CET/CEST)","n/e","n/e","2979"
"Sweden (SE)","07.07.2016 06:00 - 07.07.2016 07:00 (CET/CEST)","n/e","n/e","5158"
"Sweden (SE)","07.07.2016 07:00 - 07.07.2016 08:00 (CET/CEST)","n/e","n/e","7033"
"Sweden (SE)","07.07.2016 08:00 - 07.07.2016 09:00 (CET/CEST)","n/e","n/e","7665"
"Sweden (SE)","07.07.2016 09:00 - 07.07.2016 10:00 (CET/CEST)","n/e","n/e","7487"
"Sweden (SE)","07.07.2016 10:00 - 07.07.2016 11:00 (CET/CEST)","n/e","n/e","7031"
"Sweden (SE)","07.07.2016 11:00 - 07.07.2016 12:00 (CET/CEST)","n/e","n/e","6965"
"Sweden (SE)","07.07.2016 12:00 - 07.07.2016 13:00 (CET/CEST)","n/e","n/e","6545"
"Sweden (SE)","07.07.2016 13:00 - 07.07.2016 14:00 (CET/CEST)","n/e","n/e","6602"
"Sweden (SE)","07.07.2016 14:00 - 07.07.2016 15:00 (CET/CEST)","n/e","n/e","6488"
"Sweden (SE)","07.07.2016 15:00 - 07.07.2016 16:00 (CET/CEST)","n/e","n/e","6285"
"Sweden (SE)","07.07.2016 16:00 - 07.07.2016 17:00 (CET/CEST)","n/e","n/e","6048"
"Sweden (SE)","07.07.2016 17:00 - 07.07.2016 18:00 (CET/CEST)","n/e","n/e","6632"
"Sweden (SE)","07.07.2016 18:00 - 07.07.2016 19:00 (CET/CEST)","n/e","n/e","7319"
