"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Sweden (SE)","11.07.2023 03:00 - 11.07.2023 04:00 (CET/CEST)","n/e","n/e","5713"
"Sweden (SE)","11.07.2023 04:00 - 11.07.2023 05:00 (CET/CEST)","n/e","n/e","5880"
"Sweden (SE)","11.07.2023 05:00 - 11.07.2023 06:00 (CET/CEST)","n/e","n/e","6490"
"Sweden (SE)","11.07.2023 06:00 - 11.07.2023 07:00 (CET/CEST)","n/e","n/e","7383"
"Sweden (SE)","11.07.2023 07:00 - 11.07.2023 08:00 (CET/CEST)","n/e","n/e","8192"
"Sweden (SE)","11.07.2023 08:00 - 11.07.2023 09:00 (CET/CEST)","n/e","n/e","8499"
"Sweden (SE)","11.07.2023 09:00 - 11.07.2023 10:00 (CET/CEST)","n/e","n/e","8257"
"Sweden (SE)","11.07.2023 10:00 - 11.07.2023 11:00 (CET/CEST)","n/e","n/e","7937"
"Sweden (SE)","11.07.2023 11:00 - 11.07.2023 12:00 (CET/CEST)","n/e","n/e","7528"
"Sweden (SE)","11.07.2023 12:00 - 11.07.2023 13:00 (CET/CEST)","n/e","n/e","7128"
"Sweden (SE)","11.07.2023 13:00 - 11.07.2023 14:00 (CET/CEST)","n/e","n/e","5793"
"Sweden (SE)","11.07.2023 14:00 - 11.07.2023 15:00 (CET/CEST)","n/e","n/e","5741"
"Sweden (SE)","11.07.2023 15:00 - 11.07.2023 16:00 (CET/CEST)","n/e","n/e","6393"
"Sweden (SE)","11.07.2023 16:00 - 11.07.2023 17:00 (CET/CEST)","n/e","n/e","6458"
"Sweden (SE)","11.07.2023 17:00 - 11.07.2023 18:00 (CET/CEST)","n/e","n/e","6400"
"Sweden (SE)","11.07.2023 18:00 - 11.07.2023 19:00 (CET/CEST)","n/e","n/e","6362"
"Sweden (SE)","11.07.2023 19:00 - 11.07.2023 20:00 (CET/CEST)","n/e","n/e","6373"
"Sweden (SE)","11.07.2023 20:00 - 11.07.2023 21:00 (CET/CEST)","n/e","n/e","6205"
"Sweden (SE)","11.07.2023 21:00 - 11.07.2023 22:00 (CET/CEST)","n/e","n/e","5649"
"Sweden (SE)","11.07.2023 22:00 - 11.07.2023 23:00 (CET/CEST)","n/e","n/e","4982"
"Sweden (SE)","11.07.2023 23:00 - 12.07.2023 00:00 (CET/CEST)","n/e","n/e","4423"
"Sweden (SE)","12.07.2023 00:00 - 12.07.2023 01:00 (CET/CEST)","n/e","n/e","3536"
"Sweden (SE)","12.07.2023 01:00 - 12.07.2023 02:00 (CET/CEST)","n/e","n/e","3040"
"Sweden (SE)","12.07.2023 02:00 - 12.07.2023 03:00 (CET/CEST)","n/e","n/e","2901"
"Sweden (SE)","12.07.2023 03:00 - 12.07.2023 04:00 (CET/CEST)","n/e","n/e","2867"
"Sweden (SE)","12.07.2023 04:00 - 12.07.2023 05:00 (CET/CEST)","n/e","n/e","3163"
"Sweden (SE)","12.07.2023 05:00 - 12.07.2023 06:00 (CET/CEST)","n/e","n/e","3927"
"Sweden (SE)","12.07.2023 06:00 - 12.07.2023 07:00 (CET/CEST)","n/e","n/e","5137"
"Sweden (SE)","12.07.2023 07:00 - 12.07.2023 08:00 (CET/CEST)","n/e","n/e","5996"
"Sweden (SE)","12.07.2023 08:00 - 12.07.2023 09:00 (CET/CEST)","n/e","n/e","6095"
"Sweden (SE)","12.07.2023 09:00 - 12.07.2023 10:00 (CET/CEST)","n/e","n/e","5710"
"Sweden (SE)","12.07.2023 10:00 - 12.07.2023 11:00 (CET/CEST)","n/e","n/e","5192"
"Sweden (SE)","12.07.2023 11:00 - 12.07.2023 12:00 (CET/CEST)","n/e","n/e","4833"
"Sweden (SE)","12.07.2023 12:00 - 12.07.2023 13:00 (CET/CEST)","n/e","n/e","3674"
"Sweden (SE)","12.07.2023 13:00 - 12.07.2023 14:00 (CET/CEST)","n/e","n/e","3135"
"Sweden (SE)","12.07.2023 14:00 - 12.07.2023 15:00 (CET/CEST)","n/e","n/e","3192"
"Sweden (SE)","12.07.2023 15:00 - 12.07.2023 16:00 (CET/CEST)","n/e","n/e","3493"
"Sweden (SE)","12.07.2023 16:00 - 12.07.2023 17:00 (CET/CEST)","n/e","n/e","4190"
"Sweden (SE)","12.07.2023 17:00 - 12.07.2023 18:00 (CET/CEST)","n/e","n/e","5023"
"Sweden (SE)","12.07.2023 18:00 - 12.07.2023 19:00 (CET/CEST)","n/e","n/e","5258"
"Sweden (SE)","12.07.2023 19:00 - 12.07.2023 20:00 (CET/CEST)","n/e","n/e","5665"
"Sweden (SE)","12.07.2023 20:00 - 12.07.2023 21:00 (CET/CEST)","n/e","n/e","5621"
"Sweden (SE)","12.07.2023 21:00 - 12.07.2023 22:00 (CET/CEST)","n/e","n/e","5470"
"Sweden (SE)","12.07.2023 22:00 - 12.07.2023 23:00 (CET/CEST)","n/e","n/e","5132"
"Sweden (SE)","12.07.2023 23:00 - 13.07.2023 00:00 (CET/CEST)","n/e","n/e","4416"
"Sweden (SE)","13.07.2023 00:00 - 13.07.2023 01:00 (CET/CEST)","n/e","n/e","3980"
"Sweden (SE)","13.07.2023 01:00 - 13.07.2023 02:00 (CET/CEST)","n/e","n/e","3713"
"Sweden (SE)","13.07.2023 02:00 - 13.07.2023 03:00 (CET/CEST)","n/e","n/e","3629"
"Sweden (SE)","13.07.2023 03:00 - 13.07.2023 04:00 (CET/CEST)","n/e","n/e","3619"
"Sweden (SE)","13.07.2023 04:00 - 13.07.2023 05:00 (CET/CEST)","n/e","n/e","3723"
"Sweden (SE)","13.07.2023 05:00 - 13.07.2023 06:00 (CET/CEST)","n/e","n/e","4323"
"Sweden (SE)","13.07.2023 06:00 - 13.07.2023 07:00 (CET/CEST)","n/e","n/e","5721"
"Sweden (SE)","13.07.2023 07:00 - 13.07.2023 08:00 (CET/CEST)","n/e","n/e","6294"
"Sweden (SE)","13.07.2023 08:00 - 13.07.2023 09:00 (CET/CEST)","n/e","n/e","6699"
"Sweden (SE)","13.07.2023 09:00 - 13.07.2023 10:00 (CET/CEST)","n/e","n/e","6720"
"Sweden (SE)","13.07.2023 10:00 - 13.07.2023 11:00 (CET/CEST)","n/e","n/e","6743"
"Sweden (SE)","13.07.2023 11:00 - 13.07.2023 12:00 (CET/CEST)","n/e","n/e","6563"
"Sweden (SE)","13.07.2023 12:00 - 13.07.2023 13:00 (CET/CEST)","n/e","n/e","6256"
"Sweden (SE)","13.07.2023 13:00 - 13.07.2023 14:00 (CET/CEST)","n/e","n/e","6051"
"Sweden (SE)","13.07.2023 14:00 - 13.07.2023 15:00 (CET/CEST)","n/e","n/e","6007"
"Sweden (SE)","13.07.2023 15:00 - 13.07.2023 16:00 (CET/CEST)","n/e","n/e","6087"
"Sweden (SE)","13.07.2023 16:00 - 13.07.2023 17:00 (CET/CEST)","n/e","n/e","6299"
"Sweden (SE)","13.07.2023 17:00 - 13.07.2023 18:00 (CET/CEST)","n/e","n/e","6673"
"Sweden (SE)","13.07.2023 18:00 - 13.07.2023 19:00 (CET/CEST)","n/e","n/e","7521"
"Sweden (SE)","13.07.2023 19:00 - 13.07.2023 20:00 (CET/CEST)","n/e","n/e","7569"
"Sweden (SE)","13.07.2023 20:00 - 13.07.2023 21:00 (CET/CEST)","n/e","n/e","7307"
"Sweden (SE)","13.07.2023 21:00 - 13.07.2023 22:00 (CET/CEST)","n/e","n/e","7108"
"Sweden (SE)","13.07.2023 22:00 - 13.07.2023 23:00 (CET/CEST)","n/e","n/e","6711"
"Sweden (SE)","13.07.2023 23:00 - 14.07.2023 00:00 (CET/CEST)","n/e","n/e","6336"
"Sweden (SE)","14.07.2023 00:00 - 14.07.2023 01:00 (CET/CEST)","n/e","n/e","5450"
"Sweden (SE)","14.07.2023 01:00 - 14.07.2023 02:00 (CET/CEST)","n/e","n/e","5328"
"Sweden (SE)","14.07.2023 02:00 - 14.07.2023 03:00 (CET/CEST)","n/e","n/e","5160"
"Sweden (SE)","14.07.2023 03:00 - 14.07.2023 04:00 (CET/CEST)","n/e","n/e","5177"
"Sweden (SE)","14.07.2023 04:00 - 14.07.2023 05:00 (CET/CEST)","n/e","n/e","5396"
"Sweden (SE)","14.07.2023 05:00 - 14.07.2023 06:00 (CET/CEST)","n/e","n/e","5916"
"Sweden (SE)","14.07.2023 06:00 - 14.07.2023 07:00 (CET/CEST)","n/e","n/e","6746"
"Sweden (SE)","14.07.2023 07:00 - 14.07.2023 08:00 (CET/CEST)","n/e","n/e","7185"
"Sweden (SE)","14.07.2023 08:00 - 14.07.2023 09:00 (CET/CEST)","n/e","n/e","7586"
"Sweden (SE)","14.07.2023 09:00 - 14.07.2023 10:00 (CET/CEST)","n/e","n/e","7411"
"Sweden (SE)","14.07.2023 10:00 - 14.07.2023 11:00 (CET/CEST)","n/e","n/e","7115"
"Sweden (SE)","14.07.2023 11:00 - 14.07.2023 12:00 (CET/CEST)","n/e","n/e","7013"
"Sweden (SE)","14.07.2023 12:00 - 14.07.2023 13:00 (CET/CEST)","n/e","n/e","6713"
"Sweden (SE)","14.07.2023 13:00 - 14.07.2023 14:00 (CET/CEST)","n/e","n/e","6512"
"Sweden (SE)","14.07.2023 14:00 - 14.07.2023 15:00 (CET/CEST)","n/e","n/e","6368"
"Sweden (SE)","14.07.2023 15:00 - 14.07.2023 16:00 (CET/CEST)","n/e","n/e","6451"
"Sweden (SE)","14.07.2023 16:00 - 14.07.2023 17:00 (CET/CEST)","n/e","n/e","6489"
"Sweden (SE)","14.07.2023 17:00 - 14.07.2023 18:00 (CET/CEST)","n/e","n/e","7047"
"Sweden (SE)","14.07.2023 18:00 - 14.07.2023 19:00 (CET/CEST)","n/e","n/e","7308"
"Sweden (SE)","14.07.2023 19:00 - 14.07.2023 20:00 (CET/CEST)","n/e","n/e","7457"
"Sweden (SE)","14.07.2023 20:00 - 14.07.2023 21:00 (CET/CEST)","n/e","n/e","7415"
"Sweden (SE)","14.07.2023 21:00 - 14.07.2023 22:00 (CET/CEST)","n/e","n/e","7195"
"Sweden (SE)","14.07.2023 22:00 - 14.07.2023 23:00 (CET/CEST)","n/e","n/e","6889"
"Sweden (SE)","14.07.2023 23:00 - 15.07.2023 00:00 (CET/CEST)","n/e","n/e","6428"
"Sweden (SE)","15.07.2023 00:00 - 15.07.2023 01:00 (CET/CEST)","n/e","n/e","5768"
"Sweden (SE)","15.07.2023 01:00 - 15.07.2023 02:00 (CET/CEST)","n/e","n/e","5280"
"Sweden (SE)","15.07.2023 02:00 - 15.07.2023 03:00 (CET/CEST)","n/e","n/e","4225"
"Sweden (SE)","15.07.2023 03:00 - 15.07.2023 04:00 (CET/CEST)","n/e","n/e","3678"
"Sweden (SE)","15.07.2023 04:00 - 15.07.2023 05:00 (CET/CEST)","n/e","n/e","3571"
"Sweden (SE)","15.07.2023 05:00 - 15.07.2023 06:00 (CET/CEST)","n/e","n/e","3732"
"Sweden (SE)","15.07.2023 06:00 - 15.07.2023 07:00 (CET/CEST)","n/e","n/e","4039"
"Sweden (SE)","15.07.2023 07:00 - 15.07.2023 08:00 (CET/CEST)","n/e","n/e","4253"
"Sweden (SE)","15.07.2023 08:00 - 15.07.2023 09:00 (CET/CEST)","n/e","n/e","4423"
"Sweden (SE)","15.07.2023 09:00 - 15.07.2023 10:00 (CET/CEST)","n/e","n/e","4136"
"Sweden (SE)","15.07.2023 10:00 - 15.07.2023 11:00 (CET/CEST)","n/e","n/e","3374"
"Sweden (SE)","15.07.2023 11:00 - 15.07.2023 12:00 (CET/CEST)","n/e","n/e","2771"
"Sweden (SE)","15.07.2023 12:00 - 15.07.2023 13:00 (CET/CEST)","n/e","n/e","2600"
"Sweden (SE)","15.07.2023 13:00 - 15.07.2023 14:00 (CET/CEST)","n/e","n/e","2682"
"Sweden (SE)","15.07.2023 14:00 - 15.07.2023 15:00 (CET/CEST)","n/e","n/e","2690"
"Sweden (SE)","15.07.2023 15:00 - 15.07.2023 16:00 (CET/CEST)","n/e","n/e","2710"
"Sweden (SE)","15.07.2023 16:00 - 15.07.2023 17:00 (CET/CEST)","n/e","n/e","2954"
"Sweden (SE)","15.07.2023 17:00 - 15.07.2023 18:00 (CET/CEST)","n/e","n/e","4014"
"Sweden (SE)","15.07.2023 18:00 - 15.07.2023 19:00 (CET/CEST)","n/e","n/e","5572"
"Sweden (SE)","15.07.2023 19:00 - 15.07.2023 20:00 (CET/CEST)","n/e","n/e","5587"
"Sweden (SE)","15.07.2023 20:00 - 15.07.2023 21:00 (CET/CEST)","n/e","n/e","5084"
"Sweden (SE)","15.07.2023 21:00 - 15.07.2023 22:00 (CET/CEST)","n/e","n/e","4627"
"Sweden (SE)","15.07.2023 22:00 - 15.07.2023 23:00 (CET/CEST)","n/e","n/e","4298"
"Sweden (SE)","15.07.2023 23:00 - 16.07.2023 00:00 (CET/CEST)","n/e","n/e","3966"
"Sweden (SE)","16.07.2023 00:00 - 16.07.2023 01:00 (CET/CEST)","n/e","n/e","3559"
"Sweden (SE)","16.07.2023 01:00 - 16.07.2023 02:00 (CET/CEST)","n/e","n/e","3365"
"Sweden (SE)","16.07.2023 02:00 - 16.07.2023 03:00 (CET/CEST)","n/e","n/e","2724"
"Sweden (SE)","16.07.2023 03:00 - 16.07.2023 04:00 (CET/CEST)","n/e","n/e","2543"
"Sweden (SE)","16.07.2023 04:00 - 16.07.2023 05:00 (CET/CEST)","n/e","n/e","2463"
"Sweden (SE)","16.07.2023 05:00 - 16.07.2023 06:00 (CET/CEST)","n/e","n/e","2391"
"Sweden (SE)","16.07.2023 06:00 - 16.07.2023 07:00 (CET/CEST)","n/e","n/e","2258"
"Sweden (SE)","16.07.2023 07:00 - 16.07.2023 08:00 (CET/CEST)","n/e","n/e","2173"
"Sweden (SE)","16.07.2023 08:00 - 16.07.2023 09:00 (CET/CEST)","n/e","n/e","2188"
"Sweden (SE)","16.07.2023 09:00 - 16.07.2023 10:00 (CET/CEST)","n/e","n/e","1923"
"Sweden (SE)","16.07.2023 10:00 - 16.07.2023 11:00 (CET/CEST)","n/e","n/e","1885"
"Sweden (SE)","16.07.2023 11:00 - 16.07.2023 12:00 (CET/CEST)","n/e","n/e","1934"
"Sweden (SE)","16.07.2023 12:00 - 16.07.2023 13:00 (CET/CEST)","n/e","n/e","1882"
"Sweden (SE)","16.07.2023 13:00 - 16.07.2023 14:00 (CET/CEST)","n/e","n/e","1921"
"Sweden (SE)","16.07.2023 14:00 - 16.07.2023 15:00 (CET/CEST)","n/e","n/e","1923"
"Sweden (SE)","16.07.2023 15:00 - 16.07.2023 16:00 (CET/CEST)","n/e","n/e","1778"
"Sweden (SE)","16.07.2023 16:00 - 16.07.2023 17:00 (CET/CEST)","n/e","n/e","1801"
"Sweden (SE)","16.07.2023 17:00 - 16.07.2023 18:00 (CET/CEST)","n/e","n/e","2295"
"Sweden (SE)","16.07.2023 18:00 - 16.07.2023 19:00 (CET/CEST)","n/e","n/e","2774"
"Sweden (SE)","16.07.2023 19:00 - 16.07.2023 20:00 (CET/CEST)","n/e","n/e","3098"
"Sweden (SE)","16.07.2023 20:00 - 16.07.2023 21:00 (CET/CEST)","n/e","n/e","2911"
"Sweden (SE)","16.07.2023 21:00 - 16.07.2023 22:00 (CET/CEST)","n/e","n/e","2853"
"Sweden (SE)","16.07.2023 22:00 - 16.07.2023 23:00 (CET/CEST)","n/e","n/e","2758"
"Sweden (SE)","16.07.2023 23:00 - 17.07.2023 00:00 (CET/CEST)","n/e","n/e","2448"
"Sweden (SE)","17.07.2023 00:00 - 17.07.2023 01:00 (CET/CEST)","n/e","n/e","2175"
"Sweden (SE)","17.07.2023 01:00 - 17.07.2023 02:00 (CET/CEST)","n/e","n/e","2145"
"Sweden (SE)","17.07.2023 02:00 - 17.07.2023 03:00 (CET/CEST)","n/e","n/e","2182"
"Sweden (SE)","17.07.2023 03:00 - 17.07.2023 04:00 (CET/CEST)","n/e","n/e","2131"
"Sweden (SE)","17.07.2023 04:00 - 17.07.2023 05:00 (CET/CEST)","n/e","n/e","2148"
"Sweden (SE)","17.07.2023 05:00 - 17.07.2023 06:00 (CET/CEST)","n/e","n/e","2190"
"Sweden (SE)","17.07.2023 06:00 - 17.07.2023 07:00 (CET/CEST)","n/e","n/e","2370"
"Sweden (SE)","17.07.2023 07:00 - 17.07.2023 08:00 (CET/CEST)","n/e","n/e","3156"
"Sweden (SE)","17.07.2023 08:00 - 17.07.2023 09:00 (CET/CEST)","n/e","n/e","3399"
"Sweden (SE)","17.07.2023 09:00 - 17.07.2023 10:00 (CET/CEST)","n/e","n/e","3329"
"Sweden (SE)","17.07.2023 10:00 - 17.07.2023 11:00 (CET/CEST)","n/e","n/e","3150"
"Sweden (SE)","17.07.2023 11:00 - 17.07.2023 12:00 (CET/CEST)","n/e","n/e","3206"
"Sweden (SE)","17.07.2023 12:00 - 17.07.2023 13:00 (CET/CEST)","n/e","n/e","2853"
"Sweden (SE)","17.07.2023 13:00 - 17.07.2023 14:00 (CET/CEST)","n/e","n/e","2861"
"Sweden (SE)","17.07.2023 14:00 - 17.07.2023 15:00 (CET/CEST)","n/e","n/e","2806"
"Sweden (SE)","17.07.2023 15:00 - 17.07.2023 16:00 (CET/CEST)","n/e","n/e","2851"
"Sweden (SE)","17.07.2023 16:00 - 17.07.2023 17:00 (CET/CEST)","n/e","n/e","3081"
"Sweden (SE)","17.07.2023 17:00 - 17.07.2023 18:00 (CET/CEST)","n/e","n/e","3757"
"Sweden (SE)","17.07.2023 18:00 - 17.07.2023 19:00 (CET/CEST)","n/e","n/e","4243"
"Sweden (SE)","17.07.2023 19:00 - 17.07.2023 20:00 (CET/CEST)","n/e","n/e","4405"
"Sweden (SE)","17.07.2023 20:00 - 17.07.2023 21:00 (CET/CEST)","n/e","n/e","4479"
"Sweden (SE)","17.07.2023 21:00 - 17.07.2023 22:00 (CET/CEST)","n/e","n/e","4460"
"Sweden (SE)","17.07.2023 22:00 - 17.07.2023 23:00 (CET/CEST)","n/e","n/e","4371"
"Sweden (SE)","17.07.2023 23:00 - 18.07.2023 00:00 (CET/CEST)","n/e","n/e","3728"
"Sweden (SE)","18.07.2023 00:00 - 18.07.2023 01:00 (CET/CEST)","n/e","n/e","2967"
"Sweden (SE)","18.07.2023 01:00 - 18.07.2023 02:00 (CET/CEST)","n/e","n/e","2814"
"Sweden (SE)","18.07.2023 02:00 - 18.07.2023 03:00 (CET/CEST)","n/e","n/e","2919"
"Sweden (SE)","18.07.2023 03:00 - 18.07.2023 04:00 (CET/CEST)","n/e","n/e","2750"
"Sweden (SE)","18.07.2023 04:00 - 18.07.2023 05:00 (CET/CEST)","n/e","n/e","2776"
"Sweden (SE)","18.07.2023 05:00 - 18.07.2023 06:00 (CET/CEST)","n/e","n/e","2861"
"Sweden (SE)","18.07.2023 06:00 - 18.07.2023 07:00 (CET/CEST)","n/e","n/e","3394"
"Sweden (SE)","18.07.2023 07:00 - 18.07.2023 08:00 (CET/CEST)","n/e","n/e","4020"
"Sweden (SE)","18.07.2023 08:00 - 18.07.2023 09:00 (CET/CEST)","n/e","n/e","4174"
"Sweden (SE)","18.07.2023 09:00 - 18.07.2023 10:00 (CET/CEST)","n/e","n/e","4210"
"Sweden (SE)","18.07.2023 10:00 - 18.07.2023 11:00 (CET/CEST)","n/e","n/e","4332"
"Sweden (SE)","18.07.2023 11:00 - 18.07.2023 12:00 (CET/CEST)","n/e","n/e","4414"
"Sweden (SE)","18.07.2023 12:00 - 18.07.2023 13:00 (CET/CEST)","n/e","n/e","4458"
"Sweden (SE)","18.07.2023 13:00 - 18.07.2023 14:00 (CET/CEST)","n/e","n/e","4440"
"Sweden (SE)","18.07.2023 14:00 - 18.07.2023 15:00 (CET/CEST)","n/e","n/e","4364"
"Sweden (SE)","18.07.2023 15:00 - 18.07.2023 16:00 (CET/CEST)","n/e","n/e","4382"
"Sweden (SE)","18.07.2023 16:00 - 18.07.2023 17:00 (CET/CEST)","n/e","n/e","4616"
"Sweden (SE)","18.07.2023 17:00 - 18.07.2023 18:00 (CET/CEST)","n/e","n/e","4947"
"Sweden (SE)","18.07.2023 18:00 - 18.07.2023 19:00 (CET/CEST)","n/e","n/e","5368"
"Sweden (SE)","18.07.2023 19:00 - 18.07.2023 20:00 (CET/CEST)","n/e","n/e","5516"
"Sweden (SE)","18.07.2023 20:00 - 18.07.2023 21:00 (CET/CEST)","n/e","n/e","5498"
"Sweden (SE)","18.07.2023 21:00 - 18.07.2023 22:00 (CET/CEST)","n/e","n/e","5120"
"Sweden (SE)","18.07.2023 22:00 - 18.07.2023 23:00 (CET/CEST)","n/e","n/e","4668"
"Sweden (SE)","18.07.2023 23:00 - 19.07.2023 00:00 (CET/CEST)","n/e","n/e","4132"
"Sweden (SE)","19.07.2023 00:00 - 19.07.2023 01:00 (CET/CEST)","n/e","n/e","3400"
"Sweden (SE)","19.07.2023 01:00 - 19.07.2023 02:00 (CET/CEST)","n/e","n/e","3334"
"Sweden (SE)","19.07.2023 02:00 - 19.07.2023 03:00 (CET/CEST)","n/e","n/e","3254"
"Sweden (SE)","19.07.2023 03:00 - 19.07.2023 04:00 (CET/CEST)","n/e","n/e","3260"
"Sweden (SE)","19.07.2023 04:00 - 19.07.2023 05:00 (CET/CEST)","n/e","n/e","3324"
"Sweden (SE)","19.07.2023 05:00 - 19.07.2023 06:00 (CET/CEST)","n/e","n/e","3611"
"Sweden (SE)","19.07.2023 06:00 - 19.07.2023 07:00 (CET/CEST)","n/e","n/e","5217"
"Sweden (SE)","19.07.2023 07:00 - 19.07.2023 08:00 (CET/CEST)","n/e","n/e","6149"
"Sweden (SE)","19.07.2023 08:00 - 19.07.2023 09:00 (CET/CEST)","n/e","n/e","6446"
"Sweden (SE)","19.07.2023 09:00 - 19.07.2023 10:00 (CET/CEST)","n/e","n/e","6350"
"Sweden (SE)","19.07.2023 10:00 - 19.07.2023 11:00 (CET/CEST)","n/e","n/e","6280"
"Sweden (SE)","19.07.2023 11:00 - 19.07.2023 12:00 (CET/CEST)","n/e","n/e","5846"
"Sweden (SE)","19.07.2023 12:00 - 19.07.2023 13:00 (CET/CEST)","n/e","n/e","5476"
"Sweden (SE)","19.07.2023 13:00 - 19.07.2023 14:00 (CET/CEST)","n/e","n/e","5365"
"Sweden (SE)","19.07.2023 14:00 - 19.07.2023 15:00 (CET/CEST)","n/e","n/e","5273"
"Sweden (SE)","19.07.2023 15:00 - 19.07.2023 16:00 (CET/CEST)","n/e","n/e","5612"
"Sweden (SE)","19.07.2023 16:00 - 19.07.2023 17:00 (CET/CEST)","n/e","n/e","5710"
"Sweden (SE)","19.07.2023 17:00 - 19.07.2023 18:00 (CET/CEST)","n/e","n/e","6065"
"Sweden (SE)","19.07.2023 18:00 - 19.07.2023 19:00 (CET/CEST)","n/e","n/e","6547"
"Sweden (SE)","19.07.2023 19:00 - 19.07.2023 20:00 (CET/CEST)","n/e","n/e","6565"
"Sweden (SE)","19.07.2023 20:00 - 19.07.2023 21:00 (CET/CEST)","n/e","n/e","6565"
"Sweden (SE)","19.07.2023 21:00 - 19.07.2023 22:00 (CET/CEST)","n/e","n/e","6368"
"Sweden (SE)","19.07.2023 22:00 - 19.07.2023 23:00 (CET/CEST)","n/e","n/e","5845"
"Sweden (SE)","19.07.2023 23:00 - 20.07.2023 00:00 (CET/CEST)","n/e","n/e","4943"
"Sweden (SE)","20.07.2023 00:00 - 20.07.2023 01:00 (CET/CEST)","n/e","n/e","3837"
"Sweden (SE)","20.07.2023 01:00 - 20.07.2023 02:00 (CET/CEST)","n/e","n/e","3388"
"Sweden (SE)","20.07.2023 02:00 - 20.07.2023 03:00 (CET/CEST)","n/e","n/e","3401"
"Sweden (SE)","20.07.2023 03:00 - 20.07.2023 04:00 (CET/CEST)","n/e","n/e","3444"
"Sweden (SE)","20.07.2023 04:00 - 20.07.2023 05:00 (CET/CEST)","n/e","n/e","3522"
"Sweden (SE)","20.07.2023 05:00 - 20.07.2023 06:00 (CET/CEST)","n/e","n/e","4263"
"Sweden (SE)","20.07.2023 06:00 - 20.07.2023 07:00 (CET/CEST)","n/e","n/e","5149"
"Sweden (SE)","20.07.2023 07:00 - 20.07.2023 08:00 (CET/CEST)","n/e","n/e","5987"
"Sweden (SE)","20.07.2023 08:00 - 20.07.2023 09:00 (CET/CEST)","n/e","n/e","6009"
"Sweden (SE)","20.07.2023 09:00 - 20.07.2023 10:00 (CET/CEST)","n/e","n/e","6003"
"Sweden (SE)","20.07.2023 10:00 - 20.07.2023 11:00 (CET/CEST)","n/e","n/e","5642"
"Sweden (SE)","20.07.2023 11:00 - 20.07.2023 12:00 (CET/CEST)","n/e","n/e","5266"
"Sweden (SE)","20.07.2023 12:00 - 20.07.2023 13:00 (CET/CEST)","n/e","n/e","4776"
"Sweden (SE)","20.07.2023 13:00 - 20.07.2023 14:00 (CET/CEST)","n/e","n/e","4585"
"Sweden (SE)","20.07.2023 14:00 - 20.07.2023 15:00 (CET/CEST)","n/e","n/e","4230"
"Sweden (SE)","20.07.2023 15:00 - 20.07.2023 16:00 (CET/CEST)","n/e","n/e","4117"
"Sweden (SE)","20.07.2023 16:00 - 20.07.2023 17:00 (CET/CEST)","n/e","n/e","3862"
"Sweden (SE)","20.07.2023 17:00 - 20.07.2023 18:00 (CET/CEST)","n/e","n/e","4315"
"Sweden (SE)","20.07.2023 18:00 - 20.07.2023 19:00 (CET/CEST)","n/e","n/e","5039"
"Sweden (SE)","20.07.2023 19:00 - 20.07.2023 20:00 (CET/CEST)","n/e","n/e","5728"
"Sweden (SE)","20.07.2023 20:00 - 20.07.2023 21:00 (CET/CEST)","n/e","n/e","5575"
"Sweden (SE)","20.07.2023 21:00 - 20.07.2023 22:00 (CET/CEST)","n/e","n/e","5151"
"Sweden (SE)","20.07.2023 22:00 - 20.07.2023 23:00 (CET/CEST)","n/e","n/e","4687"
"Sweden (SE)","20.07.2023 23:00 - 21.07.2023 00:00 (CET/CEST)","n/e","n/e","4147"
"Sweden (SE)","21.07.2023 00:00 - 21.07.2023 01:00 (CET/CEST)","n/e","n/e","3676"
"Sweden (SE)","21.07.2023 01:00 - 21.07.2023 02:00 (CET/CEST)","n/e","n/e","3476"
"Sweden (SE)","21.07.2023 02:00 - 21.07.2023 03:00 (CET/CEST)","n/e","n/e","3445"
"Sweden (SE)","21.07.2023 03:00 - 21.07.2023 04:00 (CET/CEST)","n/e","n/e","3482"
"Sweden (SE)","21.07.2023 04:00 - 21.07.2023 05:00 (CET/CEST)","n/e","n/e","3545"
"Sweden (SE)","21.07.2023 05:00 - 21.07.2023 06:00 (CET/CEST)","n/e","n/e","3709"
"Sweden (SE)","21.07.2023 06:00 - 21.07.2023 07:00 (CET/CEST)","n/e","n/e","4431"
"Sweden (SE)","21.07.2023 07:00 - 21.07.2023 08:00 (CET/CEST)","n/e","n/e","5252"
"Sweden (SE)","21.07.2023 08:00 - 21.07.2023 09:00 (CET/CEST)","n/e","n/e","5658"
"Sweden (SE)","21.07.2023 09:00 - 21.07.2023 10:00 (CET/CEST)","n/e","n/e","5800"
"Sweden (SE)","21.07.2023 10:00 - 21.07.2023 11:00 (CET/CEST)","n/e","n/e","5706"
"Sweden (SE)","21.07.2023 11:00 - 21.07.2023 12:00 (CET/CEST)","n/e","n/e","5646"
"Sweden (SE)","21.07.2023 12:00 - 21.07.2023 13:00 (CET/CEST)","n/e","n/e","5444"
"Sweden (SE)","21.07.2023 13:00 - 21.07.2023 14:00 (CET/CEST)","n/e","n/e","5234"
"Sweden (SE)","21.07.2023 14:00 - 21.07.2023 15:00 (CET/CEST)","n/e","n/e","5136"
