"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Sweden (SE)","03.12.2021 10:00 - 03.12.2021 11:00 (CET/CEST)","n/e","n/e","11956"
"Sweden (SE)","03.12.2021 11:00 - 03.12.2021 12:00 (CET/CEST)","n/e","n/e","12062"
"Sweden (SE)","03.12.2021 12:00 - 03.12.2021 13:00 (CET/CEST)","n/e","n/e","12012"
"Sweden (SE)","03.12.2021 13:00 - 03.12.2021 14:00 (CET/CEST)","n/e","n/e","11895"
"Sweden (SE)","03.12.2021 14:00 - 03.12.2021 15:00 (CET/CEST)","n/e","n/e","11944"
"Sweden (SE)","03.12.2021 15:00 - 03.12.2021 16:00 (CET/CEST)","n/e","n/e","11672"
"Sweden (SE)","03.12.2021 16:00 - 03.12.2021 17:00 (CET/CEST)","n/e","n/e","11538"
"Sweden (SE)","03.12.2021 17:00 - 03.12.2021 18:00 (CET/CEST)","n/e","n/e","11322"
"Sweden (SE)","03.12.2021 18:00 - 03.12.2021 19:00 (CET/CEST)","n/e","n/e","11253"
"Sweden (SE)","03.12.2021 19:00 - 03.12.2021 20:00 (CET/CEST)","n/e","n/e","10928"
"Sweden (SE)","03.12.2021 20:00 - 03.12.2021 21:00 (CET/CEST)","n/e","n/e","10349"
"Sweden (SE)","03.12.2021 21:00 - 03.12.2021 22:00 (CET/CEST)","n/e","n/e","10246"
"Sweden (SE)","03.12.2021 22:00 - 03.12.2021 23:00 (CET/CEST)","n/e","n/e","10181"
"Sweden (SE)","03.12.2021 23:00 - 04.12.2021 00:00 (CET/CEST)","n/e","n/e","9893"
"Sweden (SE)","04.12.2021 00:00 - 04.12.2021 01:00 (CET/CEST)","n/e","n/e","9960"
"Sweden (SE)","04.12.2021 01:00 - 04.12.2021 02:00 (CET/CEST)","n/e","n/e","9678"
"Sweden (SE)","04.12.2021 02:00 - 04.12.2021 03:00 (CET/CEST)","n/e","n/e","9583"
"Sweden (SE)","04.12.2021 03:00 - 04.12.2021 04:00 (CET/CEST)","n/e","n/e","9449"
"Sweden (SE)","04.12.2021 04:00 - 04.12.2021 05:00 (CET/CEST)","n/e","n/e","9343"
"Sweden (SE)","04.12.2021 05:00 - 04.12.2021 06:00 (CET/CEST)","n/e","n/e","9732"
"Sweden (SE)","04.12.2021 06:00 - 04.12.2021 07:00 (CET/CEST)","n/e","n/e","10152"
"Sweden (SE)","04.12.2021 07:00 - 04.12.2021 08:00 (CET/CEST)","n/e","n/e","10176"
"Sweden (SE)","04.12.2021 08:00 - 04.12.2021 09:00 (CET/CEST)","n/e","n/e","10432"
"Sweden (SE)","04.12.2021 09:00 - 04.12.2021 10:00 (CET/CEST)","n/e","n/e","10527"
"Sweden (SE)","04.12.2021 10:00 - 04.12.2021 11:00 (CET/CEST)","n/e","n/e","10951"
"Sweden (SE)","04.12.2021 11:00 - 04.12.2021 12:00 (CET/CEST)","n/e","n/e","10916"
"Sweden (SE)","04.12.2021 12:00 - 04.12.2021 13:00 (CET/CEST)","n/e","n/e","10866"
"Sweden (SE)","04.12.2021 13:00 - 04.12.2021 14:00 (CET/CEST)","n/e","n/e","10924"
"Sweden (SE)","04.12.2021 14:00 - 04.12.2021 15:00 (CET/CEST)","n/e","n/e","10764"
"Sweden (SE)","04.12.2021 15:00 - 04.12.2021 16:00 (CET/CEST)","n/e","n/e","10933"
"Sweden (SE)","04.12.2021 16:00 - 04.12.2021 17:00 (CET/CEST)","n/e","n/e","10903"
"Sweden (SE)","04.12.2021 17:00 - 04.12.2021 18:00 (CET/CEST)","n/e","n/e","10915"
"Sweden (SE)","04.12.2021 18:00 - 04.12.2021 19:00 (CET/CEST)","n/e","n/e","10880"
"Sweden (SE)","04.12.2021 19:00 - 04.12.2021 20:00 (CET/CEST)","n/e","n/e","10795"
"Sweden (SE)","04.12.2021 20:00 - 04.12.2021 21:00 (CET/CEST)","n/e","n/e","10632"
"Sweden (SE)","04.12.2021 21:00 - 04.12.2021 22:00 (CET/CEST)","n/e","n/e","10392"
"Sweden (SE)","04.12.2021 22:00 - 04.12.2021 23:00 (CET/CEST)","n/e","n/e","10411"
"Sweden (SE)","04.12.2021 23:00 - 05.12.2021 00:00 (CET/CEST)","n/e","n/e","10247"
"Sweden (SE)","05.12.2021 00:00 - 05.12.2021 01:00 (CET/CEST)","n/e","n/e","9292"
"Sweden (SE)","05.12.2021 01:00 - 05.12.2021 02:00 (CET/CEST)","n/e","n/e","9025"
"Sweden (SE)","05.12.2021 02:00 - 05.12.2021 03:00 (CET/CEST)","n/e","n/e","8800"
"Sweden (SE)","05.12.2021 03:00 - 05.12.2021 04:00 (CET/CEST)","n/e","n/e","8807"
"Sweden (SE)","05.12.2021 04:00 - 05.12.2021 05:00 (CET/CEST)","n/e","n/e","8782"
"Sweden (SE)","05.12.2021 05:00 - 05.12.2021 06:00 (CET/CEST)","n/e","n/e","8930"
"Sweden (SE)","05.12.2021 06:00 - 05.12.2021 07:00 (CET/CEST)","n/e","n/e","9402"
"Sweden (SE)","05.12.2021 07:00 - 05.12.2021 08:00 (CET/CEST)","n/e","n/e","9881"
"Sweden (SE)","05.12.2021 08:00 - 05.12.2021 09:00 (CET/CEST)","n/e","n/e","10779"
"Sweden (SE)","05.12.2021 09:00 - 05.12.2021 10:00 (CET/CEST)","n/e","n/e","11126"
"Sweden (SE)","05.12.2021 10:00 - 05.12.2021 11:00 (CET/CEST)","n/e","n/e","11420"
"Sweden (SE)","05.12.2021 11:00 - 05.12.2021 12:00 (CET/CEST)","n/e","n/e","11469"
"Sweden (SE)","05.12.2021 12:00 - 05.12.2021 13:00 (CET/CEST)","n/e","n/e","11515"
"Sweden (SE)","05.12.2021 13:00 - 05.12.2021 14:00 (CET/CEST)","n/e","n/e","11693"
"Sweden (SE)","05.12.2021 14:00 - 05.12.2021 15:00 (CET/CEST)","n/e","n/e","11639"
"Sweden (SE)","05.12.2021 15:00 - 05.12.2021 16:00 (CET/CEST)","n/e","n/e","11798"
"Sweden (SE)","05.12.2021 16:00 - 05.12.2021 17:00 (CET/CEST)","n/e","n/e","11925"
"Sweden (SE)","05.12.2021 17:00 - 05.12.2021 18:00 (CET/CEST)","n/e","n/e","11872"
"Sweden (SE)","05.12.2021 18:00 - 05.12.2021 19:00 (CET/CEST)","n/e","n/e","11835"
"Sweden (SE)","05.12.2021 19:00 - 05.12.2021 20:00 (CET/CEST)","n/e","n/e","11812"
"Sweden (SE)","05.12.2021 20:00 - 05.12.2021 21:00 (CET/CEST)","n/e","n/e","11755"
"Sweden (SE)","05.12.2021 21:00 - 05.12.2021 22:00 (CET/CEST)","n/e","n/e","11650"
"Sweden (SE)","05.12.2021 22:00 - 05.12.2021 23:00 (CET/CEST)","n/e","n/e","11367"
"Sweden (SE)","05.12.2021 23:00 - 06.12.2021 00:00 (CET/CEST)","n/e","n/e","11172"
"Sweden (SE)","06.12.2021 00:00 - 06.12.2021 01:00 (CET/CEST)","n/e","n/e","10993"
"Sweden (SE)","06.12.2021 01:00 - 06.12.2021 02:00 (CET/CEST)","n/e","n/e","10980"
"Sweden (SE)","06.12.2021 02:00 - 06.12.2021 03:00 (CET/CEST)","n/e","n/e","10995"
"Sweden (SE)","06.12.2021 03:00 - 06.12.2021 04:00 (CET/CEST)","n/e","n/e","11022"
"Sweden (SE)","06.12.2021 04:00 - 06.12.2021 05:00 (CET/CEST)","n/e","n/e","11101"
"Sweden (SE)","06.12.2021 05:00 - 06.12.2021 06:00 (CET/CEST)","n/e","n/e","11236"
"Sweden (SE)","06.12.2021 06:00 - 06.12.2021 07:00 (CET/CEST)","n/e","n/e","11715"
"Sweden (SE)","06.12.2021 07:00 - 06.12.2021 08:00 (CET/CEST)","n/e","n/e","12395"
"Sweden (SE)","06.12.2021 08:00 - 06.12.2021 09:00 (CET/CEST)","n/e","n/e","12495"
"Sweden (SE)","06.12.2021 09:00 - 06.12.2021 10:00 (CET/CEST)","n/e","n/e","12364"
"Sweden (SE)","06.12.2021 10:00 - 06.12.2021 11:00 (CET/CEST)","n/e","n/e","12302"
"Sweden (SE)","06.12.2021 11:00 - 06.12.2021 12:00 (CET/CEST)","n/e","n/e","12352"
"Sweden (SE)","06.12.2021 12:00 - 06.12.2021 13:00 (CET/CEST)","n/e","n/e","12408"
"Sweden (SE)","06.12.2021 13:00 - 06.12.2021 14:00 (CET/CEST)","n/e","n/e","12224"
"Sweden (SE)","06.12.2021 14:00 - 06.12.2021 15:00 (CET/CEST)","n/e","n/e","12322"
"Sweden (SE)","06.12.2021 15:00 - 06.12.2021 16:00 (CET/CEST)","n/e","n/e","12281"
"Sweden (SE)","06.12.2021 16:00 - 06.12.2021 17:00 (CET/CEST)","n/e","n/e","12211"
"Sweden (SE)","06.12.2021 17:00 - 06.12.2021 18:00 (CET/CEST)","n/e","n/e","12051"
"Sweden (SE)","06.12.2021 18:00 - 06.12.2021 19:00 (CET/CEST)","n/e","n/e","11986"
"Sweden (SE)","06.12.2021 19:00 - 06.12.2021 20:00 (CET/CEST)","n/e","n/e","11704"
"Sweden (SE)","06.12.2021 20:00 - 06.12.2021 21:00 (CET/CEST)","n/e","n/e","11512"
"Sweden (SE)","06.12.2021 21:00 - 06.12.2021 22:00 (CET/CEST)","n/e","n/e","11564"
"Sweden (SE)","06.12.2021 22:00 - 06.12.2021 23:00 (CET/CEST)","n/e","n/e","11409"
"Sweden (SE)","06.12.2021 23:00 - 07.12.2021 00:00 (CET/CEST)","n/e","n/e","11269"
"Sweden (SE)","07.12.2021 00:00 - 07.12.2021 01:00 (CET/CEST)","n/e","n/e","10002"
"Sweden (SE)","07.12.2021 01:00 - 07.12.2021 02:00 (CET/CEST)","n/e","n/e","9764"
"Sweden (SE)","07.12.2021 02:00 - 07.12.2021 03:00 (CET/CEST)","n/e","n/e","9738"
"Sweden (SE)","07.12.2021 03:00 - 07.12.2021 04:00 (CET/CEST)","n/e","n/e","9826"
"Sweden (SE)","07.12.2021 04:00 - 07.12.2021 05:00 (CET/CEST)","n/e","n/e","10007"
"Sweden (SE)","07.12.2021 05:00 - 07.12.2021 06:00 (CET/CEST)","n/e","n/e","10866"
"Sweden (SE)","07.12.2021 06:00 - 07.12.2021 07:00 (CET/CEST)","n/e","n/e","11733"
"Sweden (SE)","07.12.2021 07:00 - 07.12.2021 08:00 (CET/CEST)","n/e","n/e","12266"
"Sweden (SE)","07.12.2021 08:00 - 07.12.2021 09:00 (CET/CEST)","n/e","n/e","12271"
"Sweden (SE)","07.12.2021 09:00 - 07.12.2021 10:00 (CET/CEST)","n/e","n/e","12289"
"Sweden (SE)","07.12.2021 10:00 - 07.12.2021 11:00 (CET/CEST)","n/e","n/e","12144"
"Sweden (SE)","07.12.2021 11:00 - 07.12.2021 12:00 (CET/CEST)","n/e","n/e","12314"
"Sweden (SE)","07.12.2021 12:00 - 07.12.2021 13:00 (CET/CEST)","n/e","n/e","12225"
"Sweden (SE)","07.12.2021 13:00 - 07.12.2021 14:00 (CET/CEST)","n/e","n/e","12136"
"Sweden (SE)","07.12.2021 14:00 - 07.12.2021 15:00 (CET/CEST)","n/e","n/e","12125"
"Sweden (SE)","07.12.2021 15:00 - 07.12.2021 16:00 (CET/CEST)","n/e","n/e","12053"
"Sweden (SE)","07.12.2021 16:00 - 07.12.2021 17:00 (CET/CEST)","n/e","n/e","12060"
"Sweden (SE)","07.12.2021 17:00 - 07.12.2021 18:00 (CET/CEST)","n/e","n/e","11897"
"Sweden (SE)","07.12.2021 18:00 - 07.12.2021 19:00 (CET/CEST)","n/e","n/e","11725"
"Sweden (SE)","07.12.2021 19:00 - 07.12.2021 20:00 (CET/CEST)","n/e","n/e","11490"
"Sweden (SE)","07.12.2021 20:00 - 07.12.2021 21:00 (CET/CEST)","n/e","n/e","11389"
"Sweden (SE)","07.12.2021 21:00 - 07.12.2021 22:00 (CET/CEST)","n/e","n/e","11046"
"Sweden (SE)","07.12.2021 22:00 - 07.12.2021 23:00 (CET/CEST)","n/e","n/e","10890"
"Sweden (SE)","07.12.2021 23:00 - 08.12.2021 00:00 (CET/CEST)","n/e","n/e","10755"
"Sweden (SE)","08.12.2021 00:00 - 08.12.2021 01:00 (CET/CEST)","n/e","n/e","9605"
"Sweden (SE)","08.12.2021 01:00 - 08.12.2021 02:00 (CET/CEST)","n/e","n/e","9344"
"Sweden (SE)","08.12.2021 02:00 - 08.12.2021 03:00 (CET/CEST)","n/e","n/e","9306"
"Sweden (SE)","08.12.2021 03:00 - 08.12.2021 04:00 (CET/CEST)","n/e","n/e","9084"
"Sweden (SE)","08.12.2021 04:00 - 08.12.2021 05:00 (CET/CEST)","n/e","n/e","9340"
"Sweden (SE)","08.12.2021 05:00 - 08.12.2021 06:00 (CET/CEST)","n/e","n/e","10057"
"Sweden (SE)","08.12.2021 06:00 - 08.12.2021 07:00 (CET/CEST)","n/e","n/e","10443"
"Sweden (SE)","08.12.2021 07:00 - 08.12.2021 08:00 (CET/CEST)","n/e","n/e","11368"
"Sweden (SE)","08.12.2021 08:00 - 08.12.2021 09:00 (CET/CEST)","n/e","n/e","11617"
"Sweden (SE)","08.12.2021 09:00 - 08.12.2021 10:00 (CET/CEST)","n/e","n/e","11495"
"Sweden (SE)","08.12.2021 10:00 - 08.12.2021 11:00 (CET/CEST)","n/e","n/e","11481"
"Sweden (SE)","08.12.2021 11:00 - 08.12.2021 12:00 (CET/CEST)","n/e","n/e","11508"
"Sweden (SE)","08.12.2021 12:00 - 08.12.2021 13:00 (CET/CEST)","n/e","n/e","11491"
"Sweden (SE)","08.12.2021 13:00 - 08.12.2021 14:00 (CET/CEST)","n/e","n/e","11496"
"Sweden (SE)","08.12.2021 14:00 - 08.12.2021 15:00 (CET/CEST)","n/e","n/e","11496"
"Sweden (SE)","08.12.2021 15:00 - 08.12.2021 16:00 (CET/CEST)","n/e","n/e","11496"
"Sweden (SE)","08.12.2021 16:00 - 08.12.2021 17:00 (CET/CEST)","n/e","n/e","11482"
"Sweden (SE)","08.12.2021 17:00 - 08.12.2021 18:00 (CET/CEST)","n/e","n/e","11403"
"Sweden (SE)","08.12.2021 18:00 - 08.12.2021 19:00 (CET/CEST)","n/e","n/e","11218"
"Sweden (SE)","08.12.2021 19:00 - 08.12.2021 20:00 (CET/CEST)","n/e","n/e","11183"
"Sweden (SE)","08.12.2021 20:00 - 08.12.2021 21:00 (CET/CEST)","n/e","n/e","11117"
"Sweden (SE)","08.12.2021 21:00 - 08.12.2021 22:00 (CET/CEST)","n/e","n/e","10942"
"Sweden (SE)","08.12.2021 22:00 - 08.12.2021 23:00 (CET/CEST)","n/e","n/e","10622"
"Sweden (SE)","08.12.2021 23:00 - 09.12.2021 00:00 (CET/CEST)","n/e","n/e","10485"
"Sweden (SE)","09.12.2021 00:00 - 09.12.2021 01:00 (CET/CEST)","n/e","n/e","10227"
"Sweden (SE)","09.12.2021 01:00 - 09.12.2021 02:00 (CET/CEST)","n/e","n/e","10020"
"Sweden (SE)","09.12.2021 02:00 - 09.12.2021 03:00 (CET/CEST)","n/e","n/e","9956"
"Sweden (SE)","09.12.2021 03:00 - 09.12.2021 04:00 (CET/CEST)","n/e","n/e","9900"
"Sweden (SE)","09.12.2021 04:00 - 09.12.2021 05:00 (CET/CEST)","n/e","n/e","9875"
"Sweden (SE)","09.12.2021 05:00 - 09.12.2021 06:00 (CET/CEST)","n/e","n/e","9911"
"Sweden (SE)","09.12.2021 06:00 - 09.12.2021 07:00 (CET/CEST)","n/e","n/e","10461"
"Sweden (SE)","09.12.2021 07:00 - 09.12.2021 08:00 (CET/CEST)","n/e","n/e","10871"
"Sweden (SE)","09.12.2021 08:00 - 09.12.2021 09:00 (CET/CEST)","n/e","n/e","10984"
"Sweden (SE)","09.12.2021 09:00 - 09.12.2021 10:00 (CET/CEST)","n/e","n/e","10968"
"Sweden (SE)","09.12.2021 10:00 - 09.12.2021 11:00 (CET/CEST)","n/e","n/e","10863"
"Sweden (SE)","09.12.2021 11:00 - 09.12.2021 12:00 (CET/CEST)","n/e","n/e","10848"
"Sweden (SE)","09.12.2021 12:00 - 09.12.2021 13:00 (CET/CEST)","n/e","n/e","10874"
"Sweden (SE)","09.12.2021 13:00 - 09.12.2021 14:00 (CET/CEST)","n/e","n/e","10867"
"Sweden (SE)","09.12.2021 14:00 - 09.12.2021 15:00 (CET/CEST)","n/e","n/e","10998"
"Sweden (SE)","09.12.2021 15:00 - 09.12.2021 16:00 (CET/CEST)","n/e","n/e","11009"
"Sweden (SE)","09.12.2021 16:00 - 09.12.2021 17:00 (CET/CEST)","n/e","n/e","10947"
"Sweden (SE)","09.12.2021 17:00 - 09.12.2021 18:00 (CET/CEST)","n/e","n/e","10758"
"Sweden (SE)","09.12.2021 18:00 - 09.12.2021 19:00 (CET/CEST)","n/e","n/e","10540"
"Sweden (SE)","09.12.2021 19:00 - 09.12.2021 20:00 (CET/CEST)","n/e","n/e","10315"
"Sweden (SE)","09.12.2021 20:00 - 09.12.2021 21:00 (CET/CEST)","n/e","n/e","10069"
"Sweden (SE)","09.12.2021 21:00 - 09.12.2021 22:00 (CET/CEST)","n/e","n/e","9805"
"Sweden (SE)","09.12.2021 22:00 - 09.12.2021 23:00 (CET/CEST)","n/e","n/e","9708"
"Sweden (SE)","09.12.2021 23:00 - 10.12.2021 00:00 (CET/CEST)","n/e","n/e","9535"
"Sweden (SE)","10.12.2021 00:00 - 10.12.2021 01:00 (CET/CEST)","n/e","n/e","8904"
"Sweden (SE)","10.12.2021 01:00 - 10.12.2021 02:00 (CET/CEST)","n/e","n/e","8799"
"Sweden (SE)","10.12.2021 02:00 - 10.12.2021 03:00 (CET/CEST)","n/e","n/e","8884"
"Sweden (SE)","10.12.2021 03:00 - 10.12.2021 04:00 (CET/CEST)","n/e","n/e","9045"
"Sweden (SE)","10.12.2021 04:00 - 10.12.2021 05:00 (CET/CEST)","n/e","n/e","9298"
"Sweden (SE)","10.12.2021 05:00 - 10.12.2021 06:00 (CET/CEST)","n/e","n/e","9600"
"Sweden (SE)","10.12.2021 06:00 - 10.12.2021 07:00 (CET/CEST)","n/e","n/e","10182"
"Sweden (SE)","10.12.2021 07:00 - 10.12.2021 08:00 (CET/CEST)","n/e","n/e","10666"
"Sweden (SE)","10.12.2021 08:00 - 10.12.2021 09:00 (CET/CEST)","n/e","n/e","11082"
"Sweden (SE)","10.12.2021 09:00 - 10.12.2021 10:00 (CET/CEST)","n/e","n/e","11117"
"Sweden (SE)","10.12.2021 10:00 - 10.12.2021 11:00 (CET/CEST)","n/e","n/e","11248"
"Sweden (SE)","10.12.2021 11:00 - 10.12.2021 12:00 (CET/CEST)","n/e","n/e","11288"
"Sweden (SE)","10.12.2021 12:00 - 10.12.2021 13:00 (CET/CEST)","n/e","n/e","11557"
"Sweden (SE)","10.12.2021 13:00 - 10.12.2021 14:00 (CET/CEST)","n/e","n/e","11600"
"Sweden (SE)","10.12.2021 14:00 - 10.12.2021 15:00 (CET/CEST)","n/e","n/e","11687"
"Sweden (SE)","10.12.2021 15:00 - 10.12.2021 16:00 (CET/CEST)","n/e","n/e","11940"
"Sweden (SE)","10.12.2021 16:00 - 10.12.2021 17:00 (CET/CEST)","n/e","n/e","11929"
"Sweden (SE)","10.12.2021 17:00 - 10.12.2021 18:00 (CET/CEST)","n/e","n/e","11946"
"Sweden (SE)","10.12.2021 18:00 - 10.12.2021 19:00 (CET/CEST)","n/e","n/e","11921"
"Sweden (SE)","10.12.2021 19:00 - 10.12.2021 20:00 (CET/CEST)","n/e","n/e","11834"
"Sweden (SE)","10.12.2021 20:00 - 10.12.2021 21:00 (CET/CEST)","n/e","n/e","11796"
"Sweden (SE)","10.12.2021 21:00 - 10.12.2021 22:00 (CET/CEST)","n/e","n/e","11639"
"Sweden (SE)","10.12.2021 22:00 - 10.12.2021 23:00 (CET/CEST)","n/e","n/e","11312"
"Sweden (SE)","10.12.2021 23:00 - 11.12.2021 00:00 (CET/CEST)","n/e","n/e","11253"
"Sweden (SE)","11.12.2021 00:00 - 11.12.2021 01:00 (CET/CEST)","n/e","n/e","10684"
"Sweden (SE)","11.12.2021 01:00 - 11.12.2021 02:00 (CET/CEST)","n/e","n/e","10469"
"Sweden (SE)","11.12.2021 02:00 - 11.12.2021 03:00 (CET/CEST)","n/e","n/e","10317"
"Sweden (SE)","11.12.2021 03:00 - 11.12.2021 04:00 (CET/CEST)","n/e","n/e","10345"
"Sweden (SE)","11.12.2021 04:00 - 11.12.2021 05:00 (CET/CEST)","n/e","n/e","10468"
"Sweden (SE)","11.12.2021 05:00 - 11.12.2021 06:00 (CET/CEST)","n/e","n/e","10584"
"Sweden (SE)","11.12.2021 06:00 - 11.12.2021 07:00 (CET/CEST)","n/e","n/e","11073"
"Sweden (SE)","11.12.2021 07:00 - 11.12.2021 08:00 (CET/CEST)","n/e","n/e","11431"
"Sweden (SE)","11.12.2021 08:00 - 11.12.2021 09:00 (CET/CEST)","n/e","n/e","11700"
"Sweden (SE)","11.12.2021 09:00 - 11.12.2021 10:00 (CET/CEST)","n/e","n/e","11812"
"Sweden (SE)","11.12.2021 10:00 - 11.12.2021 11:00 (CET/CEST)","n/e","n/e","12023"
"Sweden (SE)","11.12.2021 11:00 - 11.12.2021 12:00 (CET/CEST)","n/e","n/e","12092"
"Sweden (SE)","11.12.2021 12:00 - 11.12.2021 13:00 (CET/CEST)","n/e","n/e","12094"
"Sweden (SE)","11.12.2021 13:00 - 11.12.2021 14:00 (CET/CEST)","n/e","n/e","12188"
"Sweden (SE)","11.12.2021 14:00 - 11.12.2021 15:00 (CET/CEST)","n/e","n/e","12243"
"Sweden (SE)","11.12.2021 15:00 - 11.12.2021 16:00 (CET/CEST)","n/e","n/e","12268"
"Sweden (SE)","11.12.2021 16:00 - 11.12.2021 17:00 (CET/CEST)","n/e","n/e","12297"
"Sweden (SE)","11.12.2021 17:00 - 11.12.2021 18:00 (CET/CEST)","n/e","n/e","12261"
"Sweden (SE)","11.12.2021 18:00 - 11.12.2021 19:00 (CET/CEST)","n/e","n/e","12311"
"Sweden (SE)","11.12.2021 19:00 - 11.12.2021 20:00 (CET/CEST)","n/e","n/e","12257"
"Sweden (SE)","11.12.2021 20:00 - 11.12.2021 21:00 (CET/CEST)","n/e","n/e","12173"
"Sweden (SE)","11.12.2021 21:00 - 11.12.2021 22:00 (CET/CEST)","n/e","n/e","11900"
"Sweden (SE)","11.12.2021 22:00 - 11.12.2021 23:00 (CET/CEST)","n/e","n/e","11802"
"Sweden (SE)","11.12.2021 23:00 - 12.12.2021 00:00 (CET/CEST)","n/e","n/e","11521"
"Sweden (SE)","12.12.2021 00:00 - 12.12.2021 01:00 (CET/CEST)","n/e","n/e","11031"
"Sweden (SE)","12.12.2021 01:00 - 12.12.2021 02:00 (CET/CEST)","n/e","n/e","10632"
"Sweden (SE)","12.12.2021 02:00 - 12.12.2021 03:00 (CET/CEST)","n/e","n/e","10389"
"Sweden (SE)","12.12.2021 03:00 - 12.12.2021 04:00 (CET/CEST)","n/e","n/e","10267"
"Sweden (SE)","12.12.2021 04:00 - 12.12.2021 05:00 (CET/CEST)","n/e","n/e","10174"
"Sweden (SE)","12.12.2021 05:00 - 12.12.2021 06:00 (CET/CEST)","n/e","n/e","10181"
"Sweden (SE)","12.12.2021 06:00 - 12.12.2021 07:00 (CET/CEST)","n/e","n/e","10552"
"Sweden (SE)","12.12.2021 07:00 - 12.12.2021 08:00 (CET/CEST)","n/e","n/e","10769"
"Sweden (SE)","12.12.2021 08:00 - 12.12.2021 09:00 (CET/CEST)","n/e","n/e","10662"
"Sweden (SE)","12.12.2021 09:00 - 12.12.2021 10:00 (CET/CEST)","n/e","n/e","10898"
"Sweden (SE)","12.12.2021 10:00 - 12.12.2021 11:00 (CET/CEST)","n/e","n/e","11080"
"Sweden (SE)","12.12.2021 11:00 - 12.12.2021 12:00 (CET/CEST)","n/e","n/e","11093"
"Sweden (SE)","12.12.2021 12:00 - 12.12.2021 13:00 (CET/CEST)","n/e","n/e","11075"
"Sweden (SE)","12.12.2021 13:00 - 12.12.2021 14:00 (CET/CEST)","n/e","n/e","11168"
"Sweden (SE)","12.12.2021 14:00 - 12.12.2021 15:00 (CET/CEST)","n/e","n/e","11162"
"Sweden (SE)","12.12.2021 15:00 - 12.12.2021 16:00 (CET/CEST)","n/e","n/e","11255"
"Sweden (SE)","12.12.2021 16:00 - 12.12.2021 17:00 (CET/CEST)","n/e","n/e","11292"
"Sweden (SE)","12.12.2021 17:00 - 12.12.2021 18:00 (CET/CEST)","n/e","n/e","11279"
"Sweden (SE)","12.12.2021 18:00 - 12.12.2021 19:00 (CET/CEST)","n/e","n/e","11223"
"Sweden (SE)","12.12.2021 19:00 - 12.12.2021 20:00 (CET/CEST)","n/e","n/e","11280"
"Sweden (SE)","12.12.2021 20:00 - 12.12.2021 21:00 (CET/CEST)","n/e","n/e","11320"
"Sweden (SE)","12.12.2021 21:00 - 12.12.2021 22:00 (CET/CEST)","n/e","n/e","11335"
"Sweden (SE)","12.12.2021 22:00 - 12.12.2021 23:00 (CET/CEST)","n/e","n/e","11228"
"Sweden (SE)","12.12.2021 23:00 - 13.12.2021 00:00 (CET/CEST)","n/e","n/e","11078"
"Sweden (SE)","13.12.2021 00:00 - 13.12.2021 01:00 (CET/CEST)","n/e","n/e","10199"
"Sweden (SE)","13.12.2021 01:00 - 13.12.2021 02:00 (CET/CEST)","n/e","n/e","10214"
"Sweden (SE)","13.12.2021 02:00 - 13.12.2021 03:00 (CET/CEST)","n/e","n/e","10188"
"Sweden (SE)","13.12.2021 03:00 - 13.12.2021 04:00 (CET/CEST)","n/e","n/e","10327"
"Sweden (SE)","13.12.2021 04:00 - 13.12.2021 05:00 (CET/CEST)","n/e","n/e","10391"
"Sweden (SE)","13.12.2021 05:00 - 13.12.2021 06:00 (CET/CEST)","n/e","n/e","10672"
"Sweden (SE)","13.12.2021 06:00 - 13.12.2021 07:00 (CET/CEST)","n/e","n/e","11446"
"Sweden (SE)","13.12.2021 07:00 - 13.12.2021 08:00 (CET/CEST)","n/e","n/e","11738"
"Sweden (SE)","13.12.2021 08:00 - 13.12.2021 09:00 (CET/CEST)","n/e","n/e","11700"
"Sweden (SE)","13.12.2021 09:00 - 13.12.2021 10:00 (CET/CEST)","n/e","n/e","11875"
"Sweden (SE)","13.12.2021 10:00 - 13.12.2021 11:00 (CET/CEST)","n/e","n/e","11523"
"Sweden (SE)","13.12.2021 11:00 - 13.12.2021 12:00 (CET/CEST)","n/e","n/e","11274"
"Sweden (SE)","13.12.2021 12:00 - 13.12.2021 13:00 (CET/CEST)","n/e","n/e","11189"
"Sweden (SE)","13.12.2021 13:00 - 13.12.2021 14:00 (CET/CEST)","n/e","n/e","11104"
"Sweden (SE)","13.12.2021 14:00 - 13.12.2021 15:00 (CET/CEST)","n/e","n/e","11137"
"Sweden (SE)","13.12.2021 15:00 - 13.12.2021 16:00 (CET/CEST)","n/e","n/e","11161"
"Sweden (SE)","13.12.2021 16:00 - 13.12.2021 17:00 (CET/CEST)","n/e","n/e","11071"
"Sweden (SE)","13.12.2021 17:00 - 13.12.2021 18:00 (CET/CEST)","n/e","n/e","10795"
"Sweden (SE)","13.12.2021 18:00 - 13.12.2021 19:00 (CET/CEST)","n/e","n/e","10632"
"Sweden (SE)","13.12.2021 19:00 - 13.12.2021 20:00 (CET/CEST)","n/e","n/e","10527"
"Sweden (SE)","13.12.2021 20:00 - 13.12.2021 21:00 (CET/CEST)","n/e","n/e","10572"
"Sweden (SE)","13.12.2021 21:00 - 13.12.2021 22:00 (CET/CEST)","n/e","n/e","10460"
