"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Sweden (SE)","03.11.2018 04:00 - 03.11.2018 05:00 (CET/CEST)","n/e","n/e","3671"
"Sweden (SE)","03.11.2018 05:00 - 03.11.2018 06:00 (CET/CEST)","n/e","n/e","3972"
"Sweden (SE)","03.11.2018 06:00 - 03.11.2018 07:00 (CET/CEST)","n/e","n/e","4729"
"Sweden (SE)","03.11.2018 07:00 - 03.11.2018 08:00 (CET/CEST)","n/e","n/e","5223"
"Sweden (SE)","03.11.2018 08:00 - 03.11.2018 09:00 (CET/CEST)","n/e","n/e","5746"
"Sweden (SE)","03.11.2018 09:00 - 03.11.2018 10:00 (CET/CEST)","n/e","n/e","6252"
"Sweden (SE)","03.11.2018 10:00 - 03.11.2018 11:00 (CET/CEST)","n/e","n/e","6639"
"Sweden (SE)","03.11.2018 11:00 - 03.11.2018 12:00 (CET/CEST)","n/e","n/e","6978"
"Sweden (SE)","03.11.2018 12:00 - 03.11.2018 13:00 (CET/CEST)","n/e","n/e","6896"
"Sweden (SE)","03.11.2018 13:00 - 03.11.2018 14:00 (CET/CEST)","n/e","n/e","6743"
"Sweden (SE)","03.11.2018 14:00 - 03.11.2018 15:00 (CET/CEST)","n/e","n/e","6616"
"Sweden (SE)","03.11.2018 15:00 - 03.11.2018 16:00 (CET/CEST)","n/e","n/e","6764"
"Sweden (SE)","03.11.2018 16:00 - 03.11.2018 17:00 (CET/CEST)","n/e","n/e","7297"
"Sweden (SE)","03.11.2018 17:00 - 03.11.2018 18:00 (CET/CEST)","n/e","n/e","7746"
"Sweden (SE)","03.11.2018 18:00 - 03.11.2018 19:00 (CET/CEST)","n/e","n/e","7744"
"Sweden (SE)","03.11.2018 19:00 - 03.11.2018 20:00 (CET/CEST)","n/e","n/e","7500"
"Sweden (SE)","03.11.2018 20:00 - 03.11.2018 21:00 (CET/CEST)","n/e","n/e","6897"
"Sweden (SE)","03.11.2018 21:00 - 03.11.2018 22:00 (CET/CEST)","n/e","n/e","6030"
"Sweden (SE)","03.11.2018 22:00 - 03.11.2018 23:00 (CET/CEST)","n/e","n/e","5311"
"Sweden (SE)","03.11.2018 23:00 - 04.11.2018 00:00 (CET/CEST)","n/e","n/e","4377"
"Sweden (SE)","04.11.2018 00:00 - 04.11.2018 01:00 (CET/CEST)","n/e","n/e","3444"
"Sweden (SE)","04.11.2018 01:00 - 04.11.2018 02:00 (CET/CEST)","n/e","n/e","3266"
"Sweden (SE)","04.11.2018 02:00 - 04.11.2018 03:00 (CET/CEST)","n/e","n/e","3143"
"Sweden (SE)","04.11.2018 03:00 - 04.11.2018 04:00 (CET/CEST)","n/e","n/e","3119"
"Sweden (SE)","04.11.2018 04:00 - 04.11.2018 05:00 (CET/CEST)","n/e","n/e","3098"
"Sweden (SE)","04.11.2018 05:00 - 04.11.2018 06:00 (CET/CEST)","n/e","n/e","3419"
"Sweden (SE)","04.11.2018 06:00 - 04.11.2018 07:00 (CET/CEST)","n/e","n/e","3724"
"Sweden (SE)","04.11.2018 07:00 - 04.11.2018 08:00 (CET/CEST)","n/e","n/e","4369"
"Sweden (SE)","04.11.2018 08:00 - 04.11.2018 09:00 (CET/CEST)","n/e","n/e","4795"
"Sweden (SE)","04.11.2018 09:00 - 04.11.2018 10:00 (CET/CEST)","n/e","n/e","5532"
"Sweden (SE)","04.11.2018 10:00 - 04.11.2018 11:00 (CET/CEST)","n/e","n/e","5744"
"Sweden (SE)","04.11.2018 11:00 - 04.11.2018 12:00 (CET/CEST)","n/e","n/e","5924"
"Sweden (SE)","04.11.2018 12:00 - 04.11.2018 13:00 (CET/CEST)","n/e","n/e","5952"
"Sweden (SE)","04.11.2018 13:00 - 04.11.2018 14:00 (CET/CEST)","n/e","n/e","6033"
"Sweden (SE)","04.11.2018 14:00 - 04.11.2018 15:00 (CET/CEST)","n/e","n/e","6028"
"Sweden (SE)","04.11.2018 15:00 - 04.11.2018 16:00 (CET/CEST)","n/e","n/e","6229"
"Sweden (SE)","04.11.2018 16:00 - 04.11.2018 17:00 (CET/CEST)","n/e","n/e","6842"
"Sweden (SE)","04.11.2018 17:00 - 04.11.2018 18:00 (CET/CEST)","n/e","n/e","7037"
"Sweden (SE)","04.11.2018 18:00 - 04.11.2018 19:00 (CET/CEST)","n/e","n/e","7045"
"Sweden (SE)","04.11.2018 19:00 - 04.11.2018 20:00 (CET/CEST)","n/e","n/e","6846"
"Sweden (SE)","04.11.2018 20:00 - 04.11.2018 21:00 (CET/CEST)","n/e","n/e","6477"
"Sweden (SE)","04.11.2018 21:00 - 04.11.2018 22:00 (CET/CEST)","n/e","n/e","5666"
"Sweden (SE)","04.11.2018 22:00 - 04.11.2018 23:00 (CET/CEST)","n/e","n/e","5172"
"Sweden (SE)","04.11.2018 23:00 - 05.11.2018 00:00 (CET/CEST)","n/e","n/e","4642"
"Sweden (SE)","05.11.2018 00:00 - 05.11.2018 01:00 (CET/CEST)","n/e","n/e","3998"
"Sweden (SE)","05.11.2018 01:00 - 05.11.2018 02:00 (CET/CEST)","n/e","n/e","3904"
"Sweden (SE)","05.11.2018 02:00 - 05.11.2018 03:00 (CET/CEST)","n/e","n/e","3855"
"Sweden (SE)","05.11.2018 03:00 - 05.11.2018 04:00 (CET/CEST)","n/e","n/e","3997"
"Sweden (SE)","05.11.2018 04:00 - 05.11.2018 05:00 (CET/CEST)","n/e","n/e","4521"
"Sweden (SE)","05.11.2018 05:00 - 05.11.2018 06:00 (CET/CEST)","n/e","n/e","5246"
"Sweden (SE)","05.11.2018 06:00 - 05.11.2018 07:00 (CET/CEST)","n/e","n/e","7244"
"Sweden (SE)","05.11.2018 07:00 - 05.11.2018 08:00 (CET/CEST)","n/e","n/e","8347"
"Sweden (SE)","05.11.2018 08:00 - 05.11.2018 09:00 (CET/CEST)","n/e","n/e","8663"
"Sweden (SE)","05.11.2018 09:00 - 05.11.2018 10:00 (CET/CEST)","n/e","n/e","8721"
"Sweden (SE)","05.11.2018 10:00 - 05.11.2018 11:00 (CET/CEST)","n/e","n/e","8561"
"Sweden (SE)","05.11.2018 11:00 - 05.11.2018 12:00 (CET/CEST)","n/e","n/e","8599"
"Sweden (SE)","05.11.2018 12:00 - 05.11.2018 13:00 (CET/CEST)","n/e","n/e","8674"
"Sweden (SE)","05.11.2018 13:00 - 05.11.2018 14:00 (CET/CEST)","n/e","n/e","8651"
"Sweden (SE)","05.11.2018 14:00 - 05.11.2018 15:00 (CET/CEST)","n/e","n/e","8753"
"Sweden (SE)","05.11.2018 15:00 - 05.11.2018 16:00 (CET/CEST)","n/e","n/e","9054"
"Sweden (SE)","05.11.2018 16:00 - 05.11.2018 17:00 (CET/CEST)","n/e","n/e","9315"
"Sweden (SE)","05.11.2018 17:00 - 05.11.2018 18:00 (CET/CEST)","n/e","n/e","9863"
"Sweden (SE)","05.11.2018 18:00 - 05.11.2018 19:00 (CET/CEST)","n/e","n/e","9613"
"Sweden (SE)","05.11.2018 19:00 - 05.11.2018 20:00 (CET/CEST)","n/e","n/e","8986"
"Sweden (SE)","05.11.2018 20:00 - 05.11.2018 21:00 (CET/CEST)","n/e","n/e","8015"
"Sweden (SE)","05.11.2018 21:00 - 05.11.2018 22:00 (CET/CEST)","n/e","n/e","7183"
"Sweden (SE)","05.11.2018 22:00 - 05.11.2018 23:00 (CET/CEST)","n/e","n/e","6178"
"Sweden (SE)","05.11.2018 23:00 - 06.11.2018 00:00 (CET/CEST)","n/e","n/e","4992"
"Sweden (SE)","06.11.2018 00:00 - 06.11.2018 01:00 (CET/CEST)","n/e","n/e","4382"
"Sweden (SE)","06.11.2018 01:00 - 06.11.2018 02:00 (CET/CEST)","n/e","n/e","4323"
"Sweden (SE)","06.11.2018 02:00 - 06.11.2018 03:00 (CET/CEST)","n/e","n/e","4252"
"Sweden (SE)","06.11.2018 03:00 - 06.11.2018 04:00 (CET/CEST)","n/e","n/e","4291"
"Sweden (SE)","06.11.2018 04:00 - 06.11.2018 05:00 (CET/CEST)","n/e","n/e","4783"
"Sweden (SE)","06.11.2018 05:00 - 06.11.2018 06:00 (CET/CEST)","n/e","n/e","5699"
"Sweden (SE)","06.11.2018 06:00 - 06.11.2018 07:00 (CET/CEST)","n/e","n/e","7882"
"Sweden (SE)","06.11.2018 07:00 - 06.11.2018 08:00 (CET/CEST)","n/e","n/e","8965"
"Sweden (SE)","06.11.2018 08:00 - 06.11.2018 09:00 (CET/CEST)","n/e","n/e","9568"
"Sweden (SE)","06.11.2018 09:00 - 06.11.2018 10:00 (CET/CEST)","n/e","n/e","9520"
"Sweden (SE)","06.11.2018 10:00 - 06.11.2018 11:00 (CET/CEST)","n/e","n/e","9456"
"Sweden (SE)","06.11.2018 11:00 - 06.11.2018 12:00 (CET/CEST)","n/e","n/e","9464"
"Sweden (SE)","06.11.2018 12:00 - 06.11.2018 13:00 (CET/CEST)","n/e","n/e","9402"
"Sweden (SE)","06.11.2018 13:00 - 06.11.2018 14:00 (CET/CEST)","n/e","n/e","9651"
"Sweden (SE)","06.11.2018 14:00 - 06.11.2018 15:00 (CET/CEST)","n/e","n/e","9361"
"Sweden (SE)","06.11.2018 15:00 - 06.11.2018 16:00 (CET/CEST)","n/e","n/e","9565"
"Sweden (SE)","06.11.2018 16:00 - 06.11.2018 17:00 (CET/CEST)","n/e","n/e","9905"
"Sweden (SE)","06.11.2018 17:00 - 06.11.2018 18:00 (CET/CEST)","n/e","n/e","10027"
"Sweden (SE)","06.11.2018 18:00 - 06.11.2018 19:00 (CET/CEST)","n/e","n/e","9866"
"Sweden (SE)","06.11.2018 19:00 - 06.11.2018 20:00 (CET/CEST)","n/e","n/e","9168"
"Sweden (SE)","06.11.2018 20:00 - 06.11.2018 21:00 (CET/CEST)","n/e","n/e","8068"
"Sweden (SE)","06.11.2018 21:00 - 06.11.2018 22:00 (CET/CEST)","n/e","n/e","7046"
"Sweden (SE)","06.11.2018 22:00 - 06.11.2018 23:00 (CET/CEST)","n/e","n/e","6230"
"Sweden (SE)","06.11.2018 23:00 - 07.11.2018 00:00 (CET/CEST)","n/e","n/e","5108"
"Sweden (SE)","07.11.2018 00:00 - 07.11.2018 01:00 (CET/CEST)","n/e","n/e","4375"
"Sweden (SE)","07.11.2018 01:00 - 07.11.2018 02:00 (CET/CEST)","n/e","n/e","4249"
"Sweden (SE)","07.11.2018 02:00 - 07.11.2018 03:00 (CET/CEST)","n/e","n/e","4164"
"Sweden (SE)","07.11.2018 03:00 - 07.11.2018 04:00 (CET/CEST)","n/e","n/e","4164"
"Sweden (SE)","07.11.2018 04:00 - 07.11.2018 05:00 (CET/CEST)","n/e","n/e","4435"
"Sweden (SE)","07.11.2018 05:00 - 07.11.2018 06:00 (CET/CEST)","n/e","n/e","5277"
"Sweden (SE)","07.11.2018 06:00 - 07.11.2018 07:00 (CET/CEST)","n/e","n/e","8445"
"Sweden (SE)","07.11.2018 07:00 - 07.11.2018 08:00 (CET/CEST)","n/e","n/e","10006"
"Sweden (SE)","07.11.2018 08:00 - 07.11.2018 09:00 (CET/CEST)","n/e","n/e","10321"
"Sweden (SE)","07.11.2018 09:00 - 07.11.2018 10:00 (CET/CEST)","n/e","n/e","10048"
"Sweden (SE)","07.11.2018 10:00 - 07.11.2018 11:00 (CET/CEST)","n/e","n/e","9907"
"Sweden (SE)","07.11.2018 11:00 - 07.11.2018 12:00 (CET/CEST)","n/e","n/e","9850"
"Sweden (SE)","07.11.2018 12:00 - 07.11.2018 13:00 (CET/CEST)","n/e","n/e","9947"
"Sweden (SE)","07.11.2018 13:00 - 07.11.2018 14:00 (CET/CEST)","n/e","n/e","10167"
"Sweden (SE)","07.11.2018 14:00 - 07.11.2018 15:00 (CET/CEST)","n/e","n/e","10112"
"Sweden (SE)","07.11.2018 15:00 - 07.11.2018 16:00 (CET/CEST)","n/e","n/e","10403"
"Sweden (SE)","07.11.2018 16:00 - 07.11.2018 17:00 (CET/CEST)","n/e","n/e","10421"
"Sweden (SE)","07.11.2018 17:00 - 07.11.2018 18:00 (CET/CEST)","n/e","n/e","10241"
"Sweden (SE)","07.11.2018 18:00 - 07.11.2018 19:00 (CET/CEST)","n/e","n/e","10180"
"Sweden (SE)","07.11.2018 19:00 - 07.11.2018 20:00 (CET/CEST)","n/e","n/e","9607"
"Sweden (SE)","07.11.2018 20:00 - 07.11.2018 21:00 (CET/CEST)","n/e","n/e","8657"
"Sweden (SE)","07.11.2018 21:00 - 07.11.2018 22:00 (CET/CEST)","n/e","n/e","7857"
"Sweden (SE)","07.11.2018 22:00 - 07.11.2018 23:00 (CET/CEST)","n/e","n/e","6779"
"Sweden (SE)","07.11.2018 23:00 - 08.11.2018 00:00 (CET/CEST)","n/e","n/e","5852"
"Sweden (SE)","08.11.2018 00:00 - 08.11.2018 01:00 (CET/CEST)","n/e","n/e","4628"
"Sweden (SE)","08.11.2018 01:00 - 08.11.2018 02:00 (CET/CEST)","n/e","n/e","4399"
"Sweden (SE)","08.11.2018 02:00 - 08.11.2018 03:00 (CET/CEST)","n/e","n/e","4373"
"Sweden (SE)","08.11.2018 03:00 - 08.11.2018 04:00 (CET/CEST)","n/e","n/e","4369"
"Sweden (SE)","08.11.2018 04:00 - 08.11.2018 05:00 (CET/CEST)","n/e","n/e","4849"
"Sweden (SE)","08.11.2018 05:00 - 08.11.2018 06:00 (CET/CEST)","n/e","n/e","6271"
"Sweden (SE)","08.11.2018 06:00 - 08.11.2018 07:00 (CET/CEST)","n/e","n/e","8886"
"Sweden (SE)","08.11.2018 07:00 - 08.11.2018 08:00 (CET/CEST)","n/e","n/e","9948"
"Sweden (SE)","08.11.2018 08:00 - 08.11.2018 09:00 (CET/CEST)","n/e","n/e","10137"
"Sweden (SE)","08.11.2018 09:00 - 08.11.2018 10:00 (CET/CEST)","n/e","n/e","9763"
"Sweden (SE)","08.11.2018 10:00 - 08.11.2018 11:00 (CET/CEST)","n/e","n/e","9782"
"Sweden (SE)","08.11.2018 11:00 - 08.11.2018 12:00 (CET/CEST)","n/e","n/e","9814"
"Sweden (SE)","08.11.2018 12:00 - 08.11.2018 13:00 (CET/CEST)","n/e","n/e","9698"
"Sweden (SE)","08.11.2018 13:00 - 08.11.2018 14:00 (CET/CEST)","n/e","n/e","10022"
"Sweden (SE)","08.11.2018 14:00 - 08.11.2018 15:00 (CET/CEST)","n/e","n/e","10115"
"Sweden (SE)","08.11.2018 15:00 - 08.11.2018 16:00 (CET/CEST)","n/e","n/e","10217"
"Sweden (SE)","08.11.2018 16:00 - 08.11.2018 17:00 (CET/CEST)","n/e","n/e","10358"
"Sweden (SE)","08.11.2018 17:00 - 08.11.2018 18:00 (CET/CEST)","n/e","n/e","10329"
"Sweden (SE)","08.11.2018 18:00 - 08.11.2018 19:00 (CET/CEST)","n/e","n/e","10236"
"Sweden (SE)","08.11.2018 19:00 - 08.11.2018 20:00 (CET/CEST)","n/e","n/e","9529"
"Sweden (SE)","08.11.2018 20:00 - 08.11.2018 21:00 (CET/CEST)","n/e","n/e","8443"
"Sweden (SE)","08.11.2018 21:00 - 08.11.2018 22:00 (CET/CEST)","n/e","n/e","7959"
"Sweden (SE)","08.11.2018 22:00 - 08.11.2018 23:00 (CET/CEST)","n/e","n/e","7234"
"Sweden (SE)","08.11.2018 23:00 - 09.11.2018 00:00 (CET/CEST)","n/e","n/e","6193"
"Sweden (SE)","09.11.2018 00:00 - 09.11.2018 01:00 (CET/CEST)","n/e","n/e","5139"
"Sweden (SE)","09.11.2018 01:00 - 09.11.2018 02:00 (CET/CEST)","n/e","n/e","4810"
"Sweden (SE)","09.11.2018 02:00 - 09.11.2018 03:00 (CET/CEST)","n/e","n/e","4747"
"Sweden (SE)","09.11.2018 03:00 - 09.11.2018 04:00 (CET/CEST)","n/e","n/e","4815"
"Sweden (SE)","09.11.2018 04:00 - 09.11.2018 05:00 (CET/CEST)","n/e","n/e","5841"
"Sweden (SE)","09.11.2018 05:00 - 09.11.2018 06:00 (CET/CEST)","n/e","n/e","6859"
"Sweden (SE)","09.11.2018 06:00 - 09.11.2018 07:00 (CET/CEST)","n/e","n/e","8696"
"Sweden (SE)","09.11.2018 07:00 - 09.11.2018 08:00 (CET/CEST)","n/e","n/e","9779"
"Sweden (SE)","09.11.2018 08:00 - 09.11.2018 09:00 (CET/CEST)","n/e","n/e","9924"
"Sweden (SE)","09.11.2018 09:00 - 09.11.2018 10:00 (CET/CEST)","n/e","n/e","9770"
"Sweden (SE)","09.11.2018 10:00 - 09.11.2018 11:00 (CET/CEST)","n/e","n/e","9822"
"Sweden (SE)","09.11.2018 11:00 - 09.11.2018 12:00 (CET/CEST)","n/e","n/e","9814"
"Sweden (SE)","09.11.2018 12:00 - 09.11.2018 13:00 (CET/CEST)","n/e","n/e","9822"
"Sweden (SE)","09.11.2018 13:00 - 09.11.2018 14:00 (CET/CEST)","n/e","n/e","9956"
"Sweden (SE)","09.11.2018 14:00 - 09.11.2018 15:00 (CET/CEST)","n/e","n/e","9937"
"Sweden (SE)","09.11.2018 15:00 - 09.11.2018 16:00 (CET/CEST)","n/e","n/e","9965"
"Sweden (SE)","09.11.2018 16:00 - 09.11.2018 17:00 (CET/CEST)","n/e","n/e","9875"
"Sweden (SE)","09.11.2018 17:00 - 09.11.2018 18:00 (CET/CEST)","n/e","n/e","10090"
"Sweden (SE)","09.11.2018 18:00 - 09.11.2018 19:00 (CET/CEST)","n/e","n/e","9679"
"Sweden (SE)","09.11.2018 19:00 - 09.11.2018 20:00 (CET/CEST)","n/e","n/e","8785"
"Sweden (SE)","09.11.2018 20:00 - 09.11.2018 21:00 (CET/CEST)","n/e","n/e","7961"
"Sweden (SE)","09.11.2018 21:00 - 09.11.2018 22:00 (CET/CEST)","n/e","n/e","7201"
"Sweden (SE)","09.11.2018 22:00 - 09.11.2018 23:00 (CET/CEST)","n/e","n/e","6432"
"Sweden (SE)","09.11.2018 23:00 - 10.11.2018 00:00 (CET/CEST)","n/e","n/e","5166"
"Sweden (SE)","10.11.2018 00:00 - 10.11.2018 01:00 (CET/CEST)","n/e","n/e","4345"
"Sweden (SE)","10.11.2018 01:00 - 10.11.2018 02:00 (CET/CEST)","n/e","n/e","3938"
"Sweden (SE)","10.11.2018 02:00 - 10.11.2018 03:00 (CET/CEST)","n/e","n/e","3661"
"Sweden (SE)","10.11.2018 03:00 - 10.11.2018 04:00 (CET/CEST)","n/e","n/e","3646"
"Sweden (SE)","10.11.2018 04:00 - 10.11.2018 05:00 (CET/CEST)","n/e","n/e","3589"
"Sweden (SE)","10.11.2018 05:00 - 10.11.2018 06:00 (CET/CEST)","n/e","n/e","3922"
"Sweden (SE)","10.11.2018 06:00 - 10.11.2018 07:00 (CET/CEST)","n/e","n/e","4209"
"Sweden (SE)","10.11.2018 07:00 - 10.11.2018 08:00 (CET/CEST)","n/e","n/e","4561"
"Sweden (SE)","10.11.2018 08:00 - 10.11.2018 09:00 (CET/CEST)","n/e","n/e","5036"
"Sweden (SE)","10.11.2018 09:00 - 10.11.2018 10:00 (CET/CEST)","n/e","n/e","5604"
"Sweden (SE)","10.11.2018 10:00 - 10.11.2018 11:00 (CET/CEST)","n/e","n/e","6255"
"Sweden (SE)","10.11.2018 11:00 - 10.11.2018 12:00 (CET/CEST)","n/e","n/e","6466"
"Sweden (SE)","10.11.2018 12:00 - 10.11.2018 13:00 (CET/CEST)","n/e","n/e","6483"
"Sweden (SE)","10.11.2018 13:00 - 10.11.2018 14:00 (CET/CEST)","n/e","n/e","6585"
"Sweden (SE)","10.11.2018 14:00 - 10.11.2018 15:00 (CET/CEST)","n/e","n/e","6622"
"Sweden (SE)","10.11.2018 15:00 - 10.11.2018 16:00 (CET/CEST)","n/e","n/e","7016"
"Sweden (SE)","10.11.2018 16:00 - 10.11.2018 17:00 (CET/CEST)","n/e","n/e","7025"
"Sweden (SE)","10.11.2018 17:00 - 10.11.2018 18:00 (CET/CEST)","n/e","n/e","7214"
"Sweden (SE)","10.11.2018 18:00 - 10.11.2018 19:00 (CET/CEST)","n/e","n/e","7141"
"Sweden (SE)","10.11.2018 19:00 - 10.11.2018 20:00 (CET/CEST)","n/e","n/e","6987"
"Sweden (SE)","10.11.2018 20:00 - 10.11.2018 21:00 (CET/CEST)","n/e","n/e","5861"
"Sweden (SE)","10.11.2018 21:00 - 10.11.2018 22:00 (CET/CEST)","n/e","n/e","4825"
"Sweden (SE)","10.11.2018 22:00 - 10.11.2018 23:00 (CET/CEST)","n/e","n/e","4159"
"Sweden (SE)","10.11.2018 23:00 - 11.11.2018 00:00 (CET/CEST)","n/e","n/e","3447"
"Sweden (SE)","11.11.2018 00:00 - 11.11.2018 01:00 (CET/CEST)","n/e","n/e","3070"
"Sweden (SE)","11.11.2018 01:00 - 11.11.2018 02:00 (CET/CEST)","n/e","n/e","2788"
"Sweden (SE)","11.11.2018 02:00 - 11.11.2018 03:00 (CET/CEST)","n/e","n/e","2620"
"Sweden (SE)","11.11.2018 03:00 - 11.11.2018 04:00 (CET/CEST)","n/e","n/e","2521"
"Sweden (SE)","11.11.2018 04:00 - 11.11.2018 05:00 (CET/CEST)","n/e","n/e","2517"
"Sweden (SE)","11.11.2018 05:00 - 11.11.2018 06:00 (CET/CEST)","n/e","n/e","2628"
"Sweden (SE)","11.11.2018 06:00 - 11.11.2018 07:00 (CET/CEST)","n/e","n/e","2900"
"Sweden (SE)","11.11.2018 07:00 - 11.11.2018 08:00 (CET/CEST)","n/e","n/e","3122"
"Sweden (SE)","11.11.2018 08:00 - 11.11.2018 09:00 (CET/CEST)","n/e","n/e","3618"
"Sweden (SE)","11.11.2018 09:00 - 11.11.2018 10:00 (CET/CEST)","n/e","n/e","4062"
"Sweden (SE)","11.11.2018 10:00 - 11.11.2018 11:00 (CET/CEST)","n/e","n/e","4531"
"Sweden (SE)","11.11.2018 11:00 - 11.11.2018 12:00 (CET/CEST)","n/e","n/e","4791"
"Sweden (SE)","11.11.2018 12:00 - 11.11.2018 13:00 (CET/CEST)","n/e","n/e","5096"
"Sweden (SE)","11.11.2018 13:00 - 11.11.2018 14:00 (CET/CEST)","n/e","n/e","5449"
"Sweden (SE)","11.11.2018 14:00 - 11.11.2018 15:00 (CET/CEST)","n/e","n/e","5543"
"Sweden (SE)","11.11.2018 15:00 - 11.11.2018 16:00 (CET/CEST)","n/e","n/e","5743"
"Sweden (SE)","11.11.2018 16:00 - 11.11.2018 17:00 (CET/CEST)","n/e","n/e","6599"
"Sweden (SE)","11.11.2018 17:00 - 11.11.2018 18:00 (CET/CEST)","n/e","n/e","6791"
"Sweden (SE)","11.11.2018 18:00 - 11.11.2018 19:00 (CET/CEST)","n/e","n/e","6787"
"Sweden (SE)","11.11.2018 19:00 - 11.11.2018 20:00 (CET/CEST)","n/e","n/e","6508"
"Sweden (SE)","11.11.2018 20:00 - 11.11.2018 21:00 (CET/CEST)","n/e","n/e","5825"
"Sweden (SE)","11.11.2018 21:00 - 11.11.2018 22:00 (CET/CEST)","n/e","n/e","5307"
"Sweden (SE)","11.11.2018 22:00 - 11.11.2018 23:00 (CET/CEST)","n/e","n/e","4590"
"Sweden (SE)","11.11.2018 23:00 - 12.11.2018 00:00 (CET/CEST)","n/e","n/e","3564"
"Sweden (SE)","12.11.2018 00:00 - 12.11.2018 01:00 (CET/CEST)","n/e","n/e","2977"
"Sweden (SE)","12.11.2018 01:00 - 12.11.2018 02:00 (CET/CEST)","n/e","n/e","2933"
"Sweden (SE)","12.11.2018 02:00 - 12.11.2018 03:00 (CET/CEST)","n/e","n/e","2982"
"Sweden (SE)","12.11.2018 03:00 - 12.11.2018 04:00 (CET/CEST)","n/e","n/e","3095"
"Sweden (SE)","12.11.2018 04:00 - 12.11.2018 05:00 (CET/CEST)","n/e","n/e","3538"
"Sweden (SE)","12.11.2018 05:00 - 12.11.2018 06:00 (CET/CEST)","n/e","n/e","4921"
"Sweden (SE)","12.11.2018 06:00 - 12.11.2018 07:00 (CET/CEST)","n/e","n/e","7061"
"Sweden (SE)","12.11.2018 07:00 - 12.11.2018 08:00 (CET/CEST)","n/e","n/e","8444"
"Sweden (SE)","12.11.2018 08:00 - 12.11.2018 09:00 (CET/CEST)","n/e","n/e","8892"
"Sweden (SE)","12.11.2018 09:00 - 12.11.2018 10:00 (CET/CEST)","n/e","n/e","8916"
"Sweden (SE)","12.11.2018 10:00 - 12.11.2018 11:00 (CET/CEST)","n/e","n/e","8878"
"Sweden (SE)","12.11.2018 11:00 - 12.11.2018 12:00 (CET/CEST)","n/e","n/e","8912"
"Sweden (SE)","12.11.2018 12:00 - 12.11.2018 13:00 (CET/CEST)","n/e","n/e","8735"
"Sweden (SE)","12.11.2018 13:00 - 12.11.2018 14:00 (CET/CEST)","n/e","n/e","8739"
"Sweden (SE)","12.11.2018 14:00 - 12.11.2018 15:00 (CET/CEST)","n/e","n/e","9155"
"Sweden (SE)","12.11.2018 15:00 - 12.11.2018 16:00 (CET/CEST)","n/e","n/e","9281"
"Sweden (SE)","12.11.2018 16:00 - 12.11.2018 17:00 (CET/CEST)","n/e","n/e","9325"
"Sweden (SE)","12.11.2018 17:00 - 12.11.2018 18:00 (CET/CEST)","n/e","n/e","9294"
"Sweden (SE)","12.11.2018 18:00 - 12.11.2018 19:00 (CET/CEST)","n/e","n/e","9261"
"Sweden (SE)","12.11.2018 19:00 - 12.11.2018 20:00 (CET/CEST)","n/e","n/e","8871"
"Sweden (SE)","12.11.2018 20:00 - 12.11.2018 21:00 (CET/CEST)","n/e","n/e","8045"
"Sweden (SE)","12.11.2018 21:00 - 12.11.2018 22:00 (CET/CEST)","n/e","n/e","6774"
"Sweden (SE)","12.11.2018 22:00 - 12.11.2018 23:00 (CET/CEST)","n/e","n/e","5766"
"Sweden (SE)","12.11.2018 23:00 - 13.11.2018 00:00 (CET/CEST)","n/e","n/e","5103"
"Sweden (SE)","13.11.2018 00:00 - 13.11.2018 01:00 (CET/CEST)","n/e","n/e","4329"
"Sweden (SE)","13.11.2018 01:00 - 13.11.2018 02:00 (CET/CEST)","n/e","n/e","4171"
"Sweden (SE)","13.11.2018 02:00 - 13.11.2018 03:00 (CET/CEST)","n/e","n/e","4144"
"Sweden (SE)","13.11.2018 03:00 - 13.11.2018 04:00 (CET/CEST)","n/e","n/e","4239"
"Sweden (SE)","13.11.2018 04:00 - 13.11.2018 05:00 (CET/CEST)","n/e","n/e","4578"
"Sweden (SE)","13.11.2018 05:00 - 13.11.2018 06:00 (CET/CEST)","n/e","n/e","5599"
"Sweden (SE)","13.11.2018 06:00 - 13.11.2018 07:00 (CET/CEST)","n/e","n/e","7714"
"Sweden (SE)","13.11.2018 07:00 - 13.11.2018 08:00 (CET/CEST)","n/e","n/e","9073"
"Sweden (SE)","13.11.2018 08:00 - 13.11.2018 09:00 (CET/CEST)","n/e","n/e","9145"
"Sweden (SE)","13.11.2018 09:00 - 13.11.2018 10:00 (CET/CEST)","n/e","n/e","9025"
"Sweden (SE)","13.11.2018 10:00 - 13.11.2018 11:00 (CET/CEST)","n/e","n/e","8946"
"Sweden (SE)","13.11.2018 11:00 - 13.11.2018 12:00 (CET/CEST)","n/e","n/e","8869"
"Sweden (SE)","13.11.2018 12:00 - 13.11.2018 13:00 (CET/CEST)","n/e","n/e","8661"
"Sweden (SE)","13.11.2018 13:00 - 13.11.2018 14:00 (CET/CEST)","n/e","n/e","8628"
"Sweden (SE)","13.11.2018 14:00 - 13.11.2018 15:00 (CET/CEST)","n/e","n/e","8643"
"Sweden (SE)","13.11.2018 15:00 - 13.11.2018 16:00 (CET/CEST)","n/e","n/e","8833"
