"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Sweden (SE)","11.01.2022 11:00 - 11.01.2022 12:00 (CET/CEST)","n/e","n/e","8825"
"Sweden (SE)","11.01.2022 12:00 - 11.01.2022 13:00 (CET/CEST)","n/e","n/e","8813"
"Sweden (SE)","11.01.2022 13:00 - 11.01.2022 14:00 (CET/CEST)","n/e","n/e","8814"
"Sweden (SE)","11.01.2022 14:00 - 11.01.2022 15:00 (CET/CEST)","n/e","n/e","8906"
"Sweden (SE)","11.01.2022 15:00 - 11.01.2022 16:00 (CET/CEST)","n/e","n/e","9019"
"Sweden (SE)","11.01.2022 16:00 - 11.01.2022 17:00 (CET/CEST)","n/e","n/e","9108"
"Sweden (SE)","11.01.2022 17:00 - 11.01.2022 18:00 (CET/CEST)","n/e","n/e","9125"
"Sweden (SE)","11.01.2022 18:00 - 11.01.2022 19:00 (CET/CEST)","n/e","n/e","8889"
"Sweden (SE)","11.01.2022 19:00 - 11.01.2022 20:00 (CET/CEST)","n/e","n/e","8842"
"Sweden (SE)","11.01.2022 20:00 - 11.01.2022 21:00 (CET/CEST)","n/e","n/e","8686"
"Sweden (SE)","11.01.2022 21:00 - 11.01.2022 22:00 (CET/CEST)","n/e","n/e","8459"
"Sweden (SE)","11.01.2022 22:00 - 11.01.2022 23:00 (CET/CEST)","n/e","n/e","8088"
"Sweden (SE)","11.01.2022 23:00 - 12.01.2022 00:00 (CET/CEST)","n/e","n/e","7731"
"Sweden (SE)","12.01.2022 00:00 - 12.01.2022 01:00 (CET/CEST)","n/e","n/e","6876"
"Sweden (SE)","12.01.2022 01:00 - 12.01.2022 02:00 (CET/CEST)","n/e","n/e","6738"
"Sweden (SE)","12.01.2022 02:00 - 12.01.2022 03:00 (CET/CEST)","n/e","n/e","6714"
"Sweden (SE)","12.01.2022 03:00 - 12.01.2022 04:00 (CET/CEST)","n/e","n/e","6528"
"Sweden (SE)","12.01.2022 04:00 - 12.01.2022 05:00 (CET/CEST)","n/e","n/e","6445"
"Sweden (SE)","12.01.2022 05:00 - 12.01.2022 06:00 (CET/CEST)","n/e","n/e","6545"
"Sweden (SE)","12.01.2022 06:00 - 12.01.2022 07:00 (CET/CEST)","n/e","n/e","6850"
"Sweden (SE)","12.01.2022 07:00 - 12.01.2022 08:00 (CET/CEST)","n/e","n/e","7065"
"Sweden (SE)","12.01.2022 08:00 - 12.01.2022 09:00 (CET/CEST)","n/e","n/e","7038"
"Sweden (SE)","12.01.2022 09:00 - 12.01.2022 10:00 (CET/CEST)","n/e","n/e","6939"
"Sweden (SE)","12.01.2022 10:00 - 12.01.2022 11:00 (CET/CEST)","n/e","n/e","6936"
"Sweden (SE)","12.01.2022 11:00 - 12.01.2022 12:00 (CET/CEST)","n/e","n/e","6923"
"Sweden (SE)","12.01.2022 12:00 - 12.01.2022 13:00 (CET/CEST)","n/e","n/e","6736"
"Sweden (SE)","12.01.2022 13:00 - 12.01.2022 14:00 (CET/CEST)","n/e","n/e","6712"
"Sweden (SE)","12.01.2022 14:00 - 12.01.2022 15:00 (CET/CEST)","n/e","n/e","6736"
"Sweden (SE)","12.01.2022 15:00 - 12.01.2022 16:00 (CET/CEST)","n/e","n/e","6746"
"Sweden (SE)","12.01.2022 16:00 - 12.01.2022 17:00 (CET/CEST)","n/e","n/e","6815"
"Sweden (SE)","12.01.2022 17:00 - 12.01.2022 18:00 (CET/CEST)","n/e","n/e","6758"
"Sweden (SE)","12.01.2022 18:00 - 12.01.2022 19:00 (CET/CEST)","n/e","n/e","6655"
"Sweden (SE)","12.01.2022 19:00 - 12.01.2022 20:00 (CET/CEST)","n/e","n/e","6396"
"Sweden (SE)","12.01.2022 20:00 - 12.01.2022 21:00 (CET/CEST)","n/e","n/e","6269"
"Sweden (SE)","12.01.2022 21:00 - 12.01.2022 22:00 (CET/CEST)","n/e","n/e","5918"
"Sweden (SE)","12.01.2022 22:00 - 12.01.2022 23:00 (CET/CEST)","n/e","n/e","5456"
"Sweden (SE)","12.01.2022 23:00 - 13.01.2022 00:00 (CET/CEST)","n/e","n/e","4962"
"Sweden (SE)","13.01.2022 00:00 - 13.01.2022 01:00 (CET/CEST)","n/e","n/e","4640"
"Sweden (SE)","13.01.2022 01:00 - 13.01.2022 02:00 (CET/CEST)","n/e","n/e","4315"
"Sweden (SE)","13.01.2022 02:00 - 13.01.2022 03:00 (CET/CEST)","n/e","n/e","4182"
"Sweden (SE)","13.01.2022 03:00 - 13.01.2022 04:00 (CET/CEST)","n/e","n/e","4189"
"Sweden (SE)","13.01.2022 04:00 - 13.01.2022 05:00 (CET/CEST)","n/e","n/e","4243"
"Sweden (SE)","13.01.2022 05:00 - 13.01.2022 06:00 (CET/CEST)","n/e","n/e","4656"
"Sweden (SE)","13.01.2022 06:00 - 13.01.2022 07:00 (CET/CEST)","n/e","n/e","5568"
"Sweden (SE)","13.01.2022 07:00 - 13.01.2022 08:00 (CET/CEST)","n/e","n/e","6447"
"Sweden (SE)","13.01.2022 08:00 - 13.01.2022 09:00 (CET/CEST)","n/e","n/e","6921"
"Sweden (SE)","13.01.2022 09:00 - 13.01.2022 10:00 (CET/CEST)","n/e","n/e","7009"
"Sweden (SE)","13.01.2022 10:00 - 13.01.2022 11:00 (CET/CEST)","n/e","n/e","7061"
"Sweden (SE)","13.01.2022 11:00 - 13.01.2022 12:00 (CET/CEST)","n/e","n/e","6901"
"Sweden (SE)","13.01.2022 12:00 - 13.01.2022 13:00 (CET/CEST)","n/e","n/e","6650"
"Sweden (SE)","13.01.2022 13:00 - 13.01.2022 14:00 (CET/CEST)","n/e","n/e","6517"
"Sweden (SE)","13.01.2022 14:00 - 13.01.2022 15:00 (CET/CEST)","n/e","n/e","6504"
"Sweden (SE)","13.01.2022 15:00 - 13.01.2022 16:00 (CET/CEST)","n/e","n/e","6515"
"Sweden (SE)","13.01.2022 16:00 - 13.01.2022 17:00 (CET/CEST)","n/e","n/e","6490"
"Sweden (SE)","13.01.2022 17:00 - 13.01.2022 18:00 (CET/CEST)","n/e","n/e","6572"
"Sweden (SE)","13.01.2022 18:00 - 13.01.2022 19:00 (CET/CEST)","n/e","n/e","6424"
"Sweden (SE)","13.01.2022 19:00 - 13.01.2022 20:00 (CET/CEST)","n/e","n/e","6378"
"Sweden (SE)","13.01.2022 20:00 - 13.01.2022 21:00 (CET/CEST)","n/e","n/e","6072"
"Sweden (SE)","13.01.2022 21:00 - 13.01.2022 22:00 (CET/CEST)","n/e","n/e","5830"
"Sweden (SE)","13.01.2022 22:00 - 13.01.2022 23:00 (CET/CEST)","n/e","n/e","5467"
"Sweden (SE)","13.01.2022 23:00 - 14.01.2022 00:00 (CET/CEST)","n/e","n/e","4952"
"Sweden (SE)","14.01.2022 00:00 - 14.01.2022 01:00 (CET/CEST)","n/e","n/e","4239"
"Sweden (SE)","14.01.2022 01:00 - 14.01.2022 02:00 (CET/CEST)","n/e","n/e","4016"
"Sweden (SE)","14.01.2022 02:00 - 14.01.2022 03:00 (CET/CEST)","n/e","n/e","3889"
"Sweden (SE)","14.01.2022 03:00 - 14.01.2022 04:00 (CET/CEST)","n/e","n/e","3892"
"Sweden (SE)","14.01.2022 04:00 - 14.01.2022 05:00 (CET/CEST)","n/e","n/e","4192"
"Sweden (SE)","14.01.2022 05:00 - 14.01.2022 06:00 (CET/CEST)","n/e","n/e","4441"
"Sweden (SE)","14.01.2022 06:00 - 14.01.2022 07:00 (CET/CEST)","n/e","n/e","5109"
"Sweden (SE)","14.01.2022 07:00 - 14.01.2022 08:00 (CET/CEST)","n/e","n/e","5867"
"Sweden (SE)","14.01.2022 08:00 - 14.01.2022 09:00 (CET/CEST)","n/e","n/e","6314"
"Sweden (SE)","14.01.2022 09:00 - 14.01.2022 10:00 (CET/CEST)","n/e","n/e","6356"
"Sweden (SE)","14.01.2022 10:00 - 14.01.2022 11:00 (CET/CEST)","n/e","n/e","6368"
"Sweden (SE)","14.01.2022 11:00 - 14.01.2022 12:00 (CET/CEST)","n/e","n/e","6362"
"Sweden (SE)","14.01.2022 12:00 - 14.01.2022 13:00 (CET/CEST)","n/e","n/e","6416"
"Sweden (SE)","14.01.2022 13:00 - 14.01.2022 14:00 (CET/CEST)","n/e","n/e","6355"
"Sweden (SE)","14.01.2022 14:00 - 14.01.2022 15:00 (CET/CEST)","n/e","n/e","6362"
"Sweden (SE)","14.01.2022 15:00 - 14.01.2022 16:00 (CET/CEST)","n/e","n/e","6399"
"Sweden (SE)","14.01.2022 16:00 - 14.01.2022 17:00 (CET/CEST)","n/e","n/e","6596"
"Sweden (SE)","14.01.2022 17:00 - 14.01.2022 18:00 (CET/CEST)","n/e","n/e","6680"
"Sweden (SE)","14.01.2022 18:00 - 14.01.2022 19:00 (CET/CEST)","n/e","n/e","6542"
"Sweden (SE)","14.01.2022 19:00 - 14.01.2022 20:00 (CET/CEST)","n/e","n/e","6262"
"Sweden (SE)","14.01.2022 20:00 - 14.01.2022 21:00 (CET/CEST)","n/e","n/e","6198"
"Sweden (SE)","14.01.2022 21:00 - 14.01.2022 22:00 (CET/CEST)","n/e","n/e","6132"
"Sweden (SE)","14.01.2022 22:00 - 14.01.2022 23:00 (CET/CEST)","n/e","n/e","5852"
"Sweden (SE)","14.01.2022 23:00 - 15.01.2022 00:00 (CET/CEST)","n/e","n/e","5599"
"Sweden (SE)","15.01.2022 00:00 - 15.01.2022 01:00 (CET/CEST)","n/e","n/e","5284"
"Sweden (SE)","15.01.2022 01:00 - 15.01.2022 02:00 (CET/CEST)","n/e","n/e","5166"
"Sweden (SE)","15.01.2022 02:00 - 15.01.2022 03:00 (CET/CEST)","n/e","n/e","5158"
"Sweden (SE)","15.01.2022 03:00 - 15.01.2022 04:00 (CET/CEST)","n/e","n/e","5194"
"Sweden (SE)","15.01.2022 04:00 - 15.01.2022 05:00 (CET/CEST)","n/e","n/e","5411"
"Sweden (SE)","15.01.2022 05:00 - 15.01.2022 06:00 (CET/CEST)","n/e","n/e","5679"
"Sweden (SE)","15.01.2022 06:00 - 15.01.2022 07:00 (CET/CEST)","n/e","n/e","6304"
"Sweden (SE)","15.01.2022 07:00 - 15.01.2022 08:00 (CET/CEST)","n/e","n/e","6989"
"Sweden (SE)","15.01.2022 08:00 - 15.01.2022 09:00 (CET/CEST)","n/e","n/e","7666"
"Sweden (SE)","15.01.2022 09:00 - 15.01.2022 10:00 (CET/CEST)","n/e","n/e","8226"
"Sweden (SE)","15.01.2022 10:00 - 15.01.2022 11:00 (CET/CEST)","n/e","n/e","8545"
"Sweden (SE)","15.01.2022 11:00 - 15.01.2022 12:00 (CET/CEST)","n/e","n/e","8717"
"Sweden (SE)","15.01.2022 12:00 - 15.01.2022 13:00 (CET/CEST)","n/e","n/e","8663"
"Sweden (SE)","15.01.2022 13:00 - 15.01.2022 14:00 (CET/CEST)","n/e","n/e","8764"
"Sweden (SE)","15.01.2022 14:00 - 15.01.2022 15:00 (CET/CEST)","n/e","n/e","8790"
"Sweden (SE)","15.01.2022 15:00 - 15.01.2022 16:00 (CET/CEST)","n/e","n/e","8778"
"Sweden (SE)","15.01.2022 16:00 - 15.01.2022 17:00 (CET/CEST)","n/e","n/e","8611"
"Sweden (SE)","15.01.2022 17:00 - 15.01.2022 18:00 (CET/CEST)","n/e","n/e","8401"
"Sweden (SE)","15.01.2022 18:00 - 15.01.2022 19:00 (CET/CEST)","n/e","n/e","8001"
"Sweden (SE)","15.01.2022 19:00 - 15.01.2022 20:00 (CET/CEST)","n/e","n/e","7652"
"Sweden (SE)","15.01.2022 20:00 - 15.01.2022 21:00 (CET/CEST)","n/e","n/e","7343"
"Sweden (SE)","15.01.2022 21:00 - 15.01.2022 22:00 (CET/CEST)","n/e","n/e","6930"
"Sweden (SE)","15.01.2022 22:00 - 15.01.2022 23:00 (CET/CEST)","n/e","n/e","6742"
"Sweden (SE)","15.01.2022 23:00 - 16.01.2022 00:00 (CET/CEST)","n/e","n/e","6220"
"Sweden (SE)","16.01.2022 00:00 - 16.01.2022 01:00 (CET/CEST)","n/e","n/e","5649"
"Sweden (SE)","16.01.2022 01:00 - 16.01.2022 02:00 (CET/CEST)","n/e","n/e","5416"
"Sweden (SE)","16.01.2022 02:00 - 16.01.2022 03:00 (CET/CEST)","n/e","n/e","5333"
"Sweden (SE)","16.01.2022 03:00 - 16.01.2022 04:00 (CET/CEST)","n/e","n/e","5326"
"Sweden (SE)","16.01.2022 04:00 - 16.01.2022 05:00 (CET/CEST)","n/e","n/e","5333"
"Sweden (SE)","16.01.2022 05:00 - 16.01.2022 06:00 (CET/CEST)","n/e","n/e","5544"
"Sweden (SE)","16.01.2022 06:00 - 16.01.2022 07:00 (CET/CEST)","n/e","n/e","5833"
"Sweden (SE)","16.01.2022 07:00 - 16.01.2022 08:00 (CET/CEST)","n/e","n/e","5950"
"Sweden (SE)","16.01.2022 08:00 - 16.01.2022 09:00 (CET/CEST)","n/e","n/e","5945"
"Sweden (SE)","16.01.2022 09:00 - 16.01.2022 10:00 (CET/CEST)","n/e","n/e","6013"
"Sweden (SE)","16.01.2022 10:00 - 16.01.2022 11:00 (CET/CEST)","n/e","n/e","6089"
"Sweden (SE)","16.01.2022 11:00 - 16.01.2022 12:00 (CET/CEST)","n/e","n/e","6064"
"Sweden (SE)","16.01.2022 12:00 - 16.01.2022 13:00 (CET/CEST)","n/e","n/e","6036"
"Sweden (SE)","16.01.2022 13:00 - 16.01.2022 14:00 (CET/CEST)","n/e","n/e","6134"
"Sweden (SE)","16.01.2022 14:00 - 16.01.2022 15:00 (CET/CEST)","n/e","n/e","6171"
"Sweden (SE)","16.01.2022 15:00 - 16.01.2022 16:00 (CET/CEST)","n/e","n/e","6237"
"Sweden (SE)","16.01.2022 16:00 - 16.01.2022 17:00 (CET/CEST)","n/e","n/e","6477"
"Sweden (SE)","16.01.2022 17:00 - 16.01.2022 18:00 (CET/CEST)","n/e","n/e","6920"
"Sweden (SE)","16.01.2022 18:00 - 16.01.2022 19:00 (CET/CEST)","n/e","n/e","7037"
"Sweden (SE)","16.01.2022 19:00 - 16.01.2022 20:00 (CET/CEST)","n/e","n/e","7022"
"Sweden (SE)","16.01.2022 20:00 - 16.01.2022 21:00 (CET/CEST)","n/e","n/e","6759"
"Sweden (SE)","16.01.2022 21:00 - 16.01.2022 22:00 (CET/CEST)","n/e","n/e","6576"
"Sweden (SE)","16.01.2022 22:00 - 16.01.2022 23:00 (CET/CEST)","n/e","n/e","6238"
"Sweden (SE)","16.01.2022 23:00 - 17.01.2022 00:00 (CET/CEST)","n/e","n/e","5737"
"Sweden (SE)","17.01.2022 00:00 - 17.01.2022 01:00 (CET/CEST)","n/e","n/e","4591"
"Sweden (SE)","17.01.2022 01:00 - 17.01.2022 02:00 (CET/CEST)","n/e","n/e","4231"
"Sweden (SE)","17.01.2022 02:00 - 17.01.2022 03:00 (CET/CEST)","n/e","n/e","4203"
"Sweden (SE)","17.01.2022 03:00 - 17.01.2022 04:00 (CET/CEST)","n/e","n/e","4209"
"Sweden (SE)","17.01.2022 04:00 - 17.01.2022 05:00 (CET/CEST)","n/e","n/e","4329"
"Sweden (SE)","17.01.2022 05:00 - 17.01.2022 06:00 (CET/CEST)","n/e","n/e","4853"
"Sweden (SE)","17.01.2022 06:00 - 17.01.2022 07:00 (CET/CEST)","n/e","n/e","6308"
"Sweden (SE)","17.01.2022 07:00 - 17.01.2022 08:00 (CET/CEST)","n/e","n/e","7561"
"Sweden (SE)","17.01.2022 08:00 - 17.01.2022 09:00 (CET/CEST)","n/e","n/e","7968"
"Sweden (SE)","17.01.2022 09:00 - 17.01.2022 10:00 (CET/CEST)","n/e","n/e","7992"
"Sweden (SE)","17.01.2022 10:00 - 17.01.2022 11:00 (CET/CEST)","n/e","n/e","8152"
"Sweden (SE)","17.01.2022 11:00 - 17.01.2022 12:00 (CET/CEST)","n/e","n/e","8091"
"Sweden (SE)","17.01.2022 12:00 - 17.01.2022 13:00 (CET/CEST)","n/e","n/e","8078"
"Sweden (SE)","17.01.2022 13:00 - 17.01.2022 14:00 (CET/CEST)","n/e","n/e","8161"
"Sweden (SE)","17.01.2022 14:00 - 17.01.2022 15:00 (CET/CEST)","n/e","n/e","8349"
"Sweden (SE)","17.01.2022 15:00 - 17.01.2022 16:00 (CET/CEST)","n/e","n/e","8486"
"Sweden (SE)","17.01.2022 16:00 - 17.01.2022 17:00 (CET/CEST)","n/e","n/e","8570"
"Sweden (SE)","17.01.2022 17:00 - 17.01.2022 18:00 (CET/CEST)","n/e","n/e","8575"
"Sweden (SE)","17.01.2022 18:00 - 17.01.2022 19:00 (CET/CEST)","n/e","n/e","8453"
"Sweden (SE)","17.01.2022 19:00 - 17.01.2022 20:00 (CET/CEST)","n/e","n/e","8541"
"Sweden (SE)","17.01.2022 20:00 - 17.01.2022 21:00 (CET/CEST)","n/e","n/e","8623"
"Sweden (SE)","17.01.2022 21:00 - 17.01.2022 22:00 (CET/CEST)","n/e","n/e","8623"
"Sweden (SE)","17.01.2022 22:00 - 17.01.2022 23:00 (CET/CEST)","n/e","n/e","8511"
"Sweden (SE)","17.01.2022 23:00 - 18.01.2022 00:00 (CET/CEST)","n/e","n/e","8129"
"Sweden (SE)","18.01.2022 00:00 - 18.01.2022 01:00 (CET/CEST)","n/e","n/e","7913"
"Sweden (SE)","18.01.2022 01:00 - 18.01.2022 02:00 (CET/CEST)","n/e","n/e","7913"
"Sweden (SE)","18.01.2022 02:00 - 18.01.2022 03:00 (CET/CEST)","n/e","n/e","8044"
"Sweden (SE)","18.01.2022 03:00 - 18.01.2022 04:00 (CET/CEST)","n/e","n/e","8197"
"Sweden (SE)","18.01.2022 04:00 - 18.01.2022 05:00 (CET/CEST)","n/e","n/e","8210"
"Sweden (SE)","18.01.2022 05:00 - 18.01.2022 06:00 (CET/CEST)","n/e","n/e","8467"
"Sweden (SE)","18.01.2022 06:00 - 18.01.2022 07:00 (CET/CEST)","n/e","n/e","9034"
"Sweden (SE)","18.01.2022 07:00 - 18.01.2022 08:00 (CET/CEST)","n/e","n/e","9161"
"Sweden (SE)","18.01.2022 08:00 - 18.01.2022 09:00 (CET/CEST)","n/e","n/e","9052"
"Sweden (SE)","18.01.2022 09:00 - 18.01.2022 10:00 (CET/CEST)","n/e","n/e","8794"
"Sweden (SE)","18.01.2022 10:00 - 18.01.2022 11:00 (CET/CEST)","n/e","n/e","8704"
"Sweden (SE)","18.01.2022 11:00 - 18.01.2022 12:00 (CET/CEST)","n/e","n/e","8513"
"Sweden (SE)","18.01.2022 12:00 - 18.01.2022 13:00 (CET/CEST)","n/e","n/e","8493"
"Sweden (SE)","18.01.2022 13:00 - 18.01.2022 14:00 (CET/CEST)","n/e","n/e","8414"
"Sweden (SE)","18.01.2022 14:00 - 18.01.2022 15:00 (CET/CEST)","n/e","n/e","8242"
"Sweden (SE)","18.01.2022 15:00 - 18.01.2022 16:00 (CET/CEST)","n/e","n/e","8260"
"Sweden (SE)","18.01.2022 16:00 - 18.01.2022 17:00 (CET/CEST)","n/e","n/e","8210"
"Sweden (SE)","18.01.2022 17:00 - 18.01.2022 18:00 (CET/CEST)","n/e","n/e","8146"
"Sweden (SE)","18.01.2022 18:00 - 18.01.2022 19:00 (CET/CEST)","n/e","n/e","7861"
"Sweden (SE)","18.01.2022 19:00 - 18.01.2022 20:00 (CET/CEST)","n/e","n/e","7720"
"Sweden (SE)","18.01.2022 20:00 - 18.01.2022 21:00 (CET/CEST)","n/e","n/e","7548"
"Sweden (SE)","18.01.2022 21:00 - 18.01.2022 22:00 (CET/CEST)","n/e","n/e","7332"
"Sweden (SE)","18.01.2022 22:00 - 18.01.2022 23:00 (CET/CEST)","n/e","n/e","7052"
"Sweden (SE)","18.01.2022 23:00 - 19.01.2022 00:00 (CET/CEST)","n/e","n/e","6747"
"Sweden (SE)","19.01.2022 00:00 - 19.01.2022 01:00 (CET/CEST)","n/e","n/e","5989"
"Sweden (SE)","19.01.2022 01:00 - 19.01.2022 02:00 (CET/CEST)","n/e","n/e","5630"
"Sweden (SE)","19.01.2022 02:00 - 19.01.2022 03:00 (CET/CEST)","n/e","n/e","5506"
"Sweden (SE)","19.01.2022 03:00 - 19.01.2022 04:00 (CET/CEST)","n/e","n/e","5527"
"Sweden (SE)","19.01.2022 04:00 - 19.01.2022 05:00 (CET/CEST)","n/e","n/e","5600"
"Sweden (SE)","19.01.2022 05:00 - 19.01.2022 06:00 (CET/CEST)","n/e","n/e","5772"
"Sweden (SE)","19.01.2022 06:00 - 19.01.2022 07:00 (CET/CEST)","n/e","n/e","7182"
"Sweden (SE)","19.01.2022 07:00 - 19.01.2022 08:00 (CET/CEST)","n/e","n/e","7798"
"Sweden (SE)","19.01.2022 08:00 - 19.01.2022 09:00 (CET/CEST)","n/e","n/e","8075"
"Sweden (SE)","19.01.2022 09:00 - 19.01.2022 10:00 (CET/CEST)","n/e","n/e","8252"
"Sweden (SE)","19.01.2022 10:00 - 19.01.2022 11:00 (CET/CEST)","n/e","n/e","8197"
"Sweden (SE)","19.01.2022 11:00 - 19.01.2022 12:00 (CET/CEST)","n/e","n/e","8271"
"Sweden (SE)","19.01.2022 12:00 - 19.01.2022 13:00 (CET/CEST)","n/e","n/e","8146"
"Sweden (SE)","19.01.2022 13:00 - 19.01.2022 14:00 (CET/CEST)","n/e","n/e","8124"
"Sweden (SE)","19.01.2022 14:00 - 19.01.2022 15:00 (CET/CEST)","n/e","n/e","8042"
"Sweden (SE)","19.01.2022 15:00 - 19.01.2022 16:00 (CET/CEST)","n/e","n/e","8066"
"Sweden (SE)","19.01.2022 16:00 - 19.01.2022 17:00 (CET/CEST)","n/e","n/e","8037"
"Sweden (SE)","19.01.2022 17:00 - 19.01.2022 18:00 (CET/CEST)","n/e","n/e","8065"
"Sweden (SE)","19.01.2022 18:00 - 19.01.2022 19:00 (CET/CEST)","n/e","n/e","7841"
"Sweden (SE)","19.01.2022 19:00 - 19.01.2022 20:00 (CET/CEST)","n/e","n/e","7368"
"Sweden (SE)","19.01.2022 20:00 - 19.01.2022 21:00 (CET/CEST)","n/e","n/e","7084"
"Sweden (SE)","19.01.2022 21:00 - 19.01.2022 22:00 (CET/CEST)","n/e","n/e","6918"
"Sweden (SE)","19.01.2022 22:00 - 19.01.2022 23:00 (CET/CEST)","n/e","n/e","6627"
"Sweden (SE)","19.01.2022 23:00 - 20.01.2022 00:00 (CET/CEST)","n/e","n/e","5888"
"Sweden (SE)","20.01.2022 00:00 - 20.01.2022 01:00 (CET/CEST)","n/e","n/e","5534"
"Sweden (SE)","20.01.2022 01:00 - 20.01.2022 02:00 (CET/CEST)","n/e","n/e","5312"
"Sweden (SE)","20.01.2022 02:00 - 20.01.2022 03:00 (CET/CEST)","n/e","n/e","5239"
"Sweden (SE)","20.01.2022 03:00 - 20.01.2022 04:00 (CET/CEST)","n/e","n/e","5255"
"Sweden (SE)","20.01.2022 04:00 - 20.01.2022 05:00 (CET/CEST)","n/e","n/e","5420"
"Sweden (SE)","20.01.2022 05:00 - 20.01.2022 06:00 (CET/CEST)","n/e","n/e","5656"
"Sweden (SE)","20.01.2022 06:00 - 20.01.2022 07:00 (CET/CEST)","n/e","n/e","6335"
"Sweden (SE)","20.01.2022 07:00 - 20.01.2022 08:00 (CET/CEST)","n/e","n/e","7222"
"Sweden (SE)","20.01.2022 08:00 - 20.01.2022 09:00 (CET/CEST)","n/e","n/e","7301"
"Sweden (SE)","20.01.2022 09:00 - 20.01.2022 10:00 (CET/CEST)","n/e","n/e","7426"
"Sweden (SE)","20.01.2022 10:00 - 20.01.2022 11:00 (CET/CEST)","n/e","n/e","7354"
"Sweden (SE)","20.01.2022 11:00 - 20.01.2022 12:00 (CET/CEST)","n/e","n/e","7306"
"Sweden (SE)","20.01.2022 12:00 - 20.01.2022 13:00 (CET/CEST)","n/e","n/e","7423"
"Sweden (SE)","20.01.2022 13:00 - 20.01.2022 14:00 (CET/CEST)","n/e","n/e","7488"
"Sweden (SE)","20.01.2022 14:00 - 20.01.2022 15:00 (CET/CEST)","n/e","n/e","7477"
"Sweden (SE)","20.01.2022 15:00 - 20.01.2022 16:00 (CET/CEST)","n/e","n/e","7375"
"Sweden (SE)","20.01.2022 16:00 - 20.01.2022 17:00 (CET/CEST)","n/e","n/e","7304"
"Sweden (SE)","20.01.2022 17:00 - 20.01.2022 18:00 (CET/CEST)","n/e","n/e","7479"
"Sweden (SE)","20.01.2022 18:00 - 20.01.2022 19:00 (CET/CEST)","n/e","n/e","7389"
"Sweden (SE)","20.01.2022 19:00 - 20.01.2022 20:00 (CET/CEST)","n/e","n/e","7312"
"Sweden (SE)","20.01.2022 20:00 - 20.01.2022 21:00 (CET/CEST)","n/e","n/e","7214"
"Sweden (SE)","20.01.2022 21:00 - 20.01.2022 22:00 (CET/CEST)","n/e","n/e","7247"
"Sweden (SE)","20.01.2022 22:00 - 20.01.2022 23:00 (CET/CEST)","n/e","n/e","7017"
"Sweden (SE)","20.01.2022 23:00 - 21.01.2022 00:00 (CET/CEST)","n/e","n/e","6777"
"Sweden (SE)","21.01.2022 00:00 - 21.01.2022 01:00 (CET/CEST)","n/e","n/e","6713"
"Sweden (SE)","21.01.2022 01:00 - 21.01.2022 02:00 (CET/CEST)","n/e","n/e","6425"
"Sweden (SE)","21.01.2022 02:00 - 21.01.2022 03:00 (CET/CEST)","n/e","n/e","6440"
"Sweden (SE)","21.01.2022 03:00 - 21.01.2022 04:00 (CET/CEST)","n/e","n/e","6492"
"Sweden (SE)","21.01.2022 04:00 - 21.01.2022 05:00 (CET/CEST)","n/e","n/e","6716"
"Sweden (SE)","21.01.2022 05:00 - 21.01.2022 06:00 (CET/CEST)","n/e","n/e","7210"
"Sweden (SE)","21.01.2022 06:00 - 21.01.2022 07:00 (CET/CEST)","n/e","n/e","7915"
"Sweden (SE)","21.01.2022 07:00 - 21.01.2022 08:00 (CET/CEST)","n/e","n/e","8458"
"Sweden (SE)","21.01.2022 08:00 - 21.01.2022 09:00 (CET/CEST)","n/e","n/e","9167"
"Sweden (SE)","21.01.2022 09:00 - 21.01.2022 10:00 (CET/CEST)","n/e","n/e","9199"
"Sweden (SE)","21.01.2022 10:00 - 21.01.2022 11:00 (CET/CEST)","n/e","n/e","9396"
"Sweden (SE)","21.01.2022 11:00 - 21.01.2022 12:00 (CET/CEST)","n/e","n/e","9614"
"Sweden (SE)","21.01.2022 12:00 - 21.01.2022 13:00 (CET/CEST)","n/e","n/e","9986"
"Sweden (SE)","21.01.2022 13:00 - 21.01.2022 14:00 (CET/CEST)","n/e","n/e","10194"
"Sweden (SE)","21.01.2022 14:00 - 21.01.2022 15:00 (CET/CEST)","n/e","n/e","10292"
"Sweden (SE)","21.01.2022 15:00 - 21.01.2022 16:00 (CET/CEST)","n/e","n/e","10431"
"Sweden (SE)","21.01.2022 16:00 - 21.01.2022 17:00 (CET/CEST)","n/e","n/e","10441"
"Sweden (SE)","21.01.2022 17:00 - 21.01.2022 18:00 (CET/CEST)","n/e","n/e","10585"
"Sweden (SE)","21.01.2022 18:00 - 21.01.2022 19:00 (CET/CEST)","n/e","n/e","10934"
"Sweden (SE)","21.01.2022 19:00 - 21.01.2022 20:00 (CET/CEST)","n/e","n/e","10993"
"Sweden (SE)","21.01.2022 20:00 - 21.01.2022 21:00 (CET/CEST)","n/e","n/e","11007"
"Sweden (SE)","21.01.2022 21:00 - 21.01.2022 22:00 (CET/CEST)","n/e","n/e","11123"
"Sweden (SE)","21.01.2022 22:00 - 21.01.2022 23:00 (CET/CEST)","n/e","n/e","10743"
