"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Sweden (SE)","06.06.2017 18:00 - 06.06.2017 19:00 (CET/CEST)","n/e","n/e","5968"
"Sweden (SE)","06.06.2017 19:00 - 06.06.2017 20:00 (CET/CEST)","n/e","n/e","6127"
"Sweden (SE)","06.06.2017 20:00 - 06.06.2017 21:00 (CET/CEST)","n/e","n/e","5952"
"Sweden (SE)","06.06.2017 21:00 - 06.06.2017 22:00 (CET/CEST)","n/e","n/e","5445"
"Sweden (SE)","06.06.2017 22:00 - 06.06.2017 23:00 (CET/CEST)","n/e","n/e","5163"
"Sweden (SE)","06.06.2017 23:00 - 07.06.2017 00:00 (CET/CEST)","n/e","n/e","4371"
"Sweden (SE)","07.06.2017 00:00 - 07.06.2017 01:00 (CET/CEST)","n/e","n/e","3720"
"Sweden (SE)","07.06.2017 01:00 - 07.06.2017 02:00 (CET/CEST)","n/e","n/e","3402"
"Sweden (SE)","07.06.2017 02:00 - 07.06.2017 03:00 (CET/CEST)","n/e","n/e","3273"
"Sweden (SE)","07.06.2017 03:00 - 07.06.2017 04:00 (CET/CEST)","n/e","n/e","3098"
"Sweden (SE)","07.06.2017 04:00 - 07.06.2017 05:00 (CET/CEST)","n/e","n/e","3209"
"Sweden (SE)","07.06.2017 05:00 - 07.06.2017 06:00 (CET/CEST)","n/e","n/e","3691"
"Sweden (SE)","07.06.2017 06:00 - 07.06.2017 07:00 (CET/CEST)","n/e","n/e","4891"
"Sweden (SE)","07.06.2017 07:00 - 07.06.2017 08:00 (CET/CEST)","n/e","n/e","6522"
"Sweden (SE)","07.06.2017 08:00 - 07.06.2017 09:00 (CET/CEST)","n/e","n/e","6915"
"Sweden (SE)","07.06.2017 09:00 - 07.06.2017 10:00 (CET/CEST)","n/e","n/e","7012"
"Sweden (SE)","07.06.2017 10:00 - 07.06.2017 11:00 (CET/CEST)","n/e","n/e","6978"
"Sweden (SE)","07.06.2017 11:00 - 07.06.2017 12:00 (CET/CEST)","n/e","n/e","6669"
"Sweden (SE)","07.06.2017 12:00 - 07.06.2017 13:00 (CET/CEST)","n/e","n/e","6495"
"Sweden (SE)","07.06.2017 13:00 - 07.06.2017 14:00 (CET/CEST)","n/e","n/e","6231"
"Sweden (SE)","07.06.2017 14:00 - 07.06.2017 15:00 (CET/CEST)","n/e","n/e","5820"
"Sweden (SE)","07.06.2017 15:00 - 07.06.2017 16:00 (CET/CEST)","n/e","n/e","5617"
"Sweden (SE)","07.06.2017 16:00 - 07.06.2017 17:00 (CET/CEST)","n/e","n/e","5443"
"Sweden (SE)","07.06.2017 17:00 - 07.06.2017 18:00 (CET/CEST)","n/e","n/e","5514"
"Sweden (SE)","07.06.2017 18:00 - 07.06.2017 19:00 (CET/CEST)","n/e","n/e","5675"
"Sweden (SE)","07.06.2017 19:00 - 07.06.2017 20:00 (CET/CEST)","n/e","n/e","6084"
"Sweden (SE)","07.06.2017 20:00 - 07.06.2017 21:00 (CET/CEST)","n/e","n/e","5829"
"Sweden (SE)","07.06.2017 21:00 - 07.06.2017 22:00 (CET/CEST)","n/e","n/e","5656"
"Sweden (SE)","07.06.2017 22:00 - 07.06.2017 23:00 (CET/CEST)","n/e","n/e","5443"
"Sweden (SE)","07.06.2017 23:00 - 08.06.2017 00:00 (CET/CEST)","n/e","n/e","4718"
"Sweden (SE)","08.06.2017 00:00 - 08.06.2017 01:00 (CET/CEST)","n/e","n/e","3414"
"Sweden (SE)","08.06.2017 01:00 - 08.06.2017 02:00 (CET/CEST)","n/e","n/e","3206"
"Sweden (SE)","08.06.2017 02:00 - 08.06.2017 03:00 (CET/CEST)","n/e","n/e","3076"
"Sweden (SE)","08.06.2017 03:00 - 08.06.2017 04:00 (CET/CEST)","n/e","n/e","3083"
"Sweden (SE)","08.06.2017 04:00 - 08.06.2017 05:00 (CET/CEST)","n/e","n/e","3183"
"Sweden (SE)","08.06.2017 05:00 - 08.06.2017 06:00 (CET/CEST)","n/e","n/e","4080"
"Sweden (SE)","08.06.2017 06:00 - 08.06.2017 07:00 (CET/CEST)","n/e","n/e","5504"
"Sweden (SE)","08.06.2017 07:00 - 08.06.2017 08:00 (CET/CEST)","n/e","n/e","7152"
"Sweden (SE)","08.06.2017 08:00 - 08.06.2017 09:00 (CET/CEST)","n/e","n/e","8030"
"Sweden (SE)","08.06.2017 09:00 - 08.06.2017 10:00 (CET/CEST)","n/e","n/e","8265"
"Sweden (SE)","08.06.2017 10:00 - 08.06.2017 11:00 (CET/CEST)","n/e","n/e","8314"
"Sweden (SE)","08.06.2017 11:00 - 08.06.2017 12:00 (CET/CEST)","n/e","n/e","8010"
"Sweden (SE)","08.06.2017 12:00 - 08.06.2017 13:00 (CET/CEST)","n/e","n/e","7625"
"Sweden (SE)","08.06.2017 13:00 - 08.06.2017 14:00 (CET/CEST)","n/e","n/e","7577"
"Sweden (SE)","08.06.2017 14:00 - 08.06.2017 15:00 (CET/CEST)","n/e","n/e","7422"
"Sweden (SE)","08.06.2017 15:00 - 08.06.2017 16:00 (CET/CEST)","n/e","n/e","7347"
"Sweden (SE)","08.06.2017 16:00 - 08.06.2017 17:00 (CET/CEST)","n/e","n/e","7684"
"Sweden (SE)","08.06.2017 17:00 - 08.06.2017 18:00 (CET/CEST)","n/e","n/e","8280"
"Sweden (SE)","08.06.2017 18:00 - 08.06.2017 19:00 (CET/CEST)","n/e","n/e","8913"
"Sweden (SE)","08.06.2017 19:00 - 08.06.2017 20:00 (CET/CEST)","n/e","n/e","8986"
"Sweden (SE)","08.06.2017 20:00 - 08.06.2017 21:00 (CET/CEST)","n/e","n/e","8498"
"Sweden (SE)","08.06.2017 21:00 - 08.06.2017 22:00 (CET/CEST)","n/e","n/e","8118"
"Sweden (SE)","08.06.2017 22:00 - 08.06.2017 23:00 (CET/CEST)","n/e","n/e","7646"
"Sweden (SE)","08.06.2017 23:00 - 09.06.2017 00:00 (CET/CEST)","n/e","n/e","6449"
"Sweden (SE)","09.06.2017 00:00 - 09.06.2017 01:00 (CET/CEST)","n/e","n/e","4578"
"Sweden (SE)","09.06.2017 01:00 - 09.06.2017 02:00 (CET/CEST)","n/e","n/e","4271"
"Sweden (SE)","09.06.2017 02:00 - 09.06.2017 03:00 (CET/CEST)","n/e","n/e","4210"
"Sweden (SE)","09.06.2017 03:00 - 09.06.2017 04:00 (CET/CEST)","n/e","n/e","4178"
"Sweden (SE)","09.06.2017 04:00 - 09.06.2017 05:00 (CET/CEST)","n/e","n/e","4364"
"Sweden (SE)","09.06.2017 05:00 - 09.06.2017 06:00 (CET/CEST)","n/e","n/e","5724"
"Sweden (SE)","09.06.2017 06:00 - 09.06.2017 07:00 (CET/CEST)","n/e","n/e","7505"
"Sweden (SE)","09.06.2017 07:00 - 09.06.2017 08:00 (CET/CEST)","n/e","n/e","8903"
"Sweden (SE)","09.06.2017 08:00 - 09.06.2017 09:00 (CET/CEST)","n/e","n/e","9197"
"Sweden (SE)","09.06.2017 09:00 - 09.06.2017 10:00 (CET/CEST)","n/e","n/e","9031"
"Sweden (SE)","09.06.2017 10:00 - 09.06.2017 11:00 (CET/CEST)","n/e","n/e","8949"
"Sweden (SE)","09.06.2017 11:00 - 09.06.2017 12:00 (CET/CEST)","n/e","n/e","9037"
"Sweden (SE)","09.06.2017 12:00 - 09.06.2017 13:00 (CET/CEST)","n/e","n/e","8576"
"Sweden (SE)","09.06.2017 13:00 - 09.06.2017 14:00 (CET/CEST)","n/e","n/e","8428"
"Sweden (SE)","09.06.2017 14:00 - 09.06.2017 15:00 (CET/CEST)","n/e","n/e","8233"
"Sweden (SE)","09.06.2017 15:00 - 09.06.2017 16:00 (CET/CEST)","n/e","n/e","7773"
"Sweden (SE)","09.06.2017 16:00 - 09.06.2017 17:00 (CET/CEST)","n/e","n/e","7820"
"Sweden (SE)","09.06.2017 17:00 - 09.06.2017 18:00 (CET/CEST)","n/e","n/e","8059"
"Sweden (SE)","09.06.2017 18:00 - 09.06.2017 19:00 (CET/CEST)","n/e","n/e","8355"
"Sweden (SE)","09.06.2017 19:00 - 09.06.2017 20:00 (CET/CEST)","n/e","n/e","8263"
"Sweden (SE)","09.06.2017 20:00 - 09.06.2017 21:00 (CET/CEST)","n/e","n/e","7563"
"Sweden (SE)","09.06.2017 21:00 - 09.06.2017 22:00 (CET/CEST)","n/e","n/e","6979"
"Sweden (SE)","09.06.2017 22:00 - 09.06.2017 23:00 (CET/CEST)","n/e","n/e","6502"
"Sweden (SE)","09.06.2017 23:00 - 10.06.2017 00:00 (CET/CEST)","n/e","n/e","5874"
"Sweden (SE)","10.06.2017 00:00 - 10.06.2017 01:00 (CET/CEST)","n/e","n/e","4446"
"Sweden (SE)","10.06.2017 01:00 - 10.06.2017 02:00 (CET/CEST)","n/e","n/e","4114"
"Sweden (SE)","10.06.2017 02:00 - 10.06.2017 03:00 (CET/CEST)","n/e","n/e","3967"
"Sweden (SE)","10.06.2017 03:00 - 10.06.2017 04:00 (CET/CEST)","n/e","n/e","3853"
"Sweden (SE)","10.06.2017 04:00 - 10.06.2017 05:00 (CET/CEST)","n/e","n/e","3782"
"Sweden (SE)","10.06.2017 05:00 - 10.06.2017 06:00 (CET/CEST)","n/e","n/e","3811"
"Sweden (SE)","10.06.2017 06:00 - 10.06.2017 07:00 (CET/CEST)","n/e","n/e","4382"
"Sweden (SE)","10.06.2017 07:00 - 10.06.2017 08:00 (CET/CEST)","n/e","n/e","5220"
"Sweden (SE)","10.06.2017 08:00 - 10.06.2017 09:00 (CET/CEST)","n/e","n/e","6141"
"Sweden (SE)","10.06.2017 09:00 - 10.06.2017 10:00 (CET/CEST)","n/e","n/e","6850"
"Sweden (SE)","10.06.2017 10:00 - 10.06.2017 11:00 (CET/CEST)","n/e","n/e","6699"
"Sweden (SE)","10.06.2017 11:00 - 10.06.2017 12:00 (CET/CEST)","n/e","n/e","6626"
"Sweden (SE)","10.06.2017 12:00 - 10.06.2017 13:00 (CET/CEST)","n/e","n/e","5829"
"Sweden (SE)","10.06.2017 13:00 - 10.06.2017 14:00 (CET/CEST)","n/e","n/e","5423"
"Sweden (SE)","10.06.2017 14:00 - 10.06.2017 15:00 (CET/CEST)","n/e","n/e","5214"
"Sweden (SE)","10.06.2017 15:00 - 10.06.2017 16:00 (CET/CEST)","n/e","n/e","5261"
"Sweden (SE)","10.06.2017 16:00 - 10.06.2017 17:00 (CET/CEST)","n/e","n/e","5550"
"Sweden (SE)","10.06.2017 17:00 - 10.06.2017 18:00 (CET/CEST)","n/e","n/e","6141"
"Sweden (SE)","10.06.2017 18:00 - 10.06.2017 19:00 (CET/CEST)","n/e","n/e","6846"
"Sweden (SE)","10.06.2017 19:00 - 10.06.2017 20:00 (CET/CEST)","n/e","n/e","6693"
"Sweden (SE)","10.06.2017 20:00 - 10.06.2017 21:00 (CET/CEST)","n/e","n/e","6232"
"Sweden (SE)","10.06.2017 21:00 - 10.06.2017 22:00 (CET/CEST)","n/e","n/e","6081"
"Sweden (SE)","10.06.2017 22:00 - 10.06.2017 23:00 (CET/CEST)","n/e","n/e","5812"
"Sweden (SE)","10.06.2017 23:00 - 11.06.2017 00:00 (CET/CEST)","n/e","n/e","5272"
"Sweden (SE)","11.06.2017 00:00 - 11.06.2017 01:00 (CET/CEST)","n/e","n/e","4420"
"Sweden (SE)","11.06.2017 01:00 - 11.06.2017 02:00 (CET/CEST)","n/e","n/e","3869"
"Sweden (SE)","11.06.2017 02:00 - 11.06.2017 03:00 (CET/CEST)","n/e","n/e","3604"
"Sweden (SE)","11.06.2017 03:00 - 11.06.2017 04:00 (CET/CEST)","n/e","n/e","3471"
"Sweden (SE)","11.06.2017 04:00 - 11.06.2017 05:00 (CET/CEST)","n/e","n/e","3280"
"Sweden (SE)","11.06.2017 05:00 - 11.06.2017 06:00 (CET/CEST)","n/e","n/e","3235"
"Sweden (SE)","11.06.2017 06:00 - 11.06.2017 07:00 (CET/CEST)","n/e","n/e","3259"
"Sweden (SE)","11.06.2017 07:00 - 11.06.2017 08:00 (CET/CEST)","n/e","n/e","3488"
"Sweden (SE)","11.06.2017 08:00 - 11.06.2017 09:00 (CET/CEST)","n/e","n/e","3647"
"Sweden (SE)","11.06.2017 09:00 - 11.06.2017 10:00 (CET/CEST)","n/e","n/e","4080"
"Sweden (SE)","11.06.2017 10:00 - 11.06.2017 11:00 (CET/CEST)","n/e","n/e","4311"
"Sweden (SE)","11.06.2017 11:00 - 11.06.2017 12:00 (CET/CEST)","n/e","n/e","4253"
"Sweden (SE)","11.06.2017 12:00 - 11.06.2017 13:00 (CET/CEST)","n/e","n/e","4208"
"Sweden (SE)","11.06.2017 13:00 - 11.06.2017 14:00 (CET/CEST)","n/e","n/e","4116"
"Sweden (SE)","11.06.2017 14:00 - 11.06.2017 15:00 (CET/CEST)","n/e","n/e","4070"
"Sweden (SE)","11.06.2017 15:00 - 11.06.2017 16:00 (CET/CEST)","n/e","n/e","4061"
"Sweden (SE)","11.06.2017 16:00 - 11.06.2017 17:00 (CET/CEST)","n/e","n/e","4268"
"Sweden (SE)","11.06.2017 17:00 - 11.06.2017 18:00 (CET/CEST)","n/e","n/e","4814"
"Sweden (SE)","11.06.2017 18:00 - 11.06.2017 19:00 (CET/CEST)","n/e","n/e","5634"
"Sweden (SE)","11.06.2017 19:00 - 11.06.2017 20:00 (CET/CEST)","n/e","n/e","6075"
"Sweden (SE)","11.06.2017 20:00 - 11.06.2017 21:00 (CET/CEST)","n/e","n/e","5862"
"Sweden (SE)","11.06.2017 21:00 - 11.06.2017 22:00 (CET/CEST)","n/e","n/e","5751"
"Sweden (SE)","11.06.2017 22:00 - 11.06.2017 23:00 (CET/CEST)","n/e","n/e","5416"
"Sweden (SE)","11.06.2017 23:00 - 12.06.2017 00:00 (CET/CEST)","n/e","n/e","4794"
"Sweden (SE)","12.06.2017 00:00 - 12.06.2017 01:00 (CET/CEST)","n/e","n/e","3939"
"Sweden (SE)","12.06.2017 01:00 - 12.06.2017 02:00 (CET/CEST)","n/e","n/e","3433"
"Sweden (SE)","12.06.2017 02:00 - 12.06.2017 03:00 (CET/CEST)","n/e","n/e","3316"
"Sweden (SE)","12.06.2017 03:00 - 12.06.2017 04:00 (CET/CEST)","n/e","n/e","3280"
"Sweden (SE)","12.06.2017 04:00 - 12.06.2017 05:00 (CET/CEST)","n/e","n/e","3438"
"Sweden (SE)","12.06.2017 05:00 - 12.06.2017 06:00 (CET/CEST)","n/e","n/e","4086"
"Sweden (SE)","12.06.2017 06:00 - 12.06.2017 07:00 (CET/CEST)","n/e","n/e","5368"
"Sweden (SE)","12.06.2017 07:00 - 12.06.2017 08:00 (CET/CEST)","n/e","n/e","7106"
"Sweden (SE)","12.06.2017 08:00 - 12.06.2017 09:00 (CET/CEST)","n/e","n/e","7767"
"Sweden (SE)","12.06.2017 09:00 - 12.06.2017 10:00 (CET/CEST)","n/e","n/e","7439"
"Sweden (SE)","12.06.2017 10:00 - 12.06.2017 11:00 (CET/CEST)","n/e","n/e","7139"
"Sweden (SE)","12.06.2017 11:00 - 12.06.2017 12:00 (CET/CEST)","n/e","n/e","6410"
"Sweden (SE)","12.06.2017 12:00 - 12.06.2017 13:00 (CET/CEST)","n/e","n/e","5555"
"Sweden (SE)","12.06.2017 13:00 - 12.06.2017 14:00 (CET/CEST)","n/e","n/e","5285"
"Sweden (SE)","12.06.2017 14:00 - 12.06.2017 15:00 (CET/CEST)","n/e","n/e","5177"
"Sweden (SE)","12.06.2017 15:00 - 12.06.2017 16:00 (CET/CEST)","n/e","n/e","5074"
"Sweden (SE)","12.06.2017 16:00 - 12.06.2017 17:00 (CET/CEST)","n/e","n/e","4939"
"Sweden (SE)","12.06.2017 17:00 - 12.06.2017 18:00 (CET/CEST)","n/e","n/e","5118"
"Sweden (SE)","12.06.2017 18:00 - 12.06.2017 19:00 (CET/CEST)","n/e","n/e","5415"
"Sweden (SE)","12.06.2017 19:00 - 12.06.2017 20:00 (CET/CEST)","n/e","n/e","5293"
"Sweden (SE)","12.06.2017 20:00 - 12.06.2017 21:00 (CET/CEST)","n/e","n/e","5135"
"Sweden (SE)","12.06.2017 21:00 - 12.06.2017 22:00 (CET/CEST)","n/e","n/e","5041"
"Sweden (SE)","12.06.2017 22:00 - 12.06.2017 23:00 (CET/CEST)","n/e","n/e","4727"
"Sweden (SE)","12.06.2017 23:00 - 13.06.2017 00:00 (CET/CEST)","n/e","n/e","4319"
"Sweden (SE)","13.06.2017 00:00 - 13.06.2017 01:00 (CET/CEST)","n/e","n/e","3153"
"Sweden (SE)","13.06.2017 01:00 - 13.06.2017 02:00 (CET/CEST)","n/e","n/e","2944"
"Sweden (SE)","13.06.2017 02:00 - 13.06.2017 03:00 (CET/CEST)","n/e","n/e","2871"
"Sweden (SE)","13.06.2017 03:00 - 13.06.2017 04:00 (CET/CEST)","n/e","n/e","2858"
"Sweden (SE)","13.06.2017 04:00 - 13.06.2017 05:00 (CET/CEST)","n/e","n/e","2834"
"Sweden (SE)","13.06.2017 05:00 - 13.06.2017 06:00 (CET/CEST)","n/e","n/e","3707"
"Sweden (SE)","13.06.2017 06:00 - 13.06.2017 07:00 (CET/CEST)","n/e","n/e","4525"
"Sweden (SE)","13.06.2017 07:00 - 13.06.2017 08:00 (CET/CEST)","n/e","n/e","5286"
"Sweden (SE)","13.06.2017 08:00 - 13.06.2017 09:00 (CET/CEST)","n/e","n/e","6031"
"Sweden (SE)","13.06.2017 09:00 - 13.06.2017 10:00 (CET/CEST)","n/e","n/e","5862"
"Sweden (SE)","13.06.2017 10:00 - 13.06.2017 11:00 (CET/CEST)","n/e","n/e","5915"
"Sweden (SE)","13.06.2017 11:00 - 13.06.2017 12:00 (CET/CEST)","n/e","n/e","6018"
"Sweden (SE)","13.06.2017 12:00 - 13.06.2017 13:00 (CET/CEST)","n/e","n/e","5905"
"Sweden (SE)","13.06.2017 13:00 - 13.06.2017 14:00 (CET/CEST)","n/e","n/e","5938"
"Sweden (SE)","13.06.2017 14:00 - 13.06.2017 15:00 (CET/CEST)","n/e","n/e","5911"
"Sweden (SE)","13.06.2017 15:00 - 13.06.2017 16:00 (CET/CEST)","n/e","n/e","5885"
"Sweden (SE)","13.06.2017 16:00 - 13.06.2017 17:00 (CET/CEST)","n/e","n/e","5801"
"Sweden (SE)","13.06.2017 17:00 - 13.06.2017 18:00 (CET/CEST)","n/e","n/e","6669"
"Sweden (SE)","13.06.2017 18:00 - 13.06.2017 19:00 (CET/CEST)","n/e","n/e","7475"
"Sweden (SE)","13.06.2017 19:00 - 13.06.2017 20:00 (CET/CEST)","n/e","n/e","7637"
"Sweden (SE)","13.06.2017 20:00 - 13.06.2017 21:00 (CET/CEST)","n/e","n/e","7196"
"Sweden (SE)","13.06.2017 21:00 - 13.06.2017 22:00 (CET/CEST)","n/e","n/e","6907"
"Sweden (SE)","13.06.2017 22:00 - 13.06.2017 23:00 (CET/CEST)","n/e","n/e","6368"
"Sweden (SE)","13.06.2017 23:00 - 14.06.2017 00:00 (CET/CEST)","n/e","n/e","5109"
"Sweden (SE)","14.06.2017 00:00 - 14.06.2017 01:00 (CET/CEST)","n/e","n/e","3662"
"Sweden (SE)","14.06.2017 01:00 - 14.06.2017 02:00 (CET/CEST)","n/e","n/e","3472"
"Sweden (SE)","14.06.2017 02:00 - 14.06.2017 03:00 (CET/CEST)","n/e","n/e","3555"
"Sweden (SE)","14.06.2017 03:00 - 14.06.2017 04:00 (CET/CEST)","n/e","n/e","3592"
"Sweden (SE)","14.06.2017 04:00 - 14.06.2017 05:00 (CET/CEST)","n/e","n/e","3709"
"Sweden (SE)","14.06.2017 05:00 - 14.06.2017 06:00 (CET/CEST)","n/e","n/e","5003"
"Sweden (SE)","14.06.2017 06:00 - 14.06.2017 07:00 (CET/CEST)","n/e","n/e","6548"
"Sweden (SE)","14.06.2017 07:00 - 14.06.2017 08:00 (CET/CEST)","n/e","n/e","8191"
"Sweden (SE)","14.06.2017 08:00 - 14.06.2017 09:00 (CET/CEST)","n/e","n/e","8656"
"Sweden (SE)","14.06.2017 09:00 - 14.06.2017 10:00 (CET/CEST)","n/e","n/e","8664"
"Sweden (SE)","14.06.2017 10:00 - 14.06.2017 11:00 (CET/CEST)","n/e","n/e","8664"
"Sweden (SE)","14.06.2017 11:00 - 14.06.2017 12:00 (CET/CEST)","n/e","n/e","8536"
"Sweden (SE)","14.06.2017 12:00 - 14.06.2017 13:00 (CET/CEST)","n/e","n/e","8249"
"Sweden (SE)","14.06.2017 13:00 - 14.06.2017 14:00 (CET/CEST)","n/e","n/e","8022"
"Sweden (SE)","14.06.2017 14:00 - 14.06.2017 15:00 (CET/CEST)","n/e","n/e","7922"
"Sweden (SE)","14.06.2017 15:00 - 14.06.2017 16:00 (CET/CEST)","n/e","n/e","7907"
"Sweden (SE)","14.06.2017 16:00 - 14.06.2017 17:00 (CET/CEST)","n/e","n/e","7865"
"Sweden (SE)","14.06.2017 17:00 - 14.06.2017 18:00 (CET/CEST)","n/e","n/e","8145"
"Sweden (SE)","14.06.2017 18:00 - 14.06.2017 19:00 (CET/CEST)","n/e","n/e","8245"
"Sweden (SE)","14.06.2017 19:00 - 14.06.2017 20:00 (CET/CEST)","n/e","n/e","7980"
"Sweden (SE)","14.06.2017 20:00 - 14.06.2017 21:00 (CET/CEST)","n/e","n/e","7397"
"Sweden (SE)","14.06.2017 21:00 - 14.06.2017 22:00 (CET/CEST)","n/e","n/e","6662"
"Sweden (SE)","14.06.2017 22:00 - 14.06.2017 23:00 (CET/CEST)","n/e","n/e","6294"
"Sweden (SE)","14.06.2017 23:00 - 15.06.2017 00:00 (CET/CEST)","n/e","n/e","5411"
"Sweden (SE)","15.06.2017 00:00 - 15.06.2017 01:00 (CET/CEST)","n/e","n/e","4266"
"Sweden (SE)","15.06.2017 01:00 - 15.06.2017 02:00 (CET/CEST)","n/e","n/e","3915"
"Sweden (SE)","15.06.2017 02:00 - 15.06.2017 03:00 (CET/CEST)","n/e","n/e","3735"
"Sweden (SE)","15.06.2017 03:00 - 15.06.2017 04:00 (CET/CEST)","n/e","n/e","3757"
"Sweden (SE)","15.06.2017 04:00 - 15.06.2017 05:00 (CET/CEST)","n/e","n/e","3882"
"Sweden (SE)","15.06.2017 05:00 - 15.06.2017 06:00 (CET/CEST)","n/e","n/e","5237"
"Sweden (SE)","15.06.2017 06:00 - 15.06.2017 07:00 (CET/CEST)","n/e","n/e","6715"
"Sweden (SE)","15.06.2017 07:00 - 15.06.2017 08:00 (CET/CEST)","n/e","n/e","8377"
"Sweden (SE)","15.06.2017 08:00 - 15.06.2017 09:00 (CET/CEST)","n/e","n/e","8562"
"Sweden (SE)","15.06.2017 09:00 - 15.06.2017 10:00 (CET/CEST)","n/e","n/e","8430"
"Sweden (SE)","15.06.2017 10:00 - 15.06.2017 11:00 (CET/CEST)","n/e","n/e","7829"
"Sweden (SE)","15.06.2017 11:00 - 15.06.2017 12:00 (CET/CEST)","n/e","n/e","7755"
"Sweden (SE)","15.06.2017 12:00 - 15.06.2017 13:00 (CET/CEST)","n/e","n/e","7258"
"Sweden (SE)","15.06.2017 13:00 - 15.06.2017 14:00 (CET/CEST)","n/e","n/e","6858"
"Sweden (SE)","15.06.2017 14:00 - 15.06.2017 15:00 (CET/CEST)","n/e","n/e","7047"
"Sweden (SE)","15.06.2017 15:00 - 15.06.2017 16:00 (CET/CEST)","n/e","n/e","6951"
"Sweden (SE)","15.06.2017 16:00 - 15.06.2017 17:00 (CET/CEST)","n/e","n/e","7223"
"Sweden (SE)","15.06.2017 17:00 - 15.06.2017 18:00 (CET/CEST)","n/e","n/e","7708"
"Sweden (SE)","15.06.2017 18:00 - 15.06.2017 19:00 (CET/CEST)","n/e","n/e","7878"
"Sweden (SE)","15.06.2017 19:00 - 15.06.2017 20:00 (CET/CEST)","n/e","n/e","7745"
"Sweden (SE)","15.06.2017 20:00 - 15.06.2017 21:00 (CET/CEST)","n/e","n/e","7256"
"Sweden (SE)","15.06.2017 21:00 - 15.06.2017 22:00 (CET/CEST)","n/e","n/e","7074"
"Sweden (SE)","15.06.2017 22:00 - 15.06.2017 23:00 (CET/CEST)","n/e","n/e","6337"
"Sweden (SE)","15.06.2017 23:00 - 16.06.2017 00:00 (CET/CEST)","n/e","n/e","5637"
"Sweden (SE)","16.06.2017 00:00 - 16.06.2017 01:00 (CET/CEST)","n/e","n/e","4213"
"Sweden (SE)","16.06.2017 01:00 - 16.06.2017 02:00 (CET/CEST)","n/e","n/e","3882"
"Sweden (SE)","16.06.2017 02:00 - 16.06.2017 03:00 (CET/CEST)","n/e","n/e","3849"
"Sweden (SE)","16.06.2017 03:00 - 16.06.2017 04:00 (CET/CEST)","n/e","n/e","3775"
"Sweden (SE)","16.06.2017 04:00 - 16.06.2017 05:00 (CET/CEST)","n/e","n/e","4036"
"Sweden (SE)","16.06.2017 05:00 - 16.06.2017 06:00 (CET/CEST)","n/e","n/e","4665"
"Sweden (SE)","16.06.2017 06:00 - 16.06.2017 07:00 (CET/CEST)","n/e","n/e","6143"
"Sweden (SE)","16.06.2017 07:00 - 16.06.2017 08:00 (CET/CEST)","n/e","n/e","7791"
"Sweden (SE)","16.06.2017 08:00 - 16.06.2017 09:00 (CET/CEST)","n/e","n/e","7651"
"Sweden (SE)","16.06.2017 09:00 - 16.06.2017 10:00 (CET/CEST)","n/e","n/e","7256"
"Sweden (SE)","16.06.2017 10:00 - 16.06.2017 11:00 (CET/CEST)","n/e","n/e","6512"
"Sweden (SE)","16.06.2017 11:00 - 16.06.2017 12:00 (CET/CEST)","n/e","n/e","6183"
"Sweden (SE)","16.06.2017 12:00 - 16.06.2017 13:00 (CET/CEST)","n/e","n/e","5855"
"Sweden (SE)","16.06.2017 13:00 - 16.06.2017 14:00 (CET/CEST)","n/e","n/e","5796"
"Sweden (SE)","16.06.2017 14:00 - 16.06.2017 15:00 (CET/CEST)","n/e","n/e","5661"
"Sweden (SE)","16.06.2017 15:00 - 16.06.2017 16:00 (CET/CEST)","n/e","n/e","5510"
"Sweden (SE)","16.06.2017 16:00 - 16.06.2017 17:00 (CET/CEST)","n/e","n/e","5390"
"Sweden (SE)","16.06.2017 17:00 - 16.06.2017 18:00 (CET/CEST)","n/e","n/e","5438"
"Sweden (SE)","16.06.2017 18:00 - 16.06.2017 19:00 (CET/CEST)","n/e","n/e","5313"
"Sweden (SE)","16.06.2017 19:00 - 16.06.2017 20:00 (CET/CEST)","n/e","n/e","5326"
"Sweden (SE)","16.06.2017 20:00 - 16.06.2017 21:00 (CET/CEST)","n/e","n/e","5133"
"Sweden (SE)","16.06.2017 21:00 - 16.06.2017 22:00 (CET/CEST)","n/e","n/e","5047"
"Sweden (SE)","16.06.2017 22:00 - 16.06.2017 23:00 (CET/CEST)","n/e","n/e","4423"
"Sweden (SE)","16.06.2017 23:00 - 17.06.2017 00:00 (CET/CEST)","n/e","n/e","4243"
"Sweden (SE)","17.06.2017 00:00 - 17.06.2017 01:00 (CET/CEST)","n/e","n/e","3324"
"Sweden (SE)","17.06.2017 01:00 - 17.06.2017 02:00 (CET/CEST)","n/e","n/e","3024"
"Sweden (SE)","17.06.2017 02:00 - 17.06.2017 03:00 (CET/CEST)","n/e","n/e","2921"
"Sweden (SE)","17.06.2017 03:00 - 17.06.2017 04:00 (CET/CEST)","n/e","n/e","2900"
"Sweden (SE)","17.06.2017 04:00 - 17.06.2017 05:00 (CET/CEST)","n/e","n/e","2908"
"Sweden (SE)","17.06.2017 05:00 - 17.06.2017 06:00 (CET/CEST)","n/e","n/e","3034"
