"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Sweden (SE)","29.09.2020 14:00 - 29.09.2020 15:00 (CET/CEST)","n/e","n/e","9731"
"Sweden (SE)","29.09.2020 15:00 - 29.09.2020 16:00 (CET/CEST)","n/e","n/e","9764"
"Sweden (SE)","29.09.2020 16:00 - 29.09.2020 17:00 (CET/CEST)","n/e","n/e","9874"
"Sweden (SE)","29.09.2020 17:00 - 29.09.2020 18:00 (CET/CEST)","n/e","n/e","9998"
"Sweden (SE)","29.09.2020 18:00 - 29.09.2020 19:00 (CET/CEST)","n/e","n/e","10645"
"Sweden (SE)","29.09.2020 19:00 - 29.09.2020 20:00 (CET/CEST)","n/e","n/e","10730"
"Sweden (SE)","29.09.2020 20:00 - 29.09.2020 21:00 (CET/CEST)","n/e","n/e","10098"
"Sweden (SE)","29.09.2020 21:00 - 29.09.2020 22:00 (CET/CEST)","n/e","n/e","9226"
"Sweden (SE)","29.09.2020 22:00 - 29.09.2020 23:00 (CET/CEST)","n/e","n/e","8326"
"Sweden (SE)","29.09.2020 23:00 - 30.09.2020 00:00 (CET/CEST)","n/e","n/e","7290"
"Sweden (SE)","30.09.2020 00:00 - 30.09.2020 01:00 (CET/CEST)","n/e","n/e","6677"
"Sweden (SE)","30.09.2020 01:00 - 30.09.2020 02:00 (CET/CEST)","n/e","n/e","6528"
"Sweden (SE)","30.09.2020 02:00 - 30.09.2020 03:00 (CET/CEST)","n/e","n/e","6528"
"Sweden (SE)","30.09.2020 03:00 - 30.09.2020 04:00 (CET/CEST)","n/e","n/e","6616"
"Sweden (SE)","30.09.2020 04:00 - 30.09.2020 05:00 (CET/CEST)","n/e","n/e","6936"
"Sweden (SE)","30.09.2020 05:00 - 30.09.2020 06:00 (CET/CEST)","n/e","n/e","7900"
"Sweden (SE)","30.09.2020 06:00 - 30.09.2020 07:00 (CET/CEST)","n/e","n/e","9741"
"Sweden (SE)","30.09.2020 07:00 - 30.09.2020 08:00 (CET/CEST)","n/e","n/e","10290"
"Sweden (SE)","30.09.2020 08:00 - 30.09.2020 09:00 (CET/CEST)","n/e","n/e","10293"
"Sweden (SE)","30.09.2020 09:00 - 30.09.2020 10:00 (CET/CEST)","n/e","n/e","10231"
"Sweden (SE)","30.09.2020 10:00 - 30.09.2020 11:00 (CET/CEST)","n/e","n/e","10207"
"Sweden (SE)","30.09.2020 11:00 - 30.09.2020 12:00 (CET/CEST)","n/e","n/e","10208"
"Sweden (SE)","30.09.2020 12:00 - 30.09.2020 13:00 (CET/CEST)","n/e","n/e","10282"
"Sweden (SE)","30.09.2020 13:00 - 30.09.2020 14:00 (CET/CEST)","n/e","n/e","10300"
"Sweden (SE)","30.09.2020 14:00 - 30.09.2020 15:00 (CET/CEST)","n/e","n/e","9961"
"Sweden (SE)","30.09.2020 15:00 - 30.09.2020 16:00 (CET/CEST)","n/e","n/e","10004"
"Sweden (SE)","30.09.2020 16:00 - 30.09.2020 17:00 (CET/CEST)","n/e","n/e","10127"
"Sweden (SE)","30.09.2020 17:00 - 30.09.2020 18:00 (CET/CEST)","n/e","n/e","10183"
"Sweden (SE)","30.09.2020 18:00 - 30.09.2020 19:00 (CET/CEST)","n/e","n/e","10450"
"Sweden (SE)","30.09.2020 19:00 - 30.09.2020 20:00 (CET/CEST)","n/e","n/e","10410"
"Sweden (SE)","30.09.2020 20:00 - 30.09.2020 21:00 (CET/CEST)","n/e","n/e","9572"
"Sweden (SE)","30.09.2020 21:00 - 30.09.2020 22:00 (CET/CEST)","n/e","n/e","8610"
"Sweden (SE)","30.09.2020 22:00 - 30.09.2020 23:00 (CET/CEST)","n/e","n/e","7761"
"Sweden (SE)","30.09.2020 23:00 - 01.10.2020 00:00 (CET/CEST)","n/e","n/e","6635"
"Sweden (SE)","01.10.2020 00:00 - 01.10.2020 01:00 (CET/CEST)","n/e","n/e","5720"
"Sweden (SE)","01.10.2020 01:00 - 01.10.2020 02:00 (CET/CEST)","n/e","n/e","5464"
"Sweden (SE)","01.10.2020 02:00 - 01.10.2020 03:00 (CET/CEST)","n/e","n/e","5421"
"Sweden (SE)","01.10.2020 03:00 - 01.10.2020 04:00 (CET/CEST)","n/e","n/e","5523"
"Sweden (SE)","01.10.2020 04:00 - 01.10.2020 05:00 (CET/CEST)","n/e","n/e","5807"
"Sweden (SE)","01.10.2020 05:00 - 01.10.2020 06:00 (CET/CEST)","n/e","n/e","7518"
"Sweden (SE)","01.10.2020 06:00 - 01.10.2020 07:00 (CET/CEST)","n/e","n/e","9425"
"Sweden (SE)","01.10.2020 07:00 - 01.10.2020 08:00 (CET/CEST)","n/e","n/e","10203"
"Sweden (SE)","01.10.2020 08:00 - 01.10.2020 09:00 (CET/CEST)","n/e","n/e","10065"
"Sweden (SE)","01.10.2020 09:00 - 01.10.2020 10:00 (CET/CEST)","n/e","n/e","10098"
"Sweden (SE)","01.10.2020 10:00 - 01.10.2020 11:00 (CET/CEST)","n/e","n/e","9976"
"Sweden (SE)","01.10.2020 11:00 - 01.10.2020 12:00 (CET/CEST)","n/e","n/e","9728"
"Sweden (SE)","01.10.2020 12:00 - 01.10.2020 13:00 (CET/CEST)","n/e","n/e","9115"
"Sweden (SE)","01.10.2020 13:00 - 01.10.2020 14:00 (CET/CEST)","n/e","n/e","8883"
"Sweden (SE)","01.10.2020 14:00 - 01.10.2020 15:00 (CET/CEST)","n/e","n/e","8741"
"Sweden (SE)","01.10.2020 15:00 - 01.10.2020 16:00 (CET/CEST)","n/e","n/e","9011"
"Sweden (SE)","01.10.2020 16:00 - 01.10.2020 17:00 (CET/CEST)","n/e","n/e","9354"
"Sweden (SE)","01.10.2020 17:00 - 01.10.2020 18:00 (CET/CEST)","n/e","n/e","9613"
"Sweden (SE)","01.10.2020 18:00 - 01.10.2020 19:00 (CET/CEST)","n/e","n/e","9618"
"Sweden (SE)","01.10.2020 19:00 - 01.10.2020 20:00 (CET/CEST)","n/e","n/e","9338"
"Sweden (SE)","01.10.2020 20:00 - 01.10.2020 21:00 (CET/CEST)","n/e","n/e","7702"
"Sweden (SE)","01.10.2020 21:00 - 01.10.2020 22:00 (CET/CEST)","n/e","n/e","6707"
"Sweden (SE)","01.10.2020 22:00 - 01.10.2020 23:00 (CET/CEST)","n/e","n/e","5819"
"Sweden (SE)","01.10.2020 23:00 - 02.10.2020 00:00 (CET/CEST)","n/e","n/e","5197"
"Sweden (SE)","02.10.2020 00:00 - 02.10.2020 01:00 (CET/CEST)","n/e","n/e","3944"
"Sweden (SE)","02.10.2020 01:00 - 02.10.2020 02:00 (CET/CEST)","n/e","n/e","3577"
"Sweden (SE)","02.10.2020 02:00 - 02.10.2020 03:00 (CET/CEST)","n/e","n/e","3520"
"Sweden (SE)","02.10.2020 03:00 - 02.10.2020 04:00 (CET/CEST)","n/e","n/e","3614"
"Sweden (SE)","02.10.2020 04:00 - 02.10.2020 05:00 (CET/CEST)","n/e","n/e","3917"
"Sweden (SE)","02.10.2020 05:00 - 02.10.2020 06:00 (CET/CEST)","n/e","n/e","5098"
"Sweden (SE)","02.10.2020 06:00 - 02.10.2020 07:00 (CET/CEST)","n/e","n/e","7033"
"Sweden (SE)","02.10.2020 07:00 - 02.10.2020 08:00 (CET/CEST)","n/e","n/e","8601"
"Sweden (SE)","02.10.2020 08:00 - 02.10.2020 09:00 (CET/CEST)","n/e","n/e","8970"
"Sweden (SE)","02.10.2020 09:00 - 02.10.2020 10:00 (CET/CEST)","n/e","n/e","8617"
"Sweden (SE)","02.10.2020 10:00 - 02.10.2020 11:00 (CET/CEST)","n/e","n/e","8645"
"Sweden (SE)","02.10.2020 11:00 - 02.10.2020 12:00 (CET/CEST)","n/e","n/e","7960"
"Sweden (SE)","02.10.2020 12:00 - 02.10.2020 13:00 (CET/CEST)","n/e","n/e","7551"
"Sweden (SE)","02.10.2020 13:00 - 02.10.2020 14:00 (CET/CEST)","n/e","n/e","7109"
"Sweden (SE)","02.10.2020 14:00 - 02.10.2020 15:00 (CET/CEST)","n/e","n/e","6751"
"Sweden (SE)","02.10.2020 15:00 - 02.10.2020 16:00 (CET/CEST)","n/e","n/e","6466"
"Sweden (SE)","02.10.2020 16:00 - 02.10.2020 17:00 (CET/CEST)","n/e","n/e","6533"
"Sweden (SE)","02.10.2020 17:00 - 02.10.2020 18:00 (CET/CEST)","n/e","n/e","6716"
"Sweden (SE)","02.10.2020 18:00 - 02.10.2020 19:00 (CET/CEST)","n/e","n/e","6558"
"Sweden (SE)","02.10.2020 19:00 - 02.10.2020 20:00 (CET/CEST)","n/e","n/e","6367"
"Sweden (SE)","02.10.2020 20:00 - 02.10.2020 21:00 (CET/CEST)","n/e","n/e","5512"
"Sweden (SE)","02.10.2020 21:00 - 02.10.2020 22:00 (CET/CEST)","n/e","n/e","4616"
"Sweden (SE)","02.10.2020 22:00 - 02.10.2020 23:00 (CET/CEST)","n/e","n/e","4031"
"Sweden (SE)","02.10.2020 23:00 - 03.10.2020 00:00 (CET/CEST)","n/e","n/e","3490"
"Sweden (SE)","03.10.2020 00:00 - 03.10.2020 01:00 (CET/CEST)","n/e","n/e","2863"
"Sweden (SE)","03.10.2020 01:00 - 03.10.2020 02:00 (CET/CEST)","n/e","n/e","2319"
"Sweden (SE)","03.10.2020 02:00 - 03.10.2020 03:00 (CET/CEST)","n/e","n/e","2209"
"Sweden (SE)","03.10.2020 03:00 - 03.10.2020 04:00 (CET/CEST)","n/e","n/e","2330"
"Sweden (SE)","03.10.2020 04:00 - 03.10.2020 05:00 (CET/CEST)","n/e","n/e","2455"
"Sweden (SE)","03.10.2020 05:00 - 03.10.2020 06:00 (CET/CEST)","n/e","n/e","2432"
"Sweden (SE)","03.10.2020 06:00 - 03.10.2020 07:00 (CET/CEST)","n/e","n/e","2548"
"Sweden (SE)","03.10.2020 07:00 - 03.10.2020 08:00 (CET/CEST)","n/e","n/e","2822"
"Sweden (SE)","03.10.2020 08:00 - 03.10.2020 09:00 (CET/CEST)","n/e","n/e","3302"
"Sweden (SE)","03.10.2020 09:00 - 03.10.2020 10:00 (CET/CEST)","n/e","n/e","3841"
"Sweden (SE)","03.10.2020 10:00 - 03.10.2020 11:00 (CET/CEST)","n/e","n/e","3888"
"Sweden (SE)","03.10.2020 11:00 - 03.10.2020 12:00 (CET/CEST)","n/e","n/e","3738"
"Sweden (SE)","03.10.2020 12:00 - 03.10.2020 13:00 (CET/CEST)","n/e","n/e","3812"
"Sweden (SE)","03.10.2020 13:00 - 03.10.2020 14:00 (CET/CEST)","n/e","n/e","3302"
"Sweden (SE)","03.10.2020 14:00 - 03.10.2020 15:00 (CET/CEST)","n/e","n/e","3195"
"Sweden (SE)","03.10.2020 15:00 - 03.10.2020 16:00 (CET/CEST)","n/e","n/e","3367"
"Sweden (SE)","03.10.2020 16:00 - 03.10.2020 17:00 (CET/CEST)","n/e","n/e","3660"
"Sweden (SE)","03.10.2020 17:00 - 03.10.2020 18:00 (CET/CEST)","n/e","n/e","3816"
"Sweden (SE)","03.10.2020 18:00 - 03.10.2020 19:00 (CET/CEST)","n/e","n/e","4044"
"Sweden (SE)","03.10.2020 19:00 - 03.10.2020 20:00 (CET/CEST)","n/e","n/e","4033"
"Sweden (SE)","03.10.2020 20:00 - 03.10.2020 21:00 (CET/CEST)","n/e","n/e","3303"
"Sweden (SE)","03.10.2020 21:00 - 03.10.2020 22:00 (CET/CEST)","n/e","n/e","2868"
"Sweden (SE)","03.10.2020 22:00 - 03.10.2020 23:00 (CET/CEST)","n/e","n/e","2556"
"Sweden (SE)","03.10.2020 23:00 - 04.10.2020 00:00 (CET/CEST)","n/e","n/e","2512"
"Sweden (SE)","04.10.2020 00:00 - 04.10.2020 01:00 (CET/CEST)","n/e","n/e","2451"
"Sweden (SE)","04.10.2020 01:00 - 04.10.2020 02:00 (CET/CEST)","n/e","n/e","2225"
"Sweden (SE)","04.10.2020 02:00 - 04.10.2020 03:00 (CET/CEST)","n/e","n/e","2246"
"Sweden (SE)","04.10.2020 03:00 - 04.10.2020 04:00 (CET/CEST)","n/e","n/e","2268"
"Sweden (SE)","04.10.2020 04:00 - 04.10.2020 05:00 (CET/CEST)","n/e","n/e","2288"
"Sweden (SE)","04.10.2020 05:00 - 04.10.2020 06:00 (CET/CEST)","n/e","n/e","2274"
"Sweden (SE)","04.10.2020 06:00 - 04.10.2020 07:00 (CET/CEST)","n/e","n/e","2189"
"Sweden (SE)","04.10.2020 07:00 - 04.10.2020 08:00 (CET/CEST)","n/e","n/e","2619"
"Sweden (SE)","04.10.2020 08:00 - 04.10.2020 09:00 (CET/CEST)","n/e","n/e","2347"
"Sweden (SE)","04.10.2020 09:00 - 04.10.2020 10:00 (CET/CEST)","n/e","n/e","2376"
"Sweden (SE)","04.10.2020 10:00 - 04.10.2020 11:00 (CET/CEST)","n/e","n/e","2704"
"Sweden (SE)","04.10.2020 11:00 - 04.10.2020 12:00 (CET/CEST)","n/e","n/e","3015"
"Sweden (SE)","04.10.2020 12:00 - 04.10.2020 13:00 (CET/CEST)","n/e","n/e","3032"
"Sweden (SE)","04.10.2020 13:00 - 04.10.2020 14:00 (CET/CEST)","n/e","n/e","3066"
"Sweden (SE)","04.10.2020 14:00 - 04.10.2020 15:00 (CET/CEST)","n/e","n/e","3097"
"Sweden (SE)","04.10.2020 15:00 - 04.10.2020 16:00 (CET/CEST)","n/e","n/e","3116"
"Sweden (SE)","04.10.2020 16:00 - 04.10.2020 17:00 (CET/CEST)","n/e","n/e","3415"
"Sweden (SE)","04.10.2020 17:00 - 04.10.2020 18:00 (CET/CEST)","n/e","n/e","4586"
"Sweden (SE)","04.10.2020 18:00 - 04.10.2020 19:00 (CET/CEST)","n/e","n/e","5492"
"Sweden (SE)","04.10.2020 19:00 - 04.10.2020 20:00 (CET/CEST)","n/e","n/e","5954"
"Sweden (SE)","04.10.2020 20:00 - 04.10.2020 21:00 (CET/CEST)","n/e","n/e","5560"
"Sweden (SE)","04.10.2020 21:00 - 04.10.2020 22:00 (CET/CEST)","n/e","n/e","4896"
"Sweden (SE)","04.10.2020 22:00 - 04.10.2020 23:00 (CET/CEST)","n/e","n/e","4321"
"Sweden (SE)","04.10.2020 23:00 - 05.10.2020 00:00 (CET/CEST)","n/e","n/e","3812"
"Sweden (SE)","05.10.2020 00:00 - 05.10.2020 01:00 (CET/CEST)","n/e","n/e","3321"
"Sweden (SE)","05.10.2020 01:00 - 05.10.2020 02:00 (CET/CEST)","n/e","n/e","3096"
"Sweden (SE)","05.10.2020 02:00 - 05.10.2020 03:00 (CET/CEST)","n/e","n/e","3021"
"Sweden (SE)","05.10.2020 03:00 - 05.10.2020 04:00 (CET/CEST)","n/e","n/e","3083"
"Sweden (SE)","05.10.2020 04:00 - 05.10.2020 05:00 (CET/CEST)","n/e","n/e","3247"
"Sweden (SE)","05.10.2020 05:00 - 05.10.2020 06:00 (CET/CEST)","n/e","n/e","4692"
"Sweden (SE)","05.10.2020 06:00 - 05.10.2020 07:00 (CET/CEST)","n/e","n/e","6814"
"Sweden (SE)","05.10.2020 07:00 - 05.10.2020 08:00 (CET/CEST)","n/e","n/e","8054"
"Sweden (SE)","05.10.2020 08:00 - 05.10.2020 09:00 (CET/CEST)","n/e","n/e","8396"
"Sweden (SE)","05.10.2020 09:00 - 05.10.2020 10:00 (CET/CEST)","n/e","n/e","8240"
"Sweden (SE)","05.10.2020 10:00 - 05.10.2020 11:00 (CET/CEST)","n/e","n/e","8404"
"Sweden (SE)","05.10.2020 11:00 - 05.10.2020 12:00 (CET/CEST)","n/e","n/e","8603"
"Sweden (SE)","05.10.2020 12:00 - 05.10.2020 13:00 (CET/CEST)","n/e","n/e","8650"
"Sweden (SE)","05.10.2020 13:00 - 05.10.2020 14:00 (CET/CEST)","n/e","n/e","8870"
"Sweden (SE)","05.10.2020 14:00 - 05.10.2020 15:00 (CET/CEST)","n/e","n/e","9127"
"Sweden (SE)","05.10.2020 15:00 - 05.10.2020 16:00 (CET/CEST)","n/e","n/e","9415"
"Sweden (SE)","05.10.2020 16:00 - 05.10.2020 17:00 (CET/CEST)","n/e","n/e","9875"
"Sweden (SE)","05.10.2020 17:00 - 05.10.2020 18:00 (CET/CEST)","n/e","n/e","9950"
"Sweden (SE)","05.10.2020 18:00 - 05.10.2020 19:00 (CET/CEST)","n/e","n/e","10245"
"Sweden (SE)","05.10.2020 19:00 - 05.10.2020 20:00 (CET/CEST)","n/e","n/e","10132"
"Sweden (SE)","05.10.2020 20:00 - 05.10.2020 21:00 (CET/CEST)","n/e","n/e","9301"
"Sweden (SE)","05.10.2020 21:00 - 05.10.2020 22:00 (CET/CEST)","n/e","n/e","8382"
"Sweden (SE)","05.10.2020 22:00 - 05.10.2020 23:00 (CET/CEST)","n/e","n/e","7704"
"Sweden (SE)","05.10.2020 23:00 - 06.10.2020 00:00 (CET/CEST)","n/e","n/e","6713"
"Sweden (SE)","06.10.2020 00:00 - 06.10.2020 01:00 (CET/CEST)","n/e","n/e","5493"
"Sweden (SE)","06.10.2020 01:00 - 06.10.2020 02:00 (CET/CEST)","n/e","n/e","5080"
"Sweden (SE)","06.10.2020 02:00 - 06.10.2020 03:00 (CET/CEST)","n/e","n/e","4780"
"Sweden (SE)","06.10.2020 03:00 - 06.10.2020 04:00 (CET/CEST)","n/e","n/e","4564"
"Sweden (SE)","06.10.2020 04:00 - 06.10.2020 05:00 (CET/CEST)","n/e","n/e","4694"
"Sweden (SE)","06.10.2020 05:00 - 06.10.2020 06:00 (CET/CEST)","n/e","n/e","5978"
"Sweden (SE)","06.10.2020 06:00 - 06.10.2020 07:00 (CET/CEST)","n/e","n/e","8158"
"Sweden (SE)","06.10.2020 07:00 - 06.10.2020 08:00 (CET/CEST)","n/e","n/e","9032"
"Sweden (SE)","06.10.2020 08:00 - 06.10.2020 09:00 (CET/CEST)","n/e","n/e","9579"
"Sweden (SE)","06.10.2020 09:00 - 06.10.2020 10:00 (CET/CEST)","n/e","n/e","9502"
"Sweden (SE)","06.10.2020 10:00 - 06.10.2020 11:00 (CET/CEST)","n/e","n/e","9509"
"Sweden (SE)","06.10.2020 11:00 - 06.10.2020 12:00 (CET/CEST)","n/e","n/e","9339"
"Sweden (SE)","06.10.2020 12:00 - 06.10.2020 13:00 (CET/CEST)","n/e","n/e","9175"
"Sweden (SE)","06.10.2020 13:00 - 06.10.2020 14:00 (CET/CEST)","n/e","n/e","8971"
"Sweden (SE)","06.10.2020 14:00 - 06.10.2020 15:00 (CET/CEST)","n/e","n/e","8790"
"Sweden (SE)","06.10.2020 15:00 - 06.10.2020 16:00 (CET/CEST)","n/e","n/e","8640"
"Sweden (SE)","06.10.2020 16:00 - 06.10.2020 17:00 (CET/CEST)","n/e","n/e","8595"
"Sweden (SE)","06.10.2020 17:00 - 06.10.2020 18:00 (CET/CEST)","n/e","n/e","8531"
"Sweden (SE)","06.10.2020 18:00 - 06.10.2020 19:00 (CET/CEST)","n/e","n/e","8664"
"Sweden (SE)","06.10.2020 19:00 - 06.10.2020 20:00 (CET/CEST)","n/e","n/e","8558"
"Sweden (SE)","06.10.2020 20:00 - 06.10.2020 21:00 (CET/CEST)","n/e","n/e","7878"
"Sweden (SE)","06.10.2020 21:00 - 06.10.2020 22:00 (CET/CEST)","n/e","n/e","6774"
"Sweden (SE)","06.10.2020 22:00 - 06.10.2020 23:00 (CET/CEST)","n/e","n/e","6127"
"Sweden (SE)","06.10.2020 23:00 - 07.10.2020 00:00 (CET/CEST)","n/e","n/e","5338"
"Sweden (SE)","07.10.2020 00:00 - 07.10.2020 01:00 (CET/CEST)","n/e","n/e","4291"
"Sweden (SE)","07.10.2020 01:00 - 07.10.2020 02:00 (CET/CEST)","n/e","n/e","4012"
"Sweden (SE)","07.10.2020 02:00 - 07.10.2020 03:00 (CET/CEST)","n/e","n/e","3958"
"Sweden (SE)","07.10.2020 03:00 - 07.10.2020 04:00 (CET/CEST)","n/e","n/e","4028"
"Sweden (SE)","07.10.2020 04:00 - 07.10.2020 05:00 (CET/CEST)","n/e","n/e","4414"
"Sweden (SE)","07.10.2020 05:00 - 07.10.2020 06:00 (CET/CEST)","n/e","n/e","5782"
"Sweden (SE)","07.10.2020 06:00 - 07.10.2020 07:00 (CET/CEST)","n/e","n/e","6727"
"Sweden (SE)","07.10.2020 07:00 - 07.10.2020 08:00 (CET/CEST)","n/e","n/e","7843"
"Sweden (SE)","07.10.2020 08:00 - 07.10.2020 09:00 (CET/CEST)","n/e","n/e","8214"
"Sweden (SE)","07.10.2020 09:00 - 07.10.2020 10:00 (CET/CEST)","n/e","n/e","8268"
"Sweden (SE)","07.10.2020 10:00 - 07.10.2020 11:00 (CET/CEST)","n/e","n/e","8230"
"Sweden (SE)","07.10.2020 11:00 - 07.10.2020 12:00 (CET/CEST)","n/e","n/e","8244"
"Sweden (SE)","07.10.2020 12:00 - 07.10.2020 13:00 (CET/CEST)","n/e","n/e","8402"
"Sweden (SE)","07.10.2020 13:00 - 07.10.2020 14:00 (CET/CEST)","n/e","n/e","8397"
"Sweden (SE)","07.10.2020 14:00 - 07.10.2020 15:00 (CET/CEST)","n/e","n/e","8482"
"Sweden (SE)","07.10.2020 15:00 - 07.10.2020 16:00 (CET/CEST)","n/e","n/e","8491"
"Sweden (SE)","07.10.2020 16:00 - 07.10.2020 17:00 (CET/CEST)","n/e","n/e","8551"
"Sweden (SE)","07.10.2020 17:00 - 07.10.2020 18:00 (CET/CEST)","n/e","n/e","8820"
"Sweden (SE)","07.10.2020 18:00 - 07.10.2020 19:00 (CET/CEST)","n/e","n/e","9104"
"Sweden (SE)","07.10.2020 19:00 - 07.10.2020 20:00 (CET/CEST)","n/e","n/e","9001"
"Sweden (SE)","07.10.2020 20:00 - 07.10.2020 21:00 (CET/CEST)","n/e","n/e","8474"
"Sweden (SE)","07.10.2020 21:00 - 07.10.2020 22:00 (CET/CEST)","n/e","n/e","7584"
"Sweden (SE)","07.10.2020 22:00 - 07.10.2020 23:00 (CET/CEST)","n/e","n/e","6565"
"Sweden (SE)","07.10.2020 23:00 - 08.10.2020 00:00 (CET/CEST)","n/e","n/e","5720"
"Sweden (SE)","08.10.2020 00:00 - 08.10.2020 01:00 (CET/CEST)","n/e","n/e","4811"
"Sweden (SE)","08.10.2020 01:00 - 08.10.2020 02:00 (CET/CEST)","n/e","n/e","4444"
"Sweden (SE)","08.10.2020 02:00 - 08.10.2020 03:00 (CET/CEST)","n/e","n/e","4520"
"Sweden (SE)","08.10.2020 03:00 - 08.10.2020 04:00 (CET/CEST)","n/e","n/e","4553"
"Sweden (SE)","08.10.2020 04:00 - 08.10.2020 05:00 (CET/CEST)","n/e","n/e","5175"
"Sweden (SE)","08.10.2020 05:00 - 08.10.2020 06:00 (CET/CEST)","n/e","n/e","6519"
"Sweden (SE)","08.10.2020 06:00 - 08.10.2020 07:00 (CET/CEST)","n/e","n/e","8754"
"Sweden (SE)","08.10.2020 07:00 - 08.10.2020 08:00 (CET/CEST)","n/e","n/e","9811"
"Sweden (SE)","08.10.2020 08:00 - 08.10.2020 09:00 (CET/CEST)","n/e","n/e","10378"
"Sweden (SE)","08.10.2020 09:00 - 08.10.2020 10:00 (CET/CEST)","n/e","n/e","10338"
"Sweden (SE)","08.10.2020 10:00 - 08.10.2020 11:00 (CET/CEST)","n/e","n/e","10081"
"Sweden (SE)","08.10.2020 11:00 - 08.10.2020 12:00 (CET/CEST)","n/e","n/e","9843"
"Sweden (SE)","08.10.2020 12:00 - 08.10.2020 13:00 (CET/CEST)","n/e","n/e","9751"
"Sweden (SE)","08.10.2020 13:00 - 08.10.2020 14:00 (CET/CEST)","n/e","n/e","9354"
"Sweden (SE)","08.10.2020 14:00 - 08.10.2020 15:00 (CET/CEST)","n/e","n/e","9174"
"Sweden (SE)","08.10.2020 15:00 - 08.10.2020 16:00 (CET/CEST)","n/e","n/e","8961"
"Sweden (SE)","08.10.2020 16:00 - 08.10.2020 17:00 (CET/CEST)","n/e","n/e","9175"
"Sweden (SE)","08.10.2020 17:00 - 08.10.2020 18:00 (CET/CEST)","n/e","n/e","9717"
"Sweden (SE)","08.10.2020 18:00 - 08.10.2020 19:00 (CET/CEST)","n/e","n/e","9820"
"Sweden (SE)","08.10.2020 19:00 - 08.10.2020 20:00 (CET/CEST)","n/e","n/e","9689"
"Sweden (SE)","08.10.2020 20:00 - 08.10.2020 21:00 (CET/CEST)","n/e","n/e","8797"
"Sweden (SE)","08.10.2020 21:00 - 08.10.2020 22:00 (CET/CEST)","n/e","n/e","7156"
"Sweden (SE)","08.10.2020 22:00 - 08.10.2020 23:00 (CET/CEST)","n/e","n/e","5889"
"Sweden (SE)","08.10.2020 23:00 - 09.10.2020 00:00 (CET/CEST)","n/e","n/e","5315"
"Sweden (SE)","09.10.2020 00:00 - 09.10.2020 01:00 (CET/CEST)","n/e","n/e","4377"
"Sweden (SE)","09.10.2020 01:00 - 09.10.2020 02:00 (CET/CEST)","n/e","n/e","3970"
"Sweden (SE)","09.10.2020 02:00 - 09.10.2020 03:00 (CET/CEST)","n/e","n/e","4026"
"Sweden (SE)","09.10.2020 03:00 - 09.10.2020 04:00 (CET/CEST)","n/e","n/e","4077"
"Sweden (SE)","09.10.2020 04:00 - 09.10.2020 05:00 (CET/CEST)","n/e","n/e","4308"
"Sweden (SE)","09.10.2020 05:00 - 09.10.2020 06:00 (CET/CEST)","n/e","n/e","5349"
"Sweden (SE)","09.10.2020 06:00 - 09.10.2020 07:00 (CET/CEST)","n/e","n/e","7205"
"Sweden (SE)","09.10.2020 07:00 - 09.10.2020 08:00 (CET/CEST)","n/e","n/e","8831"
"Sweden (SE)","09.10.2020 08:00 - 09.10.2020 09:00 (CET/CEST)","n/e","n/e","9123"
"Sweden (SE)","09.10.2020 09:00 - 09.10.2020 10:00 (CET/CEST)","n/e","n/e","9303"
"Sweden (SE)","09.10.2020 10:00 - 09.10.2020 11:00 (CET/CEST)","n/e","n/e","9166"
"Sweden (SE)","09.10.2020 11:00 - 09.10.2020 12:00 (CET/CEST)","n/e","n/e","8952"
"Sweden (SE)","09.10.2020 12:00 - 09.10.2020 13:00 (CET/CEST)","n/e","n/e","8765"
"Sweden (SE)","09.10.2020 13:00 - 09.10.2020 14:00 (CET/CEST)","n/e","n/e","8319"
"Sweden (SE)","09.10.2020 14:00 - 09.10.2020 15:00 (CET/CEST)","n/e","n/e","8141"
"Sweden (SE)","09.10.2020 15:00 - 09.10.2020 16:00 (CET/CEST)","n/e","n/e","8111"
"Sweden (SE)","09.10.2020 16:00 - 09.10.2020 17:00 (CET/CEST)","n/e","n/e","8182"
"Sweden (SE)","09.10.2020 17:00 - 09.10.2020 18:00 (CET/CEST)","n/e","n/e","8600"
"Sweden (SE)","09.10.2020 18:00 - 09.10.2020 19:00 (CET/CEST)","n/e","n/e","8761"
"Sweden (SE)","09.10.2020 19:00 - 09.10.2020 20:00 (CET/CEST)","n/e","n/e","8597"
"Sweden (SE)","09.10.2020 20:00 - 09.10.2020 21:00 (CET/CEST)","n/e","n/e","8062"
"Sweden (SE)","09.10.2020 21:00 - 09.10.2020 22:00 (CET/CEST)","n/e","n/e","7582"
"Sweden (SE)","09.10.2020 22:00 - 09.10.2020 23:00 (CET/CEST)","n/e","n/e","6962"
"Sweden (SE)","09.10.2020 23:00 - 10.10.2020 00:00 (CET/CEST)","n/e","n/e","5811"
"Sweden (SE)","10.10.2020 00:00 - 10.10.2020 01:00 (CET/CEST)","n/e","n/e","5564"
"Sweden (SE)","10.10.2020 01:00 - 10.10.2020 02:00 (CET/CEST)","n/e","n/e","5271"
