"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Bulgaria (BG)","03.07.2023 20:00 - 03.07.2023 21:00 (CET/CEST)","0","","1026"
"Bulgaria (BG)","03.07.2023 21:00 - 03.07.2023 22:00 (CET/CEST)","0","","897"
"Bulgaria (BG)","03.07.2023 22:00 - 03.07.2023 23:00 (CET/CEST)","0","","405"
"Bulgaria (BG)","03.07.2023 23:00 - 04.07.2023 00:00 (CET/CEST)","0","","197"
"Bulgaria (BG)","04.07.2023 00:00 - 04.07.2023 01:00 (CET/CEST)","0","","261"
"Bulgaria (BG)","04.07.2023 01:00 - 04.07.2023 02:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","04.07.2023 02:00 - 04.07.2023 03:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","04.07.2023 03:00 - 04.07.2023 04:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","04.07.2023 04:00 - 04.07.2023 05:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","04.07.2023 05:00 - 04.07.2023 06:00 (CET/CEST)","0","","18"
"Bulgaria (BG)","04.07.2023 06:00 - 04.07.2023 07:00 (CET/CEST)","0","","45"
"Bulgaria (BG)","04.07.2023 07:00 - 04.07.2023 08:00 (CET/CEST)","0","","310"
"Bulgaria (BG)","04.07.2023 08:00 - 04.07.2023 09:00 (CET/CEST)","0","","400"
"Bulgaria (BG)","04.07.2023 09:00 - 04.07.2023 10:00 (CET/CEST)","0","","406"
"Bulgaria (BG)","04.07.2023 10:00 - 04.07.2023 11:00 (CET/CEST)","0","","309"
"Bulgaria (BG)","04.07.2023 11:00 - 04.07.2023 12:00 (CET/CEST)","0","","82"
"Bulgaria (BG)","04.07.2023 12:00 - 04.07.2023 13:00 (CET/CEST)","0","","21"
"Bulgaria (BG)","04.07.2023 13:00 - 04.07.2023 14:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","04.07.2023 14:00 - 04.07.2023 15:00 (CET/CEST)","0","","10"
"Bulgaria (BG)","04.07.2023 15:00 - 04.07.2023 16:00 (CET/CEST)","0","","265"
"Bulgaria (BG)","04.07.2023 16:00 - 04.07.2023 17:00 (CET/CEST)","0","","414"
"Bulgaria (BG)","04.07.2023 17:00 - 04.07.2023 18:00 (CET/CEST)","0","","484"
"Bulgaria (BG)","04.07.2023 18:00 - 04.07.2023 19:00 (CET/CEST)","0","","678"
"Bulgaria (BG)","04.07.2023 19:00 - 04.07.2023 20:00 (CET/CEST)","0","","998"
"Bulgaria (BG)","04.07.2023 20:00 - 04.07.2023 21:00 (CET/CEST)","0","","1019"
"Bulgaria (BG)","04.07.2023 21:00 - 04.07.2023 22:00 (CET/CEST)","0","","862"
"Bulgaria (BG)","04.07.2023 22:00 - 04.07.2023 23:00 (CET/CEST)","0","","390"
"Bulgaria (BG)","04.07.2023 23:00 - 05.07.2023 00:00 (CET/CEST)","0","","95"
"Bulgaria (BG)","05.07.2023 00:00 - 05.07.2023 01:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","05.07.2023 01:00 - 05.07.2023 02:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","05.07.2023 02:00 - 05.07.2023 03:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","05.07.2023 03:00 - 05.07.2023 04:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","05.07.2023 04:00 - 05.07.2023 05:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","05.07.2023 05:00 - 05.07.2023 06:00 (CET/CEST)","0","","22"
"Bulgaria (BG)","05.07.2023 06:00 - 05.07.2023 07:00 (CET/CEST)","0","","107"
"Bulgaria (BG)","05.07.2023 07:00 - 05.07.2023 08:00 (CET/CEST)","0","","341"
"Bulgaria (BG)","05.07.2023 08:00 - 05.07.2023 09:00 (CET/CEST)","0","","438"
"Bulgaria (BG)","05.07.2023 09:00 - 05.07.2023 10:00 (CET/CEST)","0","","412"
"Bulgaria (BG)","05.07.2023 10:00 - 05.07.2023 11:00 (CET/CEST)","0","","171"
"Bulgaria (BG)","05.07.2023 11:00 - 05.07.2023 12:00 (CET/CEST)","0","","56"
"Bulgaria (BG)","05.07.2023 12:00 - 05.07.2023 13:00 (CET/CEST)","0","","133"
"Bulgaria (BG)","05.07.2023 13:00 - 05.07.2023 14:00 (CET/CEST)","0","","251"
"Bulgaria (BG)","05.07.2023 14:00 - 05.07.2023 15:00 (CET/CEST)","0","","265"
"Bulgaria (BG)","05.07.2023 15:00 - 05.07.2023 16:00 (CET/CEST)","0","","364"
"Bulgaria (BG)","05.07.2023 16:00 - 05.07.2023 17:00 (CET/CEST)","0","","421"
"Bulgaria (BG)","05.07.2023 17:00 - 05.07.2023 18:00 (CET/CEST)","0","","492"
"Bulgaria (BG)","05.07.2023 18:00 - 05.07.2023 19:00 (CET/CEST)","0","","516"
"Bulgaria (BG)","05.07.2023 19:00 - 05.07.2023 20:00 (CET/CEST)","0","","816"
"Bulgaria (BG)","05.07.2023 20:00 - 05.07.2023 21:00 (CET/CEST)","0","","1012"
"Bulgaria (BG)","05.07.2023 21:00 - 05.07.2023 22:00 (CET/CEST)","0","","764"
"Bulgaria (BG)","05.07.2023 22:00 - 05.07.2023 23:00 (CET/CEST)","0","","385"
"Bulgaria (BG)","05.07.2023 23:00 - 06.07.2023 00:00 (CET/CEST)","0","","100"
"Bulgaria (BG)","06.07.2023 00:00 - 06.07.2023 01:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","06.07.2023 01:00 - 06.07.2023 02:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","06.07.2023 02:00 - 06.07.2023 03:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","06.07.2023 03:00 - 06.07.2023 04:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","06.07.2023 04:00 - 06.07.2023 05:00 (CET/CEST)","0","","11"
"Bulgaria (BG)","06.07.2023 05:00 - 06.07.2023 06:00 (CET/CEST)","0","","283"
"Bulgaria (BG)","06.07.2023 06:00 - 06.07.2023 07:00 (CET/CEST)","0","","422"
"Bulgaria (BG)","06.07.2023 07:00 - 06.07.2023 08:00 (CET/CEST)","0","","200"
"Bulgaria (BG)","06.07.2023 08:00 - 06.07.2023 09:00 (CET/CEST)","0","","90"
"Bulgaria (BG)","06.07.2023 09:00 - 06.07.2023 10:00 (CET/CEST)","0","","29"
"Bulgaria (BG)","06.07.2023 10:00 - 06.07.2023 11:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","06.07.2023 11:00 - 06.07.2023 12:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","06.07.2023 12:00 - 06.07.2023 13:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","06.07.2023 13:00 - 06.07.2023 14:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","06.07.2023 14:00 - 06.07.2023 15:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","06.07.2023 15:00 - 06.07.2023 16:00 (CET/CEST)","0","","85"
"Bulgaria (BG)","06.07.2023 16:00 - 06.07.2023 17:00 (CET/CEST)","0","","198"
"Bulgaria (BG)","06.07.2023 17:00 - 06.07.2023 18:00 (CET/CEST)","0","","502"
"Bulgaria (BG)","06.07.2023 18:00 - 06.07.2023 19:00 (CET/CEST)","0","","539"
"Bulgaria (BG)","06.07.2023 19:00 - 06.07.2023 20:00 (CET/CEST)","0","","940"
"Bulgaria (BG)","06.07.2023 20:00 - 06.07.2023 21:00 (CET/CEST)","0","","997"
"Bulgaria (BG)","06.07.2023 21:00 - 06.07.2023 22:00 (CET/CEST)","0","","793"
"Bulgaria (BG)","06.07.2023 22:00 - 06.07.2023 23:00 (CET/CEST)","0","","483"
"Bulgaria (BG)","06.07.2023 23:00 - 07.07.2023 00:00 (CET/CEST)","0","","96"
"Bulgaria (BG)","07.07.2023 00:00 - 07.07.2023 01:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","07.07.2023 01:00 - 07.07.2023 02:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","07.07.2023 02:00 - 07.07.2023 03:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","07.07.2023 03:00 - 07.07.2023 04:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","07.07.2023 04:00 - 07.07.2023 05:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","07.07.2023 05:00 - 07.07.2023 06:00 (CET/CEST)","0","","67"
"Bulgaria (BG)","07.07.2023 06:00 - 07.07.2023 07:00 (CET/CEST)","0","","177"
"Bulgaria (BG)","07.07.2023 07:00 - 07.07.2023 08:00 (CET/CEST)","0","","181"
"Bulgaria (BG)","07.07.2023 08:00 - 07.07.2023 09:00 (CET/CEST)","0","","85"
"Bulgaria (BG)","07.07.2023 09:00 - 07.07.2023 10:00 (CET/CEST)","0","","36"
"Bulgaria (BG)","07.07.2023 10:00 - 07.07.2023 11:00 (CET/CEST)","0","","27"
"Bulgaria (BG)","07.07.2023 11:00 - 07.07.2023 12:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","07.07.2023 12:00 - 07.07.2023 13:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","07.07.2023 13:00 - 07.07.2023 14:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","07.07.2023 14:00 - 07.07.2023 15:00 (CET/CEST)","0","","10"
"Bulgaria (BG)","07.07.2023 15:00 - 07.07.2023 16:00 (CET/CEST)","0","","106"
"Bulgaria (BG)","07.07.2023 16:00 - 07.07.2023 17:00 (CET/CEST)","0","","203"
"Bulgaria (BG)","07.07.2023 17:00 - 07.07.2023 18:00 (CET/CEST)","0","","413"
"Bulgaria (BG)","07.07.2023 18:00 - 07.07.2023 19:00 (CET/CEST)","0","","460"
"Bulgaria (BG)","07.07.2023 19:00 - 07.07.2023 20:00 (CET/CEST)","0","","877"
"Bulgaria (BG)","07.07.2023 20:00 - 07.07.2023 21:00 (CET/CEST)","0","","976"
"Bulgaria (BG)","07.07.2023 21:00 - 07.07.2023 22:00 (CET/CEST)","0","","861"
"Bulgaria (BG)","07.07.2023 22:00 - 07.07.2023 23:00 (CET/CEST)","0","","313"
"Bulgaria (BG)","07.07.2023 23:00 - 08.07.2023 00:00 (CET/CEST)","0","","88"
"Bulgaria (BG)","08.07.2023 00:00 - 08.07.2023 01:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","08.07.2023 01:00 - 08.07.2023 02:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","08.07.2023 02:00 - 08.07.2023 03:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","08.07.2023 03:00 - 08.07.2023 04:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","08.07.2023 04:00 - 08.07.2023 05:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","08.07.2023 05:00 - 08.07.2023 06:00 (CET/CEST)","0","","27"
"Bulgaria (BG)","08.07.2023 06:00 - 08.07.2023 07:00 (CET/CEST)","0","","136"
"Bulgaria (BG)","08.07.2023 07:00 - 08.07.2023 08:00 (CET/CEST)","0","","190"
"Bulgaria (BG)","08.07.2023 08:00 - 08.07.2023 09:00 (CET/CEST)","0","","168"
"Bulgaria (BG)","08.07.2023 09:00 - 08.07.2023 10:00 (CET/CEST)","0","","111"
"Bulgaria (BG)","08.07.2023 10:00 - 08.07.2023 11:00 (CET/CEST)","0","","54"
"Bulgaria (BG)","08.07.2023 11:00 - 08.07.2023 12:00 (CET/CEST)","0","","11"
"Bulgaria (BG)","08.07.2023 12:00 - 08.07.2023 13:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","08.07.2023 13:00 - 08.07.2023 14:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","08.07.2023 14:00 - 08.07.2023 15:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","08.07.2023 15:00 - 08.07.2023 16:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","08.07.2023 16:00 - 08.07.2023 17:00 (CET/CEST)","0","","106"
"Bulgaria (BG)","08.07.2023 17:00 - 08.07.2023 18:00 (CET/CEST)","0","","420"
"Bulgaria (BG)","08.07.2023 18:00 - 08.07.2023 19:00 (CET/CEST)","0","","507"
"Bulgaria (BG)","08.07.2023 19:00 - 08.07.2023 20:00 (CET/CEST)","0","","528"
"Bulgaria (BG)","08.07.2023 20:00 - 08.07.2023 21:00 (CET/CEST)","0","","652"
"Bulgaria (BG)","08.07.2023 21:00 - 08.07.2023 22:00 (CET/CEST)","0","","582"
"Bulgaria (BG)","08.07.2023 22:00 - 08.07.2023 23:00 (CET/CEST)","0","","378"
"Bulgaria (BG)","08.07.2023 23:00 - 09.07.2023 00:00 (CET/CEST)","0","","92"
"Bulgaria (BG)","09.07.2023 00:00 - 09.07.2023 01:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","09.07.2023 01:00 - 09.07.2023 02:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","09.07.2023 02:00 - 09.07.2023 03:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","09.07.2023 03:00 - 09.07.2023 04:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","09.07.2023 04:00 - 09.07.2023 05:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","09.07.2023 05:00 - 09.07.2023 06:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","09.07.2023 06:00 - 09.07.2023 07:00 (CET/CEST)","0","","112"
"Bulgaria (BG)","09.07.2023 07:00 - 09.07.2023 08:00 (CET/CEST)","0","","203"
"Bulgaria (BG)","09.07.2023 08:00 - 09.07.2023 09:00 (CET/CEST)","0","","188"
"Bulgaria (BG)","09.07.2023 09:00 - 09.07.2023 10:00 (CET/CEST)","0","","128"
"Bulgaria (BG)","09.07.2023 10:00 - 09.07.2023 11:00 (CET/CEST)","0","","41"
"Bulgaria (BG)","09.07.2023 11:00 - 09.07.2023 12:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","09.07.2023 12:00 - 09.07.2023 13:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","09.07.2023 13:00 - 09.07.2023 14:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","09.07.2023 14:00 - 09.07.2023 15:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","09.07.2023 15:00 - 09.07.2023 16:00 (CET/CEST)","0","","10"
"Bulgaria (BG)","09.07.2023 16:00 - 09.07.2023 17:00 (CET/CEST)","0","","106"
"Bulgaria (BG)","09.07.2023 17:00 - 09.07.2023 18:00 (CET/CEST)","0","","423"
"Bulgaria (BG)","09.07.2023 18:00 - 09.07.2023 19:00 (CET/CEST)","0","","527"
"Bulgaria (BG)","09.07.2023 19:00 - 09.07.2023 20:00 (CET/CEST)","0","","509"
"Bulgaria (BG)","09.07.2023 20:00 - 09.07.2023 21:00 (CET/CEST)","0","","639"
"Bulgaria (BG)","09.07.2023 21:00 - 09.07.2023 22:00 (CET/CEST)","0","","790"
"Bulgaria (BG)","09.07.2023 22:00 - 09.07.2023 23:00 (CET/CEST)","0","","458"
"Bulgaria (BG)","09.07.2023 23:00 - 10.07.2023 00:00 (CET/CEST)","0","","94"
"Bulgaria (BG)","10.07.2023 00:00 - 10.07.2023 01:00 (CET/CEST)","0","","27"
"Bulgaria (BG)","10.07.2023 01:00 - 10.07.2023 02:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","10.07.2023 02:00 - 10.07.2023 03:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","10.07.2023 03:00 - 10.07.2023 04:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","10.07.2023 04:00 - 10.07.2023 05:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","10.07.2023 05:00 - 10.07.2023 06:00 (CET/CEST)","0","","30"
"Bulgaria (BG)","10.07.2023 06:00 - 10.07.2023 07:00 (CET/CEST)","0","","112"
"Bulgaria (BG)","10.07.2023 07:00 - 10.07.2023 08:00 (CET/CEST)","0","","183"
"Bulgaria (BG)","10.07.2023 08:00 - 10.07.2023 09:00 (CET/CEST)","0","","388"
"Bulgaria (BG)","10.07.2023 09:00 - 10.07.2023 10:00 (CET/CEST)","0","","220"
"Bulgaria (BG)","10.07.2023 10:00 - 10.07.2023 11:00 (CET/CEST)","0","","82"
"Bulgaria (BG)","10.07.2023 11:00 - 10.07.2023 12:00 (CET/CEST)","0","","10"
"Bulgaria (BG)","10.07.2023 12:00 - 10.07.2023 13:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","10.07.2023 13:00 - 10.07.2023 14:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","10.07.2023 14:00 - 10.07.2023 15:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","10.07.2023 15:00 - 10.07.2023 16:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","10.07.2023 16:00 - 10.07.2023 17:00 (CET/CEST)","0","","64"
"Bulgaria (BG)","10.07.2023 17:00 - 10.07.2023 18:00 (CET/CEST)","0","","420"
"Bulgaria (BG)","10.07.2023 18:00 - 10.07.2023 19:00 (CET/CEST)","0","","987"
"Bulgaria (BG)","10.07.2023 19:00 - 10.07.2023 20:00 (CET/CEST)","0","","997"
"Bulgaria (BG)","10.07.2023 20:00 - 10.07.2023 21:00 (CET/CEST)","0","","1068"
"Bulgaria (BG)","10.07.2023 21:00 - 10.07.2023 22:00 (CET/CEST)","0","","1030"
"Bulgaria (BG)","10.07.2023 22:00 - 10.07.2023 23:00 (CET/CEST)","0","","550"
"Bulgaria (BG)","10.07.2023 23:00 - 11.07.2023 00:00 (CET/CEST)","0","","317"
"Bulgaria (BG)","11.07.2023 00:00 - 11.07.2023 01:00 (CET/CEST)","0","","84"
"Bulgaria (BG)","11.07.2023 01:00 - 11.07.2023 02:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","11.07.2023 02:00 - 11.07.2023 03:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","11.07.2023 03:00 - 11.07.2023 04:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","11.07.2023 04:00 - 11.07.2023 05:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","11.07.2023 05:00 - 11.07.2023 06:00 (CET/CEST)","0","","33"
"Bulgaria (BG)","11.07.2023 06:00 - 11.07.2023 07:00 (CET/CEST)","0","","106"
"Bulgaria (BG)","11.07.2023 07:00 - 11.07.2023 08:00 (CET/CEST)","0","","181"
"Bulgaria (BG)","11.07.2023 08:00 - 11.07.2023 09:00 (CET/CEST)","0","","217"
"Bulgaria (BG)","11.07.2023 09:00 - 11.07.2023 10:00 (CET/CEST)","0","","142"
"Bulgaria (BG)","11.07.2023 10:00 - 11.07.2023 11:00 (CET/CEST)","0","","62"
"Bulgaria (BG)","11.07.2023 11:00 - 11.07.2023 12:00 (CET/CEST)","0","","11"
"Bulgaria (BG)","11.07.2023 12:00 - 11.07.2023 13:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","11.07.2023 13:00 - 11.07.2023 14:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","11.07.2023 14:00 - 11.07.2023 15:00 (CET/CEST)","0","","29"
"Bulgaria (BG)","11.07.2023 15:00 - 11.07.2023 16:00 (CET/CEST)","0","","38"
"Bulgaria (BG)","11.07.2023 16:00 - 11.07.2023 17:00 (CET/CEST)","0","","103"
"Bulgaria (BG)","11.07.2023 17:00 - 11.07.2023 18:00 (CET/CEST)","0","","553"
"Bulgaria (BG)","11.07.2023 18:00 - 11.07.2023 19:00 (CET/CEST)","0","","897"
"Bulgaria (BG)","11.07.2023 19:00 - 11.07.2023 20:00 (CET/CEST)","0","","936"
"Bulgaria (BG)","11.07.2023 20:00 - 11.07.2023 21:00 (CET/CEST)","0","","907"
"Bulgaria (BG)","11.07.2023 21:00 - 11.07.2023 22:00 (CET/CEST)","0","","601"
"Bulgaria (BG)","11.07.2023 22:00 - 11.07.2023 23:00 (CET/CEST)","0","","413"
"Bulgaria (BG)","11.07.2023 23:00 - 12.07.2023 00:00 (CET/CEST)","0","","74"
"Bulgaria (BG)","12.07.2023 00:00 - 12.07.2023 01:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","12.07.2023 01:00 - 12.07.2023 02:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","12.07.2023 02:00 - 12.07.2023 03:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","12.07.2023 03:00 - 12.07.2023 04:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","12.07.2023 04:00 - 12.07.2023 05:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","12.07.2023 05:00 - 12.07.2023 06:00 (CET/CEST)","0","","13"
"Bulgaria (BG)","12.07.2023 06:00 - 12.07.2023 07:00 (CET/CEST)","0","","50"
"Bulgaria (BG)","12.07.2023 07:00 - 12.07.2023 08:00 (CET/CEST)","0","","130"
"Bulgaria (BG)","12.07.2023 08:00 - 12.07.2023 09:00 (CET/CEST)","0","","178"
"Bulgaria (BG)","12.07.2023 09:00 - 12.07.2023 10:00 (CET/CEST)","0","","57"
"Bulgaria (BG)","12.07.2023 10:00 - 12.07.2023 11:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","12.07.2023 11:00 - 12.07.2023 12:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","12.07.2023 12:00 - 12.07.2023 13:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","12.07.2023 13:00 - 12.07.2023 14:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","12.07.2023 14:00 - 12.07.2023 15:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","12.07.2023 15:00 - 12.07.2023 16:00 (CET/CEST)","0","","11"
"Bulgaria (BG)","12.07.2023 16:00 - 12.07.2023 17:00 (CET/CEST)","0","","117"
"Bulgaria (BG)","12.07.2023 17:00 - 12.07.2023 18:00 (CET/CEST)","0","","750"
"Bulgaria (BG)","12.07.2023 18:00 - 12.07.2023 19:00 (CET/CEST)","0","","862"
"Bulgaria (BG)","12.07.2023 19:00 - 12.07.2023 20:00 (CET/CEST)","0","","1054"
"Bulgaria (BG)","12.07.2023 20:00 - 12.07.2023 21:00 (CET/CEST)","0","","1001"
"Bulgaria (BG)","12.07.2023 21:00 - 12.07.2023 22:00 (CET/CEST)","0","","919"
"Bulgaria (BG)","12.07.2023 22:00 - 12.07.2023 23:00 (CET/CEST)","0","","640"
"Bulgaria (BG)","12.07.2023 23:00 - 13.07.2023 00:00 (CET/CEST)","0","","148"
"Bulgaria (BG)","13.07.2023 00:00 - 13.07.2023 01:00 (CET/CEST)","0","","10"
"Bulgaria (BG)","13.07.2023 01:00 - 13.07.2023 02:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","13.07.2023 02:00 - 13.07.2023 03:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","13.07.2023 03:00 - 13.07.2023 04:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","13.07.2023 04:00 - 13.07.2023 05:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","13.07.2023 05:00 - 13.07.2023 06:00 (CET/CEST)","0","","46"
"Bulgaria (BG)","13.07.2023 06:00 - 13.07.2023 07:00 (CET/CEST)","0","","99"
"Bulgaria (BG)","13.07.2023 07:00 - 13.07.2023 08:00 (CET/CEST)","0","","199"
"Bulgaria (BG)","13.07.2023 08:00 - 13.07.2023 09:00 (CET/CEST)","0","","268"
"Bulgaria (BG)","13.07.2023 09:00 - 13.07.2023 10:00 (CET/CEST)","0","","119"
"Bulgaria (BG)","13.07.2023 10:00 - 13.07.2023 11:00 (CET/CEST)","0","","82"
"Bulgaria (BG)","13.07.2023 11:00 - 13.07.2023 12:00 (CET/CEST)","0","","132"
"Bulgaria (BG)","13.07.2023 12:00 - 13.07.2023 13:00 (CET/CEST)","0","","66"
"Bulgaria (BG)","13.07.2023 13:00 - 13.07.2023 14:00 (CET/CEST)","0","","36"
"Bulgaria (BG)","13.07.2023 14:00 - 13.07.2023 15:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","13.07.2023 15:00 - 13.07.2023 16:00 (CET/CEST)","0","","17"
"Bulgaria (BG)","13.07.2023 16:00 - 13.07.2023 17:00 (CET/CEST)","0","","153"
"Bulgaria (BG)","13.07.2023 17:00 - 13.07.2023 18:00 (CET/CEST)","0","","619"
"Bulgaria (BG)","13.07.2023 18:00 - 13.07.2023 19:00 (CET/CEST)","0","","929"
"Bulgaria (BG)","13.07.2023 19:00 - 13.07.2023 20:00 (CET/CEST)","0","","1051"
"Bulgaria (BG)","13.07.2023 20:00 - 13.07.2023 21:00 (CET/CEST)","0","","1070"
"Bulgaria (BG)","13.07.2023 21:00 - 13.07.2023 22:00 (CET/CEST)","0","","953"
"Bulgaria (BG)","13.07.2023 22:00 - 13.07.2023 23:00 (CET/CEST)","0","","707"
"Bulgaria (BG)","13.07.2023 23:00 - 14.07.2023 00:00 (CET/CEST)","0","","249"
"Bulgaria (BG)","14.07.2023 00:00 - 14.07.2023 01:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","14.07.2023 01:00 - 14.07.2023 02:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","14.07.2023 02:00 - 14.07.2023 03:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","14.07.2023 03:00 - 14.07.2023 04:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","14.07.2023 04:00 - 14.07.2023 05:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","14.07.2023 05:00 - 14.07.2023 06:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","14.07.2023 06:00 - 14.07.2023 07:00 (CET/CEST)","0","","69"
"Bulgaria (BG)","14.07.2023 07:00 - 14.07.2023 08:00 (CET/CEST)","0","","149"
"Bulgaria (BG)","14.07.2023 08:00 - 14.07.2023 09:00 (CET/CEST)","0","","148"
"Bulgaria (BG)","14.07.2023 09:00 - 14.07.2023 10:00 (CET/CEST)","0","","43"
"Bulgaria (BG)","14.07.2023 10:00 - 14.07.2023 11:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","14.07.2023 11:00 - 14.07.2023 12:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","14.07.2023 12:00 - 14.07.2023 13:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","14.07.2023 13:00 - 14.07.2023 14:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","14.07.2023 14:00 - 14.07.2023 15:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","14.07.2023 15:00 - 14.07.2023 16:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","14.07.2023 16:00 - 14.07.2023 17:00 (CET/CEST)","0","","107"
"Bulgaria (BG)","14.07.2023 17:00 - 14.07.2023 18:00 (CET/CEST)","0","","353"
"Bulgaria (BG)","14.07.2023 18:00 - 14.07.2023 19:00 (CET/CEST)","0","","542"
"Bulgaria (BG)","14.07.2023 19:00 - 14.07.2023 20:00 (CET/CEST)","0","","834"
"Bulgaria (BG)","14.07.2023 20:00 - 14.07.2023 21:00 (CET/CEST)","0","","853"
"Bulgaria (BG)","14.07.2023 21:00 - 14.07.2023 22:00 (CET/CEST)","0","","554"
"Bulgaria (BG)","14.07.2023 22:00 - 14.07.2023 23:00 (CET/CEST)","0","","373"
"Bulgaria (BG)","14.07.2023 23:00 - 15.07.2023 00:00 (CET/CEST)","0","","95"
"Bulgaria (BG)","15.07.2023 00:00 - 15.07.2023 01:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","15.07.2023 01:00 - 15.07.2023 02:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","15.07.2023 02:00 - 15.07.2023 03:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","15.07.2023 03:00 - 15.07.2023 04:00 (CET/CEST)","0","","9"
