"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Bulgaria (BG)","03.12.2020 07:00 - 03.12.2020 08:00 (CET/CEST)","193","","729"
"Bulgaria (BG)","03.12.2020 08:00 - 03.12.2020 09:00 (CET/CEST)","211","","871"
"Bulgaria (BG)","03.12.2020 09:00 - 03.12.2020 10:00 (CET/CEST)","377","","913"
"Bulgaria (BG)","03.12.2020 10:00 - 03.12.2020 11:00 (CET/CEST)","152","","903"
"Bulgaria (BG)","03.12.2020 11:00 - 03.12.2020 12:00 (CET/CEST)","8","","911"
"Bulgaria (BG)","03.12.2020 12:00 - 03.12.2020 13:00 (CET/CEST)","0","","806"
"Bulgaria (BG)","03.12.2020 13:00 - 03.12.2020 14:00 (CET/CEST)","0","","667"
"Bulgaria (BG)","03.12.2020 14:00 - 03.12.2020 15:00 (CET/CEST)","0","","791"
"Bulgaria (BG)","03.12.2020 15:00 - 03.12.2020 16:00 (CET/CEST)","34","","924"
"Bulgaria (BG)","03.12.2020 16:00 - 03.12.2020 17:00 (CET/CEST)","379","","934"
"Bulgaria (BG)","03.12.2020 17:00 - 03.12.2020 18:00 (CET/CEST)","511","","1045"
"Bulgaria (BG)","03.12.2020 18:00 - 03.12.2020 19:00 (CET/CEST)","540","","1023"
"Bulgaria (BG)","03.12.2020 19:00 - 03.12.2020 20:00 (CET/CEST)","394","","906"
"Bulgaria (BG)","03.12.2020 20:00 - 03.12.2020 21:00 (CET/CEST)","108","","677"
"Bulgaria (BG)","03.12.2020 21:00 - 03.12.2020 22:00 (CET/CEST)","0","","282"
"Bulgaria (BG)","03.12.2020 22:00 - 03.12.2020 23:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","03.12.2020 23:00 - 04.12.2020 00:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","04.12.2020 00:00 - 04.12.2020 01:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","04.12.2020 01:00 - 04.12.2020 02:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","04.12.2020 02:00 - 04.12.2020 03:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","04.12.2020 03:00 - 04.12.2020 04:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","04.12.2020 04:00 - 04.12.2020 05:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","04.12.2020 05:00 - 04.12.2020 06:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","04.12.2020 06:00 - 04.12.2020 07:00 (CET/CEST)","0","","89"
"Bulgaria (BG)","04.12.2020 07:00 - 04.12.2020 08:00 (CET/CEST)","0","","498"
"Bulgaria (BG)","04.12.2020 08:00 - 04.12.2020 09:00 (CET/CEST)","0","","654"
"Bulgaria (BG)","04.12.2020 09:00 - 04.12.2020 10:00 (CET/CEST)","0","","670"
"Bulgaria (BG)","04.12.2020 10:00 - 04.12.2020 11:00 (CET/CEST)","0","","512"
"Bulgaria (BG)","04.12.2020 11:00 - 04.12.2020 12:00 (CET/CEST)","0","","223"
"Bulgaria (BG)","04.12.2020 12:00 - 04.12.2020 13:00 (CET/CEST)","0","","120"
"Bulgaria (BG)","04.12.2020 13:00 - 04.12.2020 14:00 (CET/CEST)","0","","51"
"Bulgaria (BG)","04.12.2020 14:00 - 04.12.2020 15:00 (CET/CEST)","0","","161"
"Bulgaria (BG)","04.12.2020 15:00 - 04.12.2020 16:00 (CET/CEST)","6","","360"
"Bulgaria (BG)","04.12.2020 16:00 - 04.12.2020 17:00 (CET/CEST)","395","","477"
"Bulgaria (BG)","04.12.2020 17:00 - 04.12.2020 18:00 (CET/CEST)","482","","552"
"Bulgaria (BG)","04.12.2020 18:00 - 04.12.2020 19:00 (CET/CEST)","443","","528"
"Bulgaria (BG)","04.12.2020 19:00 - 04.12.2020 20:00 (CET/CEST)","323","","359"
"Bulgaria (BG)","04.12.2020 20:00 - 04.12.2020 21:00 (CET/CEST)","49","","275"
"Bulgaria (BG)","04.12.2020 21:00 - 04.12.2020 22:00 (CET/CEST)","0","","13"
"Bulgaria (BG)","04.12.2020 22:00 - 04.12.2020 23:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","04.12.2020 23:00 - 05.12.2020 00:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","05.12.2020 00:00 - 05.12.2020 01:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","05.12.2020 01:00 - 05.12.2020 02:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","05.12.2020 02:00 - 05.12.2020 03:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","05.12.2020 03:00 - 05.12.2020 04:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","05.12.2020 04:00 - 05.12.2020 05:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","05.12.2020 05:00 - 05.12.2020 06:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","05.12.2020 06:00 - 05.12.2020 07:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","05.12.2020 07:00 - 05.12.2020 08:00 (CET/CEST)","0","","100"
"Bulgaria (BG)","05.12.2020 08:00 - 05.12.2020 09:00 (CET/CEST)","164","","111"
"Bulgaria (BG)","05.12.2020 09:00 - 05.12.2020 10:00 (CET/CEST)","200","","46"
"Bulgaria (BG)","05.12.2020 10:00 - 05.12.2020 11:00 (CET/CEST)","199","","56"
"Bulgaria (BG)","05.12.2020 11:00 - 05.12.2020 12:00 (CET/CEST)","68","","20"
"Bulgaria (BG)","05.12.2020 12:00 - 05.12.2020 13:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","05.12.2020 13:00 - 05.12.2020 14:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","05.12.2020 14:00 - 05.12.2020 15:00 (CET/CEST)","34","","6"
"Bulgaria (BG)","05.12.2020 15:00 - 05.12.2020 16:00 (CET/CEST)","202","","97"
"Bulgaria (BG)","05.12.2020 16:00 - 05.12.2020 17:00 (CET/CEST)","480","","283"
"Bulgaria (BG)","05.12.2020 17:00 - 05.12.2020 18:00 (CET/CEST)","597","","313"
"Bulgaria (BG)","05.12.2020 18:00 - 05.12.2020 19:00 (CET/CEST)","565","","311"
"Bulgaria (BG)","05.12.2020 19:00 - 05.12.2020 20:00 (CET/CEST)","461","","303"
"Bulgaria (BG)","05.12.2020 20:00 - 05.12.2020 21:00 (CET/CEST)","130","","150"
"Bulgaria (BG)","05.12.2020 21:00 - 05.12.2020 22:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","05.12.2020 22:00 - 05.12.2020 23:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","05.12.2020 23:00 - 06.12.2020 00:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","06.12.2020 00:00 - 06.12.2020 01:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","06.12.2020 01:00 - 06.12.2020 02:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","06.12.2020 02:00 - 06.12.2020 03:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","06.12.2020 03:00 - 06.12.2020 04:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","06.12.2020 04:00 - 06.12.2020 05:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","06.12.2020 05:00 - 06.12.2020 06:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","06.12.2020 06:00 - 06.12.2020 07:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","06.12.2020 07:00 - 06.12.2020 08:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","06.12.2020 08:00 - 06.12.2020 09:00 (CET/CEST)","0","","79"
"Bulgaria (BG)","06.12.2020 09:00 - 06.12.2020 10:00 (CET/CEST)","135","","61"
"Bulgaria (BG)","06.12.2020 10:00 - 06.12.2020 11:00 (CET/CEST)","181","","26"
"Bulgaria (BG)","06.12.2020 11:00 - 06.12.2020 12:00 (CET/CEST)","210","","9"
"Bulgaria (BG)","06.12.2020 12:00 - 06.12.2020 13:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","06.12.2020 13:00 - 06.12.2020 14:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","06.12.2020 14:00 - 06.12.2020 15:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","06.12.2020 15:00 - 06.12.2020 16:00 (CET/CEST)","0","","111"
"Bulgaria (BG)","06.12.2020 16:00 - 06.12.2020 17:00 (CET/CEST)","360","","325"
"Bulgaria (BG)","06.12.2020 17:00 - 06.12.2020 18:00 (CET/CEST)","568","","352"
"Bulgaria (BG)","06.12.2020 18:00 - 06.12.2020 19:00 (CET/CEST)","458","","333"
"Bulgaria (BG)","06.12.2020 19:00 - 06.12.2020 20:00 (CET/CEST)","395","","240"
"Bulgaria (BG)","06.12.2020 20:00 - 06.12.2020 21:00 (CET/CEST)","219","","65"
"Bulgaria (BG)","06.12.2020 21:00 - 06.12.2020 22:00 (CET/CEST)","10","","6"
"Bulgaria (BG)","06.12.2020 22:00 - 06.12.2020 23:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","06.12.2020 23:00 - 07.12.2020 00:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","07.12.2020 00:00 - 07.12.2020 01:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","07.12.2020 01:00 - 07.12.2020 02:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","07.12.2020 02:00 - 07.12.2020 03:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","07.12.2020 03:00 - 07.12.2020 04:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","07.12.2020 04:00 - 07.12.2020 05:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","07.12.2020 05:00 - 07.12.2020 06:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","07.12.2020 06:00 - 07.12.2020 07:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","07.12.2020 07:00 - 07.12.2020 08:00 (CET/CEST)","165","","234"
"Bulgaria (BG)","07.12.2020 08:00 - 07.12.2020 09:00 (CET/CEST)","169","","359"
"Bulgaria (BG)","07.12.2020 09:00 - 07.12.2020 10:00 (CET/CEST)","168","","381"
"Bulgaria (BG)","07.12.2020 10:00 - 07.12.2020 11:00 (CET/CEST)","129","","330"
"Bulgaria (BG)","07.12.2020 11:00 - 07.12.2020 12:00 (CET/CEST)","0","","249"
"Bulgaria (BG)","07.12.2020 12:00 - 07.12.2020 13:00 (CET/CEST)","0","","224"
"Bulgaria (BG)","07.12.2020 13:00 - 07.12.2020 14:00 (CET/CEST)","0","","201"
"Bulgaria (BG)","07.12.2020 14:00 - 07.12.2020 15:00 (CET/CEST)","0","","257"
"Bulgaria (BG)","07.12.2020 15:00 - 07.12.2020 16:00 (CET/CEST)","0","","504"
"Bulgaria (BG)","07.12.2020 16:00 - 07.12.2020 17:00 (CET/CEST)","234","","590"
"Bulgaria (BG)","07.12.2020 17:00 - 07.12.2020 18:00 (CET/CEST)","537","","587"
"Bulgaria (BG)","07.12.2020 18:00 - 07.12.2020 19:00 (CET/CEST)","599","","485"
"Bulgaria (BG)","07.12.2020 19:00 - 07.12.2020 20:00 (CET/CEST)","364","","423"
"Bulgaria (BG)","07.12.2020 20:00 - 07.12.2020 21:00 (CET/CEST)","96","","193"
"Bulgaria (BG)","07.12.2020 21:00 - 07.12.2020 22:00 (CET/CEST)","0","","80"
"Bulgaria (BG)","07.12.2020 22:00 - 07.12.2020 23:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","07.12.2020 23:00 - 08.12.2020 00:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","08.12.2020 00:00 - 08.12.2020 01:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","08.12.2020 01:00 - 08.12.2020 02:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","08.12.2020 02:00 - 08.12.2020 03:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","08.12.2020 03:00 - 08.12.2020 04:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","08.12.2020 04:00 - 08.12.2020 05:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","08.12.2020 05:00 - 08.12.2020 06:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","08.12.2020 06:00 - 08.12.2020 07:00 (CET/CEST)","0","","75"
"Bulgaria (BG)","08.12.2020 07:00 - 08.12.2020 08:00 (CET/CEST)","177","","234"
"Bulgaria (BG)","08.12.2020 08:00 - 08.12.2020 09:00 (CET/CEST)","93","","272"
"Bulgaria (BG)","08.12.2020 09:00 - 08.12.2020 10:00 (CET/CEST)","0","","266"
"Bulgaria (BG)","08.12.2020 10:00 - 08.12.2020 11:00 (CET/CEST)","0","","162"
"Bulgaria (BG)","08.12.2020 11:00 - 08.12.2020 12:00 (CET/CEST)","0","","53"
"Bulgaria (BG)","08.12.2020 12:00 - 08.12.2020 13:00 (CET/CEST)","0","","13"
"Bulgaria (BG)","08.12.2020 13:00 - 08.12.2020 14:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","08.12.2020 14:00 - 08.12.2020 15:00 (CET/CEST)","0","","36"
"Bulgaria (BG)","08.12.2020 15:00 - 08.12.2020 16:00 (CET/CEST)","57","","330"
"Bulgaria (BG)","08.12.2020 16:00 - 08.12.2020 17:00 (CET/CEST)","475","","423"
"Bulgaria (BG)","08.12.2020 17:00 - 08.12.2020 18:00 (CET/CEST)","591","","454"
"Bulgaria (BG)","08.12.2020 18:00 - 08.12.2020 19:00 (CET/CEST)","503","","490"
"Bulgaria (BG)","08.12.2020 19:00 - 08.12.2020 20:00 (CET/CEST)","436","","370"
"Bulgaria (BG)","08.12.2020 20:00 - 08.12.2020 21:00 (CET/CEST)","22","","302"
"Bulgaria (BG)","08.12.2020 21:00 - 08.12.2020 22:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","08.12.2020 22:00 - 08.12.2020 23:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","08.12.2020 23:00 - 09.12.2020 00:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","09.12.2020 00:00 - 09.12.2020 01:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","09.12.2020 01:00 - 09.12.2020 02:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","09.12.2020 02:00 - 09.12.2020 03:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","09.12.2020 03:00 - 09.12.2020 04:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","09.12.2020 04:00 - 09.12.2020 05:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","09.12.2020 05:00 - 09.12.2020 06:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","09.12.2020 06:00 - 09.12.2020 07:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","09.12.2020 07:00 - 09.12.2020 08:00 (CET/CEST)","197","","163"
"Bulgaria (BG)","09.12.2020 08:00 - 09.12.2020 09:00 (CET/CEST)","211","","449"
"Bulgaria (BG)","09.12.2020 09:00 - 09.12.2020 10:00 (CET/CEST)","59","","633"
"Bulgaria (BG)","09.12.2020 10:00 - 09.12.2020 11:00 (CET/CEST)","0","","590"
"Bulgaria (BG)","09.12.2020 11:00 - 09.12.2020 12:00 (CET/CEST)","0","","522"
"Bulgaria (BG)","09.12.2020 12:00 - 09.12.2020 13:00 (CET/CEST)","0","","536"
"Bulgaria (BG)","09.12.2020 13:00 - 09.12.2020 14:00 (CET/CEST)","0","","474"
"Bulgaria (BG)","09.12.2020 14:00 - 09.12.2020 15:00 (CET/CEST)","0","","536"
"Bulgaria (BG)","09.12.2020 15:00 - 09.12.2020 16:00 (CET/CEST)","176","","502"
"Bulgaria (BG)","09.12.2020 16:00 - 09.12.2020 17:00 (CET/CEST)","476","","614"
"Bulgaria (BG)","09.12.2020 17:00 - 09.12.2020 18:00 (CET/CEST)","585","","678"
"Bulgaria (BG)","09.12.2020 18:00 - 09.12.2020 19:00 (CET/CEST)","598","","607"
"Bulgaria (BG)","09.12.2020 19:00 - 09.12.2020 20:00 (CET/CEST)","408","","457"
"Bulgaria (BG)","09.12.2020 20:00 - 09.12.2020 21:00 (CET/CEST)","118","","116"
"Bulgaria (BG)","09.12.2020 21:00 - 09.12.2020 22:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","09.12.2020 22:00 - 09.12.2020 23:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","09.12.2020 23:00 - 10.12.2020 00:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","10.12.2020 00:00 - 10.12.2020 01:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","10.12.2020 01:00 - 10.12.2020 02:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","10.12.2020 02:00 - 10.12.2020 03:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","10.12.2020 03:00 - 10.12.2020 04:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","10.12.2020 04:00 - 10.12.2020 05:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","10.12.2020 05:00 - 10.12.2020 06:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","10.12.2020 06:00 - 10.12.2020 07:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","10.12.2020 07:00 - 10.12.2020 08:00 (CET/CEST)","0","","225"
"Bulgaria (BG)","10.12.2020 08:00 - 10.12.2020 09:00 (CET/CEST)","150","","532"
"Bulgaria (BG)","10.12.2020 09:00 - 10.12.2020 10:00 (CET/CEST)","147","","517"
"Bulgaria (BG)","10.12.2020 10:00 - 10.12.2020 11:00 (CET/CEST)","133","","353"
"Bulgaria (BG)","10.12.2020 11:00 - 10.12.2020 12:00 (CET/CEST)","203","","219"
"Bulgaria (BG)","10.12.2020 12:00 - 10.12.2020 13:00 (CET/CEST)","144","","211"
"Bulgaria (BG)","10.12.2020 13:00 - 10.12.2020 14:00 (CET/CEST)","121","","239"
"Bulgaria (BG)","10.12.2020 14:00 - 10.12.2020 15:00 (CET/CEST)","0","","316"
"Bulgaria (BG)","10.12.2020 15:00 - 10.12.2020 16:00 (CET/CEST)","129","","395"
"Bulgaria (BG)","10.12.2020 16:00 - 10.12.2020 17:00 (CET/CEST)","516","","425"
"Bulgaria (BG)","10.12.2020 17:00 - 10.12.2020 18:00 (CET/CEST)","463","","672"
"Bulgaria (BG)","10.12.2020 18:00 - 10.12.2020 19:00 (CET/CEST)","391","","722"
"Bulgaria (BG)","10.12.2020 19:00 - 10.12.2020 20:00 (CET/CEST)","48","","612"
"Bulgaria (BG)","10.12.2020 20:00 - 10.12.2020 21:00 (CET/CEST)","0","","54"
"Bulgaria (BG)","10.12.2020 21:00 - 10.12.2020 22:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","10.12.2020 22:00 - 10.12.2020 23:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","10.12.2020 23:00 - 11.12.2020 00:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","11.12.2020 00:00 - 11.12.2020 01:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","11.12.2020 01:00 - 11.12.2020 02:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","11.12.2020 02:00 - 11.12.2020 03:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","11.12.2020 03:00 - 11.12.2020 04:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","11.12.2020 04:00 - 11.12.2020 05:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","11.12.2020 05:00 - 11.12.2020 06:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","11.12.2020 06:00 - 11.12.2020 07:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","11.12.2020 07:00 - 11.12.2020 08:00 (CET/CEST)","177","","71"
"Bulgaria (BG)","11.12.2020 08:00 - 11.12.2020 09:00 (CET/CEST)","149","","159"
"Bulgaria (BG)","11.12.2020 09:00 - 11.12.2020 10:00 (CET/CEST)","89","","159"
"Bulgaria (BG)","11.12.2020 10:00 - 11.12.2020 11:00 (CET/CEST)","0","","154"
"Bulgaria (BG)","11.12.2020 11:00 - 11.12.2020 12:00 (CET/CEST)","0","","132"
"Bulgaria (BG)","11.12.2020 12:00 - 11.12.2020 13:00 (CET/CEST)","0","","118"
"Bulgaria (BG)","11.12.2020 13:00 - 11.12.2020 14:00 (CET/CEST)","0","","119"
"Bulgaria (BG)","11.12.2020 14:00 - 11.12.2020 15:00 (CET/CEST)","0","","118"
"Bulgaria (BG)","11.12.2020 15:00 - 11.12.2020 16:00 (CET/CEST)","39","","136"
"Bulgaria (BG)","11.12.2020 16:00 - 11.12.2020 17:00 (CET/CEST)","364","","258"
"Bulgaria (BG)","11.12.2020 17:00 - 11.12.2020 18:00 (CET/CEST)","526","","372"
"Bulgaria (BG)","11.12.2020 18:00 - 11.12.2020 19:00 (CET/CEST)","451","","402"
"Bulgaria (BG)","11.12.2020 19:00 - 11.12.2020 20:00 (CET/CEST)","269","","263"
"Bulgaria (BG)","11.12.2020 20:00 - 11.12.2020 21:00 (CET/CEST)","90","","6"
"Bulgaria (BG)","11.12.2020 21:00 - 11.12.2020 22:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","11.12.2020 22:00 - 11.12.2020 23:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","11.12.2020 23:00 - 12.12.2020 00:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","12.12.2020 00:00 - 12.12.2020 01:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","12.12.2020 01:00 - 12.12.2020 02:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","12.12.2020 02:00 - 12.12.2020 03:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","12.12.2020 03:00 - 12.12.2020 04:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","12.12.2020 04:00 - 12.12.2020 05:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","12.12.2020 05:00 - 12.12.2020 06:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","12.12.2020 06:00 - 12.12.2020 07:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","12.12.2020 07:00 - 12.12.2020 08:00 (CET/CEST)","0","","61"
"Bulgaria (BG)","12.12.2020 08:00 - 12.12.2020 09:00 (CET/CEST)","123","","181"
"Bulgaria (BG)","12.12.2020 09:00 - 12.12.2020 10:00 (CET/CEST)","209","","218"
"Bulgaria (BG)","12.12.2020 10:00 - 12.12.2020 11:00 (CET/CEST)","206","","223"
"Bulgaria (BG)","12.12.2020 11:00 - 12.12.2020 12:00 (CET/CEST)","207","","223"
"Bulgaria (BG)","12.12.2020 12:00 - 12.12.2020 13:00 (CET/CEST)","185","","187"
"Bulgaria (BG)","12.12.2020 13:00 - 12.12.2020 14:00 (CET/CEST)","18","","176"
"Bulgaria (BG)","12.12.2020 14:00 - 12.12.2020 15:00 (CET/CEST)","0","","162"
"Bulgaria (BG)","12.12.2020 15:00 - 12.12.2020 16:00 (CET/CEST)","5","","260"
"Bulgaria (BG)","12.12.2020 16:00 - 12.12.2020 17:00 (CET/CEST)","349","","377"
"Bulgaria (BG)","12.12.2020 17:00 - 12.12.2020 18:00 (CET/CEST)","416","","523"
"Bulgaria (BG)","12.12.2020 18:00 - 12.12.2020 19:00 (CET/CEST)","386","","394"
"Bulgaria (BG)","12.12.2020 19:00 - 12.12.2020 20:00 (CET/CEST)","158","","211"
"Bulgaria (BG)","12.12.2020 20:00 - 12.12.2020 21:00 (CET/CEST)","5","","145"
"Bulgaria (BG)","12.12.2020 21:00 - 12.12.2020 22:00 (CET/CEST)","0","","128"
"Bulgaria (BG)","12.12.2020 22:00 - 12.12.2020 23:00 (CET/CEST)","0","","19"
"Bulgaria (BG)","12.12.2020 23:00 - 13.12.2020 00:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","13.12.2020 00:00 - 13.12.2020 01:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","13.12.2020 01:00 - 13.12.2020 02:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","13.12.2020 02:00 - 13.12.2020 03:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","13.12.2020 03:00 - 13.12.2020 04:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","13.12.2020 04:00 - 13.12.2020 05:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","13.12.2020 05:00 - 13.12.2020 06:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","13.12.2020 06:00 - 13.12.2020 07:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","13.12.2020 07:00 - 13.12.2020 08:00 (CET/CEST)","0","","132"
"Bulgaria (BG)","13.12.2020 08:00 - 13.12.2020 09:00 (CET/CEST)","0","","203"
"Bulgaria (BG)","13.12.2020 09:00 - 13.12.2020 10:00 (CET/CEST)","0","","229"
"Bulgaria (BG)","13.12.2020 10:00 - 13.12.2020 11:00 (CET/CEST)","0","","268"
"Bulgaria (BG)","13.12.2020 11:00 - 13.12.2020 12:00 (CET/CEST)","84","","255"
"Bulgaria (BG)","13.12.2020 12:00 - 13.12.2020 13:00 (CET/CEST)","0","","284"
"Bulgaria (BG)","13.12.2020 13:00 - 13.12.2020 14:00 (CET/CEST)","0","","199"
"Bulgaria (BG)","13.12.2020 14:00 - 13.12.2020 15:00 (CET/CEST)","0","","170"
"Bulgaria (BG)","13.12.2020 15:00 - 13.12.2020 16:00 (CET/CEST)","132","","145"
"Bulgaria (BG)","13.12.2020 16:00 - 13.12.2020 17:00 (CET/CEST)","537","","244"
"Bulgaria (BG)","13.12.2020 17:00 - 13.12.2020 18:00 (CET/CEST)","568","","356"
"Bulgaria (BG)","13.12.2020 18:00 - 13.12.2020 19:00 (CET/CEST)","580","","289"
"Bulgaria (BG)","13.12.2020 19:00 - 13.12.2020 20:00 (CET/CEST)","394","","147"
"Bulgaria (BG)","13.12.2020 20:00 - 13.12.2020 21:00 (CET/CEST)","147","","107"
"Bulgaria (BG)","13.12.2020 21:00 - 13.12.2020 22:00 (CET/CEST)","5","","110"
"Bulgaria (BG)","13.12.2020 22:00 - 13.12.2020 23:00 (CET/CEST)","0","","5"
"Bulgaria (BG)","13.12.2020 23:00 - 14.12.2020 00:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","14.12.2020 00:00 - 14.12.2020 01:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","14.12.2020 01:00 - 14.12.2020 02:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","14.12.2020 02:00 - 14.12.2020 03:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","14.12.2020 03:00 - 14.12.2020 04:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","14.12.2020 04:00 - 14.12.2020 05:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","14.12.2020 05:00 - 14.12.2020 06:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","14.12.2020 06:00 - 14.12.2020 07:00 (CET/CEST)","0","","6"
"Bulgaria (BG)","14.12.2020 07:00 - 14.12.2020 08:00 (CET/CEST)","27","","214"
"Bulgaria (BG)","14.12.2020 08:00 - 14.12.2020 09:00 (CET/CEST)","185","","310"
"Bulgaria (BG)","14.12.2020 09:00 - 14.12.2020 10:00 (CET/CEST)","152","","375"
"Bulgaria (BG)","14.12.2020 10:00 - 14.12.2020 11:00 (CET/CEST)","0","","425"
"Bulgaria (BG)","14.12.2020 11:00 - 14.12.2020 12:00 (CET/CEST)","0","","407"
"Bulgaria (BG)","14.12.2020 12:00 - 14.12.2020 13:00 (CET/CEST)","0","","324"
"Bulgaria (BG)","14.12.2020 13:00 - 14.12.2020 14:00 (CET/CEST)","0","","230"
"Bulgaria (BG)","14.12.2020 14:00 - 14.12.2020 15:00 (CET/CEST)","6","","249"
