"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Bulgaria (BG)","07.07.2021 02:00 - 07.07.2021 03:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","07.07.2021 03:00 - 07.07.2021 04:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","07.07.2021 04:00 - 07.07.2021 05:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","07.07.2021 05:00 - 07.07.2021 06:00 (CET/CEST)","0","","30"
"Bulgaria (BG)","07.07.2021 06:00 - 07.07.2021 07:00 (CET/CEST)","0","","107"
"Bulgaria (BG)","07.07.2021 07:00 - 07.07.2021 08:00 (CET/CEST)","0","","151"
"Bulgaria (BG)","07.07.2021 08:00 - 07.07.2021 09:00 (CET/CEST)","0","","116"
"Bulgaria (BG)","07.07.2021 09:00 - 07.07.2021 10:00 (CET/CEST)","0","","99"
"Bulgaria (BG)","07.07.2021 10:00 - 07.07.2021 11:00 (CET/CEST)","0","","91"
"Bulgaria (BG)","07.07.2021 11:00 - 07.07.2021 12:00 (CET/CEST)","0","","158"
"Bulgaria (BG)","07.07.2021 12:00 - 07.07.2021 13:00 (CET/CEST)","0","","190"
"Bulgaria (BG)","07.07.2021 13:00 - 07.07.2021 14:00 (CET/CEST)","0","","239"
"Bulgaria (BG)","07.07.2021 14:00 - 07.07.2021 15:00 (CET/CEST)","0","","255"
"Bulgaria (BG)","07.07.2021 15:00 - 07.07.2021 16:00 (CET/CEST)","0","","357"
"Bulgaria (BG)","07.07.2021 16:00 - 07.07.2021 17:00 (CET/CEST)","0","","558"
"Bulgaria (BG)","07.07.2021 17:00 - 07.07.2021 18:00 (CET/CEST)","0","","787"
"Bulgaria (BG)","07.07.2021 18:00 - 07.07.2021 19:00 (CET/CEST)","0","","970"
"Bulgaria (BG)","07.07.2021 19:00 - 07.07.2021 20:00 (CET/CEST)","0","","1061"
"Bulgaria (BG)","07.07.2021 20:00 - 07.07.2021 21:00 (CET/CEST)","0","","1043"
"Bulgaria (BG)","07.07.2021 21:00 - 07.07.2021 22:00 (CET/CEST)","0","","947"
"Bulgaria (BG)","07.07.2021 22:00 - 07.07.2021 23:00 (CET/CEST)","0","","532"
"Bulgaria (BG)","07.07.2021 23:00 - 08.07.2021 00:00 (CET/CEST)","0","","166"
"Bulgaria (BG)","08.07.2021 00:00 - 08.07.2021 01:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","08.07.2021 01:00 - 08.07.2021 02:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","08.07.2021 02:00 - 08.07.2021 03:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","08.07.2021 03:00 - 08.07.2021 04:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","08.07.2021 04:00 - 08.07.2021 05:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","08.07.2021 05:00 - 08.07.2021 06:00 (CET/CEST)","0","","12"
"Bulgaria (BG)","08.07.2021 06:00 - 08.07.2021 07:00 (CET/CEST)","0","","26"
"Bulgaria (BG)","08.07.2021 07:00 - 08.07.2021 08:00 (CET/CEST)","0","","72"
"Bulgaria (BG)","08.07.2021 08:00 - 08.07.2021 09:00 (CET/CEST)","0","","87"
"Bulgaria (BG)","08.07.2021 09:00 - 08.07.2021 10:00 (CET/CEST)","0","","112"
"Bulgaria (BG)","08.07.2021 10:00 - 08.07.2021 11:00 (CET/CEST)","0","","108"
"Bulgaria (BG)","08.07.2021 11:00 - 08.07.2021 12:00 (CET/CEST)","0","","177"
"Bulgaria (BG)","08.07.2021 12:00 - 08.07.2021 13:00 (CET/CEST)","0","","283"
"Bulgaria (BG)","08.07.2021 13:00 - 08.07.2021 14:00 (CET/CEST)","0","","591"
"Bulgaria (BG)","08.07.2021 14:00 - 08.07.2021 15:00 (CET/CEST)","0","","396"
"Bulgaria (BG)","08.07.2021 15:00 - 08.07.2021 16:00 (CET/CEST)","0","","345"
"Bulgaria (BG)","08.07.2021 16:00 - 08.07.2021 17:00 (CET/CEST)","0","","512"
"Bulgaria (BG)","08.07.2021 17:00 - 08.07.2021 18:00 (CET/CEST)","0","","821"
"Bulgaria (BG)","08.07.2021 18:00 - 08.07.2021 19:00 (CET/CEST)","0","","960"
"Bulgaria (BG)","08.07.2021 19:00 - 08.07.2021 20:00 (CET/CEST)","0","","931"
"Bulgaria (BG)","08.07.2021 20:00 - 08.07.2021 21:00 (CET/CEST)","0","","968"
"Bulgaria (BG)","08.07.2021 21:00 - 08.07.2021 22:00 (CET/CEST)","0","","852"
"Bulgaria (BG)","08.07.2021 22:00 - 08.07.2021 23:00 (CET/CEST)","0","","465"
"Bulgaria (BG)","08.07.2021 23:00 - 09.07.2021 00:00 (CET/CEST)","0","","82"
"Bulgaria (BG)","09.07.2021 00:00 - 09.07.2021 01:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","09.07.2021 01:00 - 09.07.2021 02:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","09.07.2021 02:00 - 09.07.2021 03:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","09.07.2021 03:00 - 09.07.2021 04:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","09.07.2021 04:00 - 09.07.2021 05:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","09.07.2021 05:00 - 09.07.2021 06:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","09.07.2021 06:00 - 09.07.2021 07:00 (CET/CEST)","0","","166"
"Bulgaria (BG)","09.07.2021 07:00 - 09.07.2021 08:00 (CET/CEST)","0","","192"
"Bulgaria (BG)","09.07.2021 08:00 - 09.07.2021 09:00 (CET/CEST)","0","","241"
"Bulgaria (BG)","09.07.2021 09:00 - 09.07.2021 10:00 (CET/CEST)","0","","261"
"Bulgaria (BG)","09.07.2021 10:00 - 09.07.2021 11:00 (CET/CEST)","0","","237"
"Bulgaria (BG)","09.07.2021 11:00 - 09.07.2021 12:00 (CET/CEST)","0","","203"
"Bulgaria (BG)","09.07.2021 12:00 - 09.07.2021 13:00 (CET/CEST)","0","","199"
"Bulgaria (BG)","09.07.2021 13:00 - 09.07.2021 14:00 (CET/CEST)","0","","183"
"Bulgaria (BG)","09.07.2021 14:00 - 09.07.2021 15:00 (CET/CEST)","0","","83"
"Bulgaria (BG)","09.07.2021 15:00 - 09.07.2021 16:00 (CET/CEST)","0","","245"
"Bulgaria (BG)","09.07.2021 16:00 - 09.07.2021 17:00 (CET/CEST)","0","","498"
"Bulgaria (BG)","09.07.2021 17:00 - 09.07.2021 18:00 (CET/CEST)","9","","650"
"Bulgaria (BG)","09.07.2021 18:00 - 09.07.2021 19:00 (CET/CEST)","205","","714"
"Bulgaria (BG)","09.07.2021 19:00 - 09.07.2021 20:00 (CET/CEST)","3","","852"
"Bulgaria (BG)","09.07.2021 20:00 - 09.07.2021 21:00 (CET/CEST)","0","","895"
"Bulgaria (BG)","09.07.2021 21:00 - 09.07.2021 22:00 (CET/CEST)","0","","781"
"Bulgaria (BG)","09.07.2021 22:00 - 09.07.2021 23:00 (CET/CEST)","0","","508"
"Bulgaria (BG)","09.07.2021 23:00 - 10.07.2021 00:00 (CET/CEST)","0","","57"
"Bulgaria (BG)","10.07.2021 00:00 - 10.07.2021 01:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","10.07.2021 01:00 - 10.07.2021 02:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","10.07.2021 02:00 - 10.07.2021 03:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","10.07.2021 03:00 - 10.07.2021 04:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","10.07.2021 04:00 - 10.07.2021 05:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","10.07.2021 05:00 - 10.07.2021 06:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","10.07.2021 06:00 - 10.07.2021 07:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","10.07.2021 07:00 - 10.07.2021 08:00 (CET/CEST)","0","","131"
"Bulgaria (BG)","10.07.2021 08:00 - 10.07.2021 09:00 (CET/CEST)","0","","148"
"Bulgaria (BG)","10.07.2021 09:00 - 10.07.2021 10:00 (CET/CEST)","0","","144"
"Bulgaria (BG)","10.07.2021 10:00 - 10.07.2021 11:00 (CET/CEST)","0","","122"
"Bulgaria (BG)","10.07.2021 11:00 - 10.07.2021 12:00 (CET/CEST)","0","","120"
"Bulgaria (BG)","10.07.2021 12:00 - 10.07.2021 13:00 (CET/CEST)","0","","124"
"Bulgaria (BG)","10.07.2021 13:00 - 10.07.2021 14:00 (CET/CEST)","0","","134"
"Bulgaria (BG)","10.07.2021 14:00 - 10.07.2021 15:00 (CET/CEST)","0","","138"
"Bulgaria (BG)","10.07.2021 15:00 - 10.07.2021 16:00 (CET/CEST)","0","","141"
"Bulgaria (BG)","10.07.2021 16:00 - 10.07.2021 17:00 (CET/CEST)","0","","291"
"Bulgaria (BG)","10.07.2021 17:00 - 10.07.2021 18:00 (CET/CEST)","0","","585"
"Bulgaria (BG)","10.07.2021 18:00 - 10.07.2021 19:00 (CET/CEST)","0","","779"
"Bulgaria (BG)","10.07.2021 19:00 - 10.07.2021 20:00 (CET/CEST)","0","","766"
"Bulgaria (BG)","10.07.2021 20:00 - 10.07.2021 21:00 (CET/CEST)","0","","768"
"Bulgaria (BG)","10.07.2021 21:00 - 10.07.2021 22:00 (CET/CEST)","0","","691"
"Bulgaria (BG)","10.07.2021 22:00 - 10.07.2021 23:00 (CET/CEST)","0","","416"
"Bulgaria (BG)","10.07.2021 23:00 - 11.07.2021 00:00 (CET/CEST)","0","","46"
"Bulgaria (BG)","11.07.2021 00:00 - 11.07.2021 01:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","11.07.2021 01:00 - 11.07.2021 02:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","11.07.2021 02:00 - 11.07.2021 03:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","11.07.2021 03:00 - 11.07.2021 04:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","11.07.2021 04:00 - 11.07.2021 05:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","11.07.2021 05:00 - 11.07.2021 06:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","11.07.2021 06:00 - 11.07.2021 07:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","11.07.2021 07:00 - 11.07.2021 08:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","11.07.2021 08:00 - 11.07.2021 09:00 (CET/CEST)","0","","78"
"Bulgaria (BG)","11.07.2021 09:00 - 11.07.2021 10:00 (CET/CEST)","0","","135"
"Bulgaria (BG)","11.07.2021 10:00 - 11.07.2021 11:00 (CET/CEST)","0","","145"
"Bulgaria (BG)","11.07.2021 11:00 - 11.07.2021 12:00 (CET/CEST)","0","","145"
"Bulgaria (BG)","11.07.2021 12:00 - 11.07.2021 13:00 (CET/CEST)","0","","144"
"Bulgaria (BG)","11.07.2021 13:00 - 11.07.2021 14:00 (CET/CEST)","0","","145"
"Bulgaria (BG)","11.07.2021 14:00 - 11.07.2021 15:00 (CET/CEST)","0","","154"
"Bulgaria (BG)","11.07.2021 15:00 - 11.07.2021 16:00 (CET/CEST)","0","","188"
"Bulgaria (BG)","11.07.2021 16:00 - 11.07.2021 17:00 (CET/CEST)","0","","421"
"Bulgaria (BG)","11.07.2021 17:00 - 11.07.2021 18:00 (CET/CEST)","0","","346"
"Bulgaria (BG)","11.07.2021 18:00 - 11.07.2021 19:00 (CET/CEST)","0","","422"
"Bulgaria (BG)","11.07.2021 19:00 - 11.07.2021 20:00 (CET/CEST)","0","","585"
"Bulgaria (BG)","11.07.2021 20:00 - 11.07.2021 21:00 (CET/CEST)","0","","674"
"Bulgaria (BG)","11.07.2021 21:00 - 11.07.2021 22:00 (CET/CEST)","0","","709"
"Bulgaria (BG)","11.07.2021 22:00 - 11.07.2021 23:00 (CET/CEST)","0","","481"
"Bulgaria (BG)","11.07.2021 23:00 - 12.07.2021 00:00 (CET/CEST)","0","","24"
"Bulgaria (BG)","12.07.2021 00:00 - 12.07.2021 01:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","12.07.2021 01:00 - 12.07.2021 02:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","12.07.2021 02:00 - 12.07.2021 03:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","12.07.2021 03:00 - 12.07.2021 04:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","12.07.2021 04:00 - 12.07.2021 05:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","12.07.2021 05:00 - 12.07.2021 06:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","12.07.2021 06:00 - 12.07.2021 07:00 (CET/CEST)","0","","107"
"Bulgaria (BG)","12.07.2021 07:00 - 12.07.2021 08:00 (CET/CEST)","0","","177"
"Bulgaria (BG)","12.07.2021 08:00 - 12.07.2021 09:00 (CET/CEST)","0","","271"
"Bulgaria (BG)","12.07.2021 09:00 - 12.07.2021 10:00 (CET/CEST)","0","","207"
"Bulgaria (BG)","12.07.2021 10:00 - 12.07.2021 11:00 (CET/CEST)","0","","183"
"Bulgaria (BG)","12.07.2021 11:00 - 12.07.2021 12:00 (CET/CEST)","0","","185"
"Bulgaria (BG)","12.07.2021 12:00 - 12.07.2021 13:00 (CET/CEST)","0","","233"
"Bulgaria (BG)","12.07.2021 13:00 - 12.07.2021 14:00 (CET/CEST)","0","","267"
"Bulgaria (BG)","12.07.2021 14:00 - 12.07.2021 15:00 (CET/CEST)","0","","222"
"Bulgaria (BG)","12.07.2021 15:00 - 12.07.2021 16:00 (CET/CEST)","0","","315"
"Bulgaria (BG)","12.07.2021 16:00 - 12.07.2021 17:00 (CET/CEST)","0","","478"
"Bulgaria (BG)","12.07.2021 17:00 - 12.07.2021 18:00 (CET/CEST)","0","","655"
"Bulgaria (BG)","12.07.2021 18:00 - 12.07.2021 19:00 (CET/CEST)","0","","808"
"Bulgaria (BG)","12.07.2021 19:00 - 12.07.2021 20:00 (CET/CEST)","0","","861"
"Bulgaria (BG)","12.07.2021 20:00 - 12.07.2021 21:00 (CET/CEST)","0","","1012"
"Bulgaria (BG)","12.07.2021 21:00 - 12.07.2021 22:00 (CET/CEST)","0","","827"
"Bulgaria (BG)","12.07.2021 22:00 - 12.07.2021 23:00 (CET/CEST)","0","","569"
"Bulgaria (BG)","12.07.2021 23:00 - 13.07.2021 00:00 (CET/CEST)","0","","72"
"Bulgaria (BG)","13.07.2021 00:00 - 13.07.2021 01:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","13.07.2021 01:00 - 13.07.2021 02:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","13.07.2021 02:00 - 13.07.2021 03:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","13.07.2021 03:00 - 13.07.2021 04:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","13.07.2021 04:00 - 13.07.2021 05:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","13.07.2021 05:00 - 13.07.2021 06:00 (CET/CEST)","0","","21"
"Bulgaria (BG)","13.07.2021 06:00 - 13.07.2021 07:00 (CET/CEST)","0","","216"
"Bulgaria (BG)","13.07.2021 07:00 - 13.07.2021 08:00 (CET/CEST)","0","","229"
"Bulgaria (BG)","13.07.2021 08:00 - 13.07.2021 09:00 (CET/CEST)","0","","212"
"Bulgaria (BG)","13.07.2021 09:00 - 13.07.2021 10:00 (CET/CEST)","0","","198"
"Bulgaria (BG)","13.07.2021 10:00 - 13.07.2021 11:00 (CET/CEST)","0","","200"
"Bulgaria (BG)","13.07.2021 11:00 - 13.07.2021 12:00 (CET/CEST)","0","","129"
"Bulgaria (BG)","13.07.2021 12:00 - 13.07.2021 13:00 (CET/CEST)","0","","122"
"Bulgaria (BG)","13.07.2021 13:00 - 13.07.2021 14:00 (CET/CEST)","0","","121"
"Bulgaria (BG)","13.07.2021 14:00 - 13.07.2021 15:00 (CET/CEST)","0","","120"
"Bulgaria (BG)","13.07.2021 15:00 - 13.07.2021 16:00 (CET/CEST)","0","","309"
"Bulgaria (BG)","13.07.2021 16:00 - 13.07.2021 17:00 (CET/CEST)","0","","463"
"Bulgaria (BG)","13.07.2021 17:00 - 13.07.2021 18:00 (CET/CEST)","0","","696"
"Bulgaria (BG)","13.07.2021 18:00 - 13.07.2021 19:00 (CET/CEST)","0","","883"
"Bulgaria (BG)","13.07.2021 19:00 - 13.07.2021 20:00 (CET/CEST)","0","","894"
"Bulgaria (BG)","13.07.2021 20:00 - 13.07.2021 21:00 (CET/CEST)","0","","908"
"Bulgaria (BG)","13.07.2021 21:00 - 13.07.2021 22:00 (CET/CEST)","0","","688"
"Bulgaria (BG)","13.07.2021 22:00 - 13.07.2021 23:00 (CET/CEST)","0","","356"
"Bulgaria (BG)","13.07.2021 23:00 - 14.07.2021 00:00 (CET/CEST)","0","","75"
"Bulgaria (BG)","14.07.2021 00:00 - 14.07.2021 01:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","14.07.2021 01:00 - 14.07.2021 02:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","14.07.2021 02:00 - 14.07.2021 03:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","14.07.2021 03:00 - 14.07.2021 04:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","14.07.2021 04:00 - 14.07.2021 05:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","14.07.2021 05:00 - 14.07.2021 06:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","14.07.2021 06:00 - 14.07.2021 07:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","14.07.2021 07:00 - 14.07.2021 08:00 (CET/CEST)","0","","99"
"Bulgaria (BG)","14.07.2021 08:00 - 14.07.2021 09:00 (CET/CEST)","0","","119"
"Bulgaria (BG)","14.07.2021 09:00 - 14.07.2021 10:00 (CET/CEST)","0","","132"
"Bulgaria (BG)","14.07.2021 10:00 - 14.07.2021 11:00 (CET/CEST)","0","","159"
"Bulgaria (BG)","14.07.2021 11:00 - 14.07.2021 12:00 (CET/CEST)","0","","162"
"Bulgaria (BG)","14.07.2021 12:00 - 14.07.2021 13:00 (CET/CEST)","0","","141"
"Bulgaria (BG)","14.07.2021 13:00 - 14.07.2021 14:00 (CET/CEST)","0","","185"
"Bulgaria (BG)","14.07.2021 14:00 - 14.07.2021 15:00 (CET/CEST)","0","","192"
"Bulgaria (BG)","14.07.2021 15:00 - 14.07.2021 16:00 (CET/CEST)","0","","372"
"Bulgaria (BG)","14.07.2021 16:00 - 14.07.2021 17:00 (CET/CEST)","0","","480"
"Bulgaria (BG)","14.07.2021 17:00 - 14.07.2021 18:00 (CET/CEST)","12","","694"
"Bulgaria (BG)","14.07.2021 18:00 - 14.07.2021 19:00 (CET/CEST)","153","","723"
"Bulgaria (BG)","14.07.2021 19:00 - 14.07.2021 20:00 (CET/CEST)","157","","702"
"Bulgaria (BG)","14.07.2021 20:00 - 14.07.2021 21:00 (CET/CEST)","157","","785"
"Bulgaria (BG)","14.07.2021 21:00 - 14.07.2021 22:00 (CET/CEST)","12","","768"
"Bulgaria (BG)","14.07.2021 22:00 - 14.07.2021 23:00 (CET/CEST)","0","","440"
"Bulgaria (BG)","14.07.2021 23:00 - 15.07.2021 00:00 (CET/CEST)","0","","69"
"Bulgaria (BG)","15.07.2021 00:00 - 15.07.2021 01:00 (CET/CEST)","0","","16"
"Bulgaria (BG)","15.07.2021 01:00 - 15.07.2021 02:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","15.07.2021 02:00 - 15.07.2021 03:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","15.07.2021 03:00 - 15.07.2021 04:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","15.07.2021 04:00 - 15.07.2021 05:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","15.07.2021 05:00 - 15.07.2021 06:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","15.07.2021 06:00 - 15.07.2021 07:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","15.07.2021 07:00 - 15.07.2021 08:00 (CET/CEST)","0","","9"
"Bulgaria (BG)","15.07.2021 08:00 - 15.07.2021 09:00 (CET/CEST)","0","","147"
"Bulgaria (BG)","15.07.2021 09:00 - 15.07.2021 10:00 (CET/CEST)","0","","148"
"Bulgaria (BG)","15.07.2021 10:00 - 15.07.2021 11:00 (CET/CEST)","0","","156"
"Bulgaria (BG)","15.07.2021 11:00 - 15.07.2021 12:00 (CET/CEST)","0","","154"
"Bulgaria (BG)","15.07.2021 12:00 - 15.07.2021 13:00 (CET/CEST)","0","","176"
"Bulgaria (BG)","15.07.2021 13:00 - 15.07.2021 14:00 (CET/CEST)","0","","199"
"Bulgaria (BG)","15.07.2021 14:00 - 15.07.2021 15:00 (CET/CEST)","0","","163"
"Bulgaria (BG)","15.07.2021 15:00 - 15.07.2021 16:00 (CET/CEST)","0","","365"
"Bulgaria (BG)","15.07.2021 16:00 - 15.07.2021 17:00 (CET/CEST)","0","","549"
"Bulgaria (BG)","15.07.2021 17:00 - 15.07.2021 18:00 (CET/CEST)","0","","702"
"Bulgaria (BG)","15.07.2021 18:00 - 15.07.2021 19:00 (CET/CEST)","147","","702"
"Bulgaria (BG)","15.07.2021 19:00 - 15.07.2021 20:00 (CET/CEST)","201","","627"
"Bulgaria (BG)","15.07.2021 20:00 - 15.07.2021 21:00 (CET/CEST)","204","","660"
"Bulgaria (BG)","15.07.2021 21:00 - 15.07.2021 22:00 (CET/CEST)","128","","488"
"Bulgaria (BG)","15.07.2021 22:00 - 15.07.2021 23:00 (CET/CEST)","0","","236"
"Bulgaria (BG)","15.07.2021 23:00 - 16.07.2021 00:00 (CET/CEST)","0","","42"
"Bulgaria (BG)","16.07.2021 00:00 - 16.07.2021 01:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","16.07.2021 01:00 - 16.07.2021 02:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","16.07.2021 02:00 - 16.07.2021 03:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","16.07.2021 03:00 - 16.07.2021 04:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","16.07.2021 04:00 - 16.07.2021 05:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","16.07.2021 05:00 - 16.07.2021 06:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","16.07.2021 06:00 - 16.07.2021 07:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","16.07.2021 07:00 - 16.07.2021 08:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","16.07.2021 08:00 - 16.07.2021 09:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","16.07.2021 09:00 - 16.07.2021 10:00 (CET/CEST)","0","","136"
"Bulgaria (BG)","16.07.2021 10:00 - 16.07.2021 11:00 (CET/CEST)","0","","302"
"Bulgaria (BG)","16.07.2021 11:00 - 16.07.2021 12:00 (CET/CEST)","0","","290"
"Bulgaria (BG)","16.07.2021 12:00 - 16.07.2021 13:00 (CET/CEST)","0","","307"
"Bulgaria (BG)","16.07.2021 13:00 - 16.07.2021 14:00 (CET/CEST)","0","","414"
"Bulgaria (BG)","16.07.2021 14:00 - 16.07.2021 15:00 (CET/CEST)","0","","378"
"Bulgaria (BG)","16.07.2021 15:00 - 16.07.2021 16:00 (CET/CEST)","0","","555"
"Bulgaria (BG)","16.07.2021 16:00 - 16.07.2021 17:00 (CET/CEST)","0","","613"
"Bulgaria (BG)","16.07.2021 17:00 - 16.07.2021 18:00 (CET/CEST)","0","","736"
"Bulgaria (BG)","16.07.2021 18:00 - 16.07.2021 19:00 (CET/CEST)","121","","758"
"Bulgaria (BG)","16.07.2021 19:00 - 16.07.2021 20:00 (CET/CEST)","132","","518"
"Bulgaria (BG)","16.07.2021 20:00 - 16.07.2021 21:00 (CET/CEST)","169","","529"
"Bulgaria (BG)","16.07.2021 21:00 - 16.07.2021 22:00 (CET/CEST)","70","","399"
"Bulgaria (BG)","16.07.2021 22:00 - 16.07.2021 23:00 (CET/CEST)","0","","120"
"Bulgaria (BG)","16.07.2021 23:00 - 17.07.2021 00:00 (CET/CEST)","0","","36"
"Bulgaria (BG)","17.07.2021 00:00 - 17.07.2021 01:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","17.07.2021 01:00 - 17.07.2021 02:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","17.07.2021 02:00 - 17.07.2021 03:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","17.07.2021 03:00 - 17.07.2021 04:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","17.07.2021 04:00 - 17.07.2021 05:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","17.07.2021 05:00 - 17.07.2021 06:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","17.07.2021 06:00 - 17.07.2021 07:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","17.07.2021 07:00 - 17.07.2021 08:00 (CET/CEST)","0","","32"
"Bulgaria (BG)","17.07.2021 08:00 - 17.07.2021 09:00 (CET/CEST)","0","","156"
"Bulgaria (BG)","17.07.2021 09:00 - 17.07.2021 10:00 (CET/CEST)","0","","135"
"Bulgaria (BG)","17.07.2021 10:00 - 17.07.2021 11:00 (CET/CEST)","0","","136"
"Bulgaria (BG)","17.07.2021 11:00 - 17.07.2021 12:00 (CET/CEST)","0","","138"
"Bulgaria (BG)","17.07.2021 12:00 - 17.07.2021 13:00 (CET/CEST)","0","","140"
"Bulgaria (BG)","17.07.2021 13:00 - 17.07.2021 14:00 (CET/CEST)","0","","141"
"Bulgaria (BG)","17.07.2021 14:00 - 17.07.2021 15:00 (CET/CEST)","0","","145"
"Bulgaria (BG)","17.07.2021 15:00 - 17.07.2021 16:00 (CET/CEST)","0","","228"
"Bulgaria (BG)","17.07.2021 16:00 - 17.07.2021 17:00 (CET/CEST)","0","","485"
"Bulgaria (BG)","17.07.2021 17:00 - 17.07.2021 18:00 (CET/CEST)","0","","677"
"Bulgaria (BG)","17.07.2021 18:00 - 17.07.2021 19:00 (CET/CEST)","0","","732"
"Bulgaria (BG)","17.07.2021 19:00 - 17.07.2021 20:00 (CET/CEST)","0","","755"
"Bulgaria (BG)","17.07.2021 20:00 - 17.07.2021 21:00 (CET/CEST)","132","","660"
"Bulgaria (BG)","17.07.2021 21:00 - 17.07.2021 22:00 (CET/CEST)","132","","415"
"Bulgaria (BG)","17.07.2021 22:00 - 17.07.2021 23:00 (CET/CEST)","132","","118"
"Bulgaria (BG)","17.07.2021 23:00 - 18.07.2021 00:00 (CET/CEST)","7","","9"
"Bulgaria (BG)","18.07.2021 00:00 - 18.07.2021 01:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","18.07.2021 01:00 - 18.07.2021 02:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","18.07.2021 02:00 - 18.07.2021 03:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","18.07.2021 03:00 - 18.07.2021 04:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","18.07.2021 04:00 - 18.07.2021 05:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","18.07.2021 05:00 - 18.07.2021 06:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","18.07.2021 06:00 - 18.07.2021 07:00 (CET/CEST)","0","","8"
"Bulgaria (BG)","18.07.2021 07:00 - 18.07.2021 08:00 (CET/CEST)","0","","29"
"Bulgaria (BG)","18.07.2021 08:00 - 18.07.2021 09:00 (CET/CEST)","0","","73"
"Bulgaria (BG)","18.07.2021 09:00 - 18.07.2021 10:00 (CET/CEST)","0","","136"
