"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Spain (ES)","25.11.2017 22:00 - 25.11.2017 23:00 (CET/CEST)","","0","438"
"Spain (ES)","25.11.2017 23:00 - 26.11.2017 00:00 (CET/CEST)","","95","264"
"Spain (ES)","26.11.2017 00:00 - 26.11.2017 01:00 (CET/CEST)","","769","352"
"Spain (ES)","26.11.2017 01:00 - 26.11.2017 02:00 (CET/CEST)","","1097","396"
"Spain (ES)","26.11.2017 02:00 - 26.11.2017 03:00 (CET/CEST)","","1960","226"
"Spain (ES)","26.11.2017 03:00 - 26.11.2017 04:00 (CET/CEST)","","2921","259"
"Spain (ES)","26.11.2017 04:00 - 26.11.2017 05:00 (CET/CEST)","","3170","180"
"Spain (ES)","26.11.2017 05:00 - 26.11.2017 06:00 (CET/CEST)","","3424","134"
"Spain (ES)","26.11.2017 06:00 - 26.11.2017 07:00 (CET/CEST)","","3236","212"
"Spain (ES)","26.11.2017 07:00 - 26.11.2017 08:00 (CET/CEST)","","2097","250"
"Spain (ES)","26.11.2017 08:00 - 26.11.2017 09:00 (CET/CEST)","","2127","268"
"Spain (ES)","26.11.2017 09:00 - 26.11.2017 10:00 (CET/CEST)","","1703","416"
"Spain (ES)","26.11.2017 10:00 - 26.11.2017 11:00 (CET/CEST)","","581","301"
"Spain (ES)","26.11.2017 11:00 - 26.11.2017 12:00 (CET/CEST)","","587","204"
"Spain (ES)","26.11.2017 12:00 - 26.11.2017 13:00 (CET/CEST)","","620","322"
"Spain (ES)","26.11.2017 13:00 - 26.11.2017 14:00 (CET/CEST)","","819","381"
"Spain (ES)","26.11.2017 14:00 - 26.11.2017 15:00 (CET/CEST)","","825","377"
"Spain (ES)","26.11.2017 15:00 - 26.11.2017 16:00 (CET/CEST)","","966","316"
"Spain (ES)","26.11.2017 16:00 - 26.11.2017 17:00 (CET/CEST)","","947","289"
"Spain (ES)","26.11.2017 17:00 - 26.11.2017 18:00 (CET/CEST)","","154","919"
"Spain (ES)","26.11.2017 18:00 - 26.11.2017 19:00 (CET/CEST)","","0","1191"
"Spain (ES)","26.11.2017 19:00 - 26.11.2017 20:00 (CET/CEST)","","3","999"
"Spain (ES)","26.11.2017 20:00 - 26.11.2017 21:00 (CET/CEST)","","111","1071"
"Spain (ES)","26.11.2017 21:00 - 26.11.2017 22:00 (CET/CEST)","","0","779"
"Spain (ES)","26.11.2017 22:00 - 26.11.2017 23:00 (CET/CEST)","","0","557"
"Spain (ES)","26.11.2017 23:00 - 27.11.2017 00:00 (CET/CEST)","","0","580"
"Spain (ES)","27.11.2017 00:00 - 27.11.2017 01:00 (CET/CEST)","","442","265"
"Spain (ES)","27.11.2017 01:00 - 27.11.2017 02:00 (CET/CEST)","","798","241"
"Spain (ES)","27.11.2017 02:00 - 27.11.2017 03:00 (CET/CEST)","","931","279"
"Spain (ES)","27.11.2017 03:00 - 27.11.2017 04:00 (CET/CEST)","","841","329"
"Spain (ES)","27.11.2017 04:00 - 27.11.2017 05:00 (CET/CEST)","","834","272"
"Spain (ES)","27.11.2017 05:00 - 27.11.2017 06:00 (CET/CEST)","","684","483"
"Spain (ES)","27.11.2017 06:00 - 27.11.2017 07:00 (CET/CEST)","","117","1081"
"Spain (ES)","27.11.2017 07:00 - 27.11.2017 08:00 (CET/CEST)","","0","3000"
"Spain (ES)","27.11.2017 08:00 - 27.11.2017 09:00 (CET/CEST)","","0","4200"
"Spain (ES)","27.11.2017 09:00 - 27.11.2017 10:00 (CET/CEST)","","0","4506"
"Spain (ES)","27.11.2017 10:00 - 27.11.2017 11:00 (CET/CEST)","","0","4073"
"Spain (ES)","27.11.2017 11:00 - 27.11.2017 12:00 (CET/CEST)","","0","3441"
"Spain (ES)","27.11.2017 12:00 - 27.11.2017 13:00 (CET/CEST)","","0","2811"
"Spain (ES)","27.11.2017 13:00 - 27.11.2017 14:00 (CET/CEST)","","0","2387"
"Spain (ES)","27.11.2017 14:00 - 27.11.2017 15:00 (CET/CEST)","","0","2005"
"Spain (ES)","27.11.2017 15:00 - 27.11.2017 16:00 (CET/CEST)","","0","1270"
"Spain (ES)","27.11.2017 16:00 - 27.11.2017 17:00 (CET/CEST)","","0","760"
"Spain (ES)","27.11.2017 17:00 - 27.11.2017 18:00 (CET/CEST)","","0","2461"
"Spain (ES)","27.11.2017 18:00 - 27.11.2017 19:00 (CET/CEST)","","0","3520"
"Spain (ES)","27.11.2017 19:00 - 27.11.2017 20:00 (CET/CEST)","","0","2803"
"Spain (ES)","27.11.2017 20:00 - 27.11.2017 21:00 (CET/CEST)","","0","1977"
"Spain (ES)","27.11.2017 21:00 - 27.11.2017 22:00 (CET/CEST)","","0","1789"
"Spain (ES)","27.11.2017 22:00 - 27.11.2017 23:00 (CET/CEST)","","0","1393"
"Spain (ES)","27.11.2017 23:00 - 28.11.2017 00:00 (CET/CEST)","","0","445"
"Spain (ES)","28.11.2017 00:00 - 28.11.2017 01:00 (CET/CEST)","","0","742"
"Spain (ES)","28.11.2017 01:00 - 28.11.2017 02:00 (CET/CEST)","","0","324"
"Spain (ES)","28.11.2017 02:00 - 28.11.2017 03:00 (CET/CEST)","","232","342"
"Spain (ES)","28.11.2017 03:00 - 28.11.2017 04:00 (CET/CEST)","","315","270"
"Spain (ES)","28.11.2017 04:00 - 28.11.2017 05:00 (CET/CEST)","","563","235"
"Spain (ES)","28.11.2017 05:00 - 28.11.2017 06:00 (CET/CEST)","","405","262"
"Spain (ES)","28.11.2017 06:00 - 28.11.2017 07:00 (CET/CEST)","","8","395"
"Spain (ES)","28.11.2017 07:00 - 28.11.2017 08:00 (CET/CEST)","","0","1959"
"Spain (ES)","28.11.2017 08:00 - 28.11.2017 09:00 (CET/CEST)","","0","2788"
"Spain (ES)","28.11.2017 09:00 - 28.11.2017 10:00 (CET/CEST)","","0","3093"
"Spain (ES)","28.11.2017 10:00 - 28.11.2017 11:00 (CET/CEST)","","0","3362"
"Spain (ES)","28.11.2017 11:00 - 28.11.2017 12:00 (CET/CEST)","","0","3372"
"Spain (ES)","28.11.2017 12:00 - 28.11.2017 13:00 (CET/CEST)","","0","3405"
"Spain (ES)","28.11.2017 13:00 - 28.11.2017 14:00 (CET/CEST)","","0","3569"
"Spain (ES)","28.11.2017 14:00 - 28.11.2017 15:00 (CET/CEST)","","0","2666"
"Spain (ES)","28.11.2017 15:00 - 28.11.2017 16:00 (CET/CEST)","","0","1971"
"Spain (ES)","28.11.2017 16:00 - 28.11.2017 17:00 (CET/CEST)","","0","2044"
"Spain (ES)","28.11.2017 17:00 - 28.11.2017 18:00 (CET/CEST)","","0","3221"
"Spain (ES)","28.11.2017 18:00 - 28.11.2017 19:00 (CET/CEST)","","0","4146"
"Spain (ES)","28.11.2017 19:00 - 28.11.2017 20:00 (CET/CEST)","","0","2906"
"Spain (ES)","28.11.2017 20:00 - 28.11.2017 21:00 (CET/CEST)","","0","1690"
"Spain (ES)","28.11.2017 21:00 - 28.11.2017 22:00 (CET/CEST)","","0","2496"
"Spain (ES)","28.11.2017 22:00 - 28.11.2017 23:00 (CET/CEST)","","0","1596"
"Spain (ES)","28.11.2017 23:00 - 29.11.2017 00:00 (CET/CEST)","","0","376"
"Spain (ES)","29.11.2017 00:00 - 29.11.2017 01:00 (CET/CEST)","","115","360"
"Spain (ES)","29.11.2017 01:00 - 29.11.2017 02:00 (CET/CEST)","","138","215"
"Spain (ES)","29.11.2017 02:00 - 29.11.2017 03:00 (CET/CEST)","","870","182"
"Spain (ES)","29.11.2017 03:00 - 29.11.2017 04:00 (CET/CEST)","","1242","219"
"Spain (ES)","29.11.2017 04:00 - 29.11.2017 05:00 (CET/CEST)","","1557","258"
"Spain (ES)","29.11.2017 05:00 - 29.11.2017 06:00 (CET/CEST)","","1192","237"
"Spain (ES)","29.11.2017 06:00 - 29.11.2017 07:00 (CET/CEST)","","231","499"
"Spain (ES)","29.11.2017 07:00 - 29.11.2017 08:00 (CET/CEST)","","5","1740"
"Spain (ES)","29.11.2017 08:00 - 29.11.2017 09:00 (CET/CEST)","","0","1944"
"Spain (ES)","29.11.2017 09:00 - 29.11.2017 10:00 (CET/CEST)","","0","2761"
"Spain (ES)","29.11.2017 10:00 - 29.11.2017 11:00 (CET/CEST)","","0","3123"
"Spain (ES)","29.11.2017 11:00 - 29.11.2017 12:00 (CET/CEST)","","0","2807"
"Spain (ES)","29.11.2017 12:00 - 29.11.2017 13:00 (CET/CEST)","","0","2643"
"Spain (ES)","29.11.2017 13:00 - 29.11.2017 14:00 (CET/CEST)","","0","1957"
"Spain (ES)","29.11.2017 14:00 - 29.11.2017 15:00 (CET/CEST)","","0","1971"
"Spain (ES)","29.11.2017 15:00 - 29.11.2017 16:00 (CET/CEST)","","0","1312"
"Spain (ES)","29.11.2017 16:00 - 29.11.2017 17:00 (CET/CEST)","","0","1081"
"Spain (ES)","29.11.2017 17:00 - 29.11.2017 18:00 (CET/CEST)","","0","2258"
"Spain (ES)","29.11.2017 18:00 - 29.11.2017 19:00 (CET/CEST)","","0","3336"
"Spain (ES)","29.11.2017 19:00 - 29.11.2017 20:00 (CET/CEST)","","0","2917"
"Spain (ES)","29.11.2017 20:00 - 29.11.2017 21:00 (CET/CEST)","","0","2777"
"Spain (ES)","29.11.2017 21:00 - 29.11.2017 22:00 (CET/CEST)","","0","837"
"Spain (ES)","29.11.2017 22:00 - 29.11.2017 23:00 (CET/CEST)","","0","329"
"Spain (ES)","29.11.2017 23:00 - 30.11.2017 00:00 (CET/CEST)","","24","307"
"Spain (ES)","30.11.2017 00:00 - 30.11.2017 01:00 (CET/CEST)","","244","293"
"Spain (ES)","30.11.2017 01:00 - 30.11.2017 02:00 (CET/CEST)","","342","325"
"Spain (ES)","30.11.2017 02:00 - 30.11.2017 03:00 (CET/CEST)","","1396","263"
"Spain (ES)","30.11.2017 03:00 - 30.11.2017 04:00 (CET/CEST)","","2074","202"
"Spain (ES)","30.11.2017 04:00 - 30.11.2017 05:00 (CET/CEST)","","2195","276"
"Spain (ES)","30.11.2017 05:00 - 30.11.2017 06:00 (CET/CEST)","","664","217"
"Spain (ES)","30.11.2017 06:00 - 30.11.2017 07:00 (CET/CEST)","","107","543"
"Spain (ES)","30.11.2017 07:00 - 30.11.2017 08:00 (CET/CEST)","","0","912"
"Spain (ES)","30.11.2017 08:00 - 30.11.2017 09:00 (CET/CEST)","","0","1610"
"Spain (ES)","30.11.2017 09:00 - 30.11.2017 10:00 (CET/CEST)","","0","2378"
"Spain (ES)","30.11.2017 10:00 - 30.11.2017 11:00 (CET/CEST)","","0","2481"
"Spain (ES)","30.11.2017 11:00 - 30.11.2017 12:00 (CET/CEST)","","0","1854"
"Spain (ES)","30.11.2017 12:00 - 30.11.2017 13:00 (CET/CEST)","","0","1026"
"Spain (ES)","30.11.2017 13:00 - 30.11.2017 14:00 (CET/CEST)","","0","627"
"Spain (ES)","30.11.2017 14:00 - 30.11.2017 15:00 (CET/CEST)","","0","434"
"Spain (ES)","30.11.2017 15:00 - 30.11.2017 16:00 (CET/CEST)","","0","415"
"Spain (ES)","30.11.2017 16:00 - 30.11.2017 17:00 (CET/CEST)","","0","562"
"Spain (ES)","30.11.2017 17:00 - 30.11.2017 18:00 (CET/CEST)","","7","2199"
"Spain (ES)","30.11.2017 18:00 - 30.11.2017 19:00 (CET/CEST)","","0","3281"
"Spain (ES)","30.11.2017 19:00 - 30.11.2017 20:00 (CET/CEST)","","0","3687"
"Spain (ES)","30.11.2017 20:00 - 30.11.2017 21:00 (CET/CEST)","","0","3280"
"Spain (ES)","30.11.2017 21:00 - 30.11.2017 22:00 (CET/CEST)","","0","1022"
"Spain (ES)","30.11.2017 22:00 - 30.11.2017 23:00 (CET/CEST)","","0","677"
"Spain (ES)","30.11.2017 23:00 - 01.12.2017 00:00 (CET/CEST)","","0","480"
"Spain (ES)","01.12.2017 00:00 - 01.12.2017 01:00 (CET/CEST)","","177","442"
"Spain (ES)","01.12.2017 01:00 - 01.12.2017 02:00 (CET/CEST)","","181","378"
"Spain (ES)","01.12.2017 02:00 - 01.12.2017 03:00 (CET/CEST)","","282","259"
"Spain (ES)","01.12.2017 03:00 - 01.12.2017 04:00 (CET/CEST)","","743","267"
"Spain (ES)","01.12.2017 04:00 - 01.12.2017 05:00 (CET/CEST)","","750","205"
"Spain (ES)","01.12.2017 05:00 - 01.12.2017 06:00 (CET/CEST)","","484","267"
"Spain (ES)","01.12.2017 06:00 - 01.12.2017 07:00 (CET/CEST)","","283","372"
"Spain (ES)","01.12.2017 07:00 - 01.12.2017 08:00 (CET/CEST)","","0","677"
"Spain (ES)","01.12.2017 08:00 - 01.12.2017 09:00 (CET/CEST)","","0","651"
"Spain (ES)","01.12.2017 09:00 - 01.12.2017 10:00 (CET/CEST)","","0","775"
"Spain (ES)","01.12.2017 10:00 - 01.12.2017 11:00 (CET/CEST)","","0","898"
"Spain (ES)","01.12.2017 11:00 - 01.12.2017 12:00 (CET/CEST)","","0","842"
"Spain (ES)","01.12.2017 12:00 - 01.12.2017 13:00 (CET/CEST)","","205","528"
"Spain (ES)","01.12.2017 13:00 - 01.12.2017 14:00 (CET/CEST)","","274","525"
"Spain (ES)","01.12.2017 14:00 - 01.12.2017 15:00 (CET/CEST)","","649","449"
"Spain (ES)","01.12.2017 15:00 - 01.12.2017 16:00 (CET/CEST)","","689","489"
"Spain (ES)","01.12.2017 16:00 - 01.12.2017 17:00 (CET/CEST)","","102","445"
"Spain (ES)","01.12.2017 17:00 - 01.12.2017 18:00 (CET/CEST)","","13","1291"
"Spain (ES)","01.12.2017 18:00 - 01.12.2017 19:00 (CET/CEST)","","0","2868"
"Spain (ES)","01.12.2017 19:00 - 01.12.2017 20:00 (CET/CEST)","","0","2670"
"Spain (ES)","01.12.2017 20:00 - 01.12.2017 21:00 (CET/CEST)","","0","2098"
"Spain (ES)","01.12.2017 21:00 - 01.12.2017 22:00 (CET/CEST)","","0","1854"
"Spain (ES)","01.12.2017 22:00 - 01.12.2017 23:00 (CET/CEST)","","0","1965"
"Spain (ES)","01.12.2017 23:00 - 02.12.2017 00:00 (CET/CEST)","","0","920"
"Spain (ES)","02.12.2017 00:00 - 02.12.2017 01:00 (CET/CEST)","","0","481"
"Spain (ES)","02.12.2017 01:00 - 02.12.2017 02:00 (CET/CEST)","","0","813"
"Spain (ES)","02.12.2017 02:00 - 02.12.2017 03:00 (CET/CEST)","","48","766"
"Spain (ES)","02.12.2017 03:00 - 02.12.2017 04:00 (CET/CEST)","","250","427"
"Spain (ES)","02.12.2017 04:00 - 02.12.2017 05:00 (CET/CEST)","","785","309"
"Spain (ES)","02.12.2017 05:00 - 02.12.2017 06:00 (CET/CEST)","","976","307"
"Spain (ES)","02.12.2017 06:00 - 02.12.2017 07:00 (CET/CEST)","","592","491"
"Spain (ES)","02.12.2017 07:00 - 02.12.2017 08:00 (CET/CEST)","","0","479"
"Spain (ES)","02.12.2017 08:00 - 02.12.2017 09:00 (CET/CEST)","","0","784"
"Spain (ES)","02.12.2017 09:00 - 02.12.2017 10:00 (CET/CEST)","","0","1486"
"Spain (ES)","02.12.2017 10:00 - 02.12.2017 11:00 (CET/CEST)","","0","1739"
"Spain (ES)","02.12.2017 11:00 - 02.12.2017 12:00 (CET/CEST)","","0","1471"
"Spain (ES)","02.12.2017 12:00 - 02.12.2017 13:00 (CET/CEST)","","0","1240"
"Spain (ES)","02.12.2017 13:00 - 02.12.2017 14:00 (CET/CEST)","","0","739"
"Spain (ES)","02.12.2017 14:00 - 02.12.2017 15:00 (CET/CEST)","","15","535"
"Spain (ES)","02.12.2017 15:00 - 02.12.2017 16:00 (CET/CEST)","","537","472"
"Spain (ES)","02.12.2017 16:00 - 02.12.2017 17:00 (CET/CEST)","","448","348"
"Spain (ES)","02.12.2017 17:00 - 02.12.2017 18:00 (CET/CEST)","","12","640"
"Spain (ES)","02.12.2017 18:00 - 02.12.2017 19:00 (CET/CEST)","","0","1129"
"Spain (ES)","02.12.2017 19:00 - 02.12.2017 20:00 (CET/CEST)","","0","1625"
"Spain (ES)","02.12.2017 20:00 - 02.12.2017 21:00 (CET/CEST)","","0","1575"
"Spain (ES)","02.12.2017 21:00 - 02.12.2017 22:00 (CET/CEST)","","0","1420"
"Spain (ES)","02.12.2017 22:00 - 02.12.2017 23:00 (CET/CEST)","","0","1378"
"Spain (ES)","02.12.2017 23:00 - 03.12.2017 00:00 (CET/CEST)","","0","1094"
"Spain (ES)","03.12.2017 00:00 - 03.12.2017 01:00 (CET/CEST)","","131","707"
"Spain (ES)","03.12.2017 01:00 - 03.12.2017 02:00 (CET/CEST)","","1130","221"
"Spain (ES)","03.12.2017 02:00 - 03.12.2017 03:00 (CET/CEST)","","2080","223"
"Spain (ES)","03.12.2017 03:00 - 03.12.2017 04:00 (CET/CEST)","","3169","191"
"Spain (ES)","03.12.2017 04:00 - 03.12.2017 05:00 (CET/CEST)","","3664","163"
"Spain (ES)","03.12.2017 05:00 - 03.12.2017 06:00 (CET/CEST)","","3742","209"
"Spain (ES)","03.12.2017 06:00 - 03.12.2017 07:00 (CET/CEST)","","3617","282"
"Spain (ES)","03.12.2017 07:00 - 03.12.2017 08:00 (CET/CEST)","","2120","298"
"Spain (ES)","03.12.2017 08:00 - 03.12.2017 09:00 (CET/CEST)","","1524","245"
"Spain (ES)","03.12.2017 09:00 - 03.12.2017 10:00 (CET/CEST)","","666","307"
"Spain (ES)","03.12.2017 10:00 - 03.12.2017 11:00 (CET/CEST)","","0","370"
"Spain (ES)","03.12.2017 11:00 - 03.12.2017 12:00 (CET/CEST)","","0","287"
"Spain (ES)","03.12.2017 12:00 - 03.12.2017 13:00 (CET/CEST)","","4","313"
"Spain (ES)","03.12.2017 13:00 - 03.12.2017 14:00 (CET/CEST)","","189","369"
"Spain (ES)","03.12.2017 14:00 - 03.12.2017 15:00 (CET/CEST)","","289","410"
"Spain (ES)","03.12.2017 15:00 - 03.12.2017 16:00 (CET/CEST)","","570","335"
"Spain (ES)","03.12.2017 16:00 - 03.12.2017 17:00 (CET/CEST)","","660","436"
"Spain (ES)","03.12.2017 17:00 - 03.12.2017 18:00 (CET/CEST)","","54","1121"
"Spain (ES)","03.12.2017 18:00 - 03.12.2017 19:00 (CET/CEST)","","0","1935"
"Spain (ES)","03.12.2017 19:00 - 03.12.2017 20:00 (CET/CEST)","","0","2290"
"Spain (ES)","03.12.2017 20:00 - 03.12.2017 21:00 (CET/CEST)","","1","1920"
"Spain (ES)","03.12.2017 21:00 - 03.12.2017 22:00 (CET/CEST)","","0","1444"
"Spain (ES)","03.12.2017 22:00 - 03.12.2017 23:00 (CET/CEST)","","0","1236"
"Spain (ES)","03.12.2017 23:00 - 04.12.2017 00:00 (CET/CEST)","","0","536"
"Spain (ES)","04.12.2017 00:00 - 04.12.2017 01:00 (CET/CEST)","","0","566"
"Spain (ES)","04.12.2017 01:00 - 04.12.2017 02:00 (CET/CEST)","","264","484"
"Spain (ES)","04.12.2017 02:00 - 04.12.2017 03:00 (CET/CEST)","","1899","277"
"Spain (ES)","04.12.2017 03:00 - 04.12.2017 04:00 (CET/CEST)","","2003","275"
"Spain (ES)","04.12.2017 04:00 - 04.12.2017 05:00 (CET/CEST)","","1877","248"
"Spain (ES)","04.12.2017 05:00 - 04.12.2017 06:00 (CET/CEST)","","1031","588"
"Spain (ES)","04.12.2017 06:00 - 04.12.2017 07:00 (CET/CEST)","","110","961"
"Spain (ES)","04.12.2017 07:00 - 04.12.2017 08:00 (CET/CEST)","","0","2977"
"Spain (ES)","04.12.2017 08:00 - 04.12.2017 09:00 (CET/CEST)","","0","3842"
"Spain (ES)","04.12.2017 09:00 - 04.12.2017 10:00 (CET/CEST)","","0","3620"
"Spain (ES)","04.12.2017 10:00 - 04.12.2017 11:00 (CET/CEST)","","0","3799"
"Spain (ES)","04.12.2017 11:00 - 04.12.2017 12:00 (CET/CEST)","","0","3123"
"Spain (ES)","04.12.2017 12:00 - 04.12.2017 13:00 (CET/CEST)","","0","2605"
"Spain (ES)","04.12.2017 13:00 - 04.12.2017 14:00 (CET/CEST)","","0","2421"
"Spain (ES)","04.12.2017 14:00 - 04.12.2017 15:00 (CET/CEST)","","0","1541"
"Spain (ES)","04.12.2017 15:00 - 04.12.2017 16:00 (CET/CEST)","","0","1046"
"Spain (ES)","04.12.2017 16:00 - 04.12.2017 17:00 (CET/CEST)","","0","633"
"Spain (ES)","04.12.2017 17:00 - 04.12.2017 18:00 (CET/CEST)","","0","1541"
"Spain (ES)","04.12.2017 18:00 - 04.12.2017 19:00 (CET/CEST)","","0","2907"
"Spain (ES)","04.12.2017 19:00 - 04.12.2017 20:00 (CET/CEST)","","0","3109"
"Spain (ES)","04.12.2017 20:00 - 04.12.2017 21:00 (CET/CEST)","","0","2629"
"Spain (ES)","04.12.2017 21:00 - 04.12.2017 22:00 (CET/CEST)","","0","614"
"Spain (ES)","04.12.2017 22:00 - 04.12.2017 23:00 (CET/CEST)","","0","624"
"Spain (ES)","04.12.2017 23:00 - 05.12.2017 00:00 (CET/CEST)","","0","432"
"Spain (ES)","05.12.2017 00:00 - 05.12.2017 01:00 (CET/CEST)","","39","329"
"Spain (ES)","05.12.2017 01:00 - 05.12.2017 02:00 (CET/CEST)","","447","232"
"Spain (ES)","05.12.2017 02:00 - 05.12.2017 03:00 (CET/CEST)","","774","272"
"Spain (ES)","05.12.2017 03:00 - 05.12.2017 04:00 (CET/CEST)","","2893","290"
"Spain (ES)","05.12.2017 04:00 - 05.12.2017 05:00 (CET/CEST)","","2708","272"
"Spain (ES)","05.12.2017 05:00 - 05.12.2017 06:00 (CET/CEST)","","1703","205"
"Spain (ES)","05.12.2017 06:00 - 05.12.2017 07:00 (CET/CEST)","","85","531"
"Spain (ES)","05.12.2017 07:00 - 05.12.2017 08:00 (CET/CEST)","","0","1718"
"Spain (ES)","05.12.2017 08:00 - 05.12.2017 09:00 (CET/CEST)","","0","3441"
"Spain (ES)","05.12.2017 09:00 - 05.12.2017 10:00 (CET/CEST)","","0","3806"
"Spain (ES)","05.12.2017 10:00 - 05.12.2017 11:00 (CET/CEST)","","0","3248"
"Spain (ES)","05.12.2017 11:00 - 05.12.2017 12:00 (CET/CEST)","","0","2053"
"Spain (ES)","05.12.2017 12:00 - 05.12.2017 13:00 (CET/CEST)","","0","1465"
"Spain (ES)","05.12.2017 13:00 - 05.12.2017 14:00 (CET/CEST)","","0","1426"
"Spain (ES)","05.12.2017 14:00 - 05.12.2017 15:00 (CET/CEST)","","0","1360"
"Spain (ES)","05.12.2017 15:00 - 05.12.2017 16:00 (CET/CEST)","","0","968"
"Spain (ES)","05.12.2017 16:00 - 05.12.2017 17:00 (CET/CEST)","","0","883"
"Spain (ES)","05.12.2017 17:00 - 05.12.2017 18:00 (CET/CEST)","","0","1708"
"Spain (ES)","05.12.2017 18:00 - 05.12.2017 19:00 (CET/CEST)","","0","3640"
"Spain (ES)","05.12.2017 19:00 - 05.12.2017 20:00 (CET/CEST)","","0","3975"
"Spain (ES)","05.12.2017 20:00 - 05.12.2017 21:00 (CET/CEST)","","0","2945"
"Spain (ES)","05.12.2017 21:00 - 05.12.2017 22:00 (CET/CEST)","","0","1654"
"Spain (ES)","05.12.2017 22:00 - 05.12.2017 23:00 (CET/CEST)","","0","1332"
"Spain (ES)","05.12.2017 23:00 - 06.12.2017 00:00 (CET/CEST)","","0","1542"
"Spain (ES)","06.12.2017 00:00 - 06.12.2017 01:00 (CET/CEST)","","0","2398"
"Spain (ES)","06.12.2017 01:00 - 06.12.2017 02:00 (CET/CEST)","","172","2333"
"Spain (ES)","06.12.2017 02:00 - 06.12.2017 03:00 (CET/CEST)","","210","1150"
"Spain (ES)","06.12.2017 03:00 - 06.12.2017 04:00 (CET/CEST)","","345","1374"
"Spain (ES)","06.12.2017 04:00 - 06.12.2017 05:00 (CET/CEST)","","607","1501"
"Spain (ES)","06.12.2017 05:00 - 06.12.2017 06:00 (CET/CEST)","","797","2002"
"Spain (ES)","06.12.2017 06:00 - 06.12.2017 07:00 (CET/CEST)","","246","2052"
"Spain (ES)","06.12.2017 07:00 - 06.12.2017 08:00 (CET/CEST)","","210","1588"
"Spain (ES)","06.12.2017 08:00 - 06.12.2017 09:00 (CET/CEST)","","3","1836"
"Spain (ES)","06.12.2017 09:00 - 06.12.2017 10:00 (CET/CEST)","","0","3180"
"Spain (ES)","06.12.2017 10:00 - 06.12.2017 11:00 (CET/CEST)","","0","3695"
"Spain (ES)","06.12.2017 11:00 - 06.12.2017 12:00 (CET/CEST)","","0","3294"
"Spain (ES)","06.12.2017 12:00 - 06.12.2017 13:00 (CET/CEST)","","0","2216"
"Spain (ES)","06.12.2017 13:00 - 06.12.2017 14:00 (CET/CEST)","","0","1761"
"Spain (ES)","06.12.2017 14:00 - 06.12.2017 15:00 (CET/CEST)","","0","1045"
"Spain (ES)","06.12.2017 15:00 - 06.12.2017 16:00 (CET/CEST)","","0","622"
"Spain (ES)","06.12.2017 16:00 - 06.12.2017 17:00 (CET/CEST)","","0","514"
"Spain (ES)","06.12.2017 17:00 - 06.12.2017 18:00 (CET/CEST)","","0","977"
"Spain (ES)","06.12.2017 18:00 - 06.12.2017 19:00 (CET/CEST)","","0","2286"
"Spain (ES)","06.12.2017 19:00 - 06.12.2017 20:00 (CET/CEST)","","0","2911"
"Spain (ES)","06.12.2017 20:00 - 06.12.2017 21:00 (CET/CEST)","","0","2067"
"Spain (ES)","06.12.2017 21:00 - 06.12.2017 22:00 (CET/CEST)","","0","1341"
"Spain (ES)","06.12.2017 22:00 - 06.12.2017 23:00 (CET/CEST)","","0","1224"
"Spain (ES)","06.12.2017 23:00 - 07.12.2017 00:00 (CET/CEST)","","31","965"
"Spain (ES)","07.12.2017 00:00 - 07.12.2017 01:00 (CET/CEST)","","210","983"
"Spain (ES)","07.12.2017 01:00 - 07.12.2017 02:00 (CET/CEST)","","402","772"
"Spain (ES)","07.12.2017 02:00 - 07.12.2017 03:00 (CET/CEST)","","954","470"
"Spain (ES)","07.12.2017 03:00 - 07.12.2017 04:00 (CET/CEST)","","1459","215"
"Spain (ES)","07.12.2017 04:00 - 07.12.2017 05:00 (CET/CEST)","","1527","317"
"Spain (ES)","07.12.2017 05:00 - 07.12.2017 06:00 (CET/CEST)","","1591","1207"
"Spain (ES)","07.12.2017 06:00 - 07.12.2017 07:00 (CET/CEST)","","1571","1513"
"Spain (ES)","07.12.2017 07:00 - 07.12.2017 08:00 (CET/CEST)","","91","2675"
"Spain (ES)","07.12.2017 08:00 - 07.12.2017 09:00 (CET/CEST)","","0","3555"
"Spain (ES)","07.12.2017 09:00 - 07.12.2017 10:00 (CET/CEST)","","0","4287"
"Spain (ES)","07.12.2017 10:00 - 07.12.2017 11:00 (CET/CEST)","","0","3760"
"Spain (ES)","07.12.2017 11:00 - 07.12.2017 12:00 (CET/CEST)","","0","2912"
"Spain (ES)","07.12.2017 12:00 - 07.12.2017 13:00 (CET/CEST)","","0","2094"
"Spain (ES)","07.12.2017 13:00 - 07.12.2017 14:00 (CET/CEST)","","0","1728"
"Spain (ES)","07.12.2017 14:00 - 07.12.2017 15:00 (CET/CEST)","","0","991"
"Spain (ES)","07.12.2017 15:00 - 07.12.2017 16:00 (CET/CEST)","","0","632"
"Spain (ES)","07.12.2017 16:00 - 07.12.2017 17:00 (CET/CEST)","","0","569"
"Spain (ES)","07.12.2017 17:00 - 07.12.2017 18:00 (CET/CEST)","","0","1809"
"Spain (ES)","07.12.2017 18:00 - 07.12.2017 19:00 (CET/CEST)","","0","3800"
"Spain (ES)","07.12.2017 19:00 - 07.12.2017 20:00 (CET/CEST)","","0","3462"
