"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Spain (ES)","08.08.2021 17:00 - 08.08.2021 18:00 (CET/CEST)","","2580","824"
"Spain (ES)","08.08.2021 18:00 - 08.08.2021 19:00 (CET/CEST)","","1788","1233"
"Spain (ES)","08.08.2021 19:00 - 08.08.2021 20:00 (CET/CEST)","","921","1446"
"Spain (ES)","08.08.2021 20:00 - 08.08.2021 21:00 (CET/CEST)","","24","2279"
"Spain (ES)","08.08.2021 21:00 - 08.08.2021 22:00 (CET/CEST)","","0","3935"
"Spain (ES)","08.08.2021 22:00 - 08.08.2021 23:00 (CET/CEST)","","0","4162"
"Spain (ES)","08.08.2021 23:00 - 09.08.2021 00:00 (CET/CEST)","","0","3289"
"Spain (ES)","09.08.2021 00:00 - 09.08.2021 01:00 (CET/CEST)","","0","2751"
"Spain (ES)","09.08.2021 01:00 - 09.08.2021 02:00 (CET/CEST)","","0","2330"
"Spain (ES)","09.08.2021 02:00 - 09.08.2021 03:00 (CET/CEST)","","0","1903"
"Spain (ES)","09.08.2021 03:00 - 09.08.2021 04:00 (CET/CEST)","","0","1566"
"Spain (ES)","09.08.2021 04:00 - 09.08.2021 05:00 (CET/CEST)","","0","1496"
"Spain (ES)","09.08.2021 05:00 - 09.08.2021 06:00 (CET/CEST)","","0","1749"
"Spain (ES)","09.08.2021 06:00 - 09.08.2021 07:00 (CET/CEST)","","0","2472"
"Spain (ES)","09.08.2021 07:00 - 09.08.2021 08:00 (CET/CEST)","","0","3325"
"Spain (ES)","09.08.2021 08:00 - 09.08.2021 09:00 (CET/CEST)","","0","3324"
"Spain (ES)","09.08.2021 09:00 - 09.08.2021 10:00 (CET/CEST)","","0","2890"
"Spain (ES)","09.08.2021 10:00 - 09.08.2021 11:00 (CET/CEST)","","27","1888"
"Spain (ES)","09.08.2021 11:00 - 09.08.2021 12:00 (CET/CEST)","","172","1804"
"Spain (ES)","09.08.2021 12:00 - 09.08.2021 13:00 (CET/CEST)","","127","1826"
"Spain (ES)","09.08.2021 13:00 - 09.08.2021 14:00 (CET/CEST)","","105","1682"
"Spain (ES)","09.08.2021 14:00 - 09.08.2021 15:00 (CET/CEST)","","118","1565"
"Spain (ES)","09.08.2021 15:00 - 09.08.2021 16:00 (CET/CEST)","","507","1892"
"Spain (ES)","09.08.2021 16:00 - 09.08.2021 17:00 (CET/CEST)","","506","1831"
"Spain (ES)","09.08.2021 17:00 - 09.08.2021 18:00 (CET/CEST)","","242","1940"
"Spain (ES)","09.08.2021 18:00 - 09.08.2021 19:00 (CET/CEST)","","104","1801"
"Spain (ES)","09.08.2021 19:00 - 09.08.2021 20:00 (CET/CEST)","","5","2508"
"Spain (ES)","09.08.2021 20:00 - 09.08.2021 21:00 (CET/CEST)","","0","3902"
"Spain (ES)","09.08.2021 21:00 - 09.08.2021 22:00 (CET/CEST)","","0","4422"
"Spain (ES)","09.08.2021 22:00 - 09.08.2021 23:00 (CET/CEST)","","0","4031"
"Spain (ES)","09.08.2021 23:00 - 10.08.2021 00:00 (CET/CEST)","","0","3243"
"Spain (ES)","10.08.2021 00:00 - 10.08.2021 01:00 (CET/CEST)","","0","2660"
"Spain (ES)","10.08.2021 01:00 - 10.08.2021 02:00 (CET/CEST)","","0","2325"
"Spain (ES)","10.08.2021 02:00 - 10.08.2021 03:00 (CET/CEST)","","0","1977"
"Spain (ES)","10.08.2021 03:00 - 10.08.2021 04:00 (CET/CEST)","","0","2031"
"Spain (ES)","10.08.2021 04:00 - 10.08.2021 05:00 (CET/CEST)","","0","2013"
"Spain (ES)","10.08.2021 05:00 - 10.08.2021 06:00 (CET/CEST)","","0","2153"
"Spain (ES)","10.08.2021 06:00 - 10.08.2021 07:00 (CET/CEST)","","0","2931"
"Spain (ES)","10.08.2021 07:00 - 10.08.2021 08:00 (CET/CEST)","","0","3484"
"Spain (ES)","10.08.2021 08:00 - 10.08.2021 09:00 (CET/CEST)","","0","3486"
"Spain (ES)","10.08.2021 09:00 - 10.08.2021 10:00 (CET/CEST)","","0","3647"
"Spain (ES)","10.08.2021 10:00 - 10.08.2021 11:00 (CET/CEST)","","0","2786"
"Spain (ES)","10.08.2021 11:00 - 10.08.2021 12:00 (CET/CEST)","","0","2428"
"Spain (ES)","10.08.2021 12:00 - 10.08.2021 13:00 (CET/CEST)","","0","2364"
"Spain (ES)","10.08.2021 13:00 - 10.08.2021 14:00 (CET/CEST)","","0","2418"
"Spain (ES)","10.08.2021 14:00 - 10.08.2021 15:00 (CET/CEST)","","0","2378"
"Spain (ES)","10.08.2021 15:00 - 10.08.2021 16:00 (CET/CEST)","","0","2632"
"Spain (ES)","10.08.2021 16:00 - 10.08.2021 17:00 (CET/CEST)","","0","2301"
"Spain (ES)","10.08.2021 17:00 - 10.08.2021 18:00 (CET/CEST)","","0","2385"
"Spain (ES)","10.08.2021 18:00 - 10.08.2021 19:00 (CET/CEST)","","0","2998"
"Spain (ES)","10.08.2021 19:00 - 10.08.2021 20:00 (CET/CEST)","","0","3340"
"Spain (ES)","10.08.2021 20:00 - 10.08.2021 21:00 (CET/CEST)","","0","4316"
"Spain (ES)","10.08.2021 21:00 - 10.08.2021 22:00 (CET/CEST)","","0","4312"
"Spain (ES)","10.08.2021 22:00 - 10.08.2021 23:00 (CET/CEST)","","0","3455"
"Spain (ES)","10.08.2021 23:00 - 11.08.2021 00:00 (CET/CEST)","","0","2975"
"Spain (ES)","11.08.2021 00:00 - 11.08.2021 01:00 (CET/CEST)","","4","2137"
"Spain (ES)","11.08.2021 01:00 - 11.08.2021 02:00 (CET/CEST)","","53","1903"
"Spain (ES)","11.08.2021 02:00 - 11.08.2021 03:00 (CET/CEST)","","53","1678"
"Spain (ES)","11.08.2021 03:00 - 11.08.2021 04:00 (CET/CEST)","","53","1600"
"Spain (ES)","11.08.2021 04:00 - 11.08.2021 05:00 (CET/CEST)","","1","1700"
"Spain (ES)","11.08.2021 05:00 - 11.08.2021 06:00 (CET/CEST)","","0","1829"
"Spain (ES)","11.08.2021 06:00 - 11.08.2021 07:00 (CET/CEST)","","0","2372"
"Spain (ES)","11.08.2021 07:00 - 11.08.2021 08:00 (CET/CEST)","","0","3234"
"Spain (ES)","11.08.2021 08:00 - 11.08.2021 09:00 (CET/CEST)","","0","3824"
"Spain (ES)","11.08.2021 09:00 - 11.08.2021 10:00 (CET/CEST)","","0","3581"
"Spain (ES)","11.08.2021 10:00 - 11.08.2021 11:00 (CET/CEST)","","0","3266"
"Spain (ES)","11.08.2021 11:00 - 11.08.2021 12:00 (CET/CEST)","","0","3130"
"Spain (ES)","11.08.2021 12:00 - 11.08.2021 13:00 (CET/CEST)","","0","2851"
"Spain (ES)","11.08.2021 13:00 - 11.08.2021 14:00 (CET/CEST)","","0","2804"
"Spain (ES)","11.08.2021 14:00 - 11.08.2021 15:00 (CET/CEST)","","0","2802"
"Spain (ES)","11.08.2021 15:00 - 11.08.2021 16:00 (CET/CEST)","","0","2435"
"Spain (ES)","11.08.2021 16:00 - 11.08.2021 17:00 (CET/CEST)","","0","2344"
"Spain (ES)","11.08.2021 17:00 - 11.08.2021 18:00 (CET/CEST)","","0","1663"
"Spain (ES)","11.08.2021 18:00 - 11.08.2021 19:00 (CET/CEST)","","0","2418"
"Spain (ES)","11.08.2021 19:00 - 11.08.2021 20:00 (CET/CEST)","","0","4159"
"Spain (ES)","11.08.2021 20:00 - 11.08.2021 21:00 (CET/CEST)","","0","4995"
"Spain (ES)","11.08.2021 21:00 - 11.08.2021 22:00 (CET/CEST)","","0","5354"
"Spain (ES)","11.08.2021 22:00 - 11.08.2021 23:00 (CET/CEST)","","0","4595"
"Spain (ES)","11.08.2021 23:00 - 12.08.2021 00:00 (CET/CEST)","","185","3085"
"Spain (ES)","12.08.2021 00:00 - 12.08.2021 01:00 (CET/CEST)","","572","2800"
"Spain (ES)","12.08.2021 01:00 - 12.08.2021 02:00 (CET/CEST)","","928","2587"
"Spain (ES)","12.08.2021 02:00 - 12.08.2021 03:00 (CET/CEST)","","589","1275"
"Spain (ES)","12.08.2021 03:00 - 12.08.2021 04:00 (CET/CEST)","","1263","1184"
"Spain (ES)","12.08.2021 04:00 - 12.08.2021 05:00 (CET/CEST)","","1566","1246"
"Spain (ES)","12.08.2021 05:00 - 12.08.2021 06:00 (CET/CEST)","","1570","1180"
"Spain (ES)","12.08.2021 06:00 - 12.08.2021 07:00 (CET/CEST)","","1513","1349"
"Spain (ES)","12.08.2021 07:00 - 12.08.2021 08:00 (CET/CEST)","","1270","1989"
"Spain (ES)","12.08.2021 08:00 - 12.08.2021 09:00 (CET/CEST)","","981","2404"
"Spain (ES)","12.08.2021 09:00 - 12.08.2021 10:00 (CET/CEST)","","138","2630"
"Spain (ES)","12.08.2021 10:00 - 12.08.2021 11:00 (CET/CEST)","","2","2739"
"Spain (ES)","12.08.2021 11:00 - 12.08.2021 12:00 (CET/CEST)","","0","2221"
"Spain (ES)","12.08.2021 12:00 - 12.08.2021 13:00 (CET/CEST)","","172","2333"
"Spain (ES)","12.08.2021 13:00 - 12.08.2021 14:00 (CET/CEST)","","5","1925"
"Spain (ES)","12.08.2021 14:00 - 12.08.2021 15:00 (CET/CEST)","","0","1548"
"Spain (ES)","12.08.2021 15:00 - 12.08.2021 16:00 (CET/CEST)","","11","1347"
"Spain (ES)","12.08.2021 16:00 - 12.08.2021 17:00 (CET/CEST)","","527","1367"
"Spain (ES)","12.08.2021 17:00 - 12.08.2021 18:00 (CET/CEST)","","102","1684"
"Spain (ES)","12.08.2021 18:00 - 12.08.2021 19:00 (CET/CEST)","","3","2058"
"Spain (ES)","12.08.2021 19:00 - 12.08.2021 20:00 (CET/CEST)","","0","4242"
"Spain (ES)","12.08.2021 20:00 - 12.08.2021 21:00 (CET/CEST)","","0","5232"
"Spain (ES)","12.08.2021 21:00 - 12.08.2021 22:00 (CET/CEST)","","0","5031"
"Spain (ES)","12.08.2021 22:00 - 12.08.2021 23:00 (CET/CEST)","","25","4085"
"Spain (ES)","12.08.2021 23:00 - 13.08.2021 00:00 (CET/CEST)","","192","3523"
"Spain (ES)","13.08.2021 00:00 - 13.08.2021 01:00 (CET/CEST)","","188","3199"
"Spain (ES)","13.08.2021 01:00 - 13.08.2021 02:00 (CET/CEST)","","194","2638"
"Spain (ES)","13.08.2021 02:00 - 13.08.2021 03:00 (CET/CEST)","","208","2001"
"Spain (ES)","13.08.2021 03:00 - 13.08.2021 04:00 (CET/CEST)","","253","1849"
"Spain (ES)","13.08.2021 04:00 - 13.08.2021 05:00 (CET/CEST)","","27","1495"
"Spain (ES)","13.08.2021 05:00 - 13.08.2021 06:00 (CET/CEST)","","0","1514"
"Spain (ES)","13.08.2021 06:00 - 13.08.2021 07:00 (CET/CEST)","","0","2282"
"Spain (ES)","13.08.2021 07:00 - 13.08.2021 08:00 (CET/CEST)","","0","2688"
"Spain (ES)","13.08.2021 08:00 - 13.08.2021 09:00 (CET/CEST)","","0","2942"
"Spain (ES)","13.08.2021 09:00 - 13.08.2021 10:00 (CET/CEST)","","0","3027"
"Spain (ES)","13.08.2021 10:00 - 13.08.2021 11:00 (CET/CEST)","","0","2955"
"Spain (ES)","13.08.2021 11:00 - 13.08.2021 12:00 (CET/CEST)","","0","2484"
"Spain (ES)","13.08.2021 12:00 - 13.08.2021 13:00 (CET/CEST)","","0","2002"
"Spain (ES)","13.08.2021 13:00 - 13.08.2021 14:00 (CET/CEST)","","0","2049"
"Spain (ES)","13.08.2021 14:00 - 13.08.2021 15:00 (CET/CEST)","","0","2364"
"Spain (ES)","13.08.2021 15:00 - 13.08.2021 16:00 (CET/CEST)","","0","2553"
"Spain (ES)","13.08.2021 16:00 - 13.08.2021 17:00 (CET/CEST)","","0","2753"
"Spain (ES)","13.08.2021 17:00 - 13.08.2021 18:00 (CET/CEST)","","0","2601"
"Spain (ES)","13.08.2021 18:00 - 13.08.2021 19:00 (CET/CEST)","","0","3155"
"Spain (ES)","13.08.2021 19:00 - 13.08.2021 20:00 (CET/CEST)","","0","3700"
"Spain (ES)","13.08.2021 20:00 - 13.08.2021 21:00 (CET/CEST)","","0","4656"
"Spain (ES)","13.08.2021 21:00 - 13.08.2021 22:00 (CET/CEST)","","0","5250"
"Spain (ES)","13.08.2021 22:00 - 13.08.2021 23:00 (CET/CEST)","","0","4521"
"Spain (ES)","13.08.2021 23:00 - 14.08.2021 00:00 (CET/CEST)","","0","3718"
"Spain (ES)","14.08.2021 00:00 - 14.08.2021 01:00 (CET/CEST)","","84","3348"
"Spain (ES)","14.08.2021 01:00 - 14.08.2021 02:00 (CET/CEST)","","197","2770"
"Spain (ES)","14.08.2021 02:00 - 14.08.2021 03:00 (CET/CEST)","","196","2670"
"Spain (ES)","14.08.2021 03:00 - 14.08.2021 04:00 (CET/CEST)","","196","2195"
"Spain (ES)","14.08.2021 04:00 - 14.08.2021 05:00 (CET/CEST)","","57","2621"
"Spain (ES)","14.08.2021 05:00 - 14.08.2021 06:00 (CET/CEST)","","0","2148"
"Spain (ES)","14.08.2021 06:00 - 14.08.2021 07:00 (CET/CEST)","","0","1695"
"Spain (ES)","14.08.2021 07:00 - 14.08.2021 08:00 (CET/CEST)","","0","1597"
"Spain (ES)","14.08.2021 08:00 - 14.08.2021 09:00 (CET/CEST)","","0","1912"
"Spain (ES)","14.08.2021 09:00 - 14.08.2021 10:00 (CET/CEST)","","0","2071"
"Spain (ES)","14.08.2021 10:00 - 14.08.2021 11:00 (CET/CEST)","","0","1877"
"Spain (ES)","14.08.2021 11:00 - 14.08.2021 12:00 (CET/CEST)","","0","1812"
"Spain (ES)","14.08.2021 12:00 - 14.08.2021 13:00 (CET/CEST)","","0","1500"
"Spain (ES)","14.08.2021 13:00 - 14.08.2021 14:00 (CET/CEST)","","0","1646"
"Spain (ES)","14.08.2021 14:00 - 14.08.2021 15:00 (CET/CEST)","","90","1727"
"Spain (ES)","14.08.2021 15:00 - 14.08.2021 16:00 (CET/CEST)","","404","1496"
"Spain (ES)","14.08.2021 16:00 - 14.08.2021 17:00 (CET/CEST)","","428","1559"
"Spain (ES)","14.08.2021 17:00 - 14.08.2021 18:00 (CET/CEST)","","433","1792"
"Spain (ES)","14.08.2021 18:00 - 14.08.2021 19:00 (CET/CEST)","","12","1748"
"Spain (ES)","14.08.2021 19:00 - 14.08.2021 20:00 (CET/CEST)","","0","2203"
"Spain (ES)","14.08.2021 20:00 - 14.08.2021 21:00 (CET/CEST)","","0","2878"
"Spain (ES)","14.08.2021 21:00 - 14.08.2021 22:00 (CET/CEST)","","0","4117"
"Spain (ES)","14.08.2021 22:00 - 14.08.2021 23:00 (CET/CEST)","","0","4013"
"Spain (ES)","14.08.2021 23:00 - 15.08.2021 00:00 (CET/CEST)","","0","3040"
"Spain (ES)","15.08.2021 00:00 - 15.08.2021 01:00 (CET/CEST)","","0","2885"
"Spain (ES)","15.08.2021 01:00 - 15.08.2021 02:00 (CET/CEST)","","0","2431"
"Spain (ES)","15.08.2021 02:00 - 15.08.2021 03:00 (CET/CEST)","","20","1981"
"Spain (ES)","15.08.2021 03:00 - 15.08.2021 04:00 (CET/CEST)","","106","1576"
"Spain (ES)","15.08.2021 04:00 - 15.08.2021 05:00 (CET/CEST)","","106","1329"
"Spain (ES)","15.08.2021 05:00 - 15.08.2021 06:00 (CET/CEST)","","106","1191"
"Spain (ES)","15.08.2021 06:00 - 15.08.2021 07:00 (CET/CEST)","","106","1276"
"Spain (ES)","15.08.2021 07:00 - 15.08.2021 08:00 (CET/CEST)","","16","1433"
"Spain (ES)","15.08.2021 08:00 - 15.08.2021 09:00 (CET/CEST)","","266","1614"
"Spain (ES)","15.08.2021 09:00 - 15.08.2021 10:00 (CET/CEST)","","3","1712"
"Spain (ES)","15.08.2021 10:00 - 15.08.2021 11:00 (CET/CEST)","","0","1752"
"Spain (ES)","15.08.2021 11:00 - 15.08.2021 12:00 (CET/CEST)","","20","1462"
"Spain (ES)","15.08.2021 12:00 - 15.08.2021 13:00 (CET/CEST)","","237","1724"
"Spain (ES)","15.08.2021 13:00 - 15.08.2021 14:00 (CET/CEST)","","4","1580"
"Spain (ES)","15.08.2021 14:00 - 15.08.2021 15:00 (CET/CEST)","","95","1924"
"Spain (ES)","15.08.2021 15:00 - 15.08.2021 16:00 (CET/CEST)","","838","2065"
"Spain (ES)","15.08.2021 16:00 - 15.08.2021 17:00 (CET/CEST)","","1419","2043"
"Spain (ES)","15.08.2021 17:00 - 15.08.2021 18:00 (CET/CEST)","","1815","2111"
"Spain (ES)","15.08.2021 18:00 - 15.08.2021 19:00 (CET/CEST)","","1620","2040"
"Spain (ES)","15.08.2021 19:00 - 15.08.2021 20:00 (CET/CEST)","","723","2333"
"Spain (ES)","15.08.2021 20:00 - 15.08.2021 21:00 (CET/CEST)","","48","2799"
"Spain (ES)","15.08.2021 21:00 - 15.08.2021 22:00 (CET/CEST)","","0","3278"
"Spain (ES)","15.08.2021 22:00 - 15.08.2021 23:00 (CET/CEST)","","0","3473"
"Spain (ES)","15.08.2021 23:00 - 16.08.2021 00:00 (CET/CEST)","","66","2706"
"Spain (ES)","16.08.2021 00:00 - 16.08.2021 01:00 (CET/CEST)","","283","2545"
"Spain (ES)","16.08.2021 01:00 - 16.08.2021 02:00 (CET/CEST)","","358","1811"
"Spain (ES)","16.08.2021 02:00 - 16.08.2021 03:00 (CET/CEST)","","1228","1017"
"Spain (ES)","16.08.2021 03:00 - 16.08.2021 04:00 (CET/CEST)","","1338","1798"
"Spain (ES)","16.08.2021 04:00 - 16.08.2021 05:00 (CET/CEST)","","1416","1081"
"Spain (ES)","16.08.2021 05:00 - 16.08.2021 06:00 (CET/CEST)","","1424","1189"
"Spain (ES)","16.08.2021 06:00 - 16.08.2021 07:00 (CET/CEST)","","1382","1490"
"Spain (ES)","16.08.2021 07:00 - 16.08.2021 08:00 (CET/CEST)","","1059","1974"
"Spain (ES)","16.08.2021 08:00 - 16.08.2021 09:00 (CET/CEST)","","1058","1999"
"Spain (ES)","16.08.2021 09:00 - 16.08.2021 10:00 (CET/CEST)","","964","1471"
"Spain (ES)","16.08.2021 10:00 - 16.08.2021 11:00 (CET/CEST)","","686","1127"
"Spain (ES)","16.08.2021 11:00 - 16.08.2021 12:00 (CET/CEST)","","616","1547"
"Spain (ES)","16.08.2021 12:00 - 16.08.2021 13:00 (CET/CEST)","","983","1566"
"Spain (ES)","16.08.2021 13:00 - 16.08.2021 14:00 (CET/CEST)","","515","1508"
"Spain (ES)","16.08.2021 14:00 - 16.08.2021 15:00 (CET/CEST)","","656","1407"
"Spain (ES)","16.08.2021 15:00 - 16.08.2021 16:00 (CET/CEST)","","760","974"
"Spain (ES)","16.08.2021 16:00 - 16.08.2021 17:00 (CET/CEST)","","730","784"
"Spain (ES)","16.08.2021 17:00 - 16.08.2021 18:00 (CET/CEST)","","644","646"
"Spain (ES)","16.08.2021 18:00 - 16.08.2021 19:00 (CET/CEST)","","807","729"
"Spain (ES)","16.08.2021 19:00 - 16.08.2021 20:00 (CET/CEST)","","564","1158"
"Spain (ES)","16.08.2021 20:00 - 16.08.2021 21:00 (CET/CEST)","","199","2406"
"Spain (ES)","16.08.2021 21:00 - 16.08.2021 22:00 (CET/CEST)","","4","2365"
"Spain (ES)","16.08.2021 22:00 - 16.08.2021 23:00 (CET/CEST)","","134","2002"
"Spain (ES)","16.08.2021 23:00 - 17.08.2021 00:00 (CET/CEST)","","296","2118"
"Spain (ES)","17.08.2021 00:00 - 17.08.2021 01:00 (CET/CEST)","","239","1120"
"Spain (ES)","17.08.2021 01:00 - 17.08.2021 02:00 (CET/CEST)","","1349","614"
"Spain (ES)","17.08.2021 02:00 - 17.08.2021 03:00 (CET/CEST)","","1914","598"
"Spain (ES)","17.08.2021 03:00 - 17.08.2021 04:00 (CET/CEST)","","1915","456"
"Spain (ES)","17.08.2021 04:00 - 17.08.2021 05:00 (CET/CEST)","","1963","478"
"Spain (ES)","17.08.2021 05:00 - 17.08.2021 06:00 (CET/CEST)","","1955","517"
"Spain (ES)","17.08.2021 06:00 - 17.08.2021 07:00 (CET/CEST)","","1906","744"
"Spain (ES)","17.08.2021 07:00 - 17.08.2021 08:00 (CET/CEST)","","1648","813"
"Spain (ES)","17.08.2021 08:00 - 17.08.2021 09:00 (CET/CEST)","","1536","862"
"Spain (ES)","17.08.2021 09:00 - 17.08.2021 10:00 (CET/CEST)","","1435","921"
"Spain (ES)","17.08.2021 10:00 - 17.08.2021 11:00 (CET/CEST)","","1926","688"
"Spain (ES)","17.08.2021 11:00 - 17.08.2021 12:00 (CET/CEST)","","2054","932"
"Spain (ES)","17.08.2021 12:00 - 17.08.2021 13:00 (CET/CEST)","","788","978"
"Spain (ES)","17.08.2021 13:00 - 17.08.2021 14:00 (CET/CEST)","","109","1071"
"Spain (ES)","17.08.2021 14:00 - 17.08.2021 15:00 (CET/CEST)","","76","1394"
"Spain (ES)","17.08.2021 15:00 - 17.08.2021 16:00 (CET/CEST)","","128","1303"
"Spain (ES)","17.08.2021 16:00 - 17.08.2021 17:00 (CET/CEST)","","128","1009"
"Spain (ES)","17.08.2021 17:00 - 17.08.2021 18:00 (CET/CEST)","","129","805"
"Spain (ES)","17.08.2021 18:00 - 17.08.2021 19:00 (CET/CEST)","","751","831"
"Spain (ES)","17.08.2021 19:00 - 17.08.2021 20:00 (CET/CEST)","","94","1404"
"Spain (ES)","17.08.2021 20:00 - 17.08.2021 21:00 (CET/CEST)","","1","2551"
"Spain (ES)","17.08.2021 21:00 - 17.08.2021 22:00 (CET/CEST)","","1","2972"
"Spain (ES)","17.08.2021 22:00 - 17.08.2021 23:00 (CET/CEST)","","1","2857"
"Spain (ES)","17.08.2021 23:00 - 18.08.2021 00:00 (CET/CEST)","","108","1940"
"Spain (ES)","18.08.2021 00:00 - 18.08.2021 01:00 (CET/CEST)","","306","1299"
"Spain (ES)","18.08.2021 01:00 - 18.08.2021 02:00 (CET/CEST)","","589","978"
"Spain (ES)","18.08.2021 02:00 - 18.08.2021 03:00 (CET/CEST)","","974","746"
"Spain (ES)","18.08.2021 03:00 - 18.08.2021 04:00 (CET/CEST)","","1038","599"
"Spain (ES)","18.08.2021 04:00 - 18.08.2021 05:00 (CET/CEST)","","1272","463"
"Spain (ES)","18.08.2021 05:00 - 18.08.2021 06:00 (CET/CEST)","","1035","406"
"Spain (ES)","18.08.2021 06:00 - 18.08.2021 07:00 (CET/CEST)","","338","582"
"Spain (ES)","18.08.2021 07:00 - 18.08.2021 08:00 (CET/CEST)","","14","1003"
"Spain (ES)","18.08.2021 08:00 - 18.08.2021 09:00 (CET/CEST)","","1","1494"
"Spain (ES)","18.08.2021 09:00 - 18.08.2021 10:00 (CET/CEST)","","1","1380"
"Spain (ES)","18.08.2021 10:00 - 18.08.2021 11:00 (CET/CEST)","","1","1662"
"Spain (ES)","18.08.2021 11:00 - 18.08.2021 12:00 (CET/CEST)","","1","1894"
"Spain (ES)","18.08.2021 12:00 - 18.08.2021 13:00 (CET/CEST)","","1","2417"
"Spain (ES)","18.08.2021 13:00 - 18.08.2021 14:00 (CET/CEST)","","1","2587"
"Spain (ES)","18.08.2021 14:00 - 18.08.2021 15:00 (CET/CEST)","","1","2265"
"Spain (ES)","18.08.2021 15:00 - 18.08.2021 16:00 (CET/CEST)","","1","2351"
"Spain (ES)","18.08.2021 16:00 - 18.08.2021 17:00 (CET/CEST)","","1","2055"
"Spain (ES)","18.08.2021 17:00 - 18.08.2021 18:00 (CET/CEST)","","1","1725"
"Spain (ES)","18.08.2021 18:00 - 18.08.2021 19:00 (CET/CEST)","","110","1444"
"Spain (ES)","18.08.2021 19:00 - 18.08.2021 20:00 (CET/CEST)","","285","1900"
"Spain (ES)","18.08.2021 20:00 - 18.08.2021 21:00 (CET/CEST)","","76","3011"
"Spain (ES)","18.08.2021 21:00 - 18.08.2021 22:00 (CET/CEST)","","1","3336"
"Spain (ES)","18.08.2021 22:00 - 18.08.2021 23:00 (CET/CEST)","","3","2974"
"Spain (ES)","18.08.2021 23:00 - 19.08.2021 00:00 (CET/CEST)","","54","2604"
"Spain (ES)","19.08.2021 00:00 - 19.08.2021 01:00 (CET/CEST)","","13","2755"
"Spain (ES)","19.08.2021 01:00 - 19.08.2021 02:00 (CET/CEST)","","6","2083"
"Spain (ES)","19.08.2021 02:00 - 19.08.2021 03:00 (CET/CEST)","","56","1325"
"Spain (ES)","19.08.2021 03:00 - 19.08.2021 04:00 (CET/CEST)","","274","1565"
"Spain (ES)","19.08.2021 04:00 - 19.08.2021 05:00 (CET/CEST)","","270","1664"
"Spain (ES)","19.08.2021 05:00 - 19.08.2021 06:00 (CET/CEST)","","190","1743"
"Spain (ES)","19.08.2021 06:00 - 19.08.2021 07:00 (CET/CEST)","","2","2448"
"Spain (ES)","19.08.2021 07:00 - 19.08.2021 08:00 (CET/CEST)","","1","2929"
"Spain (ES)","19.08.2021 08:00 - 19.08.2021 09:00 (CET/CEST)","","1","2771"
"Spain (ES)","19.08.2021 09:00 - 19.08.2021 10:00 (CET/CEST)","","1","2862"
"Spain (ES)","19.08.2021 10:00 - 19.08.2021 11:00 (CET/CEST)","","1","2611"
"Spain (ES)","19.08.2021 11:00 - 19.08.2021 12:00 (CET/CEST)","","1","2482"
"Spain (ES)","19.08.2021 12:00 - 19.08.2021 13:00 (CET/CEST)","","1","2289"
"Spain (ES)","19.08.2021 13:00 - 19.08.2021 14:00 (CET/CEST)","","1","1809"
"Spain (ES)","19.08.2021 14:00 - 19.08.2021 15:00 (CET/CEST)","","1","1741"
"Spain (ES)","19.08.2021 15:00 - 19.08.2021 16:00 (CET/CEST)","","1","1637"
"Spain (ES)","19.08.2021 16:00 - 19.08.2021 17:00 (CET/CEST)","","1","1732"
"Spain (ES)","19.08.2021 17:00 - 19.08.2021 18:00 (CET/CEST)","","1","1864"
"Spain (ES)","19.08.2021 18:00 - 19.08.2021 19:00 (CET/CEST)","","1","2338"
"Spain (ES)","19.08.2021 19:00 - 19.08.2021 20:00 (CET/CEST)","","1","3464"
"Spain (ES)","19.08.2021 20:00 - 19.08.2021 21:00 (CET/CEST)","","1","3701"
"Spain (ES)","19.08.2021 21:00 - 19.08.2021 22:00 (CET/CEST)","","1","4379"
"Spain (ES)","19.08.2021 22:00 - 19.08.2021 23:00 (CET/CEST)","","1","3648"
"Spain (ES)","19.08.2021 23:00 - 20.08.2021 00:00 (CET/CEST)","","1","2916"
"Spain (ES)","20.08.2021 00:00 - 20.08.2021 01:00 (CET/CEST)","","1","2327"
"Spain (ES)","20.08.2021 01:00 - 20.08.2021 02:00 (CET/CEST)","","1","1822"
"Spain (ES)","20.08.2021 02:00 - 20.08.2021 03:00 (CET/CEST)","","1","1560"
"Spain (ES)","20.08.2021 03:00 - 20.08.2021 04:00 (CET/CEST)","","1","1663"
"Spain (ES)","20.08.2021 04:00 - 20.08.2021 05:00 (CET/CEST)","","1","2061"
"Spain (ES)","20.08.2021 05:00 - 20.08.2021 06:00 (CET/CEST)","","1","2368"
"Spain (ES)","20.08.2021 06:00 - 20.08.2021 07:00 (CET/CEST)","","1","2328"
"Spain (ES)","20.08.2021 07:00 - 20.08.2021 08:00 (CET/CEST)","","1","2764"
"Spain (ES)","20.08.2021 08:00 - 20.08.2021 09:00 (CET/CEST)","","1","2901"
"Spain (ES)","20.08.2021 09:00 - 20.08.2021 10:00 (CET/CEST)","","1","2649"
"Spain (ES)","20.08.2021 10:00 - 20.08.2021 11:00 (CET/CEST)","","94","2046"
"Spain (ES)","20.08.2021 11:00 - 20.08.2021 12:00 (CET/CEST)","","363","2082"
