"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Spain (ES)","09.12.2022 06:30 - 09.12.2022 06:45 (CET/CEST)","","2124","1240"
"Spain (ES)","09.12.2022 06:45 - 09.12.2022 07:00 (CET/CEST)","","1740","1340"
"Spain (ES)","09.12.2022 07:00 - 09.12.2022 07:15 (CET/CEST)","","1148","1464"
"Spain (ES)","09.12.2022 07:15 - 09.12.2022 07:30 (CET/CEST)","","564","1620"
"Spain (ES)","09.12.2022 07:30 - 09.12.2022 07:45 (CET/CEST)","","288","1816"
"Spain (ES)","09.12.2022 07:45 - 09.12.2022 08:00 (CET/CEST)","","148","1888"
"Spain (ES)","09.12.2022 08:00 - 09.12.2022 08:15 (CET/CEST)","","76","1940"
"Spain (ES)","09.12.2022 08:15 - 09.12.2022 08:30 (CET/CEST)","","0","2208"
"Spain (ES)","09.12.2022 08:30 - 09.12.2022 08:45 (CET/CEST)","","0","2516"
"Spain (ES)","09.12.2022 08:45 - 09.12.2022 09:00 (CET/CEST)","","0","2576"
"Spain (ES)","09.12.2022 09:00 - 09.12.2022 09:15 (CET/CEST)","","0","2724"
"Spain (ES)","09.12.2022 09:15 - 09.12.2022 09:30 (CET/CEST)","","0","2936"
"Spain (ES)","09.12.2022 09:30 - 09.12.2022 09:45 (CET/CEST)","","0","3184"
"Spain (ES)","09.12.2022 09:45 - 09.12.2022 10:00 (CET/CEST)","","0","3096"
"Spain (ES)","09.12.2022 10:00 - 09.12.2022 10:15 (CET/CEST)","","0","3080"
"Spain (ES)","09.12.2022 10:15 - 09.12.2022 10:30 (CET/CEST)","","0","3352"
"Spain (ES)","09.12.2022 10:30 - 09.12.2022 10:45 (CET/CEST)","","0","3444"
"Spain (ES)","09.12.2022 10:45 - 09.12.2022 11:00 (CET/CEST)","","0","3308"
"Spain (ES)","09.12.2022 11:00 - 09.12.2022 11:15 (CET/CEST)","","0","3332"
"Spain (ES)","09.12.2022 11:15 - 09.12.2022 11:30 (CET/CEST)","","0","3384"
"Spain (ES)","09.12.2022 11:30 - 09.12.2022 11:45 (CET/CEST)","","0","3308"
"Spain (ES)","09.12.2022 11:45 - 09.12.2022 12:00 (CET/CEST)","","0","3336"
"Spain (ES)","09.12.2022 12:00 - 09.12.2022 12:15 (CET/CEST)","","0","3236"
"Spain (ES)","09.12.2022 12:15 - 09.12.2022 12:30 (CET/CEST)","","0","3244"
"Spain (ES)","09.12.2022 12:30 - 09.12.2022 12:45 (CET/CEST)","","0","3144"
"Spain (ES)","09.12.2022 12:45 - 09.12.2022 13:00 (CET/CEST)","","0","3028"
"Spain (ES)","09.12.2022 13:00 - 09.12.2022 13:15 (CET/CEST)","","0","2936"
"Spain (ES)","09.12.2022 13:15 - 09.12.2022 13:30 (CET/CEST)","","0","3052"
"Spain (ES)","09.12.2022 13:30 - 09.12.2022 13:45 (CET/CEST)","","0","3216"
"Spain (ES)","09.12.2022 13:45 - 09.12.2022 14:00 (CET/CEST)","","0","3116"
"Spain (ES)","09.12.2022 14:00 - 09.12.2022 14:15 (CET/CEST)","","0","2996"
"Spain (ES)","09.12.2022 14:15 - 09.12.2022 14:30 (CET/CEST)","","0","2956"
"Spain (ES)","09.12.2022 14:30 - 09.12.2022 14:45 (CET/CEST)","","0","2996"
"Spain (ES)","09.12.2022 14:45 - 09.12.2022 15:00 (CET/CEST)","","0","2940"
"Spain (ES)","09.12.2022 15:00 - 09.12.2022 15:15 (CET/CEST)","","0","2892"
"Spain (ES)","09.12.2022 15:15 - 09.12.2022 15:30 (CET/CEST)","","0","2824"
"Spain (ES)","09.12.2022 15:30 - 09.12.2022 15:45 (CET/CEST)","","0","2724"
"Spain (ES)","09.12.2022 15:45 - 09.12.2022 16:00 (CET/CEST)","","4","2664"
"Spain (ES)","09.12.2022 16:00 - 09.12.2022 16:15 (CET/CEST)","","0","2576"
"Spain (ES)","09.12.2022 16:15 - 09.12.2022 16:30 (CET/CEST)","","0","2764"
"Spain (ES)","09.12.2022 16:30 - 09.12.2022 16:45 (CET/CEST)","","0","2804"
"Spain (ES)","09.12.2022 16:45 - 09.12.2022 17:00 (CET/CEST)","","0","2820"
"Spain (ES)","09.12.2022 17:00 - 09.12.2022 17:15 (CET/CEST)","","0","2808"
"Spain (ES)","09.12.2022 17:15 - 09.12.2022 17:30 (CET/CEST)","","0","3016"
"Spain (ES)","09.12.2022 17:30 - 09.12.2022 17:45 (CET/CEST)","","0","3252"
"Spain (ES)","09.12.2022 17:45 - 09.12.2022 18:00 (CET/CEST)","","0","3528"
"Spain (ES)","09.12.2022 18:00 - 09.12.2022 18:15 (CET/CEST)","","0","3616"
"Spain (ES)","09.12.2022 18:15 - 09.12.2022 18:30 (CET/CEST)","","0","4020"
"Spain (ES)","09.12.2022 18:30 - 09.12.2022 18:45 (CET/CEST)","","0","4268"
"Spain (ES)","09.12.2022 18:45 - 09.12.2022 19:00 (CET/CEST)","","0","4400"
"Spain (ES)","09.12.2022 19:00 - 09.12.2022 19:15 (CET/CEST)","","0","4580"
"Spain (ES)","09.12.2022 19:15 - 09.12.2022 19:30 (CET/CEST)","","0","4680"
"Spain (ES)","09.12.2022 19:30 - 09.12.2022 19:45 (CET/CEST)","","0","4668"
"Spain (ES)","09.12.2022 19:45 - 09.12.2022 20:00 (CET/CEST)","","0","4564"
"Spain (ES)","09.12.2022 20:00 - 09.12.2022 20:15 (CET/CEST)","","0","4532"
"Spain (ES)","09.12.2022 20:15 - 09.12.2022 20:30 (CET/CEST)","","0","4856"
"Spain (ES)","09.12.2022 20:30 - 09.12.2022 20:45 (CET/CEST)","","0","4756"
"Spain (ES)","09.12.2022 20:45 - 09.12.2022 21:00 (CET/CEST)","","0","4508"
"Spain (ES)","09.12.2022 21:00 - 09.12.2022 21:15 (CET/CEST)","","0","4384"
"Spain (ES)","09.12.2022 21:15 - 09.12.2022 21:30 (CET/CEST)","","0","3924"
"Spain (ES)","09.12.2022 21:30 - 09.12.2022 21:45 (CET/CEST)","","0","3216"
"Spain (ES)","09.12.2022 21:45 - 09.12.2022 22:00 (CET/CEST)","","0","2816"
"Spain (ES)","09.12.2022 22:00 - 09.12.2022 22:15 (CET/CEST)","","0","2616"
"Spain (ES)","09.12.2022 22:15 - 09.12.2022 22:30 (CET/CEST)","","0","2516"
"Spain (ES)","09.12.2022 22:30 - 09.12.2022 22:45 (CET/CEST)","","92","2436"
"Spain (ES)","09.12.2022 22:45 - 09.12.2022 23:00 (CET/CEST)","","272","2104"
"Spain (ES)","09.12.2022 23:00 - 09.12.2022 23:15 (CET/CEST)","","648","1716"
"Spain (ES)","09.12.2022 23:15 - 09.12.2022 23:30 (CET/CEST)","","1136","1640"
"Spain (ES)","09.12.2022 23:30 - 09.12.2022 23:45 (CET/CEST)","","1628","1548"
"Spain (ES)","09.12.2022 23:45 - 10.12.2022 00:00 (CET/CEST)","","1944","1556"
"Spain (ES)","10.12.2022 00:00 - 10.12.2022 00:15 (CET/CEST)","","2100","1404"
"Spain (ES)","10.12.2022 00:15 - 10.12.2022 00:30 (CET/CEST)","","2196","1600"
"Spain (ES)","10.12.2022 00:30 - 10.12.2022 00:45 (CET/CEST)","","2636","1560"
"Spain (ES)","10.12.2022 00:45 - 10.12.2022 01:00 (CET/CEST)","","2808","1336"
"Spain (ES)","10.12.2022 01:00 - 10.12.2022 01:15 (CET/CEST)","","3080","1284"
"Spain (ES)","10.12.2022 01:15 - 10.12.2022 01:30 (CET/CEST)","","3232","1332"
"Spain (ES)","10.12.2022 01:30 - 10.12.2022 01:45 (CET/CEST)","","3336","1236"
"Spain (ES)","10.12.2022 01:45 - 10.12.2022 02:00 (CET/CEST)","","3404","1192"
"Spain (ES)","10.12.2022 02:00 - 10.12.2022 02:15 (CET/CEST)","","3456","1128"
"Spain (ES)","10.12.2022 02:15 - 10.12.2022 02:30 (CET/CEST)","","3580","1192"
"Spain (ES)","10.12.2022 02:30 - 10.12.2022 02:45 (CET/CEST)","","3592","1128"
"Spain (ES)","10.12.2022 02:45 - 10.12.2022 03:00 (CET/CEST)","","3584","1032"
"Spain (ES)","10.12.2022 03:00 - 10.12.2022 03:15 (CET/CEST)","","3588","940"
"Spain (ES)","10.12.2022 03:15 - 10.12.2022 03:30 (CET/CEST)","","3580","948"
"Spain (ES)","10.12.2022 03:30 - 10.12.2022 03:45 (CET/CEST)","","3516","940"
"Spain (ES)","10.12.2022 03:45 - 10.12.2022 04:00 (CET/CEST)","","3484","932"
"Spain (ES)","10.12.2022 04:00 - 10.12.2022 04:15 (CET/CEST)","","3484","904"
"Spain (ES)","10.12.2022 04:15 - 10.12.2022 04:30 (CET/CEST)","","3480","960"
"Spain (ES)","10.12.2022 04:30 - 10.12.2022 04:45 (CET/CEST)","","3480","952"
"Spain (ES)","10.12.2022 04:45 - 10.12.2022 05:00 (CET/CEST)","","3480","944"
"Spain (ES)","10.12.2022 05:00 - 10.12.2022 05:15 (CET/CEST)","","3476","1004"
"Spain (ES)","10.12.2022 05:15 - 10.12.2022 05:30 (CET/CEST)","","3404","1060"
"Spain (ES)","10.12.2022 05:30 - 10.12.2022 05:45 (CET/CEST)","","3328","1092"
"Spain (ES)","10.12.2022 05:45 - 10.12.2022 06:00 (CET/CEST)","","3224","1108"
"Spain (ES)","10.12.2022 06:00 - 10.12.2022 06:15 (CET/CEST)","","2892","1068"
"Spain (ES)","10.12.2022 06:15 - 10.12.2022 06:30 (CET/CEST)","","2804","976"
"Spain (ES)","10.12.2022 06:30 - 10.12.2022 06:45 (CET/CEST)","","2752","1064"
"Spain (ES)","10.12.2022 06:45 - 10.12.2022 07:00 (CET/CEST)","","2560","1088"
"Spain (ES)","10.12.2022 07:00 - 10.12.2022 07:15 (CET/CEST)","","2444","1124"
"Spain (ES)","10.12.2022 07:15 - 10.12.2022 07:30 (CET/CEST)","","2352","1128"
"Spain (ES)","10.12.2022 07:30 - 10.12.2022 07:45 (CET/CEST)","","2092","1144"
"Spain (ES)","10.12.2022 07:45 - 10.12.2022 08:00 (CET/CEST)","","1428","1240"
"Spain (ES)","10.12.2022 08:00 - 10.12.2022 08:15 (CET/CEST)","","1008","1380"
"Spain (ES)","10.12.2022 08:15 - 10.12.2022 08:30 (CET/CEST)","","768","1440"
"Spain (ES)","10.12.2022 08:30 - 10.12.2022 08:45 (CET/CEST)","","908","1536"
"Spain (ES)","10.12.2022 08:45 - 10.12.2022 09:00 (CET/CEST)","","1000","1692"
"Spain (ES)","10.12.2022 09:00 - 10.12.2022 09:15 (CET/CEST)","","1032","1832"
"Spain (ES)","10.12.2022 09:15 - 10.12.2022 09:30 (CET/CEST)","","948","2156"
"Spain (ES)","10.12.2022 09:30 - 10.12.2022 09:45 (CET/CEST)","","908","2280"
"Spain (ES)","10.12.2022 09:45 - 10.12.2022 10:00 (CET/CEST)","","904","2320"
"Spain (ES)","10.12.2022 10:00 - 10.12.2022 10:15 (CET/CEST)","","908","2308"
"Spain (ES)","10.12.2022 10:15 - 10.12.2022 10:30 (CET/CEST)","","864","2280"
"Spain (ES)","10.12.2022 10:30 - 10.12.2022 10:45 (CET/CEST)","","832","2296"
"Spain (ES)","10.12.2022 10:45 - 10.12.2022 11:00 (CET/CEST)","","832","2208"
"Spain (ES)","10.12.2022 11:00 - 10.12.2022 11:15 (CET/CEST)","","828","1944"
"Spain (ES)","10.12.2022 11:15 - 10.12.2022 11:30 (CET/CEST)","","752","1620"
"Spain (ES)","10.12.2022 11:30 - 10.12.2022 11:45 (CET/CEST)","","744","1428"
"Spain (ES)","10.12.2022 11:45 - 10.12.2022 12:00 (CET/CEST)","","744","1332"
"Spain (ES)","10.12.2022 12:00 - 10.12.2022 12:15 (CET/CEST)","","744","1392"
"Spain (ES)","10.12.2022 12:15 - 10.12.2022 12:30 (CET/CEST)","","700","1532"
"Spain (ES)","10.12.2022 12:30 - 10.12.2022 12:45 (CET/CEST)","","616","1428"
"Spain (ES)","10.12.2022 12:45 - 10.12.2022 13:00 (CET/CEST)","","604","1376"
"Spain (ES)","10.12.2022 13:00 - 10.12.2022 13:15 (CET/CEST)","","776","1424"
"Spain (ES)","10.12.2022 13:15 - 10.12.2022 13:30 (CET/CEST)","","996","1412"
"Spain (ES)","10.12.2022 13:30 - 10.12.2022 13:45 (CET/CEST)","","1064","1300"
"Spain (ES)","10.12.2022 13:45 - 10.12.2022 14:00 (CET/CEST)","","1128","1300"
"Spain (ES)","10.12.2022 14:00 - 10.12.2022 14:15 (CET/CEST)","","1212","1352"
"Spain (ES)","10.12.2022 14:15 - 10.12.2022 14:30 (CET/CEST)","","1464","1388"
"Spain (ES)","10.12.2022 14:30 - 10.12.2022 14:45 (CET/CEST)","","1992","1488"
"Spain (ES)","10.12.2022 14:45 - 10.12.2022 15:00 (CET/CEST)","","2152","1472"
"Spain (ES)","10.12.2022 15:00 - 10.12.2022 15:15 (CET/CEST)","","2156","1420"
"Spain (ES)","10.12.2022 15:15 - 10.12.2022 15:30 (CET/CEST)","","2148","1472"
"Spain (ES)","10.12.2022 15:30 - 10.12.2022 15:45 (CET/CEST)","","2112","1528"
"Spain (ES)","10.12.2022 15:45 - 10.12.2022 16:00 (CET/CEST)","","2032","1592"
"Spain (ES)","10.12.2022 16:00 - 10.12.2022 16:15 (CET/CEST)","","1400","1604"
"Spain (ES)","10.12.2022 16:15 - 10.12.2022 16:30 (CET/CEST)","","828","1572"
"Spain (ES)","10.12.2022 16:30 - 10.12.2022 16:45 (CET/CEST)","","348","1664"
"Spain (ES)","10.12.2022 16:45 - 10.12.2022 17:00 (CET/CEST)","","144","2068"
"Spain (ES)","10.12.2022 17:00 - 10.12.2022 17:15 (CET/CEST)","","144","2688"
"Spain (ES)","10.12.2022 17:15 - 10.12.2022 17:30 (CET/CEST)","","144","2732"
"Spain (ES)","10.12.2022 17:30 - 10.12.2022 17:45 (CET/CEST)","","144","2788"
"Spain (ES)","10.12.2022 17:45 - 10.12.2022 18:00 (CET/CEST)","","144","2960"
"Spain (ES)","10.12.2022 18:00 - 10.12.2022 18:15 (CET/CEST)","","144","3100"
"Spain (ES)","10.12.2022 18:15 - 10.12.2022 18:30 (CET/CEST)","","144","3080"
"Spain (ES)","10.12.2022 18:30 - 10.12.2022 18:45 (CET/CEST)","","144","3128"
"Spain (ES)","10.12.2022 18:45 - 10.12.2022 19:00 (CET/CEST)","","144","3328"
"Spain (ES)","10.12.2022 19:00 - 10.12.2022 19:15 (CET/CEST)","","144","3288"
"Spain (ES)","10.12.2022 19:15 - 10.12.2022 19:30 (CET/CEST)","","92","3632"
"Spain (ES)","10.12.2022 19:30 - 10.12.2022 19:45 (CET/CEST)","","0","3928"
"Spain (ES)","10.12.2022 19:45 - 10.12.2022 20:00 (CET/CEST)","","0","4056"
"Spain (ES)","10.12.2022 20:00 - 10.12.2022 20:15 (CET/CEST)","","0","4232"
"Spain (ES)","10.12.2022 20:15 - 10.12.2022 20:30 (CET/CEST)","","0","4452"
"Spain (ES)","10.12.2022 20:30 - 10.12.2022 20:45 (CET/CEST)","","0","4564"
"Spain (ES)","10.12.2022 20:45 - 10.12.2022 21:00 (CET/CEST)","","0","4624"
"Spain (ES)","10.12.2022 21:00 - 10.12.2022 21:15 (CET/CEST)","","0","4760"
"Spain (ES)","10.12.2022 21:15 - 10.12.2022 21:30 (CET/CEST)","","0","4768"
"Spain (ES)","10.12.2022 21:30 - 10.12.2022 21:45 (CET/CEST)","","0","4604"
"Spain (ES)","10.12.2022 21:45 - 10.12.2022 22:00 (CET/CEST)","","0","4412"
"Spain (ES)","10.12.2022 22:00 - 10.12.2022 22:15 (CET/CEST)","","0","4032"
"Spain (ES)","10.12.2022 22:15 - 10.12.2022 22:30 (CET/CEST)","","0","3996"
"Spain (ES)","10.12.2022 22:30 - 10.12.2022 22:45 (CET/CEST)","","0","3736"
"Spain (ES)","10.12.2022 22:45 - 10.12.2022 23:00 (CET/CEST)","","0","3144"
"Spain (ES)","10.12.2022 23:00 - 10.12.2022 23:15 (CET/CEST)","","176","2924"
"Spain (ES)","10.12.2022 23:15 - 10.12.2022 23:30 (CET/CEST)","","260","2592"
"Spain (ES)","10.12.2022 23:30 - 10.12.2022 23:45 (CET/CEST)","","260","2688"
"Spain (ES)","10.12.2022 23:45 - 11.12.2022 00:00 (CET/CEST)","","544","2532"
"Spain (ES)","11.12.2022 00:00 - 11.12.2022 00:15 (CET/CEST)","","824","2444"
"Spain (ES)","11.12.2022 00:15 - 11.12.2022 00:30 (CET/CEST)","","756","2164"
"Spain (ES)","11.12.2022 00:30 - 11.12.2022 00:45 (CET/CEST)","","824","2276"
"Spain (ES)","11.12.2022 00:45 - 11.12.2022 01:00 (CET/CEST)","","824","2024"
"Spain (ES)","11.12.2022 01:00 - 11.12.2022 01:15 (CET/CEST)","","824","1516"
"Spain (ES)","11.12.2022 01:15 - 11.12.2022 01:30 (CET/CEST)","","924","1224"
"Spain (ES)","11.12.2022 01:30 - 11.12.2022 01:45 (CET/CEST)","","1396","1192"
"Spain (ES)","11.12.2022 01:45 - 11.12.2022 02:00 (CET/CEST)","","1800","1200"
"Spain (ES)","11.12.2022 02:00 - 11.12.2022 02:15 (CET/CEST)","","1828","1132"
"Spain (ES)","11.12.2022 02:15 - 11.12.2022 02:30 (CET/CEST)","","2440","1220"
"Spain (ES)","11.12.2022 02:30 - 11.12.2022 02:45 (CET/CEST)","","2584","1196"
"Spain (ES)","11.12.2022 02:45 - 11.12.2022 03:00 (CET/CEST)","","2680","1176"
"Spain (ES)","11.12.2022 03:00 - 11.12.2022 03:15 (CET/CEST)","","2848","1148"
"Spain (ES)","11.12.2022 03:15 - 11.12.2022 03:30 (CET/CEST)","","3032","1112"
"Spain (ES)","11.12.2022 03:30 - 11.12.2022 03:45 (CET/CEST)","","3076","1084"
"Spain (ES)","11.12.2022 03:45 - 11.12.2022 04:00 (CET/CEST)","","3104","1076"
"Spain (ES)","11.12.2022 04:00 - 11.12.2022 04:15 (CET/CEST)","","3256","1096"
"Spain (ES)","11.12.2022 04:15 - 11.12.2022 04:30 (CET/CEST)","","3260","1112"
"Spain (ES)","11.12.2022 04:30 - 11.12.2022 04:45 (CET/CEST)","","3264","1116"
"Spain (ES)","11.12.2022 04:45 - 11.12.2022 05:00 (CET/CEST)","","3260","1188"
"Spain (ES)","11.12.2022 05:00 - 11.12.2022 05:15 (CET/CEST)","","3256","1208"
"Spain (ES)","11.12.2022 05:15 - 11.12.2022 05:30 (CET/CEST)","","3132","1196"
"Spain (ES)","11.12.2022 05:30 - 11.12.2022 05:45 (CET/CEST)","","3108","1240"
"Spain (ES)","11.12.2022 05:45 - 11.12.2022 06:00 (CET/CEST)","","2856","1252"
"Spain (ES)","11.12.2022 06:00 - 11.12.2022 06:15 (CET/CEST)","","2496","1264"
"Spain (ES)","11.12.2022 06:15 - 11.12.2022 06:30 (CET/CEST)","","2188","1232"
"Spain (ES)","11.12.2022 06:30 - 11.12.2022 06:45 (CET/CEST)","","2072","1292"
"Spain (ES)","11.12.2022 06:45 - 11.12.2022 07:00 (CET/CEST)","","1608","1296"
"Spain (ES)","11.12.2022 07:00 - 11.12.2022 07:15 (CET/CEST)","","1408","1296"
"Spain (ES)","11.12.2022 07:15 - 11.12.2022 07:30 (CET/CEST)","","800","1288"
"Spain (ES)","11.12.2022 07:30 - 11.12.2022 07:45 (CET/CEST)","","712","1340"
"Spain (ES)","11.12.2022 07:45 - 11.12.2022 08:00 (CET/CEST)","","900","1416"
"Spain (ES)","11.12.2022 08:00 - 11.12.2022 08:15 (CET/CEST)","","988","1492"
"Spain (ES)","11.12.2022 08:15 - 11.12.2022 08:30 (CET/CEST)","","1200","1480"
"Spain (ES)","11.12.2022 08:30 - 11.12.2022 08:45 (CET/CEST)","","1216","1488"
"Spain (ES)","11.12.2022 08:45 - 11.12.2022 09:00 (CET/CEST)","","1300","1516"
"Spain (ES)","11.12.2022 09:00 - 11.12.2022 09:15 (CET/CEST)","","1516","1640"
"Spain (ES)","11.12.2022 09:15 - 11.12.2022 09:30 (CET/CEST)","","1396","1744"
"Spain (ES)","11.12.2022 09:30 - 11.12.2022 09:45 (CET/CEST)","","1656","2024"
"Spain (ES)","11.12.2022 09:45 - 11.12.2022 10:00 (CET/CEST)","","1764","1980"
"Spain (ES)","11.12.2022 10:00 - 11.12.2022 10:15 (CET/CEST)","","1716","1772"
"Spain (ES)","11.12.2022 10:15 - 11.12.2022 10:30 (CET/CEST)","","1656","2012"
"Spain (ES)","11.12.2022 10:30 - 11.12.2022 10:45 (CET/CEST)","","1660","2192"
"Spain (ES)","11.12.2022 10:45 - 11.12.2022 11:00 (CET/CEST)","","1656","2136"
"Spain (ES)","11.12.2022 11:00 - 11.12.2022 11:15 (CET/CEST)","","1620","2388"
"Spain (ES)","11.12.2022 11:15 - 11.12.2022 11:30 (CET/CEST)","","1536","2852"
"Spain (ES)","11.12.2022 11:30 - 11.12.2022 11:45 (CET/CEST)","","1132","2824"
"Spain (ES)","11.12.2022 11:45 - 11.12.2022 12:00 (CET/CEST)","","996","2964"
"Spain (ES)","11.12.2022 12:00 - 11.12.2022 12:15 (CET/CEST)","","848","2972"
"Spain (ES)","11.12.2022 12:15 - 11.12.2022 12:30 (CET/CEST)","","844","3004"
"Spain (ES)","11.12.2022 12:30 - 11.12.2022 12:45 (CET/CEST)","","624","2780"
"Spain (ES)","11.12.2022 12:45 - 11.12.2022 13:00 (CET/CEST)","","460","2564"
"Spain (ES)","11.12.2022 13:00 - 11.12.2022 13:15 (CET/CEST)","","288","2520"
"Spain (ES)","11.12.2022 13:15 - 11.12.2022 13:30 (CET/CEST)","","192","2476"
"Spain (ES)","11.12.2022 13:30 - 11.12.2022 13:45 (CET/CEST)","","92","2496"
"Spain (ES)","11.12.2022 13:45 - 11.12.2022 14:00 (CET/CEST)","","0","2896"
"Spain (ES)","11.12.2022 14:00 - 11.12.2022 14:15 (CET/CEST)","","0","3088"
"Spain (ES)","11.12.2022 14:15 - 11.12.2022 14:30 (CET/CEST)","","0","3000"
"Spain (ES)","11.12.2022 14:30 - 11.12.2022 14:45 (CET/CEST)","","0","2960"
"Spain (ES)","11.12.2022 14:45 - 11.12.2022 15:00 (CET/CEST)","","0","2672"
"Spain (ES)","11.12.2022 15:00 - 11.12.2022 15:15 (CET/CEST)","","0","2144"
"Spain (ES)","11.12.2022 15:15 - 11.12.2022 15:30 (CET/CEST)","","0","1892"
"Spain (ES)","11.12.2022 15:30 - 11.12.2022 15:45 (CET/CEST)","","0","1572"
"Spain (ES)","11.12.2022 15:45 - 11.12.2022 16:00 (CET/CEST)","","36","1496"
"Spain (ES)","11.12.2022 16:00 - 11.12.2022 16:15 (CET/CEST)","","240","1512"
"Spain (ES)","11.12.2022 16:15 - 11.12.2022 16:30 (CET/CEST)","","300","1620"
"Spain (ES)","11.12.2022 16:30 - 11.12.2022 16:45 (CET/CEST)","","300","1696"
"Spain (ES)","11.12.2022 16:45 - 11.12.2022 17:00 (CET/CEST)","","300","1680"
"Spain (ES)","11.12.2022 17:00 - 11.12.2022 17:15 (CET/CEST)","","300","1740"
"Spain (ES)","11.12.2022 17:15 - 11.12.2022 17:30 (CET/CEST)","","300","1936"
"Spain (ES)","11.12.2022 17:30 - 11.12.2022 17:45 (CET/CEST)","","300","2404"
"Spain (ES)","11.12.2022 17:45 - 11.12.2022 18:00 (CET/CEST)","","292","2800"
"Spain (ES)","11.12.2022 18:00 - 11.12.2022 18:15 (CET/CEST)","","88","3040"
"Spain (ES)","11.12.2022 18:15 - 11.12.2022 18:30 (CET/CEST)","","0","3192"
"Spain (ES)","11.12.2022 18:30 - 11.12.2022 18:45 (CET/CEST)","","0","3356"
"Spain (ES)","11.12.2022 18:45 - 11.12.2022 19:00 (CET/CEST)","","0","3428"
"Spain (ES)","11.12.2022 19:00 - 11.12.2022 19:15 (CET/CEST)","","0","3456"
"Spain (ES)","11.12.2022 19:15 - 11.12.2022 19:30 (CET/CEST)","","8","3492"
"Spain (ES)","11.12.2022 19:30 - 11.12.2022 19:45 (CET/CEST)","","52","3576"
"Spain (ES)","11.12.2022 19:45 - 11.12.2022 20:00 (CET/CEST)","","52","3748"
"Spain (ES)","11.12.2022 20:00 - 11.12.2022 20:15 (CET/CEST)","","52","3800"
"Spain (ES)","11.12.2022 20:15 - 11.12.2022 20:30 (CET/CEST)","","52","4016"
"Spain (ES)","11.12.2022 20:30 - 11.12.2022 20:45 (CET/CEST)","","52","4148"
"Spain (ES)","11.12.2022 20:45 - 11.12.2022 21:00 (CET/CEST)","","52","4152"
"Spain (ES)","11.12.2022 21:00 - 11.12.2022 21:15 (CET/CEST)","","64","4176"
"Spain (ES)","11.12.2022 21:15 - 11.12.2022 21:30 (CET/CEST)","","104","4368"
"Spain (ES)","11.12.2022 21:30 - 11.12.2022 21:45 (CET/CEST)","","104","4200"
"Spain (ES)","11.12.2022 21:45 - 11.12.2022 22:00 (CET/CEST)","","104","3888"
"Spain (ES)","11.12.2022 22:00 - 11.12.2022 22:15 (CET/CEST)","","136","3524"
"Spain (ES)","11.12.2022 22:15 - 11.12.2022 22:30 (CET/CEST)","","288","3464"
"Spain (ES)","11.12.2022 22:30 - 11.12.2022 22:45 (CET/CEST)","","324","3332"
"Spain (ES)","11.12.2022 22:45 - 11.12.2022 23:00 (CET/CEST)","","520","3080"
"Spain (ES)","11.12.2022 23:00 - 11.12.2022 23:15 (CET/CEST)","","644","2576"
"Spain (ES)","11.12.2022 23:15 - 11.12.2022 23:30 (CET/CEST)","","1140","2336"
"Spain (ES)","11.12.2022 23:30 - 11.12.2022 23:45 (CET/CEST)","","1268","2064"
"Spain (ES)","11.12.2022 23:45 - 12.12.2022 00:00 (CET/CEST)","","1680","2004"
"Spain (ES)","12.12.2022 00:00 - 12.12.2022 00:15 (CET/CEST)","136","2032","1868"
"Spain (ES)","12.12.2022 00:15 - 12.12.2022 00:30 (CET/CEST)","272","1708","2180"
"Spain (ES)","12.12.2022 00:30 - 12.12.2022 00:45 (CET/CEST)","352","1500","2364"
"Spain (ES)","12.12.2022 00:45 - 12.12.2022 01:00 (CET/CEST)","316","1504","2356"
"Spain (ES)","12.12.2022 01:00 - 12.12.2022 01:15 (CET/CEST)","168","1536","2356"
"Spain (ES)","12.12.2022 01:15 - 12.12.2022 01:30 (CET/CEST)","12","1072","2336"
"Spain (ES)","12.12.2022 01:30 - 12.12.2022 01:45 (CET/CEST)","108","1072","2016"
"Spain (ES)","12.12.2022 01:45 - 12.12.2022 02:00 (CET/CEST)","120","1072","1588"
"Spain (ES)","12.12.2022 02:00 - 12.12.2022 02:15 (CET/CEST)","116","1292","1332"
"Spain (ES)","12.12.2022 02:15 - 12.12.2022 02:30 (CET/CEST)","28","1444","1240"
"Spain (ES)","12.12.2022 02:30 - 12.12.2022 02:45 (CET/CEST)","0","1752","1220"
"Spain (ES)","12.12.2022 02:45 - 12.12.2022 03:00 (CET/CEST)","0","2132","1236"
"Spain (ES)","12.12.2022 03:00 - 12.12.2022 03:15 (CET/CEST)","0","2556","1360"
"Spain (ES)","12.12.2022 03:15 - 12.12.2022 03:30 (CET/CEST)","0","2620","1240"
"Spain (ES)","12.12.2022 03:30 - 12.12.2022 03:45 (CET/CEST)","0","2868","1208"
"Spain (ES)","12.12.2022 03:45 - 12.12.2022 04:00 (CET/CEST)","0","3048","1260"
"Spain (ES)","12.12.2022 04:00 - 12.12.2022 04:15 (CET/CEST)","0","3060","1304"
"Spain (ES)","12.12.2022 04:15 - 12.12.2022 04:30 (CET/CEST)","0","3084","1208"
"Spain (ES)","12.12.2022 04:30 - 12.12.2022 04:45 (CET/CEST)","0","3204","1208"
