"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Spain (ES)","19.11.2023 21:30 - 19.11.2023 21:45 (CET/CEST)","3216","0","5392"
"Spain (ES)","19.11.2023 21:45 - 19.11.2023 22:00 (CET/CEST)","3120","0","5304"
"Spain (ES)","19.11.2023 22:00 - 19.11.2023 22:15 (CET/CEST)","2992","0","5228"
"Spain (ES)","19.11.2023 22:15 - 19.11.2023 22:30 (CET/CEST)","2784","0","5132"
"Spain (ES)","19.11.2023 22:30 - 19.11.2023 22:45 (CET/CEST)","2668","0","5044"
"Spain (ES)","19.11.2023 22:45 - 19.11.2023 23:00 (CET/CEST)","2380","0","4876"
"Spain (ES)","19.11.2023 23:00 - 19.11.2023 23:15 (CET/CEST)","2080","0","4552"
"Spain (ES)","19.11.2023 23:15 - 19.11.2023 23:30 (CET/CEST)","1964","0","4568"
"Spain (ES)","19.11.2023 23:30 - 19.11.2023 23:45 (CET/CEST)","2024","0","4428"
"Spain (ES)","19.11.2023 23:45 - 20.11.2023 00:00 (CET/CEST)","1840","0","4216"
"Spain (ES)","20.11.2023 00:00 - 20.11.2023 00:15 (CET/CEST)","1368","0","3924"
"Spain (ES)","20.11.2023 00:15 - 20.11.2023 00:30 (CET/CEST)","1020","72","3772"
"Spain (ES)","20.11.2023 00:30 - 20.11.2023 00:45 (CET/CEST)","1004","72","3856"
"Spain (ES)","20.11.2023 00:45 - 20.11.2023 01:00 (CET/CEST)","944","72","3808"
"Spain (ES)","20.11.2023 01:00 - 20.11.2023 01:15 (CET/CEST)","860","72","3656"
"Spain (ES)","20.11.2023 01:15 - 20.11.2023 01:30 (CET/CEST)","744","72","3748"
"Spain (ES)","20.11.2023 01:30 - 20.11.2023 01:45 (CET/CEST)","872","180","3728"
"Spain (ES)","20.11.2023 01:45 - 20.11.2023 02:00 (CET/CEST)","832","572","3736"
"Spain (ES)","20.11.2023 02:00 - 20.11.2023 02:15 (CET/CEST)","788","704","3756"
"Spain (ES)","20.11.2023 02:15 - 20.11.2023 02:30 (CET/CEST)","664","608","3680"
"Spain (ES)","20.11.2023 02:30 - 20.11.2023 02:45 (CET/CEST)","536","600","3592"
"Spain (ES)","20.11.2023 02:45 - 20.11.2023 03:00 (CET/CEST)","496","600","3412"
"Spain (ES)","20.11.2023 03:00 - 20.11.2023 03:15 (CET/CEST)","504","600","3368"
"Spain (ES)","20.11.2023 03:15 - 20.11.2023 03:30 (CET/CEST)","548","600","3440"
"Spain (ES)","20.11.2023 03:30 - 20.11.2023 03:45 (CET/CEST)","472","572","3388"
"Spain (ES)","20.11.2023 03:45 - 20.11.2023 04:00 (CET/CEST)","436","692","3424"
"Spain (ES)","20.11.2023 04:00 - 20.11.2023 04:15 (CET/CEST)","400","692","3372"
"Spain (ES)","20.11.2023 04:15 - 20.11.2023 04:30 (CET/CEST)","428","604","3468"
"Spain (ES)","20.11.2023 04:30 - 20.11.2023 04:45 (CET/CEST)","456","600","3488"
"Spain (ES)","20.11.2023 04:45 - 20.11.2023 05:00 (CET/CEST)","452","624","3456"
"Spain (ES)","20.11.2023 05:00 - 20.11.2023 05:15 (CET/CEST)","460","636","3524"
"Spain (ES)","20.11.2023 05:15 - 20.11.2023 05:30 (CET/CEST)","512","776","3728"
"Spain (ES)","20.11.2023 05:30 - 20.11.2023 05:45 (CET/CEST)","612","772","3828"
"Spain (ES)","20.11.2023 05:45 - 20.11.2023 06:00 (CET/CEST)","664","508","3812"
"Spain (ES)","20.11.2023 06:00 - 20.11.2023 06:15 (CET/CEST)","728","464","3828"
"Spain (ES)","20.11.2023 06:15 - 20.11.2023 06:30 (CET/CEST)","1048","332","3736"
"Spain (ES)","20.11.2023 06:30 - 20.11.2023 06:45 (CET/CEST)","1376","72","3916"
"Spain (ES)","20.11.2023 06:45 - 20.11.2023 07:00 (CET/CEST)","1672","16","3928"
"Spain (ES)","20.11.2023 07:00 - 20.11.2023 07:15 (CET/CEST)","1788","0","3940"
"Spain (ES)","20.11.2023 07:15 - 20.11.2023 07:30 (CET/CEST)","2340","0","4448"
"Spain (ES)","20.11.2023 07:30 - 20.11.2023 07:45 (CET/CEST)","3000","0","5068"
"Spain (ES)","20.11.2023 07:45 - 20.11.2023 08:00 (CET/CEST)","3128","0","5404"
"Spain (ES)","20.11.2023 08:00 - 20.11.2023 08:15 (CET/CEST)","3196","0","5456"
"Spain (ES)","20.11.2023 08:15 - 20.11.2023 08:30 (CET/CEST)","3148","0","5332"
"Spain (ES)","20.11.2023 08:30 - 20.11.2023 08:45 (CET/CEST)","3188","0","5380"
"Spain (ES)","20.11.2023 08:45 - 20.11.2023 09:00 (CET/CEST)","3192","0","5268"
"Spain (ES)","20.11.2023 09:00 - 20.11.2023 09:15 (CET/CEST)","2836","0","4852"
"Spain (ES)","20.11.2023 09:15 - 20.11.2023 09:30 (CET/CEST)","3168","0","4728"
"Spain (ES)","20.11.2023 09:30 - 20.11.2023 09:45 (CET/CEST)","2536","0","4548"
"Spain (ES)","20.11.2023 09:45 - 20.11.2023 10:00 (CET/CEST)","1832","0","4248"
"Spain (ES)","20.11.2023 10:00 - 20.11.2023 10:15 (CET/CEST)","904","148","3704"
"Spain (ES)","20.11.2023 10:15 - 20.11.2023 10:30 (CET/CEST)","648","388","3956"
"Spain (ES)","20.11.2023 10:30 - 20.11.2023 10:45 (CET/CEST)","716","480","4152"
"Spain (ES)","20.11.2023 10:45 - 20.11.2023 11:00 (CET/CEST)","812","548","3980"
"Spain (ES)","20.11.2023 11:00 - 20.11.2023 11:15 (CET/CEST)","808","644","3652"
"Spain (ES)","20.11.2023 11:15 - 20.11.2023 11:30 (CET/CEST)","856","672","3892"
"Spain (ES)","20.11.2023 11:30 - 20.11.2023 11:45 (CET/CEST)","848","708","4108"
"Spain (ES)","20.11.2023 11:45 - 20.11.2023 12:00 (CET/CEST)","840","648","4072"
"Spain (ES)","20.11.2023 12:00 - 20.11.2023 12:15 (CET/CEST)","788","652","3824"
"Spain (ES)","20.11.2023 12:15 - 20.11.2023 12:30 (CET/CEST)","576","712","3628"
"Spain (ES)","20.11.2023 12:30 - 20.11.2023 12:45 (CET/CEST)","564","824","3704"
"Spain (ES)","20.11.2023 12:45 - 20.11.2023 13:00 (CET/CEST)","568","1012","3764"
"Spain (ES)","20.11.2023 13:00 - 20.11.2023 13:15 (CET/CEST)","544","932","3620"
"Spain (ES)","20.11.2023 13:15 - 20.11.2023 13:30 (CET/CEST)","432","912","3748"
"Spain (ES)","20.11.2023 13:30 - 20.11.2023 13:45 (CET/CEST)","468","1076","3904"
"Spain (ES)","20.11.2023 13:45 - 20.11.2023 14:00 (CET/CEST)","532","1180","3784"
"Spain (ES)","20.11.2023 14:00 - 20.11.2023 14:15 (CET/CEST)","536","1184","3516"
"Spain (ES)","20.11.2023 14:15 - 20.11.2023 14:30 (CET/CEST)","540","1176","3364"
"Spain (ES)","20.11.2023 14:30 - 20.11.2023 14:45 (CET/CEST)","468","1232","3284"
"Spain (ES)","20.11.2023 14:45 - 20.11.2023 15:00 (CET/CEST)","392","1232","3028"
"Spain (ES)","20.11.2023 15:00 - 20.11.2023 15:15 (CET/CEST)","312","1348","2848"
"Spain (ES)","20.11.2023 15:15 - 20.11.2023 15:30 (CET/CEST)","276","1832","2932"
"Spain (ES)","20.11.2023 15:30 - 20.11.2023 15:45 (CET/CEST)","456","2088","3040"
"Spain (ES)","20.11.2023 15:45 - 20.11.2023 16:00 (CET/CEST)","484","2088","3052"
"Spain (ES)","20.11.2023 16:00 - 20.11.2023 16:15 (CET/CEST)","480","2036","3244"
"Spain (ES)","20.11.2023 16:15 - 20.11.2023 16:30 (CET/CEST)","580","2184","3304"
"Spain (ES)","20.11.2023 16:30 - 20.11.2023 16:45 (CET/CEST)","644","2004","3476"
"Spain (ES)","20.11.2023 16:45 - 20.11.2023 17:00 (CET/CEST)","660","1504","4040"
"Spain (ES)","20.11.2023 17:00 - 20.11.2023 17:15 (CET/CEST)","820","1108","4444"
"Spain (ES)","20.11.2023 17:15 - 20.11.2023 17:30 (CET/CEST)","816","864","4248"
"Spain (ES)","20.11.2023 17:30 - 20.11.2023 17:45 (CET/CEST)","1080","608","4576"
"Spain (ES)","20.11.2023 17:45 - 20.11.2023 18:00 (CET/CEST)","1668","100","4604"
"Spain (ES)","20.11.2023 18:00 - 20.11.2023 18:15 (CET/CEST)","2096","44","4668"
"Spain (ES)","20.11.2023 18:15 - 20.11.2023 18:30 (CET/CEST)","2352","0","4488"
"Spain (ES)","20.11.2023 18:30 - 20.11.2023 18:45 (CET/CEST)","2652","0","4596"
"Spain (ES)","20.11.2023 18:45 - 20.11.2023 19:00 (CET/CEST)","3104","0","4268"
"Spain (ES)","20.11.2023 19:00 - 20.11.2023 19:15 (CET/CEST)","3052","0","4252"
"Spain (ES)","20.11.2023 19:15 - 20.11.2023 19:30 (CET/CEST)","2972","0","4364"
"Spain (ES)","20.11.2023 19:30 - 20.11.2023 19:45 (CET/CEST)","2976","0","4380"
"Spain (ES)","20.11.2023 19:45 - 20.11.2023 20:00 (CET/CEST)","2928","0","4356"
"Spain (ES)","20.11.2023 20:00 - 20.11.2023 20:15 (CET/CEST)","3008","0","4356"
"Spain (ES)","20.11.2023 20:15 - 20.11.2023 20:30 (CET/CEST)","3052","0","4508"
"Spain (ES)","20.11.2023 20:30 - 20.11.2023 20:45 (CET/CEST)","2844","0","4520"
"Spain (ES)","20.11.2023 20:45 - 20.11.2023 21:00 (CET/CEST)","2572","0","4600"
"Spain (ES)","20.11.2023 21:00 - 20.11.2023 21:15 (CET/CEST)","2468","0","4484"
"Spain (ES)","20.11.2023 21:15 - 20.11.2023 21:30 (CET/CEST)","2524","0","4684"
"Spain (ES)","20.11.2023 21:30 - 20.11.2023 21:45 (CET/CEST)","2148","0","4576"
"Spain (ES)","20.11.2023 21:45 - 20.11.2023 22:00 (CET/CEST)","1684","0","4244"
"Spain (ES)","20.11.2023 22:00 - 20.11.2023 22:15 (CET/CEST)","1384","0","3828"
"Spain (ES)","20.11.2023 22:15 - 20.11.2023 22:30 (CET/CEST)","1420","0","4008"
"Spain (ES)","20.11.2023 22:30 - 20.11.2023 22:45 (CET/CEST)","1356","0","3644"
"Spain (ES)","20.11.2023 22:45 - 20.11.2023 23:00 (CET/CEST)","1220","56","3148"
"Spain (ES)","20.11.2023 23:00 - 20.11.2023 23:15 (CET/CEST)","872","264","2784"
"Spain (ES)","20.11.2023 23:15 - 20.11.2023 23:30 (CET/CEST)","852","288","2844"
"Spain (ES)","20.11.2023 23:30 - 20.11.2023 23:45 (CET/CEST)","832","448","2968"
"Spain (ES)","20.11.2023 23:45 - 21.11.2023 00:00 (CET/CEST)","724","560","2980"
"Spain (ES)","21.11.2023 00:00 - 21.11.2023 00:15 (CET/CEST)","524","564","2736"
"Spain (ES)","21.11.2023 00:15 - 21.11.2023 00:30 (CET/CEST)","156","776","2508"
"Spain (ES)","21.11.2023 00:30 - 21.11.2023 00:45 (CET/CEST)","148","1180","2688"
"Spain (ES)","21.11.2023 00:45 - 21.11.2023 01:00 (CET/CEST)","144","1320","2636"
"Spain (ES)","21.11.2023 01:00 - 21.11.2023 01:15 (CET/CEST)","140","1488","2668"
"Spain (ES)","21.11.2023 01:15 - 21.11.2023 01:30 (CET/CEST)","92","1528","2708"
"Spain (ES)","21.11.2023 01:30 - 21.11.2023 01:45 (CET/CEST)","80","1532","2708"
"Spain (ES)","21.11.2023 01:45 - 21.11.2023 02:00 (CET/CEST)","80","1624","2636"
"Spain (ES)","21.11.2023 02:00 - 21.11.2023 02:15 (CET/CEST)","80","1680","2468"
"Spain (ES)","21.11.2023 02:15 - 21.11.2023 02:30 (CET/CEST)","80","1976","2336"
"Spain (ES)","21.11.2023 02:30 - 21.11.2023 02:45 (CET/CEST)","76","2116","2236"
"Spain (ES)","21.11.2023 02:45 - 21.11.2023 03:00 (CET/CEST)","76","2112","2196"
"Spain (ES)","21.11.2023 03:00 - 21.11.2023 03:15 (CET/CEST)","76","2116","2132"
"Spain (ES)","21.11.2023 03:15 - 21.11.2023 03:30 (CET/CEST)","80","2040","2200"
"Spain (ES)","21.11.2023 03:30 - 21.11.2023 03:45 (CET/CEST)","72","2024","2124"
"Spain (ES)","21.11.2023 03:45 - 21.11.2023 04:00 (CET/CEST)","72","2048","2116"
"Spain (ES)","21.11.2023 04:00 - 21.11.2023 04:15 (CET/CEST)","72","2160","2140"
"Spain (ES)","21.11.2023 04:15 - 21.11.2023 04:30 (CET/CEST)","76","2296","2172"
"Spain (ES)","21.11.2023 04:30 - 21.11.2023 04:45 (CET/CEST)","80","2296","2184"
"Spain (ES)","21.11.2023 04:45 - 21.11.2023 05:00 (CET/CEST)","76","2308","2240"
"Spain (ES)","21.11.2023 05:00 - 21.11.2023 05:15 (CET/CEST)","76","2348","2232"
"Spain (ES)","21.11.2023 05:15 - 21.11.2023 05:30 (CET/CEST)","80","2396","2336"
"Spain (ES)","21.11.2023 05:30 - 21.11.2023 05:45 (CET/CEST)","80","2360","2432"
"Spain (ES)","21.11.2023 05:45 - 21.11.2023 06:00 (CET/CEST)","80","2016","2516"
"Spain (ES)","21.11.2023 06:00 - 21.11.2023 06:15 (CET/CEST)","120","1664","2356"
"Spain (ES)","21.11.2023 06:15 - 21.11.2023 06:30 (CET/CEST)","248","1412","2344"
"Spain (ES)","21.11.2023 06:30 - 21.11.2023 06:45 (CET/CEST)","356","912","2496"
"Spain (ES)","21.11.2023 06:45 - 21.11.2023 07:00 (CET/CEST)","516","508","2696"
"Spain (ES)","21.11.2023 07:00 - 21.11.2023 07:15 (CET/CEST)","568","432","2592"
"Spain (ES)","21.11.2023 07:15 - 21.11.2023 07:30 (CET/CEST)","700","124","2980"
"Spain (ES)","21.11.2023 07:30 - 21.11.2023 07:45 (CET/CEST)","1228","0","3760"
"Spain (ES)","21.11.2023 07:45 - 21.11.2023 08:00 (CET/CEST)","1564","0","4204"
"Spain (ES)","21.11.2023 08:00 - 21.11.2023 08:15 (CET/CEST)","1748","0","4320"
"Spain (ES)","21.11.2023 08:15 - 21.11.2023 08:30 (CET/CEST)","2032","0","4344"
"Spain (ES)","21.11.2023 08:30 - 21.11.2023 08:45 (CET/CEST)","2232","0","4452"
"Spain (ES)","21.11.2023 08:45 - 21.11.2023 09:00 (CET/CEST)","2156","0","4332"
"Spain (ES)","21.11.2023 09:00 - 21.11.2023 09:15 (CET/CEST)","1776","0","3880"
"Spain (ES)","21.11.2023 09:15 - 21.11.2023 09:30 (CET/CEST)","1112","0","3660"
"Spain (ES)","21.11.2023 09:30 - 21.11.2023 09:45 (CET/CEST)","804","116","3208"
"Spain (ES)","21.11.2023 09:45 - 21.11.2023 10:00 (CET/CEST)","428","448","2716"
"Spain (ES)","21.11.2023 10:00 - 21.11.2023 10:15 (CET/CEST)","356","900","2544"
"Spain (ES)","21.11.2023 10:15 - 21.11.2023 10:30 (CET/CEST)","132","1060","2944"
"Spain (ES)","21.11.2023 10:30 - 21.11.2023 10:45 (CET/CEST)","96","1084","3140"
"Spain (ES)","21.11.2023 10:45 - 21.11.2023 11:00 (CET/CEST)","96","1244","3012"
"Spain (ES)","21.11.2023 11:00 - 21.11.2023 11:15 (CET/CEST)","100","1240","2624"
"Spain (ES)","21.11.2023 11:15 - 21.11.2023 11:30 (CET/CEST)","108","1556","2652"
"Spain (ES)","21.11.2023 11:30 - 21.11.2023 11:45 (CET/CEST)","96","1636","2568"
"Spain (ES)","21.11.2023 11:45 - 21.11.2023 12:00 (CET/CEST)","104","1640","2388"
"Spain (ES)","21.11.2023 12:00 - 21.11.2023 12:15 (CET/CEST)","100","1736","2168"
"Spain (ES)","21.11.2023 12:15 - 21.11.2023 12:30 (CET/CEST)","84","1860","2184"
"Spain (ES)","21.11.2023 12:30 - 21.11.2023 12:45 (CET/CEST)","76","1900","2120"
"Spain (ES)","21.11.2023 12:45 - 21.11.2023 13:00 (CET/CEST)","20","1896","2036"
"Spain (ES)","21.11.2023 13:00 - 21.11.2023 13:15 (CET/CEST)","12","1960","2016"
"Spain (ES)","21.11.2023 13:15 - 21.11.2023 13:30 (CET/CEST)","36","2368","2136"
"Spain (ES)","21.11.2023 13:30 - 21.11.2023 13:45 (CET/CEST)","116","2404","2064"
"Spain (ES)","21.11.2023 13:45 - 21.11.2023 14:00 (CET/CEST)","136","2404","1984"
"Spain (ES)","21.11.2023 14:00 - 21.11.2023 14:15 (CET/CEST)","68","2412","1900"
"Spain (ES)","21.11.2023 14:15 - 21.11.2023 14:30 (CET/CEST)","4","2404","1732"
"Spain (ES)","21.11.2023 14:30 - 21.11.2023 14:45 (CET/CEST)","0","2000","1804"
"Spain (ES)","21.11.2023 14:45 - 21.11.2023 15:00 (CET/CEST)","24","2064","1836"
"Spain (ES)","21.11.2023 15:00 - 21.11.2023 15:15 (CET/CEST)","92","2076","1912"
"Spain (ES)","21.11.2023 15:15 - 21.11.2023 15:30 (CET/CEST)","128","2088","1924"
"Spain (ES)","21.11.2023 15:30 - 21.11.2023 15:45 (CET/CEST)","120","2092","1988"
"Spain (ES)","21.11.2023 15:45 - 21.11.2023 16:00 (CET/CEST)","0","2092","2060"
"Spain (ES)","21.11.2023 16:00 - 21.11.2023 16:15 (CET/CEST)","0","2092","2004"
"Spain (ES)","21.11.2023 16:15 - 21.11.2023 16:30 (CET/CEST)","0","2060","2000"
"Spain (ES)","21.11.2023 16:30 - 21.11.2023 16:45 (CET/CEST)","0","2068","2412"
"Spain (ES)","21.11.2023 16:45 - 21.11.2023 17:00 (CET/CEST)","24","1872","2680"
"Spain (ES)","21.11.2023 17:00 - 21.11.2023 17:15 (CET/CEST)","52","1452","2768"
"Spain (ES)","21.11.2023 17:15 - 21.11.2023 17:30 (CET/CEST)","232","1264","2820"
"Spain (ES)","21.11.2023 17:30 - 21.11.2023 17:45 (CET/CEST)","352","812","3072"
"Spain (ES)","21.11.2023 17:45 - 21.11.2023 18:00 (CET/CEST)","372","532","3512"
"Spain (ES)","21.11.2023 18:00 - 21.11.2023 18:15 (CET/CEST)","620","432","3732"
"Spain (ES)","21.11.2023 18:15 - 21.11.2023 18:30 (CET/CEST)","744","256","4124"
"Spain (ES)","21.11.2023 18:30 - 21.11.2023 18:45 (CET/CEST)","1188","84","4672"
"Spain (ES)","21.11.2023 18:45 - 21.11.2023 19:00 (CET/CEST)","1448","8","4736"
"Spain (ES)","21.11.2023 19:00 - 21.11.2023 19:15 (CET/CEST)","1532","140","4868"
"Spain (ES)","21.11.2023 19:15 - 21.11.2023 19:30 (CET/CEST)","1736","180","5016"
"Spain (ES)","21.11.2023 19:30 - 21.11.2023 19:45 (CET/CEST)","N/A","N/A","N/A"
"Spain (ES)","21.11.2023 19:45 - 21.11.2023 20:00 (CET/CEST)","2088","4","4864"
"Spain (ES)","21.11.2023 20:00 - 21.11.2023 20:15 (CET/CEST)","2128","0","4912"
"Spain (ES)","21.11.2023 20:15 - 21.11.2023 20:30 (CET/CEST)","2192","0","4684"
"Spain (ES)","21.11.2023 20:30 - 21.11.2023 20:45 (CET/CEST)","2180","0","4600"
"Spain (ES)","21.11.2023 20:45 - 21.11.2023 21:00 (CET/CEST)","N/A","N/A","N/A"
"Spain (ES)","21.11.2023 21:00 - 21.11.2023 21:15 (CET/CEST)","2216","0","4600"
"Spain (ES)","21.11.2023 21:15 - 21.11.2023 21:30 (CET/CEST)","2340","0","4496"
"Spain (ES)","21.11.2023 21:30 - 21.11.2023 21:45 (CET/CEST)","2252","0","4384"
"Spain (ES)","21.11.2023 21:45 - 21.11.2023 22:00 (CET/CEST)","1968","0","3964"
"Spain (ES)","21.11.2023 22:00 - 21.11.2023 22:15 (CET/CEST)","1256","0","3540"
"Spain (ES)","21.11.2023 22:15 - 21.11.2023 22:30 (CET/CEST)","1044","0","3228"
"Spain (ES)","21.11.2023 22:30 - 21.11.2023 22:45 (CET/CEST)","852","0","3132"
"Spain (ES)","21.11.2023 22:45 - 21.11.2023 23:00 (CET/CEST)","656","60","2880"
"Spain (ES)","21.11.2023 23:00 - 21.11.2023 23:15 (CET/CEST)","568","268","2640"
"Spain (ES)","21.11.2023 23:15 - 21.11.2023 23:30 (CET/CEST)","640","288","2916"
"Spain (ES)","21.11.2023 23:30 - 21.11.2023 23:45 (CET/CEST)","580","288","2948"
"Spain (ES)","21.11.2023 23:45 - 22.11.2023 00:00 (CET/CEST)","432","288","2712"
"Spain (ES)","22.11.2023 00:00 - 22.11.2023 00:15 (CET/CEST)","336","288","2460"
"Spain (ES)","22.11.2023 00:15 - 22.11.2023 00:30 (CET/CEST)","400","496","2448"
"Spain (ES)","22.11.2023 00:30 - 22.11.2023 00:45 (CET/CEST)","348","712","2652"
"Spain (ES)","22.11.2023 00:45 - 22.11.2023 01:00 (CET/CEST)","316","740","2536"
"Spain (ES)","22.11.2023 01:00 - 22.11.2023 01:15 (CET/CEST)","232","904","2308"
"Spain (ES)","22.11.2023 01:15 - 22.11.2023 01:30 (CET/CEST)","N/A","N/A","N/A"
"Spain (ES)","22.11.2023 01:30 - 22.11.2023 01:45 (CET/CEST)","92","1460","2320"
"Spain (ES)","22.11.2023 01:45 - 22.11.2023 02:00 (CET/CEST)","84","1496","2360"
"Spain (ES)","22.11.2023 02:00 - 22.11.2023 02:15 (CET/CEST)","76","1568","2112"
"Spain (ES)","22.11.2023 02:15 - 22.11.2023 02:30 (CET/CEST)","76","1728","2132"
"Spain (ES)","22.11.2023 02:30 - 22.11.2023 02:45 (CET/CEST)","72","1844","2004"
"Spain (ES)","22.11.2023 02:45 - 22.11.2023 03:00 (CET/CEST)","84","2020","2244"
"Spain (ES)","22.11.2023 03:00 - 22.11.2023 03:15 (CET/CEST)","92","2024","2288"
"Spain (ES)","22.11.2023 03:15 - 22.11.2023 03:30 (CET/CEST)","92","1968","2272"
"Spain (ES)","22.11.2023 03:30 - 22.11.2023 03:45 (CET/CEST)","96","1968","2280"
"Spain (ES)","22.11.2023 03:45 - 22.11.2023 04:00 (CET/CEST)","104","1968","2260"
"Spain (ES)","22.11.2023 04:00 - 22.11.2023 04:15 (CET/CEST)","108","1968","2244"
"Spain (ES)","22.11.2023 04:15 - 22.11.2023 04:30 (CET/CEST)","92","1888","2292"
"Spain (ES)","22.11.2023 04:30 - 22.11.2023 04:45 (CET/CEST)","84","1512","2272"
"Spain (ES)","22.11.2023 04:45 - 22.11.2023 05:00 (CET/CEST)","84","1452","2304"
"Spain (ES)","22.11.2023 05:00 - 22.11.2023 05:15 (CET/CEST)","100","1376","2224"
"Spain (ES)","22.11.2023 05:15 - 22.11.2023 05:30 (CET/CEST)","180","1376","2052"
"Spain (ES)","22.11.2023 05:30 - 22.11.2023 05:45 (CET/CEST)","184","1376","2048"
"Spain (ES)","22.11.2023 05:45 - 22.11.2023 06:00 (CET/CEST)","244","1372","2144"
"Spain (ES)","22.11.2023 06:00 - 22.11.2023 06:15 (CET/CEST)","260","1376","2152"
"Spain (ES)","22.11.2023 06:15 - 22.11.2023 06:30 (CET/CEST)","108","1588","2024"
"Spain (ES)","22.11.2023 06:30 - 22.11.2023 06:45 (CET/CEST)","88","1624","2188"
"Spain (ES)","22.11.2023 06:45 - 22.11.2023 07:00 (CET/CEST)","84","1160","2372"
"Spain (ES)","22.11.2023 07:00 - 22.11.2023 07:15 (CET/CEST)","72","744","2324"
"Spain (ES)","22.11.2023 07:15 - 22.11.2023 07:30 (CET/CEST)","72","788","2676"
"Spain (ES)","22.11.2023 07:30 - 22.11.2023 07:45 (CET/CEST)","208","336","3284"
"Spain (ES)","22.11.2023 07:45 - 22.11.2023 08:00 (CET/CEST)","584","264","3388"
"Spain (ES)","22.11.2023 08:00 - 22.11.2023 08:15 (CET/CEST)","632","264","3612"
"Spain (ES)","22.11.2023 08:15 - 22.11.2023 08:30 (CET/CEST)","900","264","3868"
"Spain (ES)","22.11.2023 08:30 - 22.11.2023 08:45 (CET/CEST)","1040","264","3940"
"Spain (ES)","22.11.2023 08:45 - 22.11.2023 09:00 (CET/CEST)","664","264","3560"
"Spain (ES)","22.11.2023 09:00 - 22.11.2023 09:15 (CET/CEST)","228","264","2792"
"Spain (ES)","22.11.2023 09:15 - 22.11.2023 09:30 (CET/CEST)","144","328","2268"
"Spain (ES)","22.11.2023 09:30 - 22.11.2023 09:45 (CET/CEST)","104","788","2072"
"Spain (ES)","22.11.2023 09:45 - 22.11.2023 10:00 (CET/CEST)","100","1192","2116"
"Spain (ES)","22.11.2023 10:00 - 22.11.2023 10:15 (CET/CEST)","84","1356","1984"
"Spain (ES)","22.11.2023 10:15 - 22.11.2023 10:30 (CET/CEST)","92","1392","2180"
"Spain (ES)","22.11.2023 10:30 - 22.11.2023 10:45 (CET/CEST)","92","1448","2020"
"Spain (ES)","22.11.2023 10:45 - 22.11.2023 11:00 (CET/CEST)","60","1580","1920"
"Spain (ES)","22.11.2023 11:00 - 22.11.2023 11:15 (CET/CEST)","76","1828","1828"
"Spain (ES)","22.11.2023 11:15 - 22.11.2023 11:30 (CET/CEST)","64","2236","1904"
"Spain (ES)","22.11.2023 11:30 - 22.11.2023 11:45 (CET/CEST)","84","2540","1904"
"Spain (ES)","22.11.2023 11:45 - 22.11.2023 12:00 (CET/CEST)","56","2724","1884"
"Spain (ES)","22.11.2023 12:00 - 22.11.2023 12:15 (CET/CEST)","76","2872","1880"
"Spain (ES)","22.11.2023 12:15 - 22.11.2023 12:30 (CET/CEST)","72","2940","1916"
"Spain (ES)","22.11.2023 12:30 - 22.11.2023 12:45 (CET/CEST)","96","2952","1924"
"Spain (ES)","22.11.2023 12:45 - 22.11.2023 13:00 (CET/CEST)","64","2992","1776"
"Spain (ES)","22.11.2023 13:00 - 22.11.2023 13:15 (CET/CEST)","8","3028","1636"
"Spain (ES)","22.11.2023 13:15 - 22.11.2023 13:30 (CET/CEST)","24","3052","1620"
"Spain (ES)","22.11.2023 13:30 - 22.11.2023 13:45 (CET/CEST)","0","2996","1792"
"Spain (ES)","22.11.2023 13:45 - 22.11.2023 14:00 (CET/CEST)","84","3000","1696"
"Spain (ES)","22.11.2023 14:00 - 22.11.2023 14:15 (CET/CEST)","0","2992","1684"
"Spain (ES)","22.11.2023 14:15 - 22.11.2023 14:30 (CET/CEST)","0","2992","1676"
"Spain (ES)","22.11.2023 14:30 - 22.11.2023 14:45 (CET/CEST)","0","2988","1704"
"Spain (ES)","22.11.2023 14:45 - 22.11.2023 15:00 (CET/CEST)","16","2984","1624"
"Spain (ES)","22.11.2023 15:00 - 22.11.2023 15:15 (CET/CEST)","0","2888","1520"
"Spain (ES)","22.11.2023 15:15 - 22.11.2023 15:30 (CET/CEST)","0","2856","1728"
"Spain (ES)","22.11.2023 15:30 - 22.11.2023 15:45 (CET/CEST)","0","2852","1700"
"Spain (ES)","22.11.2023 15:45 - 22.11.2023 16:00 (CET/CEST)","0","2848","1960"
"Spain (ES)","22.11.2023 16:00 - 22.11.2023 16:15 (CET/CEST)","0","2856","2028"
"Spain (ES)","22.11.2023 16:15 - 22.11.2023 16:30 (CET/CEST)","0","2876","1920"
"Spain (ES)","22.11.2023 16:30 - 22.11.2023 16:45 (CET/CEST)","0","2848","2136"
"Spain (ES)","22.11.2023 16:45 - 22.11.2023 17:00 (CET/CEST)","0","2776","2196"
"Spain (ES)","22.11.2023 17:00 - 22.11.2023 17:15 (CET/CEST)","24","2036","2312"
"Spain (ES)","22.11.2023 17:15 - 22.11.2023 17:30 (CET/CEST)","188","764","2008"
"Spain (ES)","22.11.2023 17:30 - 22.11.2023 17:45 (CET/CEST)","368","384","2324"
"Spain (ES)","22.11.2023 17:45 - 22.11.2023 18:00 (CET/CEST)","620","140","2520"
