"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Switzerland (CH)","26.11.2023 00:00 - 26.11.2023 01:00 (CET/CEST)","516","","1105"
"Switzerland (CH)","26.11.2023 01:00 - 26.11.2023 02:00 (CET/CEST)","307","","1000"
"Switzerland (CH)","26.11.2023 02:00 - 26.11.2023 03:00 (CET/CEST)","43","","675"
"Switzerland (CH)","26.11.2023 03:00 - 26.11.2023 04:00 (CET/CEST)","26","","477"
"Switzerland (CH)","26.11.2023 04:00 - 26.11.2023 05:00 (CET/CEST)","20","","509"
"Switzerland (CH)","26.11.2023 05:00 - 26.11.2023 06:00 (CET/CEST)","62","","606"
"Switzerland (CH)","26.11.2023 06:00 - 26.11.2023 07:00 (CET/CEST)","123","","644"
"Switzerland (CH)","26.11.2023 07:00 - 26.11.2023 08:00 (CET/CEST)","166","","842"
"Switzerland (CH)","26.11.2023 08:00 - 26.11.2023 09:00 (CET/CEST)","139","","666"
"Switzerland (CH)","26.11.2023 09:00 - 26.11.2023 10:00 (CET/CEST)","140","","537"
"Switzerland (CH)","26.11.2023 10:00 - 26.11.2023 11:00 (CET/CEST)","114","","496"
"Switzerland (CH)","26.11.2023 11:00 - 26.11.2023 12:00 (CET/CEST)","121","","533"
"Switzerland (CH)","26.11.2023 12:00 - 26.11.2023 13:00 (CET/CEST)","58","","451"
"Switzerland (CH)","26.11.2023 13:00 - 26.11.2023 14:00 (CET/CEST)","32","","463"
"Switzerland (CH)","26.11.2023 14:00 - 26.11.2023 15:00 (CET/CEST)","160","","686"
"Switzerland (CH)","26.11.2023 15:00 - 26.11.2023 16:00 (CET/CEST)","257","","969"
"Switzerland (CH)","26.11.2023 16:00 - 26.11.2023 17:00 (CET/CEST)","896","","2423"
"Switzerland (CH)","26.11.2023 17:00 - 26.11.2023 18:00 (CET/CEST)","1644","","3103"
"Switzerland (CH)","26.11.2023 18:00 - 26.11.2023 19:00 (CET/CEST)","2313","","3521"
"Switzerland (CH)","26.11.2023 19:00 - 26.11.2023 20:00 (CET/CEST)","1628","","3065"
"Switzerland (CH)","26.11.2023 20:00 - 26.11.2023 21:00 (CET/CEST)","1017","","2645"
"Switzerland (CH)","26.11.2023 21:00 - 26.11.2023 22:00 (CET/CEST)","295","","1535"
"Switzerland (CH)","26.11.2023 22:00 - 26.11.2023 23:00 (CET/CEST)","237","","1186"
"Switzerland (CH)","26.11.2023 23:00 - 27.11.2023 00:00 (CET/CEST)","310","","1029"
"Switzerland (CH)","27.11.2023 00:00 - 27.11.2023 01:00 (CET/CEST)","300","","946"
"Switzerland (CH)","27.11.2023 01:00 - 27.11.2023 02:00 (CET/CEST)","259","","779"
"Switzerland (CH)","27.11.2023 02:00 - 27.11.2023 03:00 (CET/CEST)","162","","634"
"Switzerland (CH)","27.11.2023 03:00 - 27.11.2023 04:00 (CET/CEST)","199","","684"
"Switzerland (CH)","27.11.2023 04:00 - 27.11.2023 05:00 (CET/CEST)","230","","804"
"Switzerland (CH)","27.11.2023 05:00 - 27.11.2023 06:00 (CET/CEST)","330","","1003"
"Switzerland (CH)","27.11.2023 06:00 - 27.11.2023 07:00 (CET/CEST)","713","","2095"
"Switzerland (CH)","27.11.2023 07:00 - 27.11.2023 08:00 (CET/CEST)","1804","","3109"
"Switzerland (CH)","27.11.2023 08:00 - 27.11.2023 09:00 (CET/CEST)","2378","","3308"
"Switzerland (CH)","27.11.2023 09:00 - 27.11.2023 10:00 (CET/CEST)","1532","","2693"
"Switzerland (CH)","27.11.2023 10:00 - 27.11.2023 11:00 (CET/CEST)","1547","","2291"
"Switzerland (CH)","27.11.2023 11:00 - 27.11.2023 12:00 (CET/CEST)","1807","","2283"
"Switzerland (CH)","27.11.2023 12:00 - 27.11.2023 13:00 (CET/CEST)","1896","","2262"
"Switzerland (CH)","27.11.2023 13:00 - 27.11.2023 14:00 (CET/CEST)","1435","","2579"
"Switzerland (CH)","27.11.2023 14:00 - 27.11.2023 15:00 (CET/CEST)","1367","","2247"
"Switzerland (CH)","27.11.2023 15:00 - 27.11.2023 16:00 (CET/CEST)","1391","","2348"
"Switzerland (CH)","27.11.2023 16:00 - 27.11.2023 17:00 (CET/CEST)","1260","","2296"
"Switzerland (CH)","27.11.2023 17:00 - 27.11.2023 18:00 (CET/CEST)","2097","","3008"
"Switzerland (CH)","27.11.2023 18:00 - 27.11.2023 19:00 (CET/CEST)","1605","","2651"
"Switzerland (CH)","27.11.2023 19:00 - 27.11.2023 20:00 (CET/CEST)","1142","","2201"
"Switzerland (CH)","27.11.2023 20:00 - 27.11.2023 21:00 (CET/CEST)","1008","","1596"
"Switzerland (CH)","27.11.2023 21:00 - 27.11.2023 22:00 (CET/CEST)","983","","1506"
"Switzerland (CH)","27.11.2023 22:00 - 27.11.2023 23:00 (CET/CEST)","571","","1425"
"Switzerland (CH)","27.11.2023 23:00 - 28.11.2023 00:00 (CET/CEST)","452","","839"
"Switzerland (CH)","28.11.2023 00:00 - 28.11.2023 01:00 (CET/CEST)","258","","858"
"Switzerland (CH)","28.11.2023 01:00 - 28.11.2023 02:00 (CET/CEST)","253","","828"
"Switzerland (CH)","28.11.2023 02:00 - 28.11.2023 03:00 (CET/CEST)","149","","658"
"Switzerland (CH)","28.11.2023 03:00 - 28.11.2023 04:00 (CET/CEST)","94","","709"
"Switzerland (CH)","28.11.2023 04:00 - 28.11.2023 05:00 (CET/CEST)","96","","685"
"Switzerland (CH)","28.11.2023 05:00 - 28.11.2023 06:00 (CET/CEST)","223","","743"
"Switzerland (CH)","28.11.2023 06:00 - 28.11.2023 07:00 (CET/CEST)","520","","1456"
"Switzerland (CH)","28.11.2023 07:00 - 28.11.2023 08:00 (CET/CEST)","1088","","2219"
"Switzerland (CH)","28.11.2023 08:00 - 28.11.2023 09:00 (CET/CEST)","1590","","2621"
"Switzerland (CH)","28.11.2023 09:00 - 28.11.2023 10:00 (CET/CEST)","2503","","3309"
"Switzerland (CH)","28.11.2023 10:00 - 28.11.2023 11:00 (CET/CEST)","2349","","3484"
"Switzerland (CH)","28.11.2023 11:00 - 28.11.2023 12:00 (CET/CEST)","2165","","3392"
"Switzerland (CH)","28.11.2023 12:00 - 28.11.2023 13:00 (CET/CEST)","1828","","3106"
"Switzerland (CH)","28.11.2023 13:00 - 28.11.2023 14:00 (CET/CEST)","1902","","3237"
"Switzerland (CH)","28.11.2023 14:00 - 28.11.2023 15:00 (CET/CEST)","2325","","3498"
"Switzerland (CH)","28.11.2023 15:00 - 28.11.2023 16:00 (CET/CEST)","2699","","3519"
"Switzerland (CH)","28.11.2023 16:00 - 28.11.2023 17:00 (CET/CEST)","2952","","3748"
"Switzerland (CH)","28.11.2023 17:00 - 28.11.2023 18:00 (CET/CEST)","3207","","3918"
"Switzerland (CH)","28.11.2023 18:00 - 28.11.2023 19:00 (CET/CEST)","3061","","3906"
"Switzerland (CH)","28.11.2023 19:00 - 28.11.2023 20:00 (CET/CEST)","2932","","3651"
"Switzerland (CH)","28.11.2023 20:00 - 28.11.2023 21:00 (CET/CEST)","1610","","2496"
"Switzerland (CH)","28.11.2023 21:00 - 28.11.2023 22:00 (CET/CEST)","536","","1593"
"Switzerland (CH)","28.11.2023 22:00 - 28.11.2023 23:00 (CET/CEST)","442","","1116"
"Switzerland (CH)","28.11.2023 23:00 - 29.11.2023 00:00 (CET/CEST)","505","","947"
"Switzerland (CH)","29.11.2023 00:00 - 29.11.2023 01:00 (CET/CEST)","263","","875"
"Switzerland (CH)","29.11.2023 01:00 - 29.11.2023 02:00 (CET/CEST)","218","","780"
"Switzerland (CH)","29.11.2023 02:00 - 29.11.2023 03:00 (CET/CEST)","197","","748"
"Switzerland (CH)","29.11.2023 03:00 - 29.11.2023 04:00 (CET/CEST)","237","","673"
"Switzerland (CH)","29.11.2023 04:00 - 29.11.2023 05:00 (CET/CEST)","238","","731"
"Switzerland (CH)","29.11.2023 05:00 - 29.11.2023 06:00 (CET/CEST)","265","","1156"
"Switzerland (CH)","29.11.2023 06:00 - 29.11.2023 07:00 (CET/CEST)","994","","1841"
"Switzerland (CH)","29.11.2023 07:00 - 29.11.2023 08:00 (CET/CEST)","1233","","2856"
"Switzerland (CH)","29.11.2023 08:00 - 29.11.2023 09:00 (CET/CEST)","2118","","3403"
"Switzerland (CH)","29.11.2023 09:00 - 29.11.2023 10:00 (CET/CEST)","1495","","2983"
"Switzerland (CH)","29.11.2023 10:00 - 29.11.2023 11:00 (CET/CEST)","1171","","2885"
"Switzerland (CH)","29.11.2023 11:00 - 29.11.2023 12:00 (CET/CEST)","1044","","2350"
"Switzerland (CH)","29.11.2023 12:00 - 29.11.2023 13:00 (CET/CEST)","812","","2120"
"Switzerland (CH)","29.11.2023 13:00 - 29.11.2023 14:00 (CET/CEST)","832","","2248"
"Switzerland (CH)","29.11.2023 14:00 - 29.11.2023 15:00 (CET/CEST)","1217","","2736"
"Switzerland (CH)","29.11.2023 15:00 - 29.11.2023 16:00 (CET/CEST)","2722","","3384"
"Switzerland (CH)","29.11.2023 16:00 - 29.11.2023 17:00 (CET/CEST)","2989","","3741"
"Switzerland (CH)","29.11.2023 17:00 - 29.11.2023 18:00 (CET/CEST)","3267","","3964"
"Switzerland (CH)","29.11.2023 18:00 - 29.11.2023 19:00 (CET/CEST)","3101","","4078"
"Switzerland (CH)","29.11.2023 19:00 - 29.11.2023 20:00 (CET/CEST)","3017","","4131"
"Switzerland (CH)","29.11.2023 20:00 - 29.11.2023 21:00 (CET/CEST)","2088","","3766"
"Switzerland (CH)","29.11.2023 21:00 - 29.11.2023 22:00 (CET/CEST)","1353","","3179"
"Switzerland (CH)","29.11.2023 22:00 - 29.11.2023 23:00 (CET/CEST)","1056","","2409"
"Switzerland (CH)","29.11.2023 23:00 - 30.11.2023 00:00 (CET/CEST)","644","","1215"
"Switzerland (CH)","30.11.2023 00:00 - 30.11.2023 01:00 (CET/CEST)","379","","1085"
"Switzerland (CH)","30.11.2023 01:00 - 30.11.2023 02:00 (CET/CEST)","253","","924"
"Switzerland (CH)","30.11.2023 02:00 - 30.11.2023 03:00 (CET/CEST)","95","","782"
"Switzerland (CH)","30.11.2023 03:00 - 30.11.2023 04:00 (CET/CEST)","99","","818"
"Switzerland (CH)","30.11.2023 04:00 - 30.11.2023 05:00 (CET/CEST)","156","","841"
"Switzerland (CH)","30.11.2023 05:00 - 30.11.2023 06:00 (CET/CEST)","247","","1205"
"Switzerland (CH)","30.11.2023 06:00 - 30.11.2023 07:00 (CET/CEST)","1372","","2367"
"Switzerland (CH)","30.11.2023 07:00 - 30.11.2023 08:00 (CET/CEST)","1963","","3605"
"Switzerland (CH)","30.11.2023 08:00 - 30.11.2023 09:00 (CET/CEST)","2856","","3847"
"Switzerland (CH)","30.11.2023 09:00 - 30.11.2023 10:00 (CET/CEST)","3029","","3280"
"Switzerland (CH)","30.11.2023 10:00 - 30.11.2023 11:00 (CET/CEST)","2916","","3226"
"Switzerland (CH)","30.11.2023 11:00 - 30.11.2023 12:00 (CET/CEST)","2729","","3136"
"Switzerland (CH)","30.11.2023 12:00 - 30.11.2023 13:00 (CET/CEST)","2499","","3544"
"Switzerland (CH)","30.11.2023 13:00 - 30.11.2023 14:00 (CET/CEST)","2299","","3532"
"Switzerland (CH)","30.11.2023 14:00 - 30.11.2023 15:00 (CET/CEST)","2436","","3618"
"Switzerland (CH)","30.11.2023 15:00 - 30.11.2023 16:00 (CET/CEST)","2525","","3638"
"Switzerland (CH)","30.11.2023 16:00 - 30.11.2023 17:00 (CET/CEST)","2648","","3577"
"Switzerland (CH)","30.11.2023 17:00 - 30.11.2023 18:00 (CET/CEST)","2820","","3874"
"Switzerland (CH)","30.11.2023 18:00 - 30.11.2023 19:00 (CET/CEST)","2812","","3911"
"Switzerland (CH)","30.11.2023 19:00 - 30.11.2023 20:00 (CET/CEST)","2494","","3709"
"Switzerland (CH)","30.11.2023 20:00 - 30.11.2023 21:00 (CET/CEST)","1888","","3393"
"Switzerland (CH)","30.11.2023 21:00 - 30.11.2023 22:00 (CET/CEST)","1158","","2387"
"Switzerland (CH)","30.11.2023 22:00 - 30.11.2023 23:00 (CET/CEST)","770","","1910"
"Switzerland (CH)","30.11.2023 23:00 - 01.12.2023 00:00 (CET/CEST)","448","","1057"
"Switzerland (CH)","01.12.2023 00:00 - 01.12.2023 01:00 (CET/CEST)","385","","999"
"Switzerland (CH)","01.12.2023 01:00 - 01.12.2023 02:00 (CET/CEST)","158","","899"
"Switzerland (CH)","01.12.2023 02:00 - 01.12.2023 03:00 (CET/CEST)","93","","868"
"Switzerland (CH)","01.12.2023 03:00 - 01.12.2023 04:00 (CET/CEST)","129","","811"
"Switzerland (CH)","01.12.2023 04:00 - 01.12.2023 05:00 (CET/CEST)","140","","711"
"Switzerland (CH)","01.12.2023 05:00 - 01.12.2023 06:00 (CET/CEST)","279","","952"
"Switzerland (CH)","01.12.2023 06:00 - 01.12.2023 07:00 (CET/CEST)","1004","","1987"
"Switzerland (CH)","01.12.2023 07:00 - 01.12.2023 08:00 (CET/CEST)","2009","","3222"
"Switzerland (CH)","01.12.2023 08:00 - 01.12.2023 09:00 (CET/CEST)","2749","","3899"
"Switzerland (CH)","01.12.2023 09:00 - 01.12.2023 10:00 (CET/CEST)","3327","","3871"
"Switzerland (CH)","01.12.2023 10:00 - 01.12.2023 11:00 (CET/CEST)","3133","","3949"
"Switzerland (CH)","01.12.2023 11:00 - 01.12.2023 12:00 (CET/CEST)","2804","","3921"
"Switzerland (CH)","01.12.2023 12:00 - 01.12.2023 13:00 (CET/CEST)","1665","","3482"
"Switzerland (CH)","01.12.2023 13:00 - 01.12.2023 14:00 (CET/CEST)","1291","","3323"
"Switzerland (CH)","01.12.2023 14:00 - 01.12.2023 15:00 (CET/CEST)","1191","","3292"
"Switzerland (CH)","01.12.2023 15:00 - 01.12.2023 16:00 (CET/CEST)","1405","","3285"
"Switzerland (CH)","01.12.2023 16:00 - 01.12.2023 17:00 (CET/CEST)","2807","","3788"
"Switzerland (CH)","01.12.2023 17:00 - 01.12.2023 18:00 (CET/CEST)","2893","","3859"
"Switzerland (CH)","01.12.2023 18:00 - 01.12.2023 19:00 (CET/CEST)","2808","","3796"
"Switzerland (CH)","01.12.2023 19:00 - 01.12.2023 20:00 (CET/CEST)","2346","","3121"
"Switzerland (CH)","01.12.2023 20:00 - 01.12.2023 21:00 (CET/CEST)","1911","","2581"
"Switzerland (CH)","01.12.2023 21:00 - 01.12.2023 22:00 (CET/CEST)","1137","","2019"
"Switzerland (CH)","01.12.2023 22:00 - 01.12.2023 23:00 (CET/CEST)","923","","1592"
"Switzerland (CH)","01.12.2023 23:00 - 02.12.2023 00:00 (CET/CEST)","536","","1088"
"Switzerland (CH)","02.12.2023 00:00 - 02.12.2023 01:00 (CET/CEST)","217","","1041"
"Switzerland (CH)","02.12.2023 01:00 - 02.12.2023 02:00 (CET/CEST)","102","","758"
"Switzerland (CH)","02.12.2023 02:00 - 02.12.2023 03:00 (CET/CEST)","72","","745"
"Switzerland (CH)","02.12.2023 03:00 - 02.12.2023 04:00 (CET/CEST)","67","","702"
"Switzerland (CH)","02.12.2023 04:00 - 02.12.2023 05:00 (CET/CEST)","51","","552"
"Switzerland (CH)","02.12.2023 05:00 - 02.12.2023 06:00 (CET/CEST)","45","","548"
"Switzerland (CH)","02.12.2023 06:00 - 02.12.2023 07:00 (CET/CEST)","185","","670"
"Switzerland (CH)","02.12.2023 07:00 - 02.12.2023 08:00 (CET/CEST)","330","","1192"
"Switzerland (CH)","02.12.2023 08:00 - 02.12.2023 09:00 (CET/CEST)","966","","2054"
"Switzerland (CH)","02.12.2023 09:00 - 02.12.2023 10:00 (CET/CEST)","1609","","2855"
"Switzerland (CH)","02.12.2023 10:00 - 02.12.2023 11:00 (CET/CEST)","1824","","3499"
"Switzerland (CH)","02.12.2023 11:00 - 02.12.2023 12:00 (CET/CEST)","1910","","3280"
"Switzerland (CH)","02.12.2023 12:00 - 02.12.2023 13:00 (CET/CEST)","1632","","2861"
"Switzerland (CH)","02.12.2023 13:00 - 02.12.2023 14:00 (CET/CEST)","1498","","2042"
"Switzerland (CH)","02.12.2023 14:00 - 02.12.2023 15:00 (CET/CEST)","1330","","2165"
"Switzerland (CH)","02.12.2023 15:00 - 02.12.2023 16:00 (CET/CEST)","1752","","3054"
"Switzerland (CH)","02.12.2023 16:00 - 02.12.2023 17:00 (CET/CEST)","2095","","3475"
"Switzerland (CH)","02.12.2023 17:00 - 02.12.2023 18:00 (CET/CEST)","2488","","3669"
"Switzerland (CH)","02.12.2023 18:00 - 02.12.2023 19:00 (CET/CEST)","2539","","3713"
"Switzerland (CH)","02.12.2023 19:00 - 02.12.2023 20:00 (CET/CEST)","2231","","3529"
"Switzerland (CH)","02.12.2023 20:00 - 02.12.2023 21:00 (CET/CEST)","1735","","2850"
"Switzerland (CH)","02.12.2023 21:00 - 02.12.2023 22:00 (CET/CEST)","1349","","1843"
"Switzerland (CH)","02.12.2023 22:00 - 02.12.2023 23:00 (CET/CEST)","789","","1078"
"Switzerland (CH)","02.12.2023 23:00 - 03.12.2023 00:00 (CET/CEST)","341","","818"
"Switzerland (CH)","03.12.2023 00:00 - 03.12.2023 01:00 (CET/CEST)","192","","984"
"Switzerland (CH)","03.12.2023 01:00 - 03.12.2023 02:00 (CET/CEST)","86","","774"
"Switzerland (CH)","03.12.2023 02:00 - 03.12.2023 03:00 (CET/CEST)","52","","595"
"Switzerland (CH)","03.12.2023 03:00 - 03.12.2023 04:00 (CET/CEST)","68","","667"
"Switzerland (CH)","03.12.2023 04:00 - 03.12.2023 05:00 (CET/CEST)","65","","581"
"Switzerland (CH)","03.12.2023 05:00 - 03.12.2023 06:00 (CET/CEST)","94","","564"
"Switzerland (CH)","03.12.2023 06:00 - 03.12.2023 07:00 (CET/CEST)","180","","615"
"Switzerland (CH)","03.12.2023 07:00 - 03.12.2023 08:00 (CET/CEST)","301","","762"
"Switzerland (CH)","03.12.2023 08:00 - 03.12.2023 09:00 (CET/CEST)","315","","902"
"Switzerland (CH)","03.12.2023 09:00 - 03.12.2023 10:00 (CET/CEST)","308","","995"
"Switzerland (CH)","03.12.2023 10:00 - 03.12.2023 11:00 (CET/CEST)","299","","939"
"Switzerland (CH)","03.12.2023 11:00 - 03.12.2023 12:00 (CET/CEST)","274","","819"
"Switzerland (CH)","03.12.2023 12:00 - 03.12.2023 13:00 (CET/CEST)","214","","853"
"Switzerland (CH)","03.12.2023 13:00 - 03.12.2023 14:00 (CET/CEST)","168","","716"
"Switzerland (CH)","03.12.2023 14:00 - 03.12.2023 15:00 (CET/CEST)","187","","804"
"Switzerland (CH)","03.12.2023 15:00 - 03.12.2023 16:00 (CET/CEST)","498","","1021"
"Switzerland (CH)","03.12.2023 16:00 - 03.12.2023 17:00 (CET/CEST)","1233","","1613"
"Switzerland (CH)","03.12.2023 17:00 - 03.12.2023 18:00 (CET/CEST)","1567","","2691"
"Switzerland (CH)","03.12.2023 18:00 - 03.12.2023 19:00 (CET/CEST)","1875","","3272"
"Switzerland (CH)","03.12.2023 19:00 - 03.12.2023 20:00 (CET/CEST)","1635","","2625"
"Switzerland (CH)","03.12.2023 20:00 - 03.12.2023 21:00 (CET/CEST)","1425","","2275"
"Switzerland (CH)","03.12.2023 21:00 - 03.12.2023 22:00 (CET/CEST)","805","","1879"
"Switzerland (CH)","03.12.2023 22:00 - 03.12.2023 23:00 (CET/CEST)","674","","1394"
"Switzerland (CH)","03.12.2023 23:00 - 04.12.2023 00:00 (CET/CEST)","732","","999"
"Switzerland (CH)","04.12.2023 00:00 - 04.12.2023 01:00 (CET/CEST)","398","","685"
"Switzerland (CH)","04.12.2023 01:00 - 04.12.2023 02:00 (CET/CEST)","277","","693"
"Switzerland (CH)","04.12.2023 02:00 - 04.12.2023 03:00 (CET/CEST)","95","","523"
"Switzerland (CH)","04.12.2023 03:00 - 04.12.2023 04:00 (CET/CEST)","159","","451"
"Switzerland (CH)","04.12.2023 04:00 - 04.12.2023 05:00 (CET/CEST)","203","","502"
"Switzerland (CH)","04.12.2023 05:00 - 04.12.2023 06:00 (CET/CEST)","283","","709"
"Switzerland (CH)","04.12.2023 06:00 - 04.12.2023 07:00 (CET/CEST)","1324","","1812"
"Switzerland (CH)","04.12.2023 07:00 - 04.12.2023 08:00 (CET/CEST)","2198","","2615"
"Switzerland (CH)","04.12.2023 08:00 - 04.12.2023 09:00 (CET/CEST)","2235","","2672"
"Switzerland (CH)","04.12.2023 09:00 - 04.12.2023 10:00 (CET/CEST)","2081","","2517"
"Switzerland (CH)","04.12.2023 10:00 - 04.12.2023 11:00 (CET/CEST)","2052","","2735"
"Switzerland (CH)","04.12.2023 11:00 - 04.12.2023 12:00 (CET/CEST)","2084","","3132"
"Switzerland (CH)","04.12.2023 12:00 - 04.12.2023 13:00 (CET/CEST)","2043","","2755"
"Switzerland (CH)","04.12.2023 13:00 - 04.12.2023 14:00 (CET/CEST)","2032","","3111"
"Switzerland (CH)","04.12.2023 14:00 - 04.12.2023 15:00 (CET/CEST)","2047","","2833"
"Switzerland (CH)","04.12.2023 15:00 - 04.12.2023 16:00 (CET/CEST)","1935","","2852"
"Switzerland (CH)","04.12.2023 16:00 - 04.12.2023 17:00 (CET/CEST)","1947","","2691"
"Switzerland (CH)","04.12.2023 17:00 - 04.12.2023 18:00 (CET/CEST)","2132","","2975"
"Switzerland (CH)","04.12.2023 18:00 - 04.12.2023 19:00 (CET/CEST)","2097","","2942"
"Switzerland (CH)","04.12.2023 19:00 - 04.12.2023 20:00 (CET/CEST)","1853","","2698"
"Switzerland (CH)","04.12.2023 20:00 - 04.12.2023 21:00 (CET/CEST)","1326","","2306"
"Switzerland (CH)","04.12.2023 21:00 - 04.12.2023 22:00 (CET/CEST)","1190","","1796"
"Switzerland (CH)","04.12.2023 22:00 - 04.12.2023 23:00 (CET/CEST)","832","","1377"
"Switzerland (CH)","04.12.2023 23:00 - 05.12.2023 00:00 (CET/CEST)","692","","989"
"Switzerland (CH)","05.12.2023 00:00 - 05.12.2023 01:00 (CET/CEST)","428","","606"
"Switzerland (CH)","05.12.2023 01:00 - 05.12.2023 02:00 (CET/CEST)","132","","486"
"Switzerland (CH)","05.12.2023 02:00 - 05.12.2023 03:00 (CET/CEST)","105","","539"
"Switzerland (CH)","05.12.2023 03:00 - 05.12.2023 04:00 (CET/CEST)","72","","508"
"Switzerland (CH)","05.12.2023 04:00 - 05.12.2023 05:00 (CET/CEST)","87","","571"
"Switzerland (CH)","05.12.2023 05:00 - 05.12.2023 06:00 (CET/CEST)","107","","577"
"Switzerland (CH)","05.12.2023 06:00 - 05.12.2023 07:00 (CET/CEST)","518","","1901"
"Switzerland (CH)","05.12.2023 07:00 - 05.12.2023 08:00 (CET/CEST)","1080","","2517"
"Switzerland (CH)","05.12.2023 08:00 - 05.12.2023 09:00 (CET/CEST)","1148","","2798"
"Switzerland (CH)","05.12.2023 09:00 - 05.12.2023 10:00 (CET/CEST)","1126","","2913"
"Switzerland (CH)","05.12.2023 10:00 - 05.12.2023 11:00 (CET/CEST)","967","","2733"
"Switzerland (CH)","05.12.2023 11:00 - 05.12.2023 12:00 (CET/CEST)","1179","","2792"
"Switzerland (CH)","05.12.2023 12:00 - 05.12.2023 13:00 (CET/CEST)","1067","","2692"
"Switzerland (CH)","05.12.2023 13:00 - 05.12.2023 14:00 (CET/CEST)","1125","","2621"
"Switzerland (CH)","05.12.2023 14:00 - 05.12.2023 15:00 (CET/CEST)","1130","","2719"
"Switzerland (CH)","05.12.2023 15:00 - 05.12.2023 16:00 (CET/CEST)","891","","2845"
"Switzerland (CH)","05.12.2023 16:00 - 05.12.2023 17:00 (CET/CEST)","1913","","3091"
"Switzerland (CH)","05.12.2023 17:00 - 05.12.2023 18:00 (CET/CEST)","2786","","3434"
"Switzerland (CH)","05.12.2023 18:00 - 05.12.2023 19:00 (CET/CEST)","3283","","3600"
"Switzerland (CH)","05.12.2023 19:00 - 05.12.2023 20:00 (CET/CEST)","3017","","3536"
"Switzerland (CH)","05.12.2023 20:00 - 05.12.2023 21:00 (CET/CEST)","2231","","3292"
"Switzerland (CH)","05.12.2023 21:00 - 05.12.2023 22:00 (CET/CEST)","1127","","2116"
"Switzerland (CH)","05.12.2023 22:00 - 05.12.2023 23:00 (CET/CEST)","580","","1550"
"Switzerland (CH)","05.12.2023 23:00 - 06.12.2023 00:00 (CET/CEST)","410","","783"
"Switzerland (CH)","06.12.2023 00:00 - 06.12.2023 01:00 (CET/CEST)","173","","919"
"Switzerland (CH)","06.12.2023 01:00 - 06.12.2023 02:00 (CET/CEST)","129","","784"
"Switzerland (CH)","06.12.2023 02:00 - 06.12.2023 03:00 (CET/CEST)","115","","630"
"Switzerland (CH)","06.12.2023 03:00 - 06.12.2023 04:00 (CET/CEST)","119","","647"
"Switzerland (CH)","06.12.2023 04:00 - 06.12.2023 05:00 (CET/CEST)","139","","732"
"Switzerland (CH)","06.12.2023 05:00 - 06.12.2023 06:00 (CET/CEST)","160","","1081"
"Switzerland (CH)","06.12.2023 06:00 - 06.12.2023 07:00 (CET/CEST)","903","","2299"
"Switzerland (CH)","06.12.2023 07:00 - 06.12.2023 08:00 (CET/CEST)","2317","","3267"
"Switzerland (CH)","06.12.2023 08:00 - 06.12.2023 09:00 (CET/CEST)","2742","","3822"
"Switzerland (CH)","06.12.2023 09:00 - 06.12.2023 10:00 (CET/CEST)","2748","","3852"
"Switzerland (CH)","06.12.2023 10:00 - 06.12.2023 11:00 (CET/CEST)","2323","","3735"
"Switzerland (CH)","06.12.2023 11:00 - 06.12.2023 12:00 (CET/CEST)","2436","","3662"
"Switzerland (CH)","06.12.2023 12:00 - 06.12.2023 13:00 (CET/CEST)","2165","","3178"
"Switzerland (CH)","06.12.2023 13:00 - 06.12.2023 14:00 (CET/CEST)","1986","","2931"
"Switzerland (CH)","06.12.2023 14:00 - 06.12.2023 15:00 (CET/CEST)","2643","","3269"
"Switzerland (CH)","06.12.2023 15:00 - 06.12.2023 16:00 (CET/CEST)","2707","","3611"
"Switzerland (CH)","06.12.2023 16:00 - 06.12.2023 17:00 (CET/CEST)","2731","","3700"
"Switzerland (CH)","06.12.2023 17:00 - 06.12.2023 18:00 (CET/CEST)","3133","","3765"
"Switzerland (CH)","06.12.2023 18:00 - 06.12.2023 19:00 (CET/CEST)","3256","","3844"
"Switzerland (CH)","06.12.2023 19:00 - 06.12.2023 20:00 (CET/CEST)","3307","","3897"
"Switzerland (CH)","06.12.2023 20:00 - 06.12.2023 21:00 (CET/CEST)","3218","","3606"
"Switzerland (CH)","06.12.2023 21:00 - 06.12.2023 22:00 (CET/CEST)","2548","","3240"
"Switzerland (CH)","06.12.2023 22:00 - 06.12.2023 23:00 (CET/CEST)","1689","","2285"
"Switzerland (CH)","06.12.2023 23:00 - 07.12.2023 00:00 (CET/CEST)","1084","","1442"
"Switzerland (CH)","07.12.2023 00:00 - 07.12.2023 01:00 (CET/CEST)","475","","774"
"Switzerland (CH)","07.12.2023 01:00 - 07.12.2023 02:00 (CET/CEST)","370","","705"
"Switzerland (CH)","07.12.2023 02:00 - 07.12.2023 03:00 (CET/CEST)","282","","654"
"Switzerland (CH)","07.12.2023 03:00 - 07.12.2023 04:00 (CET/CEST)","155","","574"
"Switzerland (CH)","07.12.2023 04:00 - 07.12.2023 05:00 (CET/CEST)","165","","615"
"Switzerland (CH)","07.12.2023 05:00 - 07.12.2023 06:00 (CET/CEST)","411","","844"
"Switzerland (CH)","07.12.2023 06:00 - 07.12.2023 07:00 (CET/CEST)","1821","","2639"
