"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Austria (AT)","29.06.2020 13:45 - 29.06.2020 14:00 (CET/CEST)","129","0","1074"
"Austria (AT)","29.06.2020 14:00 - 29.06.2020 14:15 (CET/CEST)","58","0","1092"
"Austria (AT)","29.06.2020 14:15 - 29.06.2020 14:30 (CET/CEST)","20","0","1189"
"Austria (AT)","29.06.2020 14:30 - 29.06.2020 14:45 (CET/CEST)","17","0","1153"
"Austria (AT)","29.06.2020 14:45 - 29.06.2020 15:00 (CET/CEST)","0","3","1088"
"Austria (AT)","29.06.2020 15:00 - 29.06.2020 15:15 (CET/CEST)","0","65","1177"
"Austria (AT)","29.06.2020 15:15 - 29.06.2020 15:30 (CET/CEST)","0","98","1182"
"Austria (AT)","29.06.2020 15:30 - 29.06.2020 15:45 (CET/CEST)","0","160","1124"
"Austria (AT)","29.06.2020 15:45 - 29.06.2020 16:00 (CET/CEST)","0","160","1122"
"Austria (AT)","29.06.2020 16:00 - 29.06.2020 16:15 (CET/CEST)","0","296","838"
"Austria (AT)","29.06.2020 16:15 - 29.06.2020 16:30 (CET/CEST)","0","272","815"
"Austria (AT)","29.06.2020 16:30 - 29.06.2020 16:45 (CET/CEST)","0","256","890"
"Austria (AT)","29.06.2020 16:45 - 29.06.2020 17:00 (CET/CEST)","0","192","1040"
"Austria (AT)","29.06.2020 17:00 - 29.06.2020 17:15 (CET/CEST)","44","0","788"
"Austria (AT)","29.06.2020 17:15 - 29.06.2020 17:30 (CET/CEST)","60","0","746"
"Austria (AT)","29.06.2020 17:30 - 29.06.2020 17:45 (CET/CEST)","119","0","819"
"Austria (AT)","29.06.2020 17:45 - 29.06.2020 18:00 (CET/CEST)","181","0","1002"
"Austria (AT)","29.06.2020 18:00 - 29.06.2020 18:15 (CET/CEST)","430","0","864"
"Austria (AT)","29.06.2020 18:15 - 29.06.2020 18:30 (CET/CEST)","530","0","898"
"Austria (AT)","29.06.2020 18:30 - 29.06.2020 18:45 (CET/CEST)","650","0","1140"
"Austria (AT)","29.06.2020 18:45 - 29.06.2020 19:00 (CET/CEST)","791","0","1144"
"Austria (AT)","29.06.2020 19:00 - 29.06.2020 19:15 (CET/CEST)","878","0","978"
"Austria (AT)","29.06.2020 19:15 - 29.06.2020 19:30 (CET/CEST)","1071","0","1105"
"Austria (AT)","29.06.2020 19:30 - 29.06.2020 19:45 (CET/CEST)","1105","0","1270"
"Austria (AT)","29.06.2020 19:45 - 29.06.2020 20:00 (CET/CEST)","1130","0","1280"
"Austria (AT)","29.06.2020 20:00 - 29.06.2020 20:15 (CET/CEST)","934","0","1011"
"Austria (AT)","29.06.2020 20:15 - 29.06.2020 20:30 (CET/CEST)","922","0","1056"
"Austria (AT)","29.06.2020 20:30 - 29.06.2020 20:45 (CET/CEST)","905","0","1012"
"Austria (AT)","29.06.2020 20:45 - 29.06.2020 21:00 (CET/CEST)","914","0","982"
"Austria (AT)","29.06.2020 21:00 - 29.06.2020 21:15 (CET/CEST)","840","0","1202"
"Austria (AT)","29.06.2020 21:15 - 29.06.2020 21:30 (CET/CEST)","832","0","1163"
"Austria (AT)","29.06.2020 21:30 - 29.06.2020 21:45 (CET/CEST)","812","0","1014"
"Austria (AT)","29.06.2020 21:45 - 29.06.2020 22:00 (CET/CEST)","769","0","949"
"Austria (AT)","29.06.2020 22:00 - 29.06.2020 22:15 (CET/CEST)","1074","0","1098"
"Austria (AT)","29.06.2020 22:15 - 29.06.2020 22:30 (CET/CEST)","963","0","1115"
"Austria (AT)","29.06.2020 22:30 - 29.06.2020 22:45 (CET/CEST)","932","0","1102"
"Austria (AT)","29.06.2020 22:45 - 29.06.2020 23:00 (CET/CEST)","892","0","949"
"Austria (AT)","29.06.2020 23:00 - 29.06.2020 23:15 (CET/CEST)","528","0","1233"
"Austria (AT)","29.06.2020 23:15 - 29.06.2020 23:30 (CET/CEST)","212","0","1190"
"Austria (AT)","29.06.2020 23:30 - 29.06.2020 23:45 (CET/CEST)","42","0","893"
"Austria (AT)","29.06.2020 23:45 - 30.06.2020 00:00 (CET/CEST)","0","134","772"
"Austria (AT)","30.06.2020 00:00 - 30.06.2020 00:15 (CET/CEST)","0","408","945"
"Austria (AT)","30.06.2020 00:15 - 30.06.2020 00:30 (CET/CEST)","0","408","847"
"Austria (AT)","30.06.2020 00:30 - 30.06.2020 00:45 (CET/CEST)","0","412","798"
"Austria (AT)","30.06.2020 00:45 - 30.06.2020 01:00 (CET/CEST)","0","498","770"
"Austria (AT)","30.06.2020 01:00 - 30.06.2020 01:15 (CET/CEST)","0","850","885"
"Austria (AT)","30.06.2020 01:15 - 30.06.2020 01:30 (CET/CEST)","0","911","758"
"Austria (AT)","30.06.2020 01:30 - 30.06.2020 01:45 (CET/CEST)","0","910","736"
"Austria (AT)","30.06.2020 01:45 - 30.06.2020 02:00 (CET/CEST)","0","1016","708"
"Austria (AT)","30.06.2020 02:00 - 30.06.2020 02:15 (CET/CEST)","0","1096","714"
"Austria (AT)","30.06.2020 02:15 - 30.06.2020 02:30 (CET/CEST)","0","1128","714"
"Austria (AT)","30.06.2020 02:30 - 30.06.2020 02:45 (CET/CEST)","0","1148","718"
"Austria (AT)","30.06.2020 02:45 - 30.06.2020 03:00 (CET/CEST)","0","1159","677"
"Austria (AT)","30.06.2020 03:00 - 30.06.2020 03:15 (CET/CEST)","0","974","779"
"Austria (AT)","30.06.2020 03:15 - 30.06.2020 03:30 (CET/CEST)","0","982","775"
"Austria (AT)","30.06.2020 03:30 - 30.06.2020 03:45 (CET/CEST)","0","996","769"
"Austria (AT)","30.06.2020 03:45 - 30.06.2020 04:00 (CET/CEST)","0","950","758"
"Austria (AT)","30.06.2020 04:00 - 30.06.2020 04:15 (CET/CEST)","0","845","748"
"Austria (AT)","30.06.2020 04:15 - 30.06.2020 04:30 (CET/CEST)","0","827","743"
"Austria (AT)","30.06.2020 04:30 - 30.06.2020 04:45 (CET/CEST)","0","838","744"
"Austria (AT)","30.06.2020 04:45 - 30.06.2020 05:00 (CET/CEST)","0","858","738"
"Austria (AT)","30.06.2020 05:00 - 30.06.2020 05:15 (CET/CEST)","0","905","667"
"Austria (AT)","30.06.2020 05:15 - 30.06.2020 05:30 (CET/CEST)","0","787","704"
"Austria (AT)","30.06.2020 05:30 - 30.06.2020 05:45 (CET/CEST)","0","724","820"
"Austria (AT)","30.06.2020 05:45 - 30.06.2020 06:00 (CET/CEST)","0","462","936"
"Austria (AT)","30.06.2020 06:00 - 30.06.2020 06:15 (CET/CEST)","920","0","848"
"Austria (AT)","30.06.2020 06:15 - 30.06.2020 06:30 (CET/CEST)","1028","0","976"
"Austria (AT)","30.06.2020 06:30 - 30.06.2020 06:45 (CET/CEST)","1071","0","1058"
"Austria (AT)","30.06.2020 06:45 - 30.06.2020 07:00 (CET/CEST)","1274","0","1118"
"Austria (AT)","30.06.2020 07:00 - 30.06.2020 07:15 (CET/CEST)","1566","0","1098"
"Austria (AT)","30.06.2020 07:15 - 30.06.2020 07:30 (CET/CEST)","1563","0","1102"
"Austria (AT)","30.06.2020 07:30 - 30.06.2020 07:45 (CET/CEST)","1551","0","1118"
"Austria (AT)","30.06.2020 07:45 - 30.06.2020 08:00 (CET/CEST)","1493","0","1094"
"Austria (AT)","30.06.2020 08:00 - 30.06.2020 08:15 (CET/CEST)","1605","0","1010"
"Austria (AT)","30.06.2020 08:15 - 30.06.2020 08:30 (CET/CEST)","1555","0","1002"
"Austria (AT)","30.06.2020 08:30 - 30.06.2020 08:45 (CET/CEST)","1464","0","1012"
"Austria (AT)","30.06.2020 08:45 - 30.06.2020 09:00 (CET/CEST)","1275","0","985"
"Austria (AT)","30.06.2020 09:00 - 30.06.2020 09:15 (CET/CEST)","227","0","1252"
"Austria (AT)","30.06.2020 09:15 - 30.06.2020 09:30 (CET/CEST)","159","0","1265"
"Austria (AT)","30.06.2020 09:30 - 30.06.2020 09:45 (CET/CEST)","140","0","1042"
"Austria (AT)","30.06.2020 09:45 - 30.06.2020 10:00 (CET/CEST)","112","0","936"
"Austria (AT)","30.06.2020 10:00 - 30.06.2020 10:15 (CET/CEST)","0","24","783"
"Austria (AT)","30.06.2020 10:15 - 30.06.2020 10:30 (CET/CEST)","0","19","762"
"Austria (AT)","30.06.2020 10:30 - 30.06.2020 10:45 (CET/CEST)","1","0","740"
"Austria (AT)","30.06.2020 10:45 - 30.06.2020 11:00 (CET/CEST)","2","0","818"
"Austria (AT)","30.06.2020 11:00 - 30.06.2020 11:15 (CET/CEST)","295","0","955"
"Austria (AT)","30.06.2020 11:15 - 30.06.2020 11:30 (CET/CEST)","296","0","976"
"Austria (AT)","30.06.2020 11:30 - 30.06.2020 11:45 (CET/CEST)","326","0","1004"
"Austria (AT)","30.06.2020 11:45 - 30.06.2020 12:00 (CET/CEST)","320","0","1005"
"Austria (AT)","30.06.2020 12:00 - 30.06.2020 12:15 (CET/CEST)","70","0","910"
"Austria (AT)","30.06.2020 12:15 - 30.06.2020 12:30 (CET/CEST)","48","0","772"
"Austria (AT)","30.06.2020 12:30 - 30.06.2020 12:45 (CET/CEST)","0","11","738"
"Austria (AT)","30.06.2020 12:45 - 30.06.2020 13:00 (CET/CEST)","0","28","658"
"Austria (AT)","30.06.2020 13:00 - 30.06.2020 13:15 (CET/CEST)","0","108","772"
"Austria (AT)","30.06.2020 13:15 - 30.06.2020 13:30 (CET/CEST)","0","167","756"
"Austria (AT)","30.06.2020 13:30 - 30.06.2020 13:45 (CET/CEST)","0","166","703"
"Austria (AT)","30.06.2020 13:45 - 30.06.2020 14:00 (CET/CEST)","0","128","647"
"Austria (AT)","30.06.2020 14:00 - 30.06.2020 14:15 (CET/CEST)","65","0","568"
"Austria (AT)","30.06.2020 14:15 - 30.06.2020 14:30 (CET/CEST)","88","0","505"
"Austria (AT)","30.06.2020 14:30 - 30.06.2020 14:45 (CET/CEST)","30","0","511"
"Austria (AT)","30.06.2020 14:45 - 30.06.2020 15:00 (CET/CEST)","17","0","440"
"Austria (AT)","30.06.2020 15:00 - 30.06.2020 15:15 (CET/CEST)","72","0","525"
"Austria (AT)","30.06.2020 15:15 - 30.06.2020 15:30 (CET/CEST)","57","0","547"
"Austria (AT)","30.06.2020 15:30 - 30.06.2020 15:45 (CET/CEST)","8","0","571"
"Austria (AT)","30.06.2020 15:45 - 30.06.2020 16:00 (CET/CEST)","56","0","584"
"Austria (AT)","30.06.2020 16:00 - 30.06.2020 16:15 (CET/CEST)","52","0","560"
"Austria (AT)","30.06.2020 16:15 - 30.06.2020 16:30 (CET/CEST)","30","0","588"
"Austria (AT)","30.06.2020 16:30 - 30.06.2020 16:45 (CET/CEST)","34","0","604"
"Austria (AT)","30.06.2020 16:45 - 30.06.2020 17:00 (CET/CEST)","68","0","688"
"Austria (AT)","30.06.2020 17:00 - 30.06.2020 17:15 (CET/CEST)","646","0","621"
"Austria (AT)","30.06.2020 17:15 - 30.06.2020 17:30 (CET/CEST)","746","0","618"
"Austria (AT)","30.06.2020 17:30 - 30.06.2020 17:45 (CET/CEST)","814","0","733"
"Austria (AT)","30.06.2020 17:45 - 30.06.2020 18:00 (CET/CEST)","924","0","877"
"Austria (AT)","30.06.2020 18:00 - 30.06.2020 18:15 (CET/CEST)","1856","0","834"
"Austria (AT)","30.06.2020 18:15 - 30.06.2020 18:30 (CET/CEST)","1852","0","1000"
"Austria (AT)","30.06.2020 18:30 - 30.06.2020 18:45 (CET/CEST)","1870","0","1100"
"Austria (AT)","30.06.2020 18:45 - 30.06.2020 19:00 (CET/CEST)","2091","0","1007"
"Austria (AT)","30.06.2020 19:00 - 30.06.2020 19:15 (CET/CEST)","2580","0","990"
"Austria (AT)","30.06.2020 19:15 - 30.06.2020 19:30 (CET/CEST)","2555","0","1020"
"Austria (AT)","30.06.2020 19:30 - 30.06.2020 19:45 (CET/CEST)","2574","0","1126"
"Austria (AT)","30.06.2020 19:45 - 30.06.2020 20:00 (CET/CEST)","2724","0","1198"
"Austria (AT)","30.06.2020 20:00 - 30.06.2020 20:15 (CET/CEST)","2752","0","1159"
"Austria (AT)","30.06.2020 20:15 - 30.06.2020 20:30 (CET/CEST)","2746","0","1183"
"Austria (AT)","30.06.2020 20:30 - 30.06.2020 20:45 (CET/CEST)","2720","0","1174"
"Austria (AT)","30.06.2020 20:45 - 30.06.2020 21:00 (CET/CEST)","2695","0","1102"
"Austria (AT)","30.06.2020 21:00 - 30.06.2020 21:15 (CET/CEST)","2633","0","971"
"Austria (AT)","30.06.2020 21:15 - 30.06.2020 21:30 (CET/CEST)","2589","0","955"
"Austria (AT)","30.06.2020 21:30 - 30.06.2020 21:45 (CET/CEST)","2560","0","933"
"Austria (AT)","30.06.2020 21:45 - 30.06.2020 22:00 (CET/CEST)","2475","0","814"
"Austria (AT)","30.06.2020 22:00 - 30.06.2020 22:15 (CET/CEST)","2132","0","1089"
"Austria (AT)","30.06.2020 22:15 - 30.06.2020 22:30 (CET/CEST)","2161","0","1010"
"Austria (AT)","30.06.2020 22:30 - 30.06.2020 22:45 (CET/CEST)","2166","0","912"
"Austria (AT)","30.06.2020 22:45 - 30.06.2020 23:00 (CET/CEST)","2052","0","924"
"Austria (AT)","30.06.2020 23:00 - 30.06.2020 23:15 (CET/CEST)","1784","0","1049"
"Austria (AT)","30.06.2020 23:15 - 30.06.2020 23:30 (CET/CEST)","1639","0","997"
"Austria (AT)","30.06.2020 23:30 - 30.06.2020 23:45 (CET/CEST)","1486","0","939"
"Austria (AT)","30.06.2020 23:45 - 01.07.2020 00:00 (CET/CEST)","1319","0","891"
"Austria (AT)","01.07.2020 00:00 - 01.07.2020 00:15 (CET/CEST)","329","0","984"
"Austria (AT)","01.07.2020 00:15 - 01.07.2020 00:30 (CET/CEST)","280","0","769"
"Austria (AT)","01.07.2020 00:30 - 01.07.2020 00:45 (CET/CEST)","246","0","715"
"Austria (AT)","01.07.2020 00:45 - 01.07.2020 01:00 (CET/CEST)","201","0","706"
"Austria (AT)","01.07.2020 01:00 - 01.07.2020 01:15 (CET/CEST)","111","0","912"
"Austria (AT)","01.07.2020 01:15 - 01.07.2020 01:30 (CET/CEST)","182","0","871"
"Austria (AT)","01.07.2020 01:30 - 01.07.2020 01:45 (CET/CEST)","160","0","805"
"Austria (AT)","01.07.2020 01:45 - 01.07.2020 02:00 (CET/CEST)","14","0","716"
"Austria (AT)","01.07.2020 02:00 - 01.07.2020 02:15 (CET/CEST)","0","283","723"
"Austria (AT)","01.07.2020 02:15 - 01.07.2020 02:30 (CET/CEST)","0","302","659"
"Austria (AT)","01.07.2020 02:30 - 01.07.2020 02:45 (CET/CEST)","0","329","629"
"Austria (AT)","01.07.2020 02:45 - 01.07.2020 03:00 (CET/CEST)","0","381","686"
"Austria (AT)","01.07.2020 03:00 - 01.07.2020 03:15 (CET/CEST)","0","813","738"
"Austria (AT)","01.07.2020 03:15 - 01.07.2020 03:30 (CET/CEST)","0","813","794"
"Austria (AT)","01.07.2020 03:30 - 01.07.2020 03:45 (CET/CEST)","0","802","759"
"Austria (AT)","01.07.2020 03:45 - 01.07.2020 04:00 (CET/CEST)","0","806","737"
"Austria (AT)","01.07.2020 04:00 - 01.07.2020 04:15 (CET/CEST)","0","738","780"
"Austria (AT)","01.07.2020 04:15 - 01.07.2020 04:30 (CET/CEST)","0","742","709"
"Austria (AT)","01.07.2020 04:30 - 01.07.2020 04:45 (CET/CEST)","0","751","827"
"Austria (AT)","01.07.2020 04:45 - 01.07.2020 05:00 (CET/CEST)","0","708","889"
"Austria (AT)","01.07.2020 05:00 - 01.07.2020 05:15 (CET/CEST)","0","194","770"
"Austria (AT)","01.07.2020 05:15 - 01.07.2020 05:30 (CET/CEST)","0","154","756"
"Austria (AT)","01.07.2020 05:30 - 01.07.2020 05:45 (CET/CEST)","0","85","864"
"Austria (AT)","01.07.2020 05:45 - 01.07.2020 06:00 (CET/CEST)","30","0","888"
"Austria (AT)","01.07.2020 06:00 - 01.07.2020 06:15 (CET/CEST)","490","0","815"
"Austria (AT)","01.07.2020 06:15 - 01.07.2020 06:30 (CET/CEST)","572","0","1008"
"Austria (AT)","01.07.2020 06:30 - 01.07.2020 06:45 (CET/CEST)","675","0","1093"
"Austria (AT)","01.07.2020 06:45 - 01.07.2020 07:00 (CET/CEST)","810","0","1104"
"Austria (AT)","01.07.2020 07:00 - 01.07.2020 07:15 (CET/CEST)","2219","0","1071"
"Austria (AT)","01.07.2020 07:15 - 01.07.2020 07:30 (CET/CEST)","2198","0","1242"
"Austria (AT)","01.07.2020 07:30 - 01.07.2020 07:45 (CET/CEST)","2238","0","1252"
"Austria (AT)","01.07.2020 07:45 - 01.07.2020 08:00 (CET/CEST)","2289","0","1298"
"Austria (AT)","01.07.2020 08:00 - 01.07.2020 08:15 (CET/CEST)","2512","0","1282"
"Austria (AT)","01.07.2020 08:15 - 01.07.2020 08:30 (CET/CEST)","2565","0","1287"
"Austria (AT)","01.07.2020 08:30 - 01.07.2020 08:45 (CET/CEST)","2603","0","1329"
"Austria (AT)","01.07.2020 08:45 - 01.07.2020 09:00 (CET/CEST)","2614","0","1348"
"Austria (AT)","01.07.2020 09:00 - 01.07.2020 09:15 (CET/CEST)","2439","0","1452"
"Austria (AT)","01.07.2020 09:15 - 01.07.2020 09:30 (CET/CEST)","2474","0","1363"
"Austria (AT)","01.07.2020 09:30 - 01.07.2020 09:45 (CET/CEST)","2408","0","1310"
"Austria (AT)","01.07.2020 09:45 - 01.07.2020 10:00 (CET/CEST)","2398","0","1351"
"Austria (AT)","01.07.2020 10:00 - 01.07.2020 10:15 (CET/CEST)","2025","0","1391"
"Austria (AT)","01.07.2020 10:15 - 01.07.2020 10:30 (CET/CEST)","2024","0","1398"
"Austria (AT)","01.07.2020 10:30 - 01.07.2020 10:45 (CET/CEST)","2010","0","1404"
"Austria (AT)","01.07.2020 10:45 - 01.07.2020 11:00 (CET/CEST)","2011","0","1390"
"Austria (AT)","01.07.2020 11:00 - 01.07.2020 11:15 (CET/CEST)","1784","0","1338"
"Austria (AT)","01.07.2020 11:15 - 01.07.2020 11:30 (CET/CEST)","1759","0","1342"
"Austria (AT)","01.07.2020 11:30 - 01.07.2020 11:45 (CET/CEST)","1769","0","1328"
"Austria (AT)","01.07.2020 11:45 - 01.07.2020 12:00 (CET/CEST)","1740","0","1253"
"Austria (AT)","01.07.2020 12:00 - 01.07.2020 12:15 (CET/CEST)","1154","0","1334"
"Austria (AT)","01.07.2020 12:15 - 01.07.2020 12:30 (CET/CEST)","986","0","1204"
"Austria (AT)","01.07.2020 12:30 - 01.07.2020 12:45 (CET/CEST)","853","0","1162"
"Austria (AT)","01.07.2020 12:45 - 01.07.2020 13:00 (CET/CEST)","880","0","1096"
"Austria (AT)","01.07.2020 13:00 - 01.07.2020 13:15 (CET/CEST)","1176","0","1279"
"Austria (AT)","01.07.2020 13:15 - 01.07.2020 13:30 (CET/CEST)","1191","0","1267"
"Austria (AT)","01.07.2020 13:30 - 01.07.2020 13:45 (CET/CEST)","1132","0","1272"
"Austria (AT)","01.07.2020 13:45 - 01.07.2020 14:00 (CET/CEST)","1108","0","1199"
"Austria (AT)","01.07.2020 14:00 - 01.07.2020 14:15 (CET/CEST)","861","0","1234"
"Austria (AT)","01.07.2020 14:15 - 01.07.2020 14:30 (CET/CEST)","968","0","1355"
"Austria (AT)","01.07.2020 14:30 - 01.07.2020 14:45 (CET/CEST)","872","0","1316"
"Austria (AT)","01.07.2020 14:45 - 01.07.2020 15:00 (CET/CEST)","856","0","1207"
"Austria (AT)","01.07.2020 15:00 - 01.07.2020 15:15 (CET/CEST)","768","0","1342"
"Austria (AT)","01.07.2020 15:15 - 01.07.2020 15:30 (CET/CEST)","791","0","1326"
"Austria (AT)","01.07.2020 15:30 - 01.07.2020 15:45 (CET/CEST)","788","0","1278"
"Austria (AT)","01.07.2020 15:45 - 01.07.2020 16:00 (CET/CEST)","787","0","1285"
"Austria (AT)","01.07.2020 16:00 - 01.07.2020 16:15 (CET/CEST)","848","0","1313"
"Austria (AT)","01.07.2020 16:15 - 01.07.2020 16:30 (CET/CEST)","884","0","1309"
"Austria (AT)","01.07.2020 16:30 - 01.07.2020 16:45 (CET/CEST)","909","0","1358"
"Austria (AT)","01.07.2020 16:45 - 01.07.2020 17:00 (CET/CEST)","1066","0","1330"
"Austria (AT)","01.07.2020 17:00 - 01.07.2020 17:15 (CET/CEST)","1870","0","1198"
"Austria (AT)","01.07.2020 17:15 - 01.07.2020 17:30 (CET/CEST)","2046","0","1200"
"Austria (AT)","01.07.2020 17:30 - 01.07.2020 17:45 (CET/CEST)","2099","0","1306"
"Austria (AT)","01.07.2020 17:45 - 01.07.2020 18:00 (CET/CEST)","2127","0","1428"
"Austria (AT)","01.07.2020 18:00 - 01.07.2020 18:15 (CET/CEST)","2612","0","1452"
"Austria (AT)","01.07.2020 18:15 - 01.07.2020 18:30 (CET/CEST)","2815","0","1522"
"Austria (AT)","01.07.2020 18:30 - 01.07.2020 18:45 (CET/CEST)","2850","0","1489"
"Austria (AT)","01.07.2020 18:45 - 01.07.2020 19:00 (CET/CEST)","2890","0","1476"
"Austria (AT)","01.07.2020 19:00 - 01.07.2020 19:15 (CET/CEST)","2895","0","1441"
"Austria (AT)","01.07.2020 19:15 - 01.07.2020 19:30 (CET/CEST)","2932","0","1383"
"Austria (AT)","01.07.2020 19:30 - 01.07.2020 19:45 (CET/CEST)","2907","0","1368"
"Austria (AT)","01.07.2020 19:45 - 01.07.2020 20:00 (CET/CEST)","2845","0","1274"
"Austria (AT)","01.07.2020 20:00 - 01.07.2020 20:15 (CET/CEST)","2708","0","1321"
"Austria (AT)","01.07.2020 20:15 - 01.07.2020 20:30 (CET/CEST)","2592","0","1303"
"Austria (AT)","01.07.2020 20:30 - 01.07.2020 20:45 (CET/CEST)","2536","0","1251"
"Austria (AT)","01.07.2020 20:45 - 01.07.2020 21:00 (CET/CEST)","2427","0","950"
"Austria (AT)","01.07.2020 21:00 - 01.07.2020 21:15 (CET/CEST)","1747","0","1231"
"Austria (AT)","01.07.2020 21:15 - 01.07.2020 21:30 (CET/CEST)","1664","0","1057"
"Austria (AT)","01.07.2020 21:30 - 01.07.2020 21:45 (CET/CEST)","1620","0","1281"
"Austria (AT)","01.07.2020 21:45 - 01.07.2020 22:00 (CET/CEST)","1664","0","1296"
"Austria (AT)","01.07.2020 22:00 - 01.07.2020 22:15 (CET/CEST)","1711","0","1295"
"Austria (AT)","01.07.2020 22:15 - 01.07.2020 22:30 (CET/CEST)","1555","0","1184"
"Austria (AT)","01.07.2020 22:30 - 01.07.2020 22:45 (CET/CEST)","1398","0","982"
"Austria (AT)","01.07.2020 22:45 - 01.07.2020 23:00 (CET/CEST)","1228","0","852"
"Austria (AT)","01.07.2020 23:00 - 01.07.2020 23:15 (CET/CEST)","683","0","968"
"Austria (AT)","01.07.2020 23:15 - 01.07.2020 23:30 (CET/CEST)","667","0","911"
"Austria (AT)","01.07.2020 23:30 - 01.07.2020 23:45 (CET/CEST)","626","0","884"
"Austria (AT)","01.07.2020 23:45 - 02.07.2020 00:00 (CET/CEST)","392","0","1142"
"Austria (AT)","02.07.2020 00:00 - 02.07.2020 00:15 (CET/CEST)","288","0","940"
"Austria (AT)","02.07.2020 00:15 - 02.07.2020 00:30 (CET/CEST)","258","0","956"
"Austria (AT)","02.07.2020 00:30 - 02.07.2020 00:45 (CET/CEST)","242","0","894"
"Austria (AT)","02.07.2020 00:45 - 02.07.2020 01:00 (CET/CEST)","106","0","808"
"Austria (AT)","02.07.2020 01:00 - 02.07.2020 01:15 (CET/CEST)","0","67","728"
"Austria (AT)","02.07.2020 01:15 - 02.07.2020 01:30 (CET/CEST)","0","154","645"
"Austria (AT)","02.07.2020 01:30 - 02.07.2020 01:45 (CET/CEST)","0","178","653"
"Austria (AT)","02.07.2020 01:45 - 02.07.2020 02:00 (CET/CEST)","0","218","634"
"Austria (AT)","02.07.2020 02:00 - 02.07.2020 02:15 (CET/CEST)","0","498","718"
"Austria (AT)","02.07.2020 02:15 - 02.07.2020 02:30 (CET/CEST)","0","470","710"
"Austria (AT)","02.07.2020 02:30 - 02.07.2020 02:45 (CET/CEST)","0","513","728"
"Austria (AT)","02.07.2020 02:45 - 02.07.2020 03:00 (CET/CEST)","0","531","702"
"Austria (AT)","02.07.2020 03:00 - 02.07.2020 03:15 (CET/CEST)","0","498","678"
"Austria (AT)","02.07.2020 03:15 - 02.07.2020 03:30 (CET/CEST)","0","541","634"
"Austria (AT)","02.07.2020 03:30 - 02.07.2020 03:45 (CET/CEST)","0","539","646"
"Austria (AT)","02.07.2020 03:45 - 02.07.2020 04:00 (CET/CEST)","0","562","584"
"Austria (AT)","02.07.2020 04:00 - 02.07.2020 04:15 (CET/CEST)","0","378","596"
"Austria (AT)","02.07.2020 04:15 - 02.07.2020 04:30 (CET/CEST)","0","361","624"
"Austria (AT)","02.07.2020 04:30 - 02.07.2020 04:45 (CET/CEST)","0","359","659"
"Austria (AT)","02.07.2020 04:45 - 02.07.2020 05:00 (CET/CEST)","0","326","709"
"Austria (AT)","02.07.2020 05:00 - 02.07.2020 05:15 (CET/CEST)","0","79","650"
"Austria (AT)","02.07.2020 05:15 - 02.07.2020 05:30 (CET/CEST)","0","41","701"
"Austria (AT)","02.07.2020 05:30 - 02.07.2020 05:45 (CET/CEST)","0","30","759"
"Austria (AT)","02.07.2020 05:45 - 02.07.2020 06:00 (CET/CEST)","32","0","884"
"Austria (AT)","02.07.2020 06:00 - 02.07.2020 06:15 (CET/CEST)","579","0","949"
"Austria (AT)","02.07.2020 06:15 - 02.07.2020 06:30 (CET/CEST)","818","0","1218"
"Austria (AT)","02.07.2020 06:30 - 02.07.2020 06:45 (CET/CEST)","974","0","1316"
"Austria (AT)","02.07.2020 06:45 - 02.07.2020 07:00 (CET/CEST)","1043","0","1355"
"Austria (AT)","02.07.2020 07:00 - 02.07.2020 07:15 (CET/CEST)","1964","0","1212"
"Austria (AT)","02.07.2020 07:15 - 02.07.2020 07:30 (CET/CEST)","2122","0","1262"
"Austria (AT)","02.07.2020 07:30 - 02.07.2020 07:45 (CET/CEST)","2182","0","1240"
"Austria (AT)","02.07.2020 07:45 - 02.07.2020 08:00 (CET/CEST)","2167","0","1277"
"Austria (AT)","02.07.2020 08:00 - 02.07.2020 08:15 (CET/CEST)","2106","0","1173"
"Austria (AT)","02.07.2020 08:15 - 02.07.2020 08:30 (CET/CEST)","2144","0","1147"
"Austria (AT)","02.07.2020 08:30 - 02.07.2020 08:45 (CET/CEST)","2169","0","1077"
"Austria (AT)","02.07.2020 08:45 - 02.07.2020 09:00 (CET/CEST)","2144","0","1080"
"Austria (AT)","02.07.2020 09:00 - 02.07.2020 09:15 (CET/CEST)","2052","0","1104"
"Austria (AT)","02.07.2020 09:15 - 02.07.2020 09:30 (CET/CEST)","2032","0","1018"
"Austria (AT)","02.07.2020 09:30 - 02.07.2020 09:45 (CET/CEST)","2048","0","968"
"Austria (AT)","02.07.2020 09:45 - 02.07.2020 10:00 (CET/CEST)","1950","0","1003"
"Austria (AT)","02.07.2020 10:00 - 02.07.2020 10:15 (CET/CEST)","1683","0","934"
"Austria (AT)","02.07.2020 10:15 - 02.07.2020 10:30 (CET/CEST)","1596","0","960"
"Austria (AT)","02.07.2020 10:30 - 02.07.2020 10:45 (CET/CEST)","1599","0","843"
"Austria (AT)","02.07.2020 10:45 - 02.07.2020 11:00 (CET/CEST)","1644","0","732"
"Austria (AT)","02.07.2020 11:00 - 02.07.2020 11:15 (CET/CEST)","1158","0","891"
