"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Austria (AT)","21.11.2019 17:00 - 21.11.2019 17:15 (CET/CEST)","1444","0","993"
"Austria (AT)","21.11.2019 17:15 - 21.11.2019 17:30 (CET/CEST)","1420","0","989"
"Austria (AT)","21.11.2019 17:30 - 21.11.2019 17:45 (CET/CEST)","1405","0","1009"
"Austria (AT)","21.11.2019 17:45 - 21.11.2019 18:00 (CET/CEST)","1403","0","972"
"Austria (AT)","21.11.2019 18:00 - 21.11.2019 18:15 (CET/CEST)","1385","0","1082"
"Austria (AT)","21.11.2019 18:15 - 21.11.2019 18:30 (CET/CEST)","1358","0","1005"
"Austria (AT)","21.11.2019 18:30 - 21.11.2019 18:45 (CET/CEST)","1352","0","978"
"Austria (AT)","21.11.2019 18:45 - 21.11.2019 19:00 (CET/CEST)","1310","0","920"
"Austria (AT)","21.11.2019 19:00 - 21.11.2019 19:15 (CET/CEST)","918","0","820"
"Austria (AT)","21.11.2019 19:15 - 21.11.2019 19:30 (CET/CEST)","816","0","686"
"Austria (AT)","21.11.2019 19:30 - 21.11.2019 19:45 (CET/CEST)","768","0","568"
"Austria (AT)","21.11.2019 19:45 - 21.11.2019 20:00 (CET/CEST)","675","0","555"
"Austria (AT)","21.11.2019 20:00 - 21.11.2019 20:15 (CET/CEST)","399","0","586"
"Austria (AT)","21.11.2019 20:15 - 21.11.2019 20:30 (CET/CEST)","322","0","486"
"Austria (AT)","21.11.2019 20:30 - 21.11.2019 20:45 (CET/CEST)","331","0","440"
"Austria (AT)","21.11.2019 20:45 - 21.11.2019 21:00 (CET/CEST)","360","0","410"
"Austria (AT)","21.11.2019 21:00 - 21.11.2019 21:15 (CET/CEST)","39","0","357"
"Austria (AT)","21.11.2019 21:15 - 21.11.2019 21:30 (CET/CEST)","6","0","270"
"Austria (AT)","21.11.2019 21:30 - 21.11.2019 21:45 (CET/CEST)","0","49","224"
"Austria (AT)","21.11.2019 21:45 - 21.11.2019 22:00 (CET/CEST)","0","50","184"
"Austria (AT)","21.11.2019 22:00 - 21.11.2019 22:15 (CET/CEST)","0","48","222"
"Austria (AT)","21.11.2019 22:15 - 21.11.2019 22:30 (CET/CEST)","0","41","250"
"Austria (AT)","21.11.2019 22:30 - 21.11.2019 22:45 (CET/CEST)","0","58","210"
"Austria (AT)","21.11.2019 22:45 - 21.11.2019 23:00 (CET/CEST)","0","119","204"
"Austria (AT)","21.11.2019 23:00 - 21.11.2019 23:15 (CET/CEST)","0","644","332"
"Austria (AT)","21.11.2019 23:15 - 21.11.2019 23:30 (CET/CEST)","0","749","326"
"Austria (AT)","21.11.2019 23:30 - 21.11.2019 23:45 (CET/CEST)","0","784","402"
"Austria (AT)","21.11.2019 23:45 - 22.11.2019 00:00 (CET/CEST)","0","792","376"
"Austria (AT)","22.11.2019 00:00 - 22.11.2019 00:15 (CET/CEST)","0","1074","358"
"Austria (AT)","22.11.2019 00:15 - 22.11.2019 00:30 (CET/CEST)","0","1183","362"
"Austria (AT)","22.11.2019 00:30 - 22.11.2019 00:45 (CET/CEST)","0","1168","332"
"Austria (AT)","22.11.2019 00:45 - 22.11.2019 01:00 (CET/CEST)","0","1187","314"
"Austria (AT)","22.11.2019 01:00 - 22.11.2019 01:15 (CET/CEST)","0","1136","417"
"Austria (AT)","22.11.2019 01:15 - 22.11.2019 01:30 (CET/CEST)","0","1112","431"
"Austria (AT)","22.11.2019 01:30 - 22.11.2019 01:45 (CET/CEST)","0","1130","410"
"Austria (AT)","22.11.2019 01:45 - 22.11.2019 02:00 (CET/CEST)","0","1217","420"
"Austria (AT)","22.11.2019 02:00 - 22.11.2019 02:15 (CET/CEST)","0","1150","381"
"Austria (AT)","22.11.2019 02:15 - 22.11.2019 02:30 (CET/CEST)","0","1108","248"
"Austria (AT)","22.11.2019 02:30 - 22.11.2019 02:45 (CET/CEST)","0","1119","172"
"Austria (AT)","22.11.2019 02:45 - 22.11.2019 03:00 (CET/CEST)","0","1136","146"
"Austria (AT)","22.11.2019 03:00 - 22.11.2019 03:15 (CET/CEST)","0","1142","249"
"Austria (AT)","22.11.2019 03:15 - 22.11.2019 03:30 (CET/CEST)","0","1145","247"
"Austria (AT)","22.11.2019 03:30 - 22.11.2019 03:45 (CET/CEST)","0","1151","230"
"Austria (AT)","22.11.2019 03:45 - 22.11.2019 04:00 (CET/CEST)","0","1147","235"
"Austria (AT)","22.11.2019 04:00 - 22.11.2019 04:15 (CET/CEST)","0","1088","150"
"Austria (AT)","22.11.2019 04:15 - 22.11.2019 04:30 (CET/CEST)","0","1131","145"
"Austria (AT)","22.11.2019 04:30 - 22.11.2019 04:45 (CET/CEST)","0","1140","221"
"Austria (AT)","22.11.2019 04:45 - 22.11.2019 05:00 (CET/CEST)","0","1119","244"
"Austria (AT)","22.11.2019 05:00 - 22.11.2019 05:15 (CET/CEST)","0","396","266"
"Austria (AT)","22.11.2019 05:15 - 22.11.2019 05:30 (CET/CEST)","0","240","220"
"Austria (AT)","22.11.2019 05:30 - 22.11.2019 05:45 (CET/CEST)","0","181","251"
"Austria (AT)","22.11.2019 05:45 - 22.11.2019 06:00 (CET/CEST)","0","132","275"
"Austria (AT)","22.11.2019 06:00 - 22.11.2019 06:15 (CET/CEST)","0","193","294"
"Austria (AT)","22.11.2019 06:15 - 22.11.2019 06:30 (CET/CEST)","0","30","342"
"Austria (AT)","22.11.2019 06:30 - 22.11.2019 06:45 (CET/CEST)","94","0","486"
"Austria (AT)","22.11.2019 06:45 - 22.11.2019 07:00 (CET/CEST)","248","0","554"
"Austria (AT)","22.11.2019 07:00 - 22.11.2019 07:15 (CET/CEST)","1318","0","542"
"Austria (AT)","22.11.2019 07:15 - 22.11.2019 07:30 (CET/CEST)","1337","0","634"
"Austria (AT)","22.11.2019 07:30 - 22.11.2019 07:45 (CET/CEST)","1338","0","733"
"Austria (AT)","22.11.2019 07:45 - 22.11.2019 08:00 (CET/CEST)","1420","0","780"
"Austria (AT)","22.11.2019 08:00 - 22.11.2019 08:15 (CET/CEST)","1400","0","672"
"Austria (AT)","22.11.2019 08:15 - 22.11.2019 08:30 (CET/CEST)","1401","0","710"
"Austria (AT)","22.11.2019 08:30 - 22.11.2019 08:45 (CET/CEST)","1429","0","766"
"Austria (AT)","22.11.2019 08:45 - 22.11.2019 09:00 (CET/CEST)","1429","0","732"
"Austria (AT)","22.11.2019 09:00 - 22.11.2019 09:15 (CET/CEST)","1266","0","564"
"Austria (AT)","22.11.2019 09:15 - 22.11.2019 09:30 (CET/CEST)","1229","0","571"
"Austria (AT)","22.11.2019 09:30 - 22.11.2019 09:45 (CET/CEST)","1233","0","606"
"Austria (AT)","22.11.2019 09:45 - 22.11.2019 10:00 (CET/CEST)","1234","0","610"
"Austria (AT)","22.11.2019 10:00 - 22.11.2019 10:15 (CET/CEST)","566","0","607"
"Austria (AT)","22.11.2019 10:15 - 22.11.2019 10:30 (CET/CEST)","574","0","559"
"Austria (AT)","22.11.2019 10:30 - 22.11.2019 10:45 (CET/CEST)","578","0","568"
"Austria (AT)","22.11.2019 10:45 - 22.11.2019 11:00 (CET/CEST)","565","0","548"
"Austria (AT)","22.11.2019 11:00 - 22.11.2019 11:15 (CET/CEST)","314","0","580"
"Austria (AT)","22.11.2019 11:15 - 22.11.2019 11:30 (CET/CEST)","349","0","487"
"Austria (AT)","22.11.2019 11:30 - 22.11.2019 11:45 (CET/CEST)","324","0","433"
"Austria (AT)","22.11.2019 11:45 - 22.11.2019 12:00 (CET/CEST)","312","0","413"
"Austria (AT)","22.11.2019 12:00 - 22.11.2019 12:15 (CET/CEST)","278","0","492"
"Austria (AT)","22.11.2019 12:15 - 22.11.2019 12:30 (CET/CEST)","249","0","449"
"Austria (AT)","22.11.2019 12:30 - 22.11.2019 12:45 (CET/CEST)","240","0","416"
"Austria (AT)","22.11.2019 12:45 - 22.11.2019 13:00 (CET/CEST)","226","0","431"
"Austria (AT)","22.11.2019 13:00 - 22.11.2019 13:15 (CET/CEST)","190","0","551"
"Austria (AT)","22.11.2019 13:15 - 22.11.2019 13:30 (CET/CEST)","202","0","464"
"Austria (AT)","22.11.2019 13:30 - 22.11.2019 13:45 (CET/CEST)","198","0","486"
"Austria (AT)","22.11.2019 13:45 - 22.11.2019 14:00 (CET/CEST)","220","0","403"
"Austria (AT)","22.11.2019 14:00 - 22.11.2019 14:15 (CET/CEST)","178","0","440"
"Austria (AT)","22.11.2019 14:15 - 22.11.2019 14:30 (CET/CEST)","170","0","433"
"Austria (AT)","22.11.2019 14:30 - 22.11.2019 14:45 (CET/CEST)","176","0","392"
"Austria (AT)","22.11.2019 14:45 - 22.11.2019 15:00 (CET/CEST)","144","0","365"
"Austria (AT)","22.11.2019 15:00 - 22.11.2019 15:15 (CET/CEST)","296","0","406"
"Austria (AT)","22.11.2019 15:15 - 22.11.2019 15:30 (CET/CEST)","313","0","379"
"Austria (AT)","22.11.2019 15:30 - 22.11.2019 15:45 (CET/CEST)","317","0","369"
"Austria (AT)","22.11.2019 15:45 - 22.11.2019 16:00 (CET/CEST)","341","0","380"
"Austria (AT)","22.11.2019 16:00 - 22.11.2019 16:15 (CET/CEST)","362","0","460"
"Austria (AT)","22.11.2019 16:15 - 22.11.2019 16:30 (CET/CEST)","364","0","496"
"Austria (AT)","22.11.2019 16:30 - 22.11.2019 16:45 (CET/CEST)","398","0","483"
"Austria (AT)","22.11.2019 16:45 - 22.11.2019 17:00 (CET/CEST)","448","0","519"
"Austria (AT)","22.11.2019 17:00 - 22.11.2019 17:15 (CET/CEST)","664","0","452"
"Austria (AT)","22.11.2019 17:15 - 22.11.2019 17:30 (CET/CEST)","625","0","469"
"Austria (AT)","22.11.2019 17:30 - 22.11.2019 17:45 (CET/CEST)","620","0","463"
"Austria (AT)","22.11.2019 17:45 - 22.11.2019 18:00 (CET/CEST)","620","0","451"
"Austria (AT)","22.11.2019 18:00 - 22.11.2019 18:15 (CET/CEST)","381","0","412"
"Austria (AT)","22.11.2019 18:15 - 22.11.2019 18:30 (CET/CEST)","326","0","407"
"Austria (AT)","22.11.2019 18:30 - 22.11.2019 18:45 (CET/CEST)","330","0","405"
"Austria (AT)","22.11.2019 18:45 - 22.11.2019 19:00 (CET/CEST)","277","0","403"
"Austria (AT)","22.11.2019 19:00 - 22.11.2019 19:15 (CET/CEST)","453","0","301"
"Austria (AT)","22.11.2019 19:15 - 22.11.2019 19:30 (CET/CEST)","384","0","278"
"Austria (AT)","22.11.2019 19:30 - 22.11.2019 19:45 (CET/CEST)","351","0","262"
"Austria (AT)","22.11.2019 19:45 - 22.11.2019 20:00 (CET/CEST)","351","0","261"
"Austria (AT)","22.11.2019 20:00 - 22.11.2019 20:15 (CET/CEST)","238","0","260"
"Austria (AT)","22.11.2019 20:15 - 22.11.2019 20:30 (CET/CEST)","246","0","248"
"Austria (AT)","22.11.2019 20:30 - 22.11.2019 20:45 (CET/CEST)","216","0","254"
"Austria (AT)","22.11.2019 20:45 - 22.11.2019 21:00 (CET/CEST)","223","0","285"
"Austria (AT)","22.11.2019 21:00 - 22.11.2019 21:15 (CET/CEST)","263","0","406"
"Austria (AT)","22.11.2019 21:15 - 22.11.2019 21:30 (CET/CEST)","295","0","333"
"Austria (AT)","22.11.2019 21:30 - 22.11.2019 21:45 (CET/CEST)","278","0","252"
"Austria (AT)","22.11.2019 21:45 - 22.11.2019 22:00 (CET/CEST)","268","0","248"
"Austria (AT)","22.11.2019 22:00 - 22.11.2019 22:15 (CET/CEST)","28","0","361"
"Austria (AT)","22.11.2019 22:15 - 22.11.2019 22:30 (CET/CEST)","1","0","214"
"Austria (AT)","22.11.2019 22:30 - 22.11.2019 22:45 (CET/CEST)","0","96","205"
"Austria (AT)","22.11.2019 22:45 - 22.11.2019 23:00 (CET/CEST)","0","110","213"
"Austria (AT)","22.11.2019 23:00 - 22.11.2019 23:15 (CET/CEST)","0","882","348"
"Austria (AT)","22.11.2019 23:15 - 22.11.2019 23:30 (CET/CEST)","0","999","285"
"Austria (AT)","22.11.2019 23:30 - 22.11.2019 23:45 (CET/CEST)","0","1009","232"
"Austria (AT)","22.11.2019 23:45 - 23.11.2019 00:00 (CET/CEST)","0","1024","116"
"Austria (AT)","23.11.2019 00:00 - 23.11.2019 00:15 (CET/CEST)","0","1332","205"
"Austria (AT)","23.11.2019 00:15 - 23.11.2019 00:30 (CET/CEST)","0","1381","175"
"Austria (AT)","23.11.2019 00:30 - 23.11.2019 00:45 (CET/CEST)","0","1431","139"
"Austria (AT)","23.11.2019 00:45 - 23.11.2019 01:00 (CET/CEST)","0","1466","128"
"Austria (AT)","23.11.2019 01:00 - 23.11.2019 01:15 (CET/CEST)","0","1526","238"
"Austria (AT)","23.11.2019 01:15 - 23.11.2019 01:30 (CET/CEST)","0","1520","262"
"Austria (AT)","23.11.2019 01:30 - 23.11.2019 01:45 (CET/CEST)","0","1534","255"
"Austria (AT)","23.11.2019 01:45 - 23.11.2019 02:00 (CET/CEST)","0","1521","180"
"Austria (AT)","23.11.2019 02:00 - 23.11.2019 02:15 (CET/CEST)","0","1507","244"
"Austria (AT)","23.11.2019 02:15 - 23.11.2019 02:30 (CET/CEST)","0","1483","183"
"Austria (AT)","23.11.2019 02:30 - 23.11.2019 02:45 (CET/CEST)","0","1517","182"
"Austria (AT)","23.11.2019 02:45 - 23.11.2019 03:00 (CET/CEST)","0","1527","147"
"Austria (AT)","23.11.2019 03:00 - 23.11.2019 03:15 (CET/CEST)","0","1483","130"
"Austria (AT)","23.11.2019 03:15 - 23.11.2019 03:30 (CET/CEST)","0","1507","118"
"Austria (AT)","23.11.2019 03:30 - 23.11.2019 03:45 (CET/CEST)","0","1532","126"
"Austria (AT)","23.11.2019 03:45 - 23.11.2019 04:00 (CET/CEST)","0","1561","134"
"Austria (AT)","23.11.2019 04:00 - 23.11.2019 04:15 (CET/CEST)","0","1718","224"
"Austria (AT)","23.11.2019 04:15 - 23.11.2019 04:30 (CET/CEST)","0","1740","231"
"Austria (AT)","23.11.2019 04:30 - 23.11.2019 04:45 (CET/CEST)","0","1732","234"
"Austria (AT)","23.11.2019 04:45 - 23.11.2019 05:00 (CET/CEST)","0","1707","230"
"Austria (AT)","23.11.2019 05:00 - 23.11.2019 05:15 (CET/CEST)","0","1734","236"
"Austria (AT)","23.11.2019 05:15 - 23.11.2019 05:30 (CET/CEST)","0","1716","236"
"Austria (AT)","23.11.2019 05:30 - 23.11.2019 05:45 (CET/CEST)","0","1669","245"
"Austria (AT)","23.11.2019 05:45 - 23.11.2019 06:00 (CET/CEST)","0","1607","240"
"Austria (AT)","23.11.2019 06:00 - 23.11.2019 06:15 (CET/CEST)","0","1666","244"
"Austria (AT)","23.11.2019 06:15 - 23.11.2019 06:30 (CET/CEST)","0","1626","265"
"Austria (AT)","23.11.2019 06:30 - 23.11.2019 06:45 (CET/CEST)","0","1584","254"
"Austria (AT)","23.11.2019 06:45 - 23.11.2019 07:00 (CET/CEST)","0","1605","263"
"Austria (AT)","23.11.2019 07:00 - 23.11.2019 07:15 (CET/CEST)","0","1615","258"
"Austria (AT)","23.11.2019 07:15 - 23.11.2019 07:30 (CET/CEST)","0","1579","265"
"Austria (AT)","23.11.2019 07:30 - 23.11.2019 07:45 (CET/CEST)","0","1554","266"
"Austria (AT)","23.11.2019 07:45 - 23.11.2019 08:00 (CET/CEST)","0","1568","300"
"Austria (AT)","23.11.2019 08:00 - 23.11.2019 08:15 (CET/CEST)","0","1545","293"
"Austria (AT)","23.11.2019 08:15 - 23.11.2019 08:30 (CET/CEST)","0","1522","272"
"Austria (AT)","23.11.2019 08:30 - 23.11.2019 08:45 (CET/CEST)","0","1488","268"
"Austria (AT)","23.11.2019 08:45 - 23.11.2019 09:00 (CET/CEST)","0","1488","228"
"Austria (AT)","23.11.2019 09:00 - 23.11.2019 09:15 (CET/CEST)","0","1206","200"
"Austria (AT)","23.11.2019 09:15 - 23.11.2019 09:30 (CET/CEST)","0","1196","204"
"Austria (AT)","23.11.2019 09:30 - 23.11.2019 09:45 (CET/CEST)","0","1212","219"
"Austria (AT)","23.11.2019 09:45 - 23.11.2019 10:00 (CET/CEST)","0","1170","201"
"Austria (AT)","23.11.2019 10:00 - 23.11.2019 10:15 (CET/CEST)","0","1112","219"
"Austria (AT)","23.11.2019 10:15 - 23.11.2019 10:30 (CET/CEST)","0","1107","224"
"Austria (AT)","23.11.2019 10:30 - 23.11.2019 10:45 (CET/CEST)","0","1128","232"
"Austria (AT)","23.11.2019 10:45 - 23.11.2019 11:00 (CET/CEST)","0","1160","228"
"Austria (AT)","23.11.2019 11:00 - 23.11.2019 11:15 (CET/CEST)","0","815","207"
"Austria (AT)","23.11.2019 11:15 - 23.11.2019 11:30 (CET/CEST)","0","775","216"
"Austria (AT)","23.11.2019 11:30 - 23.11.2019 11:45 (CET/CEST)","0","759","225"
"Austria (AT)","23.11.2019 11:45 - 23.11.2019 12:00 (CET/CEST)","0","768","226"
"Austria (AT)","23.11.2019 12:00 - 23.11.2019 12:15 (CET/CEST)","0","724","205"
"Austria (AT)","23.11.2019 12:15 - 23.11.2019 12:30 (CET/CEST)","0","743","189"
"Austria (AT)","23.11.2019 12:30 - 23.11.2019 12:45 (CET/CEST)","0","762","215"
"Austria (AT)","23.11.2019 12:45 - 23.11.2019 13:00 (CET/CEST)","0","809","189"
"Austria (AT)","23.11.2019 13:00 - 23.11.2019 13:15 (CET/CEST)","0","1204","219"
"Austria (AT)","23.11.2019 13:15 - 23.11.2019 13:30 (CET/CEST)","0","1234","193"
"Austria (AT)","23.11.2019 13:30 - 23.11.2019 13:45 (CET/CEST)","0","1234","228"
"Austria (AT)","23.11.2019 13:45 - 23.11.2019 14:00 (CET/CEST)","0","1236","202"
"Austria (AT)","23.11.2019 14:00 - 23.11.2019 14:15 (CET/CEST)","0","1134","172"
"Austria (AT)","23.11.2019 14:15 - 23.11.2019 14:30 (CET/CEST)","0","1114","174"
"Austria (AT)","23.11.2019 14:30 - 23.11.2019 14:45 (CET/CEST)","0","1082","170"
"Austria (AT)","23.11.2019 14:45 - 23.11.2019 15:00 (CET/CEST)","0","1045","168"
"Austria (AT)","23.11.2019 15:00 - 23.11.2019 15:15 (CET/CEST)","0","116","215"
"Austria (AT)","23.11.2019 15:15 - 23.11.2019 15:30 (CET/CEST)","0","124","202"
"Austria (AT)","23.11.2019 15:30 - 23.11.2019 15:45 (CET/CEST)","0","105","203"
"Austria (AT)","23.11.2019 15:45 - 23.11.2019 16:00 (CET/CEST)","0","98","199"
"Austria (AT)","23.11.2019 16:00 - 23.11.2019 16:15 (CET/CEST)","141","0","220"
"Austria (AT)","23.11.2019 16:15 - 23.11.2019 16:30 (CET/CEST)","124","0","300"
"Austria (AT)","23.11.2019 16:30 - 23.11.2019 16:45 (CET/CEST)","154","0","416"
"Austria (AT)","23.11.2019 16:45 - 23.11.2019 17:00 (CET/CEST)","189","0","473"
"Austria (AT)","23.11.2019 17:00 - 23.11.2019 17:15 (CET/CEST)","382","0","350"
"Austria (AT)","23.11.2019 17:15 - 23.11.2019 17:30 (CET/CEST)","393","0","405"
"Austria (AT)","23.11.2019 17:30 - 23.11.2019 17:45 (CET/CEST)","418","0","333"
"Austria (AT)","23.11.2019 17:45 - 23.11.2019 18:00 (CET/CEST)","388","0","346"
"Austria (AT)","23.11.2019 18:00 - 23.11.2019 18:15 (CET/CEST)","384","0","317"
"Austria (AT)","23.11.2019 18:15 - 23.11.2019 18:30 (CET/CEST)","380","0","292"
"Austria (AT)","23.11.2019 18:30 - 23.11.2019 18:45 (CET/CEST)","321","0","284"
"Austria (AT)","23.11.2019 18:45 - 23.11.2019 19:00 (CET/CEST)","279","0","272"
"Austria (AT)","23.11.2019 19:00 - 23.11.2019 19:15 (CET/CEST)","289","0","245"
"Austria (AT)","23.11.2019 19:15 - 23.11.2019 19:30 (CET/CEST)","250","0","233"
"Austria (AT)","23.11.2019 19:30 - 23.11.2019 19:45 (CET/CEST)","237","0","234"
"Austria (AT)","23.11.2019 19:45 - 23.11.2019 20:00 (CET/CEST)","204","0","248"
"Austria (AT)","23.11.2019 20:00 - 23.11.2019 20:15 (CET/CEST)","0","333","404"
"Austria (AT)","23.11.2019 20:15 - 23.11.2019 20:30 (CET/CEST)","0","314","258"
"Austria (AT)","23.11.2019 20:30 - 23.11.2019 20:45 (CET/CEST)","0","347","212"
"Austria (AT)","23.11.2019 20:45 - 23.11.2019 21:00 (CET/CEST)","0","376","208"
"Austria (AT)","23.11.2019 21:00 - 23.11.2019 21:15 (CET/CEST)","0","818","204"
"Austria (AT)","23.11.2019 21:15 - 23.11.2019 21:30 (CET/CEST)","0","838","221"
"Austria (AT)","23.11.2019 21:30 - 23.11.2019 21:45 (CET/CEST)","0","873","205"
"Austria (AT)","23.11.2019 21:45 - 23.11.2019 22:00 (CET/CEST)","0","874","200"
"Austria (AT)","23.11.2019 22:00 - 23.11.2019 22:15 (CET/CEST)","0","870","293"
"Austria (AT)","23.11.2019 22:15 - 23.11.2019 22:30 (CET/CEST)","0","834","244"
"Austria (AT)","23.11.2019 22:30 - 23.11.2019 22:45 (CET/CEST)","0","917","200"
"Austria (AT)","23.11.2019 22:45 - 23.11.2019 23:00 (CET/CEST)","0","906","169"
"Austria (AT)","23.11.2019 23:00 - 23.11.2019 23:15 (CET/CEST)","0","1212","186"
"Austria (AT)","23.11.2019 23:15 - 23.11.2019 23:30 (CET/CEST)","0","1220","156"
"Austria (AT)","23.11.2019 23:30 - 23.11.2019 23:45 (CET/CEST)","0","1303","206"
"Austria (AT)","23.11.2019 23:45 - 24.11.2019 00:00 (CET/CEST)","0","1270","148"
"Austria (AT)","24.11.2019 00:00 - 24.11.2019 00:15 (CET/CEST)","0","1470","296"
"Austria (AT)","24.11.2019 00:15 - 24.11.2019 00:30 (CET/CEST)","0","1550","279"
"Austria (AT)","24.11.2019 00:30 - 24.11.2019 00:45 (CET/CEST)","0","1585","249"
"Austria (AT)","24.11.2019 00:45 - 24.11.2019 01:00 (CET/CEST)","0","1620","184"
"Austria (AT)","24.11.2019 01:00 - 24.11.2019 01:15 (CET/CEST)","0","1529","155"
"Austria (AT)","24.11.2019 01:15 - 24.11.2019 01:30 (CET/CEST)","0","1542","106"
"Austria (AT)","24.11.2019 01:30 - 24.11.2019 01:45 (CET/CEST)","0","1571","92"
"Austria (AT)","24.11.2019 01:45 - 24.11.2019 02:00 (CET/CEST)","0","1550","88"
"Austria (AT)","24.11.2019 02:00 - 24.11.2019 02:15 (CET/CEST)","0","1336","109"
"Austria (AT)","24.11.2019 02:15 - 24.11.2019 02:30 (CET/CEST)","0","1372","116"
"Austria (AT)","24.11.2019 02:30 - 24.11.2019 02:45 (CET/CEST)","0","1403","95"
"Austria (AT)","24.11.2019 02:45 - 24.11.2019 03:00 (CET/CEST)","0","1399","206"
"Austria (AT)","24.11.2019 03:00 - 24.11.2019 03:15 (CET/CEST)","0","1385","218"
"Austria (AT)","24.11.2019 03:15 - 24.11.2019 03:30 (CET/CEST)","0","1359","194"
"Austria (AT)","24.11.2019 03:30 - 24.11.2019 03:45 (CET/CEST)","0","1356","175"
"Austria (AT)","24.11.2019 03:45 - 24.11.2019 04:00 (CET/CEST)","0","1330","196"
"Austria (AT)","24.11.2019 04:00 - 24.11.2019 04:15 (CET/CEST)","0","1111","150"
"Austria (AT)","24.11.2019 04:15 - 24.11.2019 04:30 (CET/CEST)","0","1119","125"
"Austria (AT)","24.11.2019 04:30 - 24.11.2019 04:45 (CET/CEST)","0","1093","122"
"Austria (AT)","24.11.2019 04:45 - 24.11.2019 05:00 (CET/CEST)","0","1086","114"
"Austria (AT)","24.11.2019 05:00 - 24.11.2019 05:15 (CET/CEST)","0","1117","158"
"Austria (AT)","24.11.2019 05:15 - 24.11.2019 05:30 (CET/CEST)","0","1139","134"
"Austria (AT)","24.11.2019 05:30 - 24.11.2019 05:45 (CET/CEST)","0","1156","174"
"Austria (AT)","24.11.2019 05:45 - 24.11.2019 06:00 (CET/CEST)","0","1144","164"
"Austria (AT)","24.11.2019 06:00 - 24.11.2019 06:15 (CET/CEST)","0","1515","150"
"Austria (AT)","24.11.2019 06:15 - 24.11.2019 06:30 (CET/CEST)","0","1514","153"
"Austria (AT)","24.11.2019 06:30 - 24.11.2019 06:45 (CET/CEST)","0","1550","174"
"Austria (AT)","24.11.2019 06:45 - 24.11.2019 07:00 (CET/CEST)","0","1543","192"
"Austria (AT)","24.11.2019 07:00 - 24.11.2019 07:15 (CET/CEST)","0","1389","140"
"Austria (AT)","24.11.2019 07:15 - 24.11.2019 07:30 (CET/CEST)","0","1389","180"
"Austria (AT)","24.11.2019 07:30 - 24.11.2019 07:45 (CET/CEST)","0","1325","180"
"Austria (AT)","24.11.2019 07:45 - 24.11.2019 08:00 (CET/CEST)","0","1288","157"
"Austria (AT)","24.11.2019 08:00 - 24.11.2019 08:15 (CET/CEST)","0","928","170"
"Austria (AT)","24.11.2019 08:15 - 24.11.2019 08:30 (CET/CEST)","0","900","195"
"Austria (AT)","24.11.2019 08:30 - 24.11.2019 08:45 (CET/CEST)","0","914","254"
"Austria (AT)","24.11.2019 08:45 - 24.11.2019 09:00 (CET/CEST)","0","892","330"
"Austria (AT)","24.11.2019 09:00 - 24.11.2019 09:15 (CET/CEST)","0","234","418"
"Austria (AT)","24.11.2019 09:15 - 24.11.2019 09:30 (CET/CEST)","0","218","427"
"Austria (AT)","24.11.2019 09:30 - 24.11.2019 09:45 (CET/CEST)","0","234","419"
"Austria (AT)","24.11.2019 09:45 - 24.11.2019 10:00 (CET/CEST)","0","223","436"
"Austria (AT)","24.11.2019 10:00 - 24.11.2019 10:15 (CET/CEST)","132","0","498"
"Austria (AT)","24.11.2019 10:15 - 24.11.2019 10:30 (CET/CEST)","206","0","478"
"Austria (AT)","24.11.2019 10:30 - 24.11.2019 10:45 (CET/CEST)","198","0","488"
"Austria (AT)","24.11.2019 10:45 - 24.11.2019 11:00 (CET/CEST)","265","0","466"
"Austria (AT)","24.11.2019 11:00 - 24.11.2019 11:15 (CET/CEST)","227","0","438"
"Austria (AT)","24.11.2019 11:15 - 24.11.2019 11:30 (CET/CEST)","224","0","460"
"Austria (AT)","24.11.2019 11:30 - 24.11.2019 11:45 (CET/CEST)","161","0","467"
"Austria (AT)","24.11.2019 11:45 - 24.11.2019 12:00 (CET/CEST)","182","0","449"
"Austria (AT)","24.11.2019 12:00 - 24.11.2019 12:15 (CET/CEST)","164","0","471"
"Austria (AT)","24.11.2019 12:15 - 24.11.2019 12:30 (CET/CEST)","147","0","476"
"Austria (AT)","24.11.2019 12:30 - 24.11.2019 12:45 (CET/CEST)","118","0","439"
"Austria (AT)","24.11.2019 12:45 - 24.11.2019 13:00 (CET/CEST)","154","0","370"
"Austria (AT)","24.11.2019 13:00 - 24.11.2019 13:15 (CET/CEST)","201","0","398"
"Austria (AT)","24.11.2019 13:15 - 24.11.2019 13:30 (CET/CEST)","213","0","343"
"Austria (AT)","24.11.2019 13:30 - 24.11.2019 13:45 (CET/CEST)","260","0","327"
"Austria (AT)","24.11.2019 13:45 - 24.11.2019 14:00 (CET/CEST)","272","0","372"
"Austria (AT)","24.11.2019 14:00 - 24.11.2019 14:15 (CET/CEST)","168","0","402"
"Austria (AT)","24.11.2019 14:15 - 24.11.2019 14:30 (CET/CEST)","141","0","423"
"Austria (AT)","24.11.2019 14:30 - 24.11.2019 14:45 (CET/CEST)","208","0","404"
"Austria (AT)","24.11.2019 14:45 - 24.11.2019 15:00 (CET/CEST)","152","0","460"
"Austria (AT)","24.11.2019 15:00 - 24.11.2019 15:15 (CET/CEST)","192","0","449"
