"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Austria (AT)","14.10.2021 16:45 - 14.10.2021 17:00 (CET/CEST)","664","0","372"
"Austria (AT)","14.10.2021 17:00 - 14.10.2021 17:15 (CET/CEST)","908","0","362"
"Austria (AT)","14.10.2021 17:15 - 14.10.2021 17:30 (CET/CEST)","921","0","400"
"Austria (AT)","14.10.2021 17:30 - 14.10.2021 17:45 (CET/CEST)","965","0","444"
"Austria (AT)","14.10.2021 17:45 - 14.10.2021 18:00 (CET/CEST)","1125","0","455"
"Austria (AT)","14.10.2021 18:00 - 14.10.2021 18:15 (CET/CEST)","2002","0","666"
"Austria (AT)","14.10.2021 18:15 - 14.10.2021 18:30 (CET/CEST)","2141","0","729"
"Austria (AT)","14.10.2021 18:30 - 14.10.2021 18:45 (CET/CEST)","2217","0","744"
"Austria (AT)","14.10.2021 18:45 - 14.10.2021 19:00 (CET/CEST)","2292","0","768"
"Austria (AT)","14.10.2021 19:00 - 14.10.2021 19:15 (CET/CEST)","2310","0","766"
"Austria (AT)","14.10.2021 19:15 - 14.10.2021 19:30 (CET/CEST)","2209","0","729"
"Austria (AT)","14.10.2021 19:30 - 14.10.2021 19:45 (CET/CEST)","2064","0","667"
"Austria (AT)","14.10.2021 19:45 - 14.10.2021 20:00 (CET/CEST)","1796","0","609"
"Austria (AT)","14.10.2021 20:00 - 14.10.2021 20:15 (CET/CEST)","1586","0","584"
"Austria (AT)","14.10.2021 20:15 - 14.10.2021 20:30 (CET/CEST)","1310","0","494"
"Austria (AT)","14.10.2021 20:30 - 14.10.2021 20:45 (CET/CEST)","1166","0","403"
"Austria (AT)","14.10.2021 20:45 - 14.10.2021 21:00 (CET/CEST)","1156","0","361"
"Austria (AT)","14.10.2021 21:00 - 14.10.2021 21:15 (CET/CEST)","311","0","354"
"Austria (AT)","14.10.2021 21:15 - 14.10.2021 21:30 (CET/CEST)","272","0","315"
"Austria (AT)","14.10.2021 21:30 - 14.10.2021 21:45 (CET/CEST)","278","0","217"
"Austria (AT)","14.10.2021 21:45 - 14.10.2021 22:00 (CET/CEST)","259","0","179"
"Austria (AT)","14.10.2021 22:00 - 14.10.2021 22:15 (CET/CEST)","203","0","250"
"Austria (AT)","14.10.2021 22:15 - 14.10.2021 22:30 (CET/CEST)","138","0","264"
"Austria (AT)","14.10.2021 22:30 - 14.10.2021 22:45 (CET/CEST)","85","0","144"
"Austria (AT)","14.10.2021 22:45 - 14.10.2021 23:00 (CET/CEST)","3","0","102"
"Austria (AT)","14.10.2021 23:00 - 14.10.2021 23:15 (CET/CEST)","0","611","210"
"Austria (AT)","14.10.2021 23:15 - 14.10.2021 23:30 (CET/CEST)","0","781","138"
"Austria (AT)","14.10.2021 23:30 - 14.10.2021 23:45 (CET/CEST)","0","843","65"
"Austria (AT)","14.10.2021 23:45 - 15.10.2021 00:00 (CET/CEST)","0","940","57"
"Austria (AT)","15.10.2021 00:00 - 15.10.2021 00:15 (CET/CEST)","0","1516","218"
"Austria (AT)","15.10.2021 00:15 - 15.10.2021 00:30 (CET/CEST)","0","1560","229"
"Austria (AT)","15.10.2021 00:30 - 15.10.2021 00:45 (CET/CEST)","0","1520","130"
"Austria (AT)","15.10.2021 00:45 - 15.10.2021 01:00 (CET/CEST)","0","1504","112"
"Austria (AT)","15.10.2021 01:00 - 15.10.2021 01:15 (CET/CEST)","0","1304","157"
"Austria (AT)","15.10.2021 01:15 - 15.10.2021 01:30 (CET/CEST)","0","1408","136"
"Austria (AT)","15.10.2021 01:30 - 15.10.2021 01:45 (CET/CEST)","0","1434","117"
"Austria (AT)","15.10.2021 01:45 - 15.10.2021 02:00 (CET/CEST)","0","1435","143"
"Austria (AT)","15.10.2021 02:00 - 15.10.2021 02:15 (CET/CEST)","0","1446","168"
"Austria (AT)","15.10.2021 02:15 - 15.10.2021 02:30 (CET/CEST)","0","1460","151"
"Austria (AT)","15.10.2021 02:30 - 15.10.2021 02:45 (CET/CEST)","0","1486","133"
"Austria (AT)","15.10.2021 02:45 - 15.10.2021 03:00 (CET/CEST)","0","1482","154"
"Austria (AT)","15.10.2021 03:00 - 15.10.2021 03:15 (CET/CEST)","0","1487","140"
"Austria (AT)","15.10.2021 03:15 - 15.10.2021 03:30 (CET/CEST)","0","1478","150"
"Austria (AT)","15.10.2021 03:30 - 15.10.2021 03:45 (CET/CEST)","0","1474","182"
"Austria (AT)","15.10.2021 03:45 - 15.10.2021 04:00 (CET/CEST)","0","1474","162"
"Austria (AT)","15.10.2021 04:00 - 15.10.2021 04:15 (CET/CEST)","0","1473","170"
"Austria (AT)","15.10.2021 04:15 - 15.10.2021 04:30 (CET/CEST)","0","1516","144"
"Austria (AT)","15.10.2021 04:30 - 15.10.2021 04:45 (CET/CEST)","0","1485","139"
"Austria (AT)","15.10.2021 04:45 - 15.10.2021 05:00 (CET/CEST)","0","1412","129"
"Austria (AT)","15.10.2021 05:00 - 15.10.2021 05:15 (CET/CEST)","0","818","119"
"Austria (AT)","15.10.2021 05:15 - 15.10.2021 05:30 (CET/CEST)","0","768","157"
"Austria (AT)","15.10.2021 05:30 - 15.10.2021 05:45 (CET/CEST)","0","724","185"
"Austria (AT)","15.10.2021 05:45 - 15.10.2021 06:00 (CET/CEST)","0","637","264"
"Austria (AT)","15.10.2021 06:00 - 15.10.2021 06:15 (CET/CEST)","1174","0","265"
"Austria (AT)","15.10.2021 06:15 - 15.10.2021 06:30 (CET/CEST)","1249","0","500"
"Austria (AT)","15.10.2021 06:30 - 15.10.2021 06:45 (CET/CEST)","1342","0","526"
"Austria (AT)","15.10.2021 06:45 - 15.10.2021 07:00 (CET/CEST)","1503","0","576"
"Austria (AT)","15.10.2021 07:00 - 15.10.2021 07:15 (CET/CEST)","2089","0","569"
"Austria (AT)","15.10.2021 07:15 - 15.10.2021 07:30 (CET/CEST)","2125","0","613"
"Austria (AT)","15.10.2021 07:30 - 15.10.2021 07:45 (CET/CEST)","2182","0","659"
"Austria (AT)","15.10.2021 07:45 - 15.10.2021 08:00 (CET/CEST)","2265","0","659"
"Austria (AT)","15.10.2021 08:00 - 15.10.2021 08:15 (CET/CEST)","2206","0","757"
"Austria (AT)","15.10.2021 08:15 - 15.10.2021 08:30 (CET/CEST)","2223","0","788"
"Austria (AT)","15.10.2021 08:30 - 15.10.2021 08:45 (CET/CEST)","2200","0","769"
"Austria (AT)","15.10.2021 08:45 - 15.10.2021 09:00 (CET/CEST)","2167","0","731"
"Austria (AT)","15.10.2021 09:00 - 15.10.2021 09:15 (CET/CEST)","1606","0","755"
"Austria (AT)","15.10.2021 09:15 - 15.10.2021 09:30 (CET/CEST)","1583","0","728"
"Austria (AT)","15.10.2021 09:30 - 15.10.2021 09:45 (CET/CEST)","1582","0","692"
"Austria (AT)","15.10.2021 09:45 - 15.10.2021 10:00 (CET/CEST)","1524","0","617"
"Austria (AT)","15.10.2021 10:00 - 15.10.2021 10:15 (CET/CEST)","1070","0","579"
"Austria (AT)","15.10.2021 10:15 - 15.10.2021 10:30 (CET/CEST)","1042","0","508"
"Austria (AT)","15.10.2021 10:30 - 15.10.2021 10:45 (CET/CEST)","943","0","470"
"Austria (AT)","15.10.2021 10:45 - 15.10.2021 11:00 (CET/CEST)","851","0","342"
"Austria (AT)","15.10.2021 11:00 - 15.10.2021 11:15 (CET/CEST)","175","0","482"
"Austria (AT)","15.10.2021 11:15 - 15.10.2021 11:30 (CET/CEST)","171","0","411"
"Austria (AT)","15.10.2021 11:30 - 15.10.2021 11:45 (CET/CEST)","162","0","345"
"Austria (AT)","15.10.2021 11:45 - 15.10.2021 12:00 (CET/CEST)","148","0","303"
"Austria (AT)","15.10.2021 12:00 - 15.10.2021 12:15 (CET/CEST)","756","0","364"
"Austria (AT)","15.10.2021 12:15 - 15.10.2021 12:30 (CET/CEST)","759","0","272"
"Austria (AT)","15.10.2021 12:30 - 15.10.2021 12:45 (CET/CEST)","701","0","258"
"Austria (AT)","15.10.2021 12:45 - 15.10.2021 13:00 (CET/CEST)","623","0","234"
"Austria (AT)","15.10.2021 13:00 - 15.10.2021 13:15 (CET/CEST)","474","0","270"
"Austria (AT)","15.10.2021 13:15 - 15.10.2021 13:30 (CET/CEST)","504","0","288"
"Austria (AT)","15.10.2021 13:30 - 15.10.2021 13:45 (CET/CEST)","452","0","253"
"Austria (AT)","15.10.2021 13:45 - 15.10.2021 14:00 (CET/CEST)","459","0","195"
"Austria (AT)","15.10.2021 14:00 - 15.10.2021 14:15 (CET/CEST)","674","0","321"
"Austria (AT)","15.10.2021 14:15 - 15.10.2021 14:30 (CET/CEST)","626","0","323"
"Austria (AT)","15.10.2021 14:30 - 15.10.2021 14:45 (CET/CEST)","704","0","380"
"Austria (AT)","15.10.2021 14:45 - 15.10.2021 15:00 (CET/CEST)","765","0","447"
"Austria (AT)","15.10.2021 15:00 - 15.10.2021 15:15 (CET/CEST)","640","0","362"
"Austria (AT)","15.10.2021 15:15 - 15.10.2021 15:30 (CET/CEST)","579","0","271"
"Austria (AT)","15.10.2021 15:30 - 15.10.2021 15:45 (CET/CEST)","585","0","295"
"Austria (AT)","15.10.2021 15:45 - 15.10.2021 16:00 (CET/CEST)","573","0","390"
"Austria (AT)","15.10.2021 16:00 - 15.10.2021 16:15 (CET/CEST)","350","0","350"
"Austria (AT)","15.10.2021 16:15 - 15.10.2021 16:30 (CET/CEST)","310","0","381"
"Austria (AT)","15.10.2021 16:30 - 15.10.2021 16:45 (CET/CEST)","338","0","496"
"Austria (AT)","15.10.2021 16:45 - 15.10.2021 17:00 (CET/CEST)","428","0","491"
"Austria (AT)","15.10.2021 17:00 - 15.10.2021 17:15 (CET/CEST)","1036","0","378"
"Austria (AT)","15.10.2021 17:15 - 15.10.2021 17:30 (CET/CEST)","1342","0","488"
"Austria (AT)","15.10.2021 17:30 - 15.10.2021 17:45 (CET/CEST)","1597","0","741"
"Austria (AT)","15.10.2021 17:45 - 15.10.2021 18:00 (CET/CEST)","1823","0","803"
"Austria (AT)","15.10.2021 18:00 - 15.10.2021 18:15 (CET/CEST)","2538","0","799"
"Austria (AT)","15.10.2021 18:15 - 15.10.2021 18:30 (CET/CEST)","2612","0","877"
"Austria (AT)","15.10.2021 18:30 - 15.10.2021 18:45 (CET/CEST)","2730","0","931"
"Austria (AT)","15.10.2021 18:45 - 15.10.2021 19:00 (CET/CEST)","2776","0","962"
"Austria (AT)","15.10.2021 19:00 - 15.10.2021 19:15 (CET/CEST)","2835","0","1010"
"Austria (AT)","15.10.2021 19:15 - 15.10.2021 19:30 (CET/CEST)","2807","0","999"
"Austria (AT)","15.10.2021 19:30 - 15.10.2021 19:45 (CET/CEST)","2738","0","974"
"Austria (AT)","15.10.2021 19:45 - 15.10.2021 20:00 (CET/CEST)","2614","0","862"
"Austria (AT)","15.10.2021 20:00 - 15.10.2021 20:15 (CET/CEST)","2143","0","940"
"Austria (AT)","15.10.2021 20:15 - 15.10.2021 20:30 (CET/CEST)","2128","0","875"
"Austria (AT)","15.10.2021 20:30 - 15.10.2021 20:45 (CET/CEST)","1922","0","782"
"Austria (AT)","15.10.2021 20:45 - 15.10.2021 21:00 (CET/CEST)","1782","0","780"
"Austria (AT)","15.10.2021 21:00 - 15.10.2021 21:15 (CET/CEST)","917","0","575"
"Austria (AT)","15.10.2021 21:15 - 15.10.2021 21:30 (CET/CEST)","855","0","438"
"Austria (AT)","15.10.2021 21:30 - 15.10.2021 21:45 (CET/CEST)","789","0","322"
"Austria (AT)","15.10.2021 21:45 - 15.10.2021 22:00 (CET/CEST)","755","0","230"
"Austria (AT)","15.10.2021 22:00 - 15.10.2021 22:15 (CET/CEST)","817","0","492"
"Austria (AT)","15.10.2021 22:15 - 15.10.2021 22:30 (CET/CEST)","864","0","443"
"Austria (AT)","15.10.2021 22:30 - 15.10.2021 22:45 (CET/CEST)","786","0","400"
"Austria (AT)","15.10.2021 22:45 - 15.10.2021 23:00 (CET/CEST)","693","0","316"
"Austria (AT)","15.10.2021 23:00 - 15.10.2021 23:15 (CET/CEST)","198","0","386"
"Austria (AT)","15.10.2021 23:15 - 15.10.2021 23:30 (CET/CEST)","159","0","343"
"Austria (AT)","15.10.2021 23:30 - 15.10.2021 23:45 (CET/CEST)","146","0","308"
"Austria (AT)","15.10.2021 23:45 - 16.10.2021 00:00 (CET/CEST)","95","0","272"
"Austria (AT)","16.10.2021 00:00 - 16.10.2021 00:15 (CET/CEST)","0","299","190"
"Austria (AT)","16.10.2021 00:15 - 16.10.2021 00:30 (CET/CEST)","0","290","187"
"Austria (AT)","16.10.2021 00:30 - 16.10.2021 00:45 (CET/CEST)","0","308","176"
"Austria (AT)","16.10.2021 00:45 - 16.10.2021 01:00 (CET/CEST)","0","395","115"
"Austria (AT)","16.10.2021 01:00 - 16.10.2021 01:15 (CET/CEST)","0","345","143"
"Austria (AT)","16.10.2021 01:15 - 16.10.2021 01:30 (CET/CEST)","0","361","146"
"Austria (AT)","16.10.2021 01:30 - 16.10.2021 01:45 (CET/CEST)","0","354","134"
"Austria (AT)","16.10.2021 01:45 - 16.10.2021 02:00 (CET/CEST)","0","376","112"
"Austria (AT)","16.10.2021 02:00 - 16.10.2021 02:15 (CET/CEST)","0","616","150"
"Austria (AT)","16.10.2021 02:15 - 16.10.2021 02:30 (CET/CEST)","0","666","157"
"Austria (AT)","16.10.2021 02:30 - 16.10.2021 02:45 (CET/CEST)","0","669","153"
"Austria (AT)","16.10.2021 02:45 - 16.10.2021 03:00 (CET/CEST)","0","665","143"
"Austria (AT)","16.10.2021 03:00 - 16.10.2021 03:15 (CET/CEST)","0","1024","184"
"Austria (AT)","16.10.2021 03:15 - 16.10.2021 03:30 (CET/CEST)","0","998","112"
"Austria (AT)","16.10.2021 03:30 - 16.10.2021 03:45 (CET/CEST)","0","1004","98"
"Austria (AT)","16.10.2021 03:45 - 16.10.2021 04:00 (CET/CEST)","0","1054","80"
"Austria (AT)","16.10.2021 04:00 - 16.10.2021 04:15 (CET/CEST)","0","1136","184"
"Austria (AT)","16.10.2021 04:15 - 16.10.2021 04:30 (CET/CEST)","0","1152","106"
"Austria (AT)","16.10.2021 04:30 - 16.10.2021 04:45 (CET/CEST)","0","1179","87"
"Austria (AT)","16.10.2021 04:45 - 16.10.2021 05:00 (CET/CEST)","0","1143","186"
"Austria (AT)","16.10.2021 05:00 - 16.10.2021 05:15 (CET/CEST)","0","796","132"
"Austria (AT)","16.10.2021 05:15 - 16.10.2021 05:30 (CET/CEST)","0","806","103"
"Austria (AT)","16.10.2021 05:30 - 16.10.2021 05:45 (CET/CEST)","0","797","115"
"Austria (AT)","16.10.2021 05:45 - 16.10.2021 06:00 (CET/CEST)","0","832","98"
"Austria (AT)","16.10.2021 06:00 - 16.10.2021 06:15 (CET/CEST)","0","562","82"
"Austria (AT)","16.10.2021 06:15 - 16.10.2021 06:30 (CET/CEST)","0","534","92"
"Austria (AT)","16.10.2021 06:30 - 16.10.2021 06:45 (CET/CEST)","0","478","163"
"Austria (AT)","16.10.2021 06:45 - 16.10.2021 07:00 (CET/CEST)","0","275","232"
"Austria (AT)","16.10.2021 07:00 - 16.10.2021 07:15 (CET/CEST)","1006","0","236"
"Austria (AT)","16.10.2021 07:15 - 16.10.2021 07:30 (CET/CEST)","1042","0","314"
"Austria (AT)","16.10.2021 07:30 - 16.10.2021 07:45 (CET/CEST)","1235","0","346"
"Austria (AT)","16.10.2021 07:45 - 16.10.2021 08:00 (CET/CEST)","1307","0","370"
"Austria (AT)","16.10.2021 08:00 - 16.10.2021 08:15 (CET/CEST)","1602","0","568"
"Austria (AT)","16.10.2021 08:15 - 16.10.2021 08:30 (CET/CEST)","1716","0","673"
"Austria (AT)","16.10.2021 08:30 - 16.10.2021 08:45 (CET/CEST)","1769","0","682"
"Austria (AT)","16.10.2021 08:45 - 16.10.2021 09:00 (CET/CEST)","1785","0","708"
"Austria (AT)","16.10.2021 09:00 - 16.10.2021 09:15 (CET/CEST)","2092","0","799"
"Austria (AT)","16.10.2021 09:15 - 16.10.2021 09:30 (CET/CEST)","2150","0","812"
"Austria (AT)","16.10.2021 09:30 - 16.10.2021 09:45 (CET/CEST)","2114","0","814"
"Austria (AT)","16.10.2021 09:45 - 16.10.2021 10:00 (CET/CEST)","2048","0","776"
"Austria (AT)","16.10.2021 10:00 - 16.10.2021 10:15 (CET/CEST)","1454","0","602"
"Austria (AT)","16.10.2021 10:15 - 16.10.2021 10:30 (CET/CEST)","1389","0","603"
"Austria (AT)","16.10.2021 10:30 - 16.10.2021 10:45 (CET/CEST)","1341","0","357"
"Austria (AT)","16.10.2021 10:45 - 16.10.2021 11:00 (CET/CEST)","1336","0","282"
"Austria (AT)","16.10.2021 11:00 - 16.10.2021 11:15 (CET/CEST)","100","0","402"
"Austria (AT)","16.10.2021 11:15 - 16.10.2021 11:30 (CET/CEST)","176","0","296"
"Austria (AT)","16.10.2021 11:30 - 16.10.2021 11:45 (CET/CEST)","137","0","273"
"Austria (AT)","16.10.2021 11:45 - 16.10.2021 12:00 (CET/CEST)","112","0","270"
"Austria (AT)","16.10.2021 12:00 - 16.10.2021 12:15 (CET/CEST)","235","0","424"
"Austria (AT)","16.10.2021 12:15 - 16.10.2021 12:30 (CET/CEST)","212","0","330"
"Austria (AT)","16.10.2021 12:30 - 16.10.2021 12:45 (CET/CEST)","146","0","256"
"Austria (AT)","16.10.2021 12:45 - 16.10.2021 13:00 (CET/CEST)","115","0","247"
"Austria (AT)","16.10.2021 13:00 - 16.10.2021 13:15 (CET/CEST)","90","0","226"
"Austria (AT)","16.10.2021 13:15 - 16.10.2021 13:30 (CET/CEST)","80","0","220"
"Austria (AT)","16.10.2021 13:30 - 16.10.2021 13:45 (CET/CEST)","73","0","190"
"Austria (AT)","16.10.2021 13:45 - 16.10.2021 14:00 (CET/CEST)","20","0","184"
"Austria (AT)","16.10.2021 14:00 - 16.10.2021 14:15 (CET/CEST)","0","531","178"
"Austria (AT)","16.10.2021 14:15 - 16.10.2021 14:30 (CET/CEST)","0","577","187"
"Austria (AT)","16.10.2021 14:30 - 16.10.2021 14:45 (CET/CEST)","0","528","190"
"Austria (AT)","16.10.2021 14:45 - 16.10.2021 15:00 (CET/CEST)","0","562","174"
"Austria (AT)","16.10.2021 15:00 - 16.10.2021 15:15 (CET/CEST)","0","248","206"
"Austria (AT)","16.10.2021 15:15 - 16.10.2021 15:30 (CET/CEST)","0","252","181"
"Austria (AT)","16.10.2021 15:30 - 16.10.2021 15:45 (CET/CEST)","0","214","185"
"Austria (AT)","16.10.2021 15:45 - 16.10.2021 16:00 (CET/CEST)","0","154","187"
"Austria (AT)","16.10.2021 16:00 - 16.10.2021 16:15 (CET/CEST)","0","88","226"
"Austria (AT)","16.10.2021 16:15 - 16.10.2021 16:30 (CET/CEST)","0","63","231"
"Austria (AT)","16.10.2021 16:30 - 16.10.2021 16:45 (CET/CEST)","0","59","249"
"Austria (AT)","16.10.2021 16:45 - 16.10.2021 17:00 (CET/CEST)","0","6","272"
"Austria (AT)","16.10.2021 17:00 - 16.10.2021 17:15 (CET/CEST)","606","0","306"
"Austria (AT)","16.10.2021 17:15 - 16.10.2021 17:30 (CET/CEST)","1108","0","436"
"Austria (AT)","16.10.2021 17:30 - 16.10.2021 17:45 (CET/CEST)","1240","0","512"
"Austria (AT)","16.10.2021 17:45 - 16.10.2021 18:00 (CET/CEST)","1526","0","623"
"Austria (AT)","16.10.2021 18:00 - 16.10.2021 18:15 (CET/CEST)","2236","0","717"
"Austria (AT)","16.10.2021 18:15 - 16.10.2021 18:30 (CET/CEST)","2325","0","816"
"Austria (AT)","16.10.2021 18:30 - 16.10.2021 18:45 (CET/CEST)","2308","0","837"
"Austria (AT)","16.10.2021 18:45 - 16.10.2021 19:00 (CET/CEST)","2316","0","869"
"Austria (AT)","16.10.2021 19:00 - 16.10.2021 19:15 (CET/CEST)","2360","0","941"
"Austria (AT)","16.10.2021 19:15 - 16.10.2021 19:30 (CET/CEST)","2356","0","913"
"Austria (AT)","16.10.2021 19:30 - 16.10.2021 19:45 (CET/CEST)","2314","0","879"
"Austria (AT)","16.10.2021 19:45 - 16.10.2021 20:00 (CET/CEST)","2270","0","823"
"Austria (AT)","16.10.2021 20:00 - 16.10.2021 20:15 (CET/CEST)","1563","0","795"
"Austria (AT)","16.10.2021 20:15 - 16.10.2021 20:30 (CET/CEST)","1247","0","849"
"Austria (AT)","16.10.2021 20:30 - 16.10.2021 20:45 (CET/CEST)","1211","0","709"
"Austria (AT)","16.10.2021 20:45 - 16.10.2021 21:00 (CET/CEST)","965","0","575"
"Austria (AT)","16.10.2021 21:00 - 16.10.2021 21:15 (CET/CEST)","282","0","304"
"Austria (AT)","16.10.2021 21:15 - 16.10.2021 21:30 (CET/CEST)","238","0","232"
"Austria (AT)","16.10.2021 21:30 - 16.10.2021 21:45 (CET/CEST)","254","0","227"
"Austria (AT)","16.10.2021 21:45 - 16.10.2021 22:00 (CET/CEST)","231","0","229"
"Austria (AT)","16.10.2021 22:00 - 16.10.2021 22:15 (CET/CEST)","132","0","245"
"Austria (AT)","16.10.2021 22:15 - 16.10.2021 22:30 (CET/CEST)","96","0","221"
"Austria (AT)","16.10.2021 22:30 - 16.10.2021 22:45 (CET/CEST)","44","0","201"
"Austria (AT)","16.10.2021 22:45 - 16.10.2021 23:00 (CET/CEST)","0","27","188"
"Austria (AT)","16.10.2021 23:00 - 16.10.2021 23:15 (CET/CEST)","0","228","160"
"Austria (AT)","16.10.2021 23:15 - 16.10.2021 23:30 (CET/CEST)","0","225","143"
"Austria (AT)","16.10.2021 23:30 - 16.10.2021 23:45 (CET/CEST)","0","226","141"
"Austria (AT)","16.10.2021 23:45 - 17.10.2021 00:00 (CET/CEST)","0","496","141"
"Austria (AT)","17.10.2021 00:00 - 17.10.2021 00:15 (CET/CEST)","0","1503","106"
"Austria (AT)","17.10.2021 00:15 - 17.10.2021 00:30 (CET/CEST)","0","1578","91"
"Austria (AT)","17.10.2021 00:30 - 17.10.2021 00:45 (CET/CEST)","0","1598","96"
"Austria (AT)","17.10.2021 00:45 - 17.10.2021 01:00 (CET/CEST)","0","1597","94"
"Austria (AT)","17.10.2021 01:00 - 17.10.2021 01:15 (CET/CEST)","0","1634","104"
"Austria (AT)","17.10.2021 01:15 - 17.10.2021 01:30 (CET/CEST)","0","1619","112"
"Austria (AT)","17.10.2021 01:30 - 17.10.2021 01:45 (CET/CEST)","0","1603","75"
"Austria (AT)","17.10.2021 01:45 - 17.10.2021 02:00 (CET/CEST)","0","1639","76"
"Austria (AT)","17.10.2021 02:00 - 17.10.2021 02:15 (CET/CEST)","0","1755","43"
"Austria (AT)","17.10.2021 02:15 - 17.10.2021 02:30 (CET/CEST)","0","1758","38"
"Austria (AT)","17.10.2021 02:30 - 17.10.2021 02:45 (CET/CEST)","0","1772","33"
"Austria (AT)","17.10.2021 02:45 - 17.10.2021 03:00 (CET/CEST)","0","1760","32"
"Austria (AT)","17.10.2021 03:00 - 17.10.2021 03:15 (CET/CEST)","0","1646","72"
"Austria (AT)","17.10.2021 03:15 - 17.10.2021 03:30 (CET/CEST)","0","1640","105"
"Austria (AT)","17.10.2021 03:30 - 17.10.2021 03:45 (CET/CEST)","0","1636","127"
"Austria (AT)","17.10.2021 03:45 - 17.10.2021 04:00 (CET/CEST)","0","1652","90"
"Austria (AT)","17.10.2021 04:00 - 17.10.2021 04:15 (CET/CEST)","0","1737","106"
"Austria (AT)","17.10.2021 04:15 - 17.10.2021 04:30 (CET/CEST)","0","1771","99"
"Austria (AT)","17.10.2021 04:30 - 17.10.2021 04:45 (CET/CEST)","0","1760","109"
"Austria (AT)","17.10.2021 04:45 - 17.10.2021 05:00 (CET/CEST)","0","1768","95"
"Austria (AT)","17.10.2021 05:00 - 17.10.2021 05:15 (CET/CEST)","0","1689","84"
"Austria (AT)","17.10.2021 05:15 - 17.10.2021 05:30 (CET/CEST)","0","1689","73"
"Austria (AT)","17.10.2021 05:30 - 17.10.2021 05:45 (CET/CEST)","0","1676","78"
"Austria (AT)","17.10.2021 05:45 - 17.10.2021 06:00 (CET/CEST)","0","1603","91"
"Austria (AT)","17.10.2021 06:00 - 17.10.2021 06:15 (CET/CEST)","0","1225","60"
"Austria (AT)","17.10.2021 06:15 - 17.10.2021 06:30 (CET/CEST)","0","1182","74"
"Austria (AT)","17.10.2021 06:30 - 17.10.2021 06:45 (CET/CEST)","0","1201","60"
"Austria (AT)","17.10.2021 06:45 - 17.10.2021 07:00 (CET/CEST)","0","1173","76"
"Austria (AT)","17.10.2021 07:00 - 17.10.2021 07:15 (CET/CEST)","0","115","175"
"Austria (AT)","17.10.2021 07:15 - 17.10.2021 07:30 (CET/CEST)","0","114","152"
"Austria (AT)","17.10.2021 07:30 - 17.10.2021 07:45 (CET/CEST)","0","91","156"
"Austria (AT)","17.10.2021 07:45 - 17.10.2021 08:00 (CET/CEST)","0","112","154"
"Austria (AT)","17.10.2021 08:00 - 17.10.2021 08:15 (CET/CEST)","10","0","269"
"Austria (AT)","17.10.2021 08:15 - 17.10.2021 08:30 (CET/CEST)","0","8","257"
"Austria (AT)","17.10.2021 08:30 - 17.10.2021 08:45 (CET/CEST)","31","0","269"
"Austria (AT)","17.10.2021 08:45 - 17.10.2021 09:00 (CET/CEST)","31","0","280"
"Austria (AT)","17.10.2021 09:00 - 17.10.2021 09:15 (CET/CEST)","39","0","433"
"Austria (AT)","17.10.2021 09:15 - 17.10.2021 09:30 (CET/CEST)","62","0","416"
"Austria (AT)","17.10.2021 09:30 - 17.10.2021 09:45 (CET/CEST)","52","0","363"
"Austria (AT)","17.10.2021 09:45 - 17.10.2021 10:00 (CET/CEST)","69","0","315"
"Austria (AT)","17.10.2021 10:00 - 17.10.2021 10:15 (CET/CEST)","56","0","320"
"Austria (AT)","17.10.2021 10:15 - 17.10.2021 10:30 (CET/CEST)","58","0","309"
"Austria (AT)","17.10.2021 10:30 - 17.10.2021 10:45 (CET/CEST)","31","0","284"
"Austria (AT)","17.10.2021 10:45 - 17.10.2021 11:00 (CET/CEST)","28","0","290"
"Austria (AT)","17.10.2021 11:00 - 17.10.2021 11:15 (CET/CEST)","21","0","329"
"Austria (AT)","17.10.2021 11:15 - 17.10.2021 11:30 (CET/CEST)","45","0","312"
"Austria (AT)","17.10.2021 11:30 - 17.10.2021 11:45 (CET/CEST)","0","50","280"
"Austria (AT)","17.10.2021 11:45 - 17.10.2021 12:00 (CET/CEST)","0","76","281"
"Austria (AT)","17.10.2021 12:00 - 17.10.2021 12:15 (CET/CEST)","40","0","312"
"Austria (AT)","17.10.2021 12:15 - 17.10.2021 12:30 (CET/CEST)","12","0","268"
"Austria (AT)","17.10.2021 12:30 - 17.10.2021 12:45 (CET/CEST)","0","154","228"
"Austria (AT)","17.10.2021 12:45 - 17.10.2021 13:00 (CET/CEST)","0","346","196"
"Austria (AT)","17.10.2021 13:00 - 17.10.2021 13:15 (CET/CEST)","0","985","188"
"Austria (AT)","17.10.2021 13:15 - 17.10.2021 13:30 (CET/CEST)","0","1156","172"
"Austria (AT)","17.10.2021 13:30 - 17.10.2021 13:45 (CET/CEST)","0","1198","177"
"Austria (AT)","17.10.2021 13:45 - 17.10.2021 14:00 (CET/CEST)","0","1306","193"
"Austria (AT)","17.10.2021 14:00 - 17.10.2021 14:15 (CET/CEST)","0","1591","208"
"Austria (AT)","17.10.2021 14:15 - 17.10.2021 14:30 (CET/CEST)","0","1624","184"
"Austria (AT)","17.10.2021 14:30 - 17.10.2021 14:45 (CET/CEST)","0","1638","164"
"Austria (AT)","17.10.2021 14:45 - 17.10.2021 15:00 (CET/CEST)","0","1644","147"
