"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Austria (AT)","05.07.2022 05:45 - 05.07.2022 06:00 (CET/CEST)","139","0","525"
"Austria (AT)","05.07.2022 06:00 - 05.07.2022 06:15 (CET/CEST)","720","0","699"
"Austria (AT)","05.07.2022 06:15 - 05.07.2022 06:30 (CET/CEST)","909","0","903"
"Austria (AT)","05.07.2022 06:30 - 05.07.2022 06:45 (CET/CEST)","944","0","1024"
"Austria (AT)","05.07.2022 06:45 - 05.07.2022 07:00 (CET/CEST)","1124","0","1047"
"Austria (AT)","05.07.2022 07:00 - 05.07.2022 07:15 (CET/CEST)","1795","0","958"
"Austria (AT)","05.07.2022 07:15 - 05.07.2022 07:30 (CET/CEST)","1969","0","1050"
"Austria (AT)","05.07.2022 07:30 - 05.07.2022 07:45 (CET/CEST)","2000","0","1051"
"Austria (AT)","05.07.2022 07:45 - 05.07.2022 08:00 (CET/CEST)","2113","0","1054"
"Austria (AT)","05.07.2022 08:00 - 05.07.2022 08:15 (CET/CEST)","2269","0","1127"
"Austria (AT)","05.07.2022 08:15 - 05.07.2022 08:30 (CET/CEST)","2276","0","1047"
"Austria (AT)","05.07.2022 08:30 - 05.07.2022 08:45 (CET/CEST)","2202","0","923"
"Austria (AT)","05.07.2022 08:45 - 05.07.2022 09:00 (CET/CEST)","1995","0","848"
"Austria (AT)","05.07.2022 09:00 - 05.07.2022 09:15 (CET/CEST)","1348","0","822"
"Austria (AT)","05.07.2022 09:15 - 05.07.2022 09:30 (CET/CEST)","1220","0","748"
"Austria (AT)","05.07.2022 09:30 - 05.07.2022 09:45 (CET/CEST)","1183","0","690"
"Austria (AT)","05.07.2022 09:45 - 05.07.2022 10:00 (CET/CEST)","1243","0","658"
"Austria (AT)","05.07.2022 10:00 - 05.07.2022 10:15 (CET/CEST)","918","0","624"
"Austria (AT)","05.07.2022 10:15 - 05.07.2022 10:30 (CET/CEST)","741","0","603"
"Austria (AT)","05.07.2022 10:30 - 05.07.2022 10:45 (CET/CEST)","701","0","609"
"Austria (AT)","05.07.2022 10:45 - 05.07.2022 11:00 (CET/CEST)","692","0","612"
"Austria (AT)","05.07.2022 11:00 - 05.07.2022 11:15 (CET/CEST)","1094","0","647"
"Austria (AT)","05.07.2022 11:15 - 05.07.2022 11:30 (CET/CEST)","1196","0","689"
"Austria (AT)","05.07.2022 11:30 - 05.07.2022 11:45 (CET/CEST)","1213","0","685"
"Austria (AT)","05.07.2022 11:45 - 05.07.2022 12:00 (CET/CEST)","1154","0","699"
"Austria (AT)","05.07.2022 12:00 - 05.07.2022 12:15 (CET/CEST)","1130","0","589"
"Austria (AT)","05.07.2022 12:15 - 05.07.2022 12:30 (CET/CEST)","1058","0","580"
"Austria (AT)","05.07.2022 12:30 - 05.07.2022 12:45 (CET/CEST)","926","0","574"
"Austria (AT)","05.07.2022 12:45 - 05.07.2022 13:00 (CET/CEST)","779","0","565"
"Austria (AT)","05.07.2022 13:00 - 05.07.2022 13:15 (CET/CEST)","309","0","623"
"Austria (AT)","05.07.2022 13:15 - 05.07.2022 13:30 (CET/CEST)","198","0","628"
"Austria (AT)","05.07.2022 13:30 - 05.07.2022 13:45 (CET/CEST)","211","0","620"
"Austria (AT)","05.07.2022 13:45 - 05.07.2022 14:00 (CET/CEST)","122","0","589"
"Austria (AT)","05.07.2022 14:00 - 05.07.2022 14:15 (CET/CEST)","0","92","502"
"Austria (AT)","05.07.2022 14:15 - 05.07.2022 14:30 (CET/CEST)","0","167","467"
"Austria (AT)","05.07.2022 14:30 - 05.07.2022 14:45 (CET/CEST)","0","338","524"
"Austria (AT)","05.07.2022 14:45 - 05.07.2022 15:00 (CET/CEST)","0","268","551"
"Austria (AT)","05.07.2022 15:00 - 05.07.2022 15:15 (CET/CEST)","0","158","539"
"Austria (AT)","05.07.2022 15:15 - 05.07.2022 15:30 (CET/CEST)","0","151","546"
"Austria (AT)","05.07.2022 15:30 - 05.07.2022 15:45 (CET/CEST)","0","119","560"
"Austria (AT)","05.07.2022 15:45 - 05.07.2022 16:00 (CET/CEST)","0","105","552"
"Austria (AT)","05.07.2022 16:00 - 05.07.2022 16:15 (CET/CEST)","142","0","481"
"Austria (AT)","05.07.2022 16:15 - 05.07.2022 16:30 (CET/CEST)","177","0","516"
"Austria (AT)","05.07.2022 16:30 - 05.07.2022 16:45 (CET/CEST)","205","0","431"
"Austria (AT)","05.07.2022 16:45 - 05.07.2022 17:00 (CET/CEST)","80","0","448"
"Austria (AT)","05.07.2022 17:00 - 05.07.2022 17:15 (CET/CEST)","25","0","554"
"Austria (AT)","05.07.2022 17:15 - 05.07.2022 17:30 (CET/CEST)","0","29","529"
"Austria (AT)","05.07.2022 17:30 - 05.07.2022 17:45 (CET/CEST)","0","32","509"
"Austria (AT)","05.07.2022 17:45 - 05.07.2022 18:00 (CET/CEST)","91","0","552"
"Austria (AT)","05.07.2022 18:00 - 05.07.2022 18:15 (CET/CEST)","595","0","680"
"Austria (AT)","05.07.2022 18:15 - 05.07.2022 18:30 (CET/CEST)","752","0","856"
"Austria (AT)","05.07.2022 18:30 - 05.07.2022 18:45 (CET/CEST)","950","0","1026"
"Austria (AT)","05.07.2022 18:45 - 05.07.2022 19:00 (CET/CEST)","989","0","1018"
"Austria (AT)","05.07.2022 19:00 - 05.07.2022 19:15 (CET/CEST)","1483","0","891"
"Austria (AT)","05.07.2022 19:15 - 05.07.2022 19:30 (CET/CEST)","1662","0","964"
"Austria (AT)","05.07.2022 19:30 - 05.07.2022 19:45 (CET/CEST)","1686","0","1038"
"Austria (AT)","05.07.2022 19:45 - 05.07.2022 20:00 (CET/CEST)","1826","0","1060"
"Austria (AT)","05.07.2022 20:00 - 05.07.2022 20:15 (CET/CEST)","2305","0","1065"
"Austria (AT)","05.07.2022 20:15 - 05.07.2022 20:30 (CET/CEST)","2394","0","1131"
"Austria (AT)","05.07.2022 20:30 - 05.07.2022 20:45 (CET/CEST)","2420","0","1130"
"Austria (AT)","05.07.2022 20:45 - 05.07.2022 21:00 (CET/CEST)","2447","0","1112"
"Austria (AT)","05.07.2022 21:00 - 05.07.2022 21:15 (CET/CEST)","2339","0","1068"
"Austria (AT)","05.07.2022 21:15 - 05.07.2022 21:30 (CET/CEST)","2276","0","935"
"Austria (AT)","05.07.2022 21:30 - 05.07.2022 21:45 (CET/CEST)","2182","0","944"
"Austria (AT)","05.07.2022 21:45 - 05.07.2022 22:00 (CET/CEST)","2165","0","772"
"Austria (AT)","05.07.2022 22:00 - 05.07.2022 22:15 (CET/CEST)","2170","0","966"
"Austria (AT)","05.07.2022 22:15 - 05.07.2022 22:30 (CET/CEST)","2093","0","973"
"Austria (AT)","05.07.2022 22:30 - 05.07.2022 22:45 (CET/CEST)","2129","0","949"
"Austria (AT)","05.07.2022 22:45 - 05.07.2022 23:00 (CET/CEST)","1809","0","851"
"Austria (AT)","05.07.2022 23:00 - 05.07.2022 23:15 (CET/CEST)","917","0","682"
"Austria (AT)","05.07.2022 23:15 - 05.07.2022 23:30 (CET/CEST)","656","0","645"
"Austria (AT)","05.07.2022 23:30 - 05.07.2022 23:45 (CET/CEST)","587","0","630"
"Austria (AT)","05.07.2022 23:45 - 06.07.2022 00:00 (CET/CEST)","423","0","622"
"Austria (AT)","06.07.2022 00:00 - 06.07.2022 00:15 (CET/CEST)","0","51","482"
"Austria (AT)","06.07.2022 00:15 - 06.07.2022 00:30 (CET/CEST)","0","184","392"
"Austria (AT)","06.07.2022 00:30 - 06.07.2022 00:45 (CET/CEST)","0","222","387"
"Austria (AT)","06.07.2022 00:45 - 06.07.2022 01:00 (CET/CEST)","0","229","389"
"Austria (AT)","06.07.2022 01:00 - 06.07.2022 01:15 (CET/CEST)","0","426","409"
"Austria (AT)","06.07.2022 01:15 - 06.07.2022 01:30 (CET/CEST)","0","493","396"
"Austria (AT)","06.07.2022 01:30 - 06.07.2022 01:45 (CET/CEST)","0","502","390"
"Austria (AT)","06.07.2022 01:45 - 06.07.2022 02:00 (CET/CEST)","0","478","415"
"Austria (AT)","06.07.2022 02:00 - 06.07.2022 02:15 (CET/CEST)","0","368","338"
"Austria (AT)","06.07.2022 02:15 - 06.07.2022 02:30 (CET/CEST)","0","370","320"
"Austria (AT)","06.07.2022 02:30 - 06.07.2022 02:45 (CET/CEST)","0","358","309"
"Austria (AT)","06.07.2022 02:45 - 06.07.2022 03:00 (CET/CEST)","0","428","278"
"Austria (AT)","06.07.2022 03:00 - 06.07.2022 03:15 (CET/CEST)","0","458","276"
"Austria (AT)","06.07.2022 03:15 - 06.07.2022 03:30 (CET/CEST)","0","473","268"
"Austria (AT)","06.07.2022 03:30 - 06.07.2022 03:45 (CET/CEST)","0","498","260"
"Austria (AT)","06.07.2022 03:45 - 06.07.2022 04:00 (CET/CEST)","0","519","289"
"Austria (AT)","06.07.2022 04:00 - 06.07.2022 04:15 (CET/CEST)","0","409","240"
"Austria (AT)","06.07.2022 04:15 - 06.07.2022 04:30 (CET/CEST)","0","376","234"
"Austria (AT)","06.07.2022 04:30 - 06.07.2022 04:45 (CET/CEST)","0","292","236"
"Austria (AT)","06.07.2022 04:45 - 06.07.2022 05:00 (CET/CEST)","0","246","236"
"Austria (AT)","06.07.2022 05:00 - 06.07.2022 05:15 (CET/CEST)","0","68","332"
"Austria (AT)","06.07.2022 05:15 - 06.07.2022 05:30 (CET/CEST)","0","56","346"
"Austria (AT)","06.07.2022 05:30 - 06.07.2022 05:45 (CET/CEST)","0","4","343"
"Austria (AT)","06.07.2022 05:45 - 06.07.2022 06:00 (CET/CEST)","262","0","429"
"Austria (AT)","06.07.2022 06:00 - 06.07.2022 06:15 (CET/CEST)","1010","0","579"
"Austria (AT)","06.07.2022 06:15 - 06.07.2022 06:30 (CET/CEST)","1267","0","704"
"Austria (AT)","06.07.2022 06:30 - 06.07.2022 06:45 (CET/CEST)","1302","0","723"
"Austria (AT)","06.07.2022 06:45 - 06.07.2022 07:00 (CET/CEST)","1448","0","760"
"Austria (AT)","06.07.2022 07:00 - 06.07.2022 07:15 (CET/CEST)","1819","0","896"
"Austria (AT)","06.07.2022 07:15 - 06.07.2022 07:30 (CET/CEST)","1941","0","921"
"Austria (AT)","06.07.2022 07:30 - 06.07.2022 07:45 (CET/CEST)","1921","0","944"
"Austria (AT)","06.07.2022 07:45 - 06.07.2022 08:00 (CET/CEST)","1950","0","955"
"Austria (AT)","06.07.2022 08:00 - 06.07.2022 08:15 (CET/CEST)","1729","0","918"
"Austria (AT)","06.07.2022 08:15 - 06.07.2022 08:30 (CET/CEST)","1704","0","880"
"Austria (AT)","06.07.2022 08:30 - 06.07.2022 08:45 (CET/CEST)","1761","0","685"
"Austria (AT)","06.07.2022 08:45 - 06.07.2022 09:00 (CET/CEST)","1463","0","692"
"Austria (AT)","06.07.2022 09:00 - 06.07.2022 09:15 (CET/CEST)","533","0","821"
"Austria (AT)","06.07.2022 09:15 - 06.07.2022 09:30 (CET/CEST)","322","0","697"
"Austria (AT)","06.07.2022 09:30 - 06.07.2022 09:45 (CET/CEST)","211","0","618"
"Austria (AT)","06.07.2022 09:45 - 06.07.2022 10:00 (CET/CEST)","86","0","594"
"Austria (AT)","06.07.2022 10:00 - 06.07.2022 10:15 (CET/CEST)","0","556","552"
"Austria (AT)","06.07.2022 10:15 - 06.07.2022 10:30 (CET/CEST)","0","605","555"
"Austria (AT)","06.07.2022 10:30 - 06.07.2022 10:45 (CET/CEST)","0","619","534"
"Austria (AT)","06.07.2022 10:45 - 06.07.2022 11:00 (CET/CEST)","0","609","573"
"Austria (AT)","06.07.2022 11:00 - 06.07.2022 11:15 (CET/CEST)","0","444","604"
"Austria (AT)","06.07.2022 11:15 - 06.07.2022 11:30 (CET/CEST)","0","428","608"
"Austria (AT)","06.07.2022 11:30 - 06.07.2022 11:45 (CET/CEST)","0","434","609"
"Austria (AT)","06.07.2022 11:45 - 06.07.2022 12:00 (CET/CEST)","0","418","601"
"Austria (AT)","06.07.2022 12:00 - 06.07.2022 12:15 (CET/CEST)","0","441","479"
"Austria (AT)","06.07.2022 12:15 - 06.07.2022 12:30 (CET/CEST)","0","465","450"
"Austria (AT)","06.07.2022 12:30 - 06.07.2022 12:45 (CET/CEST)","0","486","423"
"Austria (AT)","06.07.2022 12:45 - 06.07.2022 13:00 (CET/CEST)","0","378","394"
"Austria (AT)","06.07.2022 13:00 - 06.07.2022 13:15 (CET/CEST)","0","198","556"
"Austria (AT)","06.07.2022 13:15 - 06.07.2022 13:30 (CET/CEST)","0","142","577"
"Austria (AT)","06.07.2022 13:30 - 06.07.2022 13:45 (CET/CEST)","0","226","541"
"Austria (AT)","06.07.2022 13:45 - 06.07.2022 14:00 (CET/CEST)","0","291","428"
"Austria (AT)","06.07.2022 14:00 - 06.07.2022 14:15 (CET/CEST)","0","380","448"
"Austria (AT)","06.07.2022 14:15 - 06.07.2022 14:30 (CET/CEST)","0","463","454"
"Austria (AT)","06.07.2022 14:30 - 06.07.2022 14:45 (CET/CEST)","0","390","546"
"Austria (AT)","06.07.2022 14:45 - 06.07.2022 15:00 (CET/CEST)","0","197","632"
"Austria (AT)","06.07.2022 15:00 - 06.07.2022 15:15 (CET/CEST)","0","31","696"
"Austria (AT)","06.07.2022 15:15 - 06.07.2022 15:30 (CET/CEST)","0","4","699"
"Austria (AT)","06.07.2022 15:30 - 06.07.2022 15:45 (CET/CEST)","0","74","673"
"Austria (AT)","06.07.2022 15:45 - 06.07.2022 16:00 (CET/CEST)","54","0","608"
"Austria (AT)","06.07.2022 16:00 - 06.07.2022 16:15 (CET/CEST)","573","0","591"
"Austria (AT)","06.07.2022 16:15 - 06.07.2022 16:30 (CET/CEST)","748","0","616"
"Austria (AT)","06.07.2022 16:30 - 06.07.2022 16:45 (CET/CEST)","816","0","694"
"Austria (AT)","06.07.2022 16:45 - 06.07.2022 17:00 (CET/CEST)","589","0","615"
"Austria (AT)","06.07.2022 17:00 - 06.07.2022 17:15 (CET/CEST)","0","123","506"
"Austria (AT)","06.07.2022 17:15 - 06.07.2022 17:30 (CET/CEST)","0","274","463"
"Austria (AT)","06.07.2022 17:30 - 06.07.2022 17:45 (CET/CEST)","0","325","409"
"Austria (AT)","06.07.2022 17:45 - 06.07.2022 18:00 (CET/CEST)","0","101","612"
"Austria (AT)","06.07.2022 18:00 - 06.07.2022 18:15 (CET/CEST)","871","0","572"
"Austria (AT)","06.07.2022 18:15 - 06.07.2022 18:30 (CET/CEST)","1238","0","764"
"Austria (AT)","06.07.2022 18:30 - 06.07.2022 18:45 (CET/CEST)","1420","0","862"
"Austria (AT)","06.07.2022 18:45 - 06.07.2022 19:00 (CET/CEST)","1609","0","880"
"Austria (AT)","06.07.2022 19:00 - 06.07.2022 19:15 (CET/CEST)","2254","0","808"
"Austria (AT)","06.07.2022 19:15 - 06.07.2022 19:30 (CET/CEST)","2393","0","887"
"Austria (AT)","06.07.2022 19:30 - 06.07.2022 19:45 (CET/CEST)","2345","0","946"
"Austria (AT)","06.07.2022 19:45 - 06.07.2022 20:00 (CET/CEST)","2308","0","899"
"Austria (AT)","06.07.2022 20:00 - 06.07.2022 20:15 (CET/CEST)","2408","0","917"
"Austria (AT)","06.07.2022 20:15 - 06.07.2022 20:30 (CET/CEST)","2439","0","1001"
"Austria (AT)","06.07.2022 20:30 - 06.07.2022 20:45 (CET/CEST)","2391","0","961"
"Austria (AT)","06.07.2022 20:45 - 06.07.2022 21:00 (CET/CEST)","2376","0","901"
"Austria (AT)","06.07.2022 21:00 - 06.07.2022 21:15 (CET/CEST)","2296","0","992"
"Austria (AT)","06.07.2022 21:15 - 06.07.2022 21:30 (CET/CEST)","2309","0","990"
"Austria (AT)","06.07.2022 21:30 - 06.07.2022 21:45 (CET/CEST)","2313","0","921"
"Austria (AT)","06.07.2022 21:45 - 06.07.2022 22:00 (CET/CEST)","2250","0","768"
"Austria (AT)","06.07.2022 22:00 - 06.07.2022 22:15 (CET/CEST)","2160","0","908"
"Austria (AT)","06.07.2022 22:15 - 06.07.2022 22:30 (CET/CEST)","2161","0","834"
"Austria (AT)","06.07.2022 22:30 - 06.07.2022 22:45 (CET/CEST)","2198","0","794"
"Austria (AT)","06.07.2022 22:45 - 06.07.2022 23:00 (CET/CEST)","1756","0","664"
"Austria (AT)","06.07.2022 23:00 - 06.07.2022 23:15 (CET/CEST)","743","0","778"
"Austria (AT)","06.07.2022 23:15 - 06.07.2022 23:30 (CET/CEST)","487","0","801"
"Austria (AT)","06.07.2022 23:30 - 06.07.2022 23:45 (CET/CEST)","386","0","735"
"Austria (AT)","06.07.2022 23:45 - 07.07.2022 00:00 (CET/CEST)","177","0","563"
"Austria (AT)","07.07.2022 00:00 - 07.07.2022 00:15 (CET/CEST)","0","175","475"
"Austria (AT)","07.07.2022 00:15 - 07.07.2022 00:30 (CET/CEST)","0","211","427"
"Austria (AT)","07.07.2022 00:30 - 07.07.2022 00:45 (CET/CEST)","0","313","250"
"Austria (AT)","07.07.2022 00:45 - 07.07.2022 01:00 (CET/CEST)","0","548","235"
"Austria (AT)","07.07.2022 01:00 - 07.07.2022 01:15 (CET/CEST)","0","1285","220"
"Austria (AT)","07.07.2022 01:15 - 07.07.2022 01:30 (CET/CEST)","0","1458","189"
"Austria (AT)","07.07.2022 01:30 - 07.07.2022 01:45 (CET/CEST)","0","1460","184"
"Austria (AT)","07.07.2022 01:45 - 07.07.2022 02:00 (CET/CEST)","0","1454","185"
"Austria (AT)","07.07.2022 02:00 - 07.07.2022 02:15 (CET/CEST)","0","1425","224"
"Austria (AT)","07.07.2022 02:15 - 07.07.2022 02:30 (CET/CEST)","0","1397","208"
"Austria (AT)","07.07.2022 02:30 - 07.07.2022 02:45 (CET/CEST)","0","1423","186"
"Austria (AT)","07.07.2022 02:45 - 07.07.2022 03:00 (CET/CEST)","0","1453","169"
"Austria (AT)","07.07.2022 03:00 - 07.07.2022 03:15 (CET/CEST)","0","1474","164"
"Austria (AT)","07.07.2022 03:15 - 07.07.2022 03:30 (CET/CEST)","0","1472","163"
"Austria (AT)","07.07.2022 03:30 - 07.07.2022 03:45 (CET/CEST)","0","1464","169"
"Austria (AT)","07.07.2022 03:45 - 07.07.2022 04:00 (CET/CEST)","0","1460","173"
"Austria (AT)","07.07.2022 04:00 - 07.07.2022 04:15 (CET/CEST)","0","1457","170"
"Austria (AT)","07.07.2022 04:15 - 07.07.2022 04:30 (CET/CEST)","0","1453","169"
"Austria (AT)","07.07.2022 04:30 - 07.07.2022 04:45 (CET/CEST)","0","1441","154"
"Austria (AT)","07.07.2022 04:45 - 07.07.2022 05:00 (CET/CEST)","0","1363","170"
"Austria (AT)","07.07.2022 05:00 - 07.07.2022 05:15 (CET/CEST)","0","804","168"
"Austria (AT)","07.07.2022 05:15 - 07.07.2022 05:30 (CET/CEST)","0","701","165"
"Austria (AT)","07.07.2022 05:30 - 07.07.2022 05:45 (CET/CEST)","0","641","262"
"Austria (AT)","07.07.2022 05:45 - 07.07.2022 06:00 (CET/CEST)","0","334","400"
"Austria (AT)","07.07.2022 06:00 - 07.07.2022 06:15 (CET/CEST)","323","0","535"
"Austria (AT)","07.07.2022 06:15 - 07.07.2022 06:30 (CET/CEST)","614","0","617"
"Austria (AT)","07.07.2022 06:30 - 07.07.2022 06:45 (CET/CEST)","660","0","891"
"Austria (AT)","07.07.2022 06:45 - 07.07.2022 07:00 (CET/CEST)","734","0","988"
"Austria (AT)","07.07.2022 07:00 - 07.07.2022 07:15 (CET/CEST)","1038","0","1006"
"Austria (AT)","07.07.2022 07:15 - 07.07.2022 07:30 (CET/CEST)","1024","0","1052"
"Austria (AT)","07.07.2022 07:30 - 07.07.2022 07:45 (CET/CEST)","1069","0","1023"
"Austria (AT)","07.07.2022 07:45 - 07.07.2022 08:00 (CET/CEST)","1028","0","1075"
"Austria (AT)","07.07.2022 08:00 - 07.07.2022 08:15 (CET/CEST)","936","0","924"
"Austria (AT)","07.07.2022 08:15 - 07.07.2022 08:30 (CET/CEST)","874","0","891"
"Austria (AT)","07.07.2022 08:30 - 07.07.2022 08:45 (CET/CEST)","836","0","887"
"Austria (AT)","07.07.2022 08:45 - 07.07.2022 09:00 (CET/CEST)","791","0","716"
"Austria (AT)","07.07.2022 09:00 - 07.07.2022 09:15 (CET/CEST)","559","0","796"
"Austria (AT)","07.07.2022 09:15 - 07.07.2022 09:30 (CET/CEST)","532","0","773"
"Austria (AT)","07.07.2022 09:30 - 07.07.2022 09:45 (CET/CEST)","530","0","748"
"Austria (AT)","07.07.2022 09:45 - 07.07.2022 10:00 (CET/CEST)","486","0","690"
"Austria (AT)","07.07.2022 10:00 - 07.07.2022 10:15 (CET/CEST)","262","0","813"
"Austria (AT)","07.07.2022 10:15 - 07.07.2022 10:30 (CET/CEST)","272","0","774"
"Austria (AT)","07.07.2022 10:30 - 07.07.2022 10:45 (CET/CEST)","319","0","749"
"Austria (AT)","07.07.2022 10:45 - 07.07.2022 11:00 (CET/CEST)","307","0","700"
"Austria (AT)","07.07.2022 11:00 - 07.07.2022 11:15 (CET/CEST)","260","0","649"
"Austria (AT)","07.07.2022 11:15 - 07.07.2022 11:30 (CET/CEST)","217","0","512"
"Austria (AT)","07.07.2022 11:30 - 07.07.2022 11:45 (CET/CEST)","147","0","549"
"Austria (AT)","07.07.2022 11:45 - 07.07.2022 12:00 (CET/CEST)","48","0","426"
"Austria (AT)","07.07.2022 12:00 - 07.07.2022 12:15 (CET/CEST)","95","0","780"
"Austria (AT)","07.07.2022 12:15 - 07.07.2022 12:30 (CET/CEST)","5","0","694"
"Austria (AT)","07.07.2022 12:30 - 07.07.2022 12:45 (CET/CEST)","0","17","507"
"Austria (AT)","07.07.2022 12:45 - 07.07.2022 13:00 (CET/CEST)","4","0","536"
"Austria (AT)","07.07.2022 13:00 - 07.07.2022 13:15 (CET/CEST)","189","0","978"
"Austria (AT)","07.07.2022 13:15 - 07.07.2022 13:30 (CET/CEST)","316","0","729"
"Austria (AT)","07.07.2022 13:30 - 07.07.2022 13:45 (CET/CEST)","224","0","694"
"Austria (AT)","07.07.2022 13:45 - 07.07.2022 14:00 (CET/CEST)","34","0","583"
"Austria (AT)","07.07.2022 14:00 - 07.07.2022 14:15 (CET/CEST)","0","98","309"
"Austria (AT)","07.07.2022 14:15 - 07.07.2022 14:30 (CET/CEST)","0","371","317"
"Austria (AT)","07.07.2022 14:30 - 07.07.2022 14:45 (CET/CEST)","0","547","313"
"Austria (AT)","07.07.2022 14:45 - 07.07.2022 15:00 (CET/CEST)","0","604","355"
"Austria (AT)","07.07.2022 15:00 - 07.07.2022 15:15 (CET/CEST)","0","658","377"
"Austria (AT)","07.07.2022 15:15 - 07.07.2022 15:30 (CET/CEST)","0","548","401"
"Austria (AT)","07.07.2022 15:30 - 07.07.2022 15:45 (CET/CEST)","0","342","377"
"Austria (AT)","07.07.2022 15:45 - 07.07.2022 16:00 (CET/CEST)","0","256","399"
"Austria (AT)","07.07.2022 16:00 - 07.07.2022 16:15 (CET/CEST)","0","341","427"
"Austria (AT)","07.07.2022 16:15 - 07.07.2022 16:30 (CET/CEST)","0","383","382"
"Austria (AT)","07.07.2022 16:30 - 07.07.2022 16:45 (CET/CEST)","0","364","380"
"Austria (AT)","07.07.2022 16:45 - 07.07.2022 17:00 (CET/CEST)","0","379","338"
"Austria (AT)","07.07.2022 17:00 - 07.07.2022 17:15 (CET/CEST)","0","124","437"
"Austria (AT)","07.07.2022 17:15 - 07.07.2022 17:30 (CET/CEST)","0","77","412"
"Austria (AT)","07.07.2022 17:30 - 07.07.2022 17:45 (CET/CEST)","0","165","402"
"Austria (AT)","07.07.2022 17:45 - 07.07.2022 18:00 (CET/CEST)","0","196","398"
"Austria (AT)","07.07.2022 18:00 - 07.07.2022 18:15 (CET/CEST)","0","49","425"
"Austria (AT)","07.07.2022 18:15 - 07.07.2022 18:30 (CET/CEST)","88","0","440"
"Austria (AT)","07.07.2022 18:30 - 07.07.2022 18:45 (CET/CEST)","269","0","506"
"Austria (AT)","07.07.2022 18:45 - 07.07.2022 19:00 (CET/CEST)","397","0","550"
"Austria (AT)","07.07.2022 19:00 - 07.07.2022 19:15 (CET/CEST)","973","0","624"
"Austria (AT)","07.07.2022 19:15 - 07.07.2022 19:30 (CET/CEST)","1051","0","672"
"Austria (AT)","07.07.2022 19:30 - 07.07.2022 19:45 (CET/CEST)","1016","0","748"
"Austria (AT)","07.07.2022 19:45 - 07.07.2022 20:00 (CET/CEST)","948","0","689"
"Austria (AT)","07.07.2022 20:00 - 07.07.2022 20:15 (CET/CEST)","1058","0","684"
"Austria (AT)","07.07.2022 20:15 - 07.07.2022 20:30 (CET/CEST)","1064","0","717"
"Austria (AT)","07.07.2022 20:30 - 07.07.2022 20:45 (CET/CEST)","1071","0","578"
"Austria (AT)","07.07.2022 20:45 - 07.07.2022 21:00 (CET/CEST)","967","0","512"
"Austria (AT)","07.07.2022 21:00 - 07.07.2022 21:15 (CET/CEST)","417","0","457"
"Austria (AT)","07.07.2022 21:15 - 07.07.2022 21:30 (CET/CEST)","332","0","437"
"Austria (AT)","07.07.2022 21:30 - 07.07.2022 21:45 (CET/CEST)","348","0","428"
"Austria (AT)","07.07.2022 21:45 - 07.07.2022 22:00 (CET/CEST)","341","0","441"
"Austria (AT)","07.07.2022 22:00 - 07.07.2022 22:15 (CET/CEST)","242","0","508"
"Austria (AT)","07.07.2022 22:15 - 07.07.2022 22:30 (CET/CEST)","189","0","484"
"Austria (AT)","07.07.2022 22:30 - 07.07.2022 22:45 (CET/CEST)","132","0","422"
"Austria (AT)","07.07.2022 22:45 - 07.07.2022 23:00 (CET/CEST)","0","20","410"
"Austria (AT)","07.07.2022 23:00 - 07.07.2022 23:15 (CET/CEST)","0","368","315"
"Austria (AT)","07.07.2022 23:15 - 07.07.2022 23:30 (CET/CEST)","0","460","281"
"Austria (AT)","07.07.2022 23:30 - 07.07.2022 23:45 (CET/CEST)","0","516","297"
"Austria (AT)","07.07.2022 23:45 - 08.07.2022 00:00 (CET/CEST)","0","650","269"
"Austria (AT)","08.07.2022 00:00 - 08.07.2022 00:15 (CET/CEST)","0","1248","264"
"Austria (AT)","08.07.2022 00:15 - 08.07.2022 00:30 (CET/CEST)","0","1446","256"
"Austria (AT)","08.07.2022 00:30 - 08.07.2022 00:45 (CET/CEST)","0","1448","258"
"Austria (AT)","08.07.2022 00:45 - 08.07.2022 01:00 (CET/CEST)","0","1439","273"
"Austria (AT)","08.07.2022 01:00 - 08.07.2022 01:15 (CET/CEST)","0","1301","312"
"Austria (AT)","08.07.2022 01:15 - 08.07.2022 01:30 (CET/CEST)","0","1286","364"
"Austria (AT)","08.07.2022 01:30 - 08.07.2022 01:45 (CET/CEST)","0","1228","376"
"Austria (AT)","08.07.2022 01:45 - 08.07.2022 02:00 (CET/CEST)","0","1194","378"
"Austria (AT)","08.07.2022 02:00 - 08.07.2022 02:15 (CET/CEST)","0","918","457"
"Austria (AT)","08.07.2022 02:15 - 08.07.2022 02:30 (CET/CEST)","0","826","441"
"Austria (AT)","08.07.2022 02:30 - 08.07.2022 02:45 (CET/CEST)","0","825","408"
"Austria (AT)","08.07.2022 02:45 - 08.07.2022 03:00 (CET/CEST)","0","834","362"
"Austria (AT)","08.07.2022 03:00 - 08.07.2022 03:15 (CET/CEST)","0","1149","366"
"Austria (AT)","08.07.2022 03:15 - 08.07.2022 03:30 (CET/CEST)","0","1245","401"
"Austria (AT)","08.07.2022 03:30 - 08.07.2022 03:45 (CET/CEST)","0","1257","343"
"Austria (AT)","08.07.2022 03:45 - 08.07.2022 04:00 (CET/CEST)","0","1276","308"
