"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Austria (AT)","20.12.2023 04:15 - 20.12.2023 04:30 (CET/CEST)","0","1688","173"
"Austria (AT)","20.12.2023 04:30 - 20.12.2023 04:45 (CET/CEST)","0","1665","161"
"Austria (AT)","20.12.2023 04:45 - 20.12.2023 05:00 (CET/CEST)","0","1650","215"
"Austria (AT)","20.12.2023 05:00 - 20.12.2023 05:15 (CET/CEST)","0","1370","225"
"Austria (AT)","20.12.2023 05:15 - 20.12.2023 05:30 (CET/CEST)","0","1361","270"
"Austria (AT)","20.12.2023 05:30 - 20.12.2023 05:45 (CET/CEST)","0","1328","339"
"Austria (AT)","20.12.2023 05:45 - 20.12.2023 06:00 (CET/CEST)","0","827","376"
"Austria (AT)","20.12.2023 06:00 - 20.12.2023 06:15 (CET/CEST)","270","0","494"
"Austria (AT)","20.12.2023 06:15 - 20.12.2023 06:30 (CET/CEST)","501","0","491"
"Austria (AT)","20.12.2023 06:30 - 20.12.2023 06:45 (CET/CEST)","557","0","528"
"Austria (AT)","20.12.2023 06:45 - 20.12.2023 07:00 (CET/CEST)","818","0","596"
"Austria (AT)","20.12.2023 07:00 - 20.12.2023 07:15 (CET/CEST)","2102","0","581"
"Austria (AT)","20.12.2023 07:15 - 20.12.2023 07:30 (CET/CEST)","2330","0","636"
"Austria (AT)","20.12.2023 07:30 - 20.12.2023 07:45 (CET/CEST)","2359","0","698"
"Austria (AT)","20.12.2023 07:45 - 20.12.2023 08:00 (CET/CEST)","2284","0","672"
"Austria (AT)","20.12.2023 08:00 - 20.12.2023 08:15 (CET/CEST)","2128","0","692"
"Austria (AT)","20.12.2023 08:15 - 20.12.2023 08:30 (CET/CEST)","2075","0","588"
"Austria (AT)","20.12.2023 08:30 - 20.12.2023 08:45 (CET/CEST)","2134","0","573"
"Austria (AT)","20.12.2023 08:45 - 20.12.2023 09:00 (CET/CEST)","2011","0","575"
"Austria (AT)","20.12.2023 09:00 - 20.12.2023 09:15 (CET/CEST)","1645","0","667"
"Austria (AT)","20.12.2023 09:15 - 20.12.2023 09:30 (CET/CEST)","1493","0","628"
"Austria (AT)","20.12.2023 09:30 - 20.12.2023 09:45 (CET/CEST)","1360","0","511"
"Austria (AT)","20.12.2023 09:45 - 20.12.2023 10:00 (CET/CEST)","1190","0","454"
"Austria (AT)","20.12.2023 10:00 - 20.12.2023 10:15 (CET/CEST)","982","0","574"
"Austria (AT)","20.12.2023 10:15 - 20.12.2023 10:30 (CET/CEST)","980","0","600"
"Austria (AT)","20.12.2023 10:30 - 20.12.2023 10:45 (CET/CEST)","936","0","512"
"Austria (AT)","20.12.2023 10:45 - 20.12.2023 11:00 (CET/CEST)","900","0","554"
"Austria (AT)","20.12.2023 11:00 - 20.12.2023 11:15 (CET/CEST)","813","0","473"
"Austria (AT)","20.12.2023 11:15 - 20.12.2023 11:30 (CET/CEST)","724","0","439"
"Austria (AT)","20.12.2023 11:30 - 20.12.2023 11:45 (CET/CEST)","706","0","504"
"Austria (AT)","20.12.2023 11:45 - 20.12.2023 12:00 (CET/CEST)","692","0","464"
"Austria (AT)","20.12.2023 12:00 - 20.12.2023 12:15 (CET/CEST)","764","0","480"
"Austria (AT)","20.12.2023 12:15 - 20.12.2023 12:30 (CET/CEST)","754","0","437"
"Austria (AT)","20.12.2023 12:30 - 20.12.2023 12:45 (CET/CEST)","764","0","466"
"Austria (AT)","20.12.2023 12:45 - 20.12.2023 13:00 (CET/CEST)","747","0","447"
"Austria (AT)","20.12.2023 13:00 - 20.12.2023 13:15 (CET/CEST)","393","0","395"
"Austria (AT)","20.12.2023 13:15 - 20.12.2023 13:30 (CET/CEST)","388","0","414"
"Austria (AT)","20.12.2023 13:30 - 20.12.2023 13:45 (CET/CEST)","364","0","345"
"Austria (AT)","20.12.2023 13:45 - 20.12.2023 14:00 (CET/CEST)","388","0","393"
"Austria (AT)","20.12.2023 14:00 - 20.12.2023 14:15 (CET/CEST)","469","0","446"
"Austria (AT)","20.12.2023 14:15 - 20.12.2023 14:30 (CET/CEST)","478","0","476"
"Austria (AT)","20.12.2023 14:30 - 20.12.2023 14:45 (CET/CEST)","481","0","484"
"Austria (AT)","20.12.2023 14:45 - 20.12.2023 15:00 (CET/CEST)","544","0","479"
"Austria (AT)","20.12.2023 15:00 - 20.12.2023 15:15 (CET/CEST)","656","0","471"
"Austria (AT)","20.12.2023 15:15 - 20.12.2023 15:30 (CET/CEST)","721","0","551"
"Austria (AT)","20.12.2023 15:30 - 20.12.2023 15:45 (CET/CEST)","749","0","664"
"Austria (AT)","20.12.2023 15:45 - 20.12.2023 16:00 (CET/CEST)","774","0","686"
"Austria (AT)","20.12.2023 16:00 - 20.12.2023 16:15 (CET/CEST)","1118","0","554"
"Austria (AT)","20.12.2023 16:15 - 20.12.2023 16:30 (CET/CEST)","1293","0","585"
"Austria (AT)","20.12.2023 16:30 - 20.12.2023 16:45 (CET/CEST)","1262","0","580"
"Austria (AT)","20.12.2023 16:45 - 20.12.2023 17:00 (CET/CEST)","1281","0","580"
"Austria (AT)","20.12.2023 17:00 - 20.12.2023 17:15 (CET/CEST)","1906","0","662"
"Austria (AT)","20.12.2023 17:15 - 20.12.2023 17:30 (CET/CEST)","1834","0","605"
"Austria (AT)","20.12.2023 17:30 - 20.12.2023 17:45 (CET/CEST)","1858","0","616"
"Austria (AT)","20.12.2023 17:45 - 20.12.2023 18:00 (CET/CEST)","1878","0","570"
"Austria (AT)","20.12.2023 18:00 - 20.12.2023 18:15 (CET/CEST)","1975","0","639"
"Austria (AT)","20.12.2023 18:15 - 20.12.2023 18:30 (CET/CEST)","1994","0","632"
"Austria (AT)","20.12.2023 18:30 - 20.12.2023 18:45 (CET/CEST)","1914","0","621"
"Austria (AT)","20.12.2023 18:45 - 20.12.2023 19:00 (CET/CEST)","1781","0","610"
"Austria (AT)","20.12.2023 19:00 - 20.12.2023 19:15 (CET/CEST)","1695","0","680"
"Austria (AT)","20.12.2023 19:15 - 20.12.2023 19:30 (CET/CEST)","1639","0","704"
"Austria (AT)","20.12.2023 19:30 - 20.12.2023 19:45 (CET/CEST)","1616","0","672"
"Austria (AT)","20.12.2023 19:45 - 20.12.2023 20:00 (CET/CEST)","1530","0","536"
"Austria (AT)","20.12.2023 20:00 - 20.12.2023 20:15 (CET/CEST)","1054","0","594"
"Austria (AT)","20.12.2023 20:15 - 20.12.2023 20:30 (CET/CEST)","1025","0","468"
"Austria (AT)","20.12.2023 20:30 - 20.12.2023 20:45 (CET/CEST)","882","0","397"
"Austria (AT)","20.12.2023 20:45 - 20.12.2023 21:00 (CET/CEST)","648","0","373"
"Austria (AT)","20.12.2023 21:00 - 20.12.2023 21:15 (CET/CEST)","262","0","286"
"Austria (AT)","20.12.2023 21:15 - 20.12.2023 21:30 (CET/CEST)","93","0","253"
"Austria (AT)","20.12.2023 21:30 - 20.12.2023 21:45 (CET/CEST)","0","11","224"
"Austria (AT)","20.12.2023 21:45 - 20.12.2023 22:00 (CET/CEST)","0","222","257"
"Austria (AT)","20.12.2023 22:00 - 20.12.2023 22:15 (CET/CEST)","0","191","257"
"Austria (AT)","20.12.2023 22:15 - 20.12.2023 22:30 (CET/CEST)","0","216","306"
"Austria (AT)","20.12.2023 22:30 - 20.12.2023 22:45 (CET/CEST)","0","294","252"
"Austria (AT)","20.12.2023 22:45 - 20.12.2023 23:00 (CET/CEST)","0","561","286"
"Austria (AT)","20.12.2023 23:00 - 20.12.2023 23:15 (CET/CEST)","0","1356","218"
"Austria (AT)","20.12.2023 23:15 - 20.12.2023 23:30 (CET/CEST)","0","1558","176"
"Austria (AT)","20.12.2023 23:30 - 20.12.2023 23:45 (CET/CEST)","0","1744","165"
"Austria (AT)","20.12.2023 23:45 - 21.12.2023 00:00 (CET/CEST)","0","1811","149"
"Austria (AT)","21.12.2023 00:00 - 21.12.2023 00:15 (CET/CEST)","0","1605","182"
"Austria (AT)","21.12.2023 00:15 - 21.12.2023 00:30 (CET/CEST)","0","1604","140"
"Austria (AT)","21.12.2023 00:30 - 21.12.2023 00:45 (CET/CEST)","0","1694","160"
"Austria (AT)","21.12.2023 00:45 - 21.12.2023 01:00 (CET/CEST)","0","1714","129"
"Austria (AT)","21.12.2023 01:00 - 21.12.2023 01:15 (CET/CEST)","0","1807","146"
"Austria (AT)","21.12.2023 01:15 - 21.12.2023 01:30 (CET/CEST)","0","1816","140"
"Austria (AT)","21.12.2023 01:30 - 21.12.2023 01:45 (CET/CEST)","0","1812","142"
"Austria (AT)","21.12.2023 01:45 - 21.12.2023 02:00 (CET/CEST)","0","1812","143"
"Austria (AT)","21.12.2023 02:00 - 21.12.2023 02:15 (CET/CEST)","0","1916","124"
"Austria (AT)","21.12.2023 02:15 - 21.12.2023 02:30 (CET/CEST)","0","1848","118"
"Austria (AT)","21.12.2023 02:30 - 21.12.2023 02:45 (CET/CEST)","0","1942","113"
"Austria (AT)","21.12.2023 02:45 - 21.12.2023 03:00 (CET/CEST)","0","1980","108"
"Austria (AT)","21.12.2023 03:00 - 21.12.2023 03:15 (CET/CEST)","0","1966","100"
"Austria (AT)","21.12.2023 03:15 - 21.12.2023 03:30 (CET/CEST)","0","2021","98"
"Austria (AT)","21.12.2023 03:30 - 21.12.2023 03:45 (CET/CEST)","0","2041","106"
"Austria (AT)","21.12.2023 03:45 - 21.12.2023 04:00 (CET/CEST)","0","2046","108"
"Austria (AT)","21.12.2023 04:00 - 21.12.2023 04:15 (CET/CEST)","0","1985","130"
"Austria (AT)","21.12.2023 04:15 - 21.12.2023 04:30 (CET/CEST)","0","1982","128"
"Austria (AT)","21.12.2023 04:30 - 21.12.2023 04:45 (CET/CEST)","0","1838","138"
"Austria (AT)","21.12.2023 04:45 - 21.12.2023 05:00 (CET/CEST)","0","1803","185"
"Austria (AT)","21.12.2023 05:00 - 21.12.2023 05:15 (CET/CEST)","0","1168","184"
"Austria (AT)","21.12.2023 05:15 - 21.12.2023 05:30 (CET/CEST)","0","1148","193"
"Austria (AT)","21.12.2023 05:30 - 21.12.2023 05:45 (CET/CEST)","0","944","227"
"Austria (AT)","21.12.2023 05:45 - 21.12.2023 06:00 (CET/CEST)","0","868","257"
"Austria (AT)","21.12.2023 06:00 - 21.12.2023 06:15 (CET/CEST)","0","200","191"
"Austria (AT)","21.12.2023 06:15 - 21.12.2023 06:30 (CET/CEST)","0","55","168"
"Austria (AT)","21.12.2023 06:30 - 21.12.2023 06:45 (CET/CEST)","89","0","166"
"Austria (AT)","21.12.2023 06:45 - 21.12.2023 07:00 (CET/CEST)","297","0","283"
"Austria (AT)","21.12.2023 07:00 - 21.12.2023 07:15 (CET/CEST)","1246","0","258"
"Austria (AT)","21.12.2023 07:15 - 21.12.2023 07:30 (CET/CEST)","1430","0","260"
"Austria (AT)","21.12.2023 07:30 - 21.12.2023 07:45 (CET/CEST)","1422","0","269"
"Austria (AT)","21.12.2023 07:45 - 21.12.2023 08:00 (CET/CEST)","1508","0","290"
"Austria (AT)","21.12.2023 08:00 - 21.12.2023 08:15 (CET/CEST)","1750","0","273"
"Austria (AT)","21.12.2023 08:15 - 21.12.2023 08:30 (CET/CEST)","1831","0","280"
"Austria (AT)","21.12.2023 08:30 - 21.12.2023 08:45 (CET/CEST)","1767","0","298"
"Austria (AT)","21.12.2023 08:45 - 21.12.2023 09:00 (CET/CEST)","1679","0","298"
"Austria (AT)","21.12.2023 09:00 - 21.12.2023 09:15 (CET/CEST)","1098","0","390"
"Austria (AT)","21.12.2023 09:15 - 21.12.2023 09:30 (CET/CEST)","1044","0","369"
"Austria (AT)","21.12.2023 09:30 - 21.12.2023 09:45 (CET/CEST)","1031","0","372"
"Austria (AT)","21.12.2023 09:45 - 21.12.2023 10:00 (CET/CEST)","1084","0","312"
"Austria (AT)","21.12.2023 10:00 - 21.12.2023 10:15 (CET/CEST)","1240","0","362"
"Austria (AT)","21.12.2023 10:15 - 21.12.2023 10:30 (CET/CEST)","1264","0","352"
"Austria (AT)","21.12.2023 10:30 - 21.12.2023 10:45 (CET/CEST)","1306","0","363"
"Austria (AT)","21.12.2023 10:45 - 21.12.2023 11:00 (CET/CEST)","1300","0","328"
"Austria (AT)","21.12.2023 11:00 - 21.12.2023 11:15 (CET/CEST)","705","0","310"
"Austria (AT)","21.12.2023 11:15 - 21.12.2023 11:30 (CET/CEST)","605","0","246"
"Austria (AT)","21.12.2023 11:30 - 21.12.2023 11:45 (CET/CEST)","596","0","234"
"Austria (AT)","21.12.2023 11:45 - 21.12.2023 12:00 (CET/CEST)","602","0","212"
"Austria (AT)","21.12.2023 12:00 - 21.12.2023 12:15 (CET/CEST)","658","0","253"
"Austria (AT)","21.12.2023 12:15 - 21.12.2023 12:30 (CET/CEST)","692","0","236"
"Austria (AT)","21.12.2023 12:30 - 21.12.2023 12:45 (CET/CEST)","662","0","285"
"Austria (AT)","21.12.2023 12:45 - 21.12.2023 13:00 (CET/CEST)","700","0","245"
"Austria (AT)","21.12.2023 13:00 - 21.12.2023 13:15 (CET/CEST)","1088","0","242"
"Austria (AT)","21.12.2023 13:15 - 21.12.2023 13:30 (CET/CEST)","1138","0","257"
"Austria (AT)","21.12.2023 13:30 - 21.12.2023 13:45 (CET/CEST)","1160","0","252"
"Austria (AT)","21.12.2023 13:45 - 21.12.2023 14:00 (CET/CEST)","1166","0","259"
"Austria (AT)","21.12.2023 14:00 - 21.12.2023 14:15 (CET/CEST)","968","0","219"
"Austria (AT)","21.12.2023 14:15 - 21.12.2023 14:30 (CET/CEST)","968","0","202"
"Austria (AT)","21.12.2023 14:30 - 21.12.2023 14:45 (CET/CEST)","1035","0","214"
"Austria (AT)","21.12.2023 14:45 - 21.12.2023 15:00 (CET/CEST)","1076","0","246"
"Austria (AT)","21.12.2023 15:00 - 21.12.2023 15:15 (CET/CEST)","1527","0","367"
"Austria (AT)","21.12.2023 15:15 - 21.12.2023 15:30 (CET/CEST)","1618","0","386"
"Austria (AT)","21.12.2023 15:30 - 21.12.2023 15:45 (CET/CEST)","1644","0","394"
"Austria (AT)","21.12.2023 15:45 - 21.12.2023 16:00 (CET/CEST)","1752","0","453"
"Austria (AT)","21.12.2023 16:00 - 21.12.2023 16:15 (CET/CEST)","1856","0","527"
"Austria (AT)","21.12.2023 16:15 - 21.12.2023 16:30 (CET/CEST)","1853","0","543"
"Austria (AT)","21.12.2023 16:30 - 21.12.2023 16:45 (CET/CEST)","1858","0","557"
"Austria (AT)","21.12.2023 16:45 - 21.12.2023 17:00 (CET/CEST)","1782","0","513"
"Austria (AT)","21.12.2023 17:00 - 21.12.2023 17:15 (CET/CEST)","1761","0","483"
"Austria (AT)","21.12.2023 17:15 - 21.12.2023 17:30 (CET/CEST)","1638","0","444"
"Austria (AT)","21.12.2023 17:30 - 21.12.2023 17:45 (CET/CEST)","1504","0","370"
"Austria (AT)","21.12.2023 17:45 - 21.12.2023 18:00 (CET/CEST)","1385","0","338"
"Austria (AT)","21.12.2023 18:00 - 21.12.2023 18:15 (CET/CEST)","1000","0","265"
"Austria (AT)","21.12.2023 18:15 - 21.12.2023 18:30 (CET/CEST)","844","0","261"
"Austria (AT)","21.12.2023 18:30 - 21.12.2023 18:45 (CET/CEST)","788","0","238"
"Austria (AT)","21.12.2023 18:45 - 21.12.2023 19:00 (CET/CEST)","791","0","225"
"Austria (AT)","21.12.2023 19:00 - 21.12.2023 19:15 (CET/CEST)","963","0","273"
"Austria (AT)","21.12.2023 19:15 - 21.12.2023 19:30 (CET/CEST)","980","0","270"
"Austria (AT)","21.12.2023 19:30 - 21.12.2023 19:45 (CET/CEST)","860","0","266"
"Austria (AT)","21.12.2023 19:45 - 21.12.2023 20:00 (CET/CEST)","711","0","270"
"Austria (AT)","21.12.2023 20:00 - 21.12.2023 20:15 (CET/CEST)","201","0","280"
"Austria (AT)","21.12.2023 20:15 - 21.12.2023 20:30 (CET/CEST)","171","0","312"
"Austria (AT)","21.12.2023 20:30 - 21.12.2023 20:45 (CET/CEST)","197","0","320"
"Austria (AT)","21.12.2023 20:45 - 21.12.2023 21:00 (CET/CEST)","249","0","323"
"Austria (AT)","21.12.2023 21:00 - 21.12.2023 21:15 (CET/CEST)","0","98","326"
"Austria (AT)","21.12.2023 21:15 - 21.12.2023 21:30 (CET/CEST)","0","53","338"
"Austria (AT)","21.12.2023 21:30 - 21.12.2023 21:45 (CET/CEST)","0","62","293"
"Austria (AT)","21.12.2023 21:45 - 21.12.2023 22:00 (CET/CEST)","0","92","272"
"Austria (AT)","21.12.2023 22:00 - 21.12.2023 22:15 (CET/CEST)","0","259","278"
"Austria (AT)","21.12.2023 22:15 - 21.12.2023 22:30 (CET/CEST)","0","354","211"
"Austria (AT)","21.12.2023 22:30 - 21.12.2023 22:45 (CET/CEST)","0","415","225"
"Austria (AT)","21.12.2023 22:45 - 21.12.2023 23:00 (CET/CEST)","0","848","205"
"Austria (AT)","21.12.2023 23:00 - 21.12.2023 23:15 (CET/CEST)","0","1680","272"
"Austria (AT)","21.12.2023 23:15 - 21.12.2023 23:30 (CET/CEST)","0","1806","204"
"Austria (AT)","21.12.2023 23:30 - 21.12.2023 23:45 (CET/CEST)","0","1802","188"
"Austria (AT)","21.12.2023 23:45 - 22.12.2023 00:00 (CET/CEST)","0","1805","192"
"Austria (AT)","22.12.2023 00:00 - 22.12.2023 00:15 (CET/CEST)","0","1512","232"
"Austria (AT)","22.12.2023 00:15 - 22.12.2023 00:30 (CET/CEST)","0","1544","274"
"Austria (AT)","22.12.2023 00:30 - 22.12.2023 00:45 (CET/CEST)","0","1511","298"
"Austria (AT)","22.12.2023 00:45 - 22.12.2023 01:00 (CET/CEST)","0","1510","376"
"Austria (AT)","22.12.2023 01:00 - 22.12.2023 01:15 (CET/CEST)","0","1215","233"
"Austria (AT)","22.12.2023 01:15 - 22.12.2023 01:30 (CET/CEST)","0","1278","167"
"Austria (AT)","22.12.2023 01:30 - 22.12.2023 01:45 (CET/CEST)","0","1426","140"
"Austria (AT)","22.12.2023 01:45 - 22.12.2023 02:00 (CET/CEST)","0","1568","138"
"Austria (AT)","22.12.2023 02:00 - 22.12.2023 02:15 (CET/CEST)","0","1646","116"
"Austria (AT)","22.12.2023 02:15 - 22.12.2023 02:30 (CET/CEST)","0","1761","121"
"Austria (AT)","22.12.2023 02:30 - 22.12.2023 02:45 (CET/CEST)","0","1722","151"
"Austria (AT)","22.12.2023 02:45 - 22.12.2023 03:00 (CET/CEST)","0","1642","156"
"Austria (AT)","22.12.2023 03:00 - 22.12.2023 03:15 (CET/CEST)","0","1740","151"
"Austria (AT)","22.12.2023 03:15 - 22.12.2023 03:30 (CET/CEST)","0","1779","150"
"Austria (AT)","22.12.2023 03:30 - 22.12.2023 03:45 (CET/CEST)","0","1828","147"
"Austria (AT)","22.12.2023 03:45 - 22.12.2023 04:00 (CET/CEST)","0","1858","148"
"Austria (AT)","22.12.2023 04:00 - 22.12.2023 04:15 (CET/CEST)","0","1855","148"
"Austria (AT)","22.12.2023 04:15 - 22.12.2023 04:30 (CET/CEST)","0","1887","149"
"Austria (AT)","22.12.2023 04:30 - 22.12.2023 04:45 (CET/CEST)","0","1814","152"
"Austria (AT)","22.12.2023 04:45 - 22.12.2023 05:00 (CET/CEST)","0","1749","167"
"Austria (AT)","22.12.2023 05:00 - 22.12.2023 05:15 (CET/CEST)","0","1651","212"
"Austria (AT)","22.12.2023 05:15 - 22.12.2023 05:30 (CET/CEST)","0","1621","217"
"Austria (AT)","22.12.2023 05:30 - 22.12.2023 05:45 (CET/CEST)","0","1369","218"
"Austria (AT)","22.12.2023 05:45 - 22.12.2023 06:00 (CET/CEST)","0","1295","266"
"Austria (AT)","22.12.2023 06:00 - 22.12.2023 06:15 (CET/CEST)","0","1005","231"
"Austria (AT)","22.12.2023 06:15 - 22.12.2023 06:30 (CET/CEST)","0","904","233"
"Austria (AT)","22.12.2023 06:30 - 22.12.2023 06:45 (CET/CEST)","0","831","296"
"Austria (AT)","22.12.2023 06:45 - 22.12.2023 07:00 (CET/CEST)","0","786","335"
"Austria (AT)","22.12.2023 07:00 - 22.12.2023 07:15 (CET/CEST)","0","324","238"
"Austria (AT)","22.12.2023 07:15 - 22.12.2023 07:30 (CET/CEST)","0","229","261"
"Austria (AT)","22.12.2023 07:30 - 22.12.2023 07:45 (CET/CEST)","0","211","284"
"Austria (AT)","22.12.2023 07:45 - 22.12.2023 08:00 (CET/CEST)","0","315","277"
"Austria (AT)","22.12.2023 08:00 - 22.12.2023 08:15 (CET/CEST)","0","258","238"
"Austria (AT)","22.12.2023 08:15 - 22.12.2023 08:30 (CET/CEST)","0","298","251"
"Austria (AT)","22.12.2023 08:30 - 22.12.2023 08:45 (CET/CEST)","0","269","241"
"Austria (AT)","22.12.2023 08:45 - 22.12.2023 09:00 (CET/CEST)","0","310","239"
"Austria (AT)","22.12.2023 09:00 - 22.12.2023 09:15 (CET/CEST)","0","290","268"
"Austria (AT)","22.12.2023 09:15 - 22.12.2023 09:30 (CET/CEST)","0","197","223"
"Austria (AT)","22.12.2023 09:30 - 22.12.2023 09:45 (CET/CEST)","0","206","220"
"Austria (AT)","22.12.2023 09:45 - 22.12.2023 10:00 (CET/CEST)","0","359","258"
"Austria (AT)","22.12.2023 10:00 - 22.12.2023 10:15 (CET/CEST)","0","754","223"
"Austria (AT)","22.12.2023 10:15 - 22.12.2023 10:30 (CET/CEST)","0","833","238"
"Austria (AT)","22.12.2023 10:30 - 22.12.2023 10:45 (CET/CEST)","0","789","225"
"Austria (AT)","22.12.2023 10:45 - 22.12.2023 11:00 (CET/CEST)","0","739","230"
"Austria (AT)","22.12.2023 11:00 - 22.12.2023 11:15 (CET/CEST)","0","775","222"
"Austria (AT)","22.12.2023 11:15 - 22.12.2023 11:30 (CET/CEST)","0","796","223"
"Austria (AT)","22.12.2023 11:30 - 22.12.2023 11:45 (CET/CEST)","0","815","216"
"Austria (AT)","22.12.2023 11:45 - 22.12.2023 12:00 (CET/CEST)","0","857","243"
"Austria (AT)","22.12.2023 12:00 - 22.12.2023 12:15 (CET/CEST)","0","1032","266"
"Austria (AT)","22.12.2023 12:15 - 22.12.2023 12:30 (CET/CEST)","0","1054","258"
"Austria (AT)","22.12.2023 12:30 - 22.12.2023 12:45 (CET/CEST)","0","1052","245"
"Austria (AT)","22.12.2023 12:45 - 22.12.2023 13:00 (CET/CEST)","0","1079","228"
"Austria (AT)","22.12.2023 13:00 - 22.12.2023 13:15 (CET/CEST)","0","863","247"
"Austria (AT)","22.12.2023 13:15 - 22.12.2023 13:30 (CET/CEST)","0","802","244"
"Austria (AT)","22.12.2023 13:30 - 22.12.2023 13:45 (CET/CEST)","0","706","260"
"Austria (AT)","22.12.2023 13:45 - 22.12.2023 14:00 (CET/CEST)","0","640","267"
"Austria (AT)","22.12.2023 14:00 - 22.12.2023 14:15 (CET/CEST)","0","180","313"
"Austria (AT)","22.12.2023 14:15 - 22.12.2023 14:30 (CET/CEST)","0","52","332"
"Austria (AT)","22.12.2023 14:30 - 22.12.2023 14:45 (CET/CEST)","74","0","330"
"Austria (AT)","22.12.2023 14:45 - 22.12.2023 15:00 (CET/CEST)","114","0","337"
"Austria (AT)","22.12.2023 15:00 - 22.12.2023 15:15 (CET/CEST)","414","0","322"
"Austria (AT)","22.12.2023 15:15 - 22.12.2023 15:30 (CET/CEST)","475","0","316"
"Austria (AT)","22.12.2023 15:30 - 22.12.2023 15:45 (CET/CEST)","489","0","394"
"Austria (AT)","22.12.2023 15:45 - 22.12.2023 16:00 (CET/CEST)","558","0","493"
"Austria (AT)","22.12.2023 16:00 - 22.12.2023 16:15 (CET/CEST)","667","0","278"
"Austria (AT)","22.12.2023 16:15 - 22.12.2023 16:30 (CET/CEST)","504","0","247"
"Austria (AT)","22.12.2023 16:30 - 22.12.2023 16:45 (CET/CEST)","311","0","210"
"Austria (AT)","22.12.2023 16:45 - 22.12.2023 17:00 (CET/CEST)","378","0","223"
"Austria (AT)","22.12.2023 17:00 - 22.12.2023 17:15 (CET/CEST)","683","0","301"
"Austria (AT)","22.12.2023 17:15 - 22.12.2023 17:30 (CET/CEST)","863","0","363"
"Austria (AT)","22.12.2023 17:30 - 22.12.2023 17:45 (CET/CEST)","942","0","396"
"Austria (AT)","22.12.2023 17:45 - 22.12.2023 18:00 (CET/CEST)","1062","0","398"
"Austria (AT)","22.12.2023 18:00 - 22.12.2023 18:15 (CET/CEST)","1068","0","506"
"Austria (AT)","22.12.2023 18:15 - 22.12.2023 18:30 (CET/CEST)","876","0","446"
"Austria (AT)","22.12.2023 18:30 - 22.12.2023 18:45 (CET/CEST)","789","0","429"
"Austria (AT)","22.12.2023 18:45 - 22.12.2023 19:00 (CET/CEST)","504","0","427"
"Austria (AT)","22.12.2023 19:00 - 22.12.2023 19:15 (CET/CEST)","0","561","475"
"Austria (AT)","22.12.2023 19:15 - 22.12.2023 19:30 (CET/CEST)","0","612","438"
"Austria (AT)","22.12.2023 19:30 - 22.12.2023 19:45 (CET/CEST)","0","733","374"
"Austria (AT)","22.12.2023 19:45 - 22.12.2023 20:00 (CET/CEST)","0","663","390"
"Austria (AT)","22.12.2023 20:00 - 22.12.2023 20:15 (CET/CEST)","0","751","346"
"Austria (AT)","22.12.2023 20:15 - 22.12.2023 20:30 (CET/CEST)","0","771","317"
"Austria (AT)","22.12.2023 20:30 - 22.12.2023 20:45 (CET/CEST)","0","818","288"
"Austria (AT)","22.12.2023 20:45 - 22.12.2023 21:00 (CET/CEST)","0","874","278"
"Austria (AT)","22.12.2023 21:00 - 22.12.2023 21:15 (CET/CEST)","0","1252","484"
"Austria (AT)","22.12.2023 21:15 - 22.12.2023 21:30 (CET/CEST)","0","1208","358"
"Austria (AT)","22.12.2023 21:30 - 22.12.2023 21:45 (CET/CEST)","0","1174","321"
"Austria (AT)","22.12.2023 21:45 - 22.12.2023 22:00 (CET/CEST)","0","1154","338"
"Austria (AT)","22.12.2023 22:00 - 22.12.2023 22:15 (CET/CEST)","0","1260","487"
"Austria (AT)","22.12.2023 22:15 - 22.12.2023 22:30 (CET/CEST)","0","1259","429"
"Austria (AT)","22.12.2023 22:30 - 22.12.2023 22:45 (CET/CEST)","0","1273","449"
"Austria (AT)","22.12.2023 22:45 - 22.12.2023 23:00 (CET/CEST)","0","1177","345"
"Austria (AT)","22.12.2023 23:00 - 22.12.2023 23:15 (CET/CEST)","0","1361","395"
"Austria (AT)","22.12.2023 23:15 - 22.12.2023 23:30 (CET/CEST)","0","1515","308"
"Austria (AT)","22.12.2023 23:30 - 22.12.2023 23:45 (CET/CEST)","0","1598","313"
"Austria (AT)","22.12.2023 23:45 - 23.12.2023 00:00 (CET/CEST)","0","1654","290"
"Austria (AT)","23.12.2023 00:00 - 23.12.2023 00:15 (CET/CEST)","0","1732","433"
"Austria (AT)","23.12.2023 00:15 - 23.12.2023 00:30 (CET/CEST)","0","1629","471"
"Austria (AT)","23.12.2023 00:30 - 23.12.2023 00:45 (CET/CEST)","0","1510","567"
"Austria (AT)","23.12.2023 00:45 - 23.12.2023 01:00 (CET/CEST)","0","1410","476"
"Austria (AT)","23.12.2023 01:00 - 23.12.2023 01:15 (CET/CEST)","0","798","535"
"Austria (AT)","23.12.2023 01:15 - 23.12.2023 01:30 (CET/CEST)","0","686","557"
"Austria (AT)","23.12.2023 01:30 - 23.12.2023 01:45 (CET/CEST)","0","724","514"
"Austria (AT)","23.12.2023 01:45 - 23.12.2023 02:00 (CET/CEST)","0","753","343"
"Austria (AT)","23.12.2023 02:00 - 23.12.2023 02:15 (CET/CEST)","0","1250","282"
