"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Norway (NO)","26.09.2023 19:00 - 26.09.2023 20:00 (CET/CEST)","210","","12123"
"Norway (NO)","26.09.2023 20:00 - 26.09.2023 21:00 (CET/CEST)","211","","11436"
"Norway (NO)","26.09.2023 21:00 - 26.09.2023 22:00 (CET/CEST)","212","","11134"
"Norway (NO)","26.09.2023 22:00 - 26.09.2023 23:00 (CET/CEST)","157","","10766"
"Norway (NO)","26.09.2023 23:00 - 27.09.2023 00:00 (CET/CEST)","82","","10422"
"Norway (NO)","27.09.2023 00:00 - 27.09.2023 01:00 (CET/CEST)","43","","10029"
"Norway (NO)","27.09.2023 01:00 - 27.09.2023 02:00 (CET/CEST)","39","","10399"
"Norway (NO)","27.09.2023 02:00 - 27.09.2023 03:00 (CET/CEST)","39","","10513"
"Norway (NO)","27.09.2023 03:00 - 27.09.2023 04:00 (CET/CEST)","39","","10640"
"Norway (NO)","27.09.2023 04:00 - 27.09.2023 05:00 (CET/CEST)","34","","10800"
"Norway (NO)","27.09.2023 05:00 - 27.09.2023 06:00 (CET/CEST)","33","","11080"
"Norway (NO)","27.09.2023 06:00 - 27.09.2023 07:00 (CET/CEST)","24","","12159"
"Norway (NO)","27.09.2023 07:00 - 27.09.2023 08:00 (CET/CEST)","95","","12884"
"Norway (NO)","27.09.2023 08:00 - 27.09.2023 09:00 (CET/CEST)","107","","12905"
"Norway (NO)","27.09.2023 09:00 - 27.09.2023 10:00 (CET/CEST)","136","","12621"
"Norway (NO)","27.09.2023 10:00 - 27.09.2023 11:00 (CET/CEST)","154","","12813"
"Norway (NO)","27.09.2023 11:00 - 27.09.2023 12:00 (CET/CEST)","163","","12929"
"Norway (NO)","27.09.2023 12:00 - 27.09.2023 13:00 (CET/CEST)","163","","12650"
"Norway (NO)","27.09.2023 13:00 - 27.09.2023 14:00 (CET/CEST)","163","","12696"
"Norway (NO)","27.09.2023 14:00 - 27.09.2023 15:00 (CET/CEST)","181","","12991"
"Norway (NO)","27.09.2023 15:00 - 27.09.2023 16:00 (CET/CEST)","142","","13345"
"Norway (NO)","27.09.2023 16:00 - 27.09.2023 17:00 (CET/CEST)","142","","13262"
"Norway (NO)","27.09.2023 17:00 - 27.09.2023 18:00 (CET/CEST)","142","","13473"
"Norway (NO)","27.09.2023 18:00 - 27.09.2023 19:00 (CET/CEST)","134","","13394"
"Norway (NO)","27.09.2023 19:00 - 27.09.2023 20:00 (CET/CEST)","101","","13340"
"Norway (NO)","27.09.2023 20:00 - 27.09.2023 21:00 (CET/CEST)","78","","12655"
"Norway (NO)","27.09.2023 21:00 - 27.09.2023 22:00 (CET/CEST)","9","","12290"
"Norway (NO)","27.09.2023 22:00 - 27.09.2023 23:00 (CET/CEST)","9","","12234"
"Norway (NO)","27.09.2023 23:00 - 28.09.2023 00:00 (CET/CEST)","8","","10824"
"Norway (NO)","28.09.2023 00:00 - 28.09.2023 01:00 (CET/CEST)","8","","9029"
"Norway (NO)","28.09.2023 01:00 - 28.09.2023 02:00 (CET/CEST)","8","","8035"
"Norway (NO)","28.09.2023 02:00 - 28.09.2023 03:00 (CET/CEST)","8","","7676"
"Norway (NO)","28.09.2023 03:00 - 28.09.2023 04:00 (CET/CEST)","8","","7469"
"Norway (NO)","28.09.2023 04:00 - 28.09.2023 05:00 (CET/CEST)","4","","7843"
"Norway (NO)","28.09.2023 05:00 - 28.09.2023 06:00 (CET/CEST)","1","","8318"
"Norway (NO)","28.09.2023 06:00 - 28.09.2023 07:00 (CET/CEST)","17","","9949"
"Norway (NO)","28.09.2023 07:00 - 28.09.2023 08:00 (CET/CEST)","115","","11620"
"Norway (NO)","28.09.2023 08:00 - 28.09.2023 09:00 (CET/CEST)","135","","12037"
"Norway (NO)","28.09.2023 09:00 - 28.09.2023 10:00 (CET/CEST)","134","","11749"
"Norway (NO)","28.09.2023 10:00 - 28.09.2023 11:00 (CET/CEST)","131","","11708"
"Norway (NO)","28.09.2023 11:00 - 28.09.2023 12:00 (CET/CEST)","121","","11530"
"Norway (NO)","28.09.2023 12:00 - 28.09.2023 13:00 (CET/CEST)","105","","10932"
"Norway (NO)","28.09.2023 13:00 - 28.09.2023 14:00 (CET/CEST)","106","","11123"
"Norway (NO)","28.09.2023 14:00 - 28.09.2023 15:00 (CET/CEST)","106","","11223"
"Norway (NO)","28.09.2023 15:00 - 28.09.2023 16:00 (CET/CEST)","106","","11771"
"Norway (NO)","28.09.2023 16:00 - 28.09.2023 17:00 (CET/CEST)","102","","11798"
"Norway (NO)","28.09.2023 17:00 - 28.09.2023 18:00 (CET/CEST)","97","","12324"
"Norway (NO)","28.09.2023 18:00 - 28.09.2023 19:00 (CET/CEST)","122","","12096"
"Norway (NO)","28.09.2023 19:00 - 28.09.2023 20:00 (CET/CEST)","122","","12116"
"Norway (NO)","28.09.2023 20:00 - 28.09.2023 21:00 (CET/CEST)","111","","11682"
"Norway (NO)","28.09.2023 21:00 - 28.09.2023 22:00 (CET/CEST)","2","","11470"
"Norway (NO)","28.09.2023 22:00 - 28.09.2023 23:00 (CET/CEST)","0","","10909"
"Norway (NO)","28.09.2023 23:00 - 29.09.2023 00:00 (CET/CEST)","0","","10768"
"Norway (NO)","29.09.2023 00:00 - 29.09.2023 01:00 (CET/CEST)","0","","9953"
"Norway (NO)","29.09.2023 01:00 - 29.09.2023 02:00 (CET/CEST)","0","","9760"
"Norway (NO)","29.09.2023 02:00 - 29.09.2023 03:00 (CET/CEST)","0","","9790"
"Norway (NO)","29.09.2023 03:00 - 29.09.2023 04:00 (CET/CEST)","0","","9276"
"Norway (NO)","29.09.2023 04:00 - 29.09.2023 05:00 (CET/CEST)","91","","9185"
"Norway (NO)","29.09.2023 05:00 - 29.09.2023 06:00 (CET/CEST)","100","","10321"
"Norway (NO)","29.09.2023 06:00 - 29.09.2023 07:00 (CET/CEST)","102","","11820"
"Norway (NO)","29.09.2023 07:00 - 29.09.2023 08:00 (CET/CEST)","108","","12742"
"Norway (NO)","29.09.2023 08:00 - 29.09.2023 09:00 (CET/CEST)","108","","13046"
"Norway (NO)","29.09.2023 09:00 - 29.09.2023 10:00 (CET/CEST)","114","","13250"
"Norway (NO)","29.09.2023 10:00 - 29.09.2023 11:00 (CET/CEST)","143","","13004"
"Norway (NO)","29.09.2023 11:00 - 29.09.2023 12:00 (CET/CEST)","111","","13345"
"Norway (NO)","29.09.2023 12:00 - 29.09.2023 13:00 (CET/CEST)","157","","12566"
"Norway (NO)","29.09.2023 13:00 - 29.09.2023 14:00 (CET/CEST)","125","","12294"
"Norway (NO)","29.09.2023 14:00 - 29.09.2023 15:00 (CET/CEST)","108","","11703"
"Norway (NO)","29.09.2023 15:00 - 29.09.2023 16:00 (CET/CEST)","108","","11938"
"Norway (NO)","29.09.2023 16:00 - 29.09.2023 17:00 (CET/CEST)","108","","12310"
"Norway (NO)","29.09.2023 17:00 - 29.09.2023 18:00 (CET/CEST)","120","","12739"
"Norway (NO)","29.09.2023 18:00 - 29.09.2023 19:00 (CET/CEST)","171","","12939"
"Norway (NO)","29.09.2023 19:00 - 29.09.2023 20:00 (CET/CEST)","134","","11923"
"Norway (NO)","29.09.2023 20:00 - 29.09.2023 21:00 (CET/CEST)","134","","11071"
"Norway (NO)","29.09.2023 21:00 - 29.09.2023 22:00 (CET/CEST)","136","","10447"
"Norway (NO)","29.09.2023 22:00 - 29.09.2023 23:00 (CET/CEST)","136","","9793"
"Norway (NO)","29.09.2023 23:00 - 30.09.2023 00:00 (CET/CEST)","137","","9314"
"Norway (NO)","30.09.2023 00:00 - 30.09.2023 01:00 (CET/CEST)","29","","8672"
"Norway (NO)","30.09.2023 01:00 - 30.09.2023 02:00 (CET/CEST)","28","","8106"
"Norway (NO)","30.09.2023 02:00 - 30.09.2023 03:00 (CET/CEST)","30","","7901"
"Norway (NO)","30.09.2023 03:00 - 30.09.2023 04:00 (CET/CEST)","31","","7901"
"Norway (NO)","30.09.2023 04:00 - 30.09.2023 05:00 (CET/CEST)","34","","7824"
"Norway (NO)","30.09.2023 05:00 - 30.09.2023 06:00 (CET/CEST)","35","","8005"
"Norway (NO)","30.09.2023 06:00 - 30.09.2023 07:00 (CET/CEST)","35","","8486"
"Norway (NO)","30.09.2023 07:00 - 30.09.2023 08:00 (CET/CEST)","35","","8971"
"Norway (NO)","30.09.2023 08:00 - 30.09.2023 09:00 (CET/CEST)","35","","8831"
"Norway (NO)","30.09.2023 09:00 - 30.09.2023 10:00 (CET/CEST)","35","","8731"
"Norway (NO)","30.09.2023 10:00 - 30.09.2023 11:00 (CET/CEST)","35","","8621"
"Norway (NO)","30.09.2023 11:00 - 30.09.2023 12:00 (CET/CEST)","34","","8044"
"Norway (NO)","30.09.2023 12:00 - 30.09.2023 13:00 (CET/CEST)","28","","8135"
"Norway (NO)","30.09.2023 13:00 - 30.09.2023 14:00 (CET/CEST)","26","","7610"
"Norway (NO)","30.09.2023 14:00 - 30.09.2023 15:00 (CET/CEST)","27","","7723"
"Norway (NO)","30.09.2023 15:00 - 30.09.2023 16:00 (CET/CEST)","31","","8398"
"Norway (NO)","30.09.2023 16:00 - 30.09.2023 17:00 (CET/CEST)","32","","9549"
"Norway (NO)","30.09.2023 17:00 - 30.09.2023 18:00 (CET/CEST)","36","","10681"
"Norway (NO)","30.09.2023 18:00 - 30.09.2023 19:00 (CET/CEST)","35","","12274"
"Norway (NO)","30.09.2023 19:00 - 30.09.2023 20:00 (CET/CEST)","35","","12492"
"Norway (NO)","30.09.2023 20:00 - 30.09.2023 21:00 (CET/CEST)","34","","11880"
"Norway (NO)","30.09.2023 21:00 - 30.09.2023 22:00 (CET/CEST)","25","","12180"
"Norway (NO)","30.09.2023 22:00 - 30.09.2023 23:00 (CET/CEST)","25","","11955"
"Norway (NO)","30.09.2023 23:00 - 01.10.2023 00:00 (CET/CEST)","24","","11475"
"Norway (NO)","01.10.2023 00:00 - 01.10.2023 01:00 (CET/CEST)","25","","11324"
"Norway (NO)","01.10.2023 01:00 - 01.10.2023 02:00 (CET/CEST)","25","","11018"
"Norway (NO)","01.10.2023 02:00 - 01.10.2023 03:00 (CET/CEST)","25","","10978"
"Norway (NO)","01.10.2023 03:00 - 01.10.2023 04:00 (CET/CEST)","30","","10894"
"Norway (NO)","01.10.2023 04:00 - 01.10.2023 05:00 (CET/CEST)","32","","10554"
"Norway (NO)","01.10.2023 05:00 - 01.10.2023 06:00 (CET/CEST)","32","","10920"
"Norway (NO)","01.10.2023 06:00 - 01.10.2023 07:00 (CET/CEST)","31","","11300"
"Norway (NO)","01.10.2023 07:00 - 01.10.2023 08:00 (CET/CEST)","24","","11487"
"Norway (NO)","01.10.2023 08:00 - 01.10.2023 09:00 (CET/CEST)","24","","12020"
"Norway (NO)","01.10.2023 09:00 - 01.10.2023 10:00 (CET/CEST)","24","","12445"
"Norway (NO)","01.10.2023 10:00 - 01.10.2023 11:00 (CET/CEST)","24","","11641"
"Norway (NO)","01.10.2023 11:00 - 01.10.2023 12:00 (CET/CEST)","24","","10058"
"Norway (NO)","01.10.2023 12:00 - 01.10.2023 13:00 (CET/CEST)","24","","9169"
"Norway (NO)","01.10.2023 13:00 - 01.10.2023 14:00 (CET/CEST)","33","","9169"
"Norway (NO)","01.10.2023 14:00 - 01.10.2023 15:00 (CET/CEST)","34","","9757"
"Norway (NO)","01.10.2023 15:00 - 01.10.2023 16:00 (CET/CEST)","34","","10639"
"Norway (NO)","01.10.2023 16:00 - 01.10.2023 17:00 (CET/CEST)","35","","12396"
"Norway (NO)","01.10.2023 17:00 - 01.10.2023 18:00 (CET/CEST)","34","","13726"
"Norway (NO)","01.10.2023 18:00 - 01.10.2023 19:00 (CET/CEST)","34","","14035"
"Norway (NO)","01.10.2023 19:00 - 01.10.2023 20:00 (CET/CEST)","34","","13638"
"Norway (NO)","01.10.2023 20:00 - 01.10.2023 21:00 (CET/CEST)","35","","13332"
"Norway (NO)","01.10.2023 21:00 - 01.10.2023 22:00 (CET/CEST)","38","","13347"
"Norway (NO)","01.10.2023 22:00 - 01.10.2023 23:00 (CET/CEST)","38","","13028"
"Norway (NO)","01.10.2023 23:00 - 02.10.2023 00:00 (CET/CEST)","39","","12286"
"Norway (NO)","02.10.2023 00:00 - 02.10.2023 01:00 (CET/CEST)","44","","12111"
"Norway (NO)","02.10.2023 01:00 - 02.10.2023 02:00 (CET/CEST)","45","","12050"
"Norway (NO)","02.10.2023 02:00 - 02.10.2023 03:00 (CET/CEST)","45","","11909"
"Norway (NO)","02.10.2023 03:00 - 02.10.2023 04:00 (CET/CEST)","44","","11794"
"Norway (NO)","02.10.2023 04:00 - 02.10.2023 05:00 (CET/CEST)","44","","11785"
"Norway (NO)","02.10.2023 05:00 - 02.10.2023 06:00 (CET/CEST)","44","","12158"
"Norway (NO)","02.10.2023 06:00 - 02.10.2023 07:00 (CET/CEST)","45","","13371"
"Norway (NO)","02.10.2023 07:00 - 02.10.2023 08:00 (CET/CEST)","22","","14230"
"Norway (NO)","02.10.2023 08:00 - 02.10.2023 09:00 (CET/CEST)","48","","14474"
"Norway (NO)","02.10.2023 09:00 - 02.10.2023 10:00 (CET/CEST)","50","","14546"
"Norway (NO)","02.10.2023 10:00 - 02.10.2023 11:00 (CET/CEST)","48","","14734"
"Norway (NO)","02.10.2023 11:00 - 02.10.2023 12:00 (CET/CEST)","48","","14619"
"Norway (NO)","02.10.2023 12:00 - 02.10.2023 13:00 (CET/CEST)","48","","14592"
"Norway (NO)","02.10.2023 13:00 - 02.10.2023 14:00 (CET/CEST)","49","","14378"
"Norway (NO)","02.10.2023 14:00 - 02.10.2023 15:00 (CET/CEST)","52","","14048"
"Norway (NO)","02.10.2023 15:00 - 02.10.2023 16:00 (CET/CEST)","53","","14033"
"Norway (NO)","02.10.2023 16:00 - 02.10.2023 17:00 (CET/CEST)","73","","14231"
"Norway (NO)","02.10.2023 17:00 - 02.10.2023 18:00 (CET/CEST)","66","","14291"
"Norway (NO)","02.10.2023 18:00 - 02.10.2023 19:00 (CET/CEST)","64","","14375"
"Norway (NO)","02.10.2023 19:00 - 02.10.2023 20:00 (CET/CEST)","64","","14381"
"Norway (NO)","02.10.2023 20:00 - 02.10.2023 21:00 (CET/CEST)","27","","13807"
"Norway (NO)","02.10.2023 21:00 - 02.10.2023 22:00 (CET/CEST)","28","","13423"
"Norway (NO)","02.10.2023 22:00 - 02.10.2023 23:00 (CET/CEST)","37","","12624"
"Norway (NO)","02.10.2023 23:00 - 03.10.2023 00:00 (CET/CEST)","43","","11923"
"Norway (NO)","03.10.2023 00:00 - 03.10.2023 01:00 (CET/CEST)","2","","12076"
"Norway (NO)","03.10.2023 01:00 - 03.10.2023 02:00 (CET/CEST)","0","","11989"
"Norway (NO)","03.10.2023 02:00 - 03.10.2023 03:00 (CET/CEST)","0","","11649"
"Norway (NO)","03.10.2023 03:00 - 03.10.2023 04:00 (CET/CEST)","0","","10486"
"Norway (NO)","03.10.2023 04:00 - 03.10.2023 05:00 (CET/CEST)","1","","9535"
"Norway (NO)","03.10.2023 05:00 - 03.10.2023 06:00 (CET/CEST)","27","","9619"
"Norway (NO)","03.10.2023 06:00 - 03.10.2023 07:00 (CET/CEST)","52","","10849"
"Norway (NO)","03.10.2023 07:00 - 03.10.2023 08:00 (CET/CEST)","283","","12496"
"Norway (NO)","03.10.2023 08:00 - 03.10.2023 09:00 (CET/CEST)","252","","12224"
"Norway (NO)","03.10.2023 09:00 - 03.10.2023 10:00 (CET/CEST)","204","","10976"
"Norway (NO)","03.10.2023 10:00 - 03.10.2023 11:00 (CET/CEST)","200","","10787"
"Norway (NO)","03.10.2023 11:00 - 03.10.2023 12:00 (CET/CEST)","202","","10324"
"Norway (NO)","03.10.2023 12:00 - 03.10.2023 13:00 (CET/CEST)","204","","9632"
"Norway (NO)","03.10.2023 13:00 - 03.10.2023 14:00 (CET/CEST)","206","","9402"
"Norway (NO)","03.10.2023 14:00 - 03.10.2023 15:00 (CET/CEST)","203","","8894"
"Norway (NO)","03.10.2023 15:00 - 03.10.2023 16:00 (CET/CEST)","189","","9509"
"Norway (NO)","03.10.2023 16:00 - 03.10.2023 17:00 (CET/CEST)","200","","10846"
"Norway (NO)","03.10.2023 17:00 - 03.10.2023 18:00 (CET/CEST)","292","","11939"
"Norway (NO)","03.10.2023 18:00 - 03.10.2023 19:00 (CET/CEST)","212","","12489"
"Norway (NO)","03.10.2023 19:00 - 03.10.2023 20:00 (CET/CEST)","176","","11991"
"Norway (NO)","03.10.2023 20:00 - 03.10.2023 21:00 (CET/CEST)","168","","11021"
"Norway (NO)","03.10.2023 21:00 - 03.10.2023 22:00 (CET/CEST)","154","","10748"
"Norway (NO)","03.10.2023 22:00 - 03.10.2023 23:00 (CET/CEST)","163","","10254"
"Norway (NO)","03.10.2023 23:00 - 04.10.2023 00:00 (CET/CEST)","171","","9689"
"Norway (NO)","04.10.2023 00:00 - 04.10.2023 01:00 (CET/CEST)","142","","9122"
"Norway (NO)","04.10.2023 01:00 - 04.10.2023 02:00 (CET/CEST)","141","","8798"
"Norway (NO)","04.10.2023 02:00 - 04.10.2023 03:00 (CET/CEST)","148","","8782"
"Norway (NO)","04.10.2023 03:00 - 04.10.2023 04:00 (CET/CEST)","144","","8775"
"Norway (NO)","04.10.2023 04:00 - 04.10.2023 05:00 (CET/CEST)","138","","8753"
"Norway (NO)","04.10.2023 05:00 - 04.10.2023 06:00 (CET/CEST)","142","","9373"
"Norway (NO)","04.10.2023 06:00 - 04.10.2023 07:00 (CET/CEST)","177","","9453"
"Norway (NO)","04.10.2023 07:00 - 04.10.2023 08:00 (CET/CEST)","198","","10037"
"Norway (NO)","04.10.2023 08:00 - 04.10.2023 09:00 (CET/CEST)","173","","10082"
"Norway (NO)","04.10.2023 09:00 - 04.10.2023 10:00 (CET/CEST)","124","","9871"
"Norway (NO)","04.10.2023 10:00 - 04.10.2023 11:00 (CET/CEST)","70","","9529"
"Norway (NO)","04.10.2023 11:00 - 04.10.2023 12:00 (CET/CEST)","71","","9438"
"Norway (NO)","04.10.2023 12:00 - 04.10.2023 13:00 (CET/CEST)","71","","9212"
"Norway (NO)","04.10.2023 13:00 - 04.10.2023 14:00 (CET/CEST)","77","","9286"
"Norway (NO)","04.10.2023 14:00 - 04.10.2023 15:00 (CET/CEST)","85","","9300"
"Norway (NO)","04.10.2023 15:00 - 04.10.2023 16:00 (CET/CEST)","143","","10282"
"Norway (NO)","04.10.2023 16:00 - 04.10.2023 17:00 (CET/CEST)","183","","10740"
"Norway (NO)","04.10.2023 17:00 - 04.10.2023 18:00 (CET/CEST)","216","","11061"
"Norway (NO)","04.10.2023 18:00 - 04.10.2023 19:00 (CET/CEST)","199","","11078"
"Norway (NO)","04.10.2023 19:00 - 04.10.2023 20:00 (CET/CEST)","199","","10688"
"Norway (NO)","04.10.2023 20:00 - 04.10.2023 21:00 (CET/CEST)","90","","10179"
"Norway (NO)","04.10.2023 21:00 - 04.10.2023 22:00 (CET/CEST)","65","","10042"
"Norway (NO)","04.10.2023 22:00 - 04.10.2023 23:00 (CET/CEST)","65","","9977"
"Norway (NO)","04.10.2023 23:00 - 05.10.2023 00:00 (CET/CEST)","52","","9563"
"Norway (NO)","05.10.2023 00:00 - 05.10.2023 01:00 (CET/CEST)","0","","8350"
"Norway (NO)","05.10.2023 01:00 - 05.10.2023 02:00 (CET/CEST)","0","","8309"
"Norway (NO)","05.10.2023 02:00 - 05.10.2023 03:00 (CET/CEST)","0","","8372"
"Norway (NO)","05.10.2023 03:00 - 05.10.2023 04:00 (CET/CEST)","0","","8355"
"Norway (NO)","05.10.2023 04:00 - 05.10.2023 05:00 (CET/CEST)","0","","8476"
"Norway (NO)","05.10.2023 05:00 - 05.10.2023 06:00 (CET/CEST)","0","","8914"
"Norway (NO)","05.10.2023 06:00 - 05.10.2023 07:00 (CET/CEST)","51","","10368"
"Norway (NO)","05.10.2023 07:00 - 05.10.2023 08:00 (CET/CEST)","101","","11385"
"Norway (NO)","05.10.2023 08:00 - 05.10.2023 09:00 (CET/CEST)","191","","11403"
"Norway (NO)","05.10.2023 09:00 - 05.10.2023 10:00 (CET/CEST)","192","","11675"
"Norway (NO)","05.10.2023 10:00 - 05.10.2023 11:00 (CET/CEST)","192","","11629"
"Norway (NO)","05.10.2023 11:00 - 05.10.2023 12:00 (CET/CEST)","191","","11201"
"Norway (NO)","05.10.2023 12:00 - 05.10.2023 13:00 (CET/CEST)","111","","10709"
"Norway (NO)","05.10.2023 13:00 - 05.10.2023 14:00 (CET/CEST)","90","","10796"
"Norway (NO)","05.10.2023 14:00 - 05.10.2023 15:00 (CET/CEST)","91","","10828"
"Norway (NO)","05.10.2023 15:00 - 05.10.2023 16:00 (CET/CEST)","91","","11212"
"Norway (NO)","05.10.2023 16:00 - 05.10.2023 17:00 (CET/CEST)","99","","12714"
"Norway (NO)","05.10.2023 17:00 - 05.10.2023 18:00 (CET/CEST)","199","","14618"
"Norway (NO)","05.10.2023 18:00 - 05.10.2023 19:00 (CET/CEST)","211","","15197"
"Norway (NO)","05.10.2023 19:00 - 05.10.2023 20:00 (CET/CEST)","214","","15010"
"Norway (NO)","05.10.2023 20:00 - 05.10.2023 21:00 (CET/CEST)","206","","14664"
"Norway (NO)","05.10.2023 21:00 - 05.10.2023 22:00 (CET/CEST)","95","","14501"
"Norway (NO)","05.10.2023 22:00 - 05.10.2023 23:00 (CET/CEST)","48","","14150"
"Norway (NO)","05.10.2023 23:00 - 06.10.2023 00:00 (CET/CEST)","47","","13125"
"Norway (NO)","06.10.2023 00:00 - 06.10.2023 01:00 (CET/CEST)","40","","12400"
"Norway (NO)","06.10.2023 01:00 - 06.10.2023 02:00 (CET/CEST)","38","","11503"
"Norway (NO)","06.10.2023 02:00 - 06.10.2023 03:00 (CET/CEST)","38","","10594"
"Norway (NO)","06.10.2023 03:00 - 06.10.2023 04:00 (CET/CEST)","39","","10683"
"Norway (NO)","06.10.2023 04:00 - 06.10.2023 05:00 (CET/CEST)","39","","10692"
"Norway (NO)","06.10.2023 05:00 - 06.10.2023 06:00 (CET/CEST)","112","","11427"
"Norway (NO)","06.10.2023 06:00 - 06.10.2023 07:00 (CET/CEST)","208","","12023"
"Norway (NO)","06.10.2023 07:00 - 06.10.2023 08:00 (CET/CEST)","212","","12576"
"Norway (NO)","06.10.2023 08:00 - 06.10.2023 09:00 (CET/CEST)","222","","12112"
"Norway (NO)","06.10.2023 09:00 - 06.10.2023 10:00 (CET/CEST)","224","","11338"
"Norway (NO)","06.10.2023 10:00 - 06.10.2023 11:00 (CET/CEST)","222","","10847"
"Norway (NO)","06.10.2023 11:00 - 06.10.2023 12:00 (CET/CEST)","74","","10277"
"Norway (NO)","06.10.2023 12:00 - 06.10.2023 13:00 (CET/CEST)","72","","9936"
"Norway (NO)","06.10.2023 13:00 - 06.10.2023 14:00 (CET/CEST)","61","","9543"
"Norway (NO)","06.10.2023 14:00 - 06.10.2023 15:00 (CET/CEST)","62","","9239"
"Norway (NO)","06.10.2023 15:00 - 06.10.2023 16:00 (CET/CEST)","62","","9623"
"Norway (NO)","06.10.2023 16:00 - 06.10.2023 17:00 (CET/CEST)","62","","9537"
"Norway (NO)","06.10.2023 17:00 - 06.10.2023 18:00 (CET/CEST)","59","","9768"
"Norway (NO)","06.10.2023 18:00 - 06.10.2023 19:00 (CET/CEST)","61","","9873"
"Norway (NO)","06.10.2023 19:00 - 06.10.2023 20:00 (CET/CEST)","60","","9078"
"Norway (NO)","06.10.2023 20:00 - 06.10.2023 21:00 (CET/CEST)","59","","8072"
"Norway (NO)","06.10.2023 21:00 - 06.10.2023 22:00 (CET/CEST)","35","","7228"
"Norway (NO)","06.10.2023 22:00 - 06.10.2023 23:00 (CET/CEST)","32","","7003"
"Norway (NO)","06.10.2023 23:00 - 07.10.2023 00:00 (CET/CEST)","32","","6865"
"Norway (NO)","07.10.2023 00:00 - 07.10.2023 01:00 (CET/CEST)","12","","7150"
"Norway (NO)","07.10.2023 01:00 - 07.10.2023 02:00 (CET/CEST)","12","","6882"
"Norway (NO)","07.10.2023 02:00 - 07.10.2023 03:00 (CET/CEST)","1","","6797"
"Norway (NO)","07.10.2023 03:00 - 07.10.2023 04:00 (CET/CEST)","0","","7146"
"Norway (NO)","07.10.2023 04:00 - 07.10.2023 05:00 (CET/CEST)","0","","7444"
"Norway (NO)","07.10.2023 05:00 - 07.10.2023 06:00 (CET/CEST)","0","","7733"
"Norway (NO)","07.10.2023 06:00 - 07.10.2023 07:00 (CET/CEST)","0","","8074"
"Norway (NO)","07.10.2023 07:00 - 07.10.2023 08:00 (CET/CEST)","1","","8574"
"Norway (NO)","07.10.2023 08:00 - 07.10.2023 09:00 (CET/CEST)","12","","9722"
"Norway (NO)","07.10.2023 09:00 - 07.10.2023 10:00 (CET/CEST)","15","","10797"
"Norway (NO)","07.10.2023 10:00 - 07.10.2023 11:00 (CET/CEST)","15","","10637"
"Norway (NO)","07.10.2023 11:00 - 07.10.2023 12:00 (CET/CEST)","15","","10642"
"Norway (NO)","07.10.2023 12:00 - 07.10.2023 13:00 (CET/CEST)","15","","9811"
"Norway (NO)","07.10.2023 13:00 - 07.10.2023 14:00 (CET/CEST)","15","","8840"
"Norway (NO)","07.10.2023 14:00 - 07.10.2023 15:00 (CET/CEST)","16","","8938"
"Norway (NO)","07.10.2023 15:00 - 07.10.2023 16:00 (CET/CEST)","19","","10633"
"Norway (NO)","07.10.2023 16:00 - 07.10.2023 17:00 (CET/CEST)","17","","11824"
"Norway (NO)","07.10.2023 17:00 - 07.10.2023 18:00 (CET/CEST)","10","","12927"
"Norway (NO)","07.10.2023 18:00 - 07.10.2023 19:00 (CET/CEST)","33","","13303"
"Norway (NO)","07.10.2023 19:00 - 07.10.2023 20:00 (CET/CEST)","0","","12980"
"Norway (NO)","07.10.2023 20:00 - 07.10.2023 21:00 (CET/CEST)","0","","12350"
"Norway (NO)","07.10.2023 21:00 - 07.10.2023 22:00 (CET/CEST)","0","","12122"
"Norway (NO)","07.10.2023 22:00 - 07.10.2023 23:00 (CET/CEST)","0","","11815"
"Norway (NO)","07.10.2023 23:00 - 08.10.2023 00:00 (CET/CEST)","0","","11216"
"Norway (NO)","08.10.2023 00:00 - 08.10.2023 01:00 (CET/CEST)","0","","11128"
"Norway (NO)","08.10.2023 01:00 - 08.10.2023 02:00 (CET/CEST)","0","","10793"
"Norway (NO)","08.10.2023 02:00 - 08.10.2023 03:00 (CET/CEST)","0","","10529"
"Norway (NO)","08.10.2023 03:00 - 08.10.2023 04:00 (CET/CEST)","0","","10560"
"Norway (NO)","08.10.2023 04:00 - 08.10.2023 05:00 (CET/CEST)","0","","10610"
"Norway (NO)","08.10.2023 05:00 - 08.10.2023 06:00 (CET/CEST)","0","","11036"
"Norway (NO)","08.10.2023 06:00 - 08.10.2023 07:00 (CET/CEST)","0","","11743"
"Norway (NO)","08.10.2023 07:00 - 08.10.2023 08:00 (CET/CEST)","0","","12162"
"Norway (NO)","08.10.2023 08:00 - 08.10.2023 09:00 (CET/CEST)","1","","12777"
"Norway (NO)","08.10.2023 09:00 - 08.10.2023 10:00 (CET/CEST)","16","","13533"
"Norway (NO)","08.10.2023 10:00 - 08.10.2023 11:00 (CET/CEST)","16","","13728"
"Norway (NO)","08.10.2023 11:00 - 08.10.2023 12:00 (CET/CEST)","15","","13367"
"Norway (NO)","08.10.2023 12:00 - 08.10.2023 13:00 (CET/CEST)","15","","13116"
"Norway (NO)","08.10.2023 13:00 - 08.10.2023 14:00 (CET/CEST)","16","","12952"
