"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Norway (NO)","12.01.2022 18:00 - 12.01.2022 19:00 (CET/CEST)","103","","15384"
"Norway (NO)","12.01.2022 19:00 - 12.01.2022 20:00 (CET/CEST)","87","","14144"
"Norway (NO)","12.01.2022 20:00 - 12.01.2022 21:00 (CET/CEST)","87","","13326"
"Norway (NO)","12.01.2022 21:00 - 12.01.2022 22:00 (CET/CEST)","86","","12946"
"Norway (NO)","12.01.2022 22:00 - 12.01.2022 23:00 (CET/CEST)","84","","11336"
"Norway (NO)","12.01.2022 23:00 - 13.01.2022 00:00 (CET/CEST)","83","","10088"
"Norway (NO)","13.01.2022 00:00 - 13.01.2022 01:00 (CET/CEST)","56","","9183"
"Norway (NO)","13.01.2022 01:00 - 13.01.2022 02:00 (CET/CEST)","55","","8687"
"Norway (NO)","13.01.2022 02:00 - 13.01.2022 03:00 (CET/CEST)","54","","8250"
"Norway (NO)","13.01.2022 03:00 - 13.01.2022 04:00 (CET/CEST)","54","","8174"
"Norway (NO)","13.01.2022 04:00 - 13.01.2022 05:00 (CET/CEST)","55","","8204"
"Norway (NO)","13.01.2022 05:00 - 13.01.2022 06:00 (CET/CEST)","55","","9047"
"Norway (NO)","13.01.2022 06:00 - 13.01.2022 07:00 (CET/CEST)","55","","10607"
"Norway (NO)","13.01.2022 07:00 - 13.01.2022 08:00 (CET/CEST)","101","","12843"
"Norway (NO)","13.01.2022 08:00 - 13.01.2022 09:00 (CET/CEST)","129","","13275"
"Norway (NO)","13.01.2022 09:00 - 13.01.2022 10:00 (CET/CEST)","189","","13128"
"Norway (NO)","13.01.2022 10:00 - 13.01.2022 11:00 (CET/CEST)","191","","13160"
"Norway (NO)","13.01.2022 11:00 - 13.01.2022 12:00 (CET/CEST)","191","","12929"
"Norway (NO)","13.01.2022 12:00 - 13.01.2022 13:00 (CET/CEST)","132","","12822"
"Norway (NO)","13.01.2022 13:00 - 13.01.2022 14:00 (CET/CEST)","70","","12746"
"Norway (NO)","13.01.2022 14:00 - 13.01.2022 15:00 (CET/CEST)","54","","12472"
"Norway (NO)","13.01.2022 15:00 - 13.01.2022 16:00 (CET/CEST)","55","","12979"
"Norway (NO)","13.01.2022 16:00 - 13.01.2022 17:00 (CET/CEST)","120","","13110"
"Norway (NO)","13.01.2022 17:00 - 13.01.2022 18:00 (CET/CEST)","121","","12984"
"Norway (NO)","13.01.2022 18:00 - 13.01.2022 19:00 (CET/CEST)","120","","12569"
"Norway (NO)","13.01.2022 19:00 - 13.01.2022 20:00 (CET/CEST)","54","","12092"
"Norway (NO)","13.01.2022 20:00 - 13.01.2022 21:00 (CET/CEST)","53","","11133"
"Norway (NO)","13.01.2022 21:00 - 13.01.2022 22:00 (CET/CEST)","47","","10802"
"Norway (NO)","13.01.2022 22:00 - 13.01.2022 23:00 (CET/CEST)","48","","9857"
"Norway (NO)","13.01.2022 23:00 - 14.01.2022 00:00 (CET/CEST)","55","","8585"
"Norway (NO)","14.01.2022 00:00 - 14.01.2022 01:00 (CET/CEST)","67","","8406"
"Norway (NO)","14.01.2022 01:00 - 14.01.2022 02:00 (CET/CEST)","66","","7521"
"Norway (NO)","14.01.2022 02:00 - 14.01.2022 03:00 (CET/CEST)","67","","7156"
"Norway (NO)","14.01.2022 03:00 - 14.01.2022 04:00 (CET/CEST)","67","","7065"
"Norway (NO)","14.01.2022 04:00 - 14.01.2022 05:00 (CET/CEST)","66","","7654"
"Norway (NO)","14.01.2022 05:00 - 14.01.2022 06:00 (CET/CEST)","67","","8476"
"Norway (NO)","14.01.2022 06:00 - 14.01.2022 07:00 (CET/CEST)","67","","10318"
"Norway (NO)","14.01.2022 07:00 - 14.01.2022 08:00 (CET/CEST)","67","","12797"
"Norway (NO)","14.01.2022 08:00 - 14.01.2022 09:00 (CET/CEST)","67","","13446"
"Norway (NO)","14.01.2022 09:00 - 14.01.2022 10:00 (CET/CEST)","67","","13276"
"Norway (NO)","14.01.2022 10:00 - 14.01.2022 11:00 (CET/CEST)","67","","13263"
"Norway (NO)","14.01.2022 11:00 - 14.01.2022 12:00 (CET/CEST)","66","","12975"
"Norway (NO)","14.01.2022 12:00 - 14.01.2022 13:00 (CET/CEST)","66","","12625"
"Norway (NO)","14.01.2022 13:00 - 14.01.2022 14:00 (CET/CEST)","67","","12601"
"Norway (NO)","14.01.2022 14:00 - 14.01.2022 15:00 (CET/CEST)","67","","13060"
"Norway (NO)","14.01.2022 15:00 - 14.01.2022 16:00 (CET/CEST)","67","","13974"
"Norway (NO)","14.01.2022 16:00 - 14.01.2022 17:00 (CET/CEST)","67","","15051"
"Norway (NO)","14.01.2022 17:00 - 14.01.2022 18:00 (CET/CEST)","158","","15720"
"Norway (NO)","14.01.2022 18:00 - 14.01.2022 19:00 (CET/CEST)","197","","15668"
"Norway (NO)","14.01.2022 19:00 - 14.01.2022 20:00 (CET/CEST)","190","","15628"
"Norway (NO)","14.01.2022 20:00 - 14.01.2022 21:00 (CET/CEST)","190","","15130"
"Norway (NO)","14.01.2022 21:00 - 14.01.2022 22:00 (CET/CEST)","190","","15356"
"Norway (NO)","14.01.2022 22:00 - 14.01.2022 23:00 (CET/CEST)","190","","15251"
"Norway (NO)","14.01.2022 23:00 - 15.01.2022 00:00 (CET/CEST)","190","","15338"
"Norway (NO)","15.01.2022 00:00 - 15.01.2022 01:00 (CET/CEST)","198","","14979"
"Norway (NO)","15.01.2022 01:00 - 15.01.2022 02:00 (CET/CEST)","198","","14598"
"Norway (NO)","15.01.2022 02:00 - 15.01.2022 03:00 (CET/CEST)","198","","14552"
"Norway (NO)","15.01.2022 03:00 - 15.01.2022 04:00 (CET/CEST)","199","","14440"
"Norway (NO)","15.01.2022 04:00 - 15.01.2022 05:00 (CET/CEST)","199","","14851"
"Norway (NO)","15.01.2022 05:00 - 15.01.2022 06:00 (CET/CEST)","198","","15360"
"Norway (NO)","15.01.2022 06:00 - 15.01.2022 07:00 (CET/CEST)","199","","15939"
"Norway (NO)","15.01.2022 07:00 - 15.01.2022 08:00 (CET/CEST)","220","","16687"
"Norway (NO)","15.01.2022 08:00 - 15.01.2022 09:00 (CET/CEST)","320","","18130"
"Norway (NO)","15.01.2022 09:00 - 15.01.2022 10:00 (CET/CEST)","404","","19102"
"Norway (NO)","15.01.2022 10:00 - 15.01.2022 11:00 (CET/CEST)","396","","19672"
"Norway (NO)","15.01.2022 11:00 - 15.01.2022 12:00 (CET/CEST)","403","","19719"
"Norway (NO)","15.01.2022 12:00 - 15.01.2022 13:00 (CET/CEST)","497","","19333"
"Norway (NO)","15.01.2022 13:00 - 15.01.2022 14:00 (CET/CEST)","480","","18671"
"Norway (NO)","15.01.2022 14:00 - 15.01.2022 15:00 (CET/CEST)","528","","18368"
"Norway (NO)","15.01.2022 15:00 - 15.01.2022 16:00 (CET/CEST)","516","","18694"
"Norway (NO)","15.01.2022 16:00 - 15.01.2022 17:00 (CET/CEST)","534","","19097"
"Norway (NO)","15.01.2022 17:00 - 15.01.2022 18:00 (CET/CEST)","534","","19150"
"Norway (NO)","15.01.2022 18:00 - 15.01.2022 19:00 (CET/CEST)","588","","18860"
"Norway (NO)","15.01.2022 19:00 - 15.01.2022 20:00 (CET/CEST)","566","","17069"
"Norway (NO)","15.01.2022 20:00 - 15.01.2022 21:00 (CET/CEST)","419","","15152"
"Norway (NO)","15.01.2022 21:00 - 15.01.2022 22:00 (CET/CEST)","281","","14928"
"Norway (NO)","15.01.2022 22:00 - 15.01.2022 23:00 (CET/CEST)","270","","14157"
"Norway (NO)","15.01.2022 23:00 - 16.01.2022 00:00 (CET/CEST)","202","","13320"
"Norway (NO)","16.01.2022 00:00 - 16.01.2022 01:00 (CET/CEST)","211","","13010"
"Norway (NO)","16.01.2022 01:00 - 16.01.2022 02:00 (CET/CEST)","186","","12368"
"Norway (NO)","16.01.2022 02:00 - 16.01.2022 03:00 (CET/CEST)","187","","11906"
"Norway (NO)","16.01.2022 03:00 - 16.01.2022 04:00 (CET/CEST)","186","","11494"
"Norway (NO)","16.01.2022 04:00 - 16.01.2022 05:00 (CET/CEST)","186","","11604"
"Norway (NO)","16.01.2022 05:00 - 16.01.2022 06:00 (CET/CEST)","187","","11646"
"Norway (NO)","16.01.2022 06:00 - 16.01.2022 07:00 (CET/CEST)","187","","11074"
"Norway (NO)","16.01.2022 07:00 - 16.01.2022 08:00 (CET/CEST)","125","","11273"
"Norway (NO)","16.01.2022 08:00 - 16.01.2022 09:00 (CET/CEST)","125","","11436"
"Norway (NO)","16.01.2022 09:00 - 16.01.2022 10:00 (CET/CEST)","124","","11594"
"Norway (NO)","16.01.2022 10:00 - 16.01.2022 11:00 (CET/CEST)","125","","11344"
"Norway (NO)","16.01.2022 11:00 - 16.01.2022 12:00 (CET/CEST)","124","","11195"
"Norway (NO)","16.01.2022 12:00 - 16.01.2022 13:00 (CET/CEST)","121","","11042"
"Norway (NO)","16.01.2022 13:00 - 16.01.2022 14:00 (CET/CEST)","117","","11208"
"Norway (NO)","16.01.2022 14:00 - 16.01.2022 15:00 (CET/CEST)","113","","10970"
"Norway (NO)","16.01.2022 15:00 - 16.01.2022 16:00 (CET/CEST)","113","","11691"
"Norway (NO)","16.01.2022 16:00 - 16.01.2022 17:00 (CET/CEST)","125","","11973"
"Norway (NO)","16.01.2022 17:00 - 16.01.2022 18:00 (CET/CEST)","125","","12767"
"Norway (NO)","16.01.2022 18:00 - 16.01.2022 19:00 (CET/CEST)","94","","12572"
"Norway (NO)","16.01.2022 19:00 - 16.01.2022 20:00 (CET/CEST)","94","","12436"
"Norway (NO)","16.01.2022 20:00 - 16.01.2022 21:00 (CET/CEST)","94","","11709"
"Norway (NO)","16.01.2022 21:00 - 16.01.2022 22:00 (CET/CEST)","67","","11279"
"Norway (NO)","16.01.2022 22:00 - 16.01.2022 23:00 (CET/CEST)","157","","10737"
"Norway (NO)","16.01.2022 23:00 - 17.01.2022 00:00 (CET/CEST)","157","","9421"
"Norway (NO)","17.01.2022 00:00 - 17.01.2022 01:00 (CET/CEST)","19","","8411"
"Norway (NO)","17.01.2022 01:00 - 17.01.2022 02:00 (CET/CEST)","19","","8218"
"Norway (NO)","17.01.2022 02:00 - 17.01.2022 03:00 (CET/CEST)","19","","7792"
"Norway (NO)","17.01.2022 03:00 - 17.01.2022 04:00 (CET/CEST)","19","","7517"
"Norway (NO)","17.01.2022 04:00 - 17.01.2022 05:00 (CET/CEST)","20","","8328"
"Norway (NO)","17.01.2022 05:00 - 17.01.2022 06:00 (CET/CEST)","83","","9737"
"Norway (NO)","17.01.2022 06:00 - 17.01.2022 07:00 (CET/CEST)","140","","11337"
"Norway (NO)","17.01.2022 07:00 - 17.01.2022 08:00 (CET/CEST)","155","","12878"
"Norway (NO)","17.01.2022 08:00 - 17.01.2022 09:00 (CET/CEST)","153","","13713"
"Norway (NO)","17.01.2022 09:00 - 17.01.2022 10:00 (CET/CEST)","151","","13288"
"Norway (NO)","17.01.2022 10:00 - 17.01.2022 11:00 (CET/CEST)","152","","13690"
"Norway (NO)","17.01.2022 11:00 - 17.01.2022 12:00 (CET/CEST)","155","","13739"
"Norway (NO)","17.01.2022 12:00 - 17.01.2022 13:00 (CET/CEST)","156","","13759"
"Norway (NO)","17.01.2022 13:00 - 17.01.2022 14:00 (CET/CEST)","156","","13850"
"Norway (NO)","17.01.2022 14:00 - 17.01.2022 15:00 (CET/CEST)","187","","14070"
"Norway (NO)","17.01.2022 15:00 - 17.01.2022 16:00 (CET/CEST)","187","","14397"
"Norway (NO)","17.01.2022 16:00 - 17.01.2022 17:00 (CET/CEST)","188","","15858"
"Norway (NO)","17.01.2022 17:00 - 17.01.2022 18:00 (CET/CEST)","317","","16406"
"Norway (NO)","17.01.2022 18:00 - 17.01.2022 19:00 (CET/CEST)","324","","16521"
"Norway (NO)","17.01.2022 19:00 - 17.01.2022 20:00 (CET/CEST)","213","","15757"
"Norway (NO)","17.01.2022 20:00 - 17.01.2022 21:00 (CET/CEST)","187","","15205"
"Norway (NO)","17.01.2022 21:00 - 17.01.2022 22:00 (CET/CEST)","188","","15015"
"Norway (NO)","17.01.2022 22:00 - 17.01.2022 23:00 (CET/CEST)","188","","14568"
"Norway (NO)","17.01.2022 23:00 - 18.01.2022 00:00 (CET/CEST)","188","","13871"
"Norway (NO)","18.01.2022 00:00 - 18.01.2022 01:00 (CET/CEST)","228","","13900"
"Norway (NO)","18.01.2022 01:00 - 18.01.2022 02:00 (CET/CEST)","233","","13662"
"Norway (NO)","18.01.2022 02:00 - 18.01.2022 03:00 (CET/CEST)","235","","13787"
"Norway (NO)","18.01.2022 03:00 - 18.01.2022 04:00 (CET/CEST)","231","","13482"
"Norway (NO)","18.01.2022 04:00 - 18.01.2022 05:00 (CET/CEST)","230","","13674"
"Norway (NO)","18.01.2022 05:00 - 18.01.2022 06:00 (CET/CEST)","234","","15354"
"Norway (NO)","18.01.2022 06:00 - 18.01.2022 07:00 (CET/CEST)","487","","17948"
"Norway (NO)","18.01.2022 07:00 - 18.01.2022 08:00 (CET/CEST)","560","","18924"
"Norway (NO)","18.01.2022 08:00 - 18.01.2022 09:00 (CET/CEST)","658","","19315"
"Norway (NO)","18.01.2022 09:00 - 18.01.2022 10:00 (CET/CEST)","689","","19008"
"Norway (NO)","18.01.2022 10:00 - 18.01.2022 11:00 (CET/CEST)","659","","18773"
"Norway (NO)","18.01.2022 11:00 - 18.01.2022 12:00 (CET/CEST)","649","","18593"
"Norway (NO)","18.01.2022 12:00 - 18.01.2022 13:00 (CET/CEST)","564","","18428"
"Norway (NO)","18.01.2022 13:00 - 18.01.2022 14:00 (CET/CEST)","459","","17435"
"Norway (NO)","18.01.2022 14:00 - 18.01.2022 15:00 (CET/CEST)","417","","16385"
"Norway (NO)","18.01.2022 15:00 - 18.01.2022 16:00 (CET/CEST)","425","","16403"
"Norway (NO)","18.01.2022 16:00 - 18.01.2022 17:00 (CET/CEST)","425","","16964"
"Norway (NO)","18.01.2022 17:00 - 18.01.2022 18:00 (CET/CEST)","425","","17183"
"Norway (NO)","18.01.2022 18:00 - 18.01.2022 19:00 (CET/CEST)","325","","16741"
"Norway (NO)","18.01.2022 19:00 - 18.01.2022 20:00 (CET/CEST)","291","","15679"
"Norway (NO)","18.01.2022 20:00 - 18.01.2022 21:00 (CET/CEST)","290","","14170"
"Norway (NO)","18.01.2022 21:00 - 18.01.2022 22:00 (CET/CEST)","246","","13209"
"Norway (NO)","18.01.2022 22:00 - 18.01.2022 23:00 (CET/CEST)","245","","11903"
"Norway (NO)","18.01.2022 23:00 - 19.01.2022 00:00 (CET/CEST)","239","","11088"
"Norway (NO)","19.01.2022 00:00 - 19.01.2022 01:00 (CET/CEST)","212","","11107"
"Norway (NO)","19.01.2022 01:00 - 19.01.2022 02:00 (CET/CEST)","211","","10621"
"Norway (NO)","19.01.2022 02:00 - 19.01.2022 03:00 (CET/CEST)","207","","10402"
"Norway (NO)","19.01.2022 03:00 - 19.01.2022 04:00 (CET/CEST)","204","","10165"
"Norway (NO)","19.01.2022 04:00 - 19.01.2022 05:00 (CET/CEST)","205","","10253"
"Norway (NO)","19.01.2022 05:00 - 19.01.2022 06:00 (CET/CEST)","208","","10838"
"Norway (NO)","19.01.2022 06:00 - 19.01.2022 07:00 (CET/CEST)","203","","11679"
"Norway (NO)","19.01.2022 07:00 - 19.01.2022 08:00 (CET/CEST)","203","","12412"
"Norway (NO)","19.01.2022 08:00 - 19.01.2022 09:00 (CET/CEST)","206","","11906"
"Norway (NO)","19.01.2022 09:00 - 19.01.2022 10:00 (CET/CEST)","204","","11573"
"Norway (NO)","19.01.2022 10:00 - 19.01.2022 11:00 (CET/CEST)","204","","11627"
"Norway (NO)","19.01.2022 11:00 - 19.01.2022 12:00 (CET/CEST)","204","","11385"
"Norway (NO)","19.01.2022 12:00 - 19.01.2022 13:00 (CET/CEST)","204","","11361"
"Norway (NO)","19.01.2022 13:00 - 19.01.2022 14:00 (CET/CEST)","204","","11604"
"Norway (NO)","19.01.2022 14:00 - 19.01.2022 15:00 (CET/CEST)","204","","12257"
"Norway (NO)","19.01.2022 15:00 - 19.01.2022 16:00 (CET/CEST)","204","","12700"
"Norway (NO)","19.01.2022 16:00 - 19.01.2022 17:00 (CET/CEST)","203","","12759"
"Norway (NO)","19.01.2022 17:00 - 19.01.2022 18:00 (CET/CEST)","203","","12851"
"Norway (NO)","19.01.2022 18:00 - 19.01.2022 19:00 (CET/CEST)","145","","12769"
"Norway (NO)","19.01.2022 19:00 - 19.01.2022 20:00 (CET/CEST)","149","","11795"
"Norway (NO)","19.01.2022 20:00 - 19.01.2022 21:00 (CET/CEST)","141","","11008"
"Norway (NO)","19.01.2022 21:00 - 19.01.2022 22:00 (CET/CEST)","141","","10927"
"Norway (NO)","19.01.2022 22:00 - 19.01.2022 23:00 (CET/CEST)","87","","9304"
"Norway (NO)","19.01.2022 23:00 - 20.01.2022 00:00 (CET/CEST)","68","","8564"
"Norway (NO)","20.01.2022 00:00 - 20.01.2022 01:00 (CET/CEST)","48","","8274"
"Norway (NO)","20.01.2022 01:00 - 20.01.2022 02:00 (CET/CEST)","58","","7390"
"Norway (NO)","20.01.2022 02:00 - 20.01.2022 03:00 (CET/CEST)","57","","6846"
"Norway (NO)","20.01.2022 03:00 - 20.01.2022 04:00 (CET/CEST)","42","","6618"
"Norway (NO)","20.01.2022 04:00 - 20.01.2022 05:00 (CET/CEST)","42","","7029"
"Norway (NO)","20.01.2022 05:00 - 20.01.2022 06:00 (CET/CEST)","43","","8401"
"Norway (NO)","20.01.2022 06:00 - 20.01.2022 07:00 (CET/CEST)","43","","10679"
"Norway (NO)","20.01.2022 07:00 - 20.01.2022 08:00 (CET/CEST)","58","","12447"
"Norway (NO)","20.01.2022 08:00 - 20.01.2022 09:00 (CET/CEST)","59","","13290"
"Norway (NO)","20.01.2022 09:00 - 20.01.2022 10:00 (CET/CEST)","59","","13525"
"Norway (NO)","20.01.2022 10:00 - 20.01.2022 11:00 (CET/CEST)","59","","13209"
"Norway (NO)","20.01.2022 11:00 - 20.01.2022 12:00 (CET/CEST)","59","","13006"
"Norway (NO)","20.01.2022 12:00 - 20.01.2022 13:00 (CET/CEST)","59","","12145"
"Norway (NO)","20.01.2022 13:00 - 20.01.2022 14:00 (CET/CEST)","59","","12035"
"Norway (NO)","20.01.2022 14:00 - 20.01.2022 15:00 (CET/CEST)","86","","12486"
"Norway (NO)","20.01.2022 15:00 - 20.01.2022 16:00 (CET/CEST)","93","","13346"
"Norway (NO)","20.01.2022 16:00 - 20.01.2022 17:00 (CET/CEST)","92","","13978"
"Norway (NO)","20.01.2022 17:00 - 20.01.2022 18:00 (CET/CEST)","92","","14347"
"Norway (NO)","20.01.2022 18:00 - 20.01.2022 19:00 (CET/CEST)","93","","14147"
"Norway (NO)","20.01.2022 19:00 - 20.01.2022 20:00 (CET/CEST)","92","","14024"
"Norway (NO)","20.01.2022 20:00 - 20.01.2022 21:00 (CET/CEST)","92","","13850"
"Norway (NO)","20.01.2022 21:00 - 20.01.2022 22:00 (CET/CEST)","93","","13856"
"Norway (NO)","20.01.2022 22:00 - 20.01.2022 23:00 (CET/CEST)","92","","12879"
"Norway (NO)","20.01.2022 23:00 - 21.01.2022 00:00 (CET/CEST)","93","","12086"
"Norway (NO)","21.01.2022 00:00 - 21.01.2022 01:00 (CET/CEST)","86","","11460"
"Norway (NO)","21.01.2022 01:00 - 21.01.2022 02:00 (CET/CEST)","87","","11275"
"Norway (NO)","21.01.2022 02:00 - 21.01.2022 03:00 (CET/CEST)","76","","11158"
"Norway (NO)","21.01.2022 03:00 - 21.01.2022 04:00 (CET/CEST)","76","","11314"
"Norway (NO)","21.01.2022 04:00 - 21.01.2022 05:00 (CET/CEST)","82","","11429"
"Norway (NO)","21.01.2022 05:00 - 21.01.2022 06:00 (CET/CEST)","161","","12495"
"Norway (NO)","21.01.2022 06:00 - 21.01.2022 07:00 (CET/CEST)","283","","14210"
"Norway (NO)","21.01.2022 07:00 - 21.01.2022 08:00 (CET/CEST)","341","","17373"
"Norway (NO)","21.01.2022 08:00 - 21.01.2022 09:00 (CET/CEST)","454","","18537"
"Norway (NO)","21.01.2022 09:00 - 21.01.2022 10:00 (CET/CEST)","584","","18170"
"Norway (NO)","21.01.2022 10:00 - 21.01.2022 11:00 (CET/CEST)","589","","18333"
"Norway (NO)","21.01.2022 11:00 - 21.01.2022 12:00 (CET/CEST)","448","","17727"
"Norway (NO)","21.01.2022 12:00 - 21.01.2022 13:00 (CET/CEST)","438","","17131"
"Norway (NO)","21.01.2022 13:00 - 21.01.2022 14:00 (CET/CEST)","425","","17691"
"Norway (NO)","21.01.2022 14:00 - 21.01.2022 15:00 (CET/CEST)","436","","17696"
"Norway (NO)","21.01.2022 15:00 - 21.01.2022 16:00 (CET/CEST)","425","","18076"
"Norway (NO)","21.01.2022 16:00 - 21.01.2022 17:00 (CET/CEST)","435","","18934"
"Norway (NO)","21.01.2022 17:00 - 21.01.2022 18:00 (CET/CEST)","465","","19847"
"Norway (NO)","21.01.2022 18:00 - 21.01.2022 19:00 (CET/CEST)","446","","19237"
"Norway (NO)","21.01.2022 19:00 - 21.01.2022 20:00 (CET/CEST)","306","","17572"
"Norway (NO)","21.01.2022 20:00 - 21.01.2022 21:00 (CET/CEST)","310","","16265"
"Norway (NO)","21.01.2022 21:00 - 21.01.2022 22:00 (CET/CEST)","288","","15285"
"Norway (NO)","21.01.2022 22:00 - 21.01.2022 23:00 (CET/CEST)","238","","14531"
"Norway (NO)","21.01.2022 23:00 - 22.01.2022 00:00 (CET/CEST)","238","","12511"
"Norway (NO)","22.01.2022 00:00 - 22.01.2022 01:00 (CET/CEST)","184","","11919"
"Norway (NO)","22.01.2022 01:00 - 22.01.2022 02:00 (CET/CEST)","181","","11272"
"Norway (NO)","22.01.2022 02:00 - 22.01.2022 03:00 (CET/CEST)","174","","10853"
"Norway (NO)","22.01.2022 03:00 - 22.01.2022 04:00 (CET/CEST)","179","","10618"
"Norway (NO)","22.01.2022 04:00 - 22.01.2022 05:00 (CET/CEST)","179","","10860"
"Norway (NO)","22.01.2022 05:00 - 22.01.2022 06:00 (CET/CEST)","183","","11349"
"Norway (NO)","22.01.2022 06:00 - 22.01.2022 07:00 (CET/CEST)","203","","13088"
"Norway (NO)","22.01.2022 07:00 - 22.01.2022 08:00 (CET/CEST)","245","","16171"
"Norway (NO)","22.01.2022 08:00 - 22.01.2022 09:00 (CET/CEST)","350","","17767"
"Norway (NO)","22.01.2022 09:00 - 22.01.2022 10:00 (CET/CEST)","366","","18541"
"Norway (NO)","22.01.2022 10:00 - 22.01.2022 11:00 (CET/CEST)","366","","19015"
"Norway (NO)","22.01.2022 11:00 - 22.01.2022 12:00 (CET/CEST)","367","","19003"
"Norway (NO)","22.01.2022 12:00 - 22.01.2022 13:00 (CET/CEST)","367","","18862"
"Norway (NO)","22.01.2022 13:00 - 22.01.2022 14:00 (CET/CEST)","365","","18376"
"Norway (NO)","22.01.2022 14:00 - 22.01.2022 15:00 (CET/CEST)","359","","17889"
"Norway (NO)","22.01.2022 15:00 - 22.01.2022 16:00 (CET/CEST)","362","","17815"
"Norway (NO)","22.01.2022 16:00 - 22.01.2022 17:00 (CET/CEST)","483","","17813"
"Norway (NO)","22.01.2022 17:00 - 22.01.2022 18:00 (CET/CEST)","481","","18314"
"Norway (NO)","22.01.2022 18:00 - 22.01.2022 19:00 (CET/CEST)","479","","18298"
"Norway (NO)","22.01.2022 19:00 - 22.01.2022 20:00 (CET/CEST)","362","","17998"
"Norway (NO)","22.01.2022 20:00 - 22.01.2022 21:00 (CET/CEST)","326","","17115"
"Norway (NO)","22.01.2022 21:00 - 22.01.2022 22:00 (CET/CEST)","223","","16475"
"Norway (NO)","22.01.2022 22:00 - 22.01.2022 23:00 (CET/CEST)","223","","15502"
"Norway (NO)","22.01.2022 23:00 - 23.01.2022 00:00 (CET/CEST)","215","","14287"
"Norway (NO)","23.01.2022 00:00 - 23.01.2022 01:00 (CET/CEST)","150","","13849"
"Norway (NO)","23.01.2022 01:00 - 23.01.2022 02:00 (CET/CEST)","150","","13049"
"Norway (NO)","23.01.2022 02:00 - 23.01.2022 03:00 (CET/CEST)","151","","12698"
"Norway (NO)","23.01.2022 03:00 - 23.01.2022 04:00 (CET/CEST)","150","","12381"
"Norway (NO)","23.01.2022 04:00 - 23.01.2022 05:00 (CET/CEST)","152","","12507"
"Norway (NO)","23.01.2022 05:00 - 23.01.2022 06:00 (CET/CEST)","150","","12786"
"Norway (NO)","23.01.2022 06:00 - 23.01.2022 07:00 (CET/CEST)","152","","13255"
"Norway (NO)","23.01.2022 07:00 - 23.01.2022 08:00 (CET/CEST)","214","","14874"
"Norway (NO)","23.01.2022 08:00 - 23.01.2022 09:00 (CET/CEST)","216","","15844"
"Norway (NO)","23.01.2022 09:00 - 23.01.2022 10:00 (CET/CEST)","215","","16532"
"Norway (NO)","23.01.2022 10:00 - 23.01.2022 11:00 (CET/CEST)","304","","17031"
"Norway (NO)","23.01.2022 11:00 - 23.01.2022 12:00 (CET/CEST)","347","","17472"
"Norway (NO)","23.01.2022 12:00 - 23.01.2022 13:00 (CET/CEST)","348","","17164"
"Norway (NO)","23.01.2022 13:00 - 23.01.2022 14:00 (CET/CEST)","336","","16726"
"Norway (NO)","23.01.2022 14:00 - 23.01.2022 15:00 (CET/CEST)","323","","16055"
"Norway (NO)","23.01.2022 15:00 - 23.01.2022 16:00 (CET/CEST)","315","","15716"
"Norway (NO)","23.01.2022 16:00 - 23.01.2022 17:00 (CET/CEST)","327","","16561"
"Norway (NO)","23.01.2022 17:00 - 23.01.2022 18:00 (CET/CEST)","352","","17588"
"Norway (NO)","23.01.2022 18:00 - 23.01.2022 19:00 (CET/CEST)","335","","17072"
"Norway (NO)","23.01.2022 19:00 - 23.01.2022 20:00 (CET/CEST)","203","","16214"
"Norway (NO)","23.01.2022 20:00 - 23.01.2022 21:00 (CET/CEST)","201","","15006"
"Norway (NO)","23.01.2022 21:00 - 23.01.2022 22:00 (CET/CEST)","175","","14521"
"Norway (NO)","23.01.2022 22:00 - 23.01.2022 23:00 (CET/CEST)","174","","13765"
"Norway (NO)","23.01.2022 23:00 - 24.01.2022 00:00 (CET/CEST)","176","","12543"
"Norway (NO)","24.01.2022 00:00 - 24.01.2022 01:00 (CET/CEST)","180","","12096"
"Norway (NO)","24.01.2022 01:00 - 24.01.2022 02:00 (CET/CEST)","182","","11722"
"Norway (NO)","24.01.2022 02:00 - 24.01.2022 03:00 (CET/CEST)","175","","11502"
"Norway (NO)","24.01.2022 03:00 - 24.01.2022 04:00 (CET/CEST)","173","","11312"
"Norway (NO)","24.01.2022 04:00 - 24.01.2022 05:00 (CET/CEST)","175","","11531"
"Norway (NO)","24.01.2022 05:00 - 24.01.2022 06:00 (CET/CEST)","208","","12123"
"Norway (NO)","24.01.2022 06:00 - 24.01.2022 07:00 (CET/CEST)","339","","13822"
"Norway (NO)","24.01.2022 07:00 - 24.01.2022 08:00 (CET/CEST)","362","","15600"
"Norway (NO)","24.01.2022 08:00 - 24.01.2022 09:00 (CET/CEST)","349","","16024"
"Norway (NO)","24.01.2022 09:00 - 24.01.2022 10:00 (CET/CEST)","350","","15900"
"Norway (NO)","24.01.2022 10:00 - 24.01.2022 11:00 (CET/CEST)","353","","15884"
