"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Norway (NO)","23.09.2021 00:00 - 23.09.2021 01:00 (CET/CEST)","796","","9368"
"Norway (NO)","23.09.2021 01:00 - 23.09.2021 02:00 (CET/CEST)","795","","9095"
"Norway (NO)","23.09.2021 02:00 - 23.09.2021 03:00 (CET/CEST)","446","","8280"
"Norway (NO)","23.09.2021 03:00 - 23.09.2021 04:00 (CET/CEST)","212","","7618"
"Norway (NO)","23.09.2021 04:00 - 23.09.2021 05:00 (CET/CEST)","209","","7565"
"Norway (NO)","23.09.2021 05:00 - 23.09.2021 06:00 (CET/CEST)","310","","8788"
"Norway (NO)","23.09.2021 06:00 - 23.09.2021 07:00 (CET/CEST)","764","","10318"
"Norway (NO)","23.09.2021 07:00 - 23.09.2021 08:00 (CET/CEST)","842","","11419"
"Norway (NO)","23.09.2021 08:00 - 23.09.2021 09:00 (CET/CEST)","808","","11591"
"Norway (NO)","23.09.2021 09:00 - 23.09.2021 10:00 (CET/CEST)","809","","11599"
"Norway (NO)","23.09.2021 10:00 - 23.09.2021 11:00 (CET/CEST)","765","","11303"
"Norway (NO)","23.09.2021 11:00 - 23.09.2021 12:00 (CET/CEST)","703","","10509"
"Norway (NO)","23.09.2021 12:00 - 23.09.2021 13:00 (CET/CEST)","667","","10068"
"Norway (NO)","23.09.2021 13:00 - 23.09.2021 14:00 (CET/CEST)","540","","9760"
"Norway (NO)","23.09.2021 14:00 - 23.09.2021 15:00 (CET/CEST)","509","","9237"
"Norway (NO)","23.09.2021 15:00 - 23.09.2021 16:00 (CET/CEST)","464","","9039"
"Norway (NO)","23.09.2021 16:00 - 23.09.2021 17:00 (CET/CEST)","328","","9407"
"Norway (NO)","23.09.2021 17:00 - 23.09.2021 18:00 (CET/CEST)","456","","10164"
"Norway (NO)","23.09.2021 18:00 - 23.09.2021 19:00 (CET/CEST)","472","","9933"
"Norway (NO)","23.09.2021 19:00 - 23.09.2021 20:00 (CET/CEST)","517","","10158"
"Norway (NO)","23.09.2021 20:00 - 23.09.2021 21:00 (CET/CEST)","517","","10010"
"Norway (NO)","23.09.2021 21:00 - 23.09.2021 22:00 (CET/CEST)","538","","10056"
"Norway (NO)","23.09.2021 22:00 - 23.09.2021 23:00 (CET/CEST)","584","","9806"
"Norway (NO)","23.09.2021 23:00 - 24.09.2021 00:00 (CET/CEST)","497","","8608"
"Norway (NO)","24.09.2021 00:00 - 24.09.2021 01:00 (CET/CEST)","278","","8364"
"Norway (NO)","24.09.2021 01:00 - 24.09.2021 02:00 (CET/CEST)","206","","8216"
"Norway (NO)","24.09.2021 02:00 - 24.09.2021 03:00 (CET/CEST)","206","","8380"
"Norway (NO)","24.09.2021 03:00 - 24.09.2021 04:00 (CET/CEST)","224","","8738"
"Norway (NO)","24.09.2021 04:00 - 24.09.2021 05:00 (CET/CEST)","514","","9613"
"Norway (NO)","24.09.2021 05:00 - 24.09.2021 06:00 (CET/CEST)","731","","10639"
"Norway (NO)","24.09.2021 06:00 - 24.09.2021 07:00 (CET/CEST)","856","","12317"
"Norway (NO)","24.09.2021 07:00 - 24.09.2021 08:00 (CET/CEST)","1068","","13732"
"Norway (NO)","24.09.2021 08:00 - 24.09.2021 09:00 (CET/CEST)","1082","","14839"
"Norway (NO)","24.09.2021 09:00 - 24.09.2021 10:00 (CET/CEST)","1094","","14976"
"Norway (NO)","24.09.2021 10:00 - 24.09.2021 11:00 (CET/CEST)","1083","","14460"
"Norway (NO)","24.09.2021 11:00 - 24.09.2021 12:00 (CET/CEST)","1028","","12807"
"Norway (NO)","24.09.2021 12:00 - 24.09.2021 13:00 (CET/CEST)","777","","11871"
"Norway (NO)","24.09.2021 13:00 - 24.09.2021 14:00 (CET/CEST)","452","","10499"
"Norway (NO)","24.09.2021 14:00 - 24.09.2021 15:00 (CET/CEST)","413","","10182"
"Norway (NO)","24.09.2021 15:00 - 24.09.2021 16:00 (CET/CEST)","415","","9932"
"Norway (NO)","24.09.2021 16:00 - 24.09.2021 17:00 (CET/CEST)","317","","10065"
"Norway (NO)","24.09.2021 17:00 - 24.09.2021 18:00 (CET/CEST)","562","","10455"
"Norway (NO)","24.09.2021 18:00 - 24.09.2021 19:00 (CET/CEST)","528","","10399"
"Norway (NO)","24.09.2021 19:00 - 24.09.2021 20:00 (CET/CEST)","517","","10344"
"Norway (NO)","24.09.2021 20:00 - 24.09.2021 21:00 (CET/CEST)","518","","9748"
"Norway (NO)","24.09.2021 21:00 - 24.09.2021 22:00 (CET/CEST)","417","","9365"
"Norway (NO)","24.09.2021 22:00 - 24.09.2021 23:00 (CET/CEST)","413","","8966"
"Norway (NO)","24.09.2021 23:00 - 25.09.2021 00:00 (CET/CEST)","406","","8428"
"Norway (NO)","25.09.2021 00:00 - 25.09.2021 01:00 (CET/CEST)","415","","8971"
"Norway (NO)","25.09.2021 01:00 - 25.09.2021 02:00 (CET/CEST)","414","","9129"
"Norway (NO)","25.09.2021 02:00 - 25.09.2021 03:00 (CET/CEST)","397","","9018"
"Norway (NO)","25.09.2021 03:00 - 25.09.2021 04:00 (CET/CEST)","409","","8908"
"Norway (NO)","25.09.2021 04:00 - 25.09.2021 05:00 (CET/CEST)","391","","9081"
"Norway (NO)","25.09.2021 05:00 - 25.09.2021 06:00 (CET/CEST)","435","","9381"
"Norway (NO)","25.09.2021 06:00 - 25.09.2021 07:00 (CET/CEST)","865","","10472"
"Norway (NO)","25.09.2021 07:00 - 25.09.2021 08:00 (CET/CEST)","1067","","11736"
"Norway (NO)","25.09.2021 08:00 - 25.09.2021 09:00 (CET/CEST)","1077","","12752"
"Norway (NO)","25.09.2021 09:00 - 25.09.2021 10:00 (CET/CEST)","1079","","12973"
"Norway (NO)","25.09.2021 10:00 - 25.09.2021 11:00 (CET/CEST)","1091","","12375"
"Norway (NO)","25.09.2021 11:00 - 25.09.2021 12:00 (CET/CEST)","967","","11552"
"Norway (NO)","25.09.2021 12:00 - 25.09.2021 13:00 (CET/CEST)","763","","11056"
"Norway (NO)","25.09.2021 13:00 - 25.09.2021 14:00 (CET/CEST)","698","","11049"
"Norway (NO)","25.09.2021 14:00 - 25.09.2021 15:00 (CET/CEST)","802","","11170"
"Norway (NO)","25.09.2021 15:00 - 25.09.2021 16:00 (CET/CEST)","855","","12510"
"Norway (NO)","25.09.2021 16:00 - 25.09.2021 17:00 (CET/CEST)","1119","","13472"
"Norway (NO)","25.09.2021 17:00 - 25.09.2021 18:00 (CET/CEST)","1186","","14376"
"Norway (NO)","25.09.2021 18:00 - 25.09.2021 19:00 (CET/CEST)","1154","","15102"
"Norway (NO)","25.09.2021 19:00 - 25.09.2021 20:00 (CET/CEST)","1144","","15082"
"Norway (NO)","25.09.2021 20:00 - 25.09.2021 21:00 (CET/CEST)","1136","","14632"
"Norway (NO)","25.09.2021 21:00 - 25.09.2021 22:00 (CET/CEST)","1164","","14348"
"Norway (NO)","25.09.2021 22:00 - 25.09.2021 23:00 (CET/CEST)","1165","","14266"
"Norway (NO)","25.09.2021 23:00 - 26.09.2021 00:00 (CET/CEST)","1094","","13884"
"Norway (NO)","26.09.2021 00:00 - 26.09.2021 01:00 (CET/CEST)","1074","","13643"
"Norway (NO)","26.09.2021 01:00 - 26.09.2021 02:00 (CET/CEST)","1095","","13377"
"Norway (NO)","26.09.2021 02:00 - 26.09.2021 03:00 (CET/CEST)","1092","","12689"
"Norway (NO)","26.09.2021 03:00 - 26.09.2021 04:00 (CET/CEST)","1081","","11623"
"Norway (NO)","26.09.2021 04:00 - 26.09.2021 05:00 (CET/CEST)","1001","","11330"
"Norway (NO)","26.09.2021 05:00 - 26.09.2021 06:00 (CET/CEST)","991","","11330"
"Norway (NO)","26.09.2021 06:00 - 26.09.2021 07:00 (CET/CEST)","1071","","11821"
"Norway (NO)","26.09.2021 07:00 - 26.09.2021 08:00 (CET/CEST)","1077","","11813"
"Norway (NO)","26.09.2021 08:00 - 26.09.2021 09:00 (CET/CEST)","1079","","12887"
"Norway (NO)","26.09.2021 09:00 - 26.09.2021 10:00 (CET/CEST)","1040","","12330"
"Norway (NO)","26.09.2021 10:00 - 26.09.2021 11:00 (CET/CEST)","924","","11377"
"Norway (NO)","26.09.2021 11:00 - 26.09.2021 12:00 (CET/CEST)","752","","10907"
"Norway (NO)","26.09.2021 12:00 - 26.09.2021 13:00 (CET/CEST)","656","","10692"
"Norway (NO)","26.09.2021 13:00 - 26.09.2021 14:00 (CET/CEST)","554","","10096"
"Norway (NO)","26.09.2021 14:00 - 26.09.2021 15:00 (CET/CEST)","537","","9914"
"Norway (NO)","26.09.2021 15:00 - 26.09.2021 16:00 (CET/CEST)","639","","10449"
"Norway (NO)","26.09.2021 16:00 - 26.09.2021 17:00 (CET/CEST)","940","","11573"
"Norway (NO)","26.09.2021 17:00 - 26.09.2021 18:00 (CET/CEST)","1060","","12825"
"Norway (NO)","26.09.2021 18:00 - 26.09.2021 19:00 (CET/CEST)","1140","","13059"
"Norway (NO)","26.09.2021 19:00 - 26.09.2021 20:00 (CET/CEST)","1113","","12600"
"Norway (NO)","26.09.2021 20:00 - 26.09.2021 21:00 (CET/CEST)","1107","","11944"
"Norway (NO)","26.09.2021 21:00 - 26.09.2021 22:00 (CET/CEST)","927","","11698"
"Norway (NO)","26.09.2021 22:00 - 26.09.2021 23:00 (CET/CEST)","909","","11102"
"Norway (NO)","26.09.2021 23:00 - 27.09.2021 00:00 (CET/CEST)","774","","10636"
"Norway (NO)","27.09.2021 00:00 - 27.09.2021 01:00 (CET/CEST)","847","","10978"
"Norway (NO)","27.09.2021 01:00 - 27.09.2021 02:00 (CET/CEST)","920","","10323"
"Norway (NO)","27.09.2021 02:00 - 27.09.2021 03:00 (CET/CEST)","948","","9546"
"Norway (NO)","27.09.2021 03:00 - 27.09.2021 04:00 (CET/CEST)","660","","9050"
"Norway (NO)","27.09.2021 04:00 - 27.09.2021 05:00 (CET/CEST)","793","","9442"
"Norway (NO)","27.09.2021 05:00 - 27.09.2021 06:00 (CET/CEST)","924","","11279"
"Norway (NO)","27.09.2021 06:00 - 27.09.2021 07:00 (CET/CEST)","964","","12735"
"Norway (NO)","27.09.2021 07:00 - 27.09.2021 08:00 (CET/CEST)","1028","","13539"
"Norway (NO)","27.09.2021 08:00 - 27.09.2021 09:00 (CET/CEST)","1122","","13394"
"Norway (NO)","27.09.2021 09:00 - 27.09.2021 10:00 (CET/CEST)","1146","","13224"
"Norway (NO)","27.09.2021 10:00 - 27.09.2021 11:00 (CET/CEST)","1145","","13787"
"Norway (NO)","27.09.2021 11:00 - 27.09.2021 12:00 (CET/CEST)","1163","","13548"
"Norway (NO)","27.09.2021 12:00 - 27.09.2021 13:00 (CET/CEST)","1080","","13119"
"Norway (NO)","27.09.2021 13:00 - 27.09.2021 14:00 (CET/CEST)","1038","","12465"
"Norway (NO)","27.09.2021 14:00 - 27.09.2021 15:00 (CET/CEST)","951","","12137"
"Norway (NO)","27.09.2021 15:00 - 27.09.2021 16:00 (CET/CEST)","983","","11775"
"Norway (NO)","27.09.2021 16:00 - 27.09.2021 17:00 (CET/CEST)","1010","","11845"
"Norway (NO)","27.09.2021 17:00 - 27.09.2021 18:00 (CET/CEST)","1023","","12314"
"Norway (NO)","27.09.2021 18:00 - 27.09.2021 19:00 (CET/CEST)","981","","12137"
"Norway (NO)","27.09.2021 19:00 - 27.09.2021 20:00 (CET/CEST)","964","","11746"
"Norway (NO)","27.09.2021 20:00 - 27.09.2021 21:00 (CET/CEST)","942","","10597"
"Norway (NO)","27.09.2021 21:00 - 27.09.2021 22:00 (CET/CEST)","937","","9667"
"Norway (NO)","27.09.2021 22:00 - 27.09.2021 23:00 (CET/CEST)","624","","9090"
"Norway (NO)","27.09.2021 23:00 - 28.09.2021 00:00 (CET/CEST)","682","","8788"
"Norway (NO)","28.09.2021 00:00 - 28.09.2021 01:00 (CET/CEST)","907","","8755"
"Norway (NO)","28.09.2021 01:00 - 28.09.2021 02:00 (CET/CEST)","942","","9167"
"Norway (NO)","28.09.2021 02:00 - 28.09.2021 03:00 (CET/CEST)","934","","9237"
"Norway (NO)","28.09.2021 03:00 - 28.09.2021 04:00 (CET/CEST)","937","","9434"
"Norway (NO)","28.09.2021 04:00 - 28.09.2021 05:00 (CET/CEST)","940","","10080"
"Norway (NO)","28.09.2021 05:00 - 28.09.2021 06:00 (CET/CEST)","983","","11254"
"Norway (NO)","28.09.2021 06:00 - 28.09.2021 07:00 (CET/CEST)","1049","","12787"
"Norway (NO)","28.09.2021 07:00 - 28.09.2021 08:00 (CET/CEST)","975","","14239"
"Norway (NO)","28.09.2021 08:00 - 28.09.2021 09:00 (CET/CEST)","1005","","14857"
"Norway (NO)","28.09.2021 09:00 - 28.09.2021 10:00 (CET/CEST)","1026","","14960"
"Norway (NO)","28.09.2021 10:00 - 28.09.2021 11:00 (CET/CEST)","1099","","14874"
"Norway (NO)","28.09.2021 11:00 - 28.09.2021 12:00 (CET/CEST)","1163","","14771"
"Norway (NO)","28.09.2021 12:00 - 28.09.2021 13:00 (CET/CEST)","1155","","14579"
"Norway (NO)","28.09.2021 13:00 - 28.09.2021 14:00 (CET/CEST)","1144","","14347"
"Norway (NO)","28.09.2021 14:00 - 28.09.2021 15:00 (CET/CEST)","1164","","14230"
"Norway (NO)","28.09.2021 15:00 - 28.09.2021 16:00 (CET/CEST)","1202","","14580"
"Norway (NO)","28.09.2021 16:00 - 28.09.2021 17:00 (CET/CEST)","1208","","14407"
"Norway (NO)","28.09.2021 17:00 - 28.09.2021 18:00 (CET/CEST)","1209","","14518"
"Norway (NO)","28.09.2021 18:00 - 28.09.2021 19:00 (CET/CEST)","1212","","14962"
"Norway (NO)","28.09.2021 19:00 - 28.09.2021 20:00 (CET/CEST)","1212","","15370"
"Norway (NO)","28.09.2021 20:00 - 28.09.2021 21:00 (CET/CEST)","1137","","14819"
"Norway (NO)","28.09.2021 21:00 - 28.09.2021 22:00 (CET/CEST)","1085","","13882"
"Norway (NO)","28.09.2021 22:00 - 28.09.2021 23:00 (CET/CEST)","1062","","12906"
"Norway (NO)","28.09.2021 23:00 - 29.09.2021 00:00 (CET/CEST)","1057","","12133"
"Norway (NO)","29.09.2021 00:00 - 29.09.2021 01:00 (CET/CEST)","1018","","11429"
"Norway (NO)","29.09.2021 01:00 - 29.09.2021 02:00 (CET/CEST)","785","","10822"
"Norway (NO)","29.09.2021 02:00 - 29.09.2021 03:00 (CET/CEST)","623","","9744"
"Norway (NO)","29.09.2021 03:00 - 29.09.2021 04:00 (CET/CEST)","628","","9012"
"Norway (NO)","29.09.2021 04:00 - 29.09.2021 05:00 (CET/CEST)","645","","9041"
"Norway (NO)","29.09.2021 05:00 - 29.09.2021 06:00 (CET/CEST)","881","","10326"
"Norway (NO)","29.09.2021 06:00 - 29.09.2021 07:00 (CET/CEST)","1042","","12107"
"Norway (NO)","29.09.2021 07:00 - 29.09.2021 08:00 (CET/CEST)","1113","","13669"
"Norway (NO)","29.09.2021 08:00 - 29.09.2021 09:00 (CET/CEST)","1133","","14177"
"Norway (NO)","29.09.2021 09:00 - 29.09.2021 10:00 (CET/CEST)","1137","","14430"
"Norway (NO)","29.09.2021 10:00 - 29.09.2021 11:00 (CET/CEST)","1134","","14235"
"Norway (NO)","29.09.2021 11:00 - 29.09.2021 12:00 (CET/CEST)","1145","","14028"
"Norway (NO)","29.09.2021 12:00 - 29.09.2021 13:00 (CET/CEST)","1148","","14041"
"Norway (NO)","29.09.2021 13:00 - 29.09.2021 14:00 (CET/CEST)","1142","","13261"
"Norway (NO)","29.09.2021 14:00 - 29.09.2021 15:00 (CET/CEST)","1130","","12820"
"Norway (NO)","29.09.2021 15:00 - 29.09.2021 16:00 (CET/CEST)","1100","","12316"
"Norway (NO)","29.09.2021 16:00 - 29.09.2021 17:00 (CET/CEST)","1114","","12431"
"Norway (NO)","29.09.2021 17:00 - 29.09.2021 18:00 (CET/CEST)","1155","","13883"
"Norway (NO)","29.09.2021 18:00 - 29.09.2021 19:00 (CET/CEST)","1146","","13927"
"Norway (NO)","29.09.2021 19:00 - 29.09.2021 20:00 (CET/CEST)","1134","","13937"
"Norway (NO)","29.09.2021 20:00 - 29.09.2021 21:00 (CET/CEST)","1055","","12796"
"Norway (NO)","29.09.2021 21:00 - 29.09.2021 22:00 (CET/CEST)","1009","","11736"
"Norway (NO)","29.09.2021 22:00 - 29.09.2021 23:00 (CET/CEST)","794","","10695"
"Norway (NO)","29.09.2021 23:00 - 30.09.2021 00:00 (CET/CEST)","501","","9358"
"Norway (NO)","30.09.2021 00:00 - 30.09.2021 01:00 (CET/CEST)","244","","8191"
"Norway (NO)","30.09.2021 01:00 - 30.09.2021 02:00 (CET/CEST)","208","","8043"
"Norway (NO)","30.09.2021 02:00 - 30.09.2021 03:00 (CET/CEST)","218","","7954"
"Norway (NO)","30.09.2021 03:00 - 30.09.2021 04:00 (CET/CEST)","217","","8030"
"Norway (NO)","30.09.2021 04:00 - 30.09.2021 05:00 (CET/CEST)","268","","8693"
"Norway (NO)","30.09.2021 05:00 - 30.09.2021 06:00 (CET/CEST)","634","","10081"
"Norway (NO)","30.09.2021 06:00 - 30.09.2021 07:00 (CET/CEST)","1059","","11960"
"Norway (NO)","30.09.2021 07:00 - 30.09.2021 08:00 (CET/CEST)","1124","","13765"
"Norway (NO)","30.09.2021 08:00 - 30.09.2021 09:00 (CET/CEST)","1114","","13828"
"Norway (NO)","30.09.2021 09:00 - 30.09.2021 10:00 (CET/CEST)","1105","","13643"
"Norway (NO)","30.09.2021 10:00 - 30.09.2021 11:00 (CET/CEST)","1024","","12704"
"Norway (NO)","30.09.2021 11:00 - 30.09.2021 12:00 (CET/CEST)","886","","11716"
"Norway (NO)","30.09.2021 12:00 - 30.09.2021 13:00 (CET/CEST)","514","","10801"
"Norway (NO)","30.09.2021 13:00 - 30.09.2021 14:00 (CET/CEST)","457","","10767"
"Norway (NO)","30.09.2021 14:00 - 30.09.2021 15:00 (CET/CEST)","439","","10690"
"Norway (NO)","30.09.2021 15:00 - 30.09.2021 16:00 (CET/CEST)","643","","11780"
"Norway (NO)","30.09.2021 16:00 - 30.09.2021 17:00 (CET/CEST)","1012","","12634"
"Norway (NO)","30.09.2021 17:00 - 30.09.2021 18:00 (CET/CEST)","1040","","12947"
"Norway (NO)","30.09.2021 18:00 - 30.09.2021 19:00 (CET/CEST)","1024","","12893"
"Norway (NO)","30.09.2021 19:00 - 30.09.2021 20:00 (CET/CEST)","1043","","12754"
"Norway (NO)","30.09.2021 20:00 - 30.09.2021 21:00 (CET/CEST)","993","","12124"
"Norway (NO)","30.09.2021 21:00 - 30.09.2021 22:00 (CET/CEST)","779","","11243"
"Norway (NO)","30.09.2021 22:00 - 30.09.2021 23:00 (CET/CEST)","655","","10560"
"Norway (NO)","30.09.2021 23:00 - 01.10.2021 00:00 (CET/CEST)","309","","9389"
"Norway (NO)","01.10.2021 00:00 - 01.10.2021 01:00 (CET/CEST)","155","","8223"
"Norway (NO)","01.10.2021 01:00 - 01.10.2021 02:00 (CET/CEST)","104","","7347"
"Norway (NO)","01.10.2021 02:00 - 01.10.2021 03:00 (CET/CEST)","101","","6572"
"Norway (NO)","01.10.2021 03:00 - 01.10.2021 04:00 (CET/CEST)","112","","6522"
"Norway (NO)","01.10.2021 04:00 - 01.10.2021 05:00 (CET/CEST)","115","","6655"
"Norway (NO)","01.10.2021 05:00 - 01.10.2021 06:00 (CET/CEST)","171","","7520"
"Norway (NO)","01.10.2021 06:00 - 01.10.2021 07:00 (CET/CEST)","302","","9930"
"Norway (NO)","01.10.2021 07:00 - 01.10.2021 08:00 (CET/CEST)","559","","11205"
"Norway (NO)","01.10.2021 08:00 - 01.10.2021 09:00 (CET/CEST)","615","","11599"
"Norway (NO)","01.10.2021 09:00 - 01.10.2021 10:00 (CET/CEST)","631","","11588"
"Norway (NO)","01.10.2021 10:00 - 01.10.2021 11:00 (CET/CEST)","349","","11173"
"Norway (NO)","01.10.2021 11:00 - 01.10.2021 12:00 (CET/CEST)","249","","10158"
"Norway (NO)","01.10.2021 12:00 - 01.10.2021 13:00 (CET/CEST)","292","","9170"
"Norway (NO)","01.10.2021 13:00 - 01.10.2021 14:00 (CET/CEST)","276","","8681"
"Norway (NO)","01.10.2021 14:00 - 01.10.2021 15:00 (CET/CEST)","209","","9320"
"Norway (NO)","01.10.2021 15:00 - 01.10.2021 16:00 (CET/CEST)","208","","9214"
"Norway (NO)","01.10.2021 16:00 - 01.10.2021 17:00 (CET/CEST)","201","","10205"
"Norway (NO)","01.10.2021 17:00 - 01.10.2021 18:00 (CET/CEST)","348","","10607"
"Norway (NO)","01.10.2021 18:00 - 01.10.2021 19:00 (CET/CEST)","505","","10543"
"Norway (NO)","01.10.2021 19:00 - 01.10.2021 20:00 (CET/CEST)","510","","10352"
"Norway (NO)","01.10.2021 20:00 - 01.10.2021 21:00 (CET/CEST)","456","","9641"
"Norway (NO)","01.10.2021 21:00 - 01.10.2021 22:00 (CET/CEST)","380","","9255"
"Norway (NO)","01.10.2021 22:00 - 01.10.2021 23:00 (CET/CEST)","466","","8671"
"Norway (NO)","01.10.2021 23:00 - 02.10.2021 00:00 (CET/CEST)","499","","8294"
"Norway (NO)","02.10.2021 00:00 - 02.10.2021 01:00 (CET/CEST)","380","","8813"
"Norway (NO)","02.10.2021 01:00 - 02.10.2021 02:00 (CET/CEST)","434","","9411"
"Norway (NO)","02.10.2021 02:00 - 02.10.2021 03:00 (CET/CEST)","569","","9823"
"Norway (NO)","02.10.2021 03:00 - 02.10.2021 04:00 (CET/CEST)","707","","10226"
"Norway (NO)","02.10.2021 04:00 - 02.10.2021 05:00 (CET/CEST)","785","","10604"
"Norway (NO)","02.10.2021 05:00 - 02.10.2021 06:00 (CET/CEST)","1039","","11584"
"Norway (NO)","02.10.2021 06:00 - 02.10.2021 07:00 (CET/CEST)","1059","","12113"
"Norway (NO)","02.10.2021 07:00 - 02.10.2021 08:00 (CET/CEST)","931","","12521"
"Norway (NO)","02.10.2021 08:00 - 02.10.2021 09:00 (CET/CEST)","1002","","12919"
"Norway (NO)","02.10.2021 09:00 - 02.10.2021 10:00 (CET/CEST)","1248","","13232"
"Norway (NO)","02.10.2021 10:00 - 02.10.2021 11:00 (CET/CEST)","1248","","13530"
"Norway (NO)","02.10.2021 11:00 - 02.10.2021 12:00 (CET/CEST)","1184","","13082"
"Norway (NO)","02.10.2021 12:00 - 02.10.2021 13:00 (CET/CEST)","779","","11586"
"Norway (NO)","02.10.2021 13:00 - 02.10.2021 14:00 (CET/CEST)","437","","10478"
"Norway (NO)","02.10.2021 14:00 - 02.10.2021 15:00 (CET/CEST)","307","","10017"
"Norway (NO)","02.10.2021 15:00 - 02.10.2021 16:00 (CET/CEST)","164","","9915"
"Norway (NO)","02.10.2021 16:00 - 02.10.2021 17:00 (CET/CEST)","246","","10956"
"Norway (NO)","02.10.2021 17:00 - 02.10.2021 18:00 (CET/CEST)","752","","12087"
"Norway (NO)","02.10.2021 18:00 - 02.10.2021 19:00 (CET/CEST)","1084","","12207"
"Norway (NO)","02.10.2021 19:00 - 02.10.2021 20:00 (CET/CEST)","796","","11563"
"Norway (NO)","02.10.2021 20:00 - 02.10.2021 21:00 (CET/CEST)","384","","9572"
"Norway (NO)","02.10.2021 21:00 - 02.10.2021 22:00 (CET/CEST)","221","","7838"
"Norway (NO)","02.10.2021 22:00 - 02.10.2021 23:00 (CET/CEST)","69","","6207"
"Norway (NO)","02.10.2021 23:00 - 03.10.2021 00:00 (CET/CEST)","118","","5503"
"Norway (NO)","03.10.2021 00:00 - 03.10.2021 01:00 (CET/CEST)","126","","4705"
"Norway (NO)","03.10.2021 01:00 - 03.10.2021 02:00 (CET/CEST)","148","","4665"
"Norway (NO)","03.10.2021 02:00 - 03.10.2021 03:00 (CET/CEST)","157","","4338"
"Norway (NO)","03.10.2021 03:00 - 03.10.2021 04:00 (CET/CEST)","129","","4228"
"Norway (NO)","03.10.2021 04:00 - 03.10.2021 05:00 (CET/CEST)","101","","4082"
"Norway (NO)","03.10.2021 05:00 - 03.10.2021 06:00 (CET/CEST)","140","","4313"
"Norway (NO)","03.10.2021 06:00 - 03.10.2021 07:00 (CET/CEST)","168","","4472"
"Norway (NO)","03.10.2021 07:00 - 03.10.2021 08:00 (CET/CEST)","185","","4840"
"Norway (NO)","03.10.2021 08:00 - 03.10.2021 09:00 (CET/CEST)","186","","5125"
"Norway (NO)","03.10.2021 09:00 - 03.10.2021 10:00 (CET/CEST)","131","","5846"
"Norway (NO)","03.10.2021 10:00 - 03.10.2021 11:00 (CET/CEST)","158","","6334"
"Norway (NO)","03.10.2021 11:00 - 03.10.2021 12:00 (CET/CEST)","141","","7159"
"Norway (NO)","03.10.2021 12:00 - 03.10.2021 13:00 (CET/CEST)","133","","7335"
"Norway (NO)","03.10.2021 13:00 - 03.10.2021 14:00 (CET/CEST)","136","","7306"
"Norway (NO)","03.10.2021 14:00 - 03.10.2021 15:00 (CET/CEST)","132","","6997"
"Norway (NO)","03.10.2021 15:00 - 03.10.2021 16:00 (CET/CEST)","104","","6920"
"Norway (NO)","03.10.2021 16:00 - 03.10.2021 17:00 (CET/CEST)","157","","7138"
"Norway (NO)","03.10.2021 17:00 - 03.10.2021 18:00 (CET/CEST)","286","","8063"
"Norway (NO)","03.10.2021 18:00 - 03.10.2021 19:00 (CET/CEST)","380","","9147"
"Norway (NO)","03.10.2021 19:00 - 03.10.2021 20:00 (CET/CEST)","662","","9819"
"Norway (NO)","03.10.2021 20:00 - 03.10.2021 21:00 (CET/CEST)","606","","9536"
"Norway (NO)","03.10.2021 21:00 - 03.10.2021 22:00 (CET/CEST)","414","","9250"
"Norway (NO)","03.10.2021 22:00 - 03.10.2021 23:00 (CET/CEST)","375","","8437"
"Norway (NO)","03.10.2021 23:00 - 04.10.2021 00:00 (CET/CEST)","258","","7467"
"Norway (NO)","04.10.2021 00:00 - 04.10.2021 01:00 (CET/CEST)","135","","6384"
"Norway (NO)","04.10.2021 01:00 - 04.10.2021 02:00 (CET/CEST)","130","","6059"
"Norway (NO)","04.10.2021 02:00 - 04.10.2021 03:00 (CET/CEST)","202","","5875"
"Norway (NO)","04.10.2021 03:00 - 04.10.2021 04:00 (CET/CEST)","218","","5971"
"Norway (NO)","04.10.2021 04:00 - 04.10.2021 05:00 (CET/CEST)","262","","6848"
"Norway (NO)","04.10.2021 05:00 - 04.10.2021 06:00 (CET/CEST)","458","","8614"
"Norway (NO)","04.10.2021 06:00 - 04.10.2021 07:00 (CET/CEST)","795","","10588"
"Norway (NO)","04.10.2021 07:00 - 04.10.2021 08:00 (CET/CEST)","785","","11724"
"Norway (NO)","04.10.2021 08:00 - 04.10.2021 09:00 (CET/CEST)","790","","12026"
"Norway (NO)","04.10.2021 09:00 - 04.10.2021 10:00 (CET/CEST)","954","","11852"
"Norway (NO)","04.10.2021 10:00 - 04.10.2021 11:00 (CET/CEST)","937","","11980"
"Norway (NO)","04.10.2021 11:00 - 04.10.2021 12:00 (CET/CEST)","930","","11980"
"Norway (NO)","04.10.2021 12:00 - 04.10.2021 13:00 (CET/CEST)","865","","11803"
"Norway (NO)","04.10.2021 13:00 - 04.10.2021 14:00 (CET/CEST)","789","","11164"
"Norway (NO)","04.10.2021 14:00 - 04.10.2021 15:00 (CET/CEST)","694","","11385"
"Norway (NO)","04.10.2021 15:00 - 04.10.2021 16:00 (CET/CEST)","914","","11861"
"Norway (NO)","04.10.2021 16:00 - 04.10.2021 17:00 (CET/CEST)","917","","11932"
"Norway (NO)","04.10.2021 17:00 - 04.10.2021 18:00 (CET/CEST)","1094","","12383"
