"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Norway (NO)","14.09.2016 20:00 - 14.09.2016 21:00 (CET/CEST)","n/e","n/e","15106"
"Norway (NO)","14.09.2016 21:00 - 14.09.2016 22:00 (CET/CEST)","n/e","n/e","14441"
"Norway (NO)","14.09.2016 22:00 - 14.09.2016 23:00 (CET/CEST)","n/e","n/e","13293"
"Norway (NO)","14.09.2016 23:00 - 15.09.2016 00:00 (CET/CEST)","n/e","n/e","11642"
"Norway (NO)","15.09.2016 00:00 - 15.09.2016 01:00 (CET/CEST)","n/e","n/e","10347"
"Norway (NO)","15.09.2016 01:00 - 15.09.2016 02:00 (CET/CEST)","n/e","n/e","9539"
"Norway (NO)","15.09.2016 02:00 - 15.09.2016 03:00 (CET/CEST)","n/e","n/e","9303"
"Norway (NO)","15.09.2016 03:00 - 15.09.2016 04:00 (CET/CEST)","n/e","n/e","9402"
"Norway (NO)","15.09.2016 04:00 - 15.09.2016 05:00 (CET/CEST)","n/e","n/e","10018"
"Norway (NO)","15.09.2016 05:00 - 15.09.2016 06:00 (CET/CEST)","n/e","n/e","10752"
"Norway (NO)","15.09.2016 06:00 - 15.09.2016 07:00 (CET/CEST)","n/e","n/e","13459"
"Norway (NO)","15.09.2016 07:00 - 15.09.2016 08:00 (CET/CEST)","n/e","n/e","15118"
"Norway (NO)","15.09.2016 08:00 - 15.09.2016 09:00 (CET/CEST)","n/e","n/e","15684"
"Norway (NO)","15.09.2016 09:00 - 15.09.2016 10:00 (CET/CEST)","n/e","n/e","15880"
"Norway (NO)","15.09.2016 10:00 - 15.09.2016 11:00 (CET/CEST)","n/e","n/e","15669"
"Norway (NO)","15.09.2016 11:00 - 15.09.2016 12:00 (CET/CEST)","n/e","n/e","15603"
"Norway (NO)","15.09.2016 12:00 - 15.09.2016 13:00 (CET/CEST)","n/e","n/e","15596"
"Norway (NO)","15.09.2016 13:00 - 15.09.2016 14:00 (CET/CEST)","n/e","n/e","15622"
"Norway (NO)","15.09.2016 14:00 - 15.09.2016 15:00 (CET/CEST)","n/e","n/e","15570"
"Norway (NO)","15.09.2016 15:00 - 15.09.2016 16:00 (CET/CEST)","n/e","n/e","15672"
"Norway (NO)","15.09.2016 16:00 - 15.09.2016 17:00 (CET/CEST)","n/e","n/e","15355"
"Norway (NO)","15.09.2016 17:00 - 15.09.2016 18:00 (CET/CEST)","n/e","n/e","15327"
"Norway (NO)","15.09.2016 18:00 - 15.09.2016 19:00 (CET/CEST)","n/e","n/e","15362"
"Norway (NO)","15.09.2016 19:00 - 15.09.2016 20:00 (CET/CEST)","n/e","n/e","15420"
"Norway (NO)","15.09.2016 20:00 - 15.09.2016 21:00 (CET/CEST)","n/e","n/e","15361"
"Norway (NO)","15.09.2016 21:00 - 15.09.2016 22:00 (CET/CEST)","n/e","n/e","14718"
"Norway (NO)","15.09.2016 22:00 - 15.09.2016 23:00 (CET/CEST)","n/e","n/e","13183"
"Norway (NO)","15.09.2016 23:00 - 16.09.2016 00:00 (CET/CEST)","n/e","n/e","12064"
"Norway (NO)","16.09.2016 00:00 - 16.09.2016 01:00 (CET/CEST)","n/e","n/e","10887"
"Norway (NO)","16.09.2016 01:00 - 16.09.2016 02:00 (CET/CEST)","n/e","n/e","10265"
"Norway (NO)","16.09.2016 02:00 - 16.09.2016 03:00 (CET/CEST)","n/e","n/e","10102"
"Norway (NO)","16.09.2016 03:00 - 16.09.2016 04:00 (CET/CEST)","n/e","n/e","10067"
"Norway (NO)","16.09.2016 04:00 - 16.09.2016 05:00 (CET/CEST)","n/e","n/e","10236"
"Norway (NO)","16.09.2016 05:00 - 16.09.2016 06:00 (CET/CEST)","n/e","n/e","11462"
"Norway (NO)","16.09.2016 06:00 - 16.09.2016 07:00 (CET/CEST)","n/e","n/e","13763"
"Norway (NO)","16.09.2016 07:00 - 16.09.2016 08:00 (CET/CEST)","n/e","n/e","14833"
"Norway (NO)","16.09.2016 08:00 - 16.09.2016 09:00 (CET/CEST)","n/e","n/e","15433"
"Norway (NO)","16.09.2016 09:00 - 16.09.2016 10:00 (CET/CEST)","n/e","n/e","15764"
"Norway (NO)","16.09.2016 10:00 - 16.09.2016 11:00 (CET/CEST)","n/e","n/e","15834"
"Norway (NO)","16.09.2016 11:00 - 16.09.2016 12:00 (CET/CEST)","n/e","n/e","15516"
"Norway (NO)","16.09.2016 12:00 - 16.09.2016 13:00 (CET/CEST)","n/e","n/e","15118"
"Norway (NO)","16.09.2016 13:00 - 16.09.2016 14:00 (CET/CEST)","n/e","n/e","14712"
"Norway (NO)","16.09.2016 14:00 - 16.09.2016 15:00 (CET/CEST)","n/e","n/e","14580"
"Norway (NO)","16.09.2016 15:00 - 16.09.2016 16:00 (CET/CEST)","n/e","n/e","14358"
"Norway (NO)","16.09.2016 16:00 - 16.09.2016 17:00 (CET/CEST)","n/e","n/e","14743"
"Norway (NO)","16.09.2016 17:00 - 16.09.2016 18:00 (CET/CEST)","n/e","n/e","14970"
"Norway (NO)","16.09.2016 18:00 - 16.09.2016 19:00 (CET/CEST)","n/e","n/e","14772"
"Norway (NO)","16.09.2016 19:00 - 16.09.2016 20:00 (CET/CEST)","n/e","n/e","14790"
"Norway (NO)","16.09.2016 20:00 - 16.09.2016 21:00 (CET/CEST)","n/e","n/e","14697"
"Norway (NO)","16.09.2016 21:00 - 16.09.2016 22:00 (CET/CEST)","n/e","n/e","13936"
"Norway (NO)","16.09.2016 22:00 - 16.09.2016 23:00 (CET/CEST)","n/e","n/e","13443"
"Norway (NO)","16.09.2016 23:00 - 17.09.2016 00:00 (CET/CEST)","n/e","n/e","12893"
"Norway (NO)","17.09.2016 00:00 - 17.09.2016 01:00 (CET/CEST)","n/e","n/e","12419"
"Norway (NO)","17.09.2016 01:00 - 17.09.2016 02:00 (CET/CEST)","n/e","n/e","11919"
"Norway (NO)","17.09.2016 02:00 - 17.09.2016 03:00 (CET/CEST)","n/e","n/e","11399"
"Norway (NO)","17.09.2016 03:00 - 17.09.2016 04:00 (CET/CEST)","n/e","n/e","10497"
"Norway (NO)","17.09.2016 04:00 - 17.09.2016 05:00 (CET/CEST)","n/e","n/e","10359"
"Norway (NO)","17.09.2016 05:00 - 17.09.2016 06:00 (CET/CEST)","n/e","n/e","10687"
"Norway (NO)","17.09.2016 06:00 - 17.09.2016 07:00 (CET/CEST)","n/e","n/e","11784"
"Norway (NO)","17.09.2016 07:00 - 17.09.2016 08:00 (CET/CEST)","n/e","n/e","12317"
"Norway (NO)","17.09.2016 08:00 - 17.09.2016 09:00 (CET/CEST)","n/e","n/e","13597"
"Norway (NO)","17.09.2016 09:00 - 17.09.2016 10:00 (CET/CEST)","n/e","n/e","14156"
"Norway (NO)","17.09.2016 10:00 - 17.09.2016 11:00 (CET/CEST)","n/e","n/e","14344"
"Norway (NO)","17.09.2016 11:00 - 17.09.2016 12:00 (CET/CEST)","n/e","n/e","14294"
"Norway (NO)","17.09.2016 12:00 - 17.09.2016 13:00 (CET/CEST)","n/e","n/e","14299"
"Norway (NO)","17.09.2016 13:00 - 17.09.2016 14:00 (CET/CEST)","n/e","n/e","13926"
"Norway (NO)","17.09.2016 14:00 - 17.09.2016 15:00 (CET/CEST)","n/e","n/e","13559"
"Norway (NO)","17.09.2016 15:00 - 17.09.2016 16:00 (CET/CEST)","n/e","n/e","12832"
"Norway (NO)","17.09.2016 16:00 - 17.09.2016 17:00 (CET/CEST)","n/e","n/e","13508"
"Norway (NO)","17.09.2016 17:00 - 17.09.2016 18:00 (CET/CEST)","n/e","n/e","13930"
"Norway (NO)","17.09.2016 18:00 - 17.09.2016 19:00 (CET/CEST)","n/e","n/e","14323"
"Norway (NO)","17.09.2016 19:00 - 17.09.2016 20:00 (CET/CEST)","n/e","n/e","14638"
"Norway (NO)","17.09.2016 20:00 - 17.09.2016 21:00 (CET/CEST)","n/e","n/e","14191"
"Norway (NO)","17.09.2016 21:00 - 17.09.2016 22:00 (CET/CEST)","n/e","n/e","13589"
"Norway (NO)","17.09.2016 22:00 - 17.09.2016 23:00 (CET/CEST)","n/e","n/e","12451"
"Norway (NO)","17.09.2016 23:00 - 18.09.2016 00:00 (CET/CEST)","n/e","n/e","11401"
"Norway (NO)","18.09.2016 00:00 - 18.09.2016 01:00 (CET/CEST)","n/e","n/e","9985"
"Norway (NO)","18.09.2016 01:00 - 18.09.2016 02:00 (CET/CEST)","n/e","n/e","10023"
"Norway (NO)","18.09.2016 02:00 - 18.09.2016 03:00 (CET/CEST)","n/e","n/e","9678"
"Norway (NO)","18.09.2016 03:00 - 18.09.2016 04:00 (CET/CEST)","n/e","n/e","9191"
"Norway (NO)","18.09.2016 04:00 - 18.09.2016 05:00 (CET/CEST)","n/e","n/e","8747"
"Norway (NO)","18.09.2016 05:00 - 18.09.2016 06:00 (CET/CEST)","n/e","n/e","9056"
"Norway (NO)","18.09.2016 06:00 - 18.09.2016 07:00 (CET/CEST)","n/e","n/e","9472"
"Norway (NO)","18.09.2016 07:00 - 18.09.2016 08:00 (CET/CEST)","n/e","n/e","10344"
"Norway (NO)","18.09.2016 08:00 - 18.09.2016 09:00 (CET/CEST)","n/e","n/e","11422"
"Norway (NO)","18.09.2016 09:00 - 18.09.2016 10:00 (CET/CEST)","n/e","n/e","12614"
"Norway (NO)","18.09.2016 10:00 - 18.09.2016 11:00 (CET/CEST)","n/e","n/e","13099"
"Norway (NO)","18.09.2016 11:00 - 18.09.2016 12:00 (CET/CEST)","n/e","n/e","13559"
"Norway (NO)","18.09.2016 12:00 - 18.09.2016 13:00 (CET/CEST)","n/e","n/e","12818"
"Norway (NO)","18.09.2016 13:00 - 18.09.2016 14:00 (CET/CEST)","n/e","n/e","12913"
"Norway (NO)","18.09.2016 14:00 - 18.09.2016 15:00 (CET/CEST)","n/e","n/e","12150"
"Norway (NO)","18.09.2016 15:00 - 18.09.2016 16:00 (CET/CEST)","n/e","n/e","12050"
"Norway (NO)","18.09.2016 16:00 - 18.09.2016 17:00 (CET/CEST)","n/e","n/e","12643"
"Norway (NO)","18.09.2016 17:00 - 18.09.2016 18:00 (CET/CEST)","n/e","n/e","13726"
"Norway (NO)","18.09.2016 18:00 - 18.09.2016 19:00 (CET/CEST)","n/e","n/e","14213"
"Norway (NO)","18.09.2016 19:00 - 18.09.2016 20:00 (CET/CEST)","n/e","n/e","14936"
"Norway (NO)","18.09.2016 20:00 - 18.09.2016 21:00 (CET/CEST)","n/e","n/e","15015"
"Norway (NO)","18.09.2016 21:00 - 18.09.2016 22:00 (CET/CEST)","n/e","n/e","14332"
"Norway (NO)","18.09.2016 22:00 - 18.09.2016 23:00 (CET/CEST)","n/e","n/e","13707"
"Norway (NO)","18.09.2016 23:00 - 19.09.2016 00:00 (CET/CEST)","n/e","n/e","12745"
"Norway (NO)","19.09.2016 00:00 - 19.09.2016 01:00 (CET/CEST)","n/e","n/e","11729"
"Norway (NO)","19.09.2016 01:00 - 19.09.2016 02:00 (CET/CEST)","n/e","n/e","11387"
"Norway (NO)","19.09.2016 02:00 - 19.09.2016 03:00 (CET/CEST)","n/e","n/e","10881"
"Norway (NO)","19.09.2016 03:00 - 19.09.2016 04:00 (CET/CEST)","n/e","n/e","10138"
"Norway (NO)","19.09.2016 04:00 - 19.09.2016 05:00 (CET/CEST)","n/e","n/e","10374"
"Norway (NO)","19.09.2016 05:00 - 19.09.2016 06:00 (CET/CEST)","n/e","n/e","11946"
"Norway (NO)","19.09.2016 06:00 - 19.09.2016 07:00 (CET/CEST)","n/e","n/e","14462"
"Norway (NO)","19.09.2016 07:00 - 19.09.2016 08:00 (CET/CEST)","n/e","n/e","15961"
"Norway (NO)","19.09.2016 08:00 - 19.09.2016 09:00 (CET/CEST)","n/e","n/e","15975"
"Norway (NO)","19.09.2016 09:00 - 19.09.2016 10:00 (CET/CEST)","n/e","n/e","16034"
"Norway (NO)","19.09.2016 10:00 - 19.09.2016 11:00 (CET/CEST)","n/e","n/e","15997"
"Norway (NO)","19.09.2016 11:00 - 19.09.2016 12:00 (CET/CEST)","n/e","n/e","15620"
"Norway (NO)","19.09.2016 12:00 - 19.09.2016 13:00 (CET/CEST)","n/e","n/e","15651"
"Norway (NO)","19.09.2016 13:00 - 19.09.2016 14:00 (CET/CEST)","n/e","n/e","15824"
"Norway (NO)","19.09.2016 14:00 - 19.09.2016 15:00 (CET/CEST)","n/e","n/e","15603"
"Norway (NO)","19.09.2016 15:00 - 19.09.2016 16:00 (CET/CEST)","n/e","n/e","15125"
"Norway (NO)","19.09.2016 16:00 - 19.09.2016 17:00 (CET/CEST)","n/e","n/e","15058"
"Norway (NO)","19.09.2016 17:00 - 19.09.2016 18:00 (CET/CEST)","n/e","n/e","14993"
"Norway (NO)","19.09.2016 18:00 - 19.09.2016 19:00 (CET/CEST)","n/e","n/e","14958"
"Norway (NO)","19.09.2016 19:00 - 19.09.2016 20:00 (CET/CEST)","n/e","n/e","15278"
"Norway (NO)","19.09.2016 20:00 - 19.09.2016 21:00 (CET/CEST)","n/e","n/e","15264"
"Norway (NO)","19.09.2016 21:00 - 19.09.2016 22:00 (CET/CEST)","n/e","n/e","14881"
"Norway (NO)","19.09.2016 22:00 - 19.09.2016 23:00 (CET/CEST)","n/e","n/e","14130"
"Norway (NO)","19.09.2016 23:00 - 20.09.2016 00:00 (CET/CEST)","n/e","n/e","13149"
"Norway (NO)","20.09.2016 00:00 - 20.09.2016 01:00 (CET/CEST)","n/e","n/e","12030"
"Norway (NO)","20.09.2016 01:00 - 20.09.2016 02:00 (CET/CEST)","n/e","n/e","11874"
"Norway (NO)","20.09.2016 02:00 - 20.09.2016 03:00 (CET/CEST)","n/e","n/e","10796"
"Norway (NO)","20.09.2016 03:00 - 20.09.2016 04:00 (CET/CEST)","n/e","n/e","10706"
"Norway (NO)","20.09.2016 04:00 - 20.09.2016 05:00 (CET/CEST)","n/e","n/e","11004"
"Norway (NO)","20.09.2016 05:00 - 20.09.2016 06:00 (CET/CEST)","n/e","n/e","12258"
"Norway (NO)","20.09.2016 06:00 - 20.09.2016 07:00 (CET/CEST)","n/e","n/e","14439"
"Norway (NO)","20.09.2016 07:00 - 20.09.2016 08:00 (CET/CEST)","n/e","n/e","15336"
"Norway (NO)","20.09.2016 08:00 - 20.09.2016 09:00 (CET/CEST)","n/e","n/e","15825"
"Norway (NO)","20.09.2016 09:00 - 20.09.2016 10:00 (CET/CEST)","n/e","n/e","15732"
"Norway (NO)","20.09.2016 10:00 - 20.09.2016 11:00 (CET/CEST)","n/e","n/e","15708"
"Norway (NO)","20.09.2016 11:00 - 20.09.2016 12:00 (CET/CEST)","n/e","n/e","15307"
"Norway (NO)","20.09.2016 12:00 - 20.09.2016 13:00 (CET/CEST)","n/e","n/e","15123"
"Norway (NO)","20.09.2016 13:00 - 20.09.2016 14:00 (CET/CEST)","n/e","n/e","15039"
"Norway (NO)","20.09.2016 14:00 - 20.09.2016 15:00 (CET/CEST)","n/e","n/e","14998"
"Norway (NO)","20.09.2016 15:00 - 20.09.2016 16:00 (CET/CEST)","n/e","n/e","14953"
"Norway (NO)","20.09.2016 16:00 - 20.09.2016 17:00 (CET/CEST)","n/e","n/e","14901"
"Norway (NO)","20.09.2016 17:00 - 20.09.2016 18:00 (CET/CEST)","n/e","n/e","14757"
"Norway (NO)","20.09.2016 18:00 - 20.09.2016 19:00 (CET/CEST)","n/e","n/e","14695"
"Norway (NO)","20.09.2016 19:00 - 20.09.2016 20:00 (CET/CEST)","n/e","n/e","15064"
"Norway (NO)","20.09.2016 20:00 - 20.09.2016 21:00 (CET/CEST)","n/e","n/e","15541"
"Norway (NO)","20.09.2016 21:00 - 20.09.2016 22:00 (CET/CEST)","n/e","n/e","15278"
"Norway (NO)","20.09.2016 22:00 - 20.09.2016 23:00 (CET/CEST)","n/e","n/e","14284"
"Norway (NO)","20.09.2016 23:00 - 21.09.2016 00:00 (CET/CEST)","n/e","n/e","13390"
"Norway (NO)","21.09.2016 00:00 - 21.09.2016 01:00 (CET/CEST)","n/e","n/e","12507"
"Norway (NO)","21.09.2016 01:00 - 21.09.2016 02:00 (CET/CEST)","n/e","n/e","12301"
"Norway (NO)","21.09.2016 02:00 - 21.09.2016 03:00 (CET/CEST)","n/e","n/e","11573"
"Norway (NO)","21.09.2016 03:00 - 21.09.2016 04:00 (CET/CEST)","n/e","n/e","11571"
"Norway (NO)","21.09.2016 04:00 - 21.09.2016 05:00 (CET/CEST)","n/e","n/e","11735"
"Norway (NO)","21.09.2016 05:00 - 21.09.2016 06:00 (CET/CEST)","n/e","n/e","12730"
"Norway (NO)","21.09.2016 06:00 - 21.09.2016 07:00 (CET/CEST)","n/e","n/e","14399"
"Norway (NO)","21.09.2016 07:00 - 21.09.2016 08:00 (CET/CEST)","n/e","n/e","15288"
"Norway (NO)","21.09.2016 08:00 - 21.09.2016 09:00 (CET/CEST)","n/e","n/e","15494"
"Norway (NO)","21.09.2016 09:00 - 21.09.2016 10:00 (CET/CEST)","n/e","n/e","15471"
"Norway (NO)","21.09.2016 10:00 - 21.09.2016 11:00 (CET/CEST)","n/e","n/e","15446"
"Norway (NO)","21.09.2016 11:00 - 21.09.2016 12:00 (CET/CEST)","n/e","n/e","15217"
"Norway (NO)","21.09.2016 12:00 - 21.09.2016 13:00 (CET/CEST)","n/e","n/e","15009"
"Norway (NO)","21.09.2016 13:00 - 21.09.2016 14:00 (CET/CEST)","n/e","n/e","15347"
"Norway (NO)","21.09.2016 14:00 - 21.09.2016 15:00 (CET/CEST)","n/e","n/e","14895"
"Norway (NO)","21.09.2016 15:00 - 21.09.2016 16:00 (CET/CEST)","n/e","n/e","15104"
"Norway (NO)","21.09.2016 16:00 - 21.09.2016 17:00 (CET/CEST)","n/e","n/e","15273"
"Norway (NO)","21.09.2016 17:00 - 21.09.2016 18:00 (CET/CEST)","n/e","n/e","15159"
"Norway (NO)","21.09.2016 18:00 - 21.09.2016 19:00 (CET/CEST)","n/e","n/e","15076"
"Norway (NO)","21.09.2016 19:00 - 21.09.2016 20:00 (CET/CEST)","n/e","n/e","15397"
"Norway (NO)","21.09.2016 20:00 - 21.09.2016 21:00 (CET/CEST)","n/e","n/e","15720"
"Norway (NO)","21.09.2016 21:00 - 21.09.2016 22:00 (CET/CEST)","n/e","n/e","15385"
"Norway (NO)","21.09.2016 22:00 - 21.09.2016 23:00 (CET/CEST)","n/e","n/e","14432"
"Norway (NO)","21.09.2016 23:00 - 22.09.2016 00:00 (CET/CEST)","n/e","n/e","13377"
"Norway (NO)","22.09.2016 00:00 - 22.09.2016 01:00 (CET/CEST)","n/e","n/e","12618"
"Norway (NO)","22.09.2016 01:00 - 22.09.2016 02:00 (CET/CEST)","n/e","n/e","12360"
"Norway (NO)","22.09.2016 02:00 - 22.09.2016 03:00 (CET/CEST)","n/e","n/e","12024"
"Norway (NO)","22.09.2016 03:00 - 22.09.2016 04:00 (CET/CEST)","n/e","n/e","11560"
"Norway (NO)","22.09.2016 04:00 - 22.09.2016 05:00 (CET/CEST)","n/e","n/e","11591"
"Norway (NO)","22.09.2016 05:00 - 22.09.2016 06:00 (CET/CEST)","n/e","n/e","12437"
"Norway (NO)","22.09.2016 06:00 - 22.09.2016 07:00 (CET/CEST)","n/e","n/e","13728"
"Norway (NO)","22.09.2016 07:00 - 22.09.2016 08:00 (CET/CEST)","n/e","n/e","14591"
"Norway (NO)","22.09.2016 08:00 - 22.09.2016 09:00 (CET/CEST)","n/e","n/e","15038"
"Norway (NO)","22.09.2016 09:00 - 22.09.2016 10:00 (CET/CEST)","n/e","n/e","15044"
"Norway (NO)","22.09.2016 10:00 - 22.09.2016 11:00 (CET/CEST)","n/e","n/e","14857"
"Norway (NO)","22.09.2016 11:00 - 22.09.2016 12:00 (CET/CEST)","n/e","n/e","14208"
"Norway (NO)","22.09.2016 12:00 - 22.09.2016 13:00 (CET/CEST)","n/e","n/e","14180"
"Norway (NO)","22.09.2016 13:00 - 22.09.2016 14:00 (CET/CEST)","n/e","n/e","13904"
"Norway (NO)","22.09.2016 14:00 - 22.09.2016 15:00 (CET/CEST)","n/e","n/e","13675"
"Norway (NO)","22.09.2016 15:00 - 22.09.2016 16:00 (CET/CEST)","n/e","n/e","14417"
"Norway (NO)","22.09.2016 16:00 - 22.09.2016 17:00 (CET/CEST)","n/e","n/e","14862"
"Norway (NO)","22.09.2016 17:00 - 22.09.2016 18:00 (CET/CEST)","n/e","n/e","14843"
"Norway (NO)","22.09.2016 18:00 - 22.09.2016 19:00 (CET/CEST)","n/e","n/e","14639"
"Norway (NO)","22.09.2016 19:00 - 22.09.2016 20:00 (CET/CEST)","n/e","n/e","14835"
"Norway (NO)","22.09.2016 20:00 - 22.09.2016 21:00 (CET/CEST)","n/e","n/e","14695"
"Norway (NO)","22.09.2016 21:00 - 22.09.2016 22:00 (CET/CEST)","n/e","n/e","14534"
"Norway (NO)","22.09.2016 22:00 - 22.09.2016 23:00 (CET/CEST)","n/e","n/e","14202"
"Norway (NO)","22.09.2016 23:00 - 23.09.2016 00:00 (CET/CEST)","n/e","n/e","13383"
"Norway (NO)","23.09.2016 00:00 - 23.09.2016 01:00 (CET/CEST)","n/e","n/e","12722"
"Norway (NO)","23.09.2016 01:00 - 23.09.2016 02:00 (CET/CEST)","n/e","n/e","12328"
"Norway (NO)","23.09.2016 02:00 - 23.09.2016 03:00 (CET/CEST)","n/e","n/e","12226"
"Norway (NO)","23.09.2016 03:00 - 23.09.2016 04:00 (CET/CEST)","n/e","n/e","12124"
"Norway (NO)","23.09.2016 04:00 - 23.09.2016 05:00 (CET/CEST)","n/e","n/e","11978"
"Norway (NO)","23.09.2016 05:00 - 23.09.2016 06:00 (CET/CEST)","n/e","n/e","12546"
"Norway (NO)","23.09.2016 06:00 - 23.09.2016 07:00 (CET/CEST)","n/e","n/e","13587"
"Norway (NO)","23.09.2016 07:00 - 23.09.2016 08:00 (CET/CEST)","n/e","n/e","14815"
"Norway (NO)","23.09.2016 08:00 - 23.09.2016 09:00 (CET/CEST)","n/e","n/e","15114"
"Norway (NO)","23.09.2016 09:00 - 23.09.2016 10:00 (CET/CEST)","n/e","n/e","15184"
"Norway (NO)","23.09.2016 10:00 - 23.09.2016 11:00 (CET/CEST)","n/e","n/e","15053"
"Norway (NO)","23.09.2016 11:00 - 23.09.2016 12:00 (CET/CEST)","n/e","n/e","14519"
"Norway (NO)","23.09.2016 12:00 - 23.09.2016 13:00 (CET/CEST)","n/e","n/e","14388"
"Norway (NO)","23.09.2016 13:00 - 23.09.2016 14:00 (CET/CEST)","n/e","n/e","14250"
"Norway (NO)","23.09.2016 14:00 - 23.09.2016 15:00 (CET/CEST)","n/e","n/e","14002"
"Norway (NO)","23.09.2016 15:00 - 23.09.2016 16:00 (CET/CEST)","n/e","n/e","13941"
"Norway (NO)","23.09.2016 16:00 - 23.09.2016 17:00 (CET/CEST)","n/e","n/e","13810"
"Norway (NO)","23.09.2016 17:00 - 23.09.2016 18:00 (CET/CEST)","n/e","n/e","14128"
"Norway (NO)","23.09.2016 18:00 - 23.09.2016 19:00 (CET/CEST)","n/e","n/e","14696"
"Norway (NO)","23.09.2016 19:00 - 23.09.2016 20:00 (CET/CEST)","n/e","n/e","14762"
"Norway (NO)","23.09.2016 20:00 - 23.09.2016 21:00 (CET/CEST)","n/e","n/e","14268"
"Norway (NO)","23.09.2016 21:00 - 23.09.2016 22:00 (CET/CEST)","n/e","n/e","13623"
"Norway (NO)","23.09.2016 22:00 - 23.09.2016 23:00 (CET/CEST)","n/e","n/e","13775"
"Norway (NO)","23.09.2016 23:00 - 24.09.2016 00:00 (CET/CEST)","n/e","n/e","13199"
"Norway (NO)","24.09.2016 00:00 - 24.09.2016 01:00 (CET/CEST)","n/e","n/e","12817"
"Norway (NO)","24.09.2016 01:00 - 24.09.2016 02:00 (CET/CEST)","n/e","n/e","12259"
"Norway (NO)","24.09.2016 02:00 - 24.09.2016 03:00 (CET/CEST)","n/e","n/e","11789"
"Norway (NO)","24.09.2016 03:00 - 24.09.2016 04:00 (CET/CEST)","n/e","n/e","12150"
"Norway (NO)","24.09.2016 04:00 - 24.09.2016 05:00 (CET/CEST)","n/e","n/e","12214"
"Norway (NO)","24.09.2016 05:00 - 24.09.2016 06:00 (CET/CEST)","n/e","n/e","12255"
"Norway (NO)","24.09.2016 06:00 - 24.09.2016 07:00 (CET/CEST)","n/e","n/e","12616"
"Norway (NO)","24.09.2016 07:00 - 24.09.2016 08:00 (CET/CEST)","n/e","n/e","13124"
"Norway (NO)","24.09.2016 08:00 - 24.09.2016 09:00 (CET/CEST)","n/e","n/e","14030"
"Norway (NO)","24.09.2016 09:00 - 24.09.2016 10:00 (CET/CEST)","n/e","n/e","14628"
"Norway (NO)","24.09.2016 10:00 - 24.09.2016 11:00 (CET/CEST)","n/e","n/e","14243"
"Norway (NO)","24.09.2016 11:00 - 24.09.2016 12:00 (CET/CEST)","n/e","n/e","13863"
"Norway (NO)","24.09.2016 12:00 - 24.09.2016 13:00 (CET/CEST)","n/e","n/e","13076"
"Norway (NO)","24.09.2016 13:00 - 24.09.2016 14:00 (CET/CEST)","n/e","n/e","12906"
"Norway (NO)","24.09.2016 14:00 - 24.09.2016 15:00 (CET/CEST)","n/e","n/e","12828"
"Norway (NO)","24.09.2016 15:00 - 24.09.2016 16:00 (CET/CEST)","n/e","n/e","13489"
"Norway (NO)","24.09.2016 16:00 - 24.09.2016 17:00 (CET/CEST)","n/e","n/e","13693"
"Norway (NO)","24.09.2016 17:00 - 24.09.2016 18:00 (CET/CEST)","n/e","n/e","14655"
"Norway (NO)","24.09.2016 18:00 - 24.09.2016 19:00 (CET/CEST)","n/e","n/e","14483"
"Norway (NO)","24.09.2016 19:00 - 24.09.2016 20:00 (CET/CEST)","n/e","n/e","14528"
"Norway (NO)","24.09.2016 20:00 - 24.09.2016 21:00 (CET/CEST)","n/e","n/e","14060"
"Norway (NO)","24.09.2016 21:00 - 24.09.2016 22:00 (CET/CEST)","n/e","n/e","13588"
"Norway (NO)","24.09.2016 22:00 - 24.09.2016 23:00 (CET/CEST)","n/e","n/e","13100"
"Norway (NO)","24.09.2016 23:00 - 25.09.2016 00:00 (CET/CEST)","n/e","n/e","12319"
"Norway (NO)","25.09.2016 00:00 - 25.09.2016 01:00 (CET/CEST)","n/e","n/e","10979"
"Norway (NO)","25.09.2016 01:00 - 25.09.2016 02:00 (CET/CEST)","n/e","n/e","9233"
"Norway (NO)","25.09.2016 02:00 - 25.09.2016 03:00 (CET/CEST)","n/e","n/e","7979"
"Norway (NO)","25.09.2016 03:00 - 25.09.2016 04:00 (CET/CEST)","n/e","n/e","7323"
"Norway (NO)","25.09.2016 04:00 - 25.09.2016 05:00 (CET/CEST)","n/e","n/e","7354"
"Norway (NO)","25.09.2016 05:00 - 25.09.2016 06:00 (CET/CEST)","n/e","n/e","7632"
"Norway (NO)","25.09.2016 06:00 - 25.09.2016 07:00 (CET/CEST)","n/e","n/e","7861"
"Norway (NO)","25.09.2016 07:00 - 25.09.2016 08:00 (CET/CEST)","n/e","n/e","8627"
"Norway (NO)","25.09.2016 08:00 - 25.09.2016 09:00 (CET/CEST)","n/e","n/e","9660"
"Norway (NO)","25.09.2016 09:00 - 25.09.2016 10:00 (CET/CEST)","n/e","n/e","10824"
"Norway (NO)","25.09.2016 10:00 - 25.09.2016 11:00 (CET/CEST)","n/e","n/e","10634"
"Norway (NO)","25.09.2016 11:00 - 25.09.2016 12:00 (CET/CEST)","n/e","n/e","10884"
"Norway (NO)","25.09.2016 12:00 - 25.09.2016 13:00 (CET/CEST)","n/e","n/e","10587"
