"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Norway (NO)","29.07.2017 22:00 - 29.07.2017 23:00 (CET/CEST)","n/e","n/e","11802"
"Norway (NO)","29.07.2017 23:00 - 30.07.2017 00:00 (CET/CEST)","n/e","n/e","10809"
"Norway (NO)","30.07.2017 00:00 - 30.07.2017 01:00 (CET/CEST)","n/e","n/e","8803"
"Norway (NO)","30.07.2017 01:00 - 30.07.2017 02:00 (CET/CEST)","n/e","n/e","7817"
"Norway (NO)","30.07.2017 02:00 - 30.07.2017 03:00 (CET/CEST)","n/e","n/e","7442"
"Norway (NO)","30.07.2017 03:00 - 30.07.2017 04:00 (CET/CEST)","n/e","n/e","7426"
"Norway (NO)","30.07.2017 04:00 - 30.07.2017 05:00 (CET/CEST)","n/e","n/e","7264"
"Norway (NO)","30.07.2017 05:00 - 30.07.2017 06:00 (CET/CEST)","n/e","n/e","7303"
"Norway (NO)","30.07.2017 06:00 - 30.07.2017 07:00 (CET/CEST)","n/e","n/e","7377"
"Norway (NO)","30.07.2017 07:00 - 30.07.2017 08:00 (CET/CEST)","n/e","n/e","7798"
"Norway (NO)","30.07.2017 08:00 - 30.07.2017 09:00 (CET/CEST)","n/e","n/e","8447"
"Norway (NO)","30.07.2017 09:00 - 30.07.2017 10:00 (CET/CEST)","n/e","n/e","8822"
"Norway (NO)","30.07.2017 10:00 - 30.07.2017 11:00 (CET/CEST)","n/e","n/e","9430"
"Norway (NO)","30.07.2017 11:00 - 30.07.2017 12:00 (CET/CEST)","n/e","n/e","9650"
"Norway (NO)","30.07.2017 12:00 - 30.07.2017 13:00 (CET/CEST)","n/e","n/e","9588"
"Norway (NO)","30.07.2017 13:00 - 30.07.2017 14:00 (CET/CEST)","n/e","n/e","9479"
"Norway (NO)","30.07.2017 14:00 - 30.07.2017 15:00 (CET/CEST)","n/e","n/e","9192"
"Norway (NO)","30.07.2017 15:00 - 30.07.2017 16:00 (CET/CEST)","n/e","n/e","8536"
"Norway (NO)","30.07.2017 16:00 - 30.07.2017 17:00 (CET/CEST)","n/e","n/e","8254"
"Norway (NO)","30.07.2017 17:00 - 30.07.2017 18:00 (CET/CEST)","n/e","n/e","8173"
"Norway (NO)","30.07.2017 18:00 - 30.07.2017 19:00 (CET/CEST)","n/e","n/e","9064"
"Norway (NO)","30.07.2017 19:00 - 30.07.2017 20:00 (CET/CEST)","n/e","n/e","10556"
"Norway (NO)","30.07.2017 20:00 - 30.07.2017 21:00 (CET/CEST)","n/e","n/e","11145"
"Norway (NO)","30.07.2017 21:00 - 30.07.2017 22:00 (CET/CEST)","n/e","n/e","11839"
"Norway (NO)","30.07.2017 22:00 - 30.07.2017 23:00 (CET/CEST)","n/e","n/e","11476"
"Norway (NO)","30.07.2017 23:00 - 31.07.2017 00:00 (CET/CEST)","n/e","n/e","10523"
"Norway (NO)","31.07.2017 00:00 - 31.07.2017 01:00 (CET/CEST)","n/e","n/e","9445"
"Norway (NO)","31.07.2017 01:00 - 31.07.2017 02:00 (CET/CEST)","n/e","n/e","8892"
"Norway (NO)","31.07.2017 02:00 - 31.07.2017 03:00 (CET/CEST)","n/e","n/e","8879"
"Norway (NO)","31.07.2017 03:00 - 31.07.2017 04:00 (CET/CEST)","n/e","n/e","8331"
"Norway (NO)","31.07.2017 04:00 - 31.07.2017 05:00 (CET/CEST)","n/e","n/e","8186"
"Norway (NO)","31.07.2017 05:00 - 31.07.2017 06:00 (CET/CEST)","n/e","n/e","9003"
"Norway (NO)","31.07.2017 06:00 - 31.07.2017 07:00 (CET/CEST)","n/e","n/e","10856"
"Norway (NO)","31.07.2017 07:00 - 31.07.2017 08:00 (CET/CEST)","n/e","n/e","12795"
"Norway (NO)","31.07.2017 08:00 - 31.07.2017 09:00 (CET/CEST)","n/e","n/e","13763"
"Norway (NO)","31.07.2017 09:00 - 31.07.2017 10:00 (CET/CEST)","n/e","n/e","13905"
"Norway (NO)","31.07.2017 10:00 - 31.07.2017 11:00 (CET/CEST)","n/e","n/e","13853"
"Norway (NO)","31.07.2017 11:00 - 31.07.2017 12:00 (CET/CEST)","n/e","n/e","13608"
"Norway (NO)","31.07.2017 12:00 - 31.07.2017 13:00 (CET/CEST)","n/e","n/e","13346"
"Norway (NO)","31.07.2017 13:00 - 31.07.2017 14:00 (CET/CEST)","n/e","n/e","12825"
"Norway (NO)","31.07.2017 14:00 - 31.07.2017 15:00 (CET/CEST)","n/e","n/e","12820"
"Norway (NO)","31.07.2017 15:00 - 31.07.2017 16:00 (CET/CEST)","n/e","n/e","12494"
"Norway (NO)","31.07.2017 16:00 - 31.07.2017 17:00 (CET/CEST)","n/e","n/e","12332"
"Norway (NO)","31.07.2017 17:00 - 31.07.2017 18:00 (CET/CEST)","n/e","n/e","12438"
"Norway (NO)","31.07.2017 18:00 - 31.07.2017 19:00 (CET/CEST)","n/e","n/e","12388"
"Norway (NO)","31.07.2017 19:00 - 31.07.2017 20:00 (CET/CEST)","n/e","n/e","12706"
"Norway (NO)","31.07.2017 20:00 - 31.07.2017 21:00 (CET/CEST)","n/e","n/e","12789"
"Norway (NO)","31.07.2017 21:00 - 31.07.2017 22:00 (CET/CEST)","n/e","n/e","12754"
"Norway (NO)","31.07.2017 22:00 - 31.07.2017 23:00 (CET/CEST)","n/e","n/e","12741"
"Norway (NO)","31.07.2017 23:00 - 01.08.2017 00:00 (CET/CEST)","n/e","n/e","11417"
"Norway (NO)","01.08.2017 00:00 - 01.08.2017 01:00 (CET/CEST)","n/e","n/e","10771"
"Norway (NO)","01.08.2017 01:00 - 01.08.2017 02:00 (CET/CEST)","n/e","n/e","10124"
"Norway (NO)","01.08.2017 02:00 - 01.08.2017 03:00 (CET/CEST)","n/e","n/e","9730"
"Norway (NO)","01.08.2017 03:00 - 01.08.2017 04:00 (CET/CEST)","n/e","n/e","9583"
"Norway (NO)","01.08.2017 04:00 - 01.08.2017 05:00 (CET/CEST)","n/e","n/e","9651"
"Norway (NO)","01.08.2017 05:00 - 01.08.2017 06:00 (CET/CEST)","n/e","n/e","10250"
"Norway (NO)","01.08.2017 06:00 - 01.08.2017 07:00 (CET/CEST)","n/e","n/e","11631"
"Norway (NO)","01.08.2017 07:00 - 01.08.2017 08:00 (CET/CEST)","n/e","n/e","13002"
"Norway (NO)","01.08.2017 08:00 - 01.08.2017 09:00 (CET/CEST)","n/e","n/e","13853"
"Norway (NO)","01.08.2017 09:00 - 01.08.2017 10:00 (CET/CEST)","n/e","n/e","14235"
"Norway (NO)","01.08.2017 10:00 - 01.08.2017 11:00 (CET/CEST)","n/e","n/e","14285"
"Norway (NO)","01.08.2017 11:00 - 01.08.2017 12:00 (CET/CEST)","n/e","n/e","14232"
"Norway (NO)","01.08.2017 12:00 - 01.08.2017 13:00 (CET/CEST)","n/e","n/e","14138"
"Norway (NO)","01.08.2017 13:00 - 01.08.2017 14:00 (CET/CEST)","n/e","n/e","14139"
"Norway (NO)","01.08.2017 14:00 - 01.08.2017 15:00 (CET/CEST)","n/e","n/e","14155"
"Norway (NO)","01.08.2017 15:00 - 01.08.2017 16:00 (CET/CEST)","n/e","n/e","13996"
"Norway (NO)","01.08.2017 16:00 - 01.08.2017 17:00 (CET/CEST)","n/e","n/e","13894"
"Norway (NO)","01.08.2017 17:00 - 01.08.2017 18:00 (CET/CEST)","n/e","n/e","13957"
"Norway (NO)","01.08.2017 18:00 - 01.08.2017 19:00 (CET/CEST)","n/e","n/e","13955"
"Norway (NO)","01.08.2017 19:00 - 01.08.2017 20:00 (CET/CEST)","n/e","n/e","13736"
"Norway (NO)","01.08.2017 20:00 - 01.08.2017 21:00 (CET/CEST)","n/e","n/e","13546"
"Norway (NO)","01.08.2017 21:00 - 01.08.2017 22:00 (CET/CEST)","n/e","n/e","13378"
"Norway (NO)","01.08.2017 22:00 - 01.08.2017 23:00 (CET/CEST)","n/e","n/e","13004"
"Norway (NO)","01.08.2017 23:00 - 02.08.2017 00:00 (CET/CEST)","n/e","n/e","12216"
"Norway (NO)","02.08.2017 00:00 - 02.08.2017 01:00 (CET/CEST)","n/e","n/e","11196"
"Norway (NO)","02.08.2017 01:00 - 02.08.2017 02:00 (CET/CEST)","n/e","n/e","10547"
"Norway (NO)","02.08.2017 02:00 - 02.08.2017 03:00 (CET/CEST)","n/e","n/e","10493"
"Norway (NO)","02.08.2017 03:00 - 02.08.2017 04:00 (CET/CEST)","n/e","n/e","10369"
"Norway (NO)","02.08.2017 04:00 - 02.08.2017 05:00 (CET/CEST)","n/e","n/e","10493"
"Norway (NO)","02.08.2017 05:00 - 02.08.2017 06:00 (CET/CEST)","n/e","n/e","11539"
"Norway (NO)","02.08.2017 06:00 - 02.08.2017 07:00 (CET/CEST)","n/e","n/e","12517"
"Norway (NO)","02.08.2017 07:00 - 02.08.2017 08:00 (CET/CEST)","n/e","n/e","13527"
"Norway (NO)","02.08.2017 08:00 - 02.08.2017 09:00 (CET/CEST)","n/e","n/e","14138"
"Norway (NO)","02.08.2017 09:00 - 02.08.2017 10:00 (CET/CEST)","n/e","n/e","14215"
"Norway (NO)","02.08.2017 10:00 - 02.08.2017 11:00 (CET/CEST)","n/e","n/e","14155"
"Norway (NO)","02.08.2017 11:00 - 02.08.2017 12:00 (CET/CEST)","n/e","n/e","14125"
"Norway (NO)","02.08.2017 12:00 - 02.08.2017 13:00 (CET/CEST)","n/e","n/e","14022"
"Norway (NO)","02.08.2017 13:00 - 02.08.2017 14:00 (CET/CEST)","n/e","n/e","13866"
"Norway (NO)","02.08.2017 14:00 - 02.08.2017 15:00 (CET/CEST)","n/e","n/e","13997"
"Norway (NO)","02.08.2017 15:00 - 02.08.2017 16:00 (CET/CEST)","n/e","n/e","13721"
"Norway (NO)","02.08.2017 16:00 - 02.08.2017 17:00 (CET/CEST)","n/e","n/e","13893"
"Norway (NO)","02.08.2017 17:00 - 02.08.2017 18:00 (CET/CEST)","n/e","n/e","13942"
"Norway (NO)","02.08.2017 18:00 - 02.08.2017 19:00 (CET/CEST)","n/e","n/e","13685"
"Norway (NO)","02.08.2017 19:00 - 02.08.2017 20:00 (CET/CEST)","n/e","n/e","13695"
"Norway (NO)","02.08.2017 20:00 - 02.08.2017 21:00 (CET/CEST)","n/e","n/e","13664"
"Norway (NO)","02.08.2017 21:00 - 02.08.2017 22:00 (CET/CEST)","n/e","n/e","13547"
"Norway (NO)","02.08.2017 22:00 - 02.08.2017 23:00 (CET/CEST)","n/e","n/e","13282"
"Norway (NO)","02.08.2017 23:00 - 03.08.2017 00:00 (CET/CEST)","n/e","n/e","12996"
"Norway (NO)","03.08.2017 00:00 - 03.08.2017 01:00 (CET/CEST)","n/e","n/e","12421"
"Norway (NO)","03.08.2017 01:00 - 03.08.2017 02:00 (CET/CEST)","n/e","n/e","11046"
"Norway (NO)","03.08.2017 02:00 - 03.08.2017 03:00 (CET/CEST)","n/e","n/e","10015"
"Norway (NO)","03.08.2017 03:00 - 03.08.2017 04:00 (CET/CEST)","n/e","n/e","9743"
"Norway (NO)","03.08.2017 04:00 - 03.08.2017 05:00 (CET/CEST)","n/e","n/e","9614"
"Norway (NO)","03.08.2017 05:00 - 03.08.2017 06:00 (CET/CEST)","n/e","n/e","10121"
"Norway (NO)","03.08.2017 06:00 - 03.08.2017 07:00 (CET/CEST)","n/e","n/e","12012"
"Norway (NO)","03.08.2017 07:00 - 03.08.2017 08:00 (CET/CEST)","n/e","n/e","13383"
"Norway (NO)","03.08.2017 08:00 - 03.08.2017 09:00 (CET/CEST)","n/e","n/e","14197"
"Norway (NO)","03.08.2017 09:00 - 03.08.2017 10:00 (CET/CEST)","n/e","n/e","14639"
"Norway (NO)","03.08.2017 10:00 - 03.08.2017 11:00 (CET/CEST)","n/e","n/e","14653"
"Norway (NO)","03.08.2017 11:00 - 03.08.2017 12:00 (CET/CEST)","n/e","n/e","14656"
"Norway (NO)","03.08.2017 12:00 - 03.08.2017 13:00 (CET/CEST)","n/e","n/e","14019"
"Norway (NO)","03.08.2017 13:00 - 03.08.2017 14:00 (CET/CEST)","n/e","n/e","13193"
"Norway (NO)","03.08.2017 14:00 - 03.08.2017 15:00 (CET/CEST)","n/e","n/e","12703"
"Norway (NO)","03.08.2017 15:00 - 03.08.2017 16:00 (CET/CEST)","n/e","n/e","12071"
"Norway (NO)","03.08.2017 16:00 - 03.08.2017 17:00 (CET/CEST)","n/e","n/e","11819"
"Norway (NO)","03.08.2017 17:00 - 03.08.2017 18:00 (CET/CEST)","n/e","n/e","11746"
"Norway (NO)","03.08.2017 18:00 - 03.08.2017 19:00 (CET/CEST)","n/e","n/e","12561"
"Norway (NO)","03.08.2017 19:00 - 03.08.2017 20:00 (CET/CEST)","n/e","n/e","13301"
"Norway (NO)","03.08.2017 20:00 - 03.08.2017 21:00 (CET/CEST)","n/e","n/e","13414"
"Norway (NO)","03.08.2017 21:00 - 03.08.2017 22:00 (CET/CEST)","n/e","n/e","13391"
"Norway (NO)","03.08.2017 22:00 - 03.08.2017 23:00 (CET/CEST)","n/e","n/e","12732"
"Norway (NO)","03.08.2017 23:00 - 04.08.2017 00:00 (CET/CEST)","n/e","n/e","10878"
"Norway (NO)","04.08.2017 00:00 - 04.08.2017 01:00 (CET/CEST)","n/e","n/e","9314"
"Norway (NO)","04.08.2017 01:00 - 04.08.2017 02:00 (CET/CEST)","n/e","n/e","8399"
"Norway (NO)","04.08.2017 02:00 - 04.08.2017 03:00 (CET/CEST)","n/e","n/e","8128"
"Norway (NO)","04.08.2017 03:00 - 04.08.2017 04:00 (CET/CEST)","n/e","n/e","7638"
"Norway (NO)","04.08.2017 04:00 - 04.08.2017 05:00 (CET/CEST)","n/e","n/e","7212"
"Norway (NO)","04.08.2017 05:00 - 04.08.2017 06:00 (CET/CEST)","n/e","n/e","8282"
"Norway (NO)","04.08.2017 06:00 - 04.08.2017 07:00 (CET/CEST)","n/e","n/e","10695"
"Norway (NO)","04.08.2017 07:00 - 04.08.2017 08:00 (CET/CEST)","n/e","n/e","11781"
"Norway (NO)","04.08.2017 08:00 - 04.08.2017 09:00 (CET/CEST)","n/e","n/e","12659"
"Norway (NO)","04.08.2017 09:00 - 04.08.2017 10:00 (CET/CEST)","n/e","n/e","12660"
"Norway (NO)","04.08.2017 10:00 - 04.08.2017 11:00 (CET/CEST)","n/e","n/e","12598"
"Norway (NO)","04.08.2017 11:00 - 04.08.2017 12:00 (CET/CEST)","n/e","n/e","11343"
"Norway (NO)","04.08.2017 12:00 - 04.08.2017 13:00 (CET/CEST)","n/e","n/e","10928"
"Norway (NO)","04.08.2017 13:00 - 04.08.2017 14:00 (CET/CEST)","n/e","n/e","10592"
"Norway (NO)","04.08.2017 14:00 - 04.08.2017 15:00 (CET/CEST)","n/e","n/e","10454"
"Norway (NO)","04.08.2017 15:00 - 04.08.2017 16:00 (CET/CEST)","n/e","n/e","10097"
"Norway (NO)","04.08.2017 16:00 - 04.08.2017 17:00 (CET/CEST)","n/e","n/e","9629"
"Norway (NO)","04.08.2017 17:00 - 04.08.2017 18:00 (CET/CEST)","n/e","n/e","10533"
"Norway (NO)","04.08.2017 18:00 - 04.08.2017 19:00 (CET/CEST)","n/e","n/e","11510"
"Norway (NO)","04.08.2017 19:00 - 04.08.2017 20:00 (CET/CEST)","n/e","n/e","11415"
"Norway (NO)","04.08.2017 20:00 - 04.08.2017 21:00 (CET/CEST)","n/e","n/e","10986"
"Norway (NO)","04.08.2017 21:00 - 04.08.2017 22:00 (CET/CEST)","n/e","n/e","10880"
"Norway (NO)","04.08.2017 22:00 - 04.08.2017 23:00 (CET/CEST)","n/e","n/e","10288"
"Norway (NO)","04.08.2017 23:00 - 05.08.2017 00:00 (CET/CEST)","n/e","n/e","9128"
"Norway (NO)","05.08.2017 00:00 - 05.08.2017 01:00 (CET/CEST)","n/e","n/e","8546"
"Norway (NO)","05.08.2017 01:00 - 05.08.2017 02:00 (CET/CEST)","n/e","n/e","8226"
"Norway (NO)","05.08.2017 02:00 - 05.08.2017 03:00 (CET/CEST)","n/e","n/e","7856"
"Norway (NO)","05.08.2017 03:00 - 05.08.2017 04:00 (CET/CEST)","n/e","n/e","7611"
"Norway (NO)","05.08.2017 04:00 - 05.08.2017 05:00 (CET/CEST)","n/e","n/e","7520"
"Norway (NO)","05.08.2017 05:00 - 05.08.2017 06:00 (CET/CEST)","n/e","n/e","7478"
"Norway (NO)","05.08.2017 06:00 - 05.08.2017 07:00 (CET/CEST)","n/e","n/e","8204"
"Norway (NO)","05.08.2017 07:00 - 05.08.2017 08:00 (CET/CEST)","n/e","n/e","9420"
"Norway (NO)","05.08.2017 08:00 - 05.08.2017 09:00 (CET/CEST)","n/e","n/e","10934"
"Norway (NO)","05.08.2017 09:00 - 05.08.2017 10:00 (CET/CEST)","n/e","n/e","11967"
"Norway (NO)","05.08.2017 10:00 - 05.08.2017 11:00 (CET/CEST)","n/e","n/e","12364"
"Norway (NO)","05.08.2017 11:00 - 05.08.2017 12:00 (CET/CEST)","n/e","n/e","12281"
"Norway (NO)","05.08.2017 12:00 - 05.08.2017 13:00 (CET/CEST)","n/e","n/e","11270"
"Norway (NO)","05.08.2017 13:00 - 05.08.2017 14:00 (CET/CEST)","n/e","n/e","10025"
"Norway (NO)","05.08.2017 14:00 - 05.08.2017 15:00 (CET/CEST)","n/e","n/e","10213"
"Norway (NO)","05.08.2017 15:00 - 05.08.2017 16:00 (CET/CEST)","n/e","n/e","10796"
"Norway (NO)","05.08.2017 16:00 - 05.08.2017 17:00 (CET/CEST)","n/e","n/e","11416"
"Norway (NO)","05.08.2017 17:00 - 05.08.2017 18:00 (CET/CEST)","n/e","n/e","13105"
"Norway (NO)","05.08.2017 18:00 - 05.08.2017 19:00 (CET/CEST)","n/e","n/e","13629"
"Norway (NO)","05.08.2017 19:00 - 05.08.2017 20:00 (CET/CEST)","n/e","n/e","13241"
"Norway (NO)","05.08.2017 20:00 - 05.08.2017 21:00 (CET/CEST)","n/e","n/e","12963"
"Norway (NO)","05.08.2017 21:00 - 05.08.2017 22:00 (CET/CEST)","n/e","n/e","12839"
"Norway (NO)","05.08.2017 22:00 - 05.08.2017 23:00 (CET/CEST)","n/e","n/e","12344"
"Norway (NO)","05.08.2017 23:00 - 06.08.2017 00:00 (CET/CEST)","n/e","n/e","11815"
"Norway (NO)","06.08.2017 00:00 - 06.08.2017 01:00 (CET/CEST)","n/e","n/e","10191"
"Norway (NO)","06.08.2017 01:00 - 06.08.2017 02:00 (CET/CEST)","n/e","n/e","8274"
"Norway (NO)","06.08.2017 02:00 - 06.08.2017 03:00 (CET/CEST)","n/e","n/e","7530"
"Norway (NO)","06.08.2017 03:00 - 06.08.2017 04:00 (CET/CEST)","n/e","n/e","7255"
"Norway (NO)","06.08.2017 04:00 - 06.08.2017 05:00 (CET/CEST)","n/e","n/e","7057"
"Norway (NO)","06.08.2017 05:00 - 06.08.2017 06:00 (CET/CEST)","n/e","n/e","7012"
"Norway (NO)","06.08.2017 06:00 - 06.08.2017 07:00 (CET/CEST)","n/e","n/e","6879"
"Norway (NO)","06.08.2017 07:00 - 06.08.2017 08:00 (CET/CEST)","n/e","n/e","7590"
"Norway (NO)","06.08.2017 08:00 - 06.08.2017 09:00 (CET/CEST)","n/e","n/e","8430"
"Norway (NO)","06.08.2017 09:00 - 06.08.2017 10:00 (CET/CEST)","n/e","n/e","8481"
"Norway (NO)","06.08.2017 10:00 - 06.08.2017 11:00 (CET/CEST)","n/e","n/e","9094"
"Norway (NO)","06.08.2017 11:00 - 06.08.2017 12:00 (CET/CEST)","n/e","n/e","9328"
"Norway (NO)","06.08.2017 12:00 - 06.08.2017 13:00 (CET/CEST)","n/e","n/e","9516"
"Norway (NO)","06.08.2017 13:00 - 06.08.2017 14:00 (CET/CEST)","n/e","n/e","8837"
"Norway (NO)","06.08.2017 14:00 - 06.08.2017 15:00 (CET/CEST)","n/e","n/e","8615"
"Norway (NO)","06.08.2017 15:00 - 06.08.2017 16:00 (CET/CEST)","n/e","n/e","8643"
"Norway (NO)","06.08.2017 16:00 - 06.08.2017 17:00 (CET/CEST)","n/e","n/e","9192"
"Norway (NO)","06.08.2017 17:00 - 06.08.2017 18:00 (CET/CEST)","n/e","n/e","9886"
"Norway (NO)","06.08.2017 18:00 - 06.08.2017 19:00 (CET/CEST)","n/e","n/e","12249"
"Norway (NO)","06.08.2017 19:00 - 06.08.2017 20:00 (CET/CEST)","n/e","n/e","13280"
"Norway (NO)","06.08.2017 20:00 - 06.08.2017 21:00 (CET/CEST)","n/e","n/e","13493"
"Norway (NO)","06.08.2017 21:00 - 06.08.2017 22:00 (CET/CEST)","n/e","n/e","13660"
"Norway (NO)","06.08.2017 22:00 - 06.08.2017 23:00 (CET/CEST)","n/e","n/e","13211"
"Norway (NO)","06.08.2017 23:00 - 07.08.2017 00:00 (CET/CEST)","n/e","n/e","12672"
"Norway (NO)","07.08.2017 00:00 - 07.08.2017 01:00 (CET/CEST)","n/e","n/e","12336"
"Norway (NO)","07.08.2017 01:00 - 07.08.2017 02:00 (CET/CEST)","n/e","n/e","11943"
"Norway (NO)","07.08.2017 02:00 - 07.08.2017 03:00 (CET/CEST)","n/e","n/e","11481"
"Norway (NO)","07.08.2017 03:00 - 07.08.2017 04:00 (CET/CEST)","n/e","n/e","10684"
"Norway (NO)","07.08.2017 04:00 - 07.08.2017 05:00 (CET/CEST)","n/e","n/e","10533"
"Norway (NO)","07.08.2017 05:00 - 07.08.2017 06:00 (CET/CEST)","n/e","n/e","11648"
"Norway (NO)","07.08.2017 06:00 - 07.08.2017 07:00 (CET/CEST)","n/e","n/e","12699"
"Norway (NO)","07.08.2017 07:00 - 07.08.2017 08:00 (CET/CEST)","n/e","n/e","13625"
"Norway (NO)","07.08.2017 08:00 - 07.08.2017 09:00 (CET/CEST)","n/e","n/e","13851"
"Norway (NO)","07.08.2017 09:00 - 07.08.2017 10:00 (CET/CEST)","n/e","n/e","14010"
"Norway (NO)","07.08.2017 10:00 - 07.08.2017 11:00 (CET/CEST)","n/e","n/e","14213"
"Norway (NO)","07.08.2017 11:00 - 07.08.2017 12:00 (CET/CEST)","n/e","n/e","14154"
"Norway (NO)","07.08.2017 12:00 - 07.08.2017 13:00 (CET/CEST)","n/e","n/e","14318"
"Norway (NO)","07.08.2017 13:00 - 07.08.2017 14:00 (CET/CEST)","n/e","n/e","14381"
"Norway (NO)","07.08.2017 14:00 - 07.08.2017 15:00 (CET/CEST)","n/e","n/e","14554"
"Norway (NO)","07.08.2017 15:00 - 07.08.2017 16:00 (CET/CEST)","n/e","n/e","14197"
"Norway (NO)","07.08.2017 16:00 - 07.08.2017 17:00 (CET/CEST)","n/e","n/e","13782"
"Norway (NO)","07.08.2017 17:00 - 07.08.2017 18:00 (CET/CEST)","n/e","n/e","14184"
"Norway (NO)","07.08.2017 18:00 - 07.08.2017 19:00 (CET/CEST)","n/e","n/e","14334"
"Norway (NO)","07.08.2017 19:00 - 07.08.2017 20:00 (CET/CEST)","n/e","n/e","14337"
"Norway (NO)","07.08.2017 20:00 - 07.08.2017 21:00 (CET/CEST)","n/e","n/e","14045"
"Norway (NO)","07.08.2017 21:00 - 07.08.2017 22:00 (CET/CEST)","n/e","n/e","13833"
"Norway (NO)","07.08.2017 22:00 - 07.08.2017 23:00 (CET/CEST)","n/e","n/e","13525"
"Norway (NO)","07.08.2017 23:00 - 08.08.2017 00:00 (CET/CEST)","n/e","n/e","12913"
"Norway (NO)","08.08.2017 00:00 - 08.08.2017 01:00 (CET/CEST)","n/e","n/e","12378"
"Norway (NO)","08.08.2017 01:00 - 08.08.2017 02:00 (CET/CEST)","n/e","n/e","11802"
"Norway (NO)","08.08.2017 02:00 - 08.08.2017 03:00 (CET/CEST)","n/e","n/e","11002"
"Norway (NO)","08.08.2017 03:00 - 08.08.2017 04:00 (CET/CEST)","n/e","n/e","10291"
"Norway (NO)","08.08.2017 04:00 - 08.08.2017 05:00 (CET/CEST)","n/e","n/e","10601"
"Norway (NO)","08.08.2017 05:00 - 08.08.2017 06:00 (CET/CEST)","n/e","n/e","11877"
"Norway (NO)","08.08.2017 06:00 - 08.08.2017 07:00 (CET/CEST)","n/e","n/e","12915"
"Norway (NO)","08.08.2017 07:00 - 08.08.2017 08:00 (CET/CEST)","n/e","n/e","14090"
"Norway (NO)","08.08.2017 08:00 - 08.08.2017 09:00 (CET/CEST)","n/e","n/e","14307"
"Norway (NO)","08.08.2017 09:00 - 08.08.2017 10:00 (CET/CEST)","n/e","n/e","14492"
"Norway (NO)","08.08.2017 10:00 - 08.08.2017 11:00 (CET/CEST)","n/e","n/e","14293"
"Norway (NO)","08.08.2017 11:00 - 08.08.2017 12:00 (CET/CEST)","n/e","n/e","14250"
"Norway (NO)","08.08.2017 12:00 - 08.08.2017 13:00 (CET/CEST)","n/e","n/e","14078"
"Norway (NO)","08.08.2017 13:00 - 08.08.2017 14:00 (CET/CEST)","n/e","n/e","14237"
"Norway (NO)","08.08.2017 14:00 - 08.08.2017 15:00 (CET/CEST)","n/e","n/e","14366"
"Norway (NO)","08.08.2017 15:00 - 08.08.2017 16:00 (CET/CEST)","n/e","n/e","14357"
"Norway (NO)","08.08.2017 16:00 - 08.08.2017 17:00 (CET/CEST)","n/e","n/e","14324"
"Norway (NO)","08.08.2017 17:00 - 08.08.2017 18:00 (CET/CEST)","n/e","n/e","14425"
"Norway (NO)","08.08.2017 18:00 - 08.08.2017 19:00 (CET/CEST)","n/e","n/e","14003"
"Norway (NO)","08.08.2017 19:00 - 08.08.2017 20:00 (CET/CEST)","n/e","n/e","14055"
"Norway (NO)","08.08.2017 20:00 - 08.08.2017 21:00 (CET/CEST)","n/e","n/e","13640"
"Norway (NO)","08.08.2017 21:00 - 08.08.2017 22:00 (CET/CEST)","n/e","n/e","13654"
"Norway (NO)","08.08.2017 22:00 - 08.08.2017 23:00 (CET/CEST)","n/e","n/e","12834"
"Norway (NO)","08.08.2017 23:00 - 09.08.2017 00:00 (CET/CEST)","n/e","n/e","11122"
"Norway (NO)","09.08.2017 00:00 - 09.08.2017 01:00 (CET/CEST)","n/e","n/e","9888"
"Norway (NO)","09.08.2017 01:00 - 09.08.2017 02:00 (CET/CEST)","n/e","n/e","9020"
"Norway (NO)","09.08.2017 02:00 - 09.08.2017 03:00 (CET/CEST)","n/e","n/e","8439"
"Norway (NO)","09.08.2017 03:00 - 09.08.2017 04:00 (CET/CEST)","n/e","n/e","7588"
"Norway (NO)","09.08.2017 04:00 - 09.08.2017 05:00 (CET/CEST)","n/e","n/e","7733"
"Norway (NO)","09.08.2017 05:00 - 09.08.2017 06:00 (CET/CEST)","n/e","n/e","9827"
"Norway (NO)","09.08.2017 06:00 - 09.08.2017 07:00 (CET/CEST)","n/e","n/e","12330"
"Norway (NO)","09.08.2017 07:00 - 09.08.2017 08:00 (CET/CEST)","n/e","n/e","13560"
"Norway (NO)","09.08.2017 08:00 - 09.08.2017 09:00 (CET/CEST)","n/e","n/e","14254"
"Norway (NO)","09.08.2017 09:00 - 09.08.2017 10:00 (CET/CEST)","n/e","n/e","14550"
"Norway (NO)","09.08.2017 10:00 - 09.08.2017 11:00 (CET/CEST)","n/e","n/e","14465"
"Norway (NO)","09.08.2017 11:00 - 09.08.2017 12:00 (CET/CEST)","n/e","n/e","14168"
"Norway (NO)","09.08.2017 12:00 - 09.08.2017 13:00 (CET/CEST)","n/e","n/e","14476"
"Norway (NO)","09.08.2017 13:00 - 09.08.2017 14:00 (CET/CEST)","n/e","n/e","14431"
"Norway (NO)","09.08.2017 14:00 - 09.08.2017 15:00 (CET/CEST)","n/e","n/e","14317"
