"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Italy (IT)","03.06.2018 05:00 - 03.06.2018 06:00 (CET/CEST)","0","975","985"
"Italy (IT)","03.06.2018 06:00 - 03.06.2018 07:00 (CET/CEST)","0","991","854"
"Italy (IT)","03.06.2018 07:00 - 03.06.2018 08:00 (CET/CEST)","337","456","851"
"Italy (IT)","03.06.2018 08:00 - 03.06.2018 09:00 (CET/CEST)","422","80","902"
"Italy (IT)","03.06.2018 09:00 - 03.06.2018 10:00 (CET/CEST)","375","94","898"
"Italy (IT)","03.06.2018 10:00 - 03.06.2018 11:00 (CET/CEST)","147","191","1067"
"Italy (IT)","03.06.2018 11:00 - 03.06.2018 12:00 (CET/CEST)","0","688","971"
"Italy (IT)","03.06.2018 12:00 - 03.06.2018 13:00 (CET/CEST)","0","889","744"
"Italy (IT)","03.06.2018 13:00 - 03.06.2018 14:00 (CET/CEST)","0","1428","724"
"Italy (IT)","03.06.2018 14:00 - 03.06.2018 15:00 (CET/CEST)","0","1671","736"
"Italy (IT)","03.06.2018 15:00 - 03.06.2018 16:00 (CET/CEST)","0","1640","872"
"Italy (IT)","03.06.2018 16:00 - 03.06.2018 17:00 (CET/CEST)","0","591","1145"
"Italy (IT)","03.06.2018 17:00 - 03.06.2018 18:00 (CET/CEST)","290","79","1168"
"Italy (IT)","03.06.2018 18:00 - 03.06.2018 19:00 (CET/CEST)","463","98","1267"
"Italy (IT)","03.06.2018 19:00 - 03.06.2018 20:00 (CET/CEST)","878","13","1684"
"Italy (IT)","03.06.2018 20:00 - 03.06.2018 21:00 (CET/CEST)","1049","","1781"
"Italy (IT)","03.06.2018 21:00 - 03.06.2018 22:00 (CET/CEST)","1213","","1748"
"Italy (IT)","03.06.2018 22:00 - 03.06.2018 23:00 (CET/CEST)","1086","","1570"
"Italy (IT)","03.06.2018 23:00 - 04.06.2018 00:00 (CET/CEST)","413","60","1441"
"Italy (IT)","04.06.2018 00:00 - 04.06.2018 01:00 (CET/CEST)","74","544","1221"
"Italy (IT)","04.06.2018 01:00 - 04.06.2018 02:00 (CET/CEST)","119","1168","1194"
"Italy (IT)","04.06.2018 02:00 - 04.06.2018 03:00 (CET/CEST)","1","1248","1161"
"Italy (IT)","04.06.2018 03:00 - 04.06.2018 04:00 (CET/CEST)","0","1366","1155"
"Italy (IT)","04.06.2018 04:00 - 04.06.2018 05:00 (CET/CEST)","0","1360","1176"
"Italy (IT)","04.06.2018 05:00 - 04.06.2018 06:00 (CET/CEST)","0","889","1170"
"Italy (IT)","04.06.2018 06:00 - 04.06.2018 07:00 (CET/CEST)","225","270","1219"
"Italy (IT)","04.06.2018 07:00 - 04.06.2018 08:00 (CET/CEST)","898","","1726"
"Italy (IT)","04.06.2018 08:00 - 04.06.2018 09:00 (CET/CEST)","2395","","1884"
"Italy (IT)","04.06.2018 09:00 - 04.06.2018 10:00 (CET/CEST)","1827","58","1885"
"Italy (IT)","04.06.2018 10:00 - 04.06.2018 11:00 (CET/CEST)","1069","103","1701"
"Italy (IT)","04.06.2018 11:00 - 04.06.2018 12:00 (CET/CEST)","825","128","1617"
"Italy (IT)","04.06.2018 12:00 - 04.06.2018 13:00 (CET/CEST)","348","112","1416"
"Italy (IT)","04.06.2018 13:00 - 04.06.2018 14:00 (CET/CEST)","347","230","1403"
"Italy (IT)","04.06.2018 14:00 - 04.06.2018 15:00 (CET/CEST)","634","230","1562"
"Italy (IT)","04.06.2018 15:00 - 04.06.2018 16:00 (CET/CEST)","671","225","1636"
"Italy (IT)","04.06.2018 16:00 - 04.06.2018 17:00 (CET/CEST)","826","79","1572"
"Italy (IT)","04.06.2018 17:00 - 04.06.2018 18:00 (CET/CEST)","566","40","1624"
"Italy (IT)","04.06.2018 18:00 - 04.06.2018 19:00 (CET/CEST)","495","79","1877"
"Italy (IT)","04.06.2018 19:00 - 04.06.2018 20:00 (CET/CEST)","633","45","2302"
"Italy (IT)","04.06.2018 20:00 - 04.06.2018 21:00 (CET/CEST)","961","","2151"
"Italy (IT)","04.06.2018 21:00 - 04.06.2018 22:00 (CET/CEST)","963","","1856"
"Italy (IT)","04.06.2018 22:00 - 04.06.2018 23:00 (CET/CEST)","346","8","1607"
"Italy (IT)","04.06.2018 23:00 - 05.06.2018 00:00 (CET/CEST)","170","79","1355"
"Italy (IT)","05.06.2018 00:00 - 05.06.2018 01:00 (CET/CEST)","0","420","1256"
"Italy (IT)","05.06.2018 01:00 - 05.06.2018 02:00 (CET/CEST)","0","470","1252"
"Italy (IT)","05.06.2018 02:00 - 05.06.2018 03:00 (CET/CEST)","0","444","1139"
"Italy (IT)","05.06.2018 03:00 - 05.06.2018 04:00 (CET/CEST)","0","651","1135"
"Italy (IT)","05.06.2018 04:00 - 05.06.2018 05:00 (CET/CEST)","0","671","1133"
"Italy (IT)","05.06.2018 05:00 - 05.06.2018 06:00 (CET/CEST)","0","594","1157"
"Italy (IT)","05.06.2018 06:00 - 05.06.2018 07:00 (CET/CEST)","47","","1464"
"Italy (IT)","05.06.2018 07:00 - 05.06.2018 08:00 (CET/CEST)","507","","1819"
"Italy (IT)","05.06.2018 08:00 - 05.06.2018 09:00 (CET/CEST)","1472","","2095"
"Italy (IT)","05.06.2018 09:00 - 05.06.2018 10:00 (CET/CEST)","1111","","1852"
"Italy (IT)","05.06.2018 10:00 - 05.06.2018 11:00 (CET/CEST)","549","","1669"
"Italy (IT)","05.06.2018 11:00 - 05.06.2018 12:00 (CET/CEST)","588","67","1705"
"Italy (IT)","05.06.2018 12:00 - 05.06.2018 13:00 (CET/CEST)","272","79","1362"
"Italy (IT)","05.06.2018 13:00 - 05.06.2018 14:00 (CET/CEST)","270","79","1355"
"Italy (IT)","05.06.2018 14:00 - 05.06.2018 15:00 (CET/CEST)","270","138","1440"
"Italy (IT)","05.06.2018 15:00 - 05.06.2018 16:00 (CET/CEST)","362","224","1700"
"Italy (IT)","05.06.2018 16:00 - 05.06.2018 17:00 (CET/CEST)","674","156","1816"
"Italy (IT)","05.06.2018 17:00 - 05.06.2018 18:00 (CET/CEST)","474","79","1715"
"Italy (IT)","05.06.2018 18:00 - 05.06.2018 19:00 (CET/CEST)","1047","79","1865"
"Italy (IT)","05.06.2018 19:00 - 05.06.2018 20:00 (CET/CEST)","1286","","1993"
"Italy (IT)","05.06.2018 20:00 - 05.06.2018 21:00 (CET/CEST)","1490","","1886"
"Italy (IT)","05.06.2018 21:00 - 05.06.2018 22:00 (CET/CEST)","1113","","1791"
"Italy (IT)","05.06.2018 22:00 - 05.06.2018 23:00 (CET/CEST)","690","","1709"
"Italy (IT)","05.06.2018 23:00 - 06.06.2018 00:00 (CET/CEST)","283","12","1465"
"Italy (IT)","06.06.2018 00:00 - 06.06.2018 01:00 (CET/CEST)","98","75","1185"
"Italy (IT)","06.06.2018 01:00 - 06.06.2018 02:00 (CET/CEST)","27","18","1106"
"Italy (IT)","06.06.2018 02:00 - 06.06.2018 03:00 (CET/CEST)","27","79","1098"
"Italy (IT)","06.06.2018 03:00 - 06.06.2018 04:00 (CET/CEST)","28","79","1093"
"Italy (IT)","06.06.2018 04:00 - 06.06.2018 05:00 (CET/CEST)","28","79","1146"
"Italy (IT)","06.06.2018 05:00 - 06.06.2018 06:00 (CET/CEST)","28","124","1196"
"Italy (IT)","06.06.2018 06:00 - 06.06.2018 07:00 (CET/CEST)","251","170","1309"
"Italy (IT)","06.06.2018 07:00 - 06.06.2018 08:00 (CET/CEST)","367","","1746"
"Italy (IT)","06.06.2018 08:00 - 06.06.2018 09:00 (CET/CEST)","539","","1924"
"Italy (IT)","06.06.2018 09:00 - 06.06.2018 10:00 (CET/CEST)","534","","2092"
"Italy (IT)","06.06.2018 10:00 - 06.06.2018 11:00 (CET/CEST)","378","","1701"
"Italy (IT)","06.06.2018 11:00 - 06.06.2018 12:00 (CET/CEST)","370","","1502"
"Italy (IT)","06.06.2018 12:00 - 06.06.2018 13:00 (CET/CEST)","309","","1345"
"Italy (IT)","06.06.2018 13:00 - 06.06.2018 14:00 (CET/CEST)","364","","1360"
"Italy (IT)","06.06.2018 14:00 - 06.06.2018 15:00 (CET/CEST)","414","","1512"
"Italy (IT)","06.06.2018 15:00 - 06.06.2018 16:00 (CET/CEST)","398","1","1738"
"Italy (IT)","06.06.2018 16:00 - 06.06.2018 17:00 (CET/CEST)","750","58","1852"
"Italy (IT)","06.06.2018 17:00 - 06.06.2018 18:00 (CET/CEST)","674","79","2268"
"Italy (IT)","06.06.2018 18:00 - 06.06.2018 19:00 (CET/CEST)","587","","1894"
"Italy (IT)","06.06.2018 19:00 - 06.06.2018 20:00 (CET/CEST)","963","","1937"
"Italy (IT)","06.06.2018 20:00 - 06.06.2018 21:00 (CET/CEST)","923","","1881"
"Italy (IT)","06.06.2018 21:00 - 06.06.2018 22:00 (CET/CEST)","902","","1719"
"Italy (IT)","06.06.2018 22:00 - 06.06.2018 23:00 (CET/CEST)","422","","1580"
"Italy (IT)","06.06.2018 23:00 - 07.06.2018 00:00 (CET/CEST)","151","53","1387"
"Italy (IT)","07.06.2018 00:00 - 07.06.2018 01:00 (CET/CEST)","92","","1171"
"Italy (IT)","07.06.2018 01:00 - 07.06.2018 02:00 (CET/CEST)","70","","1138"
"Italy (IT)","07.06.2018 02:00 - 07.06.2018 03:00 (CET/CEST)","80","","1115"
"Italy (IT)","07.06.2018 03:00 - 07.06.2018 04:00 (CET/CEST)","80","","1085"
"Italy (IT)","07.06.2018 04:00 - 07.06.2018 05:00 (CET/CEST)","80","","1064"
"Italy (IT)","07.06.2018 05:00 - 07.06.2018 06:00 (CET/CEST)","80","","1090"
"Italy (IT)","07.06.2018 06:00 - 07.06.2018 07:00 (CET/CEST)","172","","1310"
"Italy (IT)","07.06.2018 07:00 - 07.06.2018 08:00 (CET/CEST)","547","","1426"
"Italy (IT)","07.06.2018 08:00 - 07.06.2018 09:00 (CET/CEST)","1256","","2112"
"Italy (IT)","07.06.2018 09:00 - 07.06.2018 10:00 (CET/CEST)","775","","2319"
"Italy (IT)","07.06.2018 10:00 - 07.06.2018 11:00 (CET/CEST)","361","","1719"
"Italy (IT)","07.06.2018 11:00 - 07.06.2018 12:00 (CET/CEST)","396","","1531"
"Italy (IT)","07.06.2018 12:00 - 07.06.2018 13:00 (CET/CEST)","700","","1438"
"Italy (IT)","07.06.2018 13:00 - 07.06.2018 14:00 (CET/CEST)","318","264","1424"
"Italy (IT)","07.06.2018 14:00 - 07.06.2018 15:00 (CET/CEST)","577","313","1537"
"Italy (IT)","07.06.2018 15:00 - 07.06.2018 16:00 (CET/CEST)","480","203","1636"
"Italy (IT)","07.06.2018 16:00 - 07.06.2018 17:00 (CET/CEST)","827","119","1864"
"Italy (IT)","07.06.2018 17:00 - 07.06.2018 18:00 (CET/CEST)","776","79","1860"
"Italy (IT)","07.06.2018 18:00 - 07.06.2018 19:00 (CET/CEST)","729","77","1719"
"Italy (IT)","07.06.2018 19:00 - 07.06.2018 20:00 (CET/CEST)","1014","","1853"
"Italy (IT)","07.06.2018 20:00 - 07.06.2018 21:00 (CET/CEST)","780","","2058"
"Italy (IT)","07.06.2018 21:00 - 07.06.2018 22:00 (CET/CEST)","819","","1866"
"Italy (IT)","07.06.2018 22:00 - 07.06.2018 23:00 (CET/CEST)","621","","1630"
"Italy (IT)","07.06.2018 23:00 - 08.06.2018 00:00 (CET/CEST)","324","79","1509"
"Italy (IT)","08.06.2018 00:00 - 08.06.2018 01:00 (CET/CEST)","577","67","1055"
"Italy (IT)","08.06.2018 01:00 - 08.06.2018 02:00 (CET/CEST)","30","","965"
"Italy (IT)","08.06.2018 02:00 - 08.06.2018 03:00 (CET/CEST)","27","","941"
"Italy (IT)","08.06.2018 03:00 - 08.06.2018 04:00 (CET/CEST)","27","","900"
"Italy (IT)","08.06.2018 04:00 - 08.06.2018 05:00 (CET/CEST)","28","","908"
"Italy (IT)","08.06.2018 05:00 - 08.06.2018 06:00 (CET/CEST)","27","","901"
"Italy (IT)","08.06.2018 06:00 - 08.06.2018 07:00 (CET/CEST)","163","","1290"
"Italy (IT)","08.06.2018 07:00 - 08.06.2018 08:00 (CET/CEST)","611","","1988"
"Italy (IT)","08.06.2018 08:00 - 08.06.2018 09:00 (CET/CEST)","1524","","2286"
"Italy (IT)","08.06.2018 09:00 - 08.06.2018 10:00 (CET/CEST)","1527","","2205"
"Italy (IT)","08.06.2018 10:00 - 08.06.2018 11:00 (CET/CEST)","1017","","2069"
"Italy (IT)","08.06.2018 11:00 - 08.06.2018 12:00 (CET/CEST)","867","18","1877"
"Italy (IT)","08.06.2018 12:00 - 08.06.2018 13:00 (CET/CEST)","288","79","1433"
"Italy (IT)","08.06.2018 13:00 - 08.06.2018 14:00 (CET/CEST)","295","131","1326"
"Italy (IT)","08.06.2018 14:00 - 08.06.2018 15:00 (CET/CEST)","491","154","1337"
"Italy (IT)","08.06.2018 15:00 - 08.06.2018 16:00 (CET/CEST)","353","154","1345"
"Italy (IT)","08.06.2018 16:00 - 08.06.2018 17:00 (CET/CEST)","354","243","1269"
"Italy (IT)","08.06.2018 17:00 - 08.06.2018 18:00 (CET/CEST)","410","221","1289"
"Italy (IT)","08.06.2018 18:00 - 08.06.2018 19:00 (CET/CEST)","418","131","1485"
"Italy (IT)","08.06.2018 19:00 - 08.06.2018 20:00 (CET/CEST)","466","","1590"
"Italy (IT)","08.06.2018 20:00 - 08.06.2018 21:00 (CET/CEST)","593","","1585"
"Italy (IT)","08.06.2018 21:00 - 08.06.2018 22:00 (CET/CEST)","658","","1397"
"Italy (IT)","08.06.2018 22:00 - 08.06.2018 23:00 (CET/CEST)","421","","1276"
"Italy (IT)","08.06.2018 23:00 - 09.06.2018 00:00 (CET/CEST)","145","","1095"
"Italy (IT)","09.06.2018 00:00 - 09.06.2018 01:00 (CET/CEST)","133","","1231"
"Italy (IT)","09.06.2018 01:00 - 09.06.2018 02:00 (CET/CEST)","119","58","1088"
"Italy (IT)","09.06.2018 02:00 - 09.06.2018 03:00 (CET/CEST)","0","156","1059"
"Italy (IT)","09.06.2018 03:00 - 09.06.2018 04:00 (CET/CEST)","0","323","1043"
"Italy (IT)","09.06.2018 04:00 - 09.06.2018 05:00 (CET/CEST)","0","358","1044"
"Italy (IT)","09.06.2018 05:00 - 09.06.2018 06:00 (CET/CEST)","0","389","922"
"Italy (IT)","09.06.2018 06:00 - 09.06.2018 07:00 (CET/CEST)","0","500","938"
"Italy (IT)","09.06.2018 07:00 - 09.06.2018 08:00 (CET/CEST)","40","159","1190"
"Italy (IT)","09.06.2018 08:00 - 09.06.2018 09:00 (CET/CEST)","283","","1613"
"Italy (IT)","09.06.2018 09:00 - 09.06.2018 10:00 (CET/CEST)","265","","1671"
"Italy (IT)","09.06.2018 10:00 - 09.06.2018 11:00 (CET/CEST)","248","41","1600"
"Italy (IT)","09.06.2018 11:00 - 09.06.2018 12:00 (CET/CEST)","236","114","1248"
"Italy (IT)","09.06.2018 12:00 - 09.06.2018 13:00 (CET/CEST)","243","155","1070"
"Italy (IT)","09.06.2018 13:00 - 09.06.2018 14:00 (CET/CEST)","80","163","968"
"Italy (IT)","09.06.2018 14:00 - 09.06.2018 15:00 (CET/CEST)","87","617","902"
"Italy (IT)","09.06.2018 15:00 - 09.06.2018 16:00 (CET/CEST)","9","629","968"
"Italy (IT)","09.06.2018 16:00 - 09.06.2018 17:00 (CET/CEST)","228","423","1138"
"Italy (IT)","09.06.2018 17:00 - 09.06.2018 18:00 (CET/CEST)","448","13","1452"
"Italy (IT)","09.06.2018 18:00 - 09.06.2018 19:00 (CET/CEST)","1235","","1718"
"Italy (IT)","09.06.2018 19:00 - 09.06.2018 20:00 (CET/CEST)","1014","","1944"
"Italy (IT)","09.06.2018 20:00 - 09.06.2018 21:00 (CET/CEST)","1453","","2026"
"Italy (IT)","09.06.2018 21:00 - 09.06.2018 22:00 (CET/CEST)","1777","","2051"
"Italy (IT)","09.06.2018 22:00 - 09.06.2018 23:00 (CET/CEST)","926","","1774"
"Italy (IT)","09.06.2018 23:00 - 10.06.2018 00:00 (CET/CEST)","443","","1566"
"Italy (IT)","10.06.2018 00:00 - 10.06.2018 01:00 (CET/CEST)","206","55","1025"
"Italy (IT)","10.06.2018 01:00 - 10.06.2018 02:00 (CET/CEST)","11","113","961"
"Italy (IT)","10.06.2018 02:00 - 10.06.2018 03:00 (CET/CEST)","0","549","1010"
"Italy (IT)","10.06.2018 03:00 - 10.06.2018 04:00 (CET/CEST)","41","644","926"
"Italy (IT)","10.06.2018 04:00 - 10.06.2018 05:00 (CET/CEST)","53","759","896"
"Italy (IT)","10.06.2018 05:00 - 10.06.2018 06:00 (CET/CEST)","53","674","910"
"Italy (IT)","10.06.2018 06:00 - 10.06.2018 07:00 (CET/CEST)","53","755","850"
"Italy (IT)","10.06.2018 07:00 - 10.06.2018 08:00 (CET/CEST)","53","396","859"
"Italy (IT)","10.06.2018 08:00 - 10.06.2018 09:00 (CET/CEST)","53","33","955"
"Italy (IT)","10.06.2018 09:00 - 10.06.2018 10:00 (CET/CEST)","184","4","1186"
"Italy (IT)","10.06.2018 10:00 - 10.06.2018 11:00 (CET/CEST)","159","40","1180"
"Italy (IT)","10.06.2018 11:00 - 10.06.2018 12:00 (CET/CEST)","18","126","1113"
"Italy (IT)","10.06.2018 12:00 - 10.06.2018 13:00 (CET/CEST)","109","157","927"
"Italy (IT)","10.06.2018 13:00 - 10.06.2018 14:00 (CET/CEST)","18","223","846"
"Italy (IT)","10.06.2018 14:00 - 10.06.2018 15:00 (CET/CEST)","0","561","845"
"Italy (IT)","10.06.2018 15:00 - 10.06.2018 16:00 (CET/CEST)","0","427","913"
"Italy (IT)","10.06.2018 16:00 - 10.06.2018 17:00 (CET/CEST)","358","223","1250"
"Italy (IT)","10.06.2018 17:00 - 10.06.2018 18:00 (CET/CEST)","399","118","1316"
"Italy (IT)","10.06.2018 18:00 - 10.06.2018 19:00 (CET/CEST)","582","2","1668"
"Italy (IT)","10.06.2018 19:00 - 10.06.2018 20:00 (CET/CEST)","879","2","1812"
"Italy (IT)","10.06.2018 20:00 - 10.06.2018 21:00 (CET/CEST)","983","","1970"
"Italy (IT)","10.06.2018 21:00 - 10.06.2018 22:00 (CET/CEST)","1535","","1928"
"Italy (IT)","10.06.2018 22:00 - 10.06.2018 23:00 (CET/CEST)","730","","1747"
"Italy (IT)","10.06.2018 23:00 - 11.06.2018 00:00 (CET/CEST)","428","","1477"
"Italy (IT)","11.06.2018 00:00 - 11.06.2018 01:00 (CET/CEST)","89","30","1062"
"Italy (IT)","11.06.2018 01:00 - 11.06.2018 02:00 (CET/CEST)","0","337","943"
"Italy (IT)","11.06.2018 02:00 - 11.06.2018 03:00 (CET/CEST)","0","792","730"
"Italy (IT)","11.06.2018 03:00 - 11.06.2018 04:00 (CET/CEST)","0","1072","684"
"Italy (IT)","11.06.2018 04:00 - 11.06.2018 05:00 (CET/CEST)","0","1224","905"
"Italy (IT)","11.06.2018 05:00 - 11.06.2018 06:00 (CET/CEST)","0","1028","983"
"Italy (IT)","11.06.2018 06:00 - 11.06.2018 07:00 (CET/CEST)","109","261","1110"
"Italy (IT)","11.06.2018 07:00 - 11.06.2018 08:00 (CET/CEST)","646","","1619"
"Italy (IT)","11.06.2018 08:00 - 11.06.2018 09:00 (CET/CEST)","1158","","2026"
"Italy (IT)","11.06.2018 09:00 - 11.06.2018 10:00 (CET/CEST)","796","","1992"
"Italy (IT)","11.06.2018 10:00 - 11.06.2018 11:00 (CET/CEST)","364","","1895"
"Italy (IT)","11.06.2018 11:00 - 11.06.2018 12:00 (CET/CEST)","251","1","1670"
"Italy (IT)","11.06.2018 12:00 - 11.06.2018 13:00 (CET/CEST)","360","51","1442"
"Italy (IT)","11.06.2018 13:00 - 11.06.2018 14:00 (CET/CEST)","453","78","1459"
"Italy (IT)","11.06.2018 14:00 - 11.06.2018 15:00 (CET/CEST)","741","79","1743"
"Italy (IT)","11.06.2018 15:00 - 11.06.2018 16:00 (CET/CEST)","1793","79","1816"
"Italy (IT)","11.06.2018 16:00 - 11.06.2018 17:00 (CET/CEST)","2023","42","1792"
"Italy (IT)","11.06.2018 17:00 - 11.06.2018 18:00 (CET/CEST)","1479","","1891"
"Italy (IT)","11.06.2018 18:00 - 11.06.2018 19:00 (CET/CEST)","1244","","2079"
"Italy (IT)","11.06.2018 19:00 - 11.06.2018 20:00 (CET/CEST)","1330","","1978"
"Italy (IT)","11.06.2018 20:00 - 11.06.2018 21:00 (CET/CEST)","1462","","2144"
"Italy (IT)","11.06.2018 21:00 - 11.06.2018 22:00 (CET/CEST)","1341","","2021"
"Italy (IT)","11.06.2018 22:00 - 11.06.2018 23:00 (CET/CEST)","656","","1754"
"Italy (IT)","11.06.2018 23:00 - 12.06.2018 00:00 (CET/CEST)","464","","1412"
"Italy (IT)","12.06.2018 00:00 - 12.06.2018 01:00 (CET/CEST)","49","152","1148"
"Italy (IT)","12.06.2018 01:00 - 12.06.2018 02:00 (CET/CEST)","53","487","1057"
"Italy (IT)","12.06.2018 02:00 - 12.06.2018 03:00 (CET/CEST)","27","492","990"
"Italy (IT)","12.06.2018 03:00 - 12.06.2018 04:00 (CET/CEST)","0","492","858"
"Italy (IT)","12.06.2018 04:00 - 12.06.2018 05:00 (CET/CEST)","0","624","881"
"Italy (IT)","12.06.2018 05:00 - 12.06.2018 06:00 (CET/CEST)","0","796","916"
"Italy (IT)","12.06.2018 06:00 - 12.06.2018 07:00 (CET/CEST)","120","","1334"
"Italy (IT)","12.06.2018 07:00 - 12.06.2018 08:00 (CET/CEST)","617","","1584"
"Italy (IT)","12.06.2018 08:00 - 12.06.2018 09:00 (CET/CEST)","1123","","1809"
"Italy (IT)","12.06.2018 09:00 - 12.06.2018 10:00 (CET/CEST)","898","","1916"
"Italy (IT)","12.06.2018 10:00 - 12.06.2018 11:00 (CET/CEST)","472","","1771"
"Italy (IT)","12.06.2018 11:00 - 12.06.2018 12:00 (CET/CEST)","400","11","1680"
"Italy (IT)","12.06.2018 12:00 - 12.06.2018 13:00 (CET/CEST)","280","79","1439"
"Italy (IT)","12.06.2018 13:00 - 12.06.2018 14:00 (CET/CEST)","505","79","1188"
"Italy (IT)","12.06.2018 14:00 - 12.06.2018 15:00 (CET/CEST)","509","121","1267"
"Italy (IT)","12.06.2018 15:00 - 12.06.2018 16:00 (CET/CEST)","525","157","1319"
"Italy (IT)","12.06.2018 16:00 - 12.06.2018 17:00 (CET/CEST)","528","84","1428"
"Italy (IT)","12.06.2018 17:00 - 12.06.2018 18:00 (CET/CEST)","499","","1429"
"Italy (IT)","12.06.2018 18:00 - 12.06.2018 19:00 (CET/CEST)","433","32","1616"
"Italy (IT)","12.06.2018 19:00 - 12.06.2018 20:00 (CET/CEST)","556","33","1723"
"Italy (IT)","12.06.2018 20:00 - 12.06.2018 21:00 (CET/CEST)","605","","1724"
"Italy (IT)","12.06.2018 21:00 - 12.06.2018 22:00 (CET/CEST)","600","","1677"
"Italy (IT)","12.06.2018 22:00 - 12.06.2018 23:00 (CET/CEST)","213","","1495"
"Italy (IT)","12.06.2018 23:00 - 13.06.2018 00:00 (CET/CEST)","223","","1323"
"Italy (IT)","13.06.2018 00:00 - 13.06.2018 01:00 (CET/CEST)","140","14","1160"
"Italy (IT)","13.06.2018 01:00 - 13.06.2018 02:00 (CET/CEST)","110","303","932"
"Italy (IT)","13.06.2018 02:00 - 13.06.2018 03:00 (CET/CEST)","109","612","937"
"Italy (IT)","13.06.2018 03:00 - 13.06.2018 04:00 (CET/CEST)","64","717","936"
"Italy (IT)","13.06.2018 04:00 - 13.06.2018 05:00 (CET/CEST)","53","745","896"
"Italy (IT)","13.06.2018 05:00 - 13.06.2018 06:00 (CET/CEST)","53","585","955"
"Italy (IT)","13.06.2018 06:00 - 13.06.2018 07:00 (CET/CEST)","53","164","1198"
"Italy (IT)","13.06.2018 07:00 - 13.06.2018 08:00 (CET/CEST)","416","89","1433"
"Italy (IT)","13.06.2018 08:00 - 13.06.2018 09:00 (CET/CEST)","645","","1702"
"Italy (IT)","13.06.2018 09:00 - 13.06.2018 10:00 (CET/CEST)","808","","1746"
"Italy (IT)","13.06.2018 10:00 - 13.06.2018 11:00 (CET/CEST)","673","26","1774"
"Italy (IT)","13.06.2018 11:00 - 13.06.2018 12:00 (CET/CEST)","484","79","1457"
"Italy (IT)","13.06.2018 12:00 - 13.06.2018 13:00 (CET/CEST)","250","148","1333"
"Italy (IT)","13.06.2018 13:00 - 13.06.2018 14:00 (CET/CEST)","341","220","1285"
"Italy (IT)","13.06.2018 14:00 - 13.06.2018 15:00 (CET/CEST)","506","231","1355"
"Italy (IT)","13.06.2018 15:00 - 13.06.2018 16:00 (CET/CEST)","672","249","1378"
"Italy (IT)","13.06.2018 16:00 - 13.06.2018 17:00 (CET/CEST)","470","154","1544"
"Italy (IT)","13.06.2018 17:00 - 13.06.2018 18:00 (CET/CEST)","470","79","1557"
"Italy (IT)","13.06.2018 18:00 - 13.06.2018 19:00 (CET/CEST)","471","190","1698"
"Italy (IT)","13.06.2018 19:00 - 13.06.2018 20:00 (CET/CEST)","580","35","2039"
"Italy (IT)","13.06.2018 20:00 - 13.06.2018 21:00 (CET/CEST)","704","36","2084"
"Italy (IT)","13.06.2018 21:00 - 13.06.2018 22:00 (CET/CEST)","596","","1813"
"Italy (IT)","13.06.2018 22:00 - 13.06.2018 23:00 (CET/CEST)","442","","1608"
"Italy (IT)","13.06.2018 23:00 - 14.06.2018 00:00 (CET/CEST)","384","","1480"
"Italy (IT)","14.06.2018 00:00 - 14.06.2018 01:00 (CET/CEST)","239","52","1211"
"Italy (IT)","14.06.2018 01:00 - 14.06.2018 02:00 (CET/CEST)","241","258","1119"
"Italy (IT)","14.06.2018 02:00 - 14.06.2018 03:00 (CET/CEST)","149","257","956"
"Italy (IT)","14.06.2018 03:00 - 14.06.2018 04:00 (CET/CEST)","149","257","988"
"Italy (IT)","14.06.2018 04:00 - 14.06.2018 05:00 (CET/CEST)","149","330","980"
"Italy (IT)","14.06.2018 05:00 - 14.06.2018 06:00 (CET/CEST)","247","511","1051"
"Italy (IT)","14.06.2018 06:00 - 14.06.2018 07:00 (CET/CEST)","380","283","1229"
"Italy (IT)","14.06.2018 07:00 - 14.06.2018 08:00 (CET/CEST)","941","","1556"
"Italy (IT)","14.06.2018 08:00 - 14.06.2018 09:00 (CET/CEST)","648","","1895"
"Italy (IT)","14.06.2018 09:00 - 14.06.2018 10:00 (CET/CEST)","624","","1981"
"Italy (IT)","14.06.2018 10:00 - 14.06.2018 11:00 (CET/CEST)","81","","1935"
"Italy (IT)","14.06.2018 11:00 - 14.06.2018 12:00 (CET/CEST)","70","38","1594"
"Italy (IT)","14.06.2018 12:00 - 14.06.2018 13:00 (CET/CEST)","0","226","1350"
"Italy (IT)","14.06.2018 13:00 - 14.06.2018 14:00 (CET/CEST)","0","332","1305"
"Italy (IT)","14.06.2018 14:00 - 14.06.2018 15:00 (CET/CEST)","170","79","1383"
"Italy (IT)","14.06.2018 15:00 - 14.06.2018 16:00 (CET/CEST)","178","79","1370"
"Italy (IT)","14.06.2018 16:00 - 14.06.2018 17:00 (CET/CEST)","504","79","1648"
"Italy (IT)","14.06.2018 17:00 - 14.06.2018 18:00 (CET/CEST)","538","10","1419"
"Italy (IT)","14.06.2018 18:00 - 14.06.2018 19:00 (CET/CEST)","690","","1678"
"Italy (IT)","14.06.2018 19:00 - 14.06.2018 20:00 (CET/CEST)","1292","16","1801"
"Italy (IT)","14.06.2018 20:00 - 14.06.2018 21:00 (CET/CEST)","1194","","1869"
