"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Italy (IT)","26.05.2017 10:00 - 26.05.2017 11:00 (CET/CEST)","40","","989"
"Italy (IT)","26.05.2017 11:00 - 26.05.2017 12:00 (CET/CEST)","38","","792"
"Italy (IT)","26.05.2017 12:00 - 26.05.2017 13:00 (CET/CEST)","0","292","519"
"Italy (IT)","26.05.2017 13:00 - 26.05.2017 14:00 (CET/CEST)","0","595","506"
"Italy (IT)","26.05.2017 14:00 - 26.05.2017 15:00 (CET/CEST)","34","598","928"
"Italy (IT)","26.05.2017 15:00 - 26.05.2017 16:00 (CET/CEST)","223","503","1063"
"Italy (IT)","26.05.2017 16:00 - 26.05.2017 17:00 (CET/CEST)","194","169","1228"
"Italy (IT)","26.05.2017 17:00 - 26.05.2017 18:00 (CET/CEST)","75","33","914"
"Italy (IT)","26.05.2017 18:00 - 26.05.2017 19:00 (CET/CEST)","91","","1112"
"Italy (IT)","26.05.2017 19:00 - 26.05.2017 20:00 (CET/CEST)","1072","","1370"
"Italy (IT)","26.05.2017 20:00 - 26.05.2017 21:00 (CET/CEST)","1116","","1373"
"Italy (IT)","26.05.2017 21:00 - 26.05.2017 22:00 (CET/CEST)","694","","1260"
"Italy (IT)","26.05.2017 22:00 - 26.05.2017 23:00 (CET/CEST)","2","25","981"
"Italy (IT)","26.05.2017 23:00 - 27.05.2017 00:00 (CET/CEST)","0","27","625"
"Italy (IT)","27.05.2017 00:00 - 27.05.2017 01:00 (CET/CEST)","77","27","415"
"Italy (IT)","27.05.2017 01:00 - 27.05.2017 02:00 (CET/CEST)","0","27","423"
"Italy (IT)","27.05.2017 02:00 - 27.05.2017 03:00 (CET/CEST)","0","79","384"
"Italy (IT)","27.05.2017 03:00 - 27.05.2017 04:00 (CET/CEST)","0","240","358"
"Italy (IT)","27.05.2017 04:00 - 27.05.2017 05:00 (CET/CEST)","0","84","308"
"Italy (IT)","27.05.2017 05:00 - 27.05.2017 06:00 (CET/CEST)","0","52","294"
"Italy (IT)","27.05.2017 06:00 - 27.05.2017 07:00 (CET/CEST)","1","68","347"
"Italy (IT)","27.05.2017 07:00 - 27.05.2017 08:00 (CET/CEST)","79","27","564"
"Italy (IT)","27.05.2017 08:00 - 27.05.2017 09:00 (CET/CEST)","79","6","1200"
"Italy (IT)","27.05.2017 09:00 - 27.05.2017 10:00 (CET/CEST)","303","","1213"
"Italy (IT)","27.05.2017 10:00 - 27.05.2017 11:00 (CET/CEST)","63","237","1477"
"Italy (IT)","27.05.2017 11:00 - 27.05.2017 12:00 (CET/CEST)","118","397","1117"
"Italy (IT)","27.05.2017 12:00 - 27.05.2017 13:00 (CET/CEST)","66","396","564"
"Italy (IT)","27.05.2017 13:00 - 27.05.2017 14:00 (CET/CEST)","0","934","396"
"Italy (IT)","27.05.2017 14:00 - 27.05.2017 15:00 (CET/CEST)","0","990","428"
"Italy (IT)","27.05.2017 15:00 - 27.05.2017 16:00 (CET/CEST)","0","721","531"
"Italy (IT)","27.05.2017 16:00 - 27.05.2017 17:00 (CET/CEST)","0","185","826"
"Italy (IT)","27.05.2017 17:00 - 27.05.2017 18:00 (CET/CEST)","76","","775"
"Italy (IT)","27.05.2017 18:00 - 27.05.2017 19:00 (CET/CEST)","94","","1046"
"Italy (IT)","27.05.2017 19:00 - 27.05.2017 20:00 (CET/CEST)","214","","1153"
"Italy (IT)","27.05.2017 20:00 - 27.05.2017 21:00 (CET/CEST)","781","","920"
"Italy (IT)","27.05.2017 21:00 - 27.05.2017 22:00 (CET/CEST)","357","","900"
"Italy (IT)","27.05.2017 22:00 - 27.05.2017 23:00 (CET/CEST)","199","17","694"
"Italy (IT)","27.05.2017 23:00 - 28.05.2017 00:00 (CET/CEST)","343","26","568"
"Italy (IT)","28.05.2017 00:00 - 28.05.2017 01:00 (CET/CEST)","258","89","522"
"Italy (IT)","28.05.2017 01:00 - 28.05.2017 02:00 (CET/CEST)","99","87","435"
"Italy (IT)","28.05.2017 02:00 - 28.05.2017 03:00 (CET/CEST)","18","89","404"
"Italy (IT)","28.05.2017 03:00 - 28.05.2017 04:00 (CET/CEST)","0","402","407"
"Italy (IT)","28.05.2017 04:00 - 28.05.2017 05:00 (CET/CEST)","0","249","408"
"Italy (IT)","28.05.2017 05:00 - 28.05.2017 06:00 (CET/CEST)","0","129","438"
"Italy (IT)","28.05.2017 06:00 - 28.05.2017 07:00 (CET/CEST)","0","341","473"
"Italy (IT)","28.05.2017 07:00 - 28.05.2017 08:00 (CET/CEST)","0","317","511"
"Italy (IT)","28.05.2017 08:00 - 28.05.2017 09:00 (CET/CEST)","115","17","466"
"Italy (IT)","28.05.2017 09:00 - 28.05.2017 10:00 (CET/CEST)","0","17","477"
"Italy (IT)","28.05.2017 10:00 - 28.05.2017 11:00 (CET/CEST)","0","56","626"
"Italy (IT)","28.05.2017 11:00 - 28.05.2017 12:00 (CET/CEST)","0","117","449"
"Italy (IT)","28.05.2017 12:00 - 28.05.2017 13:00 (CET/CEST)","0","601","497"
"Italy (IT)","28.05.2017 13:00 - 28.05.2017 14:00 (CET/CEST)","0","1346","433"
"Italy (IT)","28.05.2017 14:00 - 28.05.2017 15:00 (CET/CEST)","0","1275","392"
"Italy (IT)","28.05.2017 15:00 - 28.05.2017 16:00 (CET/CEST)","0","1140","480"
"Italy (IT)","28.05.2017 16:00 - 28.05.2017 17:00 (CET/CEST)","0","467","748"
"Italy (IT)","28.05.2017 17:00 - 28.05.2017 18:00 (CET/CEST)","0","56","619"
"Italy (IT)","28.05.2017 18:00 - 28.05.2017 19:00 (CET/CEST)","394","","690"
"Italy (IT)","28.05.2017 19:00 - 28.05.2017 20:00 (CET/CEST)","919","","1173"
"Italy (IT)","28.05.2017 20:00 - 28.05.2017 21:00 (CET/CEST)","568","","1341"
"Italy (IT)","28.05.2017 21:00 - 28.05.2017 22:00 (CET/CEST)","590","","1354"
"Italy (IT)","28.05.2017 22:00 - 28.05.2017 23:00 (CET/CEST)","245","","1241"
"Italy (IT)","28.05.2017 23:00 - 29.05.2017 00:00 (CET/CEST)","121","","983"
"Italy (IT)","29.05.2017 00:00 - 29.05.2017 01:00 (CET/CEST)","34","27","522"
"Italy (IT)","29.05.2017 01:00 - 29.05.2017 02:00 (CET/CEST)","0","192","448"
"Italy (IT)","29.05.2017 02:00 - 29.05.2017 03:00 (CET/CEST)","0","506","455"
"Italy (IT)","29.05.2017 03:00 - 29.05.2017 04:00 (CET/CEST)","0","423","451"
"Italy (IT)","29.05.2017 04:00 - 29.05.2017 05:00 (CET/CEST)","0","422","472"
"Italy (IT)","29.05.2017 05:00 - 29.05.2017 06:00 (CET/CEST)","0","423","465"
"Italy (IT)","29.05.2017 06:00 - 29.05.2017 07:00 (CET/CEST)","1","194","590"
"Italy (IT)","29.05.2017 07:00 - 29.05.2017 08:00 (CET/CEST)","213","","827"
"Italy (IT)","29.05.2017 08:00 - 29.05.2017 09:00 (CET/CEST)","456","","1173"
"Italy (IT)","29.05.2017 09:00 - 29.05.2017 10:00 (CET/CEST)","212","","932"
"Italy (IT)","29.05.2017 10:00 - 29.05.2017 11:00 (CET/CEST)","107","","901"
"Italy (IT)","29.05.2017 11:00 - 29.05.2017 12:00 (CET/CEST)","44","18","823"
"Italy (IT)","29.05.2017 12:00 - 29.05.2017 13:00 (CET/CEST)","0","18","542"
"Italy (IT)","29.05.2017 13:00 - 29.05.2017 14:00 (CET/CEST)","0","18","540"
"Italy (IT)","29.05.2017 14:00 - 29.05.2017 15:00 (CET/CEST)","0","17","620"
"Italy (IT)","29.05.2017 15:00 - 29.05.2017 16:00 (CET/CEST)","76","","849"
"Italy (IT)","29.05.2017 16:00 - 29.05.2017 17:00 (CET/CEST)","156","","1291"
"Italy (IT)","29.05.2017 17:00 - 29.05.2017 18:00 (CET/CEST)","133","","1193"
"Italy (IT)","29.05.2017 18:00 - 29.05.2017 19:00 (CET/CEST)","208","","1621"
"Italy (IT)","29.05.2017 19:00 - 29.05.2017 20:00 (CET/CEST)","605","","1756"
"Italy (IT)","29.05.2017 20:00 - 29.05.2017 21:00 (CET/CEST)","1201","","1622"
"Italy (IT)","29.05.2017 21:00 - 29.05.2017 22:00 (CET/CEST)","774","","1503"
"Italy (IT)","29.05.2017 22:00 - 29.05.2017 23:00 (CET/CEST)","349","","1367"
"Italy (IT)","29.05.2017 23:00 - 30.05.2017 00:00 (CET/CEST)","44","24","716"
"Italy (IT)","30.05.2017 00:00 - 30.05.2017 01:00 (CET/CEST)","0","26","628"
"Italy (IT)","30.05.2017 01:00 - 30.05.2017 02:00 (CET/CEST)","0","730","748"
"Italy (IT)","30.05.2017 02:00 - 30.05.2017 03:00 (CET/CEST)","0","755","516"
"Italy (IT)","30.05.2017 03:00 - 30.05.2017 04:00 (CET/CEST)","0","991","513"
"Italy (IT)","30.05.2017 04:00 - 30.05.2017 05:00 (CET/CEST)","0","991","489"
"Italy (IT)","30.05.2017 05:00 - 30.05.2017 06:00 (CET/CEST)","0","1026","512"
"Italy (IT)","30.05.2017 06:00 - 30.05.2017 07:00 (CET/CEST)","1","405","688"
"Italy (IT)","30.05.2017 07:00 - 30.05.2017 08:00 (CET/CEST)","851","","980"
"Italy (IT)","30.05.2017 08:00 - 30.05.2017 09:00 (CET/CEST)","1795","","1176"
"Italy (IT)","30.05.2017 09:00 - 30.05.2017 10:00 (CET/CEST)","804","","1395"
"Italy (IT)","30.05.2017 10:00 - 30.05.2017 11:00 (CET/CEST)","853","","1047"
"Italy (IT)","30.05.2017 11:00 - 30.05.2017 12:00 (CET/CEST)","519","","1119"
"Italy (IT)","30.05.2017 12:00 - 30.05.2017 13:00 (CET/CEST)","298","2","703"
"Italy (IT)","30.05.2017 13:00 - 30.05.2017 14:00 (CET/CEST)","0","714","693"
"Italy (IT)","30.05.2017 14:00 - 30.05.2017 15:00 (CET/CEST)","0","765","697"
"Italy (IT)","30.05.2017 15:00 - 30.05.2017 16:00 (CET/CEST)","124","29","945"
"Italy (IT)","30.05.2017 16:00 - 30.05.2017 17:00 (CET/CEST)","124","","1074"
"Italy (IT)","30.05.2017 17:00 - 30.05.2017 18:00 (CET/CEST)","197","","1217"
"Italy (IT)","30.05.2017 18:00 - 30.05.2017 19:00 (CET/CEST)","174","","1412"
"Italy (IT)","30.05.2017 19:00 - 30.05.2017 20:00 (CET/CEST)","770","","1283"
"Italy (IT)","30.05.2017 20:00 - 30.05.2017 21:00 (CET/CEST)","1022","","1315"
"Italy (IT)","30.05.2017 21:00 - 30.05.2017 22:00 (CET/CEST)","412","","1299"
"Italy (IT)","30.05.2017 22:00 - 30.05.2017 23:00 (CET/CEST)","170","","1231"
"Italy (IT)","30.05.2017 23:00 - 31.05.2017 00:00 (CET/CEST)","47","634","816"
"Italy (IT)","31.05.2017 00:00 - 31.05.2017 01:00 (CET/CEST)","100","670","608"
"Italy (IT)","31.05.2017 01:00 - 31.05.2017 02:00 (CET/CEST)","24","646","549"
"Italy (IT)","31.05.2017 02:00 - 31.05.2017 03:00 (CET/CEST)","0","646","514"
"Italy (IT)","31.05.2017 03:00 - 31.05.2017 04:00 (CET/CEST)","0","646","482"
"Italy (IT)","31.05.2017 04:00 - 31.05.2017 05:00 (CET/CEST)","0","646","467"
"Italy (IT)","31.05.2017 05:00 - 31.05.2017 06:00 (CET/CEST)","1","643","506"
"Italy (IT)","31.05.2017 06:00 - 31.05.2017 07:00 (CET/CEST)","159","27","608"
"Italy (IT)","31.05.2017 07:00 - 31.05.2017 08:00 (CET/CEST)","316","16","845"
"Italy (IT)","31.05.2017 08:00 - 31.05.2017 09:00 (CET/CEST)","674","","1082"
"Italy (IT)","31.05.2017 09:00 - 31.05.2017 10:00 (CET/CEST)","1072","1","1285"
"Italy (IT)","31.05.2017 10:00 - 31.05.2017 11:00 (CET/CEST)","1482","28","1341"
"Italy (IT)","31.05.2017 11:00 - 31.05.2017 12:00 (CET/CEST)","189","147","1719"
"Italy (IT)","31.05.2017 12:00 - 31.05.2017 13:00 (CET/CEST)","0","168","670"
"Italy (IT)","31.05.2017 13:00 - 31.05.2017 14:00 (CET/CEST)","0","226","582"
"Italy (IT)","31.05.2017 14:00 - 31.05.2017 15:00 (CET/CEST)","0","372","856"
"Italy (IT)","31.05.2017 15:00 - 31.05.2017 16:00 (CET/CEST)","0","360","952"
"Italy (IT)","31.05.2017 16:00 - 31.05.2017 17:00 (CET/CEST)","39","206","1027"
"Italy (IT)","31.05.2017 17:00 - 31.05.2017 18:00 (CET/CEST)","0","160","1083"
"Italy (IT)","31.05.2017 18:00 - 31.05.2017 19:00 (CET/CEST)","815","","1037"
"Italy (IT)","31.05.2017 19:00 - 31.05.2017 20:00 (CET/CEST)","1093","","1139"
"Italy (IT)","31.05.2017 20:00 - 31.05.2017 21:00 (CET/CEST)","1489","","1222"
"Italy (IT)","31.05.2017 21:00 - 31.05.2017 22:00 (CET/CEST)","1418","","1129"
"Italy (IT)","31.05.2017 22:00 - 31.05.2017 23:00 (CET/CEST)","149","","926"
"Italy (IT)","31.05.2017 23:00 - 01.06.2017 00:00 (CET/CEST)","0","17","716"
"Italy (IT)","01.06.2017 00:00 - 01.06.2017 01:00 (CET/CEST)","1","25","581"
"Italy (IT)","01.06.2017 01:00 - 01.06.2017 02:00 (CET/CEST)","80","26","506"
"Italy (IT)","01.06.2017 02:00 - 01.06.2017 03:00 (CET/CEST)","0","26","482"
"Italy (IT)","01.06.2017 03:00 - 01.06.2017 04:00 (CET/CEST)","0","25","408"
"Italy (IT)","01.06.2017 04:00 - 01.06.2017 05:00 (CET/CEST)","0","26","423"
"Italy (IT)","01.06.2017 05:00 - 01.06.2017 06:00 (CET/CEST)","0","26","488"
"Italy (IT)","01.06.2017 06:00 - 01.06.2017 07:00 (CET/CEST)","0","172","598"
"Italy (IT)","01.06.2017 07:00 - 01.06.2017 08:00 (CET/CEST)","0","11","963"
"Italy (IT)","01.06.2017 08:00 - 01.06.2017 09:00 (CET/CEST)","841","","1308"
"Italy (IT)","01.06.2017 09:00 - 01.06.2017 10:00 (CET/CEST)","779","","1333"
"Italy (IT)","01.06.2017 10:00 - 01.06.2017 11:00 (CET/CEST)","513","","1176"
"Italy (IT)","01.06.2017 11:00 - 01.06.2017 12:00 (CET/CEST)","514","131","1219"
"Italy (IT)","01.06.2017 12:00 - 01.06.2017 13:00 (CET/CEST)","73","170","1033"
"Italy (IT)","01.06.2017 13:00 - 01.06.2017 14:00 (CET/CEST)","32","169","821"
"Italy (IT)","01.06.2017 14:00 - 01.06.2017 15:00 (CET/CEST)","314","205","1106"
"Italy (IT)","01.06.2017 15:00 - 01.06.2017 16:00 (CET/CEST)","708","205","1295"
"Italy (IT)","01.06.2017 16:00 - 01.06.2017 17:00 (CET/CEST)","1031","148","1289"
"Italy (IT)","01.06.2017 17:00 - 01.06.2017 18:00 (CET/CEST)","263","30","1270"
"Italy (IT)","01.06.2017 18:00 - 01.06.2017 19:00 (CET/CEST)","408","","1312"
"Italy (IT)","01.06.2017 19:00 - 01.06.2017 20:00 (CET/CEST)","306","","1404"
"Italy (IT)","01.06.2017 20:00 - 01.06.2017 21:00 (CET/CEST)","429","","1406"
"Italy (IT)","01.06.2017 21:00 - 01.06.2017 22:00 (CET/CEST)","257","","1307"
"Italy (IT)","01.06.2017 22:00 - 01.06.2017 23:00 (CET/CEST)","105","","1345"
"Italy (IT)","01.06.2017 23:00 - 02.06.2017 00:00 (CET/CEST)","12","17","871"
"Italy (IT)","02.06.2017 00:00 - 02.06.2017 01:00 (CET/CEST)","372","","693"
"Italy (IT)","02.06.2017 01:00 - 02.06.2017 02:00 (CET/CEST)","42","","601"
"Italy (IT)","02.06.2017 02:00 - 02.06.2017 03:00 (CET/CEST)","0","26","551"
"Italy (IT)","02.06.2017 03:00 - 02.06.2017 04:00 (CET/CEST)","0","26","529"
"Italy (IT)","02.06.2017 04:00 - 02.06.2017 05:00 (CET/CEST)","0","26","542"
"Italy (IT)","02.06.2017 05:00 - 02.06.2017 06:00 (CET/CEST)","0","27","546"
"Italy (IT)","02.06.2017 06:00 - 02.06.2017 07:00 (CET/CEST)","56","76","622"
"Italy (IT)","02.06.2017 07:00 - 02.06.2017 08:00 (CET/CEST)","608","","747"
"Italy (IT)","02.06.2017 08:00 - 02.06.2017 09:00 (CET/CEST)","351","","707"
"Italy (IT)","02.06.2017 09:00 - 02.06.2017 10:00 (CET/CEST)","311","","681"
"Italy (IT)","02.06.2017 10:00 - 02.06.2017 11:00 (CET/CEST)","0","28","655"
"Italy (IT)","02.06.2017 11:00 - 02.06.2017 12:00 (CET/CEST)","0","424","521"
"Italy (IT)","02.06.2017 12:00 - 02.06.2017 13:00 (CET/CEST)","0","427","493"
"Italy (IT)","02.06.2017 13:00 - 02.06.2017 14:00 (CET/CEST)","0","427","462"
"Italy (IT)","02.06.2017 14:00 - 02.06.2017 15:00 (CET/CEST)","0","421","427"
"Italy (IT)","02.06.2017 15:00 - 02.06.2017 16:00 (CET/CEST)","0","531","426"
"Italy (IT)","02.06.2017 16:00 - 02.06.2017 17:00 (CET/CEST)","0","28","517"
"Italy (IT)","02.06.2017 17:00 - 02.06.2017 18:00 (CET/CEST)","389","1","737"
"Italy (IT)","02.06.2017 18:00 - 02.06.2017 19:00 (CET/CEST)","130","1","825"
"Italy (IT)","02.06.2017 19:00 - 02.06.2017 20:00 (CET/CEST)","1073","","780"
"Italy (IT)","02.06.2017 20:00 - 02.06.2017 21:00 (CET/CEST)","1008","56","887"
"Italy (IT)","02.06.2017 21:00 - 02.06.2017 22:00 (CET/CEST)","1198","","965"
"Italy (IT)","02.06.2017 22:00 - 02.06.2017 23:00 (CET/CEST)","666","","873"
"Italy (IT)","02.06.2017 23:00 - 03.06.2017 00:00 (CET/CEST)","102","24","609"
"Italy (IT)","03.06.2017 00:00 - 03.06.2017 01:00 (CET/CEST)","24","94","544"
"Italy (IT)","03.06.2017 01:00 - 03.06.2017 02:00 (CET/CEST)","0","512","527"
"Italy (IT)","03.06.2017 02:00 - 03.06.2017 03:00 (CET/CEST)","0","515","497"
"Italy (IT)","03.06.2017 03:00 - 03.06.2017 04:00 (CET/CEST)","0","516","480"
"Italy (IT)","03.06.2017 04:00 - 03.06.2017 05:00 (CET/CEST)","0","484","486"
"Italy (IT)","03.06.2017 05:00 - 03.06.2017 06:00 (CET/CEST)","0","286","557"
"Italy (IT)","03.06.2017 06:00 - 03.06.2017 07:00 (CET/CEST)","15","470","692"
"Italy (IT)","03.06.2017 07:00 - 03.06.2017 08:00 (CET/CEST)","185","137","778"
"Italy (IT)","03.06.2017 08:00 - 03.06.2017 09:00 (CET/CEST)","137","96","766"
"Italy (IT)","03.06.2017 09:00 - 03.06.2017 10:00 (CET/CEST)","0","25","910"
"Italy (IT)","03.06.2017 10:00 - 03.06.2017 11:00 (CET/CEST)","5","","1064"
"Italy (IT)","03.06.2017 11:00 - 03.06.2017 12:00 (CET/CEST)","0","25","908"
"Italy (IT)","03.06.2017 12:00 - 03.06.2017 13:00 (CET/CEST)","0","26","513"
"Italy (IT)","03.06.2017 13:00 - 03.06.2017 14:00 (CET/CEST)","0","26","448"
"Italy (IT)","03.06.2017 14:00 - 03.06.2017 15:00 (CET/CEST)","0","287","461"
"Italy (IT)","03.06.2017 15:00 - 03.06.2017 16:00 (CET/CEST)","0","24","534"
"Italy (IT)","03.06.2017 16:00 - 03.06.2017 17:00 (CET/CEST)","5","","979"
"Italy (IT)","03.06.2017 17:00 - 03.06.2017 18:00 (CET/CEST)","0","16","762"
"Italy (IT)","03.06.2017 18:00 - 03.06.2017 19:00 (CET/CEST)","92","","885"
"Italy (IT)","03.06.2017 19:00 - 03.06.2017 20:00 (CET/CEST)","824","","1014"
"Italy (IT)","03.06.2017 20:00 - 03.06.2017 21:00 (CET/CEST)","1269","","1064"
"Italy (IT)","03.06.2017 21:00 - 03.06.2017 22:00 (CET/CEST)","1025","","1090"
"Italy (IT)","03.06.2017 22:00 - 03.06.2017 23:00 (CET/CEST)","813","17","783"
"Italy (IT)","03.06.2017 23:00 - 04.06.2017 00:00 (CET/CEST)","259","26","675"
"Italy (IT)","04.06.2017 00:00 - 04.06.2017 01:00 (CET/CEST)","88","26","535"
"Italy (IT)","04.06.2017 01:00 - 04.06.2017 02:00 (CET/CEST)","0","297","492"
"Italy (IT)","04.06.2017 02:00 - 04.06.2017 03:00 (CET/CEST)","0","518","501"
"Italy (IT)","04.06.2017 03:00 - 04.06.2017 04:00 (CET/CEST)","0","698","503"
"Italy (IT)","04.06.2017 04:00 - 04.06.2017 05:00 (CET/CEST)","0","733","518"
"Italy (IT)","04.06.2017 05:00 - 04.06.2017 06:00 (CET/CEST)","0","731","521"
"Italy (IT)","04.06.2017 06:00 - 04.06.2017 07:00 (CET/CEST)","0","959","537"
"Italy (IT)","04.06.2017 07:00 - 04.06.2017 08:00 (CET/CEST)","0","1039","572"
"Italy (IT)","04.06.2017 08:00 - 04.06.2017 09:00 (CET/CEST)","0","727","491"
"Italy (IT)","04.06.2017 09:00 - 04.06.2017 10:00 (CET/CEST)","0","442","516"
"Italy (IT)","04.06.2017 10:00 - 04.06.2017 11:00 (CET/CEST)","0","437","566"
"Italy (IT)","04.06.2017 11:00 - 04.06.2017 12:00 (CET/CEST)","0","354","496"
"Italy (IT)","04.06.2017 12:00 - 04.06.2017 13:00 (CET/CEST)","0","619","435"
"Italy (IT)","04.06.2017 13:00 - 04.06.2017 14:00 (CET/CEST)","0","891","402"
"Italy (IT)","04.06.2017 14:00 - 04.06.2017 15:00 (CET/CEST)","0","910","388"
"Italy (IT)","04.06.2017 15:00 - 04.06.2017 16:00 (CET/CEST)","0","616","432"
"Italy (IT)","04.06.2017 16:00 - 04.06.2017 17:00 (CET/CEST)","0","361","556"
"Italy (IT)","04.06.2017 17:00 - 04.06.2017 18:00 (CET/CEST)","1","308","642"
"Italy (IT)","04.06.2017 18:00 - 04.06.2017 19:00 (CET/CEST)","155","","715"
"Italy (IT)","04.06.2017 19:00 - 04.06.2017 20:00 (CET/CEST)","560","","855"
"Italy (IT)","04.06.2017 20:00 - 04.06.2017 21:00 (CET/CEST)","676","","905"
"Italy (IT)","04.06.2017 21:00 - 04.06.2017 22:00 (CET/CEST)","755","","1114"
"Italy (IT)","04.06.2017 22:00 - 04.06.2017 23:00 (CET/CEST)","607","259","1119"
"Italy (IT)","04.06.2017 23:00 - 05.06.2017 00:00 (CET/CEST)","424","325","704"
"Italy (IT)","05.06.2017 00:00 - 05.06.2017 01:00 (CET/CEST)","49","327","523"
"Italy (IT)","05.06.2017 01:00 - 05.06.2017 02:00 (CET/CEST)","0","369","490"
"Italy (IT)","05.06.2017 02:00 - 05.06.2017 03:00 (CET/CEST)","0","667","496"
"Italy (IT)","05.06.2017 03:00 - 05.06.2017 04:00 (CET/CEST)","0","900","498"
"Italy (IT)","05.06.2017 04:00 - 05.06.2017 05:00 (CET/CEST)","0","926","488"
"Italy (IT)","05.06.2017 05:00 - 05.06.2017 06:00 (CET/CEST)","0","888","522"
"Italy (IT)","05.06.2017 06:00 - 05.06.2017 07:00 (CET/CEST)","1","476","595"
"Italy (IT)","05.06.2017 07:00 - 05.06.2017 08:00 (CET/CEST)","346","14","774"
"Italy (IT)","05.06.2017 08:00 - 05.06.2017 09:00 (CET/CEST)","1450","","919"
"Italy (IT)","05.06.2017 09:00 - 05.06.2017 10:00 (CET/CEST)","954","","1159"
"Italy (IT)","05.06.2017 10:00 - 05.06.2017 11:00 (CET/CEST)","172","","1187"
"Italy (IT)","05.06.2017 11:00 - 05.06.2017 12:00 (CET/CEST)","362","1","1058"
"Italy (IT)","05.06.2017 12:00 - 05.06.2017 13:00 (CET/CEST)","89","45","883"
"Italy (IT)","05.06.2017 13:00 - 05.06.2017 14:00 (CET/CEST)","26","192","712"
"Italy (IT)","05.06.2017 14:00 - 05.06.2017 15:00 (CET/CEST)","317","205","1050"
"Italy (IT)","05.06.2017 15:00 - 05.06.2017 16:00 (CET/CEST)","761","36","1240"
"Italy (IT)","05.06.2017 16:00 - 05.06.2017 17:00 (CET/CEST)","1058","445","1301"
"Italy (IT)","05.06.2017 17:00 - 05.06.2017 18:00 (CET/CEST)","1103","516","1112"
"Italy (IT)","05.06.2017 18:00 - 05.06.2017 19:00 (CET/CEST)","730","1","1217"
"Italy (IT)","05.06.2017 19:00 - 05.06.2017 20:00 (CET/CEST)","1291","","1429"
"Italy (IT)","05.06.2017 20:00 - 05.06.2017 21:00 (CET/CEST)","837","","1322"
"Italy (IT)","05.06.2017 21:00 - 05.06.2017 22:00 (CET/CEST)","835","","1042"
"Italy (IT)","05.06.2017 22:00 - 05.06.2017 23:00 (CET/CEST)","808","","1006"
"Italy (IT)","05.06.2017 23:00 - 06.06.2017 00:00 (CET/CEST)","158","","812"
"Italy (IT)","06.06.2017 00:00 - 06.06.2017 01:00 (CET/CEST)","0","472","600"
"Italy (IT)","06.06.2017 01:00 - 06.06.2017 02:00 (CET/CEST)","0","497","583"
"Italy (IT)","06.06.2017 02:00 - 06.06.2017 03:00 (CET/CEST)","0","497","583"
"Italy (IT)","06.06.2017 03:00 - 06.06.2017 04:00 (CET/CEST)","0","631","586"
"Italy (IT)","06.06.2017 04:00 - 06.06.2017 05:00 (CET/CEST)","0","677","600"
"Italy (IT)","06.06.2017 05:00 - 06.06.2017 06:00 (CET/CEST)","0","608","623"
"Italy (IT)","06.06.2017 06:00 - 06.06.2017 07:00 (CET/CEST)","0","23","774"
"Italy (IT)","06.06.2017 07:00 - 06.06.2017 08:00 (CET/CEST)","1275","","1247"
"Italy (IT)","06.06.2017 08:00 - 06.06.2017 09:00 (CET/CEST)","1295","","1445"
"Italy (IT)","06.06.2017 09:00 - 06.06.2017 10:00 (CET/CEST)","1328","","1596"
"Italy (IT)","06.06.2017 10:00 - 06.06.2017 11:00 (CET/CEST)","1307","","1616"
"Italy (IT)","06.06.2017 11:00 - 06.06.2017 12:00 (CET/CEST)","740","1","1497"
"Italy (IT)","06.06.2017 12:00 - 06.06.2017 13:00 (CET/CEST)","53","260","1112"
"Italy (IT)","06.06.2017 13:00 - 06.06.2017 14:00 (CET/CEST)","105","289","933"
"Italy (IT)","06.06.2017 14:00 - 06.06.2017 15:00 (CET/CEST)","201","398","1087"
"Italy (IT)","06.06.2017 15:00 - 06.06.2017 16:00 (CET/CEST)","383","410","1126"
"Italy (IT)","06.06.2017 16:00 - 06.06.2017 17:00 (CET/CEST)","487","153","1255"
"Italy (IT)","06.06.2017 17:00 - 06.06.2017 18:00 (CET/CEST)","363","151","1526"
"Italy (IT)","06.06.2017 18:00 - 06.06.2017 19:00 (CET/CEST)","885","20","1348"
"Italy (IT)","06.06.2017 19:00 - 06.06.2017 20:00 (CET/CEST)","1251","","1438"
"Italy (IT)","06.06.2017 20:00 - 06.06.2017 21:00 (CET/CEST)","964","","1606"
"Italy (IT)","06.06.2017 21:00 - 06.06.2017 22:00 (CET/CEST)","1143","","1392"
"Italy (IT)","06.06.2017 22:00 - 06.06.2017 23:00 (CET/CEST)","158","","1200"
"Italy (IT)","06.06.2017 23:00 - 07.06.2017 00:00 (CET/CEST)","0","9","893"
"Italy (IT)","07.06.2017 00:00 - 07.06.2017 01:00 (CET/CEST)","0","23","681"
"Italy (IT)","07.06.2017 01:00 - 07.06.2017 02:00 (CET/CEST)","0","666","671"
"Italy (IT)","07.06.2017 02:00 - 07.06.2017 03:00 (CET/CEST)","0","986","575"
"Italy (IT)","07.06.2017 03:00 - 07.06.2017 04:00 (CET/CEST)","0","829","551"
"Italy (IT)","07.06.2017 04:00 - 07.06.2017 05:00 (CET/CEST)","0","829","575"
