"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Italy (IT)","10.11.2021 21:00 - 10.11.2021 22:00 (CET/CEST)","79","3","442"
"Italy (IT)","10.11.2021 22:00 - 10.11.2021 23:00 (CET/CEST)","80","3","329"
"Italy (IT)","10.11.2021 23:00 - 11.11.2021 00:00 (CET/CEST)","80","1","253"
"Italy (IT)","11.11.2021 00:00 - 11.11.2021 01:00 (CET/CEST)","1","1","141"
"Italy (IT)","11.11.2021 01:00 - 11.11.2021 02:00 (CET/CEST)","0","1","125"
"Italy (IT)","11.11.2021 02:00 - 11.11.2021 03:00 (CET/CEST)","0","128","125"
"Italy (IT)","11.11.2021 03:00 - 11.11.2021 04:00 (CET/CEST)","0","358","125"
"Italy (IT)","11.11.2021 04:00 - 11.11.2021 05:00 (CET/CEST)","0","298","126"
"Italy (IT)","11.11.2021 05:00 - 11.11.2021 06:00 (CET/CEST)","0","148","149"
"Italy (IT)","11.11.2021 06:00 - 11.11.2021 07:00 (CET/CEST)","49","16","227"
"Italy (IT)","11.11.2021 07:00 - 11.11.2021 08:00 (CET/CEST)","337","1","349"
"Italy (IT)","11.11.2021 08:00 - 11.11.2021 09:00 (CET/CEST)","451","1","510"
"Italy (IT)","11.11.2021 09:00 - 11.11.2021 10:00 (CET/CEST)","459","1","667"
"Italy (IT)","11.11.2021 10:00 - 11.11.2021 11:00 (CET/CEST)","344","1","460"
"Italy (IT)","11.11.2021 11:00 - 11.11.2021 12:00 (CET/CEST)","411","1","372"
"Italy (IT)","11.11.2021 12:00 - 11.11.2021 13:00 (CET/CEST)","207","1","417"
"Italy (IT)","11.11.2021 13:00 - 11.11.2021 14:00 (CET/CEST)","152","","429"
"Italy (IT)","11.11.2021 14:00 - 11.11.2021 15:00 (CET/CEST)","249","1","432"
"Italy (IT)","11.11.2021 15:00 - 11.11.2021 16:00 (CET/CEST)","372","56","701"
"Italy (IT)","11.11.2021 16:00 - 11.11.2021 17:00 (CET/CEST)","615","81","945"
"Italy (IT)","11.11.2021 17:00 - 11.11.2021 18:00 (CET/CEST)","1219","25","1106"
"Italy (IT)","11.11.2021 18:00 - 11.11.2021 19:00 (CET/CEST)","1152","","1076"
"Italy (IT)","11.11.2021 19:00 - 11.11.2021 20:00 (CET/CEST)","584","","904"
"Italy (IT)","11.11.2021 20:00 - 11.11.2021 21:00 (CET/CEST)","317","1","625"
"Italy (IT)","11.11.2021 21:00 - 11.11.2021 22:00 (CET/CEST)","120","27","387"
"Italy (IT)","11.11.2021 22:00 - 11.11.2021 23:00 (CET/CEST)","80","82","318"
"Italy (IT)","11.11.2021 23:00 - 12.11.2021 00:00 (CET/CEST)","80","14","256"
"Italy (IT)","12.11.2021 00:00 - 12.11.2021 01:00 (CET/CEST)","82","234","187"
"Italy (IT)","12.11.2021 01:00 - 12.11.2021 02:00 (CET/CEST)","0","258","172"
"Italy (IT)","12.11.2021 02:00 - 12.11.2021 03:00 (CET/CEST)","0","258","172"
"Italy (IT)","12.11.2021 03:00 - 12.11.2021 04:00 (CET/CEST)","0","380","107"
"Italy (IT)","12.11.2021 04:00 - 12.11.2021 05:00 (CET/CEST)","0","380","107"
"Italy (IT)","12.11.2021 05:00 - 12.11.2021 06:00 (CET/CEST)","0","256","197"
"Italy (IT)","12.11.2021 06:00 - 12.11.2021 07:00 (CET/CEST)","246","2","481"
"Italy (IT)","12.11.2021 07:00 - 12.11.2021 08:00 (CET/CEST)","747","1","440"
"Italy (IT)","12.11.2021 08:00 - 12.11.2021 09:00 (CET/CEST)","286","1","725"
"Italy (IT)","12.11.2021 09:00 - 12.11.2021 10:00 (CET/CEST)","339","1","893"
"Italy (IT)","12.11.2021 10:00 - 12.11.2021 11:00 (CET/CEST)","339","1","805"
"Italy (IT)","12.11.2021 11:00 - 12.11.2021 12:00 (CET/CEST)","289","1","524"
"Italy (IT)","12.11.2021 12:00 - 12.11.2021 13:00 (CET/CEST)","346","4","481"
"Italy (IT)","12.11.2021 13:00 - 12.11.2021 14:00 (CET/CEST)","0","677","584"
"Italy (IT)","12.11.2021 14:00 - 12.11.2021 15:00 (CET/CEST)","620","446","592"
"Italy (IT)","12.11.2021 15:00 - 12.11.2021 16:00 (CET/CEST)","681","434","663"
"Italy (IT)","12.11.2021 16:00 - 12.11.2021 17:00 (CET/CEST)","691","","846"
"Italy (IT)","12.11.2021 17:00 - 12.11.2021 18:00 (CET/CEST)","1336","","1080"
"Italy (IT)","12.11.2021 18:00 - 12.11.2021 19:00 (CET/CEST)","796","1","1012"
"Italy (IT)","12.11.2021 19:00 - 12.11.2021 20:00 (CET/CEST)","603","1","931"
"Italy (IT)","12.11.2021 20:00 - 12.11.2021 21:00 (CET/CEST)","426","62","679"
"Italy (IT)","12.11.2021 21:00 - 12.11.2021 22:00 (CET/CEST)","227","244","480"
"Italy (IT)","12.11.2021 22:00 - 12.11.2021 23:00 (CET/CEST)","96","205","391"
"Italy (IT)","12.11.2021 23:00 - 13.11.2021 00:00 (CET/CEST)","112","178","247"
"Italy (IT)","13.11.2021 00:00 - 13.11.2021 01:00 (CET/CEST)","2","161","183"
"Italy (IT)","13.11.2021 01:00 - 13.11.2021 02:00 (CET/CEST)","","230","105"
"Italy (IT)","13.11.2021 02:00 - 13.11.2021 03:00 (CET/CEST)","","263","118"
"Italy (IT)","13.11.2021 03:00 - 13.11.2021 04:00 (CET/CEST)","0","123","105"
"Italy (IT)","13.11.2021 04:00 - 13.11.2021 05:00 (CET/CEST)","0","125","105"
"Italy (IT)","13.11.2021 05:00 - 13.11.2021 06:00 (CET/CEST)","0","200","131"
"Italy (IT)","13.11.2021 06:00 - 13.11.2021 07:00 (CET/CEST)","0","161","157"
"Italy (IT)","13.11.2021 07:00 - 13.11.2021 08:00 (CET/CEST)","30","161","287"
"Italy (IT)","13.11.2021 08:00 - 13.11.2021 09:00 (CET/CEST)","161","161","383"
"Italy (IT)","13.11.2021 09:00 - 13.11.2021 10:00 (CET/CEST)","268","60","406"
"Italy (IT)","13.11.2021 10:00 - 13.11.2021 11:00 (CET/CEST)","80","3","331"
"Italy (IT)","13.11.2021 11:00 - 13.11.2021 12:00 (CET/CEST)","80","3","324"
"Italy (IT)","13.11.2021 12:00 - 13.11.2021 13:00 (CET/CEST)","103","3","295"
"Italy (IT)","13.11.2021 13:00 - 13.11.2021 14:00 (CET/CEST)","80","3","198"
"Italy (IT)","13.11.2021 14:00 - 13.11.2021 15:00 (CET/CEST)","80","3","236"
"Italy (IT)","13.11.2021 15:00 - 13.11.2021 16:00 (CET/CEST)","81","37","245"
"Italy (IT)","13.11.2021 16:00 - 13.11.2021 17:00 (CET/CEST)","167","80","281"
"Italy (IT)","13.11.2021 17:00 - 13.11.2021 18:00 (CET/CEST)","598","3","508"
"Italy (IT)","13.11.2021 18:00 - 13.11.2021 19:00 (CET/CEST)","227","90","530"
"Italy (IT)","13.11.2021 19:00 - 13.11.2021 20:00 (CET/CEST)","189","289","475"
"Italy (IT)","13.11.2021 20:00 - 13.11.2021 21:00 (CET/CEST)","179","3","378"
"Italy (IT)","13.11.2021 21:00 - 13.11.2021 22:00 (CET/CEST)","67","3","297"
"Italy (IT)","13.11.2021 22:00 - 13.11.2021 23:00 (CET/CEST)","41","3","272"
"Italy (IT)","13.11.2021 23:00 - 14.11.2021 00:00 (CET/CEST)","0","39","266"
"Italy (IT)","14.11.2021 00:00 - 14.11.2021 01:00 (CET/CEST)","0","439","195"
"Italy (IT)","14.11.2021 01:00 - 14.11.2021 02:00 (CET/CEST)","0","493","177"
"Italy (IT)","14.11.2021 02:00 - 14.11.2021 03:00 (CET/CEST)","0","700","112"
"Italy (IT)","14.11.2021 03:00 - 14.11.2021 04:00 (CET/CEST)","0","702","113"
"Italy (IT)","14.11.2021 04:00 - 14.11.2021 05:00 (CET/CEST)","0","447","112"
"Italy (IT)","14.11.2021 05:00 - 14.11.2021 06:00 (CET/CEST)","0","445","113"
"Italy (IT)","14.11.2021 06:00 - 14.11.2021 07:00 (CET/CEST)","0","17","142"
"Italy (IT)","14.11.2021 07:00 - 14.11.2021 08:00 (CET/CEST)","40","1","144"
"Italy (IT)","14.11.2021 08:00 - 14.11.2021 09:00 (CET/CEST)","58","8","259"
"Italy (IT)","14.11.2021 09:00 - 14.11.2021 10:00 (CET/CEST)","85","86","250"
"Italy (IT)","14.11.2021 10:00 - 14.11.2021 11:00 (CET/CEST)","0","157","226"
"Italy (IT)","14.11.2021 11:00 - 14.11.2021 12:00 (CET/CEST)","85","3","221"
"Italy (IT)","14.11.2021 12:00 - 14.11.2021 13:00 (CET/CEST)","80","3","204"
"Italy (IT)","14.11.2021 13:00 - 14.11.2021 14:00 (CET/CEST)","120","8","205"
"Italy (IT)","14.11.2021 14:00 - 14.11.2021 15:00 (CET/CEST)","119","111","205"
"Italy (IT)","14.11.2021 15:00 - 14.11.2021 16:00 (CET/CEST)","119","160","208"
"Italy (IT)","14.11.2021 16:00 - 14.11.2021 17:00 (CET/CEST)","120","159","290"
"Italy (IT)","14.11.2021 17:00 - 14.11.2021 18:00 (CET/CEST)","933","92","498"
"Italy (IT)","14.11.2021 18:00 - 14.11.2021 19:00 (CET/CEST)","969","3","393"
"Italy (IT)","14.11.2021 19:00 - 14.11.2021 20:00 (CET/CEST)","882","3","395"
"Italy (IT)","14.11.2021 20:00 - 14.11.2021 21:00 (CET/CEST)","748","3","350"
"Italy (IT)","14.11.2021 21:00 - 14.11.2021 22:00 (CET/CEST)","0","313","257"
"Italy (IT)","14.11.2021 22:00 - 14.11.2021 23:00 (CET/CEST)","0","732","244"
"Italy (IT)","14.11.2021 23:00 - 15.11.2021 00:00 (CET/CEST)","0","947","172"
"Italy (IT)","15.11.2021 00:00 - 15.11.2021 01:00 (CET/CEST)","0","1320","70"
"Italy (IT)","15.11.2021 01:00 - 15.11.2021 02:00 (CET/CEST)","0","1519","68"
"Italy (IT)","15.11.2021 02:00 - 15.11.2021 03:00 (CET/CEST)","0","1587","68"
"Italy (IT)","15.11.2021 03:00 - 15.11.2021 04:00 (CET/CEST)","0","1682","68"
"Italy (IT)","15.11.2021 04:00 - 15.11.2021 05:00 (CET/CEST)","0","1677","68"
"Italy (IT)","15.11.2021 05:00 - 15.11.2021 06:00 (CET/CEST)","0","1416","75"
"Italy (IT)","15.11.2021 06:00 - 15.11.2021 07:00 (CET/CEST)","","411","200"
"Italy (IT)","15.11.2021 07:00 - 15.11.2021 08:00 (CET/CEST)","235","349","519"
"Italy (IT)","15.11.2021 08:00 - 15.11.2021 09:00 (CET/CEST)","892","83","942"
"Italy (IT)","15.11.2021 09:00 - 15.11.2021 10:00 (CET/CEST)","452","89","957"
"Italy (IT)","15.11.2021 10:00 - 15.11.2021 11:00 (CET/CEST)","332","453","859"
"Italy (IT)","15.11.2021 11:00 - 15.11.2021 12:00 (CET/CEST)","242","223","896"
"Italy (IT)","15.11.2021 12:00 - 15.11.2021 13:00 (CET/CEST)","376","9","810"
"Italy (IT)","15.11.2021 13:00 - 15.11.2021 14:00 (CET/CEST)","475","2","832"
"Italy (IT)","15.11.2021 14:00 - 15.11.2021 15:00 (CET/CEST)","469","2","899"
"Italy (IT)","15.11.2021 15:00 - 15.11.2021 16:00 (CET/CEST)","418","3","877"
"Italy (IT)","15.11.2021 16:00 - 15.11.2021 17:00 (CET/CEST)","577","2","912"
"Italy (IT)","15.11.2021 17:00 - 15.11.2021 18:00 (CET/CEST)","3373","2","896"
"Italy (IT)","15.11.2021 18:00 - 15.11.2021 19:00 (CET/CEST)","3258","","885"
"Italy (IT)","15.11.2021 19:00 - 15.11.2021 20:00 (CET/CEST)","703","276","917"
"Italy (IT)","15.11.2021 20:00 - 15.11.2021 21:00 (CET/CEST)","309","3","635"
"Italy (IT)","15.11.2021 21:00 - 15.11.2021 22:00 (CET/CEST)","215","37","415"
"Italy (IT)","15.11.2021 22:00 - 15.11.2021 23:00 (CET/CEST)","115","138","303"
"Italy (IT)","15.11.2021 23:00 - 16.11.2021 00:00 (CET/CEST)","","591","149"
"Italy (IT)","16.11.2021 00:00 - 16.11.2021 01:00 (CET/CEST)","74","1949","114"
"Italy (IT)","16.11.2021 01:00 - 16.11.2021 02:00 (CET/CEST)","","2015","48"
"Italy (IT)","16.11.2021 02:00 - 16.11.2021 03:00 (CET/CEST)","","2013","48"
"Italy (IT)","16.11.2021 03:00 - 16.11.2021 04:00 (CET/CEST)","","2009","48"
"Italy (IT)","16.11.2021 04:00 - 16.11.2021 05:00 (CET/CEST)","0","1868","48"
"Italy (IT)","16.11.2021 05:00 - 16.11.2021 06:00 (CET/CEST)","","1862","133"
"Italy (IT)","16.11.2021 06:00 - 16.11.2021 07:00 (CET/CEST)","143","123","399"
"Italy (IT)","16.11.2021 07:00 - 16.11.2021 08:00 (CET/CEST)","1070","","678"
"Italy (IT)","16.11.2021 08:00 - 16.11.2021 09:00 (CET/CEST)","3429","","969"
"Italy (IT)","16.11.2021 09:00 - 16.11.2021 10:00 (CET/CEST)","2182","275","704"
"Italy (IT)","16.11.2021 10:00 - 16.11.2021 11:00 (CET/CEST)","1271","438","689"
"Italy (IT)","16.11.2021 11:00 - 16.11.2021 12:00 (CET/CEST)","981","449","906"
"Italy (IT)","16.11.2021 12:00 - 16.11.2021 13:00 (CET/CEST)","834","63","754"
"Italy (IT)","16.11.2021 13:00 - 16.11.2021 14:00 (CET/CEST)","775","72","736"
"Italy (IT)","16.11.2021 14:00 - 16.11.2021 15:00 (CET/CEST)","1465","79","855"
"Italy (IT)","16.11.2021 15:00 - 16.11.2021 16:00 (CET/CEST)","1641","67","852"
"Italy (IT)","16.11.2021 16:00 - 16.11.2021 17:00 (CET/CEST)","2589","2","821"
"Italy (IT)","16.11.2021 17:00 - 16.11.2021 18:00 (CET/CEST)","3538","","859"
"Italy (IT)","16.11.2021 18:00 - 16.11.2021 19:00 (CET/CEST)","3464","1","889"
"Italy (IT)","16.11.2021 19:00 - 16.11.2021 20:00 (CET/CEST)","1081","59","822"
"Italy (IT)","16.11.2021 20:00 - 16.11.2021 21:00 (CET/CEST)","37","62","725"
"Italy (IT)","16.11.2021 21:00 - 16.11.2021 22:00 (CET/CEST)","0","70","342"
"Italy (IT)","16.11.2021 22:00 - 16.11.2021 23:00 (CET/CEST)","0","143","240"
"Italy (IT)","16.11.2021 23:00 - 17.11.2021 00:00 (CET/CEST)","0","426","171"
"Italy (IT)","17.11.2021 00:00 - 17.11.2021 01:00 (CET/CEST)","","1394","58"
"Italy (IT)","17.11.2021 01:00 - 17.11.2021 02:00 (CET/CEST)","","2261","57"
"Italy (IT)","17.11.2021 02:00 - 17.11.2021 03:00 (CET/CEST)","","2304","58"
"Italy (IT)","17.11.2021 03:00 - 17.11.2021 04:00 (CET/CEST)","","2342","57"
"Italy (IT)","17.11.2021 04:00 - 17.11.2021 05:00 (CET/CEST)","","2081","57"
"Italy (IT)","17.11.2021 05:00 - 17.11.2021 06:00 (CET/CEST)","","1750","132"
"Italy (IT)","17.11.2021 06:00 - 17.11.2021 07:00 (CET/CEST)","0","571","224"
"Italy (IT)","17.11.2021 07:00 - 17.11.2021 08:00 (CET/CEST)","324","72","470"
"Italy (IT)","17.11.2021 08:00 - 17.11.2021 09:00 (CET/CEST)","796","10","709"
"Italy (IT)","17.11.2021 09:00 - 17.11.2021 10:00 (CET/CEST)","1020","83","632"
"Italy (IT)","17.11.2021 10:00 - 17.11.2021 11:00 (CET/CEST)","966","5","622"
"Italy (IT)","17.11.2021 11:00 - 17.11.2021 12:00 (CET/CEST)","829","1","632"
"Italy (IT)","17.11.2021 12:00 - 17.11.2021 13:00 (CET/CEST)","693","1","636"
"Italy (IT)","17.11.2021 13:00 - 17.11.2021 14:00 (CET/CEST)","447","3","655"
"Italy (IT)","17.11.2021 14:00 - 17.11.2021 15:00 (CET/CEST)","958","33","739"
"Italy (IT)","17.11.2021 15:00 - 17.11.2021 16:00 (CET/CEST)","1207","51","797"
"Italy (IT)","17.11.2021 16:00 - 17.11.2021 17:00 (CET/CEST)","2407","","925"
"Italy (IT)","17.11.2021 17:00 - 17.11.2021 18:00 (CET/CEST)","2162","1","1022"
"Italy (IT)","17.11.2021 18:00 - 17.11.2021 19:00 (CET/CEST)","2175","2","1087"
"Italy (IT)","17.11.2021 19:00 - 17.11.2021 20:00 (CET/CEST)","1402","2","1044"
"Italy (IT)","17.11.2021 20:00 - 17.11.2021 21:00 (CET/CEST)","589","2","835"
"Italy (IT)","17.11.2021 21:00 - 17.11.2021 22:00 (CET/CEST)","38","2","647"
"Italy (IT)","17.11.2021 22:00 - 17.11.2021 23:00 (CET/CEST)","27","3","458"
"Italy (IT)","17.11.2021 23:00 - 18.11.2021 00:00 (CET/CEST)","78","1","383"
"Italy (IT)","18.11.2021 00:00 - 18.11.2021 01:00 (CET/CEST)","0","875","115"
"Italy (IT)","18.11.2021 01:00 - 18.11.2021 02:00 (CET/CEST)","0","1084","113"
"Italy (IT)","18.11.2021 02:00 - 18.11.2021 03:00 (CET/CEST)","0","1314","113"
"Italy (IT)","18.11.2021 03:00 - 18.11.2021 04:00 (CET/CEST)","0","1313","57"
"Italy (IT)","18.11.2021 04:00 - 18.11.2021 05:00 (CET/CEST)","","1289","57"
"Italy (IT)","18.11.2021 05:00 - 18.11.2021 06:00 (CET/CEST)","","1010","144"
"Italy (IT)","18.11.2021 06:00 - 18.11.2021 07:00 (CET/CEST)","399","111","441"
"Italy (IT)","18.11.2021 07:00 - 18.11.2021 08:00 (CET/CEST)","476","3","631"
"Italy (IT)","18.11.2021 08:00 - 18.11.2021 09:00 (CET/CEST)","647","3","746"
"Italy (IT)","18.11.2021 09:00 - 18.11.2021 10:00 (CET/CEST)","273","50","703"
"Italy (IT)","18.11.2021 10:00 - 18.11.2021 11:00 (CET/CEST)","339","1","521"
"Italy (IT)","18.11.2021 11:00 - 18.11.2021 12:00 (CET/CEST)","364","1","482"
"Italy (IT)","18.11.2021 12:00 - 18.11.2021 13:00 (CET/CEST)","320","1","490"
"Italy (IT)","18.11.2021 13:00 - 18.11.2021 14:00 (CET/CEST)","261","1","587"
"Italy (IT)","18.11.2021 14:00 - 18.11.2021 15:00 (CET/CEST)","302","1","645"
"Italy (IT)","18.11.2021 15:00 - 18.11.2021 16:00 (CET/CEST)","397","1","667"
"Italy (IT)","18.11.2021 16:00 - 18.11.2021 17:00 (CET/CEST)","317","1","804"
"Italy (IT)","18.11.2021 17:00 - 18.11.2021 18:00 (CET/CEST)","906","1","926"
"Italy (IT)","18.11.2021 18:00 - 18.11.2021 19:00 (CET/CEST)","783","1","989"
"Italy (IT)","18.11.2021 19:00 - 18.11.2021 20:00 (CET/CEST)","834","1","971"
"Italy (IT)","18.11.2021 20:00 - 18.11.2021 21:00 (CET/CEST)","629","1","1004"
"Italy (IT)","18.11.2021 21:00 - 18.11.2021 22:00 (CET/CEST)","321","1","752"
"Italy (IT)","18.11.2021 22:00 - 18.11.2021 23:00 (CET/CEST)","305","1","508"
"Italy (IT)","18.11.2021 23:00 - 19.11.2021 00:00 (CET/CEST)","221","1","429"
"Italy (IT)","19.11.2021 00:00 - 19.11.2021 01:00 (CET/CEST)","72","538","149"
"Italy (IT)","19.11.2021 01:00 - 19.11.2021 02:00 (CET/CEST)","","856","76"
"Italy (IT)","19.11.2021 02:00 - 19.11.2021 03:00 (CET/CEST)","","919","77"
"Italy (IT)","19.11.2021 03:00 - 19.11.2021 04:00 (CET/CEST)","","1265","58"
"Italy (IT)","19.11.2021 04:00 - 19.11.2021 05:00 (CET/CEST)","","1816","59"
"Italy (IT)","19.11.2021 05:00 - 19.11.2021 06:00 (CET/CEST)","14","1216","92"
"Italy (IT)","19.11.2021 06:00 - 19.11.2021 07:00 (CET/CEST)","25","593","521"
"Italy (IT)","19.11.2021 07:00 - 19.11.2021 08:00 (CET/CEST)","526","1","850"
"Italy (IT)","19.11.2021 08:00 - 19.11.2021 09:00 (CET/CEST)","468","2","1015"
"Italy (IT)","19.11.2021 09:00 - 19.11.2021 10:00 (CET/CEST)","410","54","1031"
"Italy (IT)","19.11.2021 10:00 - 19.11.2021 11:00 (CET/CEST)","376","34","999"
"Italy (IT)","19.11.2021 11:00 - 19.11.2021 12:00 (CET/CEST)","335","3","795"
"Italy (IT)","19.11.2021 12:00 - 19.11.2021 13:00 (CET/CEST)","109","4","597"
"Italy (IT)","19.11.2021 13:00 - 19.11.2021 14:00 (CET/CEST)","110","257","555"
"Italy (IT)","19.11.2021 14:00 - 19.11.2021 15:00 (CET/CEST)","215","4","565"
"Italy (IT)","19.11.2021 15:00 - 19.11.2021 16:00 (CET/CEST)","167","68","699"
"Italy (IT)","19.11.2021 16:00 - 19.11.2021 17:00 (CET/CEST)","373","3","918"
"Italy (IT)","19.11.2021 17:00 - 19.11.2021 18:00 (CET/CEST)","824","1","1105"
"Italy (IT)","19.11.2021 18:00 - 19.11.2021 19:00 (CET/CEST)","690","1","1124"
"Italy (IT)","19.11.2021 19:00 - 19.11.2021 20:00 (CET/CEST)","484","1","1107"
"Italy (IT)","19.11.2021 20:00 - 19.11.2021 21:00 (CET/CEST)","132","1","861"
"Italy (IT)","19.11.2021 21:00 - 19.11.2021 22:00 (CET/CEST)","28","1","521"
"Italy (IT)","19.11.2021 22:00 - 19.11.2021 23:00 (CET/CEST)","81","1","343"
"Italy (IT)","19.11.2021 23:00 - 20.11.2021 00:00 (CET/CEST)","27","2","324"
"Italy (IT)","20.11.2021 00:00 - 20.11.2021 01:00 (CET/CEST)","0","31","150"
"Italy (IT)","20.11.2021 01:00 - 20.11.2021 02:00 (CET/CEST)","4","136","58"
"Italy (IT)","20.11.2021 02:00 - 20.11.2021 03:00 (CET/CEST)","0","662","58"
"Italy (IT)","20.11.2021 03:00 - 20.11.2021 04:00 (CET/CEST)","0","166","57"
"Italy (IT)","20.11.2021 04:00 - 20.11.2021 05:00 (CET/CEST)","","302","64"
"Italy (IT)","20.11.2021 05:00 - 20.11.2021 06:00 (CET/CEST)","1","285","72"
"Italy (IT)","20.11.2021 06:00 - 20.11.2021 07:00 (CET/CEST)","81","158","108"
"Italy (IT)","20.11.2021 07:00 - 20.11.2021 08:00 (CET/CEST)","64","83","454"
"Italy (IT)","20.11.2021 08:00 - 20.11.2021 09:00 (CET/CEST)","19","83","568"
"Italy (IT)","20.11.2021 09:00 - 20.11.2021 10:00 (CET/CEST)","171","120","536"
"Italy (IT)","20.11.2021 10:00 - 20.11.2021 11:00 (CET/CEST)","139","141","437"
"Italy (IT)","20.11.2021 11:00 - 20.11.2021 12:00 (CET/CEST)","80","144","449"
"Italy (IT)","20.11.2021 12:00 - 20.11.2021 13:00 (CET/CEST)","82","149","390"
"Italy (IT)","20.11.2021 13:00 - 20.11.2021 14:00 (CET/CEST)","","232","267"
"Italy (IT)","20.11.2021 14:00 - 20.11.2021 15:00 (CET/CEST)","80","106","219"
"Italy (IT)","20.11.2021 15:00 - 20.11.2021 16:00 (CET/CEST)","245","1","286"
"Italy (IT)","20.11.2021 16:00 - 20.11.2021 17:00 (CET/CEST)","272","1","351"
"Italy (IT)","20.11.2021 17:00 - 20.11.2021 18:00 (CET/CEST)","247","1","795"
"Italy (IT)","20.11.2021 18:00 - 20.11.2021 19:00 (CET/CEST)","415","1","834"
"Italy (IT)","20.11.2021 19:00 - 20.11.2021 20:00 (CET/CEST)","618","1","860"
"Italy (IT)","20.11.2021 20:00 - 20.11.2021 21:00 (CET/CEST)","197","1","759"
"Italy (IT)","20.11.2021 21:00 - 20.11.2021 22:00 (CET/CEST)","41","63","523"
"Italy (IT)","20.11.2021 22:00 - 20.11.2021 23:00 (CET/CEST)","0","121","270"
"Italy (IT)","20.11.2021 23:00 - 21.11.2021 00:00 (CET/CEST)","0","112","247"
"Italy (IT)","21.11.2021 00:00 - 21.11.2021 01:00 (CET/CEST)","","1144","157"
"Italy (IT)","21.11.2021 01:00 - 21.11.2021 02:00 (CET/CEST)","","1405","157"
"Italy (IT)","21.11.2021 02:00 - 21.11.2021 03:00 (CET/CEST)","","1458","148"
"Italy (IT)","21.11.2021 03:00 - 21.11.2021 04:00 (CET/CEST)","","1408","129"
"Italy (IT)","21.11.2021 04:00 - 21.11.2021 05:00 (CET/CEST)","","1467","71"
"Italy (IT)","21.11.2021 05:00 - 21.11.2021 06:00 (CET/CEST)","","1487","78"
"Italy (IT)","21.11.2021 06:00 - 21.11.2021 07:00 (CET/CEST)","0","1199","237"
"Italy (IT)","21.11.2021 07:00 - 21.11.2021 08:00 (CET/CEST)","0","544","340"
"Italy (IT)","21.11.2021 08:00 - 21.11.2021 09:00 (CET/CEST)","0","261","342"
"Italy (IT)","21.11.2021 09:00 - 21.11.2021 10:00 (CET/CEST)","0","331","459"
"Italy (IT)","21.11.2021 10:00 - 21.11.2021 11:00 (CET/CEST)","0","277","480"
"Italy (IT)","21.11.2021 11:00 - 21.11.2021 12:00 (CET/CEST)","12","277","356"
"Italy (IT)","21.11.2021 12:00 - 21.11.2021 13:00 (CET/CEST)","51","275","348"
"Italy (IT)","21.11.2021 13:00 - 21.11.2021 14:00 (CET/CEST)","7","779","257"
"Italy (IT)","21.11.2021 14:00 - 21.11.2021 15:00 (CET/CEST)","0","679","196"
"Italy (IT)","21.11.2021 15:00 - 21.11.2021 16:00 (CET/CEST)","1","684","197"
"Italy (IT)","21.11.2021 16:00 - 21.11.2021 17:00 (CET/CEST)","277","81","411"
"Italy (IT)","21.11.2021 17:00 - 21.11.2021 18:00 (CET/CEST)","532","28","618"
"Italy (IT)","21.11.2021 18:00 - 21.11.2021 19:00 (CET/CEST)","732","1","700"
"Italy (IT)","21.11.2021 19:00 - 21.11.2021 20:00 (CET/CEST)","1075","1","740"
"Italy (IT)","21.11.2021 20:00 - 21.11.2021 21:00 (CET/CEST)","472","1","595"
"Italy (IT)","21.11.2021 21:00 - 21.11.2021 22:00 (CET/CEST)","247","20","398"
"Italy (IT)","21.11.2021 22:00 - 21.11.2021 23:00 (CET/CEST)","24","81","238"
"Italy (IT)","21.11.2021 23:00 - 22.11.2021 00:00 (CET/CEST)","22","20","167"
"Italy (IT)","22.11.2021 00:00 - 22.11.2021 01:00 (CET/CEST)","0","1591","91"
"Italy (IT)","22.11.2021 01:00 - 22.11.2021 02:00 (CET/CEST)","0","1861","88"
"Italy (IT)","22.11.2021 02:00 - 22.11.2021 03:00 (CET/CEST)","0","2148","89"
"Italy (IT)","22.11.2021 03:00 - 22.11.2021 04:00 (CET/CEST)","0","2231","89"
"Italy (IT)","22.11.2021 04:00 - 22.11.2021 05:00 (CET/CEST)","0","2203","95"
"Italy (IT)","22.11.2021 05:00 - 22.11.2021 06:00 (CET/CEST)","0","2011","107"
"Italy (IT)","22.11.2021 06:00 - 22.11.2021 07:00 (CET/CEST)","70","1","285"
"Italy (IT)","22.11.2021 07:00 - 22.11.2021 08:00 (CET/CEST)","473","35","674"
"Italy (IT)","22.11.2021 08:00 - 22.11.2021 09:00 (CET/CEST)","702","81","1034"
"Italy (IT)","22.11.2021 09:00 - 22.11.2021 10:00 (CET/CEST)","629","6","1051"
"Italy (IT)","22.11.2021 10:00 - 22.11.2021 11:00 (CET/CEST)","1435","70","1024"
"Italy (IT)","22.11.2021 11:00 - 22.11.2021 12:00 (CET/CEST)","1125","159","988"
"Italy (IT)","22.11.2021 12:00 - 22.11.2021 13:00 (CET/CEST)","556","160","775"
"Italy (IT)","22.11.2021 13:00 - 22.11.2021 14:00 (CET/CEST)","620","158","749"
"Italy (IT)","22.11.2021 14:00 - 22.11.2021 15:00 (CET/CEST)","881","159","832"
"Italy (IT)","22.11.2021 15:00 - 22.11.2021 16:00 (CET/CEST)","901","134","866"
