"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Italy (IT)","18.06.2016 21:00 - 18.06.2016 22:00 (CET/CEST)","1802","","1205"
"Italy (IT)","18.06.2016 22:00 - 18.06.2016 23:00 (CET/CEST)","1620","","1145"
"Italy (IT)","18.06.2016 23:00 - 19.06.2016 00:00 (CET/CEST)","608","4","1205"
"Italy (IT)","19.06.2016 00:00 - 19.06.2016 01:00 (CET/CEST)","180","4","909"
"Italy (IT)","19.06.2016 01:00 - 19.06.2016 02:00 (CET/CEST)","36","4","801"
"Italy (IT)","19.06.2016 02:00 - 19.06.2016 03:00 (CET/CEST)","171","4","710"
"Italy (IT)","19.06.2016 03:00 - 19.06.2016 04:00 (CET/CEST)","19","231","691"
"Italy (IT)","19.06.2016 04:00 - 19.06.2016 05:00 (CET/CEST)","25","259","726"
"Italy (IT)","19.06.2016 05:00 - 19.06.2016 06:00 (CET/CEST)","11","318","786"
"Italy (IT)","19.06.2016 06:00 - 19.06.2016 07:00 (CET/CEST)","9","507","755"
"Italy (IT)","19.06.2016 07:00 - 19.06.2016 08:00 (CET/CEST)","352","505","752"
"Italy (IT)","19.06.2016 08:00 - 19.06.2016 09:00 (CET/CEST)","401","144","822"
"Italy (IT)","19.06.2016 09:00 - 19.06.2016 10:00 (CET/CEST)","352","4","934"
"Italy (IT)","19.06.2016 10:00 - 19.06.2016 11:00 (CET/CEST)","330","4","1185"
"Italy (IT)","19.06.2016 11:00 - 19.06.2016 12:00 (CET/CEST)","377","4","1036"
"Italy (IT)","19.06.2016 12:00 - 19.06.2016 13:00 (CET/CEST)","304","4","902"
"Italy (IT)","19.06.2016 13:00 - 19.06.2016 14:00 (CET/CEST)","244","4","766"
"Italy (IT)","19.06.2016 14:00 - 19.06.2016 15:00 (CET/CEST)","205","4","723"
"Italy (IT)","19.06.2016 15:00 - 19.06.2016 16:00 (CET/CEST)","184","4","721"
"Italy (IT)","19.06.2016 16:00 - 19.06.2016 17:00 (CET/CEST)","244","242","748"
"Italy (IT)","19.06.2016 17:00 - 19.06.2016 18:00 (CET/CEST)","0","274","798"
"Italy (IT)","19.06.2016 18:00 - 19.06.2016 19:00 (CET/CEST)","0","410","884"
"Italy (IT)","19.06.2016 19:00 - 19.06.2016 20:00 (CET/CEST)","259","4","1030"
"Italy (IT)","19.06.2016 20:00 - 19.06.2016 21:00 (CET/CEST)","538","4","1037"
"Italy (IT)","19.06.2016 21:00 - 19.06.2016 22:00 (CET/CEST)","701","4","1143"
"Italy (IT)","19.06.2016 22:00 - 19.06.2016 23:00 (CET/CEST)","603","4","1224"
"Italy (IT)","19.06.2016 23:00 - 20.06.2016 00:00 (CET/CEST)","352","4","1118"
"Italy (IT)","20.06.2016 00:00 - 20.06.2016 01:00 (CET/CEST)","3","4","803"
"Italy (IT)","20.06.2016 01:00 - 20.06.2016 02:00 (CET/CEST)","0","94","703"
"Italy (IT)","20.06.2016 02:00 - 20.06.2016 03:00 (CET/CEST)","0","492","710"
"Italy (IT)","20.06.2016 03:00 - 20.06.2016 04:00 (CET/CEST)","0","737","635"
"Italy (IT)","20.06.2016 04:00 - 20.06.2016 05:00 (CET/CEST)","0","835","623"
"Italy (IT)","20.06.2016 05:00 - 20.06.2016 06:00 (CET/CEST)","0","452","693"
"Italy (IT)","20.06.2016 06:00 - 20.06.2016 07:00 (CET/CEST)","0","270","872"
"Italy (IT)","20.06.2016 07:00 - 20.06.2016 08:00 (CET/CEST)","420","75","1248"
"Italy (IT)","20.06.2016 08:00 - 20.06.2016 09:00 (CET/CEST)","800","82","1658"
"Italy (IT)","20.06.2016 09:00 - 20.06.2016 10:00 (CET/CEST)","1033","67","1688"
"Italy (IT)","20.06.2016 10:00 - 20.06.2016 11:00 (CET/CEST)","785","4","1490"
"Italy (IT)","20.06.2016 11:00 - 20.06.2016 12:00 (CET/CEST)","510","4","1504"
"Italy (IT)","20.06.2016 12:00 - 20.06.2016 13:00 (CET/CEST)","600","4","1209"
"Italy (IT)","20.06.2016 13:00 - 20.06.2016 14:00 (CET/CEST)","320","4","1120"
"Italy (IT)","20.06.2016 14:00 - 20.06.2016 15:00 (CET/CEST)","508","4","1332"
"Italy (IT)","20.06.2016 15:00 - 20.06.2016 16:00 (CET/CEST)","316","4","1474"
"Italy (IT)","20.06.2016 16:00 - 20.06.2016 17:00 (CET/CEST)","244","4","1412"
"Italy (IT)","20.06.2016 17:00 - 20.06.2016 18:00 (CET/CEST)","294","4","1268"
"Italy (IT)","20.06.2016 18:00 - 20.06.2016 19:00 (CET/CEST)","503","4","1330"
"Italy (IT)","20.06.2016 19:00 - 20.06.2016 20:00 (CET/CEST)","465","4","1451"
"Italy (IT)","20.06.2016 20:00 - 20.06.2016 21:00 (CET/CEST)","413","4","1408"
"Italy (IT)","20.06.2016 21:00 - 20.06.2016 22:00 (CET/CEST)","678","4","1451"
"Italy (IT)","20.06.2016 22:00 - 20.06.2016 23:00 (CET/CEST)","246","4","1381"
"Italy (IT)","20.06.2016 23:00 - 21.06.2016 00:00 (CET/CEST)","154","4","1051"
"Italy (IT)","21.06.2016 00:00 - 21.06.2016 01:00 (CET/CEST)","0","16","815"
"Italy (IT)","21.06.2016 01:00 - 21.06.2016 02:00 (CET/CEST)","0","52","794"
"Italy (IT)","21.06.2016 02:00 - 21.06.2016 03:00 (CET/CEST)","0","250","677"
"Italy (IT)","21.06.2016 03:00 - 21.06.2016 04:00 (CET/CEST)","0","306","724"
"Italy (IT)","21.06.2016 04:00 - 21.06.2016 05:00 (CET/CEST)","0","305","795"
"Italy (IT)","21.06.2016 05:00 - 21.06.2016 06:00 (CET/CEST)","0","317","802"
"Italy (IT)","21.06.2016 06:00 - 21.06.2016 07:00 (CET/CEST)","154","336","870"
"Italy (IT)","21.06.2016 07:00 - 21.06.2016 08:00 (CET/CEST)","242","","1155"
"Italy (IT)","21.06.2016 08:00 - 21.06.2016 09:00 (CET/CEST)","843","","1580"
"Italy (IT)","21.06.2016 09:00 - 21.06.2016 10:00 (CET/CEST)","636","","1801"
"Italy (IT)","21.06.2016 10:00 - 21.06.2016 11:00 (CET/CEST)","299","","1683"
"Italy (IT)","21.06.2016 11:00 - 21.06.2016 12:00 (CET/CEST)","297","151","1628"
"Italy (IT)","21.06.2016 12:00 - 21.06.2016 13:00 (CET/CEST)","240","154","1401"
"Italy (IT)","21.06.2016 13:00 - 21.06.2016 14:00 (CET/CEST)","110","270","1287"
"Italy (IT)","21.06.2016 14:00 - 21.06.2016 15:00 (CET/CEST)","110","285","1295"
"Italy (IT)","21.06.2016 15:00 - 21.06.2016 16:00 (CET/CEST)","110","152","1277"
"Italy (IT)","21.06.2016 16:00 - 21.06.2016 17:00 (CET/CEST)","460","5","1247"
"Italy (IT)","21.06.2016 17:00 - 21.06.2016 18:00 (CET/CEST)","546","4","1272"
"Italy (IT)","21.06.2016 18:00 - 21.06.2016 19:00 (CET/CEST)","722","119","1543"
"Italy (IT)","21.06.2016 19:00 - 21.06.2016 20:00 (CET/CEST)","400","152","1773"
"Italy (IT)","21.06.2016 20:00 - 21.06.2016 21:00 (CET/CEST)","338","151","1835"
"Italy (IT)","21.06.2016 21:00 - 21.06.2016 22:00 (CET/CEST)","1431","38","1689"
"Italy (IT)","21.06.2016 22:00 - 21.06.2016 23:00 (CET/CEST)","446","4","1514"
"Italy (IT)","21.06.2016 23:00 - 22.06.2016 00:00 (CET/CEST)","111","4","1175"
"Italy (IT)","22.06.2016 00:00 - 22.06.2016 01:00 (CET/CEST)","0","14","1024"
"Italy (IT)","22.06.2016 01:00 - 22.06.2016 02:00 (CET/CEST)","0","400","908"
"Italy (IT)","22.06.2016 02:00 - 22.06.2016 03:00 (CET/CEST)","0","615","757"
"Italy (IT)","22.06.2016 03:00 - 22.06.2016 04:00 (CET/CEST)","0","765","746"
"Italy (IT)","22.06.2016 04:00 - 22.06.2016 05:00 (CET/CEST)","0","805","801"
"Italy (IT)","22.06.2016 05:00 - 22.06.2016 06:00 (CET/CEST)","0","488","856"
"Italy (IT)","22.06.2016 06:00 - 22.06.2016 07:00 (CET/CEST)","313","265","925"
"Italy (IT)","22.06.2016 07:00 - 22.06.2016 08:00 (CET/CEST)","395","","1147"
"Italy (IT)","22.06.2016 08:00 - 22.06.2016 09:00 (CET/CEST)","573","","1524"
"Italy (IT)","22.06.2016 09:00 - 22.06.2016 10:00 (CET/CEST)","537","4","1547"
"Italy (IT)","22.06.2016 10:00 - 22.06.2016 11:00 (CET/CEST)","360","4","1256"
"Italy (IT)","22.06.2016 11:00 - 22.06.2016 12:00 (CET/CEST)","346","4","1168"
"Italy (IT)","22.06.2016 12:00 - 22.06.2016 13:00 (CET/CEST)","237","4","918"
"Italy (IT)","22.06.2016 13:00 - 22.06.2016 14:00 (CET/CEST)","154","4","851"
"Italy (IT)","22.06.2016 14:00 - 22.06.2016 15:00 (CET/CEST)","129","4","1112"
"Italy (IT)","22.06.2016 15:00 - 22.06.2016 16:00 (CET/CEST)","403","4","1202"
"Italy (IT)","22.06.2016 16:00 - 22.06.2016 17:00 (CET/CEST)","667","4","1356"
"Italy (IT)","22.06.2016 17:00 - 22.06.2016 18:00 (CET/CEST)","421","4","1496"
"Italy (IT)","22.06.2016 18:00 - 22.06.2016 19:00 (CET/CEST)","464","","1660"
"Italy (IT)","22.06.2016 19:00 - 22.06.2016 20:00 (CET/CEST)","549","","1845"
"Italy (IT)","22.06.2016 20:00 - 22.06.2016 21:00 (CET/CEST)","532","4","1730"
"Italy (IT)","22.06.2016 21:00 - 22.06.2016 22:00 (CET/CEST)","622","4","1676"
"Italy (IT)","22.06.2016 22:00 - 22.06.2016 23:00 (CET/CEST)","248","4","1618"
"Italy (IT)","22.06.2016 23:00 - 23.06.2016 00:00 (CET/CEST)","63","4","1183"
"Italy (IT)","23.06.2016 00:00 - 23.06.2016 01:00 (CET/CEST)","0","51","938"
"Italy (IT)","23.06.2016 01:00 - 23.06.2016 02:00 (CET/CEST)","0","114","708"
"Italy (IT)","23.06.2016 02:00 - 23.06.2016 03:00 (CET/CEST)","0","58","622"
"Italy (IT)","23.06.2016 03:00 - 23.06.2016 04:00 (CET/CEST)","0","58","612"
"Italy (IT)","23.06.2016 04:00 - 23.06.2016 05:00 (CET/CEST)","22","4","596"
"Italy (IT)","23.06.2016 05:00 - 23.06.2016 06:00 (CET/CEST)","0","45","633"
"Italy (IT)","23.06.2016 06:00 - 23.06.2016 07:00 (CET/CEST)","8","4","885"
"Italy (IT)","23.06.2016 07:00 - 23.06.2016 08:00 (CET/CEST)","402","","1205"
"Italy (IT)","23.06.2016 08:00 - 23.06.2016 09:00 (CET/CEST)","522","","1479"
"Italy (IT)","23.06.2016 09:00 - 23.06.2016 10:00 (CET/CEST)","476","","1614"
"Italy (IT)","23.06.2016 10:00 - 23.06.2016 11:00 (CET/CEST)","442","4","1494"
"Italy (IT)","23.06.2016 11:00 - 23.06.2016 12:00 (CET/CEST)","442","4","1390"
"Italy (IT)","23.06.2016 12:00 - 23.06.2016 13:00 (CET/CEST)","344","4","1084"
"Italy (IT)","23.06.2016 13:00 - 23.06.2016 14:00 (CET/CEST)","292","1","1035"
"Italy (IT)","23.06.2016 14:00 - 23.06.2016 15:00 (CET/CEST)","434","","1144"
"Italy (IT)","23.06.2016 15:00 - 23.06.2016 16:00 (CET/CEST)","337","3","1312"
"Italy (IT)","23.06.2016 16:00 - 23.06.2016 17:00 (CET/CEST)","826","4","1284"
"Italy (IT)","23.06.2016 17:00 - 23.06.2016 18:00 (CET/CEST)","804","4","1385"
"Italy (IT)","23.06.2016 18:00 - 23.06.2016 19:00 (CET/CEST)","1359","4","1654"
"Italy (IT)","23.06.2016 19:00 - 23.06.2016 20:00 (CET/CEST)","988","4","1732"
"Italy (IT)","23.06.2016 20:00 - 23.06.2016 21:00 (CET/CEST)","976","4","1617"
"Italy (IT)","23.06.2016 21:00 - 23.06.2016 22:00 (CET/CEST)","1055","4","1584"
"Italy (IT)","23.06.2016 22:00 - 23.06.2016 23:00 (CET/CEST)","755","4","1562"
"Italy (IT)","23.06.2016 23:00 - 24.06.2016 00:00 (CET/CEST)","203","5","1365"
"Italy (IT)","24.06.2016 00:00 - 24.06.2016 01:00 (CET/CEST)","73","83","967"
"Italy (IT)","24.06.2016 01:00 - 24.06.2016 02:00 (CET/CEST)","0","88","897"
"Italy (IT)","24.06.2016 02:00 - 24.06.2016 03:00 (CET/CEST)","0","409","852"
"Italy (IT)","24.06.2016 03:00 - 24.06.2016 04:00 (CET/CEST)","0","555","742"
"Italy (IT)","24.06.2016 04:00 - 24.06.2016 05:00 (CET/CEST)","0","555","838"
"Italy (IT)","24.06.2016 05:00 - 24.06.2016 06:00 (CET/CEST)","0","576","906"
"Italy (IT)","24.06.2016 06:00 - 24.06.2016 07:00 (CET/CEST)","85","177","951"
"Italy (IT)","24.06.2016 07:00 - 24.06.2016 08:00 (CET/CEST)","585","","1283"
"Italy (IT)","24.06.2016 08:00 - 24.06.2016 09:00 (CET/CEST)","1156","","1614"
"Italy (IT)","24.06.2016 09:00 - 24.06.2016 10:00 (CET/CEST)","843","","1772"
"Italy (IT)","24.06.2016 10:00 - 24.06.2016 11:00 (CET/CEST)","754","","1782"
"Italy (IT)","24.06.2016 11:00 - 24.06.2016 12:00 (CET/CEST)","734","3","1803"
"Italy (IT)","24.06.2016 12:00 - 24.06.2016 13:00 (CET/CEST)","543","4","1411"
"Italy (IT)","24.06.2016 13:00 - 24.06.2016 14:00 (CET/CEST)","364","43","1134"
"Italy (IT)","24.06.2016 14:00 - 24.06.2016 15:00 (CET/CEST)","784","97","1232"
"Italy (IT)","24.06.2016 15:00 - 24.06.2016 16:00 (CET/CEST)","1059","4","1500"
"Italy (IT)","24.06.2016 16:00 - 24.06.2016 17:00 (CET/CEST)","1357","4","1547"
"Italy (IT)","24.06.2016 17:00 - 24.06.2016 18:00 (CET/CEST)","1210","4","1529"
"Italy (IT)","24.06.2016 18:00 - 24.06.2016 19:00 (CET/CEST)","1267","4","1662"
"Italy (IT)","24.06.2016 19:00 - 24.06.2016 20:00 (CET/CEST)","1291","4","1828"
"Italy (IT)","24.06.2016 20:00 - 24.06.2016 21:00 (CET/CEST)","1024","4","1806"
"Italy (IT)","24.06.2016 21:00 - 24.06.2016 22:00 (CET/CEST)","933","4","1665"
"Italy (IT)","24.06.2016 22:00 - 24.06.2016 23:00 (CET/CEST)","761","5","1582"
"Italy (IT)","24.06.2016 23:00 - 25.06.2016 00:00 (CET/CEST)","291","5","980"
"Italy (IT)","25.06.2016 00:00 - 25.06.2016 01:00 (CET/CEST)","0","186","958"
"Italy (IT)","25.06.2016 01:00 - 25.06.2016 02:00 (CET/CEST)","0","14","914"
"Italy (IT)","25.06.2016 02:00 - 25.06.2016 03:00 (CET/CEST)","0","15","830"
"Italy (IT)","25.06.2016 03:00 - 25.06.2016 04:00 (CET/CEST)","0","302","829"
"Italy (IT)","25.06.2016 04:00 - 25.06.2016 05:00 (CET/CEST)","0","209","700"
"Italy (IT)","25.06.2016 05:00 - 25.06.2016 06:00 (CET/CEST)","0","269","682"
"Italy (IT)","25.06.2016 06:00 - 25.06.2016 07:00 (CET/CEST)","0","219","663"
"Italy (IT)","25.06.2016 07:00 - 25.06.2016 08:00 (CET/CEST)","333","6","863"
"Italy (IT)","25.06.2016 08:00 - 25.06.2016 09:00 (CET/CEST)","272","6","967"
"Italy (IT)","25.06.2016 09:00 - 25.06.2016 10:00 (CET/CEST)","276","6","1046"
"Italy (IT)","25.06.2016 10:00 - 25.06.2016 11:00 (CET/CEST)","395","6","1245"
"Italy (IT)","25.06.2016 11:00 - 25.06.2016 12:00 (CET/CEST)","322","6","1040"
"Italy (IT)","25.06.2016 12:00 - 25.06.2016 13:00 (CET/CEST)","360","6","864"
"Italy (IT)","25.06.2016 13:00 - 25.06.2016 14:00 (CET/CEST)","0","66","715"
"Italy (IT)","25.06.2016 14:00 - 25.06.2016 15:00 (CET/CEST)","0","68","696"
"Italy (IT)","25.06.2016 15:00 - 25.06.2016 16:00 (CET/CEST)","30","5","703"
"Italy (IT)","25.06.2016 16:00 - 25.06.2016 17:00 (CET/CEST)","266","5","944"
"Italy (IT)","25.06.2016 17:00 - 25.06.2016 18:00 (CET/CEST)","482","5","1086"
"Italy (IT)","25.06.2016 18:00 - 25.06.2016 19:00 (CET/CEST)","622","5","1422"
"Italy (IT)","25.06.2016 19:00 - 25.06.2016 20:00 (CET/CEST)","572","5","1573"
"Italy (IT)","25.06.2016 20:00 - 25.06.2016 21:00 (CET/CEST)","760","5","1487"
"Italy (IT)","25.06.2016 21:00 - 25.06.2016 22:00 (CET/CEST)","1579","5","1367"
"Italy (IT)","25.06.2016 22:00 - 25.06.2016 23:00 (CET/CEST)","447","5","1127"
"Italy (IT)","25.06.2016 23:00 - 26.06.2016 00:00 (CET/CEST)","115","5","970"
"Italy (IT)","26.06.2016 00:00 - 26.06.2016 01:00 (CET/CEST)","1017","6","831"
"Italy (IT)","26.06.2016 01:00 - 26.06.2016 02:00 (CET/CEST)","224","215","741"
"Italy (IT)","26.06.2016 02:00 - 26.06.2016 03:00 (CET/CEST)","2","215","670"
"Italy (IT)","26.06.2016 03:00 - 26.06.2016 04:00 (CET/CEST)","0","215","623"
"Italy (IT)","26.06.2016 04:00 - 26.06.2016 05:00 (CET/CEST)","0","217","503"
"Italy (IT)","26.06.2016 05:00 - 26.06.2016 06:00 (CET/CEST)","0","182","496"
"Italy (IT)","26.06.2016 06:00 - 26.06.2016 07:00 (CET/CEST)","0","328","520"
"Italy (IT)","26.06.2016 07:00 - 26.06.2016 08:00 (CET/CEST)","79","146","570"
"Italy (IT)","26.06.2016 08:00 - 26.06.2016 09:00 (CET/CEST)","138","6","683"
"Italy (IT)","26.06.2016 09:00 - 26.06.2016 10:00 (CET/CEST)","16","6","697"
"Italy (IT)","26.06.2016 10:00 - 26.06.2016 11:00 (CET/CEST)","167","6","761"
"Italy (IT)","26.06.2016 11:00 - 26.06.2016 12:00 (CET/CEST)","78","6","846"
"Italy (IT)","26.06.2016 12:00 - 26.06.2016 13:00 (CET/CEST)","231","6","727"
"Italy (IT)","26.06.2016 13:00 - 26.06.2016 14:00 (CET/CEST)","191","7","658"
"Italy (IT)","26.06.2016 14:00 - 26.06.2016 15:00 (CET/CEST)","0","521","612"
"Italy (IT)","26.06.2016 15:00 - 26.06.2016 16:00 (CET/CEST)","0","282","651"
"Italy (IT)","26.06.2016 16:00 - 26.06.2016 17:00 (CET/CEST)","0","42","823"
"Italy (IT)","26.06.2016 17:00 - 26.06.2016 18:00 (CET/CEST)","173","5","969"
"Italy (IT)","26.06.2016 18:00 - 26.06.2016 19:00 (CET/CEST)","257","5","1048"
"Italy (IT)","26.06.2016 19:00 - 26.06.2016 20:00 (CET/CEST)","258","5","1225"
"Italy (IT)","26.06.2016 20:00 - 26.06.2016 21:00 (CET/CEST)","478","5","1251"
"Italy (IT)","26.06.2016 21:00 - 26.06.2016 22:00 (CET/CEST)","526","5","1311"
"Italy (IT)","26.06.2016 22:00 - 26.06.2016 23:00 (CET/CEST)","387","5","1270"
"Italy (IT)","26.06.2016 23:00 - 27.06.2016 00:00 (CET/CEST)","206","5","1093"
"Italy (IT)","27.06.2016 00:00 - 27.06.2016 01:00 (CET/CEST)","0","199","733"
"Italy (IT)","27.06.2016 01:00 - 27.06.2016 02:00 (CET/CEST)","0","671","672"
"Italy (IT)","27.06.2016 02:00 - 27.06.2016 03:00 (CET/CEST)","0","711","613"
"Italy (IT)","27.06.2016 03:00 - 27.06.2016 04:00 (CET/CEST)","0","857","617"
"Italy (IT)","27.06.2016 04:00 - 27.06.2016 05:00 (CET/CEST)","0","829","610"
"Italy (IT)","27.06.2016 05:00 - 27.06.2016 06:00 (CET/CEST)","0","455","658"
"Italy (IT)","27.06.2016 06:00 - 27.06.2016 07:00 (CET/CEST)","118","6","858"
"Italy (IT)","27.06.2016 07:00 - 27.06.2016 08:00 (CET/CEST)","1090","6","1398"
"Italy (IT)","27.06.2016 08:00 - 27.06.2016 09:00 (CET/CEST)","735","6","1596"
"Italy (IT)","27.06.2016 09:00 - 27.06.2016 10:00 (CET/CEST)","597","6","1652"
"Italy (IT)","27.06.2016 10:00 - 27.06.2016 11:00 (CET/CEST)","496","6","1599"
"Italy (IT)","27.06.2016 11:00 - 27.06.2016 12:00 (CET/CEST)","529","6","1547"
"Italy (IT)","27.06.2016 12:00 - 27.06.2016 13:00 (CET/CEST)","412","6","1083"
"Italy (IT)","27.06.2016 13:00 - 27.06.2016 14:00 (CET/CEST)","425","6","1160"
"Italy (IT)","27.06.2016 14:00 - 27.06.2016 15:00 (CET/CEST)","429","5","1265"
"Italy (IT)","27.06.2016 15:00 - 27.06.2016 16:00 (CET/CEST)","477","5","1320"
"Italy (IT)","27.06.2016 16:00 - 27.06.2016 17:00 (CET/CEST)","984","5","1315"
"Italy (IT)","27.06.2016 17:00 - 27.06.2016 18:00 (CET/CEST)","775","5","1258"
"Italy (IT)","27.06.2016 18:00 - 27.06.2016 19:00 (CET/CEST)","885","5","1357"
"Italy (IT)","27.06.2016 19:00 - 27.06.2016 20:00 (CET/CEST)","682","5","1433"
"Italy (IT)","27.06.2016 20:00 - 27.06.2016 21:00 (CET/CEST)","990","","1433"
"Italy (IT)","27.06.2016 21:00 - 27.06.2016 22:00 (CET/CEST)","995","","1394"
"Italy (IT)","27.06.2016 22:00 - 27.06.2016 23:00 (CET/CEST)","569","","1383"
"Italy (IT)","27.06.2016 23:00 - 28.06.2016 00:00 (CET/CEST)","336","5","964"
"Italy (IT)","28.06.2016 00:00 - 28.06.2016 01:00 (CET/CEST)","24","6","950"
"Italy (IT)","28.06.2016 01:00 - 28.06.2016 02:00 (CET/CEST)","0","121","859"
"Italy (IT)","28.06.2016 02:00 - 28.06.2016 03:00 (CET/CEST)","0","415","833"
"Italy (IT)","28.06.2016 03:00 - 28.06.2016 04:00 (CET/CEST)","0","53","762"
"Italy (IT)","28.06.2016 04:00 - 28.06.2016 05:00 (CET/CEST)","13","6","795"
"Italy (IT)","28.06.2016 05:00 - 28.06.2016 06:00 (CET/CEST)","69","55","849"
"Italy (IT)","28.06.2016 06:00 - 28.06.2016 07:00 (CET/CEST)","126","143","932"
"Italy (IT)","28.06.2016 07:00 - 28.06.2016 08:00 (CET/CEST)","951","","1473"
"Italy (IT)","28.06.2016 08:00 - 28.06.2016 09:00 (CET/CEST)","889","","1646"
"Italy (IT)","28.06.2016 09:00 - 28.06.2016 10:00 (CET/CEST)","860","","1569"
"Italy (IT)","28.06.2016 10:00 - 28.06.2016 11:00 (CET/CEST)","547","6","1332"
"Italy (IT)","28.06.2016 11:00 - 28.06.2016 12:00 (CET/CEST)","424","6","1348"
"Italy (IT)","28.06.2016 12:00 - 28.06.2016 13:00 (CET/CEST)","342","6","983"
"Italy (IT)","28.06.2016 13:00 - 28.06.2016 14:00 (CET/CEST)","339","132","901"
"Italy (IT)","28.06.2016 14:00 - 28.06.2016 15:00 (CET/CEST)","370","150","981"
"Italy (IT)","28.06.2016 15:00 - 28.06.2016 16:00 (CET/CEST)","347","5","1078"
"Italy (IT)","28.06.2016 16:00 - 28.06.2016 17:00 (CET/CEST)","367","5","1219"
"Italy (IT)","28.06.2016 17:00 - 28.06.2016 18:00 (CET/CEST)","545","5","1407"
"Italy (IT)","28.06.2016 18:00 - 28.06.2016 19:00 (CET/CEST)","567","","1489"
"Italy (IT)","28.06.2016 19:00 - 28.06.2016 20:00 (CET/CEST)","559","","1626"
"Italy (IT)","28.06.2016 20:00 - 28.06.2016 21:00 (CET/CEST)","1052","5","1539"
"Italy (IT)","28.06.2016 21:00 - 28.06.2016 22:00 (CET/CEST)","837","5","1477"
"Italy (IT)","28.06.2016 22:00 - 28.06.2016 23:00 (CET/CEST)","743","5","1329"
"Italy (IT)","28.06.2016 23:00 - 29.06.2016 00:00 (CET/CEST)","449","5","1055"
"Italy (IT)","29.06.2016 00:00 - 29.06.2016 01:00 (CET/CEST)","171","6","1059"
"Italy (IT)","29.06.2016 01:00 - 29.06.2016 02:00 (CET/CEST)","51","6","907"
"Italy (IT)","29.06.2016 02:00 - 29.06.2016 03:00 (CET/CEST)","20","6","815"
"Italy (IT)","29.06.2016 03:00 - 29.06.2016 04:00 (CET/CEST)","15","6","809"
"Italy (IT)","29.06.2016 04:00 - 29.06.2016 05:00 (CET/CEST)","10","6","789"
"Italy (IT)","29.06.2016 05:00 - 29.06.2016 06:00 (CET/CEST)","12","5","845"
"Italy (IT)","29.06.2016 06:00 - 29.06.2016 07:00 (CET/CEST)","102","83","1030"
"Italy (IT)","29.06.2016 07:00 - 29.06.2016 08:00 (CET/CEST)","462","148","1255"
"Italy (IT)","29.06.2016 08:00 - 29.06.2016 09:00 (CET/CEST)","1129","163","1567"
"Italy (IT)","29.06.2016 09:00 - 29.06.2016 10:00 (CET/CEST)","701","163","1543"
"Italy (IT)","29.06.2016 10:00 - 29.06.2016 11:00 (CET/CEST)","459","162","1490"
"Italy (IT)","29.06.2016 11:00 - 29.06.2016 12:00 (CET/CEST)","387","162","1433"
"Italy (IT)","29.06.2016 12:00 - 29.06.2016 13:00 (CET/CEST)","310","162","1073"
"Italy (IT)","29.06.2016 13:00 - 29.06.2016 14:00 (CET/CEST)","289","96","1047"
"Italy (IT)","29.06.2016 14:00 - 29.06.2016 15:00 (CET/CEST)","290","84","1192"
"Italy (IT)","29.06.2016 15:00 - 29.06.2016 16:00 (CET/CEST)","676","84","1393"
"Italy (IT)","29.06.2016 16:00 - 29.06.2016 17:00 (CET/CEST)","1024","83","1566"
"Italy (IT)","29.06.2016 17:00 - 29.06.2016 18:00 (CET/CEST)","530","6","1628"
"Italy (IT)","29.06.2016 18:00 - 29.06.2016 19:00 (CET/CEST)","672","6","1607"
"Italy (IT)","29.06.2016 19:00 - 29.06.2016 20:00 (CET/CEST)","703","6","1850"
"Italy (IT)","29.06.2016 20:00 - 29.06.2016 21:00 (CET/CEST)","625","6","1892"
"Italy (IT)","29.06.2016 21:00 - 29.06.2016 22:00 (CET/CEST)","565","6","1950"
"Italy (IT)","29.06.2016 22:00 - 29.06.2016 23:00 (CET/CEST)","484","6","1773"
"Italy (IT)","29.06.2016 23:00 - 30.06.2016 00:00 (CET/CEST)","81","6","1505"
"Italy (IT)","30.06.2016 00:00 - 30.06.2016 01:00 (CET/CEST)","49","6","964"
"Italy (IT)","30.06.2016 01:00 - 30.06.2016 02:00 (CET/CEST)","18","6","716"
"Italy (IT)","30.06.2016 02:00 - 30.06.2016 03:00 (CET/CEST)","13","6","648"
"Italy (IT)","30.06.2016 03:00 - 30.06.2016 04:00 (CET/CEST)","10","6","673"
"Italy (IT)","30.06.2016 04:00 - 30.06.2016 05:00 (CET/CEST)","10","6","688"
"Italy (IT)","30.06.2016 05:00 - 30.06.2016 06:00 (CET/CEST)","18","61","719"
"Italy (IT)","30.06.2016 06:00 - 30.06.2016 07:00 (CET/CEST)","533","243","965"
"Italy (IT)","30.06.2016 07:00 - 30.06.2016 08:00 (CET/CEST)","735","6","1357"
"Italy (IT)","30.06.2016 08:00 - 30.06.2016 09:00 (CET/CEST)","1102","6","1516"
"Italy (IT)","30.06.2016 09:00 - 30.06.2016 10:00 (CET/CEST)","1201","55","1539"
"Italy (IT)","30.06.2016 10:00 - 30.06.2016 11:00 (CET/CEST)","811","53","1565"
"Italy (IT)","30.06.2016 11:00 - 30.06.2016 12:00 (CET/CEST)","632","5","1522"
"Italy (IT)","30.06.2016 12:00 - 30.06.2016 13:00 (CET/CEST)","247","5","1214"
